"Time EST","Relative Humidity (%)"
"2018-01-14 03:53","91"
"2018-01-14 04:02","91"
"2018-01-14 04:14","91"
"2018-01-14 04:22","91"
"2018-01-14 04:33","91"
"2018-01-14 04:42","91"
"2018-01-14 04:53","91"
"2018-01-14 05:02","91"
"2018-01-14 05:14","91"
"2018-01-14 05:22","91"
"2018-01-14 05:33","91"
"2018-01-14 05:42","91"
"2018-01-14 05:53","91"
"2018-01-14 06:02","91"
"2018-01-14 06:14","91"
"2018-01-14 06:22","91"
"2018-01-14 06:34","91"
"2018-01-14 06:42","91"
"2018-01-14 06:53","91"
"2018-01-14 07:02","91"
"2018-01-14 07:14","91"
"2018-01-14 07:22","92"
"2018-01-14 07:33","92"
"2018-01-14 07:42","92"
"2018-01-14 07:53","92"
"2018-01-14 08:02","92"
"2018-01-14 08:13","92"
"2018-01-14 08:22","92"
"2018-01-14 08:33","93"
"2018-01-14 08:42","92"
"2018-01-14 08:53","93"
"2018-01-14 09:02","93"
"2018-01-14 09:14","93"
"2018-01-14 09:22","93"
"2018-01-14 09:33","93"
"2018-01-14 09:42","93"
"2018-01-14 09:53","93"
"2018-01-14 10:02","93"
"2018-01-14 10:14","94"
"2018-01-14 10:22","94"
"2018-01-14 10:34","94"
"2018-01-14 10:42","94"
"2018-01-14 10:54","95"
"2018-01-14 11:02","94"
"2018-01-14 11:14","95"
"2018-01-14 11:22","95"
"2018-01-14 11:33","95"
"2018-01-14 11:42","95"
"2018-01-14 11:53","96"
"2018-01-14 12:02","95"
"2018-01-14 12:14","95"
"2018-01-14 12:22","96"
"2018-01-14 12:34","96"
"2018-01-14 12:42","96"
"2018-01-14 12:53","96"
"2018-01-14 13:02","97"
"2018-01-14 13:15","97"
"2018-01-14 13:22","96"
"2018-01-14 13:33","96"
"2018-01-14 13:42","97"
"2018-01-14 13:53","97"
"2018-01-14 14:02","97"
"2018-01-14 14:15","97"
"2018-01-14 14:22","97"
"2018-01-14 14:33","97"
"2018-01-14 14:42","97"
"2018-01-14 14:54","97"
"2018-01-14 15:02","97"
"2018-01-14 15:15","96"
"2018-01-14 15:22","96"
"2018-01-14 15:34","96"
"2018-01-14 15:42","96"
"2018-01-14 15:53","96"
"2018-01-14 16:02","96"
"2018-01-14 16:15","96"
"2018-01-14 16:22","96"
"2018-01-14 16:33","96"
"2018-01-14 16:42","96"
"2018-01-14 16:53","95"
"2018-01-14 17:02","95"
"2018-01-14 17:15","95"
"2018-01-14 17:22","95"
"2018-01-14 17:34","95"
"2018-01-14 17:42","95"
"2018-01-14 17:54","95"
"2018-01-14 18:02","95"
"2018-01-14 18:15","95"
"2018-01-14 18:22","95"
"2018-01-14 18:34","94"
"2018-01-14 18:42","94"
"2018-01-14 18:54","94"
"2018-01-14 19:02","94"
"2018-01-14 19:15","94"
"2018-01-14 19:22","94"
"2018-01-14 19:33","94"
"2018-01-14 19:42","94"
"2018-01-14 19:54","93"
"2018-01-14 20:02","93"
"2018-01-14 20:15","93"
"2018-01-14 20:22","93"
"2018-01-14 20:34","93"
"2018-01-14 20:42","93"
"2018-01-14 20:54","93"
"2018-01-14 21:02","93"
"2018-01-14 21:15","92"
"2018-01-14 21:22","92"
"2018-01-14 21:34","92"
"2018-01-14 21:42","92"
"2018-01-14 21:54","92"
"2018-01-14 22:02","92"
"2018-01-14 22:15","92"
"2018-01-14 22:22","92"
"2018-01-14 22:34","92"
"2018-01-14 22:42","92"
"2018-01-14 22:54","92"
"2018-01-14 23:02","92"
"2018-01-14 23:15","92"
"2018-01-14 23:22","92"
"2018-01-14 23:34","92"
"2018-01-14 23:42","92"
"2018-01-14 23:53","92"
"2018-01-15 00:02","92"
"2018-01-15 00:16","92"
"2018-01-15 00:22","92"
"2018-01-15 00:34","92"
"2018-01-15 00:42","92"
"2018-01-15 00:54","92"
"2018-01-15 01:02","92"
"2018-01-15 01:16","92"
"2018-01-15 01:22","92"
"2018-01-15 01:34","92"
"2018-01-15 01:42","92"
"2018-01-15 01:54","92"
"2018-01-15 02:02","91"
"2018-01-15 02:12","91"
"2018-01-15 02:22","91"
"2018-01-15 02:35","91"
"2018-01-15 02:42","91"
"2018-01-15 02:54","91"
"2018-01-15 03:02","91"
"2018-01-15 03:16","91"
"2018-01-15 03:22","91"
"2018-01-15 03:34","90"
"2018-01-15 03:42","90"
"2018-01-15 03:54","90"
"2018-01-15 04:02","90"
"2018-01-15 04:16","90"
"2018-01-15 04:22","90"
"2018-01-15 04:34","90"
"2018-01-15 04:42","90"
"2018-01-15 04:54","90"
"2018-01-15 05:02","90"
"2018-01-15 05:12","89"
"2018-01-15 05:22","89"
"2018-01-15 05:35","89"
"2018-01-15 05:42","89"
"2018-01-15 05:53","89"
"2018-01-15 06:02","89"
"2018-01-15 06:15","89"
"2018-01-15 06:22","90"
"2018-01-15 06:34","90"
"2018-01-15 06:42","90"
"2018-01-15 06:53","90"
"2018-01-15 07:02","90"
"2018-01-15 07:13","90"
"2018-01-15 07:22","90"
"2018-01-15 07:35","90"
"2018-01-15 07:42","90"
"2018-01-15 07:53","90"
"2018-01-15 08:02","91"
"2018-01-15 08:13","91"
"2018-01-15 08:22","91"
"2018-01-15 08:36","91"
"2018-01-15 08:42","91"
"2018-01-15 08:54","91"
"2018-01-15 09:02","91"
"2018-01-15 09:13","91"
"2018-01-15 09:22","91"
"2018-01-15 09:36","91"
"2018-01-15 09:42","91"
"2018-01-15 09:54","91"
"2018-01-15 10:02","91"
"2018-01-15 10:15","91"
"2018-01-15 10:22","91"
"2018-01-15 10:37","90"
"2018-01-15 10:42","90"
"2018-01-15 10:56","90"
"2018-01-15 11:02","90"
"2018-01-15 11:16","90"
"2018-01-15 11:22","90"
"2018-01-15 11:38","90"
"2018-01-15 11:42","90"
"2018-01-15 11:55","89"
"2018-01-15 12:02","89"
"2018-01-15 12:14","89"
"2018-01-15 12:22","89"
"2018-01-15 12:37","89"
"2018-01-15 12:42","89"
"2018-01-15 12:56","89"
"2018-01-15 13:02","89"
"2018-01-15 13:14","89"
"2018-01-15 13:22","89"
"2018-01-15 13:38","89"
"2018-01-15 13:42","89"
"2018-01-15 13:57","89"
"2018-01-15 14:02","89"
"2018-01-15 14:21","89"
"2018-01-15 14:22","88"
"2018-01-15 14:33","89"
"2018-01-15 14:42","89"
"2018-01-15 14:58","89"
"2018-01-15 15:02","89"
"2018-01-15 15:15","89"
"2018-01-15 15:22","89"
"2018-01-15 15:35","89"
"2018-01-15 15:42","89"
"2018-01-15 15:54","89"
"2018-01-15 16:02","89"
"2018-01-15 16:15","89"
"2018-01-15 16:22","89"
"2018-01-15 16:36","89"
"2018-01-15 16:42","89"
"2018-01-15 16:54","89"
"2018-01-15 17:02","89"
"2018-01-15 17:16","89"
"2018-01-15 17:22","89"
"2018-01-15 17:36","90"
"2018-01-15 17:42","90"
"2018-01-15 17:56","90"
"2018-01-15 18:02","90"
"2018-01-15 18:22","90"
"2018-01-15 18:24","90"
"2018-01-15 18:36","90"
"2018-01-15 18:42","90"
"2018-01-15 18:54","90"
"2018-01-15 19:02","90"
"2018-01-15 19:18","90"
"2018-01-15 19:22","90"
"2018-01-15 19:39","90"
"2018-01-15 19:42","91"
"2018-01-15 19:53","90"
"2018-01-15 20:02","91"
"2018-01-15 20:19","91"
"2018-01-15 20:22","91"
"2018-01-15 20:37","91"
"2018-01-15 20:42","91"
"2018-01-15 20:55","91"
"2018-01-15 21:02","91"
"2018-01-15 21:18","91"
"2018-01-15 21:22","91"
"2018-01-15 21:35","91"
"2018-01-15 21:42","91"
"2018-01-15 21:56","91"
"2018-01-15 22:02","91"
"2018-01-15 22:18","91"
"2018-01-15 22:22","91"
"2018-01-15 22:33","91"
"2018-01-15 22:42","91"
"2018-01-15 22:54","91"
"2018-01-15 23:02","91"
"2018-01-15 23:16","92"
"2018-01-15 23:22","92"
"2018-01-15 23:39","92"
"2018-01-15 23:42","92"
"2018-01-15 23:58","92"
"2018-01-16 00:02","92"
"2018-01-16 00:14","92"
"2018-01-16 00:22","92"
"2018-01-16 00:37","92"
"2018-01-16 00:42","92"
"2018-01-16 00:57","92"
"2018-01-16 01:02","92"
"2018-01-16 01:22","92"
"2018-01-16 01:37","92"
"2018-01-16 01:42","92"
"2018-01-16 01:57","92"
"2018-01-16 02:02","92"
"2018-01-16 02:22","92"
"2018-01-16 02:34","92"
"2018-01-16 02:42","92"
"2018-01-16 03:02","92"
"2018-01-16 03:12","92"
"2018-01-16 03:22","92"
"2018-01-16 03:33","92"
"2018-01-16 03:42","92"
"2018-01-16 03:53","92"
"2018-01-16 04:02","92"
"2018-01-16 04:17","93"
"2018-01-16 04:22","93"
"2018-01-16 04:34","93"
"2018-01-16 04:42","93"
"2018-01-16 04:57","93"
"2018-01-16 05:02","93"
"2018-01-16 05:17","93"
"2018-01-16 05:22","93"
"2018-01-16 05:41","93"
"2018-01-16 05:42","93"
"2018-01-16 05:52","93"
"2018-01-16 06:02","93"
"2018-01-16 06:22","93"
"2018-01-16 06:25","93"
"2018-01-16 06:36","93"
"2018-01-16 06:42","93"
"2018-01-16 06:57","93"
"2018-01-16 07:02","93"
"2018-01-16 07:22","93"
"2018-01-16 07:36","93"
"2018-01-16 07:42","93"
"2018-01-16 07:55","93"
"2018-01-16 08:02","93"
"2018-01-16 08:14","93"
"2018-01-16 08:22","93"
"2018-01-16 08:35","93"
"2018-01-16 08:42","93"
"2018-01-16 08:57","93"
"2018-01-16 09:02","93"
"2018-01-16 09:22","93"
"2018-01-16 09:33","93"
"2018-01-16 09:42","93"
"2018-01-16 10:02","92"
"2018-01-16 10:18","92"
"2018-01-16 10:22","92"
"2018-01-16 10:36","92"
"2018-01-16 10:42","92"
"2018-01-16 10:57","91"
"2018-01-16 11:02","91"
"2018-01-16 11:22","90"
"2018-01-16 11:37","91"
"2018-01-16 11:42","90"
"2018-01-16 11:58","91"
"2018-01-16 12:02","90"
"2018-01-16 12:22","89"
"2018-01-16 12:23","90"
"2018-01-16 12:36","90"
"2018-01-16 12:42","90"
"2018-01-16 12:55","89"
"2018-01-16 13:02","89"
"2018-01-16 13:17","89"
"2018-01-16 13:22","89"
"2018-01-16 13:36","89"
"2018-01-16 13:42","89"
"2018-01-16 13:56","89"
"2018-01-16 14:02","89"
"2018-01-16 14:18","89"
"2018-01-16 14:22","89"
"2018-01-16 14:37","87"
"2018-01-16 14:42","88"
"2018-01-16 15:01","87"
"2018-01-16 15:02","87"
"2018-01-16 15:16","87"
"2018-01-16 15:22","87"
"2018-01-16 15:42","87"
"2018-01-16 15:54","87"
"2018-01-16 16:02","86"
"2018-01-16 16:22","87"
"2018-01-16 16:39","87"
"2018-01-16 16:42","87"
"2018-01-16 16:54","87"
"2018-01-16 17:02","87"
"2018-01-16 17:16","87"
"2018-01-16 17:22","87"
"2018-01-16 17:40","87"
"2018-01-16 17:42","87"
"2018-01-16 17:55","87"
"2018-01-16 18:02","87"
"2018-01-16 18:22","87"
"2018-01-16 18:24","87"
"2018-01-16 18:37","87"
"2018-01-16 18:42","88"
"2018-01-16 18:55","87"
"2018-01-16 19:02","87"
"2018-01-16 19:16","88"
"2018-01-16 19:22","88"
"2018-01-16 19:38","88"
"2018-01-16 19:42","88"
"2018-01-16 19:55","89"
"2018-01-16 20:02","88"
"2018-01-16 20:20","89"
"2018-01-16 20:22","89"
"2018-01-16 20:37","89"
"2018-01-16 20:42","89"
"2018-01-16 20:56","89"
"2018-01-16 21:02","89"
"2018-01-16 21:16","89"
"2018-01-16 21:22","90"
"2018-01-16 21:37","90"
"2018-01-16 21:42","90"
"2018-01-16 22:02","90"
"2018-01-16 22:04","90"
"2018-01-16 22:22","90"
"2018-01-16 22:35","90"
"2018-01-16 22:42","91"
"2018-01-16 22:57","91"
"2018-01-16 23:02","91"
"2018-01-16 23:22","91"
"2018-01-16 23:23","91"
"2018-01-16 23:35","91"
"2018-01-16 23:42","91"
"2018-01-16 23:58","91"
"2018-01-17 00:02","91"
"2018-01-17 00:19","91"
"2018-01-17 00:22","91"
"2018-01-17 00:38","92"
"2018-01-17 00:42","91"
"2018-01-17 00:53","92"
"2018-01-17 01:02","92"
"2018-01-17 01:16","92"
"2018-01-17 01:22","92"
"2018-01-17 01:34","92"
"2018-01-17 01:42","92"
"2018-01-17 01:55","92"
"2018-01-17 02:02","92"
"2018-01-17 02:15","92"
"2018-01-17 02:22","92"
"2018-01-17 02:37","92"
"2018-01-17 02:42","92"
"2018-01-17 03:02","92"
"2018-01-17 03:17","92"
"2018-01-17 03:22","92"
"2018-01-17 03:39","92"
"2018-01-17 03:42","92"
"2018-01-17 03:54","92"
"2018-01-17 04:02","92"
"2018-01-17 04:18","92"
"2018-01-17 04:22","92"
"2018-01-17 04:42","92"
"2018-01-17 04:53","93"
"2018-01-17 05:02","92"
"2018-01-17 05:16","93"
"2018-01-17 05:22","93"
"2018-01-17 05:42","93"
"2018-01-17 05:57","93"
"2018-01-17 06:02","93"
"2018-01-17 06:22","93"
"2018-01-17 06:23","93"
"2018-01-17 06:35","93"
"2018-01-17 06:42","93"
"2018-01-17 06:56","93"
"2018-01-17 07:02","93"
"2018-01-17 07:22","93"
"2018-01-17 07:42","93"
"2018-01-17 07:58","93"
"2018-01-17 08:02","93"
"2018-01-17 08:22","93"
"2018-01-17 08:24","93"
"2018-01-17 08:36","93"
"2018-01-17 08:42","93"
"2018-01-17 08:56","92"
"2018-01-17 09:02","92"
"2018-01-17 09:22","91"
"2018-01-17 09:39","91"
"2018-01-17 09:42","91"
"2018-01-17 09:55","90"
"2018-01-17 10:02","90"
"2018-01-17 10:19","91"
"2018-01-17 10:22","91"
"2018-01-17 10:38","89"
"2018-01-17 10:42","90"
"2018-01-17 10:55","90"
"2018-01-17 11:02","90"
"2018-01-17 11:16","89"
"2018-01-17 11:22","89"
"2018-01-17 11:42","88"
"2018-01-17 11:54","88"
"2018-01-17 12:02","88"
"2018-01-17 12:19","88"
"2018-01-17 12:22","88"
"2018-01-17 12:39","88"
"2018-01-17 12:42","87"
"2018-01-17 13:02","87"
"2018-01-17 13:13","87"
"2018-01-17 13:22","87"
"2018-01-17 13:38","87"
"2018-01-17 13:42","87"
"2018-01-17 13:59","86"
"2018-01-17 14:02","86"
"2018-01-17 14:22","86"
"2018-01-17 14:23","86"
"2018-01-17 14:42","86"
"2018-01-17 14:58","86"
"2018-01-17 15:02","86"
"2018-01-17 15:18","86"
"2018-01-17 15:22","86"
"2018-01-17 15:42","85"
"2018-01-17 15:57","85"
"2018-01-17 16:02","85"
"2018-01-17 16:22","85"
"2018-01-17 16:24","85"
"2018-01-17 16:35","85"
"2018-01-17 16:42","85"
"2018-01-17 16:58","85"
"2018-01-17 17:02","85"
"2018-01-17 17:22","85"
"2018-01-17 17:34","85"
"2018-01-17 17:42","85"
"2018-01-17 18:02","85"
"2018-01-17 18:14","85"
"2018-01-17 18:22","85"
"2018-01-17 18:36","85"
"2018-01-17 18:42","85"
"2018-01-17 18:57","85"
"2018-01-17 19:02","85"
"2018-01-17 19:19","85"
"2018-01-17 19:22","85"
"2018-01-17 19:37","85"
"2018-01-17 19:42","85"
"2018-01-17 20:02","84"
"2018-01-17 20:03","84"
"2018-01-17 20:16","84"
"2018-01-17 20:54","85"
"2018-01-17 21:14","85"
"2018-01-17 21:37","85"
"2018-01-17 22:04","85"
"2018-01-17 22:34","84"
"2018-01-17 23:16","85"
"2018-01-17 23:41","85"
"2018-01-17 23:55","85"
"2018-01-18 00:40","85"
"2018-01-18 01:25","85"
"2018-01-18 01:34","85"
"2018-01-18 02:05","85"
"2018-01-18 02:40","85"
"2018-01-18 02:58","85"
"2018-01-18 03:21","85"
"2018-01-18 04:16","85"
"2018-01-18 04:36","85"
"2018-01-18 04:59","85"
"2018-01-18 05:19","85"
"2018-01-18 05:37","85"
"2018-01-18 06:19","85"
"2018-01-18 06:56","85"
"2018-01-18 07:17","85"
"2018-01-18 07:49","85"
"2018-01-18 08:22","85"
"2018-01-18 08:35","85"
"2018-01-18 08:55","85"
"2018-01-18 09:27","85"
"2018-01-18 10:00","85"
"2018-01-18 10:29","86"
"2018-01-18 10:58","86"
"2018-01-18 11:22","86"
"2018-01-18 11:55","86"
"2018-01-18 12:22","86"
"2018-01-18 12:55","86"
"2018-01-18 13:37","86"
"2018-01-18 14:17","86"
"2018-01-18 14:39","85"
"2018-01-18 14:58","85"
"2018-01-18 15:31","85"
"2018-01-18 16:00","85"
"2018-01-18 16:21","85"
"2018-01-18 16:59","86"
"2018-01-18 17:42","86"
"2018-01-18 17:59","86"
"2018-01-18 18:23","86"
"2018-01-18 18:59","86"
"2018-01-18 19:48","87"
"2018-01-18 20:02","87"
"2018-01-18 20:19","87"
"2018-01-18 20:22","87"
"2018-01-18 20:42","87"
"2018-01-18 20:59","87"
"2018-01-18 21:02","87"
"2018-01-18 21:22","87"
"2018-01-18 21:24","87"
"2018-01-18 21:42","87"
"2018-01-18 22:02","87"
"2018-01-18 22:22","87"
"2018-01-18 22:25","87"
"2018-01-18 22:42","87"
"2018-01-18 22:56","87"
"2018-01-18 23:02","87"
"2018-01-18 23:20","88"
"2018-01-18 23:22","88"
"2018-01-18 23:42","87"
"2018-01-18 23:56","87"
"2018-01-19 00:02","88"
"2018-01-19 00:22","88"
"2018-01-19 00:32","88"
"2018-01-19 00:34","88"
"2018-01-19 00:42","88"
"2018-01-19 00:53","88"
"2018-01-19 01:02","88"
"2018-01-19 01:22","88"
"2018-01-19 01:23","88"
"2018-01-19 01:37","88"
"2018-01-19 01:42","88"
"2018-01-19 01:57","88"
"2018-01-19 02:02","88"
"2018-01-19 02:22","88"
"2018-01-19 02:28","88"
"2018-01-19 02:42","88"
"2018-01-19 03:02","88"
"2018-01-19 03:06","88"
"2018-01-19 03:22","88"
"2018-01-19 03:38","88"
"2018-01-19 03:42","88"
"2018-01-19 04:02","88"
"2018-01-19 04:22","87"
"2018-01-19 04:24","87"
"2018-01-19 04:42","87"
"2018-01-19 04:54","87"
"2018-01-19 05:02","87"
"2018-01-19 05:22","87"
"2018-01-19 05:24","87"
"2018-01-19 05:42","87"
"2018-01-19 05:44","87"
"2018-01-19 06:02","87"
"2018-01-19 06:22","87"
"2018-01-19 06:42","87"
"2018-01-19 06:43","87"
"2018-01-19 06:56","87"
"2018-01-19 07:02","87"
"2018-01-19 07:21","87"
"2018-01-19 07:22","87"
"2018-01-19 07:42","87"
"2018-01-19 08:02","87"
"2018-01-19 08:22","86"
"2018-01-19 08:36","86"
"2018-01-19 08:42","86"
"2018-01-19 09:02","86"
"2018-01-19 09:08","86"
"2018-01-19 09:22","86"
"2018-01-19 09:39","86"
"2018-01-19 09:42","86"
"2018-01-19 10:02","86"
"2018-01-19 10:15","85"
"2018-01-19 10:22","85"
"2018-01-19 10:36","84"
"2018-01-19 10:42","84"
"2018-01-19 11:02","84"
"2018-01-19 11:07","84"
"2018-01-19 11:22","84"
"2018-01-19 11:36","83"
"2018-01-19 11:42","82"
"2018-01-19 12:02","81"
"2018-01-19 12:21","81"
"2018-01-19 12:22","81"
"2018-01-19 12:36","81"
"2018-01-19 12:42","81"
"2018-01-19 13:02","81"
"2018-01-19 13:08","81"
"2018-01-19 13:22","81"
"2018-01-19 13:37","80"
"2018-01-19 13:42","80"
"2018-01-19 13:55","80"
"2018-01-19 14:02","80"
"2018-01-19 14:22","80"
"2018-01-19 14:35","80"
"2018-01-19 14:42","80"
"2018-01-19 14:57","80"
"2018-01-19 15:02","80"
"2018-01-19 15:22","80"
"2018-01-19 15:42","80"
"2018-01-19 16:02","80"
"2018-01-19 16:19","80"
"2018-01-19 16:22","80"
"2018-01-19 16:42","80"
"2018-01-19 16:54","80"
"2018-01-19 17:03","80"
"2018-01-19 17:16","80"
"2018-01-19 17:22","80"
"2018-01-19 17:42","80"
"2018-01-19 18:02","80"
"2018-01-19 18:12","80"
"2018-01-19 18:22","80"
"2018-01-19 18:38","80"
"2018-01-19 18:40","80"
"2018-01-19 18:42","80"
"2018-01-19 19:02","80"
"2018-01-19 19:14","80"
"2018-01-19 19:22","80"
"2018-01-19 19:37","80"
"2018-01-19 19:42","80"
"2018-01-19 20:02","80"
"2018-01-19 20:22","80"
"2018-01-19 20:39","80"
"2018-01-19 20:42","80"
"2018-01-19 20:44","80"
"2018-01-19 21:02","80"
"2018-01-19 21:22","80"
"2018-01-19 21:37","80"
"2018-01-19 21:42","80"
"2018-01-19 21:44","80"
"2018-01-19 22:02","80"
"2018-01-19 22:22","80"
"2018-01-19 22:37","79"
"2018-01-19 22:42","79"
"2018-01-19 22:44","79"
"2018-01-19 23:02","79"
"2018-01-19 23:22","79"
"2018-01-19 23:42","79"
"2018-01-19 23:59","79"
"2018-01-20 00:02","78"
"2018-01-20 00:22","78"
"2018-01-20 00:32","78"
"2018-01-20 00:42","78"
"2018-01-20 00:54","78"
"2018-01-20 01:02","78"
"2018-01-20 01:22","78"
"2018-01-20 01:24","78"
"2018-01-20 01:42","78"
"2018-01-20 01:57","78"
"2018-01-20 02:02","78"
"2018-01-20 02:22","78"
"2018-01-20 02:42","78"
"2018-01-20 02:56","78"
"2018-01-20 02:58","78"
"2018-01-20 03:02","78"
"2018-01-20 03:22","78"
"2018-01-20 03:42","78"
"2018-01-20 03:53","78"
"2018-01-20 04:02","78"
"2018-01-20 04:18","78"
"2018-01-20 04:22","78"
"2018-01-20 04:24","78"
"2018-01-20 04:42","78"
"2018-01-20 04:56","78"
"2018-01-20 05:02","78"
"2018-01-20 05:22","78"
"2018-01-20 05:42","78"
"2018-01-20 05:57","78"
"2018-01-20 06:02","78"
"2018-01-20 06:22","78"
"2018-01-20 06:42","78"
"2018-01-20 07:02","78"
"2018-01-20 07:22","78"
"2018-01-20 07:37","78"
"2018-01-20 07:42","78"
"2018-01-20 07:58","78"
"2018-01-20 08:02","78"
"2018-01-20 08:17","78"
"2018-01-20 08:22","78"
"2018-01-20 08:42","78"
"2018-01-20 08:46","78"
"2018-01-20 09:02","78"
"2018-01-20 09:22","78"
"2018-01-20 09:42","78"
"2018-01-20 09:43","78"
"2018-01-20 10:02","78"
"2018-01-20 10:22","78"
"2018-01-20 10:42","78"
"2018-01-20 11:02","78"
"2018-01-20 11:22","78"
"2018-01-20 11:38","78"
"2018-01-20 11:42","78"
"2018-01-20 12:02","78"
"2018-01-20 12:22","77"
"2018-01-20 12:40","77"
"2018-01-20 12:41","77"
"2018-01-20 12:42","77"
"2018-01-20 13:02","77"
"2018-01-20 13:15","77"
"2018-01-20 13:22","77"
"2018-01-20 13:42","77"
"2018-01-20 13:47","77"
"2018-01-20 13:50","77"
"2018-01-20 14:02","77"
"2018-01-20 14:22","77"
"2018-01-20 14:42","77"
"2018-01-20 15:02","77"
"2018-01-20 15:06","77"
"2018-01-20 15:22","77"
"2018-01-20 15:42","77"
"2018-01-20 16:02","77"
"2018-01-20 16:03","77"
"2018-01-20 16:22","78"
"2018-01-20 16:42","78"
"2018-01-20 17:02","78"
"2018-01-20 17:08","78"
"2018-01-20 17:20","78"
"2018-01-20 17:22","78"
"2018-01-20 17:42","78"
"2018-01-20 18:02","78"
"2018-01-20 18:18","78"
"2018-01-20 18:22","79"
"2018-01-20 18:42","79"
"2018-01-20 18:51","79"
"2018-01-20 19:02","79"
"2018-01-20 19:22","79"
"2018-01-20 19:37","80"
"2018-01-20 19:42","80"
"2018-01-20 20:02","80"
"2018-01-20 20:22","80"
"2018-01-20 20:41","80"
"2018-01-20 20:42","80"
"2018-01-20 20:47","80"
"2018-01-20 21:02","80"
"2018-01-20 21:19","81"
"2018-01-20 21:22","81"
"2018-01-20 21:42","81"
"2018-01-20 21:51","81"
"2018-01-20 22:00","81"
"2018-01-20 22:02","81"
"2018-01-20 22:22","82"
"2018-01-20 22:42","82"
"2018-01-20 22:56","83"
"2018-01-20 23:02","83"
"2018-01-20 23:22","84"
"2018-01-20 23:23","84"
"2018-01-20 23:42","84"
"2018-01-20 23:50","85"
"2018-01-21 00:03","85"
"2018-01-21 00:22","85"
"2018-01-21 00:42","86"
"2018-01-21 01:02","86"
"2018-01-21 01:15","86"
"2018-01-21 01:22","86"
"2018-01-21 01:24","86"
"2018-01-21 01:42","87"
"2018-01-21 01:48","87"
"2018-01-21 02:02","87"
"2018-01-21 02:22","87"
"2018-01-21 02:42","87"
"2018-01-21 02:46","87"
"2018-01-21 03:03","88"
"2018-01-21 03:22","88"
"2018-01-21 03:42","88"
"2018-01-21 04:02","88"
"2018-01-21 04:22","89"
"2018-01-21 04:37","89"
"2018-01-21 04:40","89"
"2018-01-21 04:42","89"
"2018-01-21 05:02","89"
"2018-01-21 05:14","89"
"2018-01-21 05:22","89"
"2018-01-21 05:42","89"
"2018-01-21 05:45","89"
"2018-01-21 06:02","90"
"2018-01-21 06:22","90"
"2018-01-21 06:27","90"
"2018-01-21 06:42","90"
"2018-01-21 06:56","90"
"2018-01-21 07:02","90"
"2018-01-21 07:22","90"
"2018-01-21 07:42","90"
"2018-01-21 08:02","90"
"2018-01-21 08:06","90"
"2018-01-21 08:22","90"
"2018-01-21 08:42","90"
"2018-01-21 08:47","90"
"2018-01-21 09:02","90"
"2018-01-21 09:22","90"
"2018-01-21 09:30","90"
"2018-01-21 09:42","90"
"2018-01-21 10:03","90"
"2018-01-21 10:22","90"
"2018-01-21 10:42","89"
"2018-01-21 11:02","88"
"2018-01-21 11:07","89"
"2018-01-21 11:22","88"
"2018-01-21 11:33","88"
"2018-01-21 11:42","87"
"2018-01-21 11:45","87"
"2018-01-21 12:02","86"
"2018-01-21 12:22","85"
"2018-01-21 12:42","84"
"2018-01-21 12:46","84"
"2018-01-21 13:02","83"
"2018-01-21 13:22","82"
"2018-01-21 13:42","82"
"2018-01-21 13:54","81"
"2018-01-21 14:02","81"
"2018-01-21 14:04","81"
"2018-01-21 14:22","81"
"2018-01-21 14:42","81"
"2018-01-21 14:54","80"
"2018-01-21 15:02","80"
"2018-01-21 15:04","80"
"2018-01-21 15:22","80"
"2018-01-21 15:33","80"
"2018-01-21 15:42","80"
"2018-01-21 16:02","80"
"2018-01-21 16:06","80"
"2018-01-21 16:17","80"
"2018-01-21 16:22","80"
"2018-01-21 16:42","80"
"2018-01-21 17:02","80"
"2018-01-21 17:22","80"
"2018-01-21 17:42","80"
"2018-01-21 18:01","81"
"2018-01-21 18:02","81"
"2018-01-21 18:22","81"
"2018-01-21 18:42","81"
"2018-01-21 19:02","81"
"2018-01-21 19:10","82"
"2018-01-21 19:22","82"
"2018-01-21 19:42","83"
"2018-01-21 19:46","83"
"2018-01-21 20:02","83"
"2018-01-21 20:22","84"
"2018-01-21 20:26","84"
"2018-01-21 20:42","85"
"2018-01-21 21:02","85"
"2018-01-21 21:22","86"
"2018-01-21 21:42","86"
"2018-01-21 21:44","87"
"2018-01-21 22:02","87"
"2018-01-21 22:22","88"
"2018-01-21 22:42","88"
"2018-01-21 22:53","88"
"2018-01-21 23:02","89"
"2018-01-21 23:04","89"
"2018-01-21 23:22","89"
"2018-01-21 23:42","90"
"2018-01-22 00:02","90"
"2018-01-22 00:06","90"
"2018-01-22 00:22","91"
"2018-01-22 00:42","91"
"2018-01-22 01:02","92"
"2018-01-22 01:06","92"
"2018-01-22 01:22","92"
"2018-01-22 01:42","92"
"2018-01-22 02:02","93"
"2018-01-22 02:22","93"
"2018-01-22 02:42","93"
"2018-01-22 02:57","94"
"2018-01-22 02:59","94"
"2018-01-22 03:02","94"
"2018-01-22 03:22","94"
"2018-01-22 03:42","95"
"2018-01-22 04:02","95"
"2018-01-22 04:22","95"
"2018-01-22 04:26","95"
"2018-01-22 04:42","96"
"2018-01-22 05:02","96"
"2018-01-22 05:06","96"
"2018-01-22 05:22","96"
"2018-01-22 05:42","97"
"2018-01-22 06:02","97"
"2018-01-22 06:21","97"
"2018-01-22 06:22","97"
