"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2017-12-01 14:20","3","WNW","11"
"2017-12-01 14:30","3","WNW","10"
"2017-12-01 14:40","3","N","10"
"2017-12-01 14:50","5","N","9"
"2017-12-01 15:00","3","WNW","11"
"2017-12-01 15:10","4","NW","11"
"2017-12-01 15:20","1","N","11"
"2017-12-01 15:30","3","WNW","17"
"2017-12-01 15:40","2","W","8"
"2017-12-01 15:50","3","NW","39"
"2017-12-01 16:00","3","WNW","39"
"2017-12-01 16:10","1","NW","9"
"2017-12-01 16:20","2","N","12"
"2017-12-01 16:30","2","W","6"
"2017-12-01 16:40","3","WNW","35"
"2017-12-01 16:50","1","NW","6"
"2017-12-01 17:00","1","W","4"
"2017-12-01 17:10","1","SW","7"
"2017-12-01 17:20","4","NW","40"
"2017-12-01 17:30","0","WNW","10"
"2017-12-01 17:40","3","WNW","28"
"2017-12-01 17:50","1","W","19"
"2017-12-01 18:00","1","NW","9"
"2017-12-01 18:10","1","WNW","3"
"2017-12-01 18:20","1","WNW","6"
"2017-12-01 18:30","1","NW","12"
"2017-12-01 18:40","1","W","12"
"2017-12-01 18:50","1","WNW","13"
"2017-12-01 19:00","1","W","5"
"2017-12-01 19:10","1","N","5"
"2017-12-01 19:20","2","W","13"
"2017-12-01 19:30","2","WNW","25"
"2017-12-01 19:40","3","W","11"
"2017-12-01 19:50","1","W","22"
"2017-12-01 20:00","1","WNW","18"
"2017-12-01 20:10","2","W","10"
"2017-12-01 20:20","1","ESE","8"
"2017-12-01 20:30","1","WNW","8"
"2017-12-01 20:40","1","WNW","13"
"2017-12-01 20:50","3","N","33"
"2017-12-01 21:00","1","N","35"
"2017-12-01 21:10","8","WSW","36"
"2017-12-01 21:20","1","WSW","60"
"2017-12-01 21:30","4","WSW","49"
"2017-12-01 21:40","0","W","46"
"2017-12-01 21:50","3","SSW","40"
"2017-12-01 22:00","1","N","20"
"2017-12-01 22:10","1","SSW","31"
"2017-12-01 22:20","3","SSW","31"
"2017-12-01 22:30","3","NNE","92"
"2017-12-01 22:40","11","NNE","92"
"2017-12-01 22:50","3","SSW","31"
"2017-12-01 23:00","2","SSW","31"
"2017-12-01 23:10","3","WSW","35"
"2017-12-01 23:20","2","WSW","53"
"2017-12-01 23:30","2","SE","154"
"2017-12-01 23:40","1","S","23"
"2017-12-01 23:50","0","SSW","30"
"2017-12-02 00:00","5","SW","25"
"2017-12-02 00:10","3","SW","200"
"2017-12-02 00:20","1","SSW","54"
"2017-12-02 00:30","1","SSW","17"
"2017-12-02 00:40","3","SSW","36"
"2017-12-02 00:50","1","SW","38"
"2017-12-02 01:00","4","SW","20"
"2017-12-02 01:10","6","SW","40"
"2017-12-02 01:20","2","S","33"
"2017-12-02 01:30","6","SSW","45"
"2017-12-02 01:40","4","SSW","45"
"2017-12-02 01:50","4","SSW","53"
"2017-12-02 02:00","4","SSW","39"
"2017-12-02 02:10","5","SSW","62"
"2017-12-02 02:20","3","SSW","62"
"2017-12-02 02:30","4","SSW","42"
"2017-12-02 02:40","1","SSW","159"
"2017-12-02 02:50","9","SSW","61"
"2017-12-02 03:00","9","SSW","61"
"2017-12-02 03:10","3","SSW","32"
"2017-12-02 03:20","3","SSW","30"
"2017-12-02 03:30","8","SSW","175"
"2017-12-02 03:40","10","SSW","104"
"2017-12-02 03:50","4","SSW","80"
"2017-12-02 04:00","11","SSW","80"
"2017-12-02 04:10","4","SSW","212"
"2017-12-02 04:20","12","SSW","88"
"2017-12-02 04:30","5","S","85"
"2017-12-02 04:40","10","SE","92"
"2017-12-02 04:50","10","SSE","89"
"2017-12-02 05:00","14","SSE","89"
"2017-12-02 05:10","9","ESE","94"
"2017-12-02 05:20","10","SE","94"
"2017-12-02 05:30","19","SSE","174"
"2017-12-02 05:40","2","SSW","154"
"2017-12-02 05:50","4","SSW","37"
"2017-12-02 06:00","2","SSW","38"
"2017-12-02 06:10","2","SW","165"
"2017-12-02 06:20","0","WSW","37"
"2017-12-02 06:30","0","W","0"
"2017-12-02 06:40","0","W","1"
"2017-12-02 06:50","0","SW","0"
"2017-12-02 07:00","0","SW","0"
"2017-12-02 07:10","0","SW","0"
"2017-12-02 07:20","0","SW","1"
"2017-12-02 07:30","0","SW","0"
"2017-12-02 07:40","0","WNW","3"
"2017-12-02 07:50","0","SSE","6"
"2017-12-02 08:00","1","SE","6"
"2017-12-02 08:10","18","SW","93"
"2017-12-02 08:20","18","SW","123"
"2017-12-02 08:30","19","S","126"
"2017-12-02 08:40","28","S","167"
"2017-12-02 08:50","31","SE","174"
"2017-12-02 09:00","35","S","174"
"2017-12-02 09:10","27","S","208"
"2017-12-02 09:20","27","SW","201"
"2017-12-02 09:30","36","W","188"
"2017-12-02 09:40","39","SW","277"
"2017-12-02 09:50","58","W","320"
"2017-12-02 10:00","44","WNW","308"
"2017-12-02 10:10","135","W","360"
"2017-12-02 10:20","102","WSW","360"
"2017-12-02 10:30","167","NE","360"
"2017-12-02 10:40","153","N","360"
"2017-12-02 10:50","220","WNW","360"
"2017-12-02 11:00","167","NW","360"
"2017-12-02 11:10","191","WNW","360"
"2017-12-02 11:20","141","W","360"
"2017-12-02 11:30","168","WSW","360"
"2017-12-02 11:40","118","W","360"
"2017-12-02 11:50","182","WNW","360"
"2017-12-02 12:00","67","W","360"
"2017-12-02 12:10","113","W","360"
"2017-12-02 12:20","72","WNW","360"
"2017-12-02 12:30","126","WNW","360"
"2017-12-02 12:40","110","NW","360"
"2017-12-02 12:50","112","NW","360"
"2017-12-02 13:00","147","WNW","360"
"2017-12-02 13:10","171","W","360"
"2017-12-02 13:20","121","NW","360"
"2017-12-02 13:30","183","W","360"
"2017-12-02 13:40","103","W","360"
"2017-12-02 13:50","250","W","360"
"2017-12-02 14:00","177","W","360"
"2017-12-02 14:10","116","W","360"
"2017-12-02 14:20","228","WNW","360"
"2017-12-02 14:30","203","S","360"
"2017-12-02 14:40","116","SW","360"
"2017-12-02 14:50","110","W","360"
"2017-12-02 15:00","257","E","360"
"2017-12-02 15:10","296","SW","360"
"2017-12-02 15:20","234","W","360"
"2017-12-02 15:30","283","NW","360"
"2017-12-02 15:40","273","N","360"
"2017-12-02 15:50","298","N","360"
"2017-12-02 16:00","149","W","360"
"2017-12-02 16:10","196","WSW","360"
"2017-12-02 16:20","289","W","360"
"2017-12-02 16:30","192","W","360"
"2017-12-02 16:40","276","W","360"
"2017-12-02 16:50","87","W",""
"2017-12-02 17:00","78","W",""
"2017-12-02 17:10","143","WNW","360"
"2017-12-02 17:30","307","WNW","360"
"2017-12-02 17:40","156","WNW","360"
"2017-12-02 17:50","267","WSW","360"
"2017-12-02 18:00","135","N","360"
"2017-12-02 18:10","197","WSW","360"
"2017-12-02 18:20","209","SE","360"
"2017-12-02 18:30","97","E","329"
"2017-12-02 18:40","145","WNW","360"
"2017-12-02 18:50","161","WSW","360"
"2017-12-02 19:00","114","WNW","330"
"2017-12-02 19:10","327","NNE","360"
"2017-12-02 19:20","224","NNE","360"
"2017-12-02 19:30","240","SW","360"
"2017-12-02 19:40","157","SW","360"
"2017-12-02 20:00","187","NNE",""
"2017-12-02 20:10","132","SW","345"
"2017-12-02 20:20","241","SSW","360"
"2017-12-02 20:30","153","WNW","360"
"2017-12-02 20:40","167","N","360"
"2017-12-02 20:50","188","SW","360"
"2017-12-02 21:00","140","SSW","360"
"2017-12-02 21:10","161","S","355"
"2017-12-02 21:30","135","SSE","360"
"2017-12-02 21:40","185","SSE","360"
"2017-12-02 21:50","137","NE","179"
"2017-12-02 22:00","112","S","187"
"2017-12-02 22:10","101","WNW","273"
"2017-12-02 22:20","98","WNW","319"
"2017-12-02 22:30","91","W","263"
"2017-12-02 22:40","115","W","241"
"2017-12-02 22:50","129","W","360"
"2017-12-02 23:00","126","W","360"
"2017-12-02 23:10","121","S","360"
"2017-12-02 23:20","101","SSE","225"
"2017-12-02 23:30","98","E","348"
"2017-12-02 23:40","191","SE","359"
"2017-12-02 23:50","161","SSE","360"
"2017-12-03 00:00","163","SSW","360"
"2017-12-03 00:10","243","SSW","360"
"2017-12-03 00:20","153","N","360"
"2017-12-03 00:30","295","N","360"
"2017-12-03 00:40","267","N","360"
"2017-12-03 00:50","274","SSW","360"
"2017-12-03 01:00","297","SE","360"
"2017-12-03 01:10","288","E","360"
"2017-12-03 01:20","313","E","360"
"2017-12-03 01:30","284","SSE","360"
"2017-12-03 01:40","340","SSE","360"
"2017-12-03 01:50","252","NNE","360"
"2017-12-03 02:00","332","N","360"
"2017-12-03 02:10","271","N","360"
"2017-12-03 02:20","321","SSE","360"
"2017-12-03 02:30","300","SSE","360"
"2017-12-03 02:40","287","SSE","360"
"2017-12-03 02:50","284","ESE","360"
"2017-12-03 03:00","268","ENE","360"
"2017-12-03 03:10","301","NNE","360"
"2017-12-03 03:20","306","NNE","360"
"2017-12-03 03:30","288","NE","360"
"2017-12-03 03:40","284","SE","360"
"2017-12-03 03:50","300","SE","360"
"2017-12-03 04:00","302","SSE","360"
"2017-12-03 04:10","306","SSE","360"
"2017-12-03 04:20","283","SSE","360"
"2017-12-03 04:30","302","SSW","360"
"2017-12-03 04:40","257","SE","360"
"2017-12-03 04:50","275","ENE","360"
"2017-12-03 05:00","129","E","360"
"2017-12-03 05:10","159","NE","360"
"2017-12-03 05:20","87","E","360"
"2017-12-03 05:30","102","E","360"
"2017-12-03 05:40","82","E","360"
"2017-12-03 05:50","94","ENE","360"
"2017-12-03 06:00","83","SE","360"
"2017-12-03 06:10","12","ESE","88"
"2017-12-03 06:20","83","E","298"
"2017-12-03 06:30","20","ESE","360"
"2017-12-03 06:40","54","ESE","360"
"2017-12-03 06:50","58","SE","360"
"2017-12-03 07:00","72","S","360"
"2017-12-03 07:10","111","S","352"
"2017-12-03 07:20","72","SE","352"
"2017-12-03 07:30","125","SE","360"
"2017-12-03 07:40","96","SSE","360"
"2017-12-03 07:50","180","SE","360"
"2017-12-03 08:00","227","ENE","360"
"2017-12-03 08:10","136","ENE","360"
"2017-12-03 08:20","46","NE","360"
"2017-12-03 08:30","124","NE","360"
"2017-12-03 08:40","173","NE","360"
"2017-12-03 08:50","131","E","360"
"2017-12-03 09:00","68","NE","360"
"2017-12-03 09:10","129","NNE","360"
"2017-12-03 09:20","166","N","360"
"2017-12-03 09:30","105","NNE","360"
"2017-12-03 09:40","138","NE","360"
"2017-12-03 09:50","87","NE","360"
"2017-12-03 10:00","69","NW","360"
"2017-12-03 10:10","28","NE","299"
"2017-12-03 10:20","64","NNE","190"
"2017-12-03 10:30","26","NNE","195"
"2017-12-03 10:40","94","NNE","360"
"2017-12-03 10:50","54","NE","360"
"2017-12-03 11:00","205","NNE","360"
"2017-12-03 11:10","39","NE","247"
"2017-12-03 11:20","71","NE","299"
"2017-12-03 11:30","89","NE","350"
"2017-12-03 11:40","37","NNE","360"
"2017-12-03 11:50","78","NE","301"
"2017-12-03 12:00","93","ENE","360"
"2017-12-03 12:10","21","NNE","143"
"2017-12-03 12:20","27","ENE","127"
"2017-12-03 12:30","52","NE","224"
"2017-12-03 12:40","34","NE","224"
"2017-12-03 12:50","35","NE","360"
"2017-12-03 13:00","17","NE","360"
"2017-12-03 13:10","63","NE","203"
"2017-12-03 13:20","39","NE","231"
"2017-12-03 13:30","77","WNW","360"
"2017-12-03 13:40","157","WNW","360"
"2017-12-03 13:50","145","NNE","360"
"2017-12-03 14:00","137","SE","360"
"2017-12-03 14:10","247","N","360"
"2017-12-03 14:20","109","N","360"
"2017-12-03 14:30","308","NNE","360"
"2017-12-03 14:40","230","W","360"
"2017-12-03 14:50","284","N","360"
"2017-12-03 15:00","206","N","360"
"2017-12-03 15:10","102","N","360"
"2017-12-03 15:20","72","NNE","360"
"2017-12-03 15:30","46","NE","360"
"2017-12-03 15:40","53","N","324"
"2017-12-03 15:50","37","NNE","360"
"2017-12-03 16:00","81","N","360"
"2017-12-03 16:10","58","NNE","360"
"2017-12-03 16:20","136","NW","360"
"2017-12-03 16:30","61","WNW","360"
"2017-12-03 16:40","56","N","360"
"2017-12-03 16:50","114","NW","360"
"2017-12-03 17:00","292","NW","360"
"2017-12-03 17:10","165","WNW","360"
"2017-12-03 17:20","262","WNW","360"
"2017-12-03 17:30","197","W","360"
"2017-12-03 17:40","304","WNW","360"
"2017-12-03 17:50","125","W","360"
"2017-12-03 18:00","247","NE","360"
"2017-12-03 18:10","120","W","360"
"2017-12-03 18:20","116","NE","360"
"2017-12-03 18:30","128","W","360"
"2017-12-03 18:40","139","NW","360"
"2017-12-03 18:50","12","N","130"
"2017-12-03 19:00","26","WNW","273"
"2017-12-03 19:10","9","N","171"
"2017-12-03 19:20","19","WNW","171"
"2017-12-03 19:30","66","W","360"
"2017-12-03 19:40","49","WNW","360"
"2017-12-03 19:50","135","W","360"
"2017-12-03 20:00","40","WNW","360"
"2017-12-03 20:10","52","N","360"
"2017-12-03 20:20","118","NE","360"
"2017-12-03 20:30","86","WNW","360"
"2017-12-03 20:40","95","N","360"
"2017-12-03 20:50","170","NE","360"
"2017-12-03 21:00","70","W","360"
"2017-12-03 21:10","99","NW","360"
"2017-12-03 21:20","79","WNW","360"
"2017-12-03 21:30","119","WSW","360"
"2017-12-03 21:40","162","WNW","360"
"2017-12-03 21:50","44","W","360"
"2017-12-03 22:00","171","WSW","360"
"2017-12-03 22:10","70","WNW","360"
"2017-12-03 22:20","136","N","360"
"2017-12-03 22:30","104","NW","360"
"2017-12-03 22:40","36","W","334"
"2017-12-03 22:50","137","W","360"
"2017-12-03 23:00","218","W","360"
"2017-12-03 23:10","186","SSW","360"
"2017-12-03 23:20","143","WNW","360"
"2017-12-03 23:30","146","WSW","360"
"2017-12-03 23:40","194","WSW","360"
"2017-12-03 23:50","127","WNW","360"
"2017-12-04 00:00","223","WNW","360"
"2017-12-04 00:10","65","WSW","360"
"2017-12-04 00:20","104","WSW","360"
"2017-12-04 00:30","29","W","244"
"2017-12-04 00:40","30","WSW","244"
"2017-12-04 00:50","38","WSW","342"
"2017-12-04 01:00","62","W","339"
"2017-12-04 01:10","39","WNW","170"
"2017-12-04 01:20","21","WSW","170"
"2017-12-04 01:30","18","W","125"
"2017-12-04 01:40","45","NE","207"
"2017-12-04 01:50","9","WNW","34"
"2017-12-04 02:00","14","WNW","49"
"2017-12-04 02:10","5","WNW","16"
"2017-12-04 02:20","7","WSW","46"
"2017-12-04 02:30","237","NW","360"
"2017-12-04 02:40","118","W","360"
"2017-12-04 02:50","114","N","360"
"2017-12-04 03:00","68","W","360"
"2017-12-04 03:10","91","WNW","360"
"2017-12-04 03:20","79","NW","360"
"2017-12-04 03:30","109","W","360"
"2017-12-04 03:40","77","SW","360"
"2017-12-04 03:50","81","WNW","360"
"2017-12-04 04:00","34","W","360"
"2017-12-04 04:10","74","WNW","338"
"2017-12-04 04:20","112","ESE","360"
"2017-12-04 04:30","79","WNW","360"
"2017-12-04 04:40","103","WNW","360"
"2017-12-04 04:50","12","W","360"
"2017-12-04 05:00","4","W","176"
"2017-12-04 05:10","10","NE","79"
"2017-12-04 05:20","4","NW","79"
"2017-12-04 05:30","12","W","360"
"2017-12-04 05:40","12","WSW","61"
"2017-12-04 05:50","18","WSW","88"
"2017-12-04 06:00","22","WSW","303"
"2017-12-04 06:10","105","W","360"
"2017-12-04 06:20","93","WSW","360"
"2017-12-04 06:30","13","W","360"
"2017-12-04 06:40","48","SSW","360"
"2017-12-04 06:50","10","WSW","162"
"2017-12-04 07:00","4","WSW","63"
"2017-12-04 07:10","8","WSW","33"
"2017-12-04 07:20","10","WSW","35"
"2017-12-04 07:30","17","N","98"
"2017-12-04 07:40","12","W","98"
"2017-12-04 07:50","32","WSW","276"
"2017-12-04 08:00","41","WSW","237"
"2017-12-04 08:10","30","W","322"
"2017-12-04 08:20","30","SSW","195"
"2017-12-04 08:30","44","WNW","360"
"2017-12-04 08:40","28","WNW","191"
"2017-12-04 08:50","13","WSW","48"
"2017-12-04 09:00","36","WSW","231"
"2017-12-04 09:10","24","SSW","360"
"2017-12-04 09:20","47","WSW","267"
"2017-12-04 09:30","164","SW","360"
"2017-12-04 09:40","20","SW","360"
"2017-12-04 09:50","20","W","289"
"2017-12-04 10:00","13","SW","117"
"2017-12-04 10:10","12","WSW","81"
"2017-12-04 10:20","14","WSW","102"
"2017-12-04 10:30","12","WSW","140"
"2017-12-04 10:40","6","SW","120"
"2017-12-04 10:50","9","SW","40"
"2017-12-04 11:00","7","WSW","40"
"2017-12-04 11:10","9","WSW","18"
"2017-12-04 11:20","9","WSW","27"
"2017-12-04 11:30","6","WSW","50"
"2017-12-04 11:40","10","WSW","42"
"2017-12-04 11:50","4","W","21"
"2017-12-04 12:00","8","WSW","14"
"2017-12-04 12:10","8","SW","17"
"2017-12-04 12:20","8","WSW","22"
"2017-12-04 12:30","9","W","21"
"2017-12-04 12:40","8","WSW","42"
"2017-12-04 12:50","10","WSW","21"
"2017-12-04 13:00","9","SW","31"
"2017-12-04 13:10","8","WSW","44"
"2017-12-04 13:20","11","WSW","22"
"2017-12-04 13:30","9","SW","283"
"2017-12-04 13:40","10","WSW","50"
"2017-12-04 13:50","6","WSW","115"
"2017-12-04 14:00","10","SW","22"
"2017-12-04 14:10","9","WSW","32"
"2017-12-04 14:20","12","WSW","40"
"2017-12-04 14:30","15","WSW","47"
"2017-12-04 14:40","21","W","62"
"2017-12-04 14:50","22","WSW","79"
"2017-12-04 15:00","29","WSW","91"
"2017-12-04 15:10","35","WSW","360"
"2017-12-04 15:20","77","WSW","360"
"2017-12-04 15:30","16","WSW","328"
"2017-12-04 15:40","15","WSW","60"
"2017-12-04 15:50","24","W","188"
"2017-12-04 16:00","12","SW","188"
"2017-12-04 16:10","33","WSW","123"
"2017-12-04 16:20","37","WSW","289"
"2017-12-04 16:30","30","SW","317"
"2017-12-04 16:40","59","WSW","297"
"2017-12-04 16:50","60","SW","360"
"2017-12-04 17:00","31","SW","360"
"2017-12-04 17:10","84","WSW","360"
"2017-12-04 17:20","22","WSW","360"
"2017-12-04 17:30","74","W","360"
"2017-12-04 17:40","94","WSW","360"
"2017-12-04 17:50","222","NNE","360"
"2017-12-04 18:00","84","W","360"
"2017-12-04 18:10","29","W","360"
"2017-12-04 18:20","56","W","360"
"2017-12-04 18:30","32","WSW","162"
"2017-12-04 18:40","13","W","162"
"2017-12-04 18:50","21","WNW","123"
"2017-12-04 19:00","22","W","118"
"2017-12-04 19:10","38","WSW","293"
"2017-12-04 19:20","18","W","295"
"2017-12-04 19:30","32","W","360"
"2017-12-04 19:40","32","WNW","360"
"2017-12-04 19:50","26","WSW","297"
"2017-12-04 20:00","52","W","360"
"2017-12-04 20:10","17","WSW","224"
"2017-12-04 20:20","28","WSW","239"
"2017-12-04 20:30","55","WSW","348"
"2017-12-04 20:40","28","WNW","360"
"2017-12-04 20:50","21","W","226"
"2017-12-04 21:00","46","WNW","360"
"2017-12-04 21:30","12","N","104"
"2017-12-04 21:40","50","WNW","240"
"2017-12-04 21:50","26","W","351"
"2017-12-04 22:00","47","NNE","351"
"2017-12-04 22:10","12","WNW","201"
"2017-12-04 22:20","28","W","153"
"2017-12-04 22:30","17","W","183"
"2017-12-04 22:40","30","WSW","158"
"2017-12-04 22:50","35","WSW","303"
"2017-12-04 23:00","14","W","197"
"2017-12-04 23:10","14","W","122"
"2017-12-04 23:20","24","SW","135"
"2017-12-04 23:30","41","W","166"
"2017-12-04 23:40","21","WSW","216"
"2017-12-04 23:50","22","WSW","273"
"2017-12-05 00:00","18","W","247"
"2017-12-05 00:10","76","WNW","360"
"2017-12-05 00:20","26","WSW","360"
"2017-12-05 00:30","22","WSW","87"
"2017-12-05 00:40","30","WSW","297"
"2017-12-05 00:50","70","WNW","360"
"2017-12-05 01:00","19","WSW","360"
"2017-12-05 01:10","49","SW","330"
"2017-12-05 01:20","50","WSW","250"
"2017-12-05 01:30","73","W","360"
"2017-12-05 01:40","27","WSW","266"
"2017-12-05 01:50","42","W","360"
"2017-12-05 02:00","56","W","360"
"2017-12-05 02:10","19","W","360"
"2017-12-05 02:20","67","W","360"
"2017-12-05 02:30","57","WNW","228"
"2017-12-05 02:40","30","NW","228"
"2017-12-05 02:50","49","WSW","327"
"2017-12-05 03:00","42","WNW","327"
"2017-12-05 03:10","111","WNW","360"
"2017-12-05 03:20","40","WNW","360"
"2017-12-05 03:30","39","W","215"
"2017-12-05 03:40","64","W","217"
"2017-12-05 03:50","31","NW","305"
"2017-12-05 04:00","25","SW","281"
"2017-12-05 04:10","16","W","228"
"2017-12-05 04:20","24","WNW","326"
"2017-12-05 04:30","19","W","341"
"2017-12-05 04:40","30","W","341"
"2017-12-05 04:50","81","N","316"
"2017-12-05 05:00","27","W","360"
"2017-12-05 05:10","10","SW","342"
"2017-12-05 05:20","22","W","360"
"2017-12-05 05:30","65","NW","360"
"2017-12-05 05:40","46","SW","360"
"2017-12-05 05:50","16","W","76"
"2017-12-05 06:00","6","WSW","215"
"2017-12-05 06:10","41","WSW","180"
"2017-12-05 06:20","6","WNW","180"
"2017-12-05 06:30","31","NW","225"
"2017-12-05 06:40","14","WNW","225"
"2017-12-05 06:50","6","W","360"
"2017-12-05 07:00","17","NE","360"
"2017-12-05 07:10","5","WNW","337"
"2017-12-05 07:20","84","N","359"
"2017-12-05 07:30","81","S","360"
"2017-12-05 07:40","63","WSW","360"
"2017-12-05 07:50","119","WSW","360"
"2017-12-05 08:00","63","WSW","360"
"2017-12-05 08:10","7","NW","261"
"2017-12-05 08:20","10","NW","45"
"2017-12-05 08:30","8","N","63"
"2017-12-05 08:40","6","N","52"
"2017-12-05 08:50","13","N","106"
"2017-12-05 09:00","12","N","32"
"2017-12-05 09:10","9","N","40"
"2017-12-05 09:20","9","NW","35"
"2017-12-05 09:30","14","WNW","49"
"2017-12-05 09:40","14","N","112"
"2017-12-05 09:50","12","N","50"
"2017-12-05 10:00","7","N","32"
"2017-12-05 10:10","12","WNW","27"
"2017-12-05 10:20","11","N","28"
"2017-12-05 10:30","10","W","74"
"2017-12-05 10:40","9","WNW","30"
"2017-12-05 10:50","8","N","46"
"2017-12-05 11:00","9","N","21"
"2017-12-05 11:10","9","WNW","23"
"2017-12-05 11:20","16","NW","62"
"2017-12-05 11:30","10","N","46"
"2017-12-05 11:40","10","WNW","35"
"2017-12-05 11:50","19","N","103"
"2017-12-05 12:00","19","NW","103"
"2017-12-05 12:10","19","NW","96"
"2017-12-05 12:20","9","NW","138"
"2017-12-05 12:30","9","WNW","70"
"2017-12-05 12:40","9","N","70"
"2017-12-05 12:50","16","WNW","69"
"2017-12-05 13:00","10","N","69"
"2017-12-05 13:10","9","W","79"
"2017-12-05 13:20","10","WNW","53"
"2017-12-05 13:30","11","NW","78"
"2017-12-05 13:40","7","NW","39"
"2017-12-05 13:50","13","WNW","38"
"2017-12-05 14:00","14","NW","49"
"2017-12-05 14:10","12","N","62"
"2017-12-05 14:20","12","NW","62"
"2017-12-05 14:30","13","NW","122"
"2017-12-05 14:40","9","WNW","103"
"2017-12-05 14:50","11","N","172"
"2017-12-05 15:00","8","N","130"
"2017-12-05 15:10","8","NW","78"
"2017-12-05 15:20","13","WNW","44"
"2017-12-05 15:30","20","N","103"
"2017-12-05 15:40","13","NW","103"
"2017-12-05 15:50","14","WNW","182"
"2017-12-05 16:00","12","WNW","182"
"2017-12-05 16:10","14","WNW","185"
"2017-12-05 16:20","14","N","154"
"2017-12-05 16:30","15","N","281"
"2017-12-05 16:40","13","N","114"
"2017-12-05 16:50","12","WSW","334"
"2017-12-05 17:00","18","N","206"
"2017-12-05 17:10","13","N","134"
"2017-12-05 17:20","14","NW","129"
"2017-12-05 17:30","17","WNW","157"
"2017-12-05 17:40","10","WNW","157"
"2017-12-05 17:50","9","N","116"
"2017-12-05 21:50","9","NE","23"
"2017-12-05 22:00","10","NNE","19"
"2017-12-05 22:10","7","NNE","19"
"2017-12-05 22:20","4","WNW","15"
"2017-12-05 22:30","11","N","26"
"2017-12-05 22:40","11","N","24"
"2017-12-05 22:50","11","N","27"
"2017-12-05 23:00","11","N","29"
"2017-12-05 23:10","9","N","24"
"2017-12-05 23:20","5","NW","24"
"2017-12-05 23:30","4","N","22"
"2017-12-05 23:40","8","NW","22"
"2017-12-05 23:50","8","WNW","19"
"2017-12-06 00:00","5","W","25"
"2017-12-06 00:10","8","N","25"
"2017-12-06 00:20","9","N","22"
"2017-12-06 00:30","9","N","39"
"2017-12-06 00:40","7","NW","28"
"2017-12-06 00:50","8","WNW","24"
"2017-12-06 01:00","9","NW","28"
"2017-12-06 06:40","9","NW",""
"2017-12-06 06:50","3","N","19"
"2017-12-06 07:00","10","N","23"
"2017-12-06 07:10","8","NW","23"
"2017-12-06 07:20","7","WNW","24"
"2017-12-06 07:30","9","NW","31"
"2017-12-06 07:40","7","W","23"
"2017-12-06 07:50","4","N","31"
"2017-12-06 08:00","5","WNW","19"
"2017-12-06 08:10","6","W","20"
"2017-12-06 08:20","5","NW","26"
"2017-12-06 08:30","6","NW","21"
"2017-12-06 08:40","5","WNW","22"
"2017-12-06 08:50","8","NW","25"
"2017-12-06 09:00","8","WNW","28"
"2017-12-06 09:10","4","W","31"
"2017-12-06 09:20","5","N","19"
"2017-12-06 09:30","7","N","24"
"2017-12-06 09:40","8","NW","24"
"2017-12-06 09:50","6","NW","21"
"2017-12-06 10:00","10","WNW","25"
"2017-12-06 10:10","9","NW","23"
"2017-12-06 10:20","5","N","23"
"2017-12-06 10:30","8","N","31"
