"Time EST","Pressure (kPa)"
"2017-11-01 21:56","100.85"
"2017-11-01 22:06","100.85"
"2017-11-01 22:16","100.84"
"2017-11-01 22:26","100.85"
"2017-11-01 22:36","100.85"
"2017-11-01 22:46","100.85"
"2017-11-01 22:56","100.91"
"2017-11-01 23:06","100.91"
"2017-11-01 23:16","100.87"
"2017-11-01 23:26","100.84"
"2017-11-01 23:36","100.85"
"2017-11-01 23:46","100.85"
"2017-11-01 23:56","100.80"
"2017-11-02 00:06","100.78"
"2017-11-02 00:16","100.75"
"2017-11-02 00:26","100.75"
"2017-11-02 00:36","100.75"
"2017-11-02 00:46","100.74"
"2017-11-02 00:56","100.75"
"2017-11-02 01:06","100.73"
"2017-11-02 01:16","100.72"
"2017-11-02 01:26","100.71"
"2017-11-02 01:36","100.71"
"2017-11-02 01:46","100.71"
"2017-11-02 01:56","100.70"
"2017-11-02 02:06","100.69"
"2017-11-02 02:16","100.70"
"2017-11-02 02:26","100.69"
"2017-11-02 02:36","100.66"
"2017-11-02 02:46","100.65"
"2017-11-02 02:56","100.64"
"2017-11-02 03:06","100.63"
"2017-11-02 03:16","100.60"
"2017-11-02 03:26","100.60"
"2017-11-02 03:36","100.59"
"2017-11-02 03:46","100.58"
"2017-11-02 03:56","100.57"
"2017-11-02 04:06","100.55"
"2017-11-02 04:16","100.52"
"2017-11-02 04:26","100.52"
"2017-11-02 04:36","100.50"
"2017-11-02 04:46","100.49"
"2017-11-02 04:56","100.44"
"2017-11-02 05:06","100.43"
"2017-11-02 05:16","100.41"
"2017-11-02 05:26","100.40"
"2017-11-02 05:36","100.38"
"2017-11-02 05:46","100.38"
"2017-11-02 05:56","100.34"
"2017-11-02 06:06","100.34"
"2017-11-02 06:16","100.34"
"2017-11-02 06:26","100.32"
"2017-11-02 06:36","100.30"
"2017-11-02 06:46","100.30"
"2017-11-02 06:56","100.28"
"2017-11-02 07:06","100.27"
"2017-11-02 07:16","100.28"
"2017-11-02 07:26","100.26"
"2017-11-02 07:36","100.27"
"2017-11-02 07:46","100.27"
"2017-11-02 07:56","100.28"
"2017-11-02 08:06","100.29"
"2017-11-02 08:16","100.31"
"2017-11-02 08:26","100.32"
"2017-11-02 08:36","100.32"
"2017-11-02 08:46","100.32"
"2017-11-02 08:56","100.32"
"2017-11-02 09:06","100.34"
"2017-11-02 09:16","100.35"
"2017-11-02 09:26","100.36"
"2017-11-02 09:36","100.36"
"2017-11-02 09:46","100.35"
"2017-11-02 09:56","100.36"
"2017-11-02 10:06","100.36"
"2017-11-02 10:16","100.38"
"2017-11-02 10:26","100.37"
"2017-11-02 10:36","100.38"
"2017-11-02 10:46","100.38"
"2017-11-02 10:56","100.38"
"2017-11-02 11:06","100.37"
"2017-11-02 11:16","100.37"
"2017-11-02 11:26","100.37"
"2017-11-02 11:36","100.40"
"2017-11-02 11:46","100.40"
"2017-11-02 11:56","100.39"
"2017-11-02 12:06","100.38"
"2017-11-02 12:16","100.37"
"2017-11-02 12:26","100.37"
"2017-11-02 12:36","100.36"
"2017-11-02 12:46","100.35"
"2017-11-02 12:56","100.34"
"2017-11-02 13:06","100.34"
"2017-11-02 13:16","100.33"
"2017-11-02 13:26","100.33"
"2017-11-02 13:36","100.32"
"2017-11-02 13:46","100.30"
"2017-11-02 13:56","100.32"
"2017-11-02 14:06","100.31"
"2017-11-02 14:16","100.31"
"2017-11-02 14:26","100.31"
"2017-11-02 14:36","100.29"
"2017-11-02 14:46","100.28"
"2017-11-02 14:56","100.26"
"2017-11-02 15:06","100.25"
"2017-11-02 15:16","100.26"
"2017-11-02 15:26","100.26"
"2017-11-02 15:36","100.27"
"2017-11-02 15:46","100.28"
"2017-11-02 15:56","100.28"
"2017-11-02 16:06","100.27"
"2017-11-02 16:16","100.27"
"2017-11-02 16:26","100.26"
"2017-11-02 16:36","100.26"
"2017-11-02 16:46","100.26"
"2017-11-02 16:56","100.27"
"2017-11-02 17:06","100.27"
"2017-11-02 17:16","100.27"
"2017-11-02 17:26","100.28"
"2017-11-02 17:36","100.28"
"2017-11-02 17:46","100.27"
"2017-11-02 17:56","100.26"
"2017-11-02 18:06","100.26"
"2017-11-02 18:16","100.25"
"2017-11-02 18:26","100.26"
"2017-11-02 18:36","100.24"
"2017-11-02 18:46","100.22"
"2017-11-02 18:56","100.21"
"2017-11-02 19:06","100.21"
"2017-11-02 19:16","100.20"
"2017-11-02 19:26","100.19"
"2017-11-02 19:36","100.19"
"2017-11-02 19:46","100.17"
"2017-11-02 19:56","100.14"
"2017-11-02 20:06","100.13"
"2017-11-02 20:16","100.12"
"2017-11-02 20:26","100.12"
"2017-11-02 20:36","100.13"
"2017-11-02 20:46","100.13"
"2017-11-02 20:56","100.12"
"2017-11-02 21:06","100.13"
"2017-11-02 21:16","100.14"
"2017-11-02 21:26","100.14"
"2017-11-02 21:36","100.13"
"2017-11-02 21:46","100.13"
"2017-11-02 21:56","100.11"
"2017-11-02 22:06","100.12"
"2017-11-02 22:16","100.11"
"2017-11-02 22:26","100.10"
"2017-11-02 22:36","100.10"
"2017-11-02 22:46","100.08"
"2017-11-02 22:56","100.08"
"2017-11-02 23:06","100.08"
"2017-11-02 23:16","100.05"
"2017-11-02 23:26","100.04"
"2017-11-02 23:36","100.00"
"2017-11-02 23:46","100.00"
"2017-11-02 23:56","99.97"
"2017-11-03 00:06","99.96"
"2017-11-03 00:16","99.95"
"2017-11-03 00:26","99.94"
"2017-11-03 00:36","99.93"
"2017-11-03 00:46","99.92"
"2017-11-03 00:56","99.92"
"2017-11-03 01:06","99.91"
"2017-11-03 01:16","99.91"
"2017-11-03 01:26","99.92"
"2017-11-03 01:36","99.93"
"2017-11-03 01:46","99.91"
"2017-11-03 01:56","99.93"
"2017-11-03 02:06","99.94"
"2017-11-03 02:16","99.90"
"2017-11-03 02:26","99.89"
"2017-11-03 02:36","99.90"
"2017-11-03 02:46","99.90"
"2017-11-03 02:56","99.87"
"2017-11-03 03:06","99.89"
"2017-11-03 03:16","99.92"
"2017-11-03 03:26","99.92"
"2017-11-03 03:36","99.95"
"2017-11-03 03:46","99.94"
"2017-11-03 03:56","99.93"
"2017-11-03 04:06","99.93"
"2017-11-03 04:16","99.91"
"2017-11-03 04:26","99.91"
"2017-11-03 04:36","99.92"
"2017-11-03 04:46","99.93"
"2017-11-03 04:56","99.91"
"2017-11-03 05:06","99.94"
"2017-11-03 05:16","99.99"
"2017-11-03 05:26","99.98"
"2017-11-03 05:36","100.01"
"2017-11-03 05:46","100.02"
"2017-11-03 05:56","100.03"
"2017-11-03 06:06","100.02"
"2017-11-03 06:16","100.03"
"2017-11-03 06:26","100.02"
"2017-11-03 06:36","100.05"
"2017-11-03 06:46","100.08"
"2017-11-03 06:56","100.09"
"2017-11-03 07:06","100.10"
"2017-11-03 07:16","100.12"
"2017-11-03 07:26","100.13"
"2017-11-03 07:36","100.13"
"2017-11-03 07:46","100.20"
"2017-11-03 07:56","100.19"
"2017-11-03 08:06","100.17"
"2017-11-03 08:16","100.19"
"2017-11-03 08:26","100.21"
"2017-11-03 08:36","100.23"
"2017-11-03 08:46","100.23"
"2017-11-03 08:56","100.25"
"2017-11-03 09:06","100.24"
"2017-11-03 09:16","100.27"
"2017-11-03 09:26","100.28"
"2017-11-03 09:36","100.31"
"2017-11-03 09:46","100.32"
"2017-11-03 09:56","100.35"
"2017-11-03 10:06","100.36"
"2017-11-03 10:16","100.35"
"2017-11-03 10:26","100.36"
"2017-11-03 10:36","100.40"
"2017-11-03 10:46","100.39"
"2017-11-03 10:56","100.39"
"2017-11-03 11:06","100.38"
"2017-11-03 11:16","100.38"
"2017-11-03 11:26","100.38"
"2017-11-03 11:36","100.41"
"2017-11-03 11:46","100.42"
"2017-11-03 11:56","100.44"
"2017-11-03 12:06","100.45"
"2017-11-03 12:16","100.44"
"2017-11-03 12:26","100.43"
"2017-11-03 12:36","100.46"
"2017-11-03 12:46","100.47"
"2017-11-03 12:56","100.46"
"2017-11-03 13:06","100.45"
"2017-11-03 13:16","100.45"
"2017-11-03 13:26","100.45"
"2017-11-03 13:36","100.46"
"2017-11-03 13:46","100.47"
"2017-11-03 13:56","100.49"
"2017-11-03 14:06","100.51"
"2017-11-03 14:16","100.55"
"2017-11-03 14:26","100.55"
"2017-11-03 14:36","100.57"
"2017-11-03 14:46","100.57"
"2017-11-03 14:56","100.60"
"2017-11-03 15:06","100.60"
"2017-11-03 15:16","100.62"
"2017-11-03 15:26","100.62"
"2017-11-03 15:36","100.66"
"2017-11-03 15:46","100.67"
"2017-11-03 15:56","100.71"
"2017-11-03 16:07","100.71"
"2017-11-03 16:16","100.73"
"2017-11-03 16:26","100.73"
"2017-11-03 16:46","100.77"
"2017-11-03 17:07","100.80"
"2017-11-03 17:26","100.85"
"2017-11-03 17:46","100.92"
"2017-11-03 18:07","100.97"
"2017-11-03 18:26","101.01"
"2017-11-03 18:46","101.07"
"2017-11-03 19:07","101.14"
"2017-11-03 19:26","101.15"
"2017-11-03 19:46","101.19"
"2017-11-03 20:07","101.20"
"2017-11-03 20:26","101.22"
"2017-11-03 20:46","101.27"
"2017-11-03 21:07","101.31"
"2017-11-03 21:26","101.35"
"2017-11-03 21:46","101.37"
"2017-11-03 22:06","101.41"
"2017-11-03 22:17","101.44"
"2017-11-03 22:26","101.43"
"2017-11-03 22:46","101.45"
"2017-11-03 23:06","101.46"
"2017-11-03 23:26","101.50"
"2017-11-03 23:46","101.49"
"2017-11-04 00:07","101.48"
"2017-11-04 00:26","101.50"
"2017-11-04 00:44","101.48"
"2017-11-04 00:46","101.49"
"2017-11-04 01:07","101.51"
"2017-11-04 01:26","101.52"
"2017-11-04 01:46","101.50"
"2017-11-04 02:07","101.51"
"2017-11-04 02:26","101.50"
"2017-11-04 02:46","101.51"
"2017-11-04 03:06","101.50"
"2017-11-04 03:26","101.50"
"2017-11-04 03:46","101.51"
"2017-11-04 04:02","101.52"
"2017-11-04 04:07","101.52"
"2017-11-04 04:26","101.53"
"2017-11-04 04:46","101.55"
"2017-11-04 05:06","101.57"
"2017-11-04 05:26","101.59"
"2017-11-04 05:46","101.61"
"2017-11-04 06:07","101.64"
"2017-11-04 06:26","101.62"
"2017-11-04 06:46","101.68"
"2017-11-04 07:06","101.70"
"2017-11-04 07:26","101.70"
"2017-11-04 07:46","101.70"
"2017-11-04 08:06","101.74"
"2017-11-04 08:26","101.74"
"2017-11-04 08:46","101.74"
"2017-11-04 09:06","101.74"
"2017-11-04 09:26","101.73"
"2017-11-04 09:46","101.72"
"2017-11-04 09:57","101.72"
"2017-11-04 10:07","101.71"
"2017-11-04 10:26","101.69"
"2017-11-04 10:46","101.68"
"2017-11-04 11:07","101.67"
"2017-11-04 11:26","101.65"
"2017-11-04 11:46","101.65"
"2017-11-04 12:06","101.64"
"2017-11-04 12:26","101.62"
"2017-11-04 12:46","101.60"
"2017-11-04 13:07","101.55"
"2017-11-04 13:26","101.56"
"2017-11-04 13:46","101.50"
"2017-11-04 13:58","101.46"
"2017-11-04 14:07","101.44"
"2017-11-04 14:26","101.47"
"2017-11-04 14:46","101.42"
"2017-11-04 15:06","101.42"
"2017-11-04 15:26","101.39"
"2017-11-04 15:46","101.38"
"2017-11-04 16:06","101.41"
"2017-11-04 16:26","101.42"
"2017-11-04 16:46","101.42"
"2017-11-04 17:07","101.38"
"2017-11-04 17:26","101.38"
"2017-11-04 17:46","101.38"
"2017-11-04 18:07","101.35"
"2017-11-04 18:26","101.34"
"2017-11-04 18:46","101.30"
"2017-11-04 19:06","101.24"
"2017-11-04 19:26","101.22"
"2017-11-04 19:46","101.22"
"2017-11-04 19:50","101.24"
"2017-11-04 20:06","101.24"
"2017-11-04 20:26","101.22"
"2017-11-04 20:46","101.16"
"2017-11-04 21:07","101.13"
"2017-11-04 21:26","101.12"
"2017-11-04 21:46","101.11"
"2017-11-04 22:06","101.08"
"2017-11-04 22:26","101.07"
"2017-11-04 22:46","100.98"
"2017-11-04 23:07","100.93"
"2017-11-04 23:26","100.93"
"2017-11-04 23:46","100.88"
"2017-11-04 23:53","100.89"
"2017-11-05 00:07","100.87"
"2017-11-05 00:26","100.85"
"2017-11-05 00:46","100.81"
"2017-11-05 01:07","100.81"
"2017-11-05 01:08","100.74"
"2017-11-05 01:26","100.78"
"2017-11-05 01:28","100.73"
"2017-11-05 01:46","100.73"
"2017-11-05 01:47","100.75"
"2017-11-05 02:07","100.74"
"2017-11-05 02:26","100.73"
"2017-11-05 02:46","100.71"
"2017-11-05 02:56","100.67"
"2017-11-05 03:07","100.66"
"2017-11-05 03:26","100.60"
"2017-11-05 03:46","100.55"
"2017-11-05 04:07","100.58"
"2017-11-05 04:26","100.58"
"2017-11-05 04:46","100.57"
"2017-11-05 05:07","100.50"
"2017-11-05 05:26","100.47"
"2017-11-05 05:46","100.47"
"2017-11-05 06:07","100.44"
"2017-11-05 06:26","100.41"
"2017-11-05 06:46","100.37"
"2017-11-05 06:47","100.36"
"2017-11-05 07:07","100.34"
"2017-11-05 07:26","100.39"
"2017-11-05 07:46","100.34"
"2017-11-05 08:06","100.34"
"2017-11-05 08:26","100.31"
"2017-11-05 08:46","100.28"
"2017-11-05 09:07","100.26"
"2017-11-05 09:26","100.25"
"2017-11-05 09:46","100.20"
"2017-11-05 10:06","100.13"
"2017-11-05 10:26","100.10"
"2017-11-05 10:46","100.09"
"2017-11-05 11:07","100.11"
"2017-11-05 11:20","100.08"
"2017-11-05 11:26","100.07"
"2017-11-05 11:46","100.04"
"2017-11-05 12:06","99.97"
"2017-11-05 12:26","99.92"
"2017-11-05 12:46","99.91"
"2017-11-05 13:07","99.86"
"2017-11-05 13:26","99.79"
"2017-11-05 13:46","99.73"
"2017-11-05 14:07","99.71"
"2017-11-05 14:26","99.73"
"2017-11-05 14:46","99.74"
"2017-11-05 15:07","99.74"
"2017-11-05 15:26","99.70"
"2017-11-05 15:44","99.68"
"2017-11-05 15:46","99.67"
"2017-11-05 16:06","99.69"
"2017-11-05 16:26","99.67"
"2017-11-05 16:46","99.67"
"2017-11-05 17:06","99.66"
"2017-11-05 17:26","99.65"
"2017-11-05 17:46","99.63"
"2017-11-05 18:06","99.66"
"2017-11-05 18:26","99.63"
"2017-11-05 18:46","99.62"
"2017-11-05 19:07","99.58"
"2017-11-05 19:26","99.54"
"2017-11-05 19:46","99.53"
"2017-11-05 20:07","99.55"
"2017-11-05 20:26","99.55"
"2017-11-05 20:46","99.52"
"2017-11-05 21:07","99.48"
"2017-11-05 21:26","99.49"
"2017-11-05 21:46","99.43"
"2017-11-05 22:00","99.39"
"2017-11-05 22:06","99.39"
"2017-11-05 22:26","99.37"
"2017-11-05 22:46","99.36"
"2017-11-05 23:07","99.33"
"2017-11-05 23:26","99.34"
"2017-11-05 23:46","99.35"
"2017-11-06 00:07","99.35"
"2017-11-06 00:26","99.32"
"2017-11-06 00:46","99.32"
"2017-11-06 01:07","99.32"
"2017-11-06 01:26","99.30"
"2017-11-06 01:46","99.29"
"2017-11-06 02:06","99.30"
"2017-11-06 02:26","99.26"
"2017-11-06 02:46","99.26"
"2017-11-06 03:06","99.26"
"2017-11-06 03:07","99.26"
"2017-11-06 03:26","99.27"
"2017-11-06 03:46","99.29"
"2017-11-06 04:06","99.32"
"2017-11-06 04:26","99.33"
"2017-11-06 04:46","99.36"
"2017-11-06 05:06","99.38"
"2017-11-06 05:26","99.42"
"2017-11-06 05:46","99.46"
"2017-11-06 06:06","99.50"
"2017-11-06 06:26","99.56"
"2017-11-06 06:46","99.60"
"2017-11-06 07:06","99.64"
"2017-11-06 07:26","99.69"
"2017-11-06 07:46","99.73"
"2017-11-06 08:06","99.78"
"2017-11-06 08:26","99.81"
"2017-11-06 08:46","99.86"
"2017-11-06 08:49","99.87"
"2017-11-06 09:07","99.87"
"2017-11-06 09:26","99.90"
"2017-11-06 09:46","99.92"
"2017-11-06 10:07","99.94"
"2017-11-06 10:26","99.99"
"2017-11-06 10:46","100.02"
"2017-11-06 11:07","100.04"
"2017-11-06 11:26","100.04"
"2017-11-06 11:46","100.05"
"2017-11-06 12:07","100.08"
"2017-11-06 12:26","100.10"
"2017-11-06 12:46","100.17"
"2017-11-06 13:07","100.22"
"2017-11-06 13:26","100.23"
"2017-11-06 13:46","100.29"
"2017-11-06 14:07","100.33"
"2017-11-06 14:26","100.39"
"2017-11-06 14:46","100.41"
"2017-11-06 15:06","100.46"
"2017-11-06 15:07","100.46"
"2017-11-06 15:26","100.50"
"2017-11-06 15:46","100.56"
"2017-11-06 16:07","100.57"
"2017-11-06 16:26","100.60"
"2017-11-06 16:46","100.63"
"2017-11-06 17:07","100.71"
"2017-11-06 17:27","100.75"
"2017-11-06 17:46","100.78"
"2017-11-06 18:07","100.84"
"2017-11-06 18:26","100.88"
"2017-11-06 18:46","100.91"
"2017-11-06 19:07","100.94"
"2017-11-06 19:26","100.94"
"2017-11-06 19:46","100.96"
"2017-11-06 20:07","100.99"
"2017-11-06 20:26","100.99"
"2017-11-06 20:46","101.00"
"2017-11-06 21:05","101.05"
"2017-11-06 21:06","101.05"
"2017-11-06 21:07","101.04"
"2017-11-06 21:26","101.06"
"2017-11-06 21:46","101.08"
"2017-11-06 22:07","101.09"
"2017-11-06 22:26","101.09"
"2017-11-06 22:46","101.08"
"2017-11-06 23:07","101.09"
"2017-11-06 23:26","101.11"
"2017-11-06 23:46","101.12"
"2017-11-07 00:07","101.11"
"2017-11-07 00:26","101.11"
"2017-11-07 00:46","101.15"
"2017-11-07 01:07","101.17"
"2017-11-07 01:26","101.18"
"2017-11-07 01:46","101.17"
"2017-11-07 02:04","101.21"
"2017-11-07 02:07","101.21"
"2017-11-07 02:26","101.21"
"2017-11-07 02:46","101.22"
"2017-11-07 03:07","101.23"
"2017-11-07 03:26","101.25"
"2017-11-07 03:46","101.26"
"2017-11-07 04:07","101.24"
"2017-11-07 04:26","101.26"
"2017-11-07 04:46","101.29"
"2017-11-07 05:07","101.32"
"2017-11-07 05:26","101.28"
"2017-11-07 05:46","101.28"
"2017-11-07 05:50","101.28"
"2017-11-07 06:07","101.25"
"2017-11-07 06:26","101.26"
"2017-11-07 06:46","101.27"
"2017-11-07 07:07","101.32"
"2017-11-07 07:26","101.34"
"2017-11-07 07:46","101.34"
"2017-11-07 08:07","101.36"
"2017-11-07 08:26","101.36"
"2017-11-07 08:46","101.37"
"2017-11-07 09:07","101.39"
"2017-11-07 09:26","101.38"
"2017-11-07 09:46","101.38"
"2017-11-07 10:07","101.37"
"2017-11-07 10:26","101.36"
"2017-11-07 10:46","101.33"
"2017-11-07 11:07","101.28"
"2017-11-07 11:26","101.23"
"2017-11-07 11:46","101.22"
"2017-11-07 11:50","101.19"
"2017-11-07 12:07","101.18"
"2017-11-07 12:26","101.16"
"2017-11-07 12:46","101.13"
"2017-11-07 13:07","101.11"
"2017-11-07 13:26","101.10"
"2017-11-07 13:46","101.11"
"2017-11-07 14:07","101.09"
"2017-11-07 14:26","101.09"
"2017-11-07 14:46","101.08"
"2017-11-07 15:07","101.08"
"2017-11-07 15:26","101.07"
"2017-11-07 15:46","101.07"
"2017-11-07 16:07","101.09"
"2017-11-07 16:17","101.04"
"2017-11-07 16:26","101.05"
"2017-11-07 16:46","101.05"
"2017-11-07 17:07","101.07"
"2017-11-07 17:26","101.11"
"2017-11-07 17:46","101.15"
"2017-11-07 18:07","101.16"
"2017-11-07 18:26","101.19"
"2017-11-07 18:46","101.18"
"2017-11-07 19:07","101.18"
"2017-11-07 19:26","101.19"
"2017-11-07 19:46","101.23"
"2017-11-07 20:07","101.23"
"2017-11-07 20:26","101.23"
"2017-11-07 20:37","101.23"
"2017-11-07 20:46","101.25"
"2017-11-07 21:07","101.26"
"2017-11-07 21:26","101.24"
"2017-11-07 21:46","101.25"
"2017-11-07 22:07","101.23"
"2017-11-07 22:26","101.22"
"2017-11-07 22:46","101.23"
"2017-11-07 23:07","101.21"
"2017-11-07 23:26","101.21"
"2017-11-07 23:46","101.19"
"2017-11-08 00:07","101.19"
"2017-11-08 00:26","101.19"
"2017-11-08 00:46","101.19"
"2017-11-08 01:07","101.19"
"2017-11-08 01:26","101.18"
"2017-11-08 01:46","101.17"
"2017-11-08 02:07","101.17"
"2017-11-08 02:26","101.16"
"2017-11-08 02:46","101.15"
"2017-11-08 03:07","101.15"
"2017-11-08 03:26","101.14"
"2017-11-08 03:46","101.14"
"2017-11-08 04:07","101.15"
"2017-11-08 04:26","101.16"
"2017-11-08 04:46","101.17"
"2017-11-08 05:07","101.18"
"2017-11-08 05:26","101.20"
"2017-11-08 05:46","101.20"
"2017-11-08 06:07","101.22"
"2017-11-08 06:26","101.23"
"2017-11-08 06:46","101.25"
"2017-11-08 07:07","101.26"
"2017-11-08 07:26","101.27"
"2017-11-08 07:46","101.28"
"2017-11-08 08:07","101.28"
"2017-11-08 08:26","101.27"
"2017-11-08 08:46","101.27"
"2017-11-08 09:07","101.26"
"2017-11-08 09:19","101.25"
"2017-11-08 09:26","101.25"
"2017-11-08 09:46","101.24"
"2017-11-08 10:07","101.24"
"2017-11-08 10:26","101.23"
"2017-11-08 10:46","101.21"
"2017-11-08 11:07","101.19"
"2017-11-08 11:26","101.15"
"2017-11-08 11:46","101.14"
"2017-11-08 12:07","101.10"
"2017-11-08 12:28","101.07"
"2017-11-08 12:46","101.04"
"2017-11-08 13:07","101.03"
"2017-11-08 13:26","100.99"
"2017-11-08 13:46","100.98"
"2017-11-08 14:05","100.96"
"2017-11-08 14:07","100.96"
"2017-11-08 14:26","100.95"
"2017-11-08 14:46","100.95"
"2017-11-08 15:07","100.94"
"2017-11-08 15:26","100.92"
"2017-11-08 15:46","100.93"
"2017-11-08 16:07","100.94"
"2017-11-08 16:26","100.95"
"2017-11-08 16:46","100.97"
"2017-11-08 17:07","101.00"
"2017-11-08 17:20","101.01"
"2017-11-08 17:26","101.00"
"2017-11-08 17:46","101.02"
"2017-11-08 18:07","101.04"
"2017-11-08 18:26","101.03"
"2017-11-08 18:46","101.03"
"2017-11-08 19:07","101.04"
"2017-11-08 19:26","101.05"
"2017-11-08 19:46","101.06"
"2017-11-08 20:07","101.04"
"2017-11-08 20:26","101.05"
"2017-11-08 20:46","101.06"
"2017-11-08 20:56","101.06"
"2017-11-08 21:07","101.06"
"2017-11-08 21:16","101.06"
"2017-11-08 21:26","101.05"
"2017-11-08 21:36","101.04"
"2017-11-08 21:46","101.04"
"2017-11-08 21:56","101.02"
"2017-11-08 22:06","101.02"
"2017-11-08 22:16","101.01"
"2017-11-08 22:26","101.01"
"2017-11-08 22:36","100.99"
"2017-11-08 22:46","100.98"
"2017-11-08 22:56","100.96"
"2017-11-08 23:06","100.97"
"2017-11-08 23:16","100.96"
"2017-11-08 23:26","100.95"
"2017-11-08 23:36","100.95"
"2017-11-08 23:46","100.94"
"2017-11-08 23:56","100.93"
"2017-11-09 00:06","100.93"
"2017-11-09 00:16","100.93"
"2017-11-09 00:26","100.93"
"2017-11-09 00:36","100.91"
"2017-11-09 00:46","100.91"
"2017-11-09 00:56","100.89"
"2017-11-09 01:06","100.89"
"2017-11-09 01:16","100.88"
"2017-11-09 01:26","100.88"
"2017-11-09 01:36","100.87"
"2017-11-09 01:46","100.87"
"2017-11-09 01:56","100.87"
"2017-11-09 02:06","100.86"
"2017-11-09 02:16","100.85"
