"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-02 13:16","28","SW","35"
"2018-01-02 13:26","32","SW","36"
"2018-01-02 13:36","27","SW","40"
"2018-01-02 13:46","28","SW","36"
"2018-01-02 13:57","23","SW","28"
"2018-01-02 14:06","26","SW","33"
"2018-01-02 14:16","27","SW","32"
"2018-01-02 14:26","32","SW","41"
"2018-01-02 14:36","24","SW","31"
"2018-01-02 14:46","25","SW","32"
"2018-01-02 14:56","20","SW","29"
"2018-01-02 15:06","30","SW","40"
"2018-01-02 15:16","24","WSW","35"
"2018-01-02 15:26","26","SW","35"
"2018-01-02 15:36","26","SW","34"
"2018-01-02 15:46","32","WSW","45"
"2018-01-02 15:56","27","SW","37"
"2018-01-02 16:06","26","SW","35"
"2018-01-02 16:16","27","SW","37"
"2018-01-02 16:26","27","SW","39"
"2018-01-02 16:36","24","SW","29"
"2018-01-02 16:46","26","SW","37"
"2018-01-02 16:56","24","SW","31"
"2018-01-02 17:06","27","SW","34"
"2018-01-02 17:16","28","SW","33"
"2018-01-02 17:26","26","SW","32"
"2018-01-02 17:36","29","SW","36"
"2018-01-02 17:46","28","SW","37"
"2018-01-02 17:56","27","SW","42"
"2018-01-02 18:06","26","SW","37"
"2018-01-02 18:16","25","SW","33"
"2018-01-02 18:26","26","SW","33"
"2018-01-02 18:36","24","SW","32"
"2018-01-02 18:46","22","SW","33"
"2018-01-02 18:56","25","WSW","32"
"2018-01-02 19:06","22","WSW","30"
"2018-01-02 19:16","24","WSW","30"
"2018-01-02 19:26","26","SW","42"
"2018-01-02 19:36","25","WSW","40"
"2018-01-02 19:46","27","WSW","36"
"2018-01-02 19:56","18","SW","23"
"2018-01-02 20:06","26","WSW","40"
"2018-01-02 20:16","24","WSW","32"
"2018-01-02 20:26","26","SW","34"
"2018-01-02 20:36","26","SW","34"
"2018-01-02 20:46","28","SW","33"
"2018-01-02 20:56","28","SW","38"
"2018-01-02 21:06","27","SW","36"
"2018-01-02 21:16","26","SW","35"
"2018-01-02 21:26","27","SW","34"
"2018-01-02 21:36","31","SW","37"
"2018-01-02 21:46","29","SW","37"
"2018-01-02 21:56","24","SW","31"
"2018-01-02 22:06","22","SW","28"
"2018-01-02 22:16","19","SW","25"
"2018-01-02 22:26","20","SW","26"
"2018-01-02 22:36","23","SW","27"
"2018-01-02 22:46","23","SW","30"
"2018-01-02 22:56","19","SW","24"
"2018-01-02 23:06","18","SW","22"
"2018-01-02 23:16","19","SW","24"
"2018-01-02 23:26","21","SW","26"
"2018-01-02 23:36","22","SW","28"
"2018-01-02 23:46","23","SW","28"
"2018-01-02 23:56","20","SW","27"
"2018-01-03 00:06","21","SW","27"
"2018-01-03 00:16","18","SW","27"
"2018-01-03 00:26","18","SW","26"
"2018-01-03 00:36","19","SW","26"
"2018-01-03 00:46","21","SW","30"
"2018-01-03 00:56","23","SW","29"
"2018-01-03 01:06","24","SW","34"
"2018-01-03 01:16","24","SW","30"
"2018-01-03 01:26","21","SW","30"
"2018-01-03 01:36","17","SW","26"
"2018-01-03 01:46","21","SW","26"
"2018-01-03 01:56","19","SW","24"
"2018-01-03 02:06","18","SW","22"
"2018-01-03 02:16","23","SW","29"
"2018-01-03 02:26","21","SW","25"
"2018-01-03 02:46","24","SSW","37"
"2018-01-03 02:56","20","SSW","27"
"2018-01-03 03:06","18","SW","22"
"2018-01-03 03:16","15","SW","18"
"2018-01-03 03:26","17","SW","21"
"2018-01-03 03:36","17","SW","22"
"2018-01-03 03:46","21","SW","25"
"2018-01-03 03:56","15","SW","20"
"2018-01-03 04:06","17","SW","22"
"2018-01-03 04:16","22","SW","33"
"2018-01-03 04:26","24","WSW","34"
"2018-01-03 04:36","27","WSW","34"
"2018-01-03 04:46","26","WSW","31"
"2018-01-03 04:56","32","WSW","40"
"2018-01-03 05:06","23","WSW","36"
"2018-01-03 05:16","23","WSW","30"
"2018-01-03 05:26","19","WSW","24"
"2018-01-03 05:36","17","WSW","23"
"2018-01-03 05:46","18","WSW","24"
"2018-01-03 05:56","22","WSW","30"
"2018-01-03 06:06","20","WSW","27"
"2018-01-03 06:21","18","WSW","27"
"2018-01-03 06:26","21","WSW","25"
"2018-01-03 06:36","22","WSW","29"
"2018-01-03 06:46","18","WSW","24"
"2018-01-03 06:57","21","WSW","27"
"2018-01-03 07:06","23","WSW","33"
"2018-01-03 07:17","21","WSW","28"
"2018-01-03 07:26","18","WSW","23"
"2018-01-03 07:36","16","SW","21"
"2018-01-03 07:46","15","SW","18"
"2018-01-03 07:57","20","SW","29"
"2018-01-03 08:06","17","WSW","25"
"2018-01-03 08:18","17","WSW","21"
"2018-01-03 08:26","18","WSW","27"
"2018-01-03 08:39","18","SW","26"
"2018-01-03 08:46","17","WSW","21"
"2018-01-03 08:58","16","SW","22"
"2018-01-03 09:06","20","SW","25"
"2018-01-03 09:19","24","SW","33"
"2018-01-03 09:26","27","SW","41"
"2018-01-03 09:38","23","SW","36"
"2018-01-03 09:46","25","SW","35"
"2018-01-03 09:57","22","SW","31"
"2018-01-03 10:06","28","SW","35"
"2018-01-03 10:16","20","SW","27"
"2018-01-03 10:26","18","SW","24"
"2018-01-03 10:36","21","SW","30"
"2018-01-03 10:46","23","SW","29"
"2018-01-03 10:56","20","SW","24"
"2018-01-03 11:06","14","SW","17"
"2018-01-03 11:16","18","SW","24"
"2018-01-03 11:26","11","SW","15"
"2018-01-03 11:36","16","SW","20"
"2018-01-03 11:46","19","WSW","24"
"2018-01-03 11:56","16","SW","21"
"2018-01-03 12:06","14","WSW","22"
"2018-01-03 12:17","18","SW","24"
"2018-01-03 12:26","24","SW","29"
"2018-01-03 12:36","15","SW","19"
"2018-01-03 12:46","20","SW","25"
"2018-01-03 12:57","20","SSW","25"
"2018-01-03 13:06","19","SSW","28"
"2018-01-03 13:17","14","SW","19"
"2018-01-03 13:26","17","SW","21"
"2018-01-03 13:36","16","SW","21"
"2018-01-03 13:46","18","SW","26"
"2018-01-03 14:06","20","SW","26"
"2018-01-03 14:22","16","SW","21"
"2018-01-03 14:26","15","SW","18"
"2018-01-03 14:36","14","SW","22"
"2018-01-03 14:46","12","SW","14"
"2018-01-03 14:56","12","SW","15"
"2018-01-03 15:06","9","SW","12"
"2018-01-03 15:16","15","SSW","21"
"2018-01-03 15:26","14","SW","20"
"2018-01-03 15:36","14","SW","18"
"2018-01-03 15:46","14","SW","19"
"2018-01-03 15:56","10","SW","12"
"2018-01-03 16:06","10","SW","15"
"2018-01-03 16:17","15","SW","19"
"2018-01-03 16:26","16","SW","20"
"2018-01-03 16:36","18","SSW","21"
"2018-01-03 16:46","14","SW","18"
"2018-01-03 16:59","13","SW","15"
"2018-01-03 17:06","13","SW","17"
"2018-01-03 17:17","14","SW","21"
"2018-01-03 17:26","17","SW","20"
"2018-01-03 17:46","17","SW","20"
