"Time EST","Air Temp (°C)"
"2018-01-03 02:26","-7.6"
"2018-01-03 02:46","-7.7"
"2018-01-03 02:56","-7.8"
"2018-01-03 03:06","-7.9"
"2018-01-03 03:16","-8.0"
"2018-01-03 03:26","-8.0"
"2018-01-03 03:36","-8.1"
"2018-01-03 03:46","-8.2"
"2018-01-03 03:56","-8.1"
"2018-01-03 04:06","-8.1"
"2018-01-03 04:16","-8.0"
"2018-01-03 04:26","-7.9"
"2018-01-03 04:36","-7.8"
"2018-01-03 04:46","-7.8"
"2018-01-03 04:56","-7.7"
"2018-01-03 05:06","-7.9"
"2018-01-03 05:16","-8.0"
"2018-01-03 05:26","-8.0"
"2018-01-03 05:36","-8.0"
"2018-01-03 05:46","-7.8"
"2018-01-03 05:56","-7.7"
"2018-01-03 06:06","-7.6"
"2018-01-03 06:21","-7.5"
"2018-01-03 06:26","-7.5"
"2018-01-03 06:36","-7.3"
"2018-01-03 06:46","-7.3"
"2018-01-03 06:57","-7.2"
"2018-01-03 07:06","-7.2"
"2018-01-03 07:17","-7.2"
"2018-01-03 07:26","-7.2"
"2018-01-03 07:36","-7.3"
"2018-01-03 07:46","-7.2"
"2018-01-03 07:57","-6.9"
"2018-01-03 08:06","-6.7"
"2018-01-03 08:18","-6.6"
"2018-01-03 08:26","-6.5"
"2018-01-03 08:39","-6.4"
"2018-01-03 08:46","-6.4"
"2018-01-03 08:58","-6.2"
"2018-01-03 09:06","-6.1"
"2018-01-03 09:19","-5.8"
"2018-01-03 09:26","-5.7"
"2018-01-03 09:38","-5.6"
"2018-01-03 09:46","-5.6"
"2018-01-03 09:57","-5.5"
"2018-01-03 10:06","-5.4"
"2018-01-03 10:16","-5.3"
"2018-01-03 10:26","-5.3"
"2018-01-03 10:36","-5.2"
"2018-01-03 10:46","-5.2"
"2018-01-03 10:56","-5.1"
"2018-01-03 11:06","-4.9"
"2018-01-03 11:16","-4.7"
"2018-01-03 11:26","-4.4"
"2018-01-03 11:36","-4.5"
"2018-01-03 11:46","-4.5"
"2018-01-03 11:56","-4.4"
"2018-01-03 12:06","-4.1"
"2018-01-03 12:17","-4.1"
"2018-01-03 12:26","-4.1"
"2018-01-03 12:36","-3.9"
"2018-01-03 12:46","-3.9"
"2018-01-03 12:57","-3.9"
"2018-01-03 13:06","-4.0"
"2018-01-03 13:17","-4.0"
"2018-01-03 13:26","-4.1"
"2018-01-03 13:36","-4.0"
"2018-01-03 13:46","-4.0"
"2018-01-03 14:06","-4.2"
"2018-01-03 14:22","-4.3"
"2018-01-03 14:26","-4.3"
"2018-01-03 14:36","-4.4"
"2018-01-03 14:46","-4.4"
"2018-01-03 14:56","-4.4"
"2018-01-03 15:06","-4.4"
"2018-01-03 15:16","-4.3"
"2018-01-03 15:26","-4.4"
"2018-01-03 15:36","-4.4"
"2018-01-03 15:46","-4.4"
"2018-01-03 15:56","-4.4"
"2018-01-03 16:06","-4.4"
"2018-01-03 16:17","-4.5"
"2018-01-03 16:26","-4.5"
"2018-01-03 16:36","-4.5"
"2018-01-03 16:46","-4.6"
"2018-01-03 16:59","-4.6"
"2018-01-03 17:06","-4.6"
"2018-01-03 17:17","-4.6"
"2018-01-03 17:26","-4.6"
"2018-01-03 17:46","-4.6"
"2018-01-03 18:03","-4.7"
"2018-01-03 18:06","-4.7"
"2018-01-03 18:26","-4.7"
"2018-01-03 18:38","-4.8"
"2018-01-03 18:46","-4.9"
"2018-01-03 18:57","-5.0"
"2018-01-03 19:06","-5.0"
"2018-01-03 19:26","-5.0"
"2018-01-03 19:36","-5.1"
"2018-01-03 19:46","-5.1"
"2018-01-03 19:56","-5.1"
"2018-01-03 20:06","-5.1"
"2018-01-03 20:16","-5.2"
"2018-01-03 20:26","-5.2"
"2018-01-03 20:36","-5.2"
"2018-01-03 20:46","-5.2"
"2018-01-03 20:56","-5.3"
"2018-01-03 21:06","-5.3"
"2018-01-03 21:26","-5.4"
"2018-01-03 21:37","-5.5"
"2018-01-03 21:46","-5.6"
"2018-01-03 21:57","-5.6"
"2018-01-03 22:06","-5.7"
"2018-01-03 22:17","-5.8"
"2018-01-03 22:26","-5.8"
"2018-01-03 22:36","-5.9"
"2018-01-03 22:46","-6.0"
"2018-01-03 23:06","-6.1"
"2018-01-03 23:16","-6.2"
"2018-01-03 23:26","-6.2"
"2018-01-03 23:36","-6.2"
"2018-01-03 23:46","-6.2"
"2018-01-03 23:56","-6.2"
"2018-01-04 00:06","-6.2"
"2018-01-04 00:17","-6.2"
"2018-01-04 00:26","-6.2"
"2018-01-04 00:37","-6.3"
"2018-01-04 00:46","-6.3"
"2018-01-04 01:03","-6.4"
"2018-01-04 01:06","-6.4"
"2018-01-04 01:16","-6.4"
"2018-01-04 01:26","-6.5"
"2018-01-04 01:37","-6.5"
"2018-01-04 01:46","-6.5"
"2018-01-04 02:01","-6.6"
"2018-01-04 02:06","-6.6"
"2018-01-04 02:20","-6.7"
"2018-01-04 02:26","-6.7"
"2018-01-04 02:46","-6.8"
"2018-01-04 03:06","-6.8"
"2018-01-04 03:26","-6.8"
"2018-01-04 03:46","-7.0"
"2018-01-04 04:06","-6.9"
"2018-01-04 04:26","-7.0"
"2018-01-04 04:46","-7.1"
"2018-01-04 05:06","-7.1"
"2018-01-04 05:26","-7.2"
"2018-01-04 05:46","-7.1"
"2018-01-04 06:06","-7.3"
"2018-01-04 06:26","-7.1"
"2018-01-04 06:46","-7.3"
"2018-01-04 07:06","-7.3"
"2018-01-04 07:26","-7.1"
"2018-01-04 07:46","-7.1"
"2018-01-04 08:06","-7.2"
"2018-01-04 08:26","-7.2"
"2018-01-04 08:46","-7.1"
"2018-01-04 09:06","-7.2"
"2018-01-04 09:26","-7.5"
"2018-01-04 09:46","-7.7"
"2018-01-04 10:06","-7.7"
"2018-01-04 10:26","-7.5"
"2018-01-04 10:46","-7.3"
"2018-01-04 11:06","-7.2"
"2018-01-04 11:26","-7.3"
"2018-01-04 11:46","-7.6"
"2018-01-04 11:56","-7.9"
"2018-01-04 12:06","-7.8"
"2018-01-04 12:16","-8.2"
"2018-01-04 12:26","-8.1"
"2018-01-04 12:36","-7.9"
"2018-01-04 12:46","-8.0"
"2018-01-04 12:56","-8.0"
"2018-01-04 13:06","-8.1"
"2018-01-04 13:16","-8.4"
"2018-01-04 13:26","-8.4"
"2018-01-04 13:36","-8.3"
"2018-01-04 13:46","-8.1"
"2018-01-04 13:56","-7.8"
"2018-01-04 14:06","-8.0"
"2018-01-04 14:16","-8.1"
"2018-01-04 14:26","-8.1"
"2018-01-04 14:36","-8.1"
"2018-01-04 14:46","-8.3"
"2018-01-04 14:56","-8.3"
"2018-01-04 15:06","-8.2"
"2018-01-04 15:16","-8.1"
"2018-01-04 15:26","-7.7"
"2018-01-04 15:36","-7.5"
"2018-01-04 15:46","-7.7"
"2018-01-04 15:56","-7.9"
"2018-01-04 16:06","-8.0"
"2018-01-04 16:16","-8.1"
"2018-01-04 16:26","-8.4"
"2018-01-04 16:36","-8.7"
"2018-01-04 16:46","-9.0"
"2018-01-04 16:56","-9.5"
"2018-01-04 17:06","-9.7"
"2018-01-04 17:16","-10.0"
"2018-01-04 17:26","-10.3"
"2018-01-04 17:36","-10.5"
"2018-01-04 17:46","-10.7"
"2018-01-04 17:56","-10.9"
"2018-01-04 18:06","-11.0"
"2018-01-04 18:16","-11.2"
"2018-01-04 18:26","-11.4"
"2018-01-04 18:36","-11.5"
"2018-01-04 18:46","-11.8"
"2018-01-04 18:56","-12.0"
"2018-01-04 19:06","-12.2"
"2018-01-04 19:16","-12.4"
"2018-01-04 19:26","-12.7"
"2018-01-04 19:36","-13.0"
"2018-01-04 19:46","-13.3"
"2018-01-04 19:56","-13.5"
"2018-01-04 20:06","-13.7"
"2018-01-04 20:16","-13.8"
"2018-01-04 20:26","-14.0"
"2018-01-04 20:36","-14.1"
"2018-01-04 20:46","-14.2"
"2018-01-04 20:56","-14.4"
"2018-01-04 21:06","-14.4"
"2018-01-04 21:16","-14.6"
"2018-01-04 21:26","-14.7"
"2018-01-04 21:36","-14.8"
"2018-01-04 21:46","-14.8"
"2018-01-04 21:56","-14.9"
"2018-01-04 22:06","-15.0"
"2018-01-04 22:16","-15.0"
"2018-01-04 22:26","-15.2"
"2018-01-04 22:36","-15.3"
"2018-01-04 22:46","-15.4"
"2018-01-04 22:56","-15.5"
"2018-01-04 23:06","-15.6"
"2018-01-04 23:16","-15.7"
"2018-01-04 23:26","-15.8"
"2018-01-04 23:36","-15.9"
"2018-01-04 23:46","-15.8"
"2018-01-04 23:56","-15.9"
"2018-01-05 00:06","-16.0"
"2018-01-05 00:16","-16.0"
"2018-01-05 00:26","-16.2"
"2018-01-05 00:36","-16.2"
"2018-01-05 00:46","-16.3"
"2018-01-05 00:56","-16.4"
"2018-01-05 01:06","-16.4"
"2018-01-05 01:16","-16.4"
"2018-01-05 01:26","-16.6"
"2018-01-05 01:36","-16.6"
"2018-01-05 01:46","-16.6"
"2018-01-05 01:56","-16.6"
"2018-01-05 02:06","-16.6"
"2018-01-05 02:16","-16.7"
"2018-01-05 02:26","-16.8"
"2018-01-05 02:36","-16.8"
"2018-01-05 02:46","-16.8"
"2018-01-05 02:56","-16.8"
"2018-01-05 03:06","-16.9"
"2018-01-05 03:16","-17.0"
"2018-01-05 03:26","-17.0"
"2018-01-05 03:36","-17.1"
"2018-01-05 03:46","-17.1"
"2018-01-05 03:56","-17.2"
"2018-01-05 04:06","-17.2"
"2018-01-05 04:16","-17.3"
"2018-01-05 04:26","-17.3"
"2018-01-05 04:36","-17.4"
"2018-01-05 04:46","-17.5"
"2018-01-05 04:56","-17.5"
"2018-01-05 05:06","-17.6"
"2018-01-05 05:16","-17.7"
"2018-01-05 05:26","-17.8"
"2018-01-05 05:36","-17.8"
"2018-01-05 05:46","-17.9"
"2018-01-05 05:56","-18.0"
"2018-01-05 06:06","-18.1"
"2018-01-05 06:16","-18.1"
"2018-01-05 06:26","-18.2"
"2018-01-05 06:36","-18.2"
"2018-01-05 06:46","-18.4"
"2018-01-05 06:56","-18.5"
"2018-01-05 07:06","-18.5"
"2018-01-05 07:16","-18.6"
"2018-01-05 07:26","-18.6"
"2018-01-05 07:36","-18.7"
"2018-01-05 07:46","-18.7"
"2018-01-05 07:56","-18.8"
"2018-01-05 08:06","-18.8"
"2018-01-05 08:16","-18.9"
"2018-01-05 08:26","-18.8"
"2018-01-05 08:36","-18.8"
"2018-01-05 08:46","-18.7"
"2018-01-05 08:56","-18.6"
"2018-01-05 09:06","-18.5"
"2018-01-05 09:16","-18.4"
"2018-01-05 09:26","-18.3"
"2018-01-05 09:36","-18.2"
"2018-01-05 09:46","-18.1"
"2018-01-05 09:56","-17.9"
"2018-01-05 10:06","-17.9"
"2018-01-05 10:16","-17.7"
"2018-01-05 10:26","-17.7"
"2018-01-05 10:36","-17.5"
"2018-01-05 10:46","-17.3"
"2018-01-05 10:56","-17.2"
"2018-01-05 11:06","-17.1"
"2018-01-05 11:16","-17.2"
"2018-01-05 11:26","-16.8"
"2018-01-05 11:36","-16.6"
"2018-01-05 11:46","-16.6"
"2018-01-05 11:56","-16.6"
"2018-01-05 12:06","-16.5"
"2018-01-05 12:16","-16.5"
"2018-01-05 12:26","-16.2"
"2018-01-05 12:36","-16.1"
"2018-01-05 12:46","-15.9"
"2018-01-05 12:56","-15.7"
"2018-01-05 13:06","-15.7"
"2018-01-05 13:16","-15.7"
"2018-01-05 13:26","-15.6"
"2018-01-05 13:36","-15.4"
"2018-01-05 13:46","-15.6"
"2018-01-05 13:56","-15.7"
"2018-01-05 14:06","-15.4"
"2018-01-05 14:16","-15.6"
"2018-01-05 14:26","-15.4"
"2018-01-05 14:36","-15.5"
"2018-01-05 14:46","-15.4"
"2018-01-05 14:56","-15.4"
"2018-01-05 15:06","-15.3"
"2018-01-05 15:16","-15.2"
"2018-01-05 15:26","-15.1"
"2018-01-05 15:36","-15.2"
"2018-01-05 15:46","-15.3"
"2018-01-05 15:57","-15.3"
"2018-01-05 16:06","-15.4"
"2018-01-05 16:16","-15.4"
"2018-01-05 16:26","-15.4"
"2018-01-05 16:36","-15.4"
"2018-01-05 16:46","-15.4"
"2018-01-05 16:56","-15.5"
"2018-01-05 17:06","-15.6"
"2018-01-05 17:16","-15.6"
"2018-01-05 17:26","-15.6"
"2018-01-05 17:36","-15.7"
"2018-01-05 17:46","-15.7"
"2018-01-05 17:56","-15.7"
"2018-01-05 18:06","-15.7"
"2018-01-05 18:16","-15.7"
"2018-01-05 18:26","-15.8"
"2018-01-05 18:36","-15.7"
"2018-01-05 18:46","-15.7"
"2018-01-05 18:56","-15.8"
"2018-01-05 19:06","-15.9"
"2018-01-05 19:16","-15.9"
"2018-01-05 19:26","-15.9"
"2018-01-05 19:36","-16.0"
"2018-01-05 19:46","-16.0"
"2018-01-05 19:57","-16.0"
"2018-01-05 20:06","-16.0"
"2018-01-05 20:16","-16.1"
"2018-01-05 20:26","-16.1"
"2018-01-05 20:36","-16.2"
"2018-01-05 20:46","-16.3"
"2018-01-05 20:57","-16.4"
"2018-01-05 21:06","-16.5"
"2018-01-05 21:16","-16.6"
"2018-01-05 21:26","-16.7"
"2018-01-05 21:36","-16.7"
"2018-01-05 21:46","-16.7"
"2018-01-05 21:57","-16.8"
"2018-01-05 22:06","-16.9"
"2018-01-05 22:16","-17.0"
"2018-01-05 22:26","-17.0"
"2018-01-05 22:36","-17.1"
"2018-01-05 22:46","-17.1"
"2018-01-05 22:56","-17.2"
"2018-01-05 23:06","-17.3"
"2018-01-05 23:16","-17.3"
"2018-01-05 23:26","-17.5"
"2018-01-05 23:36","-17.5"
"2018-01-05 23:46","-17.6"
"2018-01-05 23:57","-17.6"
"2018-01-06 00:06","-17.8"
"2018-01-06 00:16","-17.9"
"2018-01-06 00:26","-18.0"
"2018-01-06 00:36","-18.0"
"2018-01-06 00:46","-18.1"
"2018-01-06 00:56","-18.2"
"2018-01-06 01:06","-18.2"
"2018-01-06 01:16","-18.4"
"2018-01-06 01:26","-18.5"
"2018-01-06 01:36","-18.5"
"2018-01-06 01:46","-18.5"
"2018-01-06 01:56","-18.6"
"2018-01-06 02:06","-18.7"
"2018-01-06 02:16","-18.8"
"2018-01-06 02:26","-18.9"
"2018-01-06 02:36","-18.9"
"2018-01-06 02:46","-19.0"
"2018-01-06 02:57","-19.0"
"2018-01-06 03:06","-19.2"
"2018-01-06 03:16","-19.2"
"2018-01-06 03:26","-19.2"
"2018-01-06 03:36","-19.3"
"2018-01-06 03:46","-19.4"
"2018-01-06 03:57","-19.5"
"2018-01-06 04:06","-19.5"
"2018-01-06 04:16","-19.6"
"2018-01-06 04:26","-19.6"
"2018-01-06 04:36","-19.8"
"2018-01-06 04:46","-19.7"
"2018-01-06 04:57","-19.8"
"2018-01-06 05:06","-19.8"
"2018-01-06 05:16","-19.8"
"2018-01-06 05:26","-19.9"
"2018-01-06 05:36","-19.8"
"2018-01-06 05:46","-19.9"
"2018-01-06 05:57","-20.0"
"2018-01-06 06:06","-20.1"
"2018-01-06 06:16","-20.1"
"2018-01-06 06:26","-20.1"
"2018-01-06 06:36","-20.1"
"2018-01-06 06:46","-20.2"
"2018-01-06 06:57","-20.2"
"2018-01-06 07:06","-20.2"
"2018-01-06 07:16","-20.3"
"2018-01-06 07:26","-20.3"
"2018-01-06 07:36","-20.3"
"2018-01-06 07:46","-20.3"
"2018-01-06 07:57","-20.3"
"2018-01-06 08:06","-20.2"
"2018-01-06 08:16","-20.2"
"2018-01-06 08:26","-20.1"
"2018-01-06 08:36","-20.0"
"2018-01-06 08:46","-19.9"
"2018-01-06 08:57","-19.9"
"2018-01-06 09:06","-19.8"
"2018-01-06 09:16","-19.7"
"2018-01-06 09:26","-19.6"
"2018-01-06 09:36","-19.4"
"2018-01-06 09:46","-19.2"
"2018-01-06 09:57","-19.2"
"2018-01-06 10:06","-18.9"
"2018-01-06 10:16","-18.9"
"2018-01-06 10:26","-18.6"
"2018-01-06 10:36","-18.5"
"2018-01-06 10:46","-18.4"
"2018-01-06 10:57","-18.3"
"2018-01-06 11:06","-18.2"
"2018-01-06 11:16","-17.9"
"2018-01-06 11:26","-18.0"
"2018-01-06 11:36","-17.8"
"2018-01-06 11:46","-17.5"
"2018-01-06 11:57","-17.3"
"2018-01-06 12:06","-17.3"
"2018-01-06 12:16","-16.9"
"2018-01-06 12:26","-16.7"
"2018-01-06 12:36","-16.5"
"2018-01-06 12:46","-16.6"
"2018-01-06 12:57","-16.4"
"2018-01-06 13:06","-16.2"
"2018-01-06 13:16","-16.1"
"2018-01-06 13:26","-15.9"
"2018-01-06 13:36","-16.0"
"2018-01-06 13:46","-15.7"
"2018-01-06 13:57","-15.6"
"2018-01-06 14:06","-15.6"
"2018-01-06 14:16","-15.6"
"2018-01-06 14:26","-15.4"
"2018-01-06 14:36","-15.4"
"2018-01-06 14:46","-15.2"
"2018-01-06 14:57","-15.3"
