"Time EST","Air Temp (°C)"
"2018-01-02 22:28","-17.6"
"2018-01-02 22:48","-17.6"
"2018-01-02 23:08","-17.6"
"2018-01-02 23:28","-17.5"
"2018-01-02 23:48","-17.5"
"2018-01-03 00:08","-17.6"
"2018-01-03 00:28","-17.7"
"2018-01-03 00:48","-17.9"
"2018-01-03 01:08","-18.0"
"2018-01-03 01:28","-18.0"
"2018-01-03 01:48","-18.1"
"2018-01-03 02:08","-18.3"
"2018-01-03 02:28","-18.5"
"2018-01-03 02:48","-18.6"
"2018-01-03 03:08","-18.7"
"2018-01-03 03:28","-18.8"
"2018-01-03 03:48","-18.9"
"2018-01-03 04:08","-19.2"
"2018-01-03 04:28","-19.5"
"2018-01-03 04:48","-19.5"
"2018-01-03 05:08","-19.6"
"2018-01-03 05:28","-19.7"
"2018-01-03 05:48","-19.8"
"2018-01-03 06:08","-19.9"
"2018-01-03 06:28","-20.3"
"2018-01-03 06:48","-20.9"
"2018-01-03 07:08","-21.3"
"2018-01-03 07:28","-21.6"
"2018-01-03 07:48","-21.8"
"2018-01-03 08:08","-22.4"
"2018-01-03 08:28","-22.9"
"2018-01-03 08:48","-23.4"
"2018-01-03 09:08","-23.8"
"2018-01-03 09:28","-24.6"
"2018-01-03 09:48","-25.2"
"2018-01-03 10:08","-26.1"
"2018-01-03 10:28","-25.8"
"2018-01-03 10:48","-25.4"
"2018-01-03 11:08","-25.4"
"2018-01-03 11:28","-25.1"
"2018-01-03 11:48","-25.2"
"2018-01-03 12:08","-25.2"
"2018-01-03 12:28","-24.7"
"2018-01-03 12:48","-25.0"
"2018-01-03 13:08","-24.8"
"2018-01-03 13:28","-24.7"
"2018-01-03 13:48","-24.5"
"2018-01-03 14:08","-24.6"
"2018-01-03 14:28","-24.4"
"2018-01-03 14:48","-24.3"
"2018-01-03 15:08","-24.4"
"2018-01-03 15:28","-24.4"
"2018-01-03 15:48","-24.7"
"2018-01-03 16:08","-24.8"
"2018-01-03 16:28","-25.1"
"2018-01-03 16:48","-25.6"
"2018-01-03 17:08","-26.3"
"2018-01-03 17:28","-27.1"
"2018-01-03 17:48","-28.5"
"2018-01-03 18:08","-28.7"
"2018-01-03 18:28","-28.8"
"2018-01-03 18:48","-28.7"
"2018-01-03 19:08","-28.7"
"2018-01-03 19:28","-29.4"
"2018-01-03 19:48","-29.8"
"2018-01-03 20:08","-30.1"
"2018-01-03 20:28","-30.3"
"2018-01-03 20:48","-28.9"
"2018-01-03 21:08","-28.6"
"2018-01-03 21:28","-28.8"
"2018-01-03 21:48","-29.0"
"2018-01-03 22:08","-29.0"
"2018-01-03 22:28","-29.1"
"2018-01-03 22:48","-29.3"
"2018-01-03 23:08","-29.3"
"2018-01-03 23:28","-29.6"
"2018-01-03 23:48","-29.7"
"2018-01-04 00:08","-29.9"
"2018-01-04 00:28","-30.1"
"2018-01-04 00:48","-30.2"
"2018-01-04 01:08","-30.4"
"2018-01-04 01:28","-31.1"
"2018-01-04 01:48","-31.3"
"2018-01-04 02:08","-32.2"
"2018-01-04 02:28","-33.1"
"2018-01-04 02:48","-34.2"
"2018-01-04 03:08","-34.7"
"2018-01-04 03:28","-34.8"
"2018-01-04 03:48","-35.5"
"2018-01-04 04:08","-35.0"
"2018-01-04 04:28","-33.7"
"2018-01-04 04:48","-33.1"
"2018-01-04 05:08","-32.5"
"2018-01-04 05:28","-31.8"
"2018-01-04 05:48","-31.9"
"2018-01-04 06:08","-32.2"
"2018-01-04 06:28","-32.7"
"2018-01-04 06:48","-32.3"
"2018-01-04 07:08","-31.9"
"2018-01-04 07:28","-32.1"
"2018-01-04 07:48","-32.2"
"2018-01-04 08:08","-32.4"
"2018-01-04 08:28","-32.6"
"2018-01-04 08:48","-32.6"
"2018-01-04 09:08","-32.4"
"2018-01-04 09:28","-32.1"
"2018-01-04 09:48","-31.8"
"2018-01-04 10:08","-31.5"
"2018-01-04 10:28","-31.1"
"2018-01-04 10:48","-30.4"
"2018-01-04 11:08","-30.1"
"2018-01-04 11:28","-29.6"
"2018-01-04 11:48","-29.0"
"2018-01-04 12:08","-27.8"
"2018-01-04 12:28","-27.6"
"2018-01-04 12:48","-27.1"
"2018-01-04 13:08","-26.5"
"2018-01-04 13:28","-26.2"
"2018-01-04 13:48","-25.6"
"2018-01-04 14:08","-25.4"
"2018-01-04 14:28","-25.0"
"2018-01-04 14:48","-24.9"
"2018-01-04 15:08","-24.9"
"2018-01-04 15:28","-24.8"
"2018-01-04 15:48","-25.0"
"2018-01-04 16:08","-25.1"
"2018-01-04 16:28","-25.4"
"2018-01-04 16:48","-25.9"
"2018-01-04 17:08","-26.9"
"2018-01-04 17:28","-28.0"
"2018-01-04 17:48","-28.7"
"2018-01-04 18:08","-28.3"
"2018-01-04 18:28","-28.6"
"2018-01-04 18:48","-28.9"
"2018-01-04 19:08","-29.2"
"2018-01-04 19:28","-30.4"
"2018-01-04 19:48","-30.4"
"2018-01-04 20:08","-30.2"
"2018-01-04 20:28","-30.0"
"2018-01-04 20:48","-30.2"
"2018-01-04 21:08","-31.0"
"2018-01-04 21:28","-31.1"
"2018-01-04 21:48","-31.1"
"2018-01-04 22:08","-30.7"
"2018-01-04 22:28","-30.6"
"2018-01-04 22:48","-30.4"
"2018-01-04 23:08","-30.9"
"2018-01-04 23:28","-31.2"
"2018-01-04 23:48","-31.2"
"2018-01-05 00:08","-31.7"
"2018-01-05 00:28","-32.1"
"2018-01-05 00:48","-32.0"
"2018-01-05 01:08","-31.8"
"2018-01-05 01:28","-32.2"
"2018-01-05 01:48","-32.5"
"2018-01-05 02:08","-32.3"
"2018-01-05 02:28","-32.3"
"2018-01-05 02:48","-32.4"
"2018-01-05 03:08","-32.6"
"2018-01-05 03:28","-32.7"
"2018-01-05 03:48","-32.9"
"2018-01-05 04:08","-33.3"
"2018-01-05 04:28","-33.4"
"2018-01-05 04:48","-33.4"
"2018-01-05 05:08","-33.3"
"2018-01-05 05:28","-33.4"
"2018-01-05 05:48","-33.5"
"2018-01-05 06:08","-33.5"
"2018-01-05 06:28","-33.6"
"2018-01-05 06:48","-33.7"
"2018-01-05 07:08","-33.7"
"2018-01-05 07:28","-33.6"
"2018-01-05 07:48","-33.6"
"2018-01-05 08:08","-33.6"
"2018-01-05 08:28","-33.6"
"2018-01-05 08:48","-33.5"
"2018-01-05 09:08","-33.4"
"2018-01-05 09:28","-33.1"
"2018-01-05 09:48","-32.6"
"2018-01-05 10:08","-32.1"
"2018-01-05 10:28","-31.7"
"2018-01-05 10:48","-31.1"
"2018-01-05 11:08","-30.4"
"2018-01-05 11:28","-29.8"
"2018-01-05 11:48","-29.3"
"2018-01-05 12:08","-28.4"
"2018-01-05 12:28","-27.9"
"2018-01-05 12:48","-27.6"
"2018-01-05 13:08","-27.1"
"2018-01-05 13:28","-26.3"
"2018-01-05 13:48","-26.0"
"2018-01-05 14:08","-25.6"
"2018-01-05 14:28","-25.5"
"2018-01-05 14:48","-25.3"
"2018-01-05 15:08","-25.2"
"2018-01-05 15:28","-25.2"
"2018-01-05 15:48","-25.4"
"2018-01-05 16:08","-25.6"
"2018-01-05 16:28","-25.9"
"2018-01-05 16:48","-26.3"
"2018-01-05 17:08","-26.7"
"2018-01-05 17:28","-27.1"
"2018-01-05 17:48","-27.8"
"2018-01-05 18:08","-28.0"
"2018-01-05 18:28","-27.8"
"2018-01-05 18:48","-28.1"
"2018-01-05 19:08","-28.4"
"2018-01-05 19:28","-28.7"
"2018-01-05 19:48","-28.7"
"2018-01-05 20:08","-28.8"
"2018-01-05 20:28","-29.0"
"2018-01-05 20:48","-29.3"
"2018-01-05 21:08","-29.6"
"2018-01-05 21:28","-29.8"
"2018-01-05 21:48","-29.9"
"2018-01-05 22:08","-30.0"
"2018-01-05 22:28","-30.2"
"2018-01-05 22:48","-30.4"
"2018-01-05 23:08","-30.6"
"2018-01-05 23:28","-31.0"
"2018-01-05 23:48","-31.3"
"2018-01-06 00:08","-31.2"
"2018-01-06 00:28","-31.0"
"2018-01-06 00:48","-31.0"
"2018-01-06 01:08","-31.2"
"2018-01-06 01:28","-31.6"
"2018-01-06 01:48","-32.2"
"2018-01-06 02:08","-33.0"
"2018-01-06 02:28","-33.5"
"2018-01-06 02:48","-33.6"
"2018-01-06 03:08","-33.9"
"2018-01-06 03:28","-34.6"
"2018-01-06 03:48","-34.4"
"2018-01-06 04:08","-35.5"
"2018-01-06 04:28","-35.7"
"2018-01-06 04:48","-36.4"
"2018-01-06 05:08","-35.8"
"2018-01-06 05:28","-36.2"
"2018-01-06 05:48","-36.3"
"2018-01-06 06:08","-37.2"
"2018-01-06 06:28","-37.3"
"2018-01-06 06:48","-36.7"
"2018-01-06 07:08","-37.5"
"2018-01-06 07:28","-37.9"
"2018-01-06 07:48","-37.7"
"2018-01-06 08:08","-37.6"
"2018-01-06 08:28","-37.5"
"2018-01-06 08:48","-37.9"
"2018-01-06 09:08","-36.7"
"2018-01-06 09:28","-36.2"
"2018-01-06 09:48","-33.7"
"2018-01-06 10:08","-32.6"
"2018-01-06 10:28","-31.0"
"2018-01-06 10:48","-29.0"
"2018-01-06 11:08","-28.0"
"2018-01-06 11:28","-27.0"
"2018-01-06 11:48","-26.4"
"2018-01-06 12:08","-25.4"
"2018-01-06 12:28","-24.7"
"2018-01-06 12:48","-24.5"
"2018-01-06 13:08","-23.9"
"2018-01-06 13:28","-23.3"
"2018-01-06 13:48","-22.5"
"2018-01-06 14:08","-22.1"
"2018-01-06 14:28","-21.7"
"2018-01-06 14:48","-21.3"
"2018-01-06 15:08","-21.3"
"2018-01-06 15:28","-21.1"
"2018-01-06 15:48","-20.8"
"2018-01-06 16:08","-20.7"
"2018-01-06 16:28","-20.7"
"2018-01-06 16:48","-21.0"
"2018-01-06 17:08","-21.1"
"2018-01-06 17:28","-21.2"
"2018-01-06 17:48","-21.2"
"2018-01-06 18:08","-21.1"
"2018-01-06 18:28","-20.8"
"2018-01-06 18:48","-20.6"
"2018-01-06 19:08","-20.2"
"2018-01-06 19:28","-20.1"
"2018-01-06 19:48","-20.0"
"2018-01-06 20:08","-19.9"
"2018-01-06 20:28","-19.8"
"2018-01-06 20:48","-19.5"
"2018-01-06 21:08","-19.1"
"2018-01-06 21:28","-18.8"
"2018-01-06 21:48","-18.4"
"2018-01-06 22:08","-17.8"
"2018-01-06 22:28","-17.0"
"2018-01-06 22:48","-16.4"
"2018-01-06 23:08","-15.8"
"2018-01-06 23:28","-15.0"
"2018-01-06 23:48","-14.5"
"2018-01-07 00:08","-14.1"
"2018-01-07 00:28","-13.5"
"2018-01-07 00:48","-13.1"
"2018-01-07 01:08","-12.6"
"2018-01-07 01:28","-11.5"
"2018-01-07 01:48","-10.1"
"2018-01-07 02:08","-9.3"
"2018-01-07 02:28","-9.1"
"2018-01-07 02:48","-8.9"
"2018-01-07 03:08","-8.6"
"2018-01-07 03:28","-8.5"
"2018-01-07 03:48","-8.4"
"2018-01-07 04:08","-8.3"
"2018-01-07 04:28","-8.3"
"2018-01-07 04:48","-8.3"
"2018-01-07 05:08","-8.1"
"2018-01-07 05:28","-8.1"
"2018-01-07 05:48","-8.2"
"2018-01-07 06:08","-8.2"
"2018-01-07 06:28","-8.3"
"2018-01-07 06:48","-8.4"
"2018-01-07 07:08","-8.4"
"2018-01-07 07:28","-8.5"
"2018-01-07 07:48","-8.5"
"2018-01-07 08:08","-8.6"
"2018-01-07 08:28","-8.6"
"2018-01-07 08:48","-8.5"
"2018-01-07 09:08","-8.6"
"2018-01-07 09:28","-8.6"
"2018-01-07 09:48","-8.7"
"2018-01-07 10:08","-8.8"
"2018-01-07 10:28","-8.9"
"2018-01-07 10:48","-9.0"
"2018-01-07 11:08","-9.0"
"2018-01-07 11:28","-9.1"
"2018-01-07 11:48","-9.1"
"2018-01-07 12:08","-9.3"
"2018-01-07 12:28","-9.2"
"2018-01-07 12:48","-9.2"
"2018-01-07 13:08","-9.2"
"2018-01-07 13:28","-9.1"
"2018-01-07 13:48","-9.0"
"2018-01-07 14:08","-9.0"
"2018-01-07 14:28","-9.0"
"2018-01-07 14:48","-8.9"
"2018-01-07 15:08","-8.9"
"2018-01-07 15:28","-8.8"
"2018-01-07 15:48","-8.8"
"2018-01-07 16:08","-8.8"
"2018-01-07 16:28","-8.8"
"2018-01-07 16:48","-8.9"
"2018-01-07 17:08","-9.0"
"2018-01-07 17:28","-9.1"
"2018-01-07 17:48","-9.2"
"2018-01-07 18:08","-9.4"
"2018-01-07 18:28","-9.7"
"2018-01-07 18:48","-9.8"
"2018-01-07 19:08","-9.4"
"2018-01-07 19:28","-9.6"
"2018-01-07 19:48","-9.8"
"2018-01-07 20:08","-9.6"
"2018-01-07 20:28","-9.6"
"2018-01-07 20:48","-9.6"
"2018-01-07 21:08","-9.6"
"2018-01-07 21:28","-9.6"
"2018-01-07 21:48","-9.5"
"2018-01-07 22:08","-9.5"
"2018-01-07 22:28","-9.6"
"2018-01-07 22:48","-9.7"
"2018-01-07 23:08","-9.6"
"2018-01-07 23:28","-9.6"
"2018-01-07 23:48","-9.5"
"2018-01-08 00:08","-9.4"
"2018-01-08 00:28","-9.3"
"2018-01-08 00:48","-9.3"
"2018-01-08 01:08","-9.2"
"2018-01-08 01:28","-9.2"
"2018-01-08 01:48","-9.1"
"2018-01-08 02:08","-9.3"
"2018-01-08 02:28","-9.2"
"2018-01-08 02:48","-9.1"
"2018-01-08 03:08","-9.1"
"2018-01-08 03:28","-9.0"
"2018-01-08 03:48","-9.2"
"2018-01-08 04:08","-9.2"
"2018-01-08 04:28","-9.1"
"2018-01-08 04:48","-9.0"
"2018-01-08 05:08","-8.7"
"2018-01-08 05:28","-8.5"
"2018-01-08 05:48","-8.4"
"2018-01-08 06:08","-8.3"
"2018-01-08 06:28","-8.2"
"2018-01-08 06:48","-8.1"
"2018-01-08 07:08","-8.1"
"2018-01-08 07:28","-8.0"
"2018-01-08 07:48","-8.0"
"2018-01-08 08:08","-8.1"
"2018-01-08 08:28","-8.1"
"2018-01-08 08:48","-8.0"
"2018-01-08 09:08","-7.8"
"2018-01-08 09:28","-7.7"
"2018-01-08 09:48","-7.6"
"2018-01-08 10:08","-7.5"
"2018-01-08 10:28","-7.4"
"2018-01-08 10:48","-7.2"
"2018-01-08 11:08","-7.1"
"2018-01-08 11:28","-6.9"
"2018-01-08 11:48","-6.7"
"2018-01-08 12:08","-6.3"
"2018-01-08 12:28","-6.1"
"2018-01-08 12:48","-5.8"
"2018-01-08 13:08","-5.5"
"2018-01-08 13:28","-5.1"
"2018-01-08 13:48","-4.7"
"2018-01-08 14:08","-4.6"
"2018-01-08 14:28","-4.6"
"2018-01-08 14:48","-4.5"
"2018-01-08 15:08","-4.7"
"2018-01-08 15:28","-4.6"
"2018-01-08 15:48","-4.8"
"2018-01-08 16:08","-5.3"
"2018-01-08 16:28","-5.5"
"2018-01-08 16:48","-6.0"
"2018-01-08 17:08","-6.1"
"2018-01-08 17:28","-6.6"
"2018-01-08 17:48","-6.7"
"2018-01-08 18:08","-6.9"
"2018-01-08 18:28","-7.2"
"2018-01-08 18:48","-7.3"
"2018-01-08 19:08","-7.4"
"2018-01-08 19:28","-7.5"
"2018-01-08 19:48","-7.8"
"2018-01-08 20:08","-8.1"
"2018-01-08 20:28","-8.3"
"2018-01-08 20:48","-8.5"
"2018-01-08 21:08","-8.9"
"2018-01-08 21:28","-9.2"
"2018-01-08 21:48","-9.5"
"2018-01-08 22:08","-9.6"
"2018-01-08 22:28","-9.9"
"2018-01-08 22:48","-10.2"
"2018-01-08 23:08","-10.3"
"2018-01-08 23:28","-10.3"
"2018-01-08 23:48","-10.3"
"2018-01-09 00:08","-10.4"
"2018-01-09 00:28","-10.3"
"2018-01-09 00:48","-10.5"
"2018-01-09 01:08","-10.5"
"2018-01-09 01:28","-10.6"
"2018-01-09 01:48","-10.7"
"2018-01-09 02:08","-10.7"
"2018-01-09 02:28","-10.8"
"2018-01-09 02:48","-10.8"
"2018-01-09 03:08","-10.9"
"2018-01-09 03:28","-11.3"
"2018-01-09 03:48","-11.1"
"2018-01-09 04:08","-11.2"
"2018-01-09 04:28","-11.1"
"2018-01-09 04:48","-11.3"
"2018-01-09 05:08","-11.3"
"2018-01-09 05:28","-11.4"
"2018-01-09 05:48","-11.5"
"2018-01-09 06:08","-11.5"
"2018-01-09 06:28","-11.5"
"2018-01-09 06:48","-11.6"
"2018-01-09 07:08","-11.5"
"2018-01-09 07:28","-11.7"
"2018-01-09 07:48","-12.0"
"2018-01-09 08:08","-12.1"
"2018-01-09 08:28","-11.9"
"2018-01-09 08:48","-12.0"
"2018-01-09 09:08","-12.0"
"2018-01-09 09:28","-11.9"
"2018-01-09 09:48","-11.7"
"2018-01-09 10:08","-11.7"
"2018-01-09 10:28","-11.6"
"2018-01-09 10:48","-11.6"
"2018-01-09 11:08","-11.5"
"2018-01-09 11:28","-11.4"
"2018-01-09 11:48","-11.4"
"2018-01-09 12:08","-10.8"
"2018-01-09 12:28","-10.9"
"2018-01-09 12:48","-10.8"
"2018-01-09 13:08","-10.3"
"2018-01-09 13:28","-9.8"
"2018-01-09 13:48","-9.2"
"2018-01-09 14:08","-8.9"
"2018-01-09 14:28","-8.9"
"2018-01-09 14:48","-9.1"
"2018-01-09 15:08","-8.7"
"2018-01-09 15:28","-8.9"
"2018-01-09 15:48","-9.2"
"2018-01-09 16:08","-8.9"
"2018-01-09 16:28","-8.4"
"2018-01-09 16:48","-8.2"
"2018-01-09 17:08","-8.3"
"2018-01-09 17:28","-8.0"
"2018-01-09 17:48","-7.9"
"2018-01-09 18:08","-8.0"
"2018-01-09 18:28","-8.1"
"2018-01-09 18:48","-8.2"
"2018-01-09 19:08","-8.2"
"2018-01-09 19:28","-8.3"
"2018-01-09 19:48","-8.3"
"2018-01-09 20:08","-8.1"
"2018-01-09 20:28","-7.9"
"2018-01-09 20:48","-8.0"
"2018-01-09 21:08","-7.8"
"2018-01-09 21:28","-7.6"
"2018-01-09 21:48","-7.3"
"2018-01-09 22:08","-7.1"
"2018-01-09 22:28","-7.0"
"2018-01-09 22:48","-6.6"
"2018-01-09 23:08","-6.4"
"2018-01-09 23:28","-6.1"
"2018-01-09 23:48","-5.9"
"2018-01-10 00:08","-6.0"
"2018-01-10 00:28","-5.7"
"2018-01-10 00:48","-5.4"
"2018-01-10 01:08","-4.9"
"2018-01-10 01:28","-4.3"
"2018-01-10 01:48","-3.7"
"2018-01-10 02:08","-3.4"
"2018-01-10 02:28","-3.2"
"2018-01-10 02:48","-3.1"
"2018-01-10 03:08","-3.1"
"2018-01-10 03:28","-3.0"
"2018-01-10 03:48","-2.9"
"2018-01-10 04:08","-2.8"
"2018-01-10 04:28","-2.8"
"2018-01-10 04:48","-2.8"
"2018-01-10 05:08","-3.0"
"2018-01-10 05:28","-3.1"
"2018-01-10 05:48","-2.9"
"2018-01-10 06:08","-2.9"
"2018-01-10 06:28","-2.8"
"2018-01-10 06:48","-2.5"
"2018-01-10 07:08","-2.3"
"2018-01-10 07:28","-1.8"
"2018-01-10 07:48","-1.1"
"2018-01-10 08:08","-0.9"
"2018-01-10 08:28","-0.8"
"2018-01-10 08:48","-0.7"
"2018-01-10 09:08","-0.6"
"2018-01-10 09:28","-0.5"
"2018-01-10 09:48","-0.2"
"2018-01-10 10:08","0.1"
"2018-01-10 10:28","0.4"
"2018-01-10 10:48","0.4"
"2018-01-10 11:08","0.5"
"2018-01-10 11:28","0.8"
"2018-01-10 11:48","0.9"
"2018-01-10 12:08","1.0"
"2018-01-10 12:28","1.0"
"2018-01-10 12:48","1.1"
"2018-01-10 13:08","1.2"
"2018-01-10 13:28","1.2"
"2018-01-10 13:48","1.2"
"2018-01-10 14:08","1.3"
"2018-01-10 14:28","1.3"
"2018-01-10 14:48","1.3"
"2018-01-10 15:08","1.3"
"2018-01-10 15:28","1.5"
"2018-01-10 15:48","1.5"
"2018-01-10 16:08","1.4"
"2018-01-10 16:28","1.4"
"2018-01-10 16:48","1.4"
"2018-01-10 17:08","1.4"
"2018-01-10 17:28","1.4"
"2018-01-10 17:48","1.4"
"2018-01-10 18:08","1.5"
"2018-01-10 18:28","1.5"
"2018-01-10 18:48","1.4"
"2018-01-10 19:08","1.2"
"2018-01-10 19:28","1.2"
"2018-01-10 19:48","1.1"
"2018-01-10 20:08","1.0"
"2018-01-10 20:28","1.1"
"2018-01-10 20:48","0.9"
"2018-01-10 21:08","1.0"
"2018-01-10 21:28","1.0"
"2018-01-10 21:48","1.0"
"2018-01-10 22:08","1.0"
"2018-01-10 22:28","1.0"
"2018-01-10 22:48","0.9"
"2018-01-10 23:08","0.9"
"2018-01-10 23:28","0.6"
"2018-01-10 23:48","0.4"
"2018-01-11 00:08","0.2"
"2018-01-11 00:28","0.1"
"2018-01-11 00:48","-0.1"
"2018-01-11 01:08","0.0"
"2018-01-11 01:28","-0.1"
"2018-01-11 01:48","-3.1"
"2018-01-11 02:08","-4.9"
"2018-01-11 02:28","-7.4"
"2018-01-11 02:48","-8.6"
"2018-01-11 03:08","-9.2"
"2018-01-11 03:28","-11.0"
"2018-01-11 03:48","-12.1"
"2018-01-11 04:08","-12.6"
"2018-01-11 04:28","-13.2"
"2018-01-11 04:48","-14.1"
"2018-01-11 05:08","-14.1"
"2018-01-11 05:28","-14.9"
"2018-01-11 05:48","-15.6"
"2018-01-11 06:08","-16.0"
"2018-01-11 06:28","-16.0"
"2018-01-11 06:48","-16.4"
"2018-01-11 07:08","-16.6"
"2018-01-11 07:28","-16.7"
"2018-01-11 07:48","-17.3"
"2018-01-11 08:08","-17.5"
"2018-01-11 08:28","-17.8"
"2018-01-11 08:48","-18.2"
"2018-01-11 09:08","-18.4"
"2018-01-11 09:28","-18.6"
"2018-01-11 09:48","-18.8"
"2018-01-11 10:08","-18.8"
"2018-01-11 10:28","-18.8"
"2018-01-11 10:48","-18.9"
"2018-01-11 11:08","-19.1"
"2018-01-11 11:28","-19.2"
"2018-01-11 11:48","-19.2"
"2018-01-11 12:08","-19.2"
"2018-01-11 12:28","-19.5"
"2018-01-11 12:48","-19.7"
"2018-01-11 13:08","-20.1"
"2018-01-11 13:28","-20.3"
"2018-01-11 13:48","-20.3"
"2018-01-11 14:08","-20.5"
"2018-01-11 14:29","-20.6"
"2018-01-11 14:48","-21.1"
"2018-01-11 15:08","-21.1"
"2018-01-11 15:28","-21.3"
"2018-01-11 15:48","-21.2"
"2018-01-11 16:08","-21.3"
"2018-01-11 16:28","-21.6"
"2018-01-11 16:48","-21.6"
"2018-01-11 17:08","-22.0"
"2018-01-11 17:28","-22.0"
"2018-01-11 17:48","-22.2"
"2018-01-11 18:08","-22.2"
"2018-01-11 18:28","-22.3"
"2018-01-11 18:48","-22.4"
"2018-01-11 19:08","-22.3"
