"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-02 10:38","4","SSW","7"
"2018-01-02 10:48","10","SSW","15"
"2018-01-02 10:55","8","SW","16"
"2018-01-02 10:56","7","SW","14"
"2018-01-02 10:58","6","SW","10"
"2018-01-02 11:08","8","SSW","17"
"2018-01-02 11:18","5","SW","10"
"2018-01-02 11:28","8","SW","14"
"2018-01-02 11:38","7","SSW","12"
"2018-01-02 11:48","10","WSW","18"
"2018-01-02 11:55","8","SW","15"
"2018-01-02 11:56","10","SW","15"
"2018-01-02 11:59","8","SW","14"
"2018-01-02 12:08","9","WSW","14"
"2018-01-02 12:18","6","SW","10"
"2018-01-02 12:28","5","SW","7"
"2018-01-02 12:39","8","SSW","15"
"2018-01-02 12:48","8","SSW","14"
"2018-01-02 12:55","4","SW","10"
"2018-01-02 12:56","6","SW","12"
"2018-01-02 12:58","7","SSW","14"
"2018-01-02 13:08","6","SW","15"
"2018-01-02 13:18","8","SW","13"
"2018-01-02 13:28","3","SW","9"
"2018-01-02 13:38","6","SW","11"
"2018-01-02 13:48","5","SW","9"
"2018-01-02 13:55","7","WSW","11"
"2018-01-02 13:59","6","WSW","12"
"2018-01-02 14:08","6","SW","11"
"2018-01-02 14:18","5","SSW","8"
"2018-01-02 14:28","5","SW","10"
"2018-01-02 14:38","3","SSW","8"
"2018-01-02 14:48","6","WSW","10"
"2018-01-02 14:55","7","SW","13"
"2018-01-02 14:56","6","SW","13"
"2018-01-02 15:08","1","SW","5"
"2018-01-02 15:28","3","WSW","7"
"2018-01-02 15:38","2","WSW","6"
"2018-01-02 15:48","0","WSW","4"
"2018-01-02 15:55","3","SW","5"
"2018-01-02 15:56","1","SW","4"
"2018-01-02 15:58","1","SW","5"
"2018-01-02 16:08","3","W","6"
"2018-01-02 16:18","3","W","8"
"2018-01-02 16:28","4","WSW","8"
"2018-01-02 16:38","4","W","8"
"2018-01-02 16:48","5","WNW","9"
"2018-01-02 16:55","5","W","8"
"2018-01-02 16:56","4","WNW","8"
"2018-01-02 16:58","2","WSW","4"
"2018-01-02 17:08","1","W","5"
"2018-01-02 17:18","1","W","5"
"2018-01-02 17:28","3","WNW","6"
"2018-01-02 17:38","0","W","3"
"2018-01-02 17:48","2","W","6"
"2018-01-02 17:55","1","WNW","3"
"2018-01-02 17:56","2","WNW","5"
"2018-01-02 17:58","2","WNW","5"
"2018-01-02 18:08","3","WNW","4"
"2018-01-02 18:18","5","WNW","8"
"2018-01-02 18:28","4","WNW","6"
"2018-01-02 18:38","7","NW","10"
"2018-01-02 18:48","7","NW","8"
"2018-01-02 18:55","8","NW","11"
"2018-01-02 18:56","8","NW","11"
"2018-01-02 18:58","11","NW","15"
"2018-01-02 19:08","8","NW","10"
"2018-01-02 19:18","9","NW","12"
"2018-01-02 19:28","9","NW","13"
"2018-01-02 19:38","11","NW","15"
"2018-01-02 19:48","9","NW","14"
"2018-01-02 19:55","12","NNW","21"
"2018-01-02 19:56","13","NNW","21"
"2018-01-02 19:58","11","NNW","15"
"2018-01-02 20:08","9","NW","13"
"2018-01-02 20:19","9","NW","15"
"2018-01-02 20:28","10","NW","15"
"2018-01-02 20:38","9","NW","13"
"2018-01-02 20:48","9","NW","15"
"2018-01-02 20:55","9","NW","12"
"2018-01-02 20:56","9","NW","12"
"2018-01-02 20:58","9","NW","14"
"2018-01-02 21:08","10","NW","17"
"2018-01-02 21:18","7","NW","10"
"2018-01-02 21:28","7","NW","12"
"2018-01-02 21:38","6","NW","9"
"2018-01-02 21:48","7","NW","9"
"2018-01-02 21:55","10","NW","14"
"2018-01-02 21:56","10","NW","14"
"2018-01-02 21:58","9","NW","12"
"2018-01-02 22:08","9","NW","12"
"2018-01-02 22:18","9","NW","12"
"2018-01-02 22:28","12","NW","15"
"2018-01-02 22:38","10","NW","16"
"2018-01-02 22:48","10","NNW","15"
"2018-01-02 22:55","10","NW","13"
"2018-01-02 22:56","9","NW","11"
"2018-01-02 23:01","11","NW","16"
"2018-01-02 23:08","7","NW","10"
"2018-01-02 23:19","8","NW","11"
"2018-01-02 23:28","10","NW","14"
"2018-01-02 23:38","5","NW","7"
"2018-01-02 23:48","8","NW","11"
"2018-01-02 23:55","8","NW","11"
"2018-01-02 23:56","7","NW","12"
"2018-01-03 00:00","8","NW","14"
"2018-01-03 00:08","8","NW","10"
"2018-01-03 00:18","7","NW","9"
"2018-01-03 00:28","6","WNW","9"
"2018-01-03 00:38","8","NW","11"
"2018-01-03 00:48","7","NW","10"
"2018-01-03 00:55","8","WNW","10"
"2018-01-03 00:56","8","WNW","10"
"2018-01-03 00:59","6","WNW","9"
"2018-01-03 01:08","5","NW","6"
"2018-01-03 01:18","5","WNW","9"
"2018-01-03 01:28","6","WNW","11"
"2018-01-03 01:38","8","WNW","12"
"2018-01-03 01:48","9","NW","14"
"2018-01-03 01:55","7","NW","11"
"2018-01-03 01:56","8","WNW","12"
"2018-01-03 01:58","10","WNW","13"
"2018-01-03 02:08","10","NW","14"
"2018-01-03 02:19","9","NW","13"
"2018-01-03 02:28","9","NW","13"
"2018-01-03 02:38","11","NW","15"
"2018-01-03 02:48","8","NW","12"
"2018-01-03 02:55","10","NW","14"
"2018-01-03 02:56","10","NW","15"
"2018-01-03 03:08","10","NW","16"
"2018-01-03 03:28","10","NW","15"
"2018-01-03 03:38","8","NW","13"
"2018-01-03 03:48","11","NW","15"
"2018-01-03 03:55","8","NW","11"
"2018-01-03 03:56","8","NW","12"
"2018-01-03 04:03","9","WNW","12"
"2018-01-03 04:08","10","NW","13"
"2018-01-03 04:19","9","WNW","12"
"2018-01-03 04:28","9","WNW","13"
"2018-01-03 04:40","10","WNW","14"
"2018-01-03 04:48","11","WNW","14"
"2018-01-03 04:55","9","WNW","13"
"2018-01-03 04:56","8","WNW","13"
"2018-01-03 05:08","5","WNW","9"
"2018-01-03 05:28","8","WNW","12"
"2018-01-03 05:39","8","WNW","10"
"2018-01-03 05:48","9","NW","13"
"2018-01-03 05:55","8","WNW","11"
"2018-01-03 05:56","6","WNW","9"
"2018-01-03 06:08","9","NW","13"
"2018-01-03 06:28","8","NW","12"
"2018-01-03 06:38","6","WNW","8"
"2018-01-03 06:48","5","WNW","8"
"2018-01-03 06:55","11","NW","14"
"2018-01-03 06:57","10","NW","13"
"2018-01-03 07:08","11","NW","16"
"2018-01-03 07:19","16","NW","20"
"2018-01-03 07:28","15","NW","19"
"2018-01-03 07:39","18","NW","24"
"2018-01-03 07:48","19","NW","29"
"2018-01-03 07:55","22","NW","30"
"2018-01-03 08:00","18","NW","23"
"2018-01-03 08:08","15","NW","23"
"2018-01-03 08:19","12","NW","17"
"2018-01-03 08:28","11","NW","15"
"2018-01-03 08:39","10","NW","15"
"2018-01-03 08:48","7","NW","10"
"2018-01-03 08:55","8","NW","10"
"2018-01-03 08:56","8","NW","10"
"2018-01-03 08:58","6","WNW","8"
"2018-01-03 09:08","5","WNW","9"
"2018-01-03 09:19","12","WNW","16"
"2018-01-03 09:28","13","WNW","18"
"2018-01-03 09:38","15","WNW","25"
"2018-01-03 09:48","14","WNW","18"
"2018-01-03 09:55","14","NW","23"
"2018-01-03 09:57","14","NW","20"
"2018-01-03 10:00","14","NW","21"
"2018-01-03 10:08","14","WNW","22"
"2018-01-03 10:28","15","NW","21"
"2018-01-03 10:39","14","NW","18"
"2018-01-03 10:48","18","NW","25"
"2018-01-03 10:55","15","NW","23"
"2018-01-03 10:56","14","NW","18"
"2018-01-03 11:01","22","NW","28"
"2018-01-03 11:08","15","NW","18"
"2018-01-03 11:18","17","NW","29"
"2018-01-03 11:28","15","WNW","21"
"2018-01-03 11:38","14","NW","17"
"2018-01-03 11:48","18","WNW","23"
"2018-01-03 11:55","18","NNW","23"
"2018-01-03 11:56","17","NW","23"
"2018-01-03 12:03","19","NW","26"
"2018-01-03 12:08","13","NNW","19"
"2018-01-03 12:20","12","NW","14"
"2018-01-03 12:28","11","NW","16"
"2018-01-03 12:48","16","NW","24"
"2018-01-03 12:55","17","NW","24"
"2018-01-03 12:58","18","NW","25"
"2018-01-03 13:07","18","NW","23"
"2018-01-03 13:08","17","NW","24"
"2018-01-03 13:20","14","NW","19"
"2018-01-03 13:28","17","NW","25"
"2018-01-03 13:48","16","WNW","29"
"2018-01-03 13:55","17","NW","24"
"2018-01-03 13:56","16","NW","23"
"2018-01-03 14:01","18","NW","23"
"2018-01-03 14:08","13","NW","20"
"2018-01-03 14:28","14","NW","19"
"2018-01-03 14:38","20","WNW","27"
"2018-01-03 14:48","18","NW","24"
"2018-01-03 14:55","16","NNW","21"
"2018-01-03 14:56","13","NNW","21"
"2018-01-03 15:08","16","NW","20"
"2018-01-03 15:20","10","NW","13"
"2018-01-03 15:28","16","NW","21"
"2018-01-03 15:39","13","WNW","21"
"2018-01-03 15:48","9","WNW","14"
"2018-01-03 15:55","8","WNW","14"
"2018-01-03 15:56","6","WNW","10"
"2018-01-03 16:00","7","W","13"
"2018-01-03 16:08","10","W","17"
"2018-01-03 16:19","13","WNW","19"
"2018-01-03 16:28","13","WNW","17"
"2018-01-03 16:40","15","WNW","21"
"2018-01-03 16:48","7","NW","10"
"2018-01-03 16:55","7","WNW","14"
"2018-01-03 16:56","8","WNW","12"
"2018-01-03 17:08","6","WNW","9"
"2018-01-03 17:28","9","WNW","13"
"2018-01-03 17:32","6","WNW","10"
"2018-01-03 17:48","9","WNW","13"
"2018-01-03 17:55","10","WNW","15"
"2018-01-03 18:03","11","WNW","15"
"2018-01-03 18:08","11","WNW","17"
"2018-01-03 18:28","12","WNW","18"
"2018-01-03 18:43","9","WNW","14"
"2018-01-03 18:48","9","WNW","12"
"2018-01-03 18:55","9","WNW","14"
"2018-01-03 18:56","9","WNW","14"
"2018-01-03 19:01","10","WNW","15"
"2018-01-03 19:08","8","WNW","12"
"2018-01-03 19:28","10","WNW","14"
"2018-01-03 19:39","9","WNW","12"
"2018-01-03 19:48","6","WNW","12"
"2018-01-03 19:55","9","WNW","13"
"2018-01-03 19:56","9","WNW","13"
"2018-01-03 20:08","8","WNW","9"
"2018-01-03 20:28","9","WNW","12"
"2018-01-03 20:39","8","WNW","10"
"2018-01-03 20:48","8","WNW","10"
"2018-01-03 20:55","6","WNW","8"
"2018-01-03 20:56","6","WNW","8"
"2018-01-03 21:01","6","WNW","9"
"2018-01-03 21:08","5","WNW","9"
"2018-01-03 21:28","1","WNW","4"
"2018-01-03 21:39","0","W","0"
"2018-01-03 21:48","0","WNW","4"
"2018-01-03 21:55","1","WNW","3"
"2018-01-03 21:56","0","WNW","3"
"2018-01-03 22:08","0","WNW","0"
"2018-01-03 22:28","0","WSW","3"
"2018-01-03 22:39","1","W","4"
"2018-01-03 22:48","1","W","4"
"2018-01-03 22:55","0","WNW","1"
"2018-01-03 22:57","0","WNW","0"
"2018-01-03 23:00","0","W","3"
"2018-01-03 23:08","1","WNW","4"
"2018-01-03 23:28","1","WNW","3"
"2018-01-03 23:39","0","W","2"
"2018-01-03 23:48","1","W","6"
"2018-01-03 23:55","2","WNW","4"
"2018-01-04 00:00","2","WNW","4"
"2018-01-04 00:08","3","NW","5"
"2018-01-04 00:20","1","W","5"
"2018-01-04 00:28","3","W","5"
"2018-01-04 00:39","3","W","4"
"2018-01-04 00:48","1","WNW","3"
"2018-01-04 00:55","3","WNW","4"
"2018-01-04 00:56","1","WNW","4"
"2018-01-04 01:08","1","WNW","3"
"2018-01-04 01:28","2","WNW","3"
"2018-01-04 01:40","3","WNW","5"
"2018-01-04 01:48","3","WNW","4"
"2018-01-04 01:55","3","WNW","4"
"2018-01-04 01:56","3","WNW","4"
"2018-01-04 02:02","3","WNW","4"
"2018-01-04 02:08","4","WNW","5"
"2018-01-04 02:28","4","WNW","5"
"2018-01-04 02:48","4","WNW","5"
"2018-01-04 02:55","3","WNW","5"
"2018-01-04 03:08","3","WNW","5"
"2018-01-04 03:28","0","WNW","3"
"2018-01-04 03:48","0","WNW","0"
"2018-01-04 03:55","0","WNW","0"
"2018-01-04 04:08","0","WNW","0"
"2018-01-04 04:28","0","WNW","0"
"2018-01-04 04:48","0","WNW","0"
"2018-01-04 04:55","0","WNW","0"
"2018-01-04 05:08","1","WNW","3"
"2018-01-04 05:28","0","WNW","2"
"2018-01-04 05:48","0","WNW","2"
"2018-01-04 05:55","1","WNW","2"
"2018-01-04 06:08","0","WNW","0"
"2018-01-04 06:28","0","WNW","0"
"2018-01-04 06:48","0","WNW","0"
"2018-01-04 06:55","0","WNW","0"
"2018-01-04 07:08","0","WNW","2"
"2018-01-04 07:28","0","WNW","0"
"2018-01-04 07:48","0","WNW","0"
"2018-01-04 07:55","0","N","2"
"2018-01-04 08:08","0","N","0"
"2018-01-04 08:28","0","N","0"
"2018-01-04 08:48","0","N","0"
"2018-01-04 08:55","0","N","1"
"2018-01-04 09:08","0","N","0"
"2018-01-04 09:28","0","N","0"
"2018-01-04 09:48","0","N","0"
"2018-01-04 09:55","1","N","3"
"2018-01-04 10:08","1","WSW","2"
"2018-01-04 10:28","2","WSW","3"
"2018-01-04 10:48","3","WNW","5"
"2018-01-04 10:55","5","WNW","7"
"2018-01-04 11:08","4","WNW","6"
"2018-01-04 11:28","3","WNW","5"
"2018-01-04 11:48","7","NW","10"
"2018-01-04 11:55","6","WNW","12"
"2018-01-04 11:58","7","NW","13"
"2018-01-04 12:08","9","NW","10"
"2018-01-04 12:18","6","WNW","11"
"2018-01-04 12:28","5","WNW","9"
"2018-01-04 12:38","9","NW","13"
"2018-01-04 12:48","4","W","8"
"2018-01-04 12:55","8","WNW","13"
"2018-01-04 12:58","6","W","10"
"2018-01-04 13:08","6","WNW","8"
"2018-01-04 13:18","10","NW","13"
"2018-01-04 13:28","9","WNW","14"
"2018-01-04 13:38","7","NW","13"
"2018-01-04 13:48","6","WNW","9"
"2018-01-04 13:55","5","NW","8"
"2018-01-04 13:59","10","NW","13"
"2018-01-04 14:08","5","WNW","8"
"2018-01-04 14:18","6","WNW","9"
"2018-01-04 14:28","10","NW","13"
"2018-01-04 14:38","10","NW","13"
"2018-01-04 14:48","7","NW","14"
"2018-01-04 14:55","10","NNW","13"
"2018-01-04 14:58","8","NW","11"
"2018-01-04 15:08","7","WNW","9"
"2018-01-04 15:18","9","NW","12"
"2018-01-04 15:28","4","WNW","7"
"2018-01-04 15:38","5","WNW","11"
"2018-01-04 15:48","7","WNW","12"
"2018-01-04 15:55","8","WNW","11"
"2018-01-04 15:58","8","WNW","13"
"2018-01-04 16:08","11","NW","15"
"2018-01-04 16:18","5","WNW","9"
"2018-01-04 16:28","8","WNW","11"
"2018-01-04 16:38","7","NW","9"
"2018-01-04 16:48","6","NW","9"
"2018-01-04 16:55","6","NW","7"
"2018-01-04 16:58","6","NW","8"
"2018-01-04 17:08","5","NW","6"
"2018-01-04 17:18","5","NW","8"
"2018-01-04 17:28","8","NW","11"
"2018-01-04 17:38","6","WNW","9"
"2018-01-04 17:48","5","NW","8"
"2018-01-04 17:55","4","NW","6"
"2018-01-04 17:58","4","NW","6"
"2018-01-04 18:08","6","WNW","8"
"2018-01-04 18:18","5","WNW","6"
"2018-01-04 18:28","5","WNW","6"
"2018-01-04 18:38","4","WNW","5"
"2018-01-04 18:48","5","NW","7"
"2018-01-04 18:55","5","NW","9"
"2018-01-04 18:58","5","WNW","7"
"2018-01-04 19:08","4","WNW","6"
"2018-01-04 19:18","4","WNW","6"
"2018-01-04 19:28","4","WNW","5"
"2018-01-04 19:38","3","NW","6"
"2018-01-04 19:48","2","NW","4"
"2018-01-04 19:55","2","NW","4"
"2018-01-04 19:59","3","NW","4"
"2018-01-04 20:08","2","WNW","5"
"2018-01-04 20:18","3","WNW","6"
"2018-01-04 20:28","3","WNW","5"
"2018-01-04 20:38","3","NW","5"
"2018-01-04 20:48","3","WNW","4"
"2018-01-04 20:55","3","WNW","4"
"2018-01-04 20:58","2","NNW","4"
"2018-01-04 21:08","2","NW","4"
"2018-01-04 21:18","3","NW","4"
"2018-01-04 21:28","1","WNW","4"
"2018-01-04 21:38","0","NE","1"
"2018-01-04 21:48","0","N","0"
"2018-01-04 21:55","1","NW","3"
"2018-01-04 21:59","1","WNW","4"
"2018-01-04 22:08","3","NW","5"
"2018-01-04 22:18","2","NW","5"
"2018-01-04 22:28","5","NW","7"
"2018-01-04 22:38","5","NW","7"
"2018-01-04 22:48","5","NW","8"
"2018-01-04 22:55","6","NW","9"
"2018-01-04 22:58","8","NW","13"
"2018-01-04 23:08","8","NW","12"
"2018-01-04 23:18","8","NNW","11"
"2018-01-04 23:28","8","NW","14"
"2018-01-04 23:38","7","NW","10"
"2018-01-04 23:48","6","NNW","10"
"2018-01-04 23:55","5","N","8"
"2018-01-04 23:59","7","NNW","12"
"2018-01-05 00:08","6","NNW","11"
"2018-01-05 00:18","5","NW","8"
"2018-01-05 00:28","6","NW","10"
"2018-01-05 00:38","6","NW","10"
"2018-01-05 00:48","4","NW","8"
"2018-01-05 00:55","7","NW","11"
"2018-01-05 00:58","6","NW","9"
"2018-01-05 01:08","6","NW","8"
"2018-01-05 01:18","5","NW","8"
"2018-01-05 01:28","5","NW","7"
"2018-01-05 01:38","5","NW","7"
"2018-01-05 01:48","5","NW","7"
"2018-01-05 01:55","5","NW","8"
"2018-01-05 01:58","5","NW","7"
"2018-01-05 02:08","5","NW","9"
"2018-01-05 02:18","5","NW","8"
"2018-01-05 02:28","6","NW","10"
"2018-01-05 02:38","5","NW","7"
"2018-01-05 02:48","5","NW","7"
"2018-01-05 02:55","6","NW","8"
"2018-01-05 02:59","5","NW","8"
