"Time EST","Air Temp (°C)"
"2018-01-02 04:18","-11.1"
"2018-01-02 04:28","-11.1"
"2018-01-02 04:38","-11.2"
"2018-01-02 04:48","-11.3"
"2018-01-02 04:55","-11.3"
"2018-01-02 04:59","-11.3"
"2018-01-02 05:08","-11.4"
"2018-01-02 05:18","-11.5"
"2018-01-02 05:28","-11.6"
"2018-01-02 05:38","-11.7"
"2018-01-02 05:48","-11.8"
"2018-01-02 05:55","-11.9"
"2018-01-02 05:59","-11.9"
"2018-01-02 06:08","-12.0"
"2018-01-02 06:18","-12.0"
"2018-01-02 06:28","-12.1"
"2018-01-02 06:38","-12.2"
"2018-01-02 06:48","-12.2"
"2018-01-02 06:55","-12.3"
"2018-01-02 06:59","-12.3"
"2018-01-02 07:08","-12.4"
"2018-01-02 07:18","-12.6"
"2018-01-02 07:28","-12.7"
"2018-01-02 07:38","-12.8"
"2018-01-02 07:48","-12.8"
"2018-01-02 07:55","-12.8"
"2018-01-02 07:56","-12.7"
"2018-01-02 07:59","-12.7"
"2018-01-02 08:08","-12.8"
"2018-01-02 08:18","-12.6"
"2018-01-02 08:28","-12.6"
"2018-01-02 08:38","-12.6"
"2018-01-02 08:48","-12.5"
"2018-01-02 08:55","-12.5"
"2018-01-02 08:56","-12.5"
"2018-01-02 08:59","-12.5"
"2018-01-02 09:08","-12.4"
"2018-01-02 09:18","-12.4"
"2018-01-02 09:28","-12.3"
"2018-01-02 09:38","-12.2"
"2018-01-02 09:48","-12.1"
"2018-01-02 09:55","-12.0"
"2018-01-02 09:56","-12.0"
"2018-01-02 09:58","-12.0"
"2018-01-02 10:08","-11.9"
"2018-01-02 10:18","-11.7"
"2018-01-02 10:28","-11.6"
"2018-01-02 10:38","-11.5"
"2018-01-02 10:48","-11.5"
"2018-01-02 10:55","-11.4"
"2018-01-02 10:56","-11.4"
"2018-01-02 10:58","-11.4"
"2018-01-02 11:08","-11.3"
"2018-01-02 11:18","-11.0"
"2018-01-02 11:28","-11.0"
"2018-01-02 11:38","-11.1"
"2018-01-02 11:48","-11.0"
"2018-01-02 11:55","-11.0"
"2018-01-02 11:56","-11.0"
"2018-01-02 11:59","-10.9"
"2018-01-02 12:08","-10.8"
"2018-01-02 12:18","-10.6"
"2018-01-02 12:28","-10.7"
"2018-01-02 12:39","-10.5"
"2018-01-02 12:48","-10.5"
"2018-01-02 12:55","-10.4"
"2018-01-02 12:56","-10.5"
"2018-01-02 12:58","-10.5"
"2018-01-02 13:08","-10.4"
"2018-01-02 13:18","-10.6"
"2018-01-02 13:28","-10.3"
"2018-01-02 13:38","-10.4"
"2018-01-02 13:48","-10.4"
"2018-01-02 13:55","-10.5"
"2018-01-02 13:59","-10.4"
"2018-01-02 14:08","-10.3"
"2018-01-02 14:18","-10.2"
"2018-01-02 14:28","-10.1"
"2018-01-02 14:38","-10.2"
"2018-01-02 14:48","-10.2"
"2018-01-02 14:55","-10.3"
"2018-01-02 14:56","-10.3"
"2018-01-02 15:08","-10.1"
"2018-01-02 15:28","-10.1"
"2018-01-02 15:38","-10.1"
"2018-01-02 15:48","-10.2"
"2018-01-02 15:55","-10.2"
"2018-01-02 15:56","-10.2"
"2018-01-02 15:58","-10.2"
"2018-01-02 16:08","-10.2"
"2018-01-02 16:18","-10.4"
"2018-01-02 16:28","-10.3"
"2018-01-02 16:38","-10.3"
"2018-01-02 16:48","-10.3"
"2018-01-02 16:55","-10.4"
"2018-01-02 16:56","-10.4"
"2018-01-02 16:58","-10.4"
"2018-01-02 17:08","-10.3"
"2018-01-02 17:18","-10.4"
"2018-01-02 17:28","-10.4"
"2018-01-02 17:38","-10.5"
"2018-01-02 17:48","-10.5"
"2018-01-02 17:55","-10.5"
"2018-01-02 17:56","-10.5"
"2018-01-02 17:58","-10.5"
"2018-01-02 18:08","-10.5"
"2018-01-02 18:18","-10.5"
"2018-01-02 18:28","-10.6"
"2018-01-02 18:38","-10.6"
"2018-01-02 18:48","-10.6"
"2018-01-02 18:55","-10.7"
"2018-01-02 18:56","-10.7"
"2018-01-02 18:58","-10.7"
"2018-01-02 19:08","-10.8"
"2018-01-02 19:18","-10.9"
"2018-01-02 19:28","-11.0"
"2018-01-02 19:38","-11.0"
"2018-01-02 19:48","-11.0"
"2018-01-02 19:55","-11.1"
"2018-01-02 19:56","-11.1"
"2018-01-02 19:58","-11.1"
"2018-01-02 20:08","-11.2"
"2018-01-02 20:19","-11.4"
"2018-01-02 20:28","-11.5"
"2018-01-02 20:38","-11.6"
"2018-01-02 20:48","-11.8"
"2018-01-02 20:55","-11.9"
"2018-01-02 20:56","-11.9"
"2018-01-02 20:58","-11.9"
"2018-01-02 21:08","-12.0"
"2018-01-02 21:18","-12.2"
"2018-01-02 21:28","-12.3"
"2018-01-02 21:38","-12.3"
"2018-01-02 21:48","-12.3"
"2018-01-02 21:55","-12.3"
"2018-01-02 21:56","-12.2"
"2018-01-02 21:58","-12.2"
"2018-01-02 22:08","-12.1"
"2018-01-02 22:18","-12.0"
"2018-01-02 22:28","-12.0"
"2018-01-02 22:38","-12.0"
"2018-01-02 22:48","-12.0"
"2018-01-02 22:55","-12.1"
"2018-01-02 22:56","-12.1"
"2018-01-02 23:01","-12.2"
"2018-01-02 23:08","-12.4"
"2018-01-02 23:19","-12.5"
"2018-01-02 23:28","-12.6"
"2018-01-02 23:38","-12.8"
"2018-01-02 23:48","-12.9"
"2018-01-02 23:55","-12.9"
"2018-01-02 23:56","-13.0"
"2018-01-03 00:00","-13.0"
"2018-01-03 00:08","-13.1"
"2018-01-03 00:18","-13.4"
"2018-01-03 00:28","-13.4"
"2018-01-03 00:38","-13.5"
"2018-01-03 00:48","-13.5"
"2018-01-03 00:55","-13.6"
"2018-01-03 00:56","-13.6"
"2018-01-03 00:59","-13.5"
"2018-01-03 01:08","-13.5"
"2018-01-03 01:18","-13.4"
"2018-01-03 01:28","-13.3"
"2018-01-03 01:38","-13.3"
"2018-01-03 01:48","-13.3"
"2018-01-03 01:55","-13.3"
"2018-01-03 01:56","-13.3"
"2018-01-03 01:58","-13.3"
"2018-01-03 02:08","-13.3"
"2018-01-03 02:19","-13.3"
"2018-01-03 02:28","-13.4"
"2018-01-03 02:38","-13.5"
"2018-01-03 02:48","-13.6"
"2018-01-03 02:55","-13.7"
"2018-01-03 02:56","-13.7"
"2018-01-03 03:08","-13.7"
"2018-01-03 03:28","-13.8"
"2018-01-03 03:38","-13.9"
"2018-01-03 03:48","-13.9"
"2018-01-03 03:55","-13.9"
"2018-01-03 03:56","-13.9"
"2018-01-03 04:03","-13.9"
"2018-01-03 04:08","-13.9"
"2018-01-03 04:19","-14.0"
"2018-01-03 04:28","-14.0"
"2018-01-03 04:40","-14.0"
"2018-01-03 04:48","-13.9"
"2018-01-03 04:55","-13.8"
"2018-01-03 04:56","-13.8"
"2018-01-03 05:08","-13.9"
"2018-01-03 05:28","-13.9"
"2018-01-03 05:39","-13.8"
"2018-01-03 05:48","-13.8"
"2018-01-03 05:55","-13.7"
"2018-01-03 05:56","-13.7"
"2018-01-03 06:08","-13.7"
"2018-01-03 06:28","-13.8"
"2018-01-03 06:38","-13.8"
"2018-01-03 06:48","-13.9"
"2018-01-03 06:55","-13.8"
"2018-01-03 06:57","-13.7"
"2018-01-03 07:08","-13.7"
"2018-01-03 07:19","-13.8"
"2018-01-03 07:28","-13.9"
"2018-01-03 07:39","-14.0"
"2018-01-03 07:48","-14.2"
"2018-01-03 07:55","-14.5"
"2018-01-03 08:00","-14.7"
"2018-01-03 08:08","-14.7"
"2018-01-03 08:19","-14.9"
"2018-01-03 08:28","-15.0"
"2018-01-03 08:39","-15.1"
"2018-01-03 08:48","-15.2"
"2018-01-03 08:55","-15.3"
"2018-01-03 08:56","-15.4"
"2018-01-03 08:58","-15.4"
"2018-01-03 09:08","-15.5"
"2018-01-03 09:19","-15.5"
"2018-01-03 09:28","-15.3"
"2018-01-03 09:38","-15.2"
"2018-01-03 09:48","-15.1"
"2018-01-03 09:55","-15.1"
"2018-01-03 09:57","-15.1"
"2018-01-03 10:00","-15.1"
"2018-01-03 10:08","-15.1"
"2018-01-03 10:28","-15.0"
"2018-01-03 10:39","-15.0"
"2018-01-03 10:48","-15.0"
"2018-01-03 10:55","-14.9"
"2018-01-03 10:56","-14.9"
"2018-01-03 11:01","-14.9"
"2018-01-03 11:08","-14.8"
"2018-01-03 11:18","-14.8"
"2018-01-03 11:28","-14.6"
"2018-01-03 11:38","-14.6"
"2018-01-03 11:48","-14.6"
"2018-01-03 11:55","-14.7"
"2018-01-03 11:56","-14.6"
"2018-01-03 12:03","-14.6"
"2018-01-03 12:08","-14.4"
"2018-01-03 12:20","-14.4"
"2018-01-03 12:28","-14.3"
"2018-01-03 12:48","-14.2"
"2018-01-03 12:55","-14.3"
"2018-01-03 12:58","-14.3"
"2018-01-03 13:07","-14.2"
"2018-01-03 13:08","-14.2"
"2018-01-03 13:20","-14.0"
"2018-01-03 13:28","-14.0"
"2018-01-03 13:48","-13.9"
"2018-01-03 13:55","-13.8"
"2018-01-03 13:56","-13.8"
"2018-01-03 14:01","-13.8"
"2018-01-03 14:08","-13.7"
"2018-01-03 14:28","-13.6"
"2018-01-03 14:38","-13.6"
"2018-01-03 14:48","-13.5"
"2018-01-03 14:55","-13.4"
"2018-01-03 14:56","-13.4"
"2018-01-03 15:08","-13.5"
"2018-01-03 15:20","-13.4"
"2018-01-03 15:28","-13.4"
"2018-01-03 15:39","-13.4"
"2018-01-03 15:48","-13.3"
"2018-01-03 15:55","-13.5"
"2018-01-03 15:56","-13.5"
"2018-01-03 16:00","-13.4"
"2018-01-03 16:08","-13.5"
"2018-01-03 16:19","-13.6"
"2018-01-03 16:28","-13.7"
"2018-01-03 16:40","-13.8"
"2018-01-03 16:48","-13.9"
"2018-01-03 16:55","-14.0"
"2018-01-03 16:56","-14.0"
"2018-01-03 17:08","-14.2"
"2018-01-03 17:28","-14.5"
"2018-01-03 17:32","-14.6"
"2018-01-03 17:48","-14.9"
"2018-01-03 17:55","-14.9"
"2018-01-03 18:03","-15.0"
"2018-01-03 18:08","-15.0"
"2018-01-03 18:28","-15.3"
"2018-01-03 18:43","-15.5"
"2018-01-03 18:48","-15.6"
"2018-01-03 18:55","-15.7"
"2018-01-03 18:56","-15.7"
"2018-01-03 19:01","-15.7"
"2018-01-03 19:08","-15.7"
"2018-01-03 19:28","-15.9"
"2018-01-03 19:39","-16.0"
"2018-01-03 19:48","-16.1"
"2018-01-03 19:55","-16.1"
"2018-01-03 19:56","-16.1"
"2018-01-03 20:08","-16.3"
"2018-01-03 20:28","-16.6"
"2018-01-03 20:39","-16.6"
"2018-01-03 20:48","-16.8"
"2018-01-03 20:55","-16.8"
"2018-01-03 20:56","-16.9"
"2018-01-03 21:01","-17.0"
"2018-01-03 21:08","-17.1"
"2018-01-03 21:28","-17.4"
"2018-01-03 21:39","-17.7"
"2018-01-03 21:48","-17.8"
"2018-01-03 21:55","-18.1"
"2018-01-03 21:56","-18.2"
"2018-01-03 22:08","-18.7"
"2018-01-03 22:28","-19.1"
"2018-01-03 22:39","-19.0"
"2018-01-03 22:48","-19.0"
"2018-01-03 22:55","-19.0"
"2018-01-03 22:57","-19.0"
"2018-01-03 23:00","-19.0"
"2018-01-03 23:08","-18.7"
"2018-01-03 23:28","-19.1"
"2018-01-03 23:39","-19.3"
"2018-01-03 23:48","-19.3"
"2018-01-03 23:55","-19.2"
"2018-01-04 00:00","-19.2"
"2018-01-04 00:08","-19.3"
"2018-01-04 00:20","-19.4"
"2018-01-04 00:28","-19.7"
"2018-01-04 00:39","-19.5"
"2018-01-04 00:48","-19.6"
"2018-01-04 00:55","-19.7"
"2018-01-04 00:56","-19.7"
"2018-01-04 01:08","-20.0"
"2018-01-04 01:28","-20.1"
"2018-01-04 01:40","-20.3"
"2018-01-04 01:48","-20.3"
"2018-01-04 01:55","-20.4"
"2018-01-04 01:56","-20.4"
"2018-01-04 02:02","-20.6"
"2018-01-04 02:08","-20.6"
"2018-01-04 02:28","-20.4"
"2018-01-04 02:48","-20.6"
"2018-01-04 02:55","-20.7"
"2018-01-04 03:08","-20.9"
"2018-01-04 03:28","-21.4"
"2018-01-04 03:48","-22.0"
"2018-01-04 03:55","-22.2"
"2018-01-04 04:08","-22.3"
"2018-01-04 04:28","-22.5"
"2018-01-04 04:48","-22.7"
"2018-01-04 04:55","-22.8"
"2018-01-04 05:08","-22.8"
"2018-01-04 05:28","-22.9"
"2018-01-04 05:48","-22.9"
"2018-01-04 05:55","-22.9"
"2018-01-04 06:08","-23.1"
"2018-01-04 06:28","-23.3"
"2018-01-04 06:48","-23.5"
"2018-01-04 06:55","-23.5"
"2018-01-04 07:08","-23.5"
"2018-01-04 07:28","-23.6"
"2018-01-04 07:48","-23.6"
"2018-01-04 07:55","-23.5"
"2018-01-04 08:08","-23.8"
"2018-01-04 08:28","-23.9"
"2018-01-04 08:48","-23.8"
"2018-01-04 08:55","-23.7"
"2018-01-04 09:08","-23.6"
"2018-01-04 09:28","-22.9"
"2018-01-04 09:48","-22.0"
"2018-01-04 09:55","-21.6"
"2018-01-04 10:08","-20.2"
"2018-01-04 10:28","-19.4"
"2018-01-04 10:48","-18.8"
"2018-01-04 10:55","-18.7"
"2018-01-04 11:08","-17.9"
"2018-01-04 11:28","-17.0"
"2018-01-04 11:48","-16.4"
"2018-01-04 11:55","-16.3"
"2018-01-04 11:58","-16.2"
"2018-01-04 12:08","-16.0"
"2018-01-04 12:18","-15.8"
"2018-01-04 12:28","-15.8"
"2018-01-04 12:38","-15.3"
"2018-01-04 12:48","-15.2"
"2018-01-04 12:55","-15.3"
"2018-01-04 12:58","-15.1"
"2018-01-04 13:08","-15.0"
"2018-01-04 13:18","-14.9"
"2018-01-04 13:28","-14.9"
"2018-01-04 13:38","-14.7"
"2018-01-04 13:48","-14.3"
"2018-01-04 13:55","-14.4"
"2018-01-04 13:59","-14.4"
"2018-01-04 14:08","-14.4"
"2018-01-04 14:18","-14.2"
"2018-01-04 14:28","-14.2"
"2018-01-04 14:38","-14.2"
"2018-01-04 14:48","-14.2"
"2018-01-04 14:55","-14.2"
"2018-01-04 14:58","-14.1"
"2018-01-04 15:08","-14.1"
"2018-01-04 15:18","-14.1"
"2018-01-04 15:28","-14.0"
"2018-01-04 15:38","-14.1"
"2018-01-04 15:48","-14.0"
"2018-01-04 15:55","-14.1"
"2018-01-04 15:58","-14.0"
"2018-01-04 16:08","-14.0"
"2018-01-04 16:18","-14.0"
"2018-01-04 16:28","-14.1"
"2018-01-04 16:38","-14.2"
"2018-01-04 16:48","-14.4"
"2018-01-04 16:55","-14.5"
"2018-01-04 16:58","-14.6"
"2018-01-04 17:08","-14.7"
"2018-01-04 17:18","-15.1"
"2018-01-04 17:28","-15.2"
"2018-01-04 17:38","-15.9"
"2018-01-04 17:48","-15.7"
"2018-01-04 17:55","-16.1"
"2018-01-04 17:58","-16.2"
"2018-01-04 18:08","-16.5"
"2018-01-04 18:18","-16.7"
"2018-01-04 18:28","-16.9"
"2018-01-04 18:38","-17.0"
"2018-01-04 18:48","-17.1"
"2018-01-04 18:55","-17.1"
"2018-01-04 18:58","-17.1"
"2018-01-04 19:08","-17.3"
"2018-01-04 19:18","-17.6"
"2018-01-04 19:28","-17.8"
"2018-01-04 19:38","-17.7"
"2018-01-04 19:48","-18.0"
"2018-01-04 19:55","-18.2"
"2018-01-04 19:59","-18.2"
"2018-01-04 20:08","-18.5"
"2018-01-04 20:18","-18.6"
"2018-01-04 20:28","-18.9"
"2018-01-04 20:38","-18.8"
"2018-01-04 20:48","-19.2"
"2018-01-04 20:55","-19.5"
"2018-01-04 20:58","-19.6"
"2018-01-04 21:08","-19.5"
"2018-01-04 21:18","-19.5"
"2018-01-04 21:28","-20.0"
"2018-01-04 21:38","-19.9"
"2018-01-04 21:48","-20.1"
"2018-01-04 21:55","-20.3"
"2018-01-04 21:59","-20.4"
"2018-01-04 22:08","-20.5"
"2018-01-04 22:18","-20.6"
"2018-01-04 22:28","-20.8"
"2018-01-04 22:38","-20.1"
"2018-01-04 22:48","-19.4"
"2018-01-04 22:55","-18.8"
"2018-01-04 22:58","-18.8"
"2018-01-04 23:08","-18.3"
"2018-01-04 23:18","-18.2"
"2018-01-04 23:28","-18.2"
"2018-01-04 23:38","-18.3"
"2018-01-04 23:48","-18.4"
"2018-01-04 23:55","-18.4"
"2018-01-04 23:59","-18.4"
"2018-01-05 00:08","-18.6"
"2018-01-05 00:18","-18.6"
"2018-01-05 00:28","-18.7"
"2018-01-05 00:38","-18.7"
"2018-01-05 00:48","-18.8"
"2018-01-05 00:55","-18.8"
"2018-01-05 00:58","-18.9"
"2018-01-05 01:08","-19.2"
"2018-01-05 01:18","-19.2"
"2018-01-05 01:28","-19.2"
"2018-01-05 01:38","-19.3"
"2018-01-05 01:48","-19.3"
"2018-01-05 01:55","-19.3"
"2018-01-05 01:58","-19.4"
"2018-01-05 02:08","-19.5"
"2018-01-05 02:18","-19.4"
"2018-01-05 02:28","-19.5"
"2018-01-05 02:38","-19.5"
"2018-01-05 02:48","-19.7"
"2018-01-05 02:55","-19.8"
"2018-01-05 02:59","-19.8"
"2018-01-05 03:08","-19.8"
"2018-01-05 03:18","-19.9"
"2018-01-05 03:28","-20.0"
"2018-01-05 03:38","-20.2"
"2018-01-05 03:48","-20.3"
"2018-01-05 03:55","-20.3"
"2018-01-05 03:58","-20.4"
"2018-01-05 04:08","-20.6"
"2018-01-05 04:18","-20.7"
"2018-01-05 04:28","-20.8"
"2018-01-05 04:38","-20.9"
"2018-01-05 04:48","-21.1"
"2018-01-05 04:55","-21.0"
"2018-01-05 04:58","-21.1"
"2018-01-05 05:08","-21.3"
"2018-01-05 05:18","-21.3"
"2018-01-05 05:28","-21.4"
"2018-01-05 05:38","-21.5"
"2018-01-05 05:48","-21.5"
"2018-01-05 05:55","-21.6"
"2018-01-05 05:58","-21.6"
"2018-01-05 06:08","-21.6"
"2018-01-05 06:18","-21.7"
"2018-01-05 06:28","-21.9"
"2018-01-05 06:38","-22.1"
"2018-01-05 06:48","-22.1"
"2018-01-05 06:55","-22.1"
"2018-01-05 06:59","-22.2"
"2018-01-05 07:08","-22.2"
"2018-01-05 07:18","-22.1"
"2018-01-05 07:28","-22.0"
"2018-01-05 07:38","-22.0"
"2018-01-05 07:48","-22.1"
"2018-01-05 07:55","-22.3"
"2018-01-05 07:58","-22.5"
"2018-01-05 08:08","-22.7"
"2018-01-05 08:18","-22.9"
"2018-01-05 08:28","-22.4"
"2018-01-05 08:38","-22.4"
"2018-01-05 08:48","-22.4"
"2018-01-05 08:55","-22.5"
"2018-01-05 08:58","-22.5"
"2018-01-05 09:08","-22.4"
"2018-01-05 09:18","-22.1"
"2018-01-05 09:28","-21.9"
"2018-01-05 09:38","-21.6"
"2018-01-05 09:48","-21.2"
"2018-01-05 09:55","-21.1"
"2018-01-05 09:58","-20.8"
"2018-01-05 10:08","-20.5"
"2018-01-05 10:18","-20.3"
"2018-01-05 10:28","-20.1"
"2018-01-05 10:38","-19.9"
"2018-01-05 10:48","-19.4"
"2018-01-05 10:55","-19.3"
"2018-01-05 10:59","-19.0"
"2018-01-05 11:08","-18.5"
"2018-01-05 11:18","-18.2"
"2018-01-05 11:28","-17.7"
"2018-01-05 11:38","-17.3"
"2018-01-05 11:48","-17.0"
"2018-01-05 11:55","-16.8"
"2018-01-05 11:59","-16.7"
"2018-01-05 12:08","-16.5"
"2018-01-05 12:18","-16.4"
"2018-01-05 12:28","-16.0"
"2018-01-05 12:38","-15.7"
"2018-01-05 12:48","-15.7"
"2018-01-05 12:55","-15.3"
"2018-01-05 12:59","-15.4"
"2018-01-05 13:08","-15.0"
"2018-01-05 13:18","-15.0"
"2018-01-05 13:28","-15.0"
"2018-01-05 13:38","-14.8"
"2018-01-05 13:48","-14.7"
"2018-01-05 13:55","-14.6"
"2018-01-05 13:58","-14.6"
"2018-01-05 14:08","-14.5"
"2018-01-05 14:18","-14.4"
"2018-01-05 14:28","-14.0"
"2018-01-05 14:38","-14.0"
"2018-01-05 14:48","-13.9"
"2018-01-05 14:55","-13.9"
"2018-01-05 14:58","-13.8"
"2018-01-05 15:08","-13.6"
"2018-01-05 15:18","-13.5"
"2018-01-05 15:28","-13.4"
"2018-01-05 15:38","-13.4"
"2018-01-05 15:48","-13.4"
"2018-01-05 15:55","-13.6"
"2018-01-05 15:58","-13.6"
"2018-01-05 16:08","-13.7"
"2018-01-05 16:18","-13.8"
"2018-01-05 16:28","-13.8"
