"Time EST","Relative Humidity (%)"
"2017-12-07 16:13","57"
"2017-12-07 16:22","57"
"2017-12-07 16:33","58"
"2017-12-07 16:42","59"
"2017-12-07 16:53","59"
"2017-12-07 17:02","59"
"2017-12-07 17:14","59"
"2017-12-07 17:22","59"
"2017-12-07 17:33","60"
"2017-12-07 17:42","60"
"2017-12-07 17:53","61"
"2017-12-07 18:02","61"
"2017-12-07 18:14","62"
"2017-12-07 18:22","62"
"2017-12-07 18:33","63"
"2017-12-07 18:42","64"
"2017-12-07 18:52","64"
"2017-12-07 19:02","65"
"2017-12-07 19:13","65"
"2017-12-07 19:22","65"
"2017-12-07 19:33","66"
"2017-12-07 19:42","66"
"2017-12-07 19:53","67"
"2017-12-07 20:02","67"
"2017-12-07 20:14","67"
"2017-12-07 20:22","67"
"2017-12-07 20:33","68"
"2017-12-07 20:42","68"
"2017-12-07 20:54","68"
"2017-12-07 21:02","68"
"2017-12-07 21:14","69"
"2017-12-07 21:22","69"
"2017-12-07 21:34","70"
"2017-12-07 21:42","70"
"2017-12-07 21:53","70"
"2017-12-07 22:02","70"
"2017-12-07 22:13","70"
"2017-12-07 22:22","71"
"2017-12-07 22:33","71"
"2017-12-07 22:42","71"
"2017-12-07 22:53","71"
"2017-12-07 23:02","71"
"2017-12-07 23:13","71"
"2017-12-07 23:22","71"
"2017-12-07 23:32","71"
"2017-12-07 23:42","71"
"2017-12-07 23:53","71"
"2017-12-08 00:02","71"
"2017-12-08 00:12","72"
"2017-12-08 00:22","72"
"2017-12-08 00:33","72"
"2017-12-08 00:42","72"
"2017-12-08 00:54","72"
"2017-12-08 01:02","72"
"2017-12-08 01:13","71"
"2017-12-08 01:22","71"
"2017-12-08 01:33","72"
"2017-12-08 01:42","72"
"2017-12-08 01:54","72"
"2017-12-08 02:02","72"
"2017-12-08 02:13","72"
"2017-12-08 02:22","72"
"2017-12-08 02:33","72"
"2017-12-08 02:42","72"
"2017-12-08 02:53","72"
"2017-12-08 03:02","72"
"2017-12-08 03:14","72"
"2017-12-08 03:22","72"
"2017-12-08 03:33","73"
"2017-12-08 03:42","73"
"2017-12-08 03:53","73"
"2017-12-08 04:02","73"
"2017-12-08 04:13","73"
"2017-12-08 04:22","73"
"2017-12-08 04:34","72"
"2017-12-08 04:42","72"
"2017-12-08 04:54","69"
"2017-12-08 05:02","68"
"2017-12-08 05:13","65"
"2017-12-08 05:22","64"
"2017-12-08 05:33","64"
"2017-12-08 05:42","64"
"2017-12-08 05:54","65"
"2017-12-08 06:02","65"
"2017-12-08 06:14","63"
"2017-12-08 06:22","63"
"2017-12-08 06:33","64"
"2017-12-08 06:42","63"
"2017-12-08 06:53","64"
"2017-12-08 07:02","64"
"2017-12-08 07:13","63"
"2017-12-08 07:22","64"
"2017-12-08 07:33","64"
"2017-12-08 07:42","65"
"2017-12-08 07:52","65"
"2017-12-08 08:02","65"
"2017-12-08 08:13","66"
"2017-12-08 08:22","66"
"2017-12-08 08:33","66"
"2017-12-08 08:42","66"
"2017-12-08 08:54","67"
"2017-12-08 09:02","67"
"2017-12-08 09:13","67"
"2017-12-08 09:22","67"
"2017-12-08 09:33","66"
"2017-12-08 09:42","66"
"2017-12-08 09:53","66"
"2017-12-08 10:02","66"
"2017-12-08 10:13","66"
"2017-12-08 10:22","66"
"2017-12-08 10:33","66"
"2017-12-08 10:42","66"
"2017-12-08 10:53","67"
"2017-12-08 11:02","67"
"2017-12-08 11:12","68"
"2017-12-08 11:22","68"
"2017-12-08 11:33","68"
"2017-12-08 11:42","68"
"2017-12-08 11:52","68"
"2017-12-08 12:02","68"
"2017-12-08 12:13","69"
"2017-12-08 12:22","69"
"2017-12-08 12:33","69"
"2017-12-08 12:42","69"
"2017-12-08 12:52","70"
"2017-12-08 13:02","70"
"2017-12-08 13:14","70"
"2017-12-08 13:22","70"
"2017-12-08 13:33","71"
"2017-12-08 13:42","71"
"2017-12-08 13:53","70"
"2017-12-08 14:02","70"
"2017-12-08 14:14","71"
"2017-12-08 14:22","71"
"2017-12-08 14:33","71"
"2017-12-08 14:42","71"
"2017-12-08 14:53","71"
"2017-12-08 15:02","71"
"2017-12-08 15:13","71"
"2017-12-08 15:22","70"
"2017-12-08 15:33","69"
"2017-12-08 15:42","69"
"2017-12-08 15:53","69"
"2017-12-08 16:02","69"
"2017-12-08 16:14","70"
"2017-12-08 16:22","70"
"2017-12-08 16:33","70"
"2017-12-08 16:42","70"
"2017-12-08 16:52","69"
"2017-12-08 17:02","69"
"2017-12-08 17:14","68"
"2017-12-08 17:22","68"
"2017-12-08 17:32","68"
"2017-12-08 17:42","68"
"2017-12-08 17:54","66"
"2017-12-08 18:02","65"
"2017-12-08 18:14","63"
"2017-12-08 18:22","62"
"2017-12-08 18:33","60"
"2017-12-08 18:42","60"
"2017-12-08 18:52","59"
"2017-12-08 19:02","60"
"2017-12-08 19:14","60"
"2017-12-08 19:22","60"
"2017-12-08 19:33","60"
"2017-12-08 19:42","60"
"2017-12-08 19:53","61"
"2017-12-08 20:02","61"
"2017-12-08 20:12","61"
"2017-12-08 20:22","61"
"2017-12-08 20:34","60"
"2017-12-08 20:42","60"
"2017-12-08 20:52","59"
"2017-12-08 21:02","59"
"2017-12-08 21:12","58"
"2017-12-08 21:22","59"
"2017-12-08 21:33","58"
"2017-12-08 21:42","58"
"2017-12-08 21:53","58"
"2017-12-08 22:02","58"
"2017-12-08 22:13","58"
"2017-12-08 22:22","57"
"2017-12-08 22:33","57"
"2017-12-08 22:42","57"
"2017-12-08 22:54","57"
"2017-12-08 23:02","57"
"2017-12-08 23:13","57"
"2017-12-08 23:22","57"
"2017-12-08 23:34","57"
"2017-12-08 23:42","57"
"2017-12-08 23:54","57"
"2017-12-09 00:02","58"
"2017-12-09 00:14","58"
"2017-12-09 00:22","58"
"2017-12-09 00:34","58"
"2017-12-09 00:42","58"
"2017-12-09 00:54","58"
"2017-12-09 01:02","58"
"2017-12-09 01:13","58"
"2017-12-09 01:22","58"
"2017-12-09 01:32","58"
"2017-12-09 01:42","58"
"2017-12-09 01:54","58"
"2017-12-09 02:02","58"
"2017-12-09 02:14","58"
"2017-12-09 02:22","58"
"2017-12-09 02:33","58"
"2017-12-09 02:42","58"
"2017-12-09 02:53","58"
"2017-12-09 03:02","58"
"2017-12-09 03:13","59"
"2017-12-09 03:22","59"
"2017-12-09 03:33","59"
"2017-12-09 03:42","59"
"2017-12-09 03:54","59"
"2017-12-09 04:02","59"
"2017-12-09 04:14","60"
"2017-12-09 04:22","60"
"2017-12-09 04:32","60"
"2017-12-09 04:42","61"
"2017-12-09 04:54","62"
"2017-12-09 05:02","63"
"2017-12-09 05:13","64"
"2017-12-09 05:22","64"
"2017-12-09 05:34","65"
"2017-12-09 05:42","65"
"2017-12-09 05:54","65"
"2017-12-09 06:02","65"
"2017-12-09 06:13","65"
"2017-12-09 06:22","65"
"2017-12-09 06:34","66"
"2017-12-09 06:42","66"
"2017-12-09 06:52","67"
"2017-12-09 07:02","67"
"2017-12-09 07:13","68"
"2017-12-09 07:22","68"
"2017-12-09 07:32","68"
"2017-12-09 07:42","69"
"2017-12-09 07:54","69"
"2017-12-09 08:02","69"
"2017-12-09 08:14","70"
"2017-12-09 08:22","70"
"2017-12-09 08:33","71"
"2017-12-09 08:42","71"
"2017-12-09 08:54","71"
"2017-12-09 09:02","71"
"2017-12-09 09:13","71"
"2017-12-09 09:22","71"
"2017-12-09 09:33","72"
"2017-12-09 09:42","72"
"2017-12-09 09:53","72"
"2017-12-09 10:02","72"
"2017-12-09 10:14","72"
"2017-12-09 10:22","72"
"2017-12-09 10:33","72"
"2017-12-09 10:42","72"
"2017-12-09 10:53","72"
"2017-12-09 11:02","73"
"2017-12-09 11:14","72"
"2017-12-09 11:22","72"
"2017-12-09 11:33","72"
"2017-12-09 11:42","72"
"2017-12-09 11:54","71"
"2017-12-09 12:02","70"
"2017-12-09 12:13","70"
"2017-12-09 12:22","69"
"2017-12-09 12:34","67"
"2017-12-09 12:42","67"
"2017-12-09 12:54","65"
"2017-12-09 13:02","65"
"2017-12-09 13:14","65"
"2017-12-09 13:22","65"
"2017-12-09 13:34","63"
"2017-12-09 13:42","64"
"2017-12-09 13:52","63"
"2017-12-09 14:02","63"
"2017-12-09 14:13","61"
"2017-12-09 14:22","61"
"2017-12-09 14:34","61"
"2017-12-09 14:42","61"
"2017-12-09 14:54","62"
"2017-12-09 15:02","63"
"2017-12-09 15:13","64"
"2017-12-09 15:22","65"
"2017-12-09 15:33","65"
"2017-12-09 15:42","65"
"2017-12-09 15:53","66"
"2017-12-09 16:02","66"
"2017-12-09 16:14","67"
"2017-12-09 16:22","67"
"2017-12-09 16:33","67"
"2017-12-09 16:42","68"
"2017-12-09 16:54","69"
"2017-12-09 17:02","69"
"2017-12-09 17:14","70"
"2017-12-09 17:22","70"
"2017-12-09 17:34","71"
"2017-12-09 17:42","71"
"2017-12-09 17:53","71"
"2017-12-09 18:02","71"
"2017-12-09 18:14","72"
"2017-12-09 18:22","72"
"2017-12-09 18:34","72"
"2017-12-09 18:42","72"
"2017-12-09 18:53","72"
"2017-12-09 19:02","72"
"2017-12-09 19:14","72"
"2017-12-09 19:22","72"
"2017-12-09 19:34","72"
"2017-12-09 19:42","72"
"2017-12-09 19:52","73"
"2017-12-09 20:02","73"
"2017-12-09 20:14","73"
"2017-12-09 20:22","73"
"2017-12-09 20:32","73"
"2017-12-09 20:42","73"
"2017-12-09 20:55","74"
"2017-12-09 21:02","74"
"2017-12-09 21:15","74"
"2017-12-09 21:22","75"
"2017-12-09 21:33","75"
"2017-12-09 21:42","76"
"2017-12-09 21:55","76"
"2017-12-09 22:02","76"
"2017-12-09 22:15","77"
"2017-12-09 22:22","77"
"2017-12-09 22:34","78"
"2017-12-09 22:42","79"
"2017-12-09 22:53","79"
"2017-12-09 23:02","80"
"2017-12-09 23:14","80"
"2017-12-09 23:22","80"
"2017-12-09 23:34","81"
"2017-12-09 23:42","81"
"2017-12-09 23:54","82"
"2017-12-10 00:02","82"
"2017-12-10 00:15","83"
"2017-12-10 00:22","83"
"2017-12-10 00:34","83"
"2017-12-10 00:42","83"
"2017-12-10 00:54","84"
"2017-12-10 01:02","84"
"2017-12-10 01:15","84"
"2017-12-10 01:22","84"
"2017-12-10 01:34","85"
"2017-12-10 01:42","85"
"2017-12-10 01:54","85"
"2017-12-10 02:02","86"
"2017-12-10 02:15","86"
"2017-12-10 02:22","86"
"2017-12-10 02:34","86"
"2017-12-10 02:42","86"
"2017-12-10 02:54","86"
"2017-12-10 03:02","86"
"2017-12-10 03:15","86"
"2017-12-10 03:22","86"
"2017-12-10 03:32","86"
"2017-12-10 03:42","86"
"2017-12-10 03:54","84"
"2017-12-10 04:02","84"
"2017-12-10 04:15","82"
"2017-12-10 04:22","82"
"2017-12-10 04:33","80"
"2017-12-10 04:42","79"
"2017-12-10 04:54","78"
"2017-12-10 05:02","78"
"2017-12-10 05:15","77"
"2017-12-10 05:22","77"
"2017-12-10 05:34","76"
"2017-12-10 05:42","77"
"2017-12-10 05:54","77"
"2017-12-10 06:02","77"
"2017-12-10 06:15","78"
"2017-12-10 06:22","78"
"2017-12-10 06:34","79"
"2017-12-10 06:42","79"
"2017-12-10 06:54","79"
"2017-12-10 07:02","79"
"2017-12-10 07:15","80"
"2017-12-10 07:22","80"
"2017-12-10 07:34","80"
"2017-12-10 07:42","80"
"2017-12-10 07:54","79"
"2017-12-10 08:02","79"
"2017-12-10 08:15","77"
"2017-12-10 08:22","77"
"2017-12-10 08:34","76"
"2017-12-10 08:42","76"
"2017-12-10 08:54","74"
"2017-12-10 09:02","74"
"2017-12-10 09:15","72"
"2017-12-10 09:22","72"
"2017-12-10 09:34","71"
"2017-12-10 09:42","70"
"2017-12-10 09:54","69"
"2017-12-10 10:02","69"
"2017-12-10 10:16","68"
"2017-12-10 10:22","68"
"2017-12-10 10:34","67"
"2017-12-10 10:42","67"
"2017-12-10 10:54","68"
"2017-12-10 11:02","68"
"2017-12-10 11:15","69"
"2017-12-10 11:22","69"
"2017-12-10 11:34","70"
"2017-12-10 11:42","70"
"2017-12-10 11:54","71"
"2017-12-10 12:02","71"
"2017-12-10 12:15","71"
"2017-12-10 12:22","72"
"2017-12-10 12:34","72"
"2017-12-10 12:42","73"
"2017-12-10 12:54","73"
"2017-12-10 13:02","72"
"2017-12-10 13:15","72"
"2017-12-10 13:22","72"
"2017-12-10 13:34","72"
"2017-12-10 13:42","72"
"2017-12-10 13:52","72"
"2017-12-10 14:02","72"
"2017-12-10 14:16","71"
"2017-12-10 14:22","71"
"2017-12-10 14:35","71"
"2017-12-10 14:42","70"
"2017-12-10 14:53","70"
"2017-12-10 15:02","70"
"2017-12-10 15:15","69"
"2017-12-10 15:22","69"
"2017-12-10 15:34","68"
"2017-12-10 15:42","68"
"2017-12-10 15:54","68"
"2017-12-10 16:02","68"
"2017-12-10 16:16","68"
"2017-12-10 16:22","68"
"2017-12-10 16:35","69"
"2017-12-10 16:42","69"
"2017-12-10 16:53","70"
"2017-12-10 17:02","70"
"2017-12-10 17:15","71"
"2017-12-10 17:22","71"
"2017-12-10 17:34","71"
"2017-12-10 17:42","71"
"2017-12-10 17:54","72"
"2017-12-10 18:02","72"
"2017-12-10 18:16","72"
"2017-12-10 18:22","72"
"2017-12-10 18:35","72"
"2017-12-10 18:42","72"
"2017-12-10 18:55","72"
"2017-12-10 19:02","72"
"2017-12-10 19:16","71"
"2017-12-10 19:22","71"
"2017-12-10 19:35","71"
"2017-12-10 19:42","71"
"2017-12-10 19:54","71"
"2017-12-10 20:02","71"
"2017-12-10 20:16","71"
"2017-12-10 20:22","71"
"2017-12-10 20:34","72"
"2017-12-10 20:42","72"
"2017-12-10 20:54","72"
"2017-12-10 21:02","72"
"2017-12-10 21:16","72"
"2017-12-10 21:22","72"
"2017-12-10 21:34","72"
"2017-12-10 21:42","73"
"2017-12-10 21:54","73"
"2017-12-10 22:02","73"
"2017-12-10 22:16","74"
"2017-12-10 22:22","74"
"2017-12-10 22:35","74"
"2017-12-10 22:42","74"
"2017-12-10 22:52","74"
"2017-12-10 23:02","74"
"2017-12-10 23:13","74"
"2017-12-10 23:22","74"
"2017-12-10 23:35","74"
"2017-12-10 23:42","74"
"2017-12-10 23:54","74"
"2017-12-11 00:02","74"
"2017-12-11 00:16","73"
"2017-12-11 00:22","73"
"2017-12-11 00:35","73"
"2017-12-11 00:42","73"
"2017-12-11 00:54","72"
"2017-12-11 01:02","72"
"2017-12-11 01:16","71"
"2017-12-11 01:22","71"
"2017-12-11 01:36","70"
"2017-12-11 01:42","70"
"2017-12-11 01:56","70"
"2017-12-11 02:02","70"
"2017-12-11 02:15","70"
"2017-12-11 02:22","70"
"2017-12-11 02:37","70"
"2017-12-11 02:42","70"
"2017-12-11 02:58","70"
"2017-12-11 03:02","70"
"2017-12-11 03:21","70"
"2017-12-11 03:22","70"
"2017-12-11 03:34","70"
"2017-12-11 03:42","70"
"2017-12-11 03:55","70"
"2017-12-11 04:02","70"
"2017-12-11 04:14","69"
"2017-12-11 04:22","69"
"2017-12-11 04:34","70"
"2017-12-11 04:42","70"
"2017-12-11 04:54","70"
"2017-12-11 05:02","70"
"2017-12-11 05:22","71"
"2017-12-11 05:36","71"
"2017-12-11 05:42","71"
"2017-12-11 05:56","71"
"2017-12-11 06:02","71"
"2017-12-11 06:15","71"
"2017-12-11 06:22","71"
"2017-12-11 06:37","72"
"2017-12-11 06:42","72"
"2017-12-11 06:57","72"
"2017-12-11 07:02","72"
"2017-12-11 07:21","73"
"2017-12-11 07:22","73"
"2017-12-11 07:35","72"
"2017-12-11 07:42","72"
"2017-12-11 07:58","71"
"2017-12-11 08:02","71"
"2017-12-11 08:17","69"
"2017-12-11 08:22","69"
"2017-12-11 08:36","67"
"2017-12-11 08:42","67"
"2017-12-11 08:54","66"
"2017-12-11 09:02","66"
"2017-12-11 09:17","65"
"2017-12-11 09:22","65"
"2017-12-11 09:42","63"
"2017-12-11 09:55","62"
"2017-12-11 10:02","62"
"2017-12-11 10:14","62"
"2017-12-11 10:22","62"
"2017-12-11 10:38","61"
"2017-12-11 10:42","61"
"2017-12-11 10:53","60"
"2017-12-11 11:02","60"
"2017-12-11 11:17","59"
"2017-12-11 11:22","59"
"2017-12-11 11:35","59"
"2017-12-11 11:42","59"
"2017-12-11 11:55","57"
"2017-12-11 12:02","57"
"2017-12-11 12:18","57"
"2017-12-11 12:22","57"
"2017-12-11 12:42","56"
"2017-12-11 12:43","56"
"2017-12-11 12:57","56"
"2017-12-11 13:02","56"
"2017-12-11 13:21","57"
"2017-12-11 13:22","57"
"2017-12-11 13:34","58"
"2017-12-11 13:42","58"
"2017-12-11 13:54","58"
"2017-12-11 14:02","58"
"2017-12-11 14:15","59"
"2017-12-11 14:22","59"
"2017-12-11 14:38","60"
"2017-12-11 14:42","60"
"2017-12-11 14:54","61"
"2017-12-11 15:02","61"
"2017-12-11 15:16","62"
"2017-12-11 15:22","62"
"2017-12-11 15:37","63"
"2017-12-11 15:42","63"
"2017-12-11 16:02","65"
"2017-12-11 16:22","67"
"2017-12-11 16:34","68"
"2017-12-11 16:42","68"
"2017-12-11 16:58","70"
"2017-12-11 17:02","70"
"2017-12-11 17:21","71"
"2017-12-11 17:22","71"
"2017-12-11 17:34","72"
"2017-12-11 17:42","72"
"2017-12-11 17:56","73"
"2017-12-11 18:02","74"
"2017-12-11 18:22","75"
"2017-12-11 18:24","76"
"2017-12-11 18:34","77"
"2017-12-11 18:42","77"
"2017-12-11 18:54","79"
"2017-12-11 19:02","80"
"2017-12-11 19:22","81"
"2017-12-11 19:36","82"
"2017-12-11 19:42","82"
"2017-12-11 19:57","83"
"2017-12-11 20:02","83"
"2017-12-11 20:21","84"
"2017-12-11 20:22","84"
"2017-12-11 20:35","84"
"2017-12-11 20:42","84"
"2017-12-11 20:58","85"
"2017-12-11 21:02","85"
"2017-12-11 21:22","86"
"2017-12-11 21:34","86"
"2017-12-11 21:42","86"
"2017-12-11 21:58","86"
"2017-12-11 22:02","86"
"2017-12-11 22:22","86"
"2017-12-11 22:34","87"
"2017-12-11 22:42","87"
"2017-12-11 22:54","87"
"2017-12-11 23:02","87"
"2017-12-11 23:22","87"
"2017-12-11 23:33","87"
"2017-12-11 23:42","87"
"2017-12-11 23:53","87"
"2017-12-12 00:02","87"
"2017-12-12 00:21","88"
"2017-12-12 00:22","88"
"2017-12-12 00:32","88"
"2017-12-12 00:42","88"
"2017-12-12 00:57","88"
"2017-12-12 01:02","88"
"2017-12-12 01:22","89"
"2017-12-12 01:35","89"
"2017-12-12 01:42","89"
"2017-12-12 01:53","89"
"2017-12-12 02:02","89"
"2017-12-12 02:15","90"
"2017-12-12 02:22","90"
"2017-12-12 02:35","90"
"2017-12-12 02:42","90"
"2017-12-12 02:56","90"
"2017-12-12 03:02","90"
"2017-12-12 03:17","90"
"2017-12-12 03:22","90"
"2017-12-12 03:42","90"
"2017-12-12 03:56","90"
"2017-12-12 04:02","90"
"2017-12-12 04:16","91"
"2017-12-12 04:22","91"
"2017-12-12 04:39","91"
"2017-12-12 04:42","91"
"2017-12-12 04:57","91"
"2017-12-12 05:02","91"
"2017-12-12 05:22","91"
"2017-12-12 05:28","91"
"2017-12-12 05:42","91"
"2017-12-12 05:53","91"
"2017-12-12 06:02","91"
"2017-12-12 06:17","91"
"2017-12-12 06:22","91"
"2017-12-12 06:36","91"
"2017-12-12 06:42","91"
"2017-12-12 06:58","91"
"2017-12-12 07:02","91"
"2017-12-12 07:22","91"
"2017-12-12 07:34","91"
"2017-12-12 07:42","91"
"2017-12-12 07:57","91"
"2017-12-12 08:02","91"
"2017-12-12 08:22","91"
"2017-12-12 08:35","91"
"2017-12-12 08:42","91"
"2017-12-12 08:55","91"
"2017-12-12 09:02","91"
"2017-12-12 09:18","91"
"2017-12-12 09:22","91"
"2017-12-12 09:38","91"
"2017-12-12 09:42","91"
"2017-12-12 09:53","91"
"2017-12-12 10:02","91"
"2017-12-12 10:15","91"
"2017-12-12 10:22","91"
"2017-12-12 10:35","90"
"2017-12-12 10:42","90"
"2017-12-12 10:56","90"
"2017-12-12 11:02","90"
"2017-12-12 11:19","90"
"2017-12-12 11:22","90"
"2017-12-12 11:37","90"
"2017-12-12 11:42","90"
"2017-12-12 12:02","89"
"2017-12-12 12:15","90"
"2017-12-12 12:22","89"
"2017-12-12 12:34","89"
"2017-12-12 12:42","89"
"2017-12-12 12:54","89"
"2017-12-12 13:02","89"
"2017-12-12 13:19","90"
"2017-12-12 13:22","89"
"2017-12-12 13:38","89"
"2017-12-12 13:42","89"
"2017-12-12 13:56","89"
"2017-12-12 14:02","89"
"2017-12-12 14:22","89"
"2017-12-12 14:38","88"
"2017-12-12 14:42","88"
"2017-12-12 14:55","87"
"2017-12-12 15:02","87"
"2017-12-12 15:17","84"
"2017-12-12 15:22","84"
"2017-12-12 15:36","83"
"2017-12-12 15:42","83"
"2017-12-12 16:02","81"
"2017-12-12 16:15","79"
"2017-12-12 16:22","79"
"2017-12-12 16:35","78"
"2017-12-12 16:42","78"
"2017-12-12 17:00","76"
"2017-12-12 17:02","76"
"2017-12-12 17:16","76"
"2017-12-12 17:22","76"
"2017-12-12 17:37","75"
"2017-12-12 17:42","75"
"2017-12-12 18:02","75"
"2017-12-12 18:05","75"
"2017-12-12 18:22","75"
"2017-12-12 18:38","75"
"2017-12-12 18:42","75"
"2017-12-12 18:56","75"
"2017-12-12 19:02","76"
"2017-12-12 19:22","76"
"2017-12-12 19:23","76"
"2017-12-12 19:39","76"
"2017-12-12 19:42","76"
"2017-12-12 19:57","77"
"2017-12-12 20:02","77"
"2017-12-12 20:22","77"
"2017-12-12 20:23","77"
"2017-12-12 20:35","77"
"2017-12-12 20:42","77"
"2017-12-12 20:55","78"
"2017-12-12 21:02","78"
"2017-12-12 21:20","79"
"2017-12-12 21:22","79"
"2017-12-12 21:33","80"
"2017-12-12 21:42","80"
"2017-12-12 21:59","81"
"2017-12-12 22:02","81"
"2017-12-12 22:22","82"
"2017-12-12 22:24","82"
"2017-12-12 22:36","82"
"2017-12-12 22:42","82"
"2017-12-12 22:59","83"
"2017-12-12 23:02","83"
"2017-12-12 23:22","83"
"2017-12-12 23:38","83"
"2017-12-12 23:42","83"
"2017-12-12 23:55","83"
"2017-12-13 00:02","83"
"2017-12-13 00:19","83"
"2017-12-13 00:22","83"
"2017-12-13 00:40","83"
"2017-12-13 00:42","83"
"2017-12-13 00:59","83"
"2017-12-13 01:02","83"
"2017-12-13 01:22","83"
"2017-12-13 01:23","83"
"2017-12-13 01:33","82"
"2017-12-13 01:42","82"
"2017-12-13 01:52","82"
"2017-12-13 02:02","82"
"2017-12-13 02:16","82"
"2017-12-13 02:22","82"
"2017-12-13 02:42","82"
"2017-12-13 02:57","82"
"2017-12-13 03:02","82"
"2017-12-13 03:22","82"
"2017-12-13 03:23","82"
"2017-12-13 03:34","82"
"2017-12-13 03:42","82"
"2017-12-13 03:59","82"
"2017-12-13 04:02","82"
"2017-12-13 04:22","81"
"2017-12-13 04:38","81"
"2017-12-13 04:42","81"
"2017-12-13 04:55","81"
"2017-12-13 05:02","81"
"2017-12-13 05:18","81"
"2017-12-13 05:22","81"
"2017-12-13 05:42","81"
"2017-12-13 05:53","81"
"2017-12-13 06:02","81"
"2017-12-13 06:34","81"
"2017-12-13 07:02","81"
"2017-12-13 07:15","81"
"2017-12-13 07:33","81"
"2017-12-13 07:42","81"
"2017-12-13 08:02","81"
"2017-12-13 08:15","81"
"2017-12-13 08:42","80"
"2017-12-13 09:02","80"
"2017-12-13 09:22","80"
"2017-12-13 09:39","78"
"2017-12-13 09:42","78"
"2017-12-13 09:55","78"
"2017-12-13 10:02","78"
"2017-12-13 10:14","77"
"2017-12-13 10:22","77"
"2017-12-13 10:38","76"
"2017-12-13 10:42","76"
"2017-12-13 10:56","74"
"2017-12-13 11:02","74"
"2017-12-13 11:22","73"
"2017-12-13 11:40","73"
"2017-12-13 11:42","73"
"2017-12-13 11:59","72"
"2017-12-13 12:02","71"
"2017-12-13 12:22","71"
"2017-12-13 12:34","69"
"2017-12-13 12:42","69"
"2017-12-13 12:54","68"
"2017-12-13 13:02","68"
"2017-12-13 13:19","67"
"2017-12-13 13:22","68"
"2017-12-13 13:33","67"
"2017-12-13 13:42","67"
"2017-12-13 13:55","66"
"2017-12-13 14:02","66"
"2017-12-13 14:22","65"
"2017-12-13 14:34","65"
"2017-12-13 14:42","65"
"2017-12-13 15:00","63"
"2017-12-13 15:02","64"
"2017-12-13 15:22","62"
"2017-12-13 15:39","63"
"2017-12-13 15:42","63"
"2017-12-13 15:56","65"
"2017-12-13 16:02","65"
"2017-12-13 16:22","66"
"2017-12-13 16:40","68"
"2017-12-13 16:42","68"
"2017-12-13 17:02","69"
"2017-12-13 17:22","71"
"2017-12-13 17:33","71"
"2017-12-13 17:42","71"
"2017-12-13 17:59","73"
"2017-12-13 18:02","72"
"2017-12-13 18:22","73"
"2017-12-13 18:26","73"
"2017-12-13 18:42","73"
"2017-12-13 18:56","74"
"2017-12-13 19:02","74"
"2017-12-13 19:22","74"
"2017-12-13 19:25","74"
"2017-12-13 19:42","74"
"2017-12-13 19:55","74"
"2017-12-13 20:02","74"
"2017-12-13 20:22","75"
"2017-12-13 20:33","75"
"2017-12-13 20:42","75"
"2017-12-13 20:56","75"
"2017-12-13 21:02","75"
"2017-12-13 21:19","74"
"2017-12-13 21:22","74"
"2017-12-13 21:42","73"
"2017-12-13 21:43","73"
"2017-12-13 21:53","73"
"2017-12-13 22:02","73"
"2017-12-13 22:19","73"
"2017-12-13 22:22","73"
"2017-12-13 22:42","73"
"2017-12-13 22:45","73"
"2017-12-13 23:02","73"
"2017-12-13 23:16","73"
"2017-12-13 23:22","73"
"2017-12-13 23:41","73"
"2017-12-13 23:42","73"
"2017-12-14 00:02","73"
"2017-12-14 00:21","73"
"2017-12-14 00:22","73"
"2017-12-14 00:42","73"
"2017-12-14 00:54","73"
"2017-12-14 01:02","73"
"2017-12-14 01:22","73"
"2017-12-14 01:35","73"
"2017-12-14 01:42","73"
"2017-12-14 01:58","73"
"2017-12-14 02:02","73"
"2017-12-14 02:22","73"
"2017-12-14 02:42","73"
"2017-12-14 02:55","74"
"2017-12-14 03:02","74"
"2017-12-14 03:22","74"
"2017-12-14 03:38","74"
"2017-12-14 03:42","74"
"2017-12-14 03:58","74"
"2017-12-14 04:02","74"
"2017-12-14 04:20","74"
"2017-12-14 04:22","74"
"2017-12-14 04:38","74"
"2017-12-14 04:42","74"
"2017-12-14 05:02","74"
"2017-12-14 05:07","75"
"2017-12-14 05:22","75"
"2017-12-14 05:37","75"
"2017-12-14 05:42","75"
"2017-12-14 05:56","75"
"2017-12-14 06:02","75"
"2017-12-14 06:19","75"
"2017-12-14 06:22","75"
"2017-12-14 06:40","75"
"2017-12-14 06:42","75"
"2017-12-14 06:55","76"
"2017-12-14 07:02","76"
"2017-12-14 07:18","76"
"2017-12-14 07:22","76"
"2017-12-14 07:42","76"
"2017-12-14 07:53","76"
"2017-12-14 08:02","76"
"2017-12-14 08:13","76"
"2017-12-14 08:22","76"
"2017-12-14 08:35","76"
"2017-12-14 08:42","76"
"2017-12-14 08:59","76"
"2017-12-14 09:02","76"
"2017-12-14 09:22","76"
"2017-12-14 09:26","76"
"2017-12-14 09:42","75"
"2017-12-14 10:00","75"
"2017-12-14 10:02","75"
"2017-12-14 10:22","74"
"2017-12-14 10:35","73"
"2017-12-14 10:42","73"
"2017-12-14 10:59","71"
"2017-12-14 11:02","71"
"2017-12-14 11:21","69"
"2017-12-14 11:22","69"
"2017-12-14 11:42","68"
"2017-12-14 11:55","67"
"2017-12-14 12:02","67"
"2017-12-14 12:22","67"
