"Time EST","Pressure (kPa)"
"2018-03-01 23:28","96.73"
"2018-03-01 23:38","96.75"
"2018-03-01 23:48","96.76"
"2018-03-01 23:55","96.77"
"2018-03-01 23:58","96.78"
"2018-03-02 00:08","96.79"
"2018-03-02 00:18","96.78"
"2018-03-02 00:28","96.80"
"2018-03-02 00:38","96.80"
"2018-03-02 00:48","96.80"
"2018-03-02 00:55","96.81"
"2018-03-02 00:58","96.81"
"2018-03-02 01:08","96.82"
"2018-03-02 01:18","96.83"
"2018-03-02 01:28","96.84"
"2018-03-02 01:38","96.86"
"2018-03-02 01:48","96.87"
"2018-03-02 01:55","96.88"
"2018-03-02 01:58","96.88"
"2018-03-02 02:08","96.89"
"2018-03-02 02:18","96.89"
"2018-03-02 02:28","96.90"
"2018-03-02 02:38","96.93"
"2018-03-02 02:48","96.94"
"2018-03-02 02:55","96.94"
"2018-03-02 02:58","96.95"
"2018-03-02 03:08","96.95"
"2018-03-02 03:18","96.96"
"2018-03-02 03:28","96.97"
"2018-03-02 03:38","96.97"
"2018-03-02 03:48","96.99"
"2018-03-02 03:55","96.99"
"2018-03-02 03:58","96.99"
"2018-03-02 04:08","97.00"
"2018-03-02 04:18","96.99"
"2018-03-02 04:28","96.99"
"2018-03-02 04:38","97.00"
"2018-03-02 04:48","97.02"
"2018-03-02 04:55","97.03"
"2018-03-02 04:58","97.03"
"2018-03-02 05:08","97.03"
"2018-03-02 05:18","97.04"
"2018-03-02 05:28","97.06"
"2018-03-02 05:38","97.07"
"2018-03-02 05:48","97.08"
"2018-03-02 05:55","97.08"
"2018-03-02 05:58","97.09"
"2018-03-02 06:08","97.09"
"2018-03-02 06:18","97.09"
"2018-03-02 06:28","97.10"
"2018-03-02 06:38","97.11"
"2018-03-02 06:48","97.11"
"2018-03-02 06:55","97.11"
"2018-03-02 06:58","97.11"
"2018-03-02 07:08","97.11"
"2018-03-02 07:18","97.12"
"2018-03-02 07:28","97.15"
"2018-03-02 07:38","97.17"
"2018-03-02 07:48","97.17"
"2018-03-02 07:55","97.18"
"2018-03-02 07:58","97.18"
"2018-03-02 08:08","97.18"
"2018-03-02 08:18","97.19"
"2018-03-02 08:28","97.21"
"2018-03-02 08:38","97.21"
"2018-03-02 08:48","97.22"
"2018-03-02 08:55","97.24"
"2018-03-02 08:58","97.24"
"2018-03-02 09:08","97.25"
"2018-03-02 09:18","97.25"
"2018-03-02 09:28","97.27"
"2018-03-02 09:38","97.28"
"2018-03-02 09:48","97.29"
"2018-03-02 09:55","97.30"
"2018-03-02 09:58","97.30"
"2018-03-02 10:08","97.30"
"2018-03-02 10:18","97.31"
"2018-03-02 10:28","97.34"
"2018-03-02 10:38","97.33"
"2018-03-02 10:48","97.34"
"2018-03-02 10:55","97.34"
"2018-03-02 10:58","97.35"
"2018-03-02 11:08","97.35"
"2018-03-02 11:18","97.35"
"2018-03-02 11:28","97.35"
"2018-03-02 11:38","97.36"
"2018-03-02 11:48","97.35"
"2018-03-02 11:55","97.35"
"2018-03-02 11:58","97.35"
"2018-03-02 12:08","97.35"
"2018-03-02 12:18","97.36"
"2018-03-02 12:28","97.35"
"2018-03-02 12:38","97.35"
"2018-03-02 12:48","97.34"
"2018-03-02 12:55","97.33"
"2018-03-02 12:58","97.33"
"2018-03-02 13:08","97.32"
"2018-03-02 13:18","97.31"
"2018-03-02 13:28","97.31"
"2018-03-02 13:38","97.30"
"2018-03-02 13:48","97.29"
"2018-03-02 13:55","97.29"
"2018-03-02 13:58","97.30"
"2018-03-02 14:08","97.30"
"2018-03-02 14:18","97.30"
"2018-03-02 14:28","97.29"
"2018-03-02 14:38","97.28"
"2018-03-02 14:48","97.27"
"2018-03-02 14:55","97.28"
"2018-03-02 14:58","97.28"
"2018-03-02 15:08","97.28"
"2018-03-02 15:18","97.27"
"2018-03-02 15:28","97.28"
"2018-03-02 15:38","97.26"
"2018-03-02 15:48","97.26"
"2018-03-02 15:55","97.26"
"2018-03-02 15:58","97.27"
"2018-03-02 16:08","97.26"
"2018-03-02 16:18","97.26"
"2018-03-02 16:28","97.26"
"2018-03-02 16:38","97.26"
"2018-03-02 16:48","97.27"
"2018-03-02 16:55","97.26"
"2018-03-02 16:58","97.27"
"2018-03-02 17:08","97.26"
"2018-03-02 17:18","97.25"
"2018-03-02 17:28","97.26"
"2018-03-02 17:38","97.25"
"2018-03-02 17:48","97.25"
"2018-03-02 17:55","97.25"
"2018-03-02 17:58","97.26"
"2018-03-02 18:08","97.26"
"2018-03-02 18:18","97.27"
"2018-03-02 18:28","97.28"
"2018-03-02 18:38","97.28"
"2018-03-02 18:48","97.30"
"2018-03-02 18:55","97.32"
"2018-03-02 18:58","97.31"
"2018-03-02 19:08","97.33"
"2018-03-02 19:18","97.33"
"2018-03-02 19:28","97.34"
"2018-03-02 19:38","97.35"
"2018-03-02 19:48","97.36"
"2018-03-02 19:55","97.36"
"2018-03-02 19:58","97.37"
"2018-03-02 20:08","97.37"
"2018-03-02 20:18","97.39"
"2018-03-02 20:28","97.40"
"2018-03-02 20:38","97.40"
"2018-03-02 20:48","97.41"
"2018-03-02 20:55","97.41"
"2018-03-02 20:58","97.42"
"2018-03-02 21:08","97.43"
"2018-03-02 21:18","97.44"
"2018-03-02 21:28","97.45"
"2018-03-02 21:38","97.45"
"2018-03-02 21:48","97.46"
"2018-03-02 21:55","97.46"
"2018-03-02 21:58","97.47"
"2018-03-02 22:08","97.47"
"2018-03-02 22:18","97.47"
"2018-03-02 22:28","97.48"
"2018-03-02 22:38","97.47"
"2018-03-02 22:48","97.48"
"2018-03-02 22:55","97.48"
"2018-03-02 22:58","97.47"
"2018-03-02 23:08","97.48"
"2018-03-02 23:18","97.48"
"2018-03-02 23:28","97.49"
"2018-03-02 23:38","97.49"
"2018-03-02 23:48","97.49"
"2018-03-02 23:55","97.49"
"2018-03-02 23:58","97.49"
"2018-03-03 00:08","97.50"
"2018-03-03 00:18","97.50"
"2018-03-03 00:28","97.50"
"2018-03-03 00:38","97.51"
"2018-03-03 00:48","97.51"
"2018-03-03 00:55","97.52"
"2018-03-03 00:58","97.53"
"2018-03-03 01:08","97.54"
"2018-03-03 01:18","97.55"
"2018-03-03 01:28","97.55"
"2018-03-03 01:38","97.56"
"2018-03-03 01:48","97.56"
"2018-03-03 01:55","97.58"
"2018-03-03 01:56","97.58"
"2018-03-03 01:58","97.58"
"2018-03-03 02:08","97.57"
"2018-03-03 02:18","97.58"
"2018-03-03 02:28","97.59"
"2018-03-03 02:38","97.59"
"2018-03-03 02:48","97.61"
"2018-03-03 02:55","97.60"
"2018-03-03 02:58","97.60"
"2018-03-03 03:08","97.61"
"2018-03-03 03:18","97.62"
"2018-03-03 03:29","97.61"
"2018-03-03 03:38","97.62"
"2018-03-03 03:48","97.61"
"2018-03-03 03:55","97.62"
"2018-03-03 03:58","97.62"
"2018-03-03 04:08","97.61"
"2018-03-03 04:18","97.60"
"2018-03-03 04:28","97.60"
"2018-03-03 04:38","97.61"
"2018-03-03 04:48","97.59"
"2018-03-03 04:55","97.60"
"2018-03-03 04:58","97.60"
"2018-03-03 05:08","97.61"
"2018-03-03 05:18","97.61"
"2018-03-03 05:28","97.61"
"2018-03-03 05:38","97.62"
"2018-03-03 05:48","97.62"
"2018-03-03 05:55","97.62"
"2018-03-03 05:58","97.62"
"2018-03-03 06:08","97.62"
"2018-03-03 06:18","97.62"
"2018-03-03 06:28","97.62"
"2018-03-03 06:38","97.63"
"2018-03-03 06:48","97.64"
"2018-03-03 06:55","97.64"
"2018-03-03 06:56","97.64"
"2018-03-03 06:58","97.64"
"2018-03-03 07:08","97.64"
"2018-03-03 07:18","97.64"
"2018-03-03 07:28","97.65"
"2018-03-03 07:38","97.66"
"2018-03-03 07:48","97.66"
"2018-03-03 07:55","97.65"
"2018-03-03 07:58","97.65"
"2018-03-03 08:08","97.66"
"2018-03-03 08:18","97.66"
"2018-03-03 08:28","97.67"
"2018-03-03 08:38","97.67"
"2018-03-03 08:48","97.67"
"2018-03-03 08:55","97.68"
"2018-03-03 08:58","97.68"
"2018-03-03 09:08","97.68"
"2018-03-03 09:18","97.68"
"2018-03-03 09:28","97.69"
"2018-03-03 09:38","97.69"
"2018-03-03 09:48","97.69"
"2018-03-03 09:55","97.69"
"2018-03-03 09:58","97.68"
"2018-03-03 10:08","97.69"
"2018-03-03 10:18","97.69"
"2018-03-03 10:28","97.69"
"2018-03-03 10:38","97.70"
"2018-03-03 10:48","97.70"
"2018-03-03 10:55","97.70"
"2018-03-03 10:58","97.70"
"2018-03-03 11:08","97.70"
"2018-03-03 11:18","97.69"
"2018-03-03 11:28","97.69"
"2018-03-03 11:38","97.69"
"2018-03-03 11:48","97.69"
"2018-03-03 11:55","97.69"
"2018-03-03 11:58","97.69"
"2018-03-03 12:08","97.68"
"2018-03-03 12:18","97.68"
"2018-03-03 12:28","97.68"
"2018-03-03 12:38","97.67"
"2018-03-03 12:48","97.66"
"2018-03-03 12:55","97.65"
"2018-03-03 12:58","97.64"
"2018-03-03 13:08","97.64"
"2018-03-03 13:18","97.63"
"2018-03-03 13:28","97.62"
"2018-03-03 13:38","97.61"
"2018-03-03 13:48","97.61"
"2018-03-03 13:55","97.61"
"2018-03-03 13:58","97.61"
"2018-03-03 14:08","97.61"
"2018-03-03 14:18","97.60"
"2018-03-03 14:28","97.59"
"2018-03-03 14:38","97.58"
"2018-03-03 14:48","97.58"
"2018-03-03 14:55","97.58"
"2018-03-03 14:56","97.58"
"2018-03-03 14:58","97.58"
"2018-03-03 15:08","97.57"
"2018-03-03 15:18","97.57"
"2018-03-03 15:28","97.57"
"2018-03-03 15:38","97.56"
"2018-03-03 15:48","97.55"
"2018-03-03 15:55","97.55"
"2018-03-03 15:58","97.54"
"2018-03-03 16:08","97.53"
"2018-03-03 16:18","97.53"
"2018-03-03 16:28","97.54"
"2018-03-03 16:38","97.55"
"2018-03-03 16:48","97.54"
"2018-03-03 16:55","97.53"
"2018-03-03 16:58","97.53"
"2018-03-03 17:08","97.53"
"2018-03-03 17:18","97.54"
"2018-03-03 17:28","97.54"
"2018-03-03 17:38","97.53"
"2018-03-03 17:48","97.53"
"2018-03-03 17:55","97.53"
"2018-03-03 17:58","97.53"
"2018-03-03 18:08","97.54"
"2018-03-03 18:18","97.54"
"2018-03-03 18:28","97.54"
"2018-03-03 18:38","97.55"
"2018-03-03 18:48","97.56"
"2018-03-03 18:55","97.57"
"2018-03-03 18:56","97.57"
"2018-03-03 18:58","97.57"
"2018-03-03 19:08","97.58"
"2018-03-03 19:18","97.58"
"2018-03-03 19:28","97.60"
"2018-03-03 19:38","97.60"
"2018-03-03 19:48","97.61"
"2018-03-03 19:55","97.61"
"2018-03-03 19:58","97.61"
"2018-03-03 20:08","97.61"
"2018-03-03 20:18","97.61"
"2018-03-03 20:28","97.62"
"2018-03-03 20:38","97.62"
"2018-03-03 20:48","97.63"
"2018-03-03 20:55","97.63"
"2018-03-03 20:58","97.64"
"2018-03-03 21:08","97.63"
"2018-03-03 21:18","97.63"
"2018-03-03 21:28","97.63"
"2018-03-03 21:38","97.64"
"2018-03-03 21:48","97.63"
"2018-03-03 21:55","97.63"
"2018-03-03 21:58","97.63"
"2018-03-03 22:08","97.63"
"2018-03-03 22:18","97.66"
"2018-03-03 22:28","97.65"
"2018-03-03 22:38","97.66"
"2018-03-03 22:48","97.66"
"2018-03-03 22:55","97.66"
"2018-03-03 22:56","97.66"
"2018-03-03 22:58","97.67"
"2018-03-03 23:08","97.67"
"2018-03-03 23:18","97.66"
"2018-03-03 23:28","97.67"
"2018-03-03 23:38","97.67"
"2018-03-03 23:48","97.67"
"2018-03-03 23:55","97.68"
"2018-03-03 23:56","97.68"
"2018-03-03 23:58","97.68"
"2018-03-04 00:08","97.68"
"2018-03-04 00:18","97.69"
"2018-03-04 00:28","97.68"
"2018-03-04 00:38","97.68"
"2018-03-04 00:48","97.68"
"2018-03-04 00:55","97.69"
"2018-03-04 00:58","97.69"
"2018-03-04 01:08","97.68"
"2018-03-04 01:18","97.69"
"2018-03-04 01:28","97.68"
"2018-03-04 01:38","97.68"
"2018-03-04 01:48","97.68"
"2018-03-04 01:55","97.67"
"2018-03-04 01:56","97.67"
"2018-03-04 01:58","97.68"
"2018-03-04 02:08","97.67"
"2018-03-04 02:18","97.67"
"2018-03-04 02:28","97.69"
"2018-03-04 02:38","97.68"
"2018-03-04 02:48","97.68"
"2018-03-04 02:55","97.69"
"2018-03-04 02:56","97.70"
"2018-03-04 02:58","97.70"
"2018-03-04 03:08","97.70"
"2018-03-04 03:18","97.70"
"2018-03-04 03:28","97.70"
"2018-03-04 03:38","97.69"
"2018-03-04 03:48","97.69"
"2018-03-04 03:55","97.69"
"2018-03-04 03:56","97.69"
"2018-03-04 03:58","97.68"
"2018-03-04 04:08","97.68"
"2018-03-04 04:18","97.68"
"2018-03-04 04:28","97.67"
"2018-03-04 04:38","97.68"
"2018-03-04 04:48","97.67"
"2018-03-04 04:55","97.67"
"2018-03-04 04:58","97.67"
"2018-03-04 05:08","97.67"
"2018-03-04 05:18","97.67"
"2018-03-04 05:28","97.66"
"2018-03-04 05:38","97.66"
"2018-03-04 05:48","97.66"
"2018-03-04 05:55","97.66"
"2018-03-04 05:58","97.65"
"2018-03-04 06:08","97.63"
"2018-03-04 06:18","97.63"
"2018-03-04 06:28","97.61"
"2018-03-04 06:38","97.60"
"2018-03-04 06:48","97.60"
"2018-03-04 06:55","97.61"
"2018-03-04 06:58","97.61"
"2018-03-04 07:08","97.61"
"2018-03-04 07:18","97.62"
"2018-03-04 07:28","97.61"
"2018-03-04 07:38","97.60"
"2018-03-04 07:48","97.60"
"2018-03-04 07:55","97.60"
"2018-03-04 07:58","97.60"
"2018-03-04 08:08","97.60"
"2018-03-04 08:18","97.60"
"2018-03-04 08:28","97.59"
"2018-03-04 08:38","97.59"
"2018-03-04 08:48","97.60"
"2018-03-04 08:55","97.60"
"2018-03-04 08:58","97.59"
"2018-03-04 09:08","97.59"
"2018-03-04 09:18","97.59"
"2018-03-04 09:28","97.59"
"2018-03-04 09:38","97.59"
"2018-03-04 09:48","97.59"
"2018-03-04 09:55","97.58"
"2018-03-04 09:56","97.58"
"2018-03-04 09:58","97.58"
"2018-03-04 10:08","97.58"
"2018-03-04 10:18","97.59"
"2018-03-04 10:28","97.59"
"2018-03-04 10:38","97.61"
"2018-03-04 10:48","97.62"
"2018-03-04 10:55","97.61"
"2018-03-04 10:58","97.61"
"2018-03-04 11:08","97.61"
"2018-03-04 11:18","97.61"
"2018-03-04 11:28","97.60"
"2018-03-04 11:38","97.61"
"2018-03-04 11:48","97.62"
"2018-03-04 11:55","97.62"
"2018-03-04 11:56","97.62"
"2018-03-04 11:58","97.62"
"2018-03-04 12:08","97.62"
"2018-03-04 12:18","97.60"
"2018-03-04 12:28","97.61"
"2018-03-04 12:38","97.58"
"2018-03-04 12:48","97.59"
"2018-03-04 12:55","97.60"
"2018-03-04 12:56","97.59"
"2018-03-04 12:58","97.58"
"2018-03-04 13:08","97.58"
"2018-03-04 13:18","97.57"
"2018-03-04 13:28","97.56"
"2018-03-04 13:38","97.56"
"2018-03-04 13:48","97.56"
"2018-03-04 13:55","97.54"
"2018-03-04 13:56","97.54"
"2018-03-04 13:58","97.54"
"2018-03-04 14:08","97.52"
"2018-03-04 14:18","97.51"
"2018-03-04 14:28","97.50"
"2018-03-04 14:38","97.48"
"2018-03-04 14:48","97.49"
"2018-03-04 14:55","97.48"
"2018-03-04 14:56","97.48"
"2018-03-04 14:58","97.48"
"2018-03-04 15:08","97.48"
"2018-03-04 15:18","97.47"
"2018-03-04 15:28","97.46"
"2018-03-04 15:38","97.46"
"2018-03-04 15:48","97.47"
"2018-03-04 15:55","97.47"
"2018-03-04 15:58","97.47"
"2018-03-04 16:08","97.47"
"2018-03-04 16:18","97.46"
"2018-03-04 16:28","97.47"
"2018-03-04 16:38","97.45"
"2018-03-04 16:48","97.45"
"2018-03-04 16:55","97.46"
"2018-03-04 16:58","97.46"
"2018-03-04 17:08","97.45"
"2018-03-04 17:18","97.44"
"2018-03-04 17:28","97.45"
"2018-03-04 17:38","97.45"
"2018-03-04 17:48","97.44"
"2018-03-04 17:55","97.43"
"2018-03-04 17:58","97.43"
"2018-03-04 18:08","97.42"
"2018-03-04 18:18","97.42"
"2018-03-04 18:28","97.42"
"2018-03-04 18:38","97.44"
"2018-03-04 18:48","97.44"
"2018-03-04 18:55","97.45"
"2018-03-04 18:58","97.44"
"2018-03-04 19:08","97.44"
"2018-03-04 19:18","97.45"
"2018-03-04 19:28","97.45"
"2018-03-04 19:38","97.44"
"2018-03-04 19:48","97.45"
"2018-03-04 19:55","97.45"
"2018-03-04 19:58","97.44"
"2018-03-04 20:08","97.41"
"2018-03-04 20:18","97.39"
"2018-03-04 20:28","97.39"
"2018-03-04 20:38","97.39"
"2018-03-04 20:48","97.40"
"2018-03-04 20:55","97.40"
"2018-03-04 20:58","97.40"
"2018-03-04 21:08","97.40"
"2018-03-04 21:18","97.40"
"2018-03-04 21:28","97.41"
"2018-03-04 21:38","97.41"
"2018-03-04 21:48","97.40"
"2018-03-04 21:55","97.40"
"2018-03-04 21:58","97.40"
"2018-03-04 22:08","97.39"
"2018-03-04 22:18","97.38"
"2018-03-04 22:28","97.39"
"2018-03-04 22:38","97.38"
"2018-03-04 22:48","97.39"
"2018-03-04 22:55","97.38"
"2018-03-04 22:58","97.36"
"2018-03-04 23:08","97.37"
"2018-03-04 23:18","97.37"
"2018-03-04 23:28","97.37"
"2018-03-04 23:38","97.37"
"2018-03-04 23:48","97.35"
"2018-03-04 23:55","97.36"
"2018-03-04 23:58","97.37"
"2018-03-05 00:08","97.36"
"2018-03-05 00:18","97.35"
"2018-03-05 00:28","97.35"
"2018-03-05 00:38","97.37"
"2018-03-05 00:48","97.36"
"2018-03-05 00:55","97.35"
"2018-03-05 00:58","97.35"
"2018-03-05 01:08","97.37"
"2018-03-05 01:18","97.35"
"2018-03-05 01:28","97.35"
"2018-03-05 01:38","97.34"
"2018-03-05 01:48","97.33"
"2018-03-05 01:55","97.33"
"2018-03-05 01:58","97.33"
"2018-03-05 02:08","97.33"
"2018-03-05 02:18","97.33"
"2018-03-05 02:28","97.33"
"2018-03-05 02:38","97.33"
"2018-03-05 02:48","97.32"
"2018-03-05 02:55","97.32"
"2018-03-05 02:58","97.32"
"2018-03-05 03:08","97.32"
"2018-03-05 03:18","97.32"
"2018-03-05 03:28","97.33"
"2018-03-05 03:38","97.31"
"2018-03-05 03:48","97.32"
"2018-03-05 03:55","97.30"
"2018-03-05 03:58","97.30"
"2018-03-05 04:08","97.29"
"2018-03-05 04:18","97.27"
"2018-03-05 04:28","97.26"
"2018-03-05 04:38","97.26"
"2018-03-05 04:48","97.25"
"2018-03-05 04:55","97.24"
"2018-03-05 04:58","97.24"
"2018-03-05 05:08","97.25"
"2018-03-05 05:18","97.24"
"2018-03-05 05:28","97.23"
"2018-03-05 05:38","97.23"
"2018-03-05 05:48","97.23"
"2018-03-05 05:55","97.23"
"2018-03-05 05:58","97.23"
"2018-03-05 06:08","97.24"
"2018-03-05 06:18","97.25"
"2018-03-05 06:28","97.27"
"2018-03-05 06:38","97.24"
"2018-03-05 06:48","97.21"
"2018-03-05 06:55","97.20"
"2018-03-05 06:58","97.19"
"2018-03-05 07:08","97.16"
"2018-03-05 07:18","97.15"
"2018-03-05 07:28","97.15"
"2018-03-05 07:38","97.15"
"2018-03-05 07:48","97.13"
"2018-03-05 07:55","97.15"
"2018-03-05 07:58","97.14"
"2018-03-05 08:08","97.17"
"2018-03-05 08:18","97.18"
"2018-03-05 08:28","97.20"
"2018-03-05 08:38","97.20"
"2018-03-05 08:48","97.22"
"2018-03-05 08:55","97.22"
"2018-03-05 08:58","97.21"
"2018-03-05 09:08","97.22"
"2018-03-05 09:18","97.21"
"2018-03-05 09:28","97.22"
"2018-03-05 09:38","97.22"
"2018-03-05 09:48","97.22"
"2018-03-05 09:55","97.23"
"2018-03-05 09:58","97.23"
"2018-03-05 10:08","97.21"
"2018-03-05 10:18","97.21"
"2018-03-05 10:28","97.20"
"2018-03-05 10:38","97.18"
"2018-03-05 10:48","97.18"
"2018-03-05 10:55","97.17"
"2018-03-05 10:58","97.17"
"2018-03-05 11:08","97.15"
"2018-03-05 11:18","97.15"
"2018-03-05 11:28","97.15"
"2018-03-05 11:38","97.13"
"2018-03-05 11:48","97.11"
"2018-03-05 11:55","97.10"
"2018-03-05 11:58","97.10"
"2018-03-05 12:08","97.09"
"2018-03-05 12:18","97.10"
"2018-03-05 12:28","97.08"
"2018-03-05 12:38","97.08"
"2018-03-05 12:48","97.07"
"2018-03-05 12:55","97.07"
"2018-03-05 12:58","97.06"
"2018-03-05 13:08","97.05"
"2018-03-05 13:18","97.03"
"2018-03-05 13:28","97.01"
"2018-03-05 13:38","96.97"
"2018-03-05 13:48","96.96"
"2018-03-05 13:55","96.95"
"2018-03-05 13:58","96.94"
"2018-03-05 14:08","96.93"
"2018-03-05 14:18","96.93"
"2018-03-05 14:28","96.91"
"2018-03-05 14:38","96.90"
"2018-03-05 14:48","96.89"
"2018-03-05 14:55","96.86"
"2018-03-05 14:58","96.87"
"2018-03-05 15:08","96.86"
"2018-03-05 15:18","96.85"
"2018-03-05 15:28","96.84"
"2018-03-05 15:38","96.80"
"2018-03-05 15:48","96.81"
"2018-03-05 15:55","96.79"
"2018-03-05 15:58","96.79"
"2018-03-05 16:08","96.78"
"2018-03-05 16:18","96.76"
"2018-03-05 16:28","96.74"
"2018-03-05 16:38","96.73"
"2018-03-05 16:48","96.72"
"2018-03-05 16:55","96.70"
"2018-03-05 16:58","96.70"
"2018-03-05 17:08","96.71"
"2018-03-05 17:18","96.69"
"2018-03-05 17:28","96.68"
"2018-03-05 17:38","96.67"
"2018-03-05 17:48","96.67"
"2018-03-05 17:55","96.66"
"2018-03-05 17:58","96.66"
"2018-03-05 18:08","96.65"
"2018-03-05 18:18","96.66"
"2018-03-05 18:28","96.65"
"2018-03-05 18:38","96.66"
"2018-03-05 18:48","96.65"
"2018-03-05 18:55","96.64"
"2018-03-05 18:58","96.65"
"2018-03-05 19:08","96.63"
"2018-03-05 19:18","96.63"
"2018-03-05 19:28","96.63"
"2018-03-05 19:38","96.62"
"2018-03-05 19:48","96.62"
"2018-03-05 19:55","96.61"
"2018-03-05 19:58","96.61"
