"Time EST","Pressure (kPa)"
"2017-12-03 07:38","102.91"
"2017-12-03 07:48","102.91"
"2017-12-03 07:58","102.90"
"2017-12-03 08:08","102.90"
"2017-12-03 08:18","102.89"
"2017-12-03 08:28","102.89"
"2017-12-03 08:38","102.89"
"2017-12-03 08:48","102.88"
"2017-12-03 08:59","102.87"
"2017-12-03 09:08","102.87"
"2017-12-03 09:18","102.87"
"2017-12-03 09:28","102.87"
"2017-12-03 09:38","102.87"
"2017-12-03 09:48","102.87"
"2017-12-03 09:59","102.87"
"2017-12-03 10:08","102.86"
"2017-12-03 10:18","102.85"
"2017-12-03 10:28","102.85"
"2017-12-03 10:38","102.85"
"2017-12-03 10:48","102.85"
"2017-12-03 10:58","102.85"
"2017-12-03 11:08","102.85"
"2017-12-03 11:18","102.84"
"2017-12-03 11:28","102.84"
"2017-12-03 11:38","102.84"
"2017-12-03 11:48","102.83"
"2017-12-03 11:58","102.82"
"2017-12-03 12:08","102.82"
"2017-12-03 12:18","102.81"
"2017-12-03 12:28","102.81"
"2017-12-03 12:38","102.81"
"2017-12-03 12:48","102.81"
"2017-12-03 12:58","102.81"
"2017-12-03 13:08","102.81"
"2017-12-03 13:18","102.82"
"2017-12-03 13:28","102.82"
"2017-12-03 13:38","102.82"
"2017-12-03 13:48","102.82"
"2017-12-03 13:58","102.82"
"2017-12-03 14:08","102.82"
"2017-12-03 14:18","102.82"
"2017-12-03 14:28","102.82"
"2017-12-03 14:38","102.82"
"2017-12-03 14:48","102.82"
"2017-12-03 14:58","102.82"
"2017-12-03 15:08","102.83"
"2017-12-03 15:18","102.83"
"2017-12-03 15:28","102.84"
"2017-12-03 15:39","102.85"
"2017-12-03 15:48","102.85"
"2017-12-03 15:58","102.85"
"2017-12-03 16:08","102.85"
"2017-12-03 16:18","102.86"
"2017-12-03 16:28","102.86"
"2017-12-03 16:38","102.87"
"2017-12-03 16:48","102.87"
"2017-12-03 16:58","102.87"
"2017-12-03 17:08","102.87"
"2017-12-03 17:18","102.87"
"2017-12-03 17:28","102.87"
"2017-12-03 17:38","102.87"
"2017-12-03 17:48","102.87"
"2017-12-03 17:58","102.87"
"2017-12-03 18:08","102.87"
"2017-12-03 18:18","102.87"
"2017-12-03 18:28","102.87"
"2017-12-03 18:38","102.87"
"2017-12-03 18:48","102.88"
"2017-12-03 19:00","102.88"
"2017-12-03 19:08","102.87"
"2017-12-03 19:18","102.88"
"2017-12-03 19:28","102.88"
"2017-12-03 19:38","102.88"
"2017-12-03 19:48","102.89"
"2017-12-03 20:00","102.89"
"2017-12-03 20:08","102.89"
"2017-12-03 20:19","102.89"
"2017-12-03 20:28","102.89"
"2017-12-03 20:38","102.88"
"2017-12-03 20:48","102.89"
"2017-12-03 20:58","102.89"
"2017-12-03 21:08","102.89"
"2017-12-03 21:19","102.88"
"2017-12-03 21:28","102.88"
"2017-12-03 21:38","102.87"
"2017-12-03 21:48","102.88"
"2017-12-03 22:00","102.89"
"2017-12-03 22:08","102.88"
"2017-12-03 22:18","102.88"
"2017-12-03 22:28","102.87"
"2017-12-03 22:38","102.87"
"2017-12-03 22:48","102.87"
"2017-12-03 22:58","102.87"
"2017-12-03 23:08","102.87"
"2017-12-03 23:18","102.87"
"2017-12-03 23:28","102.86"
"2017-12-03 23:38","102.86"
"2017-12-03 23:48","102.86"
"2017-12-03 23:59","102.86"
"2017-12-04 00:08","102.86"
"2017-12-04 00:18","102.85"
"2017-12-04 00:28","102.85"
"2017-12-04 00:38","102.85"
"2017-12-04 00:48","102.85"
"2017-12-04 00:58","102.85"
"2017-12-04 01:08","102.84"
"2017-12-04 01:18","102.84"
"2017-12-04 01:28","102.84"
"2017-12-04 01:38","102.84"
"2017-12-04 01:48","102.83"
"2017-12-04 02:00","102.83"
"2017-12-04 02:08","102.83"
"2017-12-04 02:19","102.84"
"2017-12-04 02:28","102.83"
"2017-12-04 02:39","102.83"
"2017-12-04 02:48","102.83"
"2017-12-04 02:58","102.82"
"2017-12-04 03:08","102.82"
"2017-12-04 03:18","102.81"
"2017-12-04 03:28","102.81"
"2017-12-04 03:38","102.79"
"2017-12-04 03:48","102.79"
"2017-12-04 04:00","102.77"
"2017-12-04 04:08","102.78"
"2017-12-04 04:18","102.77"
"2017-12-04 04:28","102.76"
"2017-12-04 04:38","102.75"
"2017-12-04 04:48","102.75"
"2017-12-04 05:00","102.73"
"2017-12-04 05:08","102.73"
"2017-12-04 05:19","102.72"
"2017-12-04 05:28","102.72"
"2017-12-04 05:38","102.71"
"2017-12-04 05:48","102.70"
"2017-12-04 06:00","102.69"
"2017-12-04 06:08","102.68"
"2017-12-04 06:18","102.67"
"2017-12-04 06:28","102.66"
"2017-12-04 06:38","102.65"
"2017-12-04 06:48","102.65"
"2017-12-04 07:00","102.65"
"2017-12-04 07:08","102.64"
"2017-12-04 07:19","102.63"
"2017-12-04 07:28","102.63"
"2017-12-04 07:38","102.61"
"2017-12-04 07:48","102.60"
"2017-12-04 08:00","102.58"
"2017-12-04 08:08","102.57"
"2017-12-04 08:19","102.56"
"2017-12-04 08:28","102.56"
"2017-12-04 08:39","102.56"
"2017-12-04 08:48","102.55"
"2017-12-04 08:58","102.55"
"2017-12-04 09:08","102.54"
"2017-12-04 09:19","102.52"
"2017-12-04 09:28","102.52"
"2017-12-04 09:38","102.50"
"2017-12-04 09:48","102.50"
"2017-12-04 09:59","102.49"
"2017-12-04 10:08","102.48"
"2017-12-04 10:19","102.46"
"2017-12-04 10:28","102.46"
"2017-12-04 10:38","102.46"
"2017-12-04 10:48","102.45"
"2017-12-04 10:58","102.43"
"2017-12-04 11:08","102.43"
"2017-12-04 11:19","102.41"
"2017-12-04 11:28","102.41"
"2017-12-04 11:38","102.38"
"2017-12-04 11:48","102.37"
"2017-12-04 12:00","102.35"
"2017-12-04 12:08","102.35"
"2017-12-04 12:19","102.32"
"2017-12-04 12:28","102.32"
"2017-12-04 12:39","102.30"
"2017-12-04 12:48","102.30"
"2017-12-04 12:58","102.28"
"2017-12-04 13:08","102.28"
"2017-12-04 13:18","102.26"
"2017-12-04 13:28","102.25"
"2017-12-04 13:38","102.23"
"2017-12-04 13:48","102.23"
"2017-12-04 14:00","102.21"
"2017-12-04 14:08","102.21"
"2017-12-04 14:19","102.19"
"2017-12-04 14:28","102.18"
"2017-12-04 14:39","102.17"
"2017-12-04 14:48","102.17"
"2017-12-04 14:58","102.16"
"2017-12-04 15:08","102.15"
"2017-12-04 15:19","102.14"
"2017-12-04 15:28","102.14"
"2017-12-04 15:39","102.11"
"2017-12-04 15:48","102.12"
"2017-12-04 16:00","102.11"
"2017-12-04 16:08","102.11"
"2017-12-04 16:19","102.09"
"2017-12-04 16:28","102.09"
"2017-12-04 16:39","102.07"
"2017-12-04 16:48","102.07"
"2017-12-04 17:00","102.05"
"2017-12-04 17:08","102.04"
"2017-12-04 17:19","102.02"
"2017-12-04 17:28","102.01"
"2017-12-04 17:39","101.99"
"2017-12-04 17:48","101.98"
"2017-12-04 17:59","101.97"
"2017-12-04 18:08","101.96"
"2017-12-04 18:19","101.95"
"2017-12-04 18:28","101.94"
"2017-12-04 18:39","101.91"
"2017-12-04 18:48","101.90"
"2017-12-04 18:58","101.89"
"2017-12-04 19:08","101.88"
"2017-12-04 19:19","101.86"
"2017-12-04 19:28","101.84"
"2017-12-04 19:39","101.83"
"2017-12-04 19:48","101.82"
"2017-12-04 20:00","101.80"
"2017-12-04 20:08","101.80"
"2017-12-04 20:19","101.77"
"2017-12-04 20:28","101.76"
"2017-12-04 20:38","101.73"
"2017-12-04 20:48","101.73"
"2017-12-04 21:00","101.69"
"2017-12-04 21:08","101.68"
"2017-12-04 21:19","101.65"
"2017-12-04 21:28","101.64"
"2017-12-04 21:39","101.62"
"2017-12-04 21:48","101.62"
"2017-12-04 21:58","101.58"
"2017-12-04 22:08","101.58"
"2017-12-04 22:19","101.56"
"2017-12-04 22:28","101.55"
"2017-12-04 22:38","101.53"
"2017-12-04 22:48","101.54"
"2017-12-04 23:00","101.53"
"2017-12-04 23:08","101.52"
"2017-12-04 23:19","101.47"
"2017-12-04 23:28","101.45"
"2017-12-04 23:39","101.46"
"2017-12-04 23:48","101.47"
"2017-12-05 00:00","101.45"
"2017-12-05 00:08","101.44"
"2017-12-05 00:18","101.38"
"2017-12-05 00:28","101.36"
"2017-12-05 00:39","101.33"
"2017-12-05 00:48","101.31"
"2017-12-05 00:58","101.28"
"2017-12-05 01:08","101.29"
"2017-12-05 01:19","101.32"
"2017-12-05 01:28","101.32"
"2017-12-05 01:39","101.30"
"2017-12-05 01:48","101.29"
"2017-12-05 02:00","101.28"
"2017-12-05 02:08","101.26"
"2017-12-05 02:19","101.25"
"2017-12-05 02:28","101.24"
"2017-12-05 02:39","101.21"
"2017-12-05 02:48","101.19"
"2017-12-05 02:58","101.17"
"2017-12-05 03:08","101.15"
"2017-12-05 03:19","101.15"
"2017-12-05 03:28","101.13"
"2017-12-05 03:38","101.12"
"2017-12-05 03:48","101.11"
"2017-12-05 03:58","101.08"
"2017-12-05 04:08","101.08"
"2017-12-05 04:19","101.03"
"2017-12-05 04:28","101.03"
"2017-12-05 04:39","101.01"
"2017-12-05 04:48","101.00"
"2017-12-05 05:00","100.98"
"2017-12-05 05:08","100.98"
"2017-12-05 05:19","100.94"
"2017-12-05 05:28","100.93"
"2017-12-05 05:38","100.90"
"2017-12-05 05:48","100.89"
"2017-12-05 05:58","100.89"
"2017-12-05 06:08","100.88"
"2017-12-05 06:19","100.88"
"2017-12-05 06:28","100.88"
"2017-12-05 06:39","100.87"
"2017-12-05 06:48","100.87"
"2017-12-05 07:00","100.86"
"2017-12-05 07:08","100.86"
"2017-12-05 07:19","100.87"
"2017-12-05 07:28","100.87"
"2017-12-05 07:39","100.87"
"2017-12-05 07:48","100.88"
"2017-12-05 08:01","100.88"
"2017-12-05 08:08","100.88"
"2017-12-05 08:19","100.88"
"2017-12-05 08:28","100.88"
"2017-12-05 08:39","100.90"
"2017-12-05 08:48","100.91"
"2017-12-05 08:58","100.92"
"2017-12-05 09:08","100.93"
"2017-12-05 09:19","100.96"
"2017-12-05 09:28","100.97"
"2017-12-05 09:39","100.98"
"2017-12-05 09:48","100.98"
"2017-12-05 09:58","101.01"
"2017-12-05 10:08","101.01"
"2017-12-05 10:19","101.03"
"2017-12-05 10:28","101.03"
"2017-12-05 10:39","101.06"
"2017-12-05 10:48","101.07"
"2017-12-05 10:59","101.09"
"2017-12-05 11:08","101.10"
"2017-12-05 11:18","101.11"
"2017-12-05 11:28","101.11"
"2017-12-05 11:39","101.12"
"2017-12-05 11:48","101.13"
"2017-12-05 11:58","101.14"
"2017-12-05 12:08","101.14"
"2017-12-05 12:19","101.15"
"2017-12-05 12:28","101.16"
"2017-12-05 12:39","101.17"
"2017-12-05 12:48","101.18"
"2017-12-05 12:58","101.18"
"2017-12-05 13:08","101.19"
"2017-12-05 13:18","101.22"
"2017-12-05 13:28","101.21"
"2017-12-05 13:39","101.23"
"2017-12-05 13:48","101.24"
"2017-12-05 13:58","101.26"
"2017-12-05 14:08","101.26"
"2017-12-05 14:19","101.27"
"2017-12-05 14:28","101.28"
"2017-12-05 14:39","101.29"
"2017-12-05 14:48","101.30"
"2017-12-05 15:01","101.32"
"2017-12-05 15:08","101.31"
"2017-12-05 15:20","101.34"
"2017-12-05 15:28","101.33"
"2017-12-05 15:39","101.35"
"2017-12-05 15:48","101.36"
"2017-12-05 16:01","101.38"
"2017-12-05 16:08","101.38"
"2017-12-05 16:18","101.40"
"2017-12-05 16:28","101.40"
"2017-12-05 16:39","101.42"
"2017-12-05 16:48","101.41"
"2017-12-05 17:01","101.42"
"2017-12-05 17:08","101.43"
"2017-12-05 17:20","101.45"
"2017-12-05 17:28","101.45"
"2017-12-05 17:39","101.45"
"2017-12-05 17:48","101.46"
"2017-12-05 17:59","101.46"
"2017-12-05 18:08","101.47"
"2017-12-05 18:19","101.47"
"2017-12-05 18:28","101.48"
"2017-12-05 18:39","101.48"
"2017-12-05 18:48","101.49"
"2017-12-05 18:59","101.48"
"2017-12-05 19:08","101.48"
"2017-12-05 19:19","101.49"
"2017-12-05 19:28","101.49"
"2017-12-05 19:39","101.49"
"2017-12-05 19:48","101.49"
"2017-12-05 20:01","101.50"
"2017-12-05 20:08","101.50"
"2017-12-05 20:19","101.51"
"2017-12-05 20:28","101.51"
"2017-12-05 20:39","101.52"
"2017-12-05 20:48","101.52"
"2017-12-05 21:01","101.52"
"2017-12-05 21:08","101.53"
"2017-12-05 21:20","101.54"
"2017-12-05 21:28","101.53"
"2017-12-05 21:39","101.53"
"2017-12-05 21:48","101.53"
"2017-12-05 22:01","101.54"
"2017-12-05 22:08","101.54"
"2017-12-05 22:19","101.56"
"2017-12-05 22:28","101.55"
"2017-12-05 22:39","101.56"
"2017-12-05 22:48","101.56"
"2017-12-05 23:01","101.57"
"2017-12-05 23:08","101.58"
"2017-12-05 23:19","101.58"
"2017-12-05 23:28","101.58"
"2017-12-05 23:39","101.59"
"2017-12-05 23:48","101.59"
"2017-12-06 00:01","101.60"
"2017-12-06 00:08","101.61"
"2017-12-06 00:20","101.61"
"2017-12-06 00:28","101.60"
"2017-12-06 00:38","101.61"
"2017-12-06 00:48","101.62"
"2017-12-06 00:59","101.63"
"2017-12-06 01:08","101.63"
"2017-12-06 01:18","101.64"
"2017-12-06 01:28","101.64"
"2017-12-06 01:39","101.65"
"2017-12-06 01:48","101.65"
"2017-12-06 02:01","101.66"
"2017-12-06 02:08","101.67"
"2017-12-06 02:20","101.67"
"2017-12-06 02:28","101.68"
"2017-12-06 02:40","101.69"
"2017-12-06 02:48","101.69"
"2017-12-06 03:02","101.70"
"2017-12-06 03:08","101.70"
"2017-12-06 03:20","101.72"
"2017-12-06 03:28","101.72"
"2017-12-06 03:39","101.73"
"2017-12-06 03:48","101.73"
"2017-12-06 03:59","101.73"
"2017-12-06 04:08","101.74"
"2017-12-06 04:19","101.74"
"2017-12-06 04:28","101.74"
"2017-12-06 04:40","101.76"
"2017-12-06 04:48","101.76"
"2017-12-06 05:01","101.78"
"2017-12-06 05:08","101.78"
"2017-12-06 05:20","101.79"
"2017-12-06 05:28","101.79"
"2017-12-06 05:39","101.80"
"2017-12-06 05:48","101.81"
"2017-12-06 06:08","101.83"
"2017-12-08 10:38","102.55"
"2017-12-08 10:48","102.54"
"2017-12-08 11:00","102.53"
"2017-12-08 11:08","102.53"
"2017-12-08 11:19","102.52"
"2017-12-08 11:28","102.52"
"2017-12-08 11:38","102.51"
"2017-12-08 11:48","102.51"
"2017-12-08 12:00","102.51"
"2017-12-08 12:08","102.50"
"2017-12-08 12:18","102.49"
"2017-12-08 12:28","102.48"
"2017-12-08 12:39","102.47"
"2017-12-08 12:48","102.47"
"2017-12-08 13:00","102.46"
"2017-12-08 13:08","102.45"
"2017-12-08 13:18","102.45"
"2017-12-08 13:28","102.44"
"2017-12-08 13:38","102.44"
"2017-12-08 13:48","102.44"
"2017-12-08 14:00","102.43"
"2017-12-08 14:08","102.42"
"2017-12-08 14:19","102.42"
"2017-12-08 14:28","102.42"
"2017-12-08 14:38","102.42"
"2017-12-08 14:48","102.42"
"2017-12-08 15:00","102.42"
"2017-12-08 15:08","102.42"
"2017-12-08 15:18","102.41"
"2017-12-08 15:28","102.41"
"2017-12-08 15:38","102.41"
"2017-12-08 15:48","102.41"
"2017-12-08 16:00","102.43"
"2017-12-08 16:08","102.43"
"2017-12-08 16:19","102.43"
"2017-12-08 16:28","102.43"
"2017-12-08 16:38","102.44"
"2017-12-08 16:48","102.43"
"2017-12-08 17:00","102.44"
"2017-12-08 17:08","102.44"
"2017-12-08 17:19","102.45"
"2017-12-08 17:28","102.45"
"2017-12-08 17:41","102.45"
"2017-12-08 17:48","102.45"
"2017-12-08 18:01","102.46"
"2017-12-08 18:08","102.46"
"2017-12-08 18:19","102.46"
"2017-12-08 18:28","102.46"
"2017-12-08 18:38","102.47"
"2017-12-08 18:48","102.47"
"2017-12-08 19:01","102.49"
"2017-12-08 19:08","102.48"
"2017-12-08 19:19","102.49"
"2017-12-08 19:28","102.49"
"2017-12-08 19:38","102.50"
"2017-12-08 19:48","102.51"
"2017-12-08 20:00","102.51"
"2017-12-08 20:08","102.51"
"2017-12-08 20:21","102.52"
"2017-12-08 20:28","102.51"
"2017-12-08 20:39","102.52"
