"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2017-12-20 12:28","0.0","0","No"
"2017-12-20 12:38","0.0","0","No"
"2017-12-20 12:48","0.0","0","No"
"2017-12-20 12:58","0.0","0","No"
"2017-12-20 13:08","0.0","0","No"
"2017-12-20 13:18","0.0","0","No"
"2017-12-20 13:28","0.0","0","No"
"2017-12-20 13:38","0.0","0","No"
"2017-12-20 13:48","0.0","0","No"
"2017-12-20 13:58","0.0","0","No"
"2017-12-20 14:08","0.0","0","No"
"2017-12-20 14:18","0.0","0","No"
"2017-12-20 14:28","0.0","0","No"
"2017-12-20 14:38","0.0","0","No"
"2017-12-20 14:48","0.0","0","No"
"2017-12-20 14:58","0.0","0","No"
"2017-12-20 15:08","0.0","0","No"
"2017-12-20 15:18","0.0","0","No"
"2017-12-20 15:28","0.0","0","No"
"2017-12-20 15:38","0.0","0","No"
"2017-12-20 15:48","0.0","0","No"
"2017-12-20 15:58","0.0","0","No"
"2017-12-20 16:08","0.0","0","No"
"2017-12-20 16:18","0.0","0","No"
"2017-12-20 16:28","0.0","0","No"
"2017-12-20 16:38","0.0","0","No"
"2017-12-20 16:48","0.0","0","No"
"2017-12-20 16:58","0.0","0","No"
"2017-12-20 17:08","0.0","0","No"
"2017-12-20 17:18","0.0","0","No"
"2017-12-20 17:28","0.0","0","No"
"2017-12-20 17:38","0.0","0","No"
"2017-12-20 17:48","0.0","0","No"
"2017-12-20 17:58","0.0","0","No"
"2017-12-20 18:08","0.0","0","No"
"2017-12-20 18:18","0.0","0","No"
"2017-12-20 18:28","0.0","0","No"
"2017-12-20 18:38","0.0","0","No"
"2017-12-20 18:48","0.0","0","No"
"2017-12-20 18:58","0.0","0","No"
"2017-12-20 19:08","0.0","0","No"
"2017-12-20 19:18","0.0","0","No"
"2017-12-20 19:28","0.0","0","No"
"2017-12-20 19:38","0.0","0","No"
"2017-12-20 19:48","0.0","0","No"
"2017-12-20 19:58","0.0","0","No"
"2017-12-20 20:08","0.0","0","No"
"2017-12-20 20:18","0.0","0","No"
"2017-12-20 20:28","0.0","0","No"
"2017-12-20 20:38","0.0","0","No"
"2017-12-20 20:48","0.0","0","No"
"2017-12-20 20:58","0.0","0","No"
"2017-12-20 21:08","0.0","0","No"
"2017-12-20 21:18","0.0","0","No"
"2017-12-20 21:28","0.0","0","No"
"2017-12-20 21:38","0.0","0","No"
"2017-12-20 21:48","0.0","0","No"
"2017-12-20 21:58","0.0","0","No"
"2017-12-20 22:08","0.0","0","No"
"2017-12-20 22:18","0.0","0","No"
"2017-12-20 22:28","0.0","0","No"
"2017-12-20 22:38","0.0","0","No"
"2017-12-20 22:48","0.0","0","No"
"2017-12-20 22:58","0.0","0","No"
"2017-12-20 23:08","0.0","0","No"
"2017-12-20 23:18","0.0","0","No"
"2017-12-20 23:28","0.0","0","No"
"2017-12-20 23:38","0.0","0","No"
"2017-12-20 23:48","0.0","0","No"
"2017-12-20 23:58","0.0","0","No"
"2017-12-21 00:08","0.0","0","No"
"2017-12-21 00:18","0.0","0","No"
"2017-12-21 00:28","0.0","0","No"
"2017-12-21 00:38","0.0","0","No"
"2017-12-21 00:48","0.0","0","No"
"2017-12-21 00:58","0.0","0","No"
"2017-12-21 01:08","0.0","0","No"
"2017-12-21 01:18","0.0","0","No"
"2017-12-21 01:28","0.0","0","No"
"2017-12-21 01:38","0.0","0","No"
"2017-12-21 01:48","0.0","0","No"
"2017-12-21 01:58","0.0","0","No"
"2017-12-21 02:08","0.0","0","No"
"2017-12-21 02:18","0.0","0","No"
"2017-12-21 02:28","0.0","0","No"
"2017-12-21 02:38","0.0","0","No"
"2017-12-21 02:48","0.0","0","No"
"2017-12-21 02:58","0.0","0","No"
"2017-12-21 03:08","0.0","0","No"
"2017-12-21 03:18","0.0","0","No"
"2017-12-21 03:28","0.0","0","No"
"2017-12-21 03:38","0.0","0","No"
"2017-12-21 03:48","0.0","0","No"
"2017-12-21 03:58","0.0","0","No"
"2017-12-21 04:08","0.0","0","No"
"2017-12-21 04:18","0.0","0","No"
"2017-12-21 04:28","0.0","0","No"
"2017-12-21 04:38","0.0","0","No"
"2017-12-21 04:48","0.0","0","No"
"2017-12-21 04:58","0.0","0","No"
"2017-12-21 05:08","0.0","0","No"
"2017-12-21 05:18","0.0","0","No"
"2017-12-21 05:28","0.0","0","No"
"2017-12-21 05:38","0.0","0","No"
"2017-12-21 05:48","0.0","0","No"
"2017-12-21 05:58","0.0","0","No"
"2017-12-21 06:08","0.0","0","No"
"2017-12-21 06:18","0.0","0","No"
"2017-12-21 06:28","0.0","0","No"
"2017-12-21 06:38","0.0","0","No"
"2017-12-21 06:48","0.0","0","No"
"2017-12-21 06:58","0.0","0","No"
"2017-12-21 07:08","0.0","0","No"
"2017-12-21 07:18","0.0","0","No"
"2017-12-21 07:28","0.0","0","No"
"2017-12-21 07:38","0.0","0","No"
"2017-12-21 07:48","0.0","0","No"
"2017-12-21 07:58","0.0","0","No"
"2017-12-21 08:08","0.0","0","No"
"2017-12-21 08:18","0.0","0","No"
"2017-12-21 08:28","0.0","0","No"
"2017-12-21 08:38","0.0","0","No"
"2017-12-21 08:48","0.0","0","No"
"2017-12-21 08:58","0.0","0","No"
"2017-12-21 09:08","0.0","0","No"
"2017-12-21 09:18","0.0","0","No"
"2017-12-21 09:28","0.0","0","No"
"2017-12-21 09:38","0.0","0","No"
"2017-12-21 09:48","0.0","0","No"
"2017-12-21 09:58","0.0","0","No"
"2017-12-21 10:08","0.0","0","No"
"2017-12-21 10:18","0.0","0","No"
"2017-12-21 10:28","0.0","0","No"
"2017-12-21 10:38","0.0","0","No"
"2017-12-21 10:48","0.0","0","No"
"2017-12-21 10:58","0.0","0","No"
"2017-12-21 11:08","0.0","0","No"
"2017-12-21 11:18","0.0","0","No"
"2017-12-21 11:28","0.0","0","No"
"2017-12-21 11:38","0.0","0","No"
"2017-12-21 11:48","0.0","0","No"
"2017-12-21 11:58","0.0","0","No"
"2017-12-21 12:08","0.0","0","No"
"2017-12-21 12:18","0.0","0","No"
"2017-12-21 12:28","0.0","0","No"
"2017-12-21 12:38","0.0","0","No"
"2017-12-21 12:48","0.0","0","No"
"2017-12-21 12:58","0.0","0","No"
"2017-12-21 13:08","0.0","0","No"
"2017-12-21 13:18","0.0","0","No"
"2017-12-21 13:28","0.0","0","No"
"2017-12-21 13:38","0.0","0","No"
"2017-12-21 13:48","0.0","0","No"
"2017-12-21 13:58","0.0","0","No"
"2017-12-21 14:08","0.0","0","No"
"2017-12-21 14:18","0.0","0","No"
"2017-12-21 14:28","0.0","0","No"
"2017-12-21 14:38","0.0","0","No"
"2017-12-21 14:48","0.0","0","No"
"2017-12-21 14:58","0.0","0","No"
"2017-12-21 15:08","0.0","0","No"
"2017-12-21 15:18","0.0","0","No"
"2017-12-21 15:28","0.0","0","No"
"2017-12-21 15:38","0.0","0","No"
"2017-12-21 15:48","0.0","0","No"
"2017-12-21 15:58","0.0","0","No"
"2017-12-21 16:08","0.0","0","No"
"2017-12-21 16:18","0.0","0","No"
"2017-12-21 16:28","0.0","0","No"
"2017-12-21 16:38","0.0","0","No"
"2017-12-21 16:48","0.0","0","No"
"2017-12-21 16:58","0.0","0","No"
"2017-12-21 17:08","0.0","0","No"
"2017-12-21 17:18","0.0","0","No"
"2017-12-21 17:28","0.0","0","No"
"2017-12-21 17:38","0.0","0","No"
"2017-12-21 17:48","0.0","0","No"
"2017-12-21 17:58","0.0","0","No"
"2017-12-21 18:08","0.0","0","No"
"2017-12-21 18:18","0.0","0","No"
"2017-12-21 18:28","0.0","0","No"
"2017-12-21 18:38","0.0","0","No"
"2017-12-21 18:48","0.0","0","No"
"2017-12-21 18:58","0.0","0","No"
"2017-12-21 19:08","0.0","0","No"
"2017-12-21 19:18","0.0","0","No"
"2017-12-21 19:28","0.0","0","No"
"2017-12-21 19:38","0.0","0","No"
"2017-12-21 19:48","0.0","0","No"
"2017-12-21 19:58","0.0","0","No"
"2017-12-21 20:08","0.0","0","No"
"2017-12-21 20:18","0.0","0","No"
"2017-12-21 20:28","0.0","0","No"
"2017-12-21 20:38","0.0","0","No"
"2017-12-21 20:48","0.0","0","No"
"2017-12-21 20:58","0.0","0","No"
"2017-12-21 21:08","0.0","0","No"
"2017-12-21 21:18","0.0","0","No"
"2017-12-21 21:28","0.0","0","No"
"2017-12-21 21:38","0.0","0","No"
"2017-12-21 21:48","0.0","0","No"
"2017-12-21 21:58","0.0","0","No"
"2017-12-21 22:08","0.0","0","No"
"2017-12-21 22:18","0.0","0","No"
"2017-12-21 22:28","0.0","0","No"
"2017-12-21 22:38","0.0","0","No"
"2017-12-21 22:48","0.0","0","No"
"2017-12-21 22:58","0.0","0","No"
"2017-12-21 23:08","0.0","0","No"
"2017-12-21 23:18","0.0","0","No"
"2017-12-21 23:28","0.0","0","No"
"2017-12-21 23:38","0.0","0","No"
"2017-12-21 23:48","0.0","0","No"
"2017-12-21 23:58","0.0","0","No"
"2017-12-22 00:08","0.0","0","No"
"2017-12-22 00:18","0.0","0","No"
"2017-12-22 00:28","0.0","0","No"
"2017-12-22 00:38","0.0","0","No"
"2017-12-22 00:48","0.0","0","No"
"2017-12-22 00:58","0.0","0","No"
"2017-12-22 01:08","0.0","0","No"
"2017-12-22 01:18","0.0","0","No"
"2017-12-22 01:28","0.0","0","No"
"2017-12-22 01:38","0.0","0","No"
"2017-12-22 01:48","0.0","0","No"
"2017-12-22 01:58","0.0","0","No"
"2017-12-22 02:08","0.0","0","No"
"2017-12-22 02:18","0.0","0","No"
"2017-12-22 02:28","0.0","0","No"
"2017-12-22 02:38","0.0","0","No"
"2017-12-22 02:48","0.0","0","No"
"2017-12-22 03:08","0.0","0","No"
"2017-12-22 03:28","0.0","0","No"
"2017-12-22 03:48","0.0","0","No"
"2017-12-22 04:08","0.0","0","No"
"2017-12-22 04:28","0.0","0","No"
"2017-12-22 04:38","0.0","0","No"
"2017-12-22 04:48","0.0","0","No"
"2017-12-22 04:58","0.0","0","No"
"2017-12-22 05:08","0.0","0","No"
"2017-12-22 05:18","0.0","0","No"
"2017-12-22 05:28","0.0","0","No"
"2017-12-22 05:38","0.0","0","No"
"2017-12-22 05:48","0.0","0","No"
"2017-12-22 05:58","0.0","0","No"
"2017-12-22 06:08","0.0","0","No"
"2017-12-22 06:18","0.0","0","No"
"2017-12-22 06:28","0.0","0","No"
"2017-12-22 06:38","0.0","0","No"
"2017-12-22 06:48","0.0","0","No"
"2017-12-22 06:58","0.0","0","No"
"2017-12-22 07:08","0.0","0","No"
"2017-12-22 07:18","0.0","0","No"
"2017-12-22 07:28","0.0","0","No"
"2017-12-22 07:38","0.0","0","No"
"2017-12-22 07:48","0.0","0","No"
"2017-12-22 07:58","0.0","0","No"
"2017-12-22 08:08","0.0","0","No"
"2017-12-22 08:18","0.0","0","No"
"2017-12-22 08:28","0.0","0","No"
"2017-12-22 08:38","0.0","0","No"
"2017-12-22 08:48","0.0","0","No"
"2017-12-22 08:58","0.0","0","No"
"2017-12-22 09:08","0.0","0","No"
"2017-12-22 09:18","0.0","0","No"
"2017-12-22 09:28","0.0","0","No"
"2017-12-22 09:38","0.0","0","No"
"2017-12-22 09:48","0.0","0","Yes"
"2017-12-22 09:58","0.0","0","No"
"2017-12-22 10:08","0.0","0","Yes"
"2017-12-22 10:18","0.0","0","Yes"
"2017-12-22 10:28","0.0","0","Yes"
"2017-12-22 10:38","0.0","0","Yes"
"2017-12-22 10:48","0.0","0","No"
"2017-12-22 10:58","0.0","0","Yes"
"2017-12-22 11:08","0.0","0","No"
"2017-12-22 11:18","0.0","0","No"
"2017-12-22 11:28","0.0","0","No"
"2017-12-22 11:38","0.0","0","No"
"2017-12-22 11:48","0.0","0","No"
"2017-12-22 11:58","0.0","0","No"
"2017-12-22 12:08","0.0","0","No"
"2017-12-22 12:18","0.0","0","No"
"2017-12-22 12:28","0.0","0","No"
"2017-12-22 12:38","0.0","0","No"
"2017-12-22 12:48","0.0","0","No"
"2017-12-22 12:58","0.0","0","No"
"2017-12-22 13:08","0.0","0","No"
"2017-12-22 13:18","0.0","0","No"
"2017-12-22 13:28","0.0","0","No"
"2017-12-22 13:38","0.0","0","No"
"2017-12-22 13:48","0.0","0","No"
"2017-12-22 13:58","0.0","0","No"
"2017-12-22 14:08","0.0","0","No"
"2017-12-22 14:18","0.0","0","No"
"2017-12-22 14:28","0.0","0","No"
"2017-12-22 14:38","0.0","0","No"
"2017-12-22 14:48","0.0","0","No"
"2017-12-22 14:58","0.0","0","No"
"2017-12-22 15:08","0.0","0","No"
"2017-12-22 15:18","0.0","0","No"
"2017-12-22 15:28","0.0","0","No"
"2017-12-22 15:38","0.0","0","No"
"2017-12-22 15:48","0.0","0","No"
"2017-12-22 15:58","0.0","0","No"
"2017-12-22 16:08","0.0","0","No"
"2017-12-22 16:18","0.0","0","No"
"2017-12-22 16:28","0.0","0","Yes"
"2017-12-22 16:38","0.0","0","Yes"
"2017-12-22 16:48","0.0","0","Yes"
"2017-12-22 16:58","0.0","0","Yes"
"2017-12-22 17:08","0.1","0","Yes"
"2017-12-22 17:18","0.0","0","Yes"
"2017-12-22 17:28","0.0","0","Yes"
"2017-12-22 17:38","0.0","0","Yes"
"2017-12-22 17:48","0.0","0","Yes"
"2017-12-22 17:58","0.0","0","Yes"
"2017-12-22 18:08","0.0","0","Yes"
"2017-12-22 18:18","0.0","0","Yes"
"2017-12-22 18:28","0.0","0","Yes"
"2017-12-22 18:38","0.0","0","Yes"
"2017-12-22 18:48","0.0","0","Yes"
"2017-12-22 18:58","0.0","0","Yes"
"2017-12-22 19:08","0.0","0","Yes"
"2017-12-22 19:18","0.0","0","Yes"
"2017-12-22 19:28","0.0","0","Yes"
"2017-12-22 19:38","0.0","0","Yes"
"2017-12-22 19:48","0.0","0","Yes"
"2017-12-22 19:58","0.0","0","Yes"
"2017-12-22 20:08","0.0","0","Yes"
"2017-12-22 20:18","0.0","0","Yes"
"2017-12-22 20:28","0.0","0","Yes"
"2017-12-22 20:38","0.0","0","Yes"
"2017-12-22 20:48","0.0","0","Yes"
"2017-12-22 20:58","0.0","0","Yes"
"2017-12-22 21:08","0.0","0","Yes"
"2017-12-22 21:18","0.0","0","Yes"
"2017-12-22 21:28","0.0","0","Yes"
"2017-12-22 21:38","0.0","0","Yes"
"2017-12-22 21:48","0.0","0","Yes"
"2017-12-22 21:58","0.0","0","Yes"
"2017-12-22 22:08","0.1","0.0","Yes"
"2017-12-22 22:18","0.1","0","Yes"
"2017-12-22 22:28","0.1","0","Yes"
"2017-12-22 22:38","0.1","0","Yes"
"2017-12-22 22:48","0.1","0.0","Yes"
"2017-12-22 22:58","0.1","0","Yes"
"2017-12-22 23:08","0.2","0.0","Yes"
"2017-12-22 23:18","0.3","0","Yes"
"2017-12-22 23:28","0.3","0","Yes"
"2017-12-22 23:38","0.3","0","Yes"
"2017-12-22 23:48","0.2","0","Yes"
"2017-12-22 23:58","0.1","0","Yes"
"2017-12-23 00:08","0.1","0.0","Yes"
"2017-12-23 00:18","0.1","0.0","Yes"
"2017-12-23 00:28","0.1","0.0","Yes"
"2017-12-23 00:38","0.1","0","Yes"
"2017-12-23 00:48","0.2","0.0","Yes"
"2017-12-23 00:58","0.4","0.0","Yes"
"2017-12-23 01:08","0.4","0.0","Yes"
"2017-12-23 01:18","0.4","0","Yes"
"2017-12-23 01:28","0.4","0","Yes"
"2017-12-23 01:38","0.3","0","Yes"
"2017-12-23 01:48","0.2","0","Yes"
"2017-12-23 01:58","0.1","0","Yes"
"2017-12-23 02:08","0.0","0","Yes"
"2017-12-23 02:18","0.0","0","Yes"
"2017-12-23 02:28","0.0","0","Yes"
"2017-12-23 02:38","0.0","0","Yes"
"2017-12-23 02:48","0.0","0","Yes"
"2017-12-23 03:08","0.0","0","No"
"2017-12-23 03:09","0.0","0","No"
"2017-12-23 03:18","0.0","0","Yes"
"2017-12-23 03:28","0.0","0","Yes"
"2017-12-23 03:38","0.0","0","Yes"
"2017-12-23 03:48","0.0","0","Yes"
"2017-12-23 03:58","0.0","0","Yes"
"2017-12-23 04:08","0.0","0","Yes"
"2017-12-23 04:18","0.0","0","Yes"
"2017-12-23 04:28","0.0","0","Yes"
"2017-12-23 04:38","0.0","0","Yes"
"2017-12-23 04:48","0.0","0","Yes"
"2017-12-23 04:58","0.0","0","Yes"
"2017-12-23 05:08","0.0","0","Yes"
"2017-12-23 05:18","0.0","0","Yes"
"2017-12-23 05:28","0.0","0","Yes"
"2017-12-23 05:38","0.0","0","Yes"
"2017-12-23 05:48","0.0","0","Yes"
"2017-12-23 05:58","0.0","0","Yes"
"2017-12-23 06:08","0.0","0","Yes"
"2017-12-23 06:18","0.0","0","Yes"
"2017-12-23 06:28","0.0","0","Yes"
"2017-12-23 06:38","0.0","0","Yes"
"2017-12-23 06:48","0.0","0","Yes"
"2017-12-23 06:58","0.0","0","Yes"
"2017-12-23 07:08","0.0","0","Yes"
"2017-12-23 07:18","0.0","0","Yes"
"2017-12-23 07:28","0.0","0","Yes"
"2017-12-23 07:38","0.0","0","Yes"
"2017-12-23 07:48","0.0","0","Yes"
"2017-12-23 07:58","0.0","0","Yes"
"2017-12-23 08:08","0.0","0","No"
"2017-12-23 08:18","0.0","0","No"
"2017-12-23 08:28","0.0","0","No"
"2017-12-23 08:38","0.0","0","No"
"2017-12-23 08:48","0.0","0","No"
"2017-12-23 08:58","0.0","0","No"
"2017-12-23 09:08","0.0","0","No"
"2017-12-23 09:18","0.0","0","No"
"2017-12-23 09:28","0.0","0","No"
"2017-12-23 09:38","0.0","0","No"
"2017-12-23 09:48","0.0","0","No"
"2017-12-23 09:58","0.0","0","Yes"
"2017-12-23 10:08","0.0","0","Yes"
"2017-12-23 10:18","0.0","0","Yes"
"2017-12-23 10:28","0.0","0","Yes"
"2017-12-23 10:38","0.0","0","Yes"
"2017-12-23 10:48","0.0","0","No"
"2017-12-23 10:58","0.0","0","No"
"2017-12-23 11:08","0.0","0","No"
"2017-12-23 11:18","0.0","0","Yes"
"2017-12-23 11:28","0.0","0","Yes"
"2017-12-23 11:38","0.0","0","Yes"
"2017-12-23 11:48","0.0","0","Yes"
"2017-12-23 11:58","0.0","0","Yes"
"2017-12-23 12:08","0.0","0","Yes"
"2017-12-23 12:18","0.0","0","Yes"
"2017-12-23 12:28","0.0","0","Yes"
"2017-12-23 12:38","0.0","0","Yes"
"2017-12-23 12:48","0.0","0","Yes"
"2017-12-23 12:58","0.0","0","Yes"
"2017-12-23 13:08","0.0","0","No"
"2017-12-23 13:18","0.0","0","Yes"
"2017-12-23 13:28","0.0","0","Yes"
"2017-12-23 13:38","0.0","0","Yes"
"2017-12-23 13:48","0.0","0","Yes"
"2017-12-23 13:58","0.0","0","No"
"2017-12-23 14:08","0.0","0","Yes"
"2017-12-23 14:18","0.0","0","Yes"
"2017-12-23 14:28","0.0","0","Yes"
"2017-12-23 14:38","0.0","0","Yes"
"2017-12-23 14:48","0.0","0","No"
"2017-12-23 14:58","0.0","0","Yes"
"2017-12-23 15:08","0.0","0","No"
"2017-12-23 15:18","0.0","0","No"
"2017-12-23 15:28","0.0","0","No"
"2017-12-23 15:38","0.0","0","No"
"2017-12-23 15:48","0.0","0","No"
"2017-12-23 15:58","0.0","0","No"
"2017-12-23 16:08","0.0","0","No"
"2017-12-23 16:18","0.0","0","Yes"
"2017-12-23 16:28","0.0","0","Yes"
"2017-12-23 16:38","0.0","0","Yes"
"2017-12-23 16:48","0.0","0","Yes"
"2017-12-23 16:58","0.0","0","Yes"
"2017-12-23 17:08","0.0","0","Yes"
"2017-12-23 17:18","0.0","0","No"
"2017-12-23 17:28","0.0","0","No"
"2017-12-23 17:38","0.0","0","No"
"2017-12-23 17:48","0.0","0","No"
"2017-12-23 17:58","0.0","0","No"
"2017-12-23 18:08","0.0","0","No"
"2017-12-23 18:18","0.0","0","No"
"2017-12-23 18:28","0.0","0","No"
"2017-12-23 18:38","0.0","0","No"
"2017-12-23 18:48","0.0","0","No"
"2017-12-23 18:58","0.0","0","Yes"
"2017-12-23 19:08","0.0","0","Yes"
"2017-12-23 19:18","0.0","0","Yes"
"2017-12-23 19:28","0.0","0","Yes"
"2017-12-23 19:38","0.0","0","Yes"
"2017-12-23 19:48","0.0","0","Yes"
"2017-12-23 19:58","0.0","0","Yes"
"2017-12-23 20:08","0.0","0","Yes"
"2017-12-23 20:18","0.0","0","Yes"
"2017-12-23 20:28","0.0","0","Yes"
"2017-12-23 20:38","0.0","0","Yes"
"2017-12-23 20:48","0.0","0","Yes"
"2017-12-23 20:58","0.0","0","Yes"
"2017-12-23 21:08","0.0","0","Yes"
"2017-12-23 21:18","0.0","0","Yes"
"2017-12-23 21:28","0.0","0","Yes"
"2017-12-23 21:38","0.0","0","No"
"2017-12-23 21:48","0.0","0","No"
"2017-12-23 21:58","0.0","0","No"
"2017-12-23 22:08","0.0","0","No"
"2017-12-23 22:18","0.0","0","Yes"
"2017-12-24 11:28","","","Error"
"2017-12-24 11:38","","0","Error"
"2017-12-24 11:48","","0","No"
"2017-12-24 11:58","","0","No"
"2017-12-24 12:08","","0","No"
"2017-12-24 12:18","","0","No"
"2017-12-24 12:28","0.0","0","No"
"2017-12-24 12:38","0.0","0","No"
"2017-12-24 12:48","0.0","0","No"
"2017-12-24 12:58","0.0","0","No"
"2017-12-24 13:08","0.0","0","No"
"2017-12-24 13:18","0.0","0","No"
"2017-12-24 13:28","0.0","0","No"
"2017-12-24 13:38","0.0","0","No"
"2017-12-24 13:48","0.0","0","No"
"2017-12-24 13:58","0.0","0","No"
"2017-12-24 14:08","0.0","0","No"
"2017-12-24 14:18","0.0","0","No"
"2017-12-24 14:28","0.0","0","No"
"2017-12-24 14:38","0.0","0","No"
"2017-12-24 14:48","0.0","0","No"
"2017-12-24 14:58","0.0","0","No"
"2017-12-24 15:08","0.0","0","No"
"2017-12-24 15:18","0.0","0","No"
"2017-12-24 15:28","0.0","0","Yes"
"2017-12-24 15:38","0.0","0","No"
"2017-12-24 15:48","0.0","0","No"
"2017-12-24 15:58","0.0","0","No"
"2017-12-24 16:08","0.0","0","No"
"2017-12-24 16:18","0.0","0","No"
"2017-12-24 16:28","0.0","0","No"
"2017-12-24 16:38","0.0","0","No"
"2017-12-24 16:48","0.0","0","No"
"2017-12-24 16:58","0.0","0","No"
"2017-12-24 17:08","0.0","0","No"
"2017-12-24 17:18","0.0","0","No"
"2017-12-24 17:28","0.0","0","No"
"2017-12-24 17:38","0.0","0","No"
"2017-12-24 17:48","0.0","0","No"
"2017-12-24 17:58","0.0","0","No"
"2017-12-24 18:08","0.0","0","No"
"2017-12-24 18:18","0.0","0","No"
"2017-12-24 18:28","0.0","0","No"
"2017-12-24 18:38","0.0","0","No"
"2017-12-24 18:48","0.0","0","No"
"2017-12-24 18:58","0.0","0","No"
"2017-12-24 19:08","0.0","0","No"
"2017-12-24 19:18","0.0","0","No"
"2017-12-24 19:28","0.0","0","No"
"2017-12-24 19:38","0.0","0","No"
"2017-12-24 19:48","0.0","0","No"
"2017-12-24 19:58","0.0","0","No"
"2017-12-24 20:08","0.0","0","No"
"2017-12-24 20:18","0.0","0","No"
"2017-12-24 20:28","0.0","0","No"
"2017-12-24 20:38","0.0","0","No"
"2017-12-24 20:48","0.0","0","No"
"2017-12-24 20:58","0.0","0","No"
"2017-12-24 21:08","0.0","0","No"
"2017-12-24 21:18","0.0","0","No"
"2017-12-24 21:28","0.0","0","No"
"2017-12-24 21:38","0.0","0","No"
"2017-12-24 21:48","0.0","0","No"
"2017-12-24 21:58","0.0","0","No"
"2017-12-24 22:08","0.0","0","No"
"2017-12-24 22:18","0.0","0","No"
"2017-12-24 22:28","0.0","0","No"
"2017-12-24 22:38","0.0","0","Yes"
"2017-12-24 22:48","0.0","0","Yes"
"2017-12-24 22:58","0.0","0","Yes"
"2017-12-24 23:08","0.0","0","Yes"
"2017-12-24 23:18","0.0","0","Yes"
"2017-12-24 23:28","0.0","0","Yes"
"2017-12-24 23:38","0.0","0","Yes"
"2017-12-24 23:48","0.0","0","No"
"2017-12-24 23:58","0.0","0","Yes"
"2017-12-25 00:08","0.0","0","Yes"
"2017-12-25 00:18","0.0","0","Yes"
"2017-12-25 00:28","0.0","0","Yes"
"2017-12-25 00:38","0.0","0","No"
"2017-12-25 00:48","0.0","0","No"
"2017-12-25 00:58","0.0","0","Yes"
"2017-12-25 11:18","","0","Error"
"2017-12-25 11:28","","0","No"
"2017-12-26 10:58","","0","Error"
"2017-12-26 11:08","","0","No"
"2017-12-27 10:48","","0","Error"
"2017-12-27 10:58","","0","Error"
"2017-12-27 11:08","","0","No"
"2017-12-27 11:18","","0","No"
