"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-12-03 06:48","-0.8",""
"2017-12-03 06:58","-0.8",""
"2017-12-03 07:08","-0.8",""
"2017-12-03 07:18","-0.7",""
"2017-12-03 07:28","-0.8",""
"2017-12-03 07:38","-0.9",""
"2017-12-03 07:48","-0.8",""
"2017-12-03 07:58","-0.8",""
"2017-12-03 08:08","-0.8",""
"2017-12-03 08:18","-0.7",""
"2017-12-03 08:28","-0.8","99"
"2017-12-03 08:38","-0.6","99"
"2017-12-03 08:48","-0.6",""
"2017-12-03 08:59","-0.3","99"
"2017-12-03 09:08","-0.2","99"
"2017-12-03 09:18","-0.1","99"
"2017-12-03 09:28","-0.1","99"
"2017-12-03 09:38","0.1","98"
"2017-12-03 09:48","0.0","98"
"2017-12-03 09:59","0.3","97"
"2017-12-03 10:08","0.5","96"
"2017-12-03 10:18","0.2","94"
"2017-12-03 10:28","0.2","94"
"2017-12-03 10:38","0.1","91"
"2017-12-03 10:48","0.0","90"
"2017-12-03 10:58","-0.1","89"
"2017-12-03 11:08","0.0","87"
"2017-12-03 11:18","-0.1","86"
"2017-12-03 11:28","0.0","86"
"2017-12-03 11:38","-0.1","84"
"2017-12-03 11:48","-0.1","82"
"2017-12-03 11:58","0.0","80"
"2017-12-03 12:08","0.0","78"
"2017-12-03 12:18","-0.1","74"
"2017-12-03 12:28","-0.3","72"
"2017-12-03 12:38","-0.4","71"
"2017-12-03 12:48","-0.4","71"
"2017-12-03 12:58","-0.1","69"
"2017-12-03 13:08","-0.4","68"
"2017-12-03 13:18","-0.4","66"
"2017-12-03 13:28","-0.4","66"
"2017-12-03 13:38","-0.5","64"
"2017-12-03 13:48","-0.6","63"
"2017-12-03 13:58","-0.8","62"
"2017-12-03 14:08","-0.7","62"
"2017-12-03 14:18","-0.6","64"
"2017-12-03 14:28","-0.5","64"
"2017-12-03 14:38","-0.4","67"
"2017-12-03 14:48","-0.4","68"
"2017-12-03 14:58","-0.3","69"
"2017-12-03 15:08","-0.3","70"
"2017-12-03 15:18","-0.3","71"
"2017-12-03 15:28","-0.2","71"
"2017-12-03 15:39","-0.3","72"
"2017-12-03 15:48","-0.1","75"
"2017-12-03 15:58","-0.1","75"
"2017-12-03 16:08","-0.2","76"
"2017-12-03 16:18","-0.5","78"
"2017-12-03 16:28","-0.8","78"
"2017-12-03 16:38","-1.3","82"
"2017-12-03 16:48","-1.4","85"
"2017-12-03 16:58","-1.1","90"
"2017-12-03 17:08","-1.1","91"
"2017-12-03 17:18","-0.7","93"
"2017-12-03 17:28","-0.6","94"
"2017-12-03 17:38","-0.6","94"
"2017-12-03 17:48","-0.1","95"
"2017-12-03 17:58","-0.6","95"
"2017-12-03 18:08","-0.8","95"
"2017-12-03 18:18","-0.6","96"
"2017-12-03 18:28","-0.5","96"
"2017-12-03 18:38","-0.3","96"
"2017-12-03 18:48","-0.6","96"
"2017-12-03 19:00","-0.5","97"
"2017-12-03 19:08","-0.3","97"
"2017-12-03 19:18","-0.4","97"
"2017-12-03 19:28","-0.4","97"
"2017-12-03 19:38","-0.6","97"
"2017-12-03 19:48","-0.6","97"
"2017-12-03 20:00","-0.6","98"
"2017-12-03 20:08","-0.7","98"
"2017-12-03 20:19","-0.9","99"
"2017-12-03 20:28","-0.8","99"
"2017-12-03 20:38","-1.5","98"
"2017-12-03 20:48","-1.4","99"
"2017-12-03 20:58","-1.4","99"
"2017-12-03 21:08","-1.3",""
"2017-12-03 21:19","-0.9",""
"2017-12-03 21:28","-0.9",""
"2017-12-03 21:38","-0.8",""
"2017-12-03 21:48","-0.7",""
"2017-12-03 22:00","-0.7",""
"2017-12-03 22:08","-0.8",""
"2017-12-03 22:18","-1.1",""
"2017-12-03 22:28","-1.1",""
"2017-12-03 22:38","-0.8",""
"2017-12-03 22:48","-0.9",""
"2017-12-03 22:58","-1.0",""
"2017-12-03 23:08","-1.1",""
"2017-12-03 23:18","-0.5",""
"2017-12-03 23:28","-0.1",""
"2017-12-03 23:38","-0.1",""
"2017-12-03 23:48","0.0",""
"2017-12-03 23:59","0.1",""
"2017-12-04 00:08","0.2",""
"2017-12-04 00:18","0.1",""
"2017-12-04 00:28","0.2",""
"2017-12-04 00:38","0.3",""
"2017-12-04 00:48","0.2",""
"2017-12-04 00:58","1.0",""
"2017-12-04 01:08","0.8",""
"2017-12-04 01:18","1.2",""
"2017-12-04 01:28","1.2",""
"2017-12-04 01:38","1.3",""
"2017-12-04 01:48","1.4",""
"2017-12-04 02:00","1.5",""
"2017-12-04 02:08","1.4",""
"2017-12-04 02:19","1.5",""
"2017-12-04 02:28","1.4",""
"2017-12-04 02:39","1.4",""
"2017-12-04 02:48","1.4",""
"2017-12-04 02:58","1.4",""
"2017-12-04 03:08","1.5",""
"2017-12-04 03:18","1.3","99"
"2017-12-04 03:28","1.4","99"
"2017-12-04 03:38","1.4","99"
"2017-12-04 03:48","1.4","99"
"2017-12-04 04:00","1.4","99"
"2017-12-04 04:08","1.4","99"
"2017-12-04 04:18","1.6","99"
"2017-12-04 04:28","1.5","99"
"2017-12-04 04:38","1.6",""
"2017-12-04 04:48","1.6",""
"2017-12-04 05:00","1.6",""
"2017-12-04 05:08","1.6",""
"2017-12-04 05:19","1.6",""
"2017-12-04 05:28","1.5",""
"2017-12-04 05:38","1.5",""
"2017-12-04 05:48","1.5",""
"2017-12-04 06:00","1.5",""
"2017-12-04 06:08","1.7",""
"2017-12-04 06:18","1.7",""
"2017-12-04 06:28","1.7",""
"2017-12-04 06:38","1.8",""
"2017-12-04 06:48","1.8",""
"2017-12-04 07:00","1.6",""
"2017-12-04 07:08","1.6",""
"2017-12-04 07:19","1.5",""
"2017-12-04 07:28","1.5",""
"2017-12-04 07:38","1.4",""
"2017-12-04 07:48","1.3",""
"2017-12-04 08:00","1.2",""
"2017-12-04 08:08","1.2",""
"2017-12-04 08:19","1.2",""
"2017-12-04 08:28","1.2",""
"2017-12-04 08:39","1.1",""
"2017-12-04 08:48","1.1",""
"2017-12-04 08:58","1.1",""
"2017-12-04 09:08","1.1",""
"2017-12-04 09:19","1.1",""
"2017-12-04 09:28","1.2",""
"2017-12-04 09:38","1.2",""
"2017-12-04 09:48","1.3",""
"2017-12-04 09:59","1.3",""
"2017-12-04 10:08","1.3",""
"2017-12-04 10:19","1.5",""
"2017-12-04 10:28","1.5",""
"2017-12-04 10:38","1.6",""
"2017-12-04 10:48","1.5",""
"2017-12-04 10:58","1.7",""
"2017-12-04 11:08","1.7",""
"2017-12-04 11:19","1.7",""
"2017-12-04 11:28","1.7",""
"2017-12-04 11:38","1.7",""
"2017-12-04 11:48","1.7",""
"2017-12-04 12:00","1.7",""
"2017-12-04 12:08","1.7",""
"2017-12-04 12:19","1.8",""
"2017-12-04 12:28","1.8",""
"2017-12-04 12:39","1.8",""
"2017-12-04 12:48","1.9",""
"2017-12-04 12:58","1.8",""
"2017-12-04 13:08","1.8",""
"2017-12-04 13:18","1.8",""
"2017-12-04 13:28","1.8",""
"2017-12-04 13:38","1.8",""
"2017-12-04 13:48","1.8",""
"2017-12-04 14:00","1.8",""
"2017-12-04 14:08","1.7",""
"2017-12-04 14:19","1.8",""
"2017-12-04 14:28","1.8",""
"2017-12-04 14:39","1.8",""
"2017-12-04 14:48","1.8",""
"2017-12-04 14:58","1.9",""
"2017-12-04 15:08","1.9",""
"2017-12-04 15:19","1.9",""
"2017-12-04 15:28","1.9",""
"2017-12-04 15:39","1.9",""
"2017-12-04 15:48","1.9",""
"2017-12-04 16:00","1.9",""
"2017-12-04 16:08","1.9",""
"2017-12-04 16:19","1.9",""
"2017-12-04 16:28","1.8",""
"2017-12-04 16:39","1.9",""
"2017-12-04 16:48","1.8",""
"2017-12-04 17:00","1.9",""
"2017-12-04 17:08","1.9",""
"2017-12-04 17:19","1.8",""
"2017-12-04 17:28","1.8",""
"2017-12-04 17:39","1.8",""
"2017-12-04 17:48","1.8",""
"2017-12-04 17:59","1.8",""
"2017-12-04 18:08","1.8",""
"2017-12-04 18:19","1.8",""
"2017-12-04 18:28","1.8",""
"2017-12-04 18:39","1.8",""
"2017-12-04 18:48","1.8",""
"2017-12-04 18:58","1.8",""
"2017-12-04 19:08","1.8",""
"2017-12-04 19:19","1.8",""
"2017-12-04 19:28","1.9",""
"2017-12-04 19:39","1.9",""
"2017-12-04 19:48","1.9",""
"2017-12-04 20:00","1.9",""
"2017-12-04 20:08","1.9",""
"2017-12-04 20:19","2.0",""
"2017-12-04 20:28","2.0",""
"2017-12-04 20:38","2.0",""
"2017-12-04 20:48","2.0",""
"2017-12-04 21:00","2.2",""
"2017-12-04 21:08","2.1",""
"2017-12-04 21:19","2.2",""
"2017-12-04 21:28","2.2",""
"2017-12-04 21:39","2.2",""
"2017-12-04 21:48","2.2",""
"2017-12-04 21:58","2.4",""
"2017-12-04 22:08","2.4",""
"2017-12-04 22:19","2.7",""
"2017-12-04 22:28","2.7",""
"2017-12-04 22:38","2.8",""
"2017-12-04 22:48","2.9",""
"2017-12-04 23:00","3.3",""
"2017-12-04 23:08","3.3",""
"2017-12-04 23:19","3.5",""
"2017-12-04 23:28","3.5",""
"2017-12-04 23:39","3.4",""
"2017-12-04 23:48","3.4",""
"2017-12-05 00:00","3.8",""
"2017-12-05 00:08","3.8",""
"2017-12-05 00:18","4.0",""
"2017-12-05 00:28","4.1",""
"2017-12-05 00:39","4.5",""
"2017-12-05 00:48","4.6",""
"2017-12-05 00:58","5.0",""
"2017-12-05 01:08","5.1",""
"2017-12-05 01:19","5.0",""
"2017-12-05 01:28","5.1",""
"2017-12-05 01:39","4.1",""
"2017-12-05 01:48","3.9",""
"2017-12-05 02:00","3.4",""
"2017-12-05 02:08","3.4",""
"2017-12-05 02:19","3.2",""
"2017-12-05 02:28","3.1",""
"2017-12-05 02:39","3.0",""
"2017-12-05 02:48","3.1",""
"2017-12-05 02:58","3.5",""
"2017-12-05 03:08","3.5",""
"2017-12-05 03:19","3.3",""
"2017-12-05 03:28","3.4",""
"2017-12-05 03:38","3.4",""
"2017-12-05 03:48","3.4",""
"2017-12-05 03:58","4.0",""
"2017-12-05 04:08","4.0",""
"2017-12-05 04:19","3.9",""
"2017-12-05 04:28","4.0",""
"2017-12-05 04:39","4.0",""
"2017-12-05 04:48","3.9",""
"2017-12-05 05:00","3.9",""
"2017-12-05 05:08","3.7",""
"2017-12-05 05:19","3.9",""
"2017-12-05 05:28","4.0",""
"2017-12-05 05:38","3.8",""
"2017-12-05 05:48","3.7",""
"2017-12-05 05:58","3.8",""
"2017-12-05 06:08","3.5",""
"2017-12-05 06:19","3.4",""
"2017-12-05 06:28","3.3",""
"2017-12-05 06:39","3.2",""
"2017-12-05 06:48","3.1",""
"2017-12-05 07:00","3.1",""
"2017-12-05 07:08","3.0",""
"2017-12-05 07:19","2.6",""
"2017-12-05 07:28","2.4",""
"2017-12-05 07:39","1.7",""
"2017-12-05 07:48","1.6",""
"2017-12-05 08:01","0.9",""
"2017-12-05 08:08","0.9",""
"2017-12-05 08:19","0.8",""
"2017-12-05 08:28","0.7",""
"2017-12-05 08:39","0.2",""
"2017-12-05 08:48","-0.1",""
"2017-12-05 08:58","-0.7",""
"2017-12-05 09:08","-1.0",""
"2017-12-05 09:19","-2.0",""
"2017-12-05 09:28","-2.0",""
"2017-12-05 09:39","-2.8",""
"2017-12-05 09:48","-2.9",""
"2017-12-05 09:58","-3.3",""
"2017-12-05 10:08","-3.5",""
"2017-12-05 10:19","-4.0","99"
"2017-12-05 10:28","-4.0",""
"2017-12-05 10:39","-4.5","99"
"2017-12-05 10:48","-4.6","99"
"2017-12-05 10:59","-5.2","98"
"2017-12-05 11:08","-5.3","98"
"2017-12-05 11:18","-5.4","98"
"2017-12-05 11:28","-5.5","98"
"2017-12-05 11:39","-5.9","98"
"2017-12-05 11:48","-5.9","98"
"2017-12-05 11:58","-6.2","97"
"2017-12-05 12:08","-6.1","97"
"2017-12-05 12:19","-6.2","97"
"2017-12-05 12:28","-6.2","97"
"2017-12-05 12:39","-6.8","95"
"2017-12-05 12:48","-7.0","95"
"2017-12-05 12:58","-7.3","95"
"2017-12-05 13:08","-7.3","94"
"2017-12-05 13:18","-7.4","94"
"2017-12-05 13:28","-7.4","95"
"2017-12-05 13:39","-7.9","93"
"2017-12-05 13:48","-8.0","93"
"2017-12-05 13:58","-8.3","91"
"2017-12-05 14:08","-8.5","91"
"2017-12-05 14:19","-8.4","91"
"2017-12-05 14:28","-8.4","92"
"2017-12-05 14:39","-8.6","91"
"2017-12-05 14:48","-8.7","91"
"2017-12-05 15:01","-9.1","91"
"2017-12-05 15:08","-9.2","91"
"2017-12-05 15:20","-9.2","91"
"2017-12-05 15:28","-9.5","91"
"2017-12-05 15:39","-10.0","89"
"2017-12-05 15:48","-9.9","90"
"2017-12-05 16:01","-10.0","91"
"2017-12-05 16:08","-10.2","90"
"2017-12-05 16:18","-10.7","90"
"2017-12-05 16:28","-10.8","89"
"2017-12-05 16:39","-10.9","89"
"2017-12-05 16:48","-11.0","89"
"2017-12-05 17:01","-11.3","88"
"2017-12-05 17:08","-11.3","88"
"2017-12-05 17:20","-11.1","89"
"2017-12-05 17:28","-11.2","89"
"2017-12-05 17:39","-11.1","90"
"2017-12-05 17:48","-11.2","89"
"2017-12-05 17:59","-11.1","90"
"2017-12-05 18:08","-11.2","90"
"2017-12-05 18:19","-11.1","90"
"2017-12-05 18:28","-11.1","90"
"2017-12-05 18:39","-11.0","90"
"2017-12-05 18:48","-10.9","91"
"2017-12-05 18:59","-10.8","91"
"2017-12-05 19:08","-10.8","91"
"2017-12-05 19:19","-10.8","91"
"2017-12-05 19:28","-10.8","91"
"2017-12-05 19:39","-10.8","91"
"2017-12-05 19:48","-10.8","91"
"2017-12-05 20:01","-10.7","91"
"2017-12-05 20:08","-10.8","91"
"2017-12-05 20:19","-10.8","91"
"2017-12-05 20:28","-10.8","91"
"2017-12-05 20:39","-10.9","91"
"2017-12-05 20:48","-10.9","90"
"2017-12-05 21:01","-10.9","91"
"2017-12-05 21:08","-10.9","91"
"2017-12-05 21:20","-10.9","91"
"2017-12-05 21:28","-11.0","91"
"2017-12-05 21:39","-11.1","90"
"2017-12-05 21:48","-11.1","91"
"2017-12-05 22:01","-11.1","90"
"2017-12-05 22:08","-11.1","90"
"2017-12-05 22:19","-11.0","91"
"2017-12-05 22:28","-11.0","91"
"2017-12-05 22:39","-10.9","91"
"2017-12-05 22:48","-10.9","91"
"2017-12-05 23:01","-10.9","92"
"2017-12-05 23:08","-10.8","92"
"2017-12-05 23:19","-10.8","91"
"2017-12-05 23:28","-10.8","91"
"2017-12-05 23:39","-10.7","91"
"2017-12-05 23:48","-10.7","91"
"2017-12-06 00:01","-10.6","90"
"2017-12-06 00:08","-10.5","90"
"2017-12-06 00:20","-10.3","90"
"2017-12-06 00:28","-10.3","90"
"2017-12-06 00:38","-10.2","90"
"2017-12-06 00:48","-10.2","90"
"2017-12-06 00:59","-10.1","90"
"2017-12-06 01:08","-10.1","90"
"2017-12-06 01:18","-9.9","91"
"2017-12-06 01:28","-9.9","91"
"2017-12-06 01:39","-9.6","92"
"2017-12-06 01:48","-9.6","92"
"2017-12-06 02:01","-9.5","92"
"2017-12-06 02:08","-9.5","92"
"2017-12-06 02:20","-9.4","92"
"2017-12-06 02:28","-9.5","92"
"2017-12-06 02:40","-9.4","92"
"2017-12-06 02:48","-9.4","92"
"2017-12-06 03:02","-9.5","91"
"2017-12-06 03:08","-9.5","91"
"2017-12-06 03:20","-9.4","92"
"2017-12-06 03:28","-9.4","92"
"2017-12-06 03:39","-9.3","92"
"2017-12-06 03:48","-9.3","92"
"2017-12-06 03:59","-9.3","92"
"2017-12-06 04:08","-9.3","92"
"2017-12-06 04:19","-9.3","92"
"2017-12-06 04:28","-9.3","92"
"2017-12-06 04:40","-9.4","92"
"2017-12-06 04:48","-9.4","92"
"2017-12-06 05:01","-9.6","92"
"2017-12-06 05:08","-9.6","92"
"2017-12-06 05:20","-9.6","92"
"2017-12-06 05:28","-9.6","92"
"2017-12-06 05:39","-9.7","92"
"2017-12-06 05:48","-9.6","92"
"2017-12-06 06:08","-9.8","91"
"2017-12-08 10:38","-20.3","77"
"2017-12-08 10:48","-20.3","77"
"2017-12-08 11:00","-20.1","76"
"2017-12-08 11:08","-20.0","76"
"2017-12-08 11:19","-19.4","73"
"2017-12-08 11:28","-19.3","72"
"2017-12-08 11:38","-18.9","71"
"2017-12-08 11:48","-19.4","69"
"2017-12-08 12:00","-18.8","72"
"2017-12-08 12:08","-19.0","72"
"2017-12-08 12:18","-18.7","75"
"2017-12-08 12:28","-18.3","75"
"2017-12-08 12:39","-18.5","75"
"2017-12-08 12:48","-18.5","75"
"2017-12-08 13:00","-18.2","75"
"2017-12-08 13:08","-18.2","75"
"2017-12-08 13:18","-17.9","77"
"2017-12-08 13:28","-17.7","77"
"2017-12-08 13:38","-17.6","79"
"2017-12-08 13:48","-17.5","79"
"2017-12-08 14:00","-17.5","79"
"2017-12-08 14:08","-17.3","79"
"2017-12-08 14:19","-17.2","80"
"2017-12-08 14:28","-17.4","79"
"2017-12-08 14:38","-17.2","80"
"2017-12-08 14:48","-17.3","80"
"2017-12-08 15:00","-17.3","80"
"2017-12-08 15:08","-17.2","80"
"2017-12-08 15:18","-17.4","80"
"2017-12-08 15:28","-17.4","80"
"2017-12-08 15:38","-17.2","80"
"2017-12-08 15:48","-17.2","80"
"2017-12-08 16:00","-17.0","81"
"2017-12-08 16:08","-17.0","81"
"2017-12-08 16:19","-17.0","81"
"2017-12-08 16:28","-16.9","81"
"2017-12-08 16:38","-16.8","82"
"2017-12-08 16:48","-16.7","83"
"2017-12-08 17:00","-16.6","84"
"2017-12-08 17:08","-16.6","84"
"2017-12-08 17:19","-16.6","84"
"2017-12-08 17:28","-16.6","84"
"2017-12-08 17:41","-16.6","85"
"2017-12-08 17:48","-16.5","85"
