"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2017-11-01 21:52","6","E","9"
"2017-11-01 22:02","5","E","8"
"2017-11-01 22:12","5","NE","8"
"2017-11-01 22:22","4","NE","8"
"2017-11-01 22:32","8","ENE","10"
"2017-11-01 22:42","7","E","10"
"2017-11-01 22:52","12","ENE","13"
"2017-11-01 23:02","10","ENE","14"
"2017-11-01 23:12","7","E","11"
"2017-11-01 23:22","8","E","13"
"2017-11-01 23:32","2","E","6"
"2017-11-01 23:42","3","NE","4"
"2017-11-01 23:52","3","N","4"
"2017-11-02 00:02","1","NNE","4"
"2017-11-02 00:12","3","NE","6"
"2017-11-02 00:22","3","ENE","4"
"2017-11-02 00:32","4","ENE","5"
"2017-11-02 00:42","3","ENE","5"
"2017-11-02 00:52","4","E","5"
"2017-11-02 01:02","6","ENE","6"
"2017-11-02 01:12","4","E","10"
"2017-11-02 01:22","4","ESE","9"
"2017-11-02 01:32","6","SE","13"
"2017-11-02 01:42","6","E","13"
"2017-11-02 01:52","6","SE","13"
"2017-11-02 02:02","6","ESE","13"
"2017-11-02 02:12","4","SE","11"
"2017-11-02 02:22","5","SE","9"
"2017-11-02 02:32","3","SSE","11"
"2017-11-02 02:42","3","SE","7"
"2017-11-02 02:52","3","ESE","6"
"2017-11-02 03:02","3","E","6"
"2017-11-02 03:12","7","SSE","14"
"2017-11-02 03:22","9","SSE","17"
"2017-11-02 03:32","12","SSE","22"
"2017-11-02 03:42","12","SSE","24"
"2017-11-02 03:52","14","SE","22"
"2017-11-02 04:02","15","SSE","24"
"2017-11-02 04:12","13","SE","29"
"2017-11-02 04:22","13","SE","29"
"2017-11-02 04:32","17","SE","28"
"2017-11-02 04:42","17","SE","26"
"2017-11-02 04:52","15","SE","35"
"2017-11-02 05:02","21","SE","33"
"2017-11-02 05:12","19","SSE","31"
"2017-11-02 05:22","15","SE","31"
"2017-11-02 05:32","6","SSE","22"
"2017-11-02 05:42","7","SSE","19"
"2017-11-02 05:52","15","SSE","24"
"2017-11-02 06:02","13","S","29"
"2017-11-02 06:12","17","SE","34"
"2017-11-02 06:22","17","SSE","29"
"2017-11-02 06:32","9","S","25"
"2017-11-02 06:42","15","SSE","23"
"2017-11-02 06:52","15","SSE","24"
"2017-11-02 07:02","14","SSE","24"
"2017-11-02 07:12","12","SE","30"
"2017-11-02 07:22","13","SSE","24"
"2017-11-02 07:32","13","SSE","26"
"2017-11-02 07:42","13","SE","23"
"2017-11-02 07:52","15","SE","33"
"2017-11-02 08:02","19","SE","31"
"2017-11-02 08:12","12","SE","24"
"2017-11-02 08:22","16","SE","28"
"2017-11-02 08:32","14","SE","25"
"2017-11-02 08:42","11","SSE","23"
"2017-11-02 08:52","14","SSE","21"
"2017-11-02 09:02","15","SE","22"
"2017-11-02 09:12","13","SE","21"
"2017-11-02 09:22","14","SE","21"
"2017-11-02 09:32","13","SE","26"
"2017-11-02 09:42","11","SE","21"
"2017-11-02 09:52","8","ESE","21"
"2017-11-02 10:02","14","SSE","22"
"2017-11-02 10:12","12","SSE","21"
"2017-11-02 10:22","14","SE","21"
"2017-11-02 10:32","8","SSE","24"
"2017-11-02 10:42","13","SSE","27"
"2017-11-02 10:52","13","SE","25"
"2017-11-02 11:02","19","SSE","28"
"2017-11-02 11:12","13","SSE","28"
"2017-11-02 11:22","10","S","30"
"2017-11-02 11:32","15","SSE","26"
"2017-11-02 11:42","12","SE","26"
"2017-11-02 11:52","15","SSE","27"
"2017-11-02 12:02","14","SSE","23"
"2017-11-02 12:12","16","SE","27"
"2017-11-02 12:22","14","SE","27"
"2017-11-02 12:32","14","SSE","24"
"2017-11-02 12:42","11","SE","22"
"2017-11-02 12:52","11","SE","21"
"2017-11-02 13:02","12","SE","23"
"2017-11-02 13:12","8","SSE","21"
"2017-11-02 13:22","8","SSE","21"
"2017-11-02 13:32","10","S","22"
"2017-11-02 13:42","12","SE","29"
"2017-11-02 13:52","11","S","21"
"2017-11-02 14:02","9","S","20"
"2017-11-02 14:12","9","SSE","18"
"2017-11-02 14:22","9","S","18"
"2017-11-02 14:32","9","SSW","21"
"2017-11-02 14:42","11","S","17"
"2017-11-02 14:52","10","SSE","18"
"2017-11-02 15:02","10","S","24"
"2017-11-02 15:12","9","S","23"
"2017-11-02 15:22","10","S","18"
"2017-11-02 15:32","13","S","23"
"2017-11-02 15:42","6","S","23"
"2017-11-02 15:52","13","SSE","21"
"2017-11-02 16:02","10","SSE","23"
"2017-11-02 16:12","12","SSE","30"
"2017-11-02 16:22","9","SSE","23"
"2017-11-02 16:32","11","SE","19"
"2017-11-02 16:42","10","SE","17"
"2017-11-02 16:52","8","SE","19"
"2017-11-02 17:02","6","SE","17"
"2017-11-02 17:12","10","SSE","18"
"2017-11-02 17:22","9","SSE","22"
"2017-11-02 17:32","9","SE","22"
"2017-11-02 17:42","13","SSE","20"
"2017-11-02 17:52","10","SE","20"
"2017-11-02 18:02","13","SE","23"
"2017-11-02 18:12","11","SE","21"
"2017-11-02 18:22","13","SSE","21"
"2017-11-02 18:32","11","SSE","21"
"2017-11-02 18:42","14","SSE","23"
"2017-11-02 18:52","13","SE","22"
"2017-11-02 19:02","9","SE","22"
"2017-11-02 19:12","13","SSE","23"
"2017-11-02 19:22","12","SE","21"
"2017-11-02 19:32","12","SSE","22"
"2017-11-02 19:42","9","SSE","19"
"2017-11-02 19:52","9","SE","20"
"2017-11-02 20:02","9","SE","21"
"2017-11-02 20:12","9","SSE","17"
"2017-11-02 20:22","11","SSE","18"
"2017-11-02 20:32","14","S","22"
"2017-11-02 20:42","9","SSW","24"
"2017-11-02 20:52","12","SSE","20"
"2017-11-02 21:02","9","SSE","21"
"2017-11-02 21:12","8","SSE","21"
"2017-11-02 21:22","14","SE","20"
"2017-11-02 21:32","7","SE","24"
"2017-11-02 21:42","12","SSE","24"
"2017-11-02 21:52","8","S","22"
"2017-11-02 22:02","9","SSE","22"
"2017-11-02 22:12","12","SE","23"
"2017-11-02 22:22","12","S","23"
"2017-11-02 22:32","12","SSE","23"
"2017-11-02 22:42","12","SSE","21"
"2017-11-02 22:52","14","SSE","23"
"2017-11-02 23:02","11","S","26"
"2017-11-02 23:12","15","S","25"
"2017-11-02 23:22","9","SSE","28"
"2017-11-02 23:32","11","SE","28"
"2017-11-02 23:42","13","SSE","28"
"2017-11-02 23:52","10","S","27"
"2017-11-03 00:02","11","SSE","26"
"2017-11-03 00:12","14","S","25"
"2017-11-03 00:22","12","SE","24"
"2017-11-03 00:32","12","SE","23"
"2017-11-03 00:42","10","S","23"
"2017-11-03 00:52","9","S","18"
"2017-11-03 01:02","10","S","24"
"2017-11-03 01:12","6","S","16"
"2017-11-03 01:22","8","S","15"
"2017-11-03 01:32","13","SSE","26"
"2017-11-03 01:42","14","SSW","28"
"2017-11-03 01:52","14","SW","25"
"2017-11-03 02:02","13","SW","25"
"2017-11-03 02:12","9","SSW","23"
"2017-11-03 02:22","12","SW","19"
"2017-11-03 02:32","6","SSW","16"
"2017-11-03 02:42","13","WNW","19"
"2017-11-03 02:52","12","WNW","21"
"2017-11-03 03:02","9","NW","21"
"2017-11-03 03:12","9","N","13"
"2017-11-03 03:22","6","NNW","13"
"2017-11-03 03:32","4","NE","6"
"2017-11-03 03:42","3","NNE","6"
"2017-11-03 03:52","2","NE","7"
"2017-11-03 04:02","3","NW","5"
"2017-11-03 04:12","8","W","13"
"2017-11-03 04:22","9","W","13"
"2017-11-03 04:32","4","NW","11"
"2017-11-03 04:42","9","WNW","12"
"2017-11-03 04:52","9","NW","15"
"2017-11-03 05:02","8","NW","15"
"2017-11-03 05:12","12","NW","19"
"2017-11-03 05:22","9","NW","19"
"2017-11-03 05:32","7","NW","17"
"2017-11-03 05:42","4","NW","11"
"2017-11-03 05:52","6","NNW","9"
"2017-11-03 06:02","4","NNW","9"
"2017-11-03 06:12","9","N","12"
"2017-11-03 06:22","9","NW","14"
"2017-11-03 06:32","5","N","17"
"2017-11-03 06:42","12","NNW","19"
"2017-11-03 06:52","8","NNW","17"
"2017-11-03 07:02","6","N","15"
"2017-11-03 07:12","8","NW","17"
"2017-11-03 07:22","8","NNW","19"
"2017-11-03 07:32","5","NW","18"
"2017-11-03 07:42","10","WNW","16"
"2017-11-03 07:52","8","WNW","15"
"2017-11-03 08:02","11","W","16"
"2017-11-03 08:12","9","WNW","17"
"2017-11-03 08:22","9","NW","14"
"2017-11-03 08:32","6","NW","14"
"2017-11-03 08:42","7","WNW","14"
"2017-11-03 08:52","8","WNW","13"
"2017-11-03 09:02","8","WNW","13"
"2017-11-03 09:12","6","WNW","11"
"2017-11-03 09:22","6","W","11"
"2017-11-03 09:32","5","W","10"
"2017-11-03 09:42","9","W","14"
"2017-11-03 09:52","8","W","12"
"2017-11-03 10:02","9","W","13"
"2017-11-03 10:12","5","W","13"
"2017-11-03 10:22","12","WNW","18"
"2017-11-03 10:32","14","WNW","21"
"2017-11-03 10:42","12","W","21"
"2017-11-03 10:52","8","W","16"
"2017-11-03 11:02","6","WNW","13"
"2017-11-03 11:12","9","WNW","14"
"2017-11-03 11:22","8","W","16"
"2017-11-03 11:32","11","WNW","19"
"2017-11-03 11:42","17","W","24"
"2017-11-03 11:52","12","WNW","22"
"2017-11-03 12:02","17","WNW","26"
"2017-11-03 12:12","16","WNW","28"
"2017-11-03 12:22","13","W","28"
"2017-11-03 12:32","17","WSW","26"
"2017-11-03 12:42","16","WSW","23"
"2017-11-03 12:52","18","W","27"
"2017-11-03 13:02","12","WNW","26"
"2017-11-03 13:12","11","W","20"
"2017-11-03 13:22","13","W","20"
"2017-11-03 13:32","14","W","24"
"2017-11-03 13:42","12","W","21"
"2017-11-03 13:52","11","W","31"
"2017-11-03 14:02","12","W","26"
"2017-11-03 14:12","15","WNW","24"
"2017-11-03 14:22","12","WSW","24"
"2017-11-03 14:32","14","WNW","29"
"2017-11-03 14:42","16","W","29"
"2017-11-03 14:52","18","W","26"
"2017-11-03 15:02","19","W","31"
"2017-11-03 15:12","15","WNW","26"
"2017-11-03 15:22","10","W","27"
"2017-11-03 15:32","11","W","23"
"2017-11-03 15:42","17","WNW","25"
"2017-11-03 15:52","15","W","27"
"2017-11-03 16:02","13","NW","27"
"2017-11-03 16:12","14","W","28"
"2017-11-03 16:22","12","W","22"
"2017-11-03 16:35","13","WNW","22"
"2017-11-03 16:42","12","NW","22"
"2017-11-03 17:02","12","WNW","21"
"2017-11-03 17:22","8","WNW","17"
"2017-11-03 17:42","9","WNW","22"
"2017-11-03 18:03","9","WNW","14"
"2017-11-03 18:23","9","WNW","18"
"2017-11-03 18:42","7","W","17"
"2017-11-03 19:02","7","NW","13"
"2017-11-03 19:22","5","W","8"
"2017-11-03 19:42","4","WNW","6"
"2017-11-03 20:02","4","W","5"
"2017-11-03 20:22","5","W","6"
"2017-11-03 20:37","5","W","7"
"2017-11-03 20:42","5","WNW","7"
"2017-11-03 21:03","5","W","8"
"2017-11-03 21:22","3","WSW","6"
"2017-11-03 21:42","4","W","8"
"2017-11-03 22:02","5","WSW","7"
"2017-11-03 22:22","2","WNW","6"
"2017-11-03 22:42","3","W","5"
"2017-11-03 23:03","1","W","4"
"2017-11-03 23:22","4","NNW","6"
"2017-11-03 23:42","3","NNW","8"
"2017-11-04 00:02","2","NE","3"
"2017-11-04 00:22","1","NW","4"
"2017-11-04 00:42","1","W","3"
"2017-11-04 01:02","0","ESE","3"
"2017-11-04 01:16","0","E","2"
"2017-11-04 01:22","0","E","2"
"2017-11-04 01:42","1","SE","4"
"2017-11-04 02:02","1","SE","3"
"2017-11-04 02:22","0","ESE","1"
"2017-11-04 02:42","2","E","3"
"2017-11-04 03:02","5","ENE","7"
"2017-11-04 03:22","3","NNW","4"
"2017-11-04 03:42","0","ENE","1"
"2017-11-04 04:02","2","ENE","5"
"2017-11-04 04:22","0","ENE","2"
"2017-11-04 04:42","0","W","0"
"2017-11-04 05:02","0","SE","1"
"2017-11-04 05:22","4","ENE","5"
"2017-11-04 05:42","2","ENE","3"
"2017-11-04 06:02","2","E","5"
"2017-11-04 06:04","0","NE","4"
"2017-11-04 06:22","4","N","4"
"2017-11-04 06:42","4","ENE","4"
"2017-11-04 07:02","4","NNE","5"
"2017-11-04 07:22","6","NE","8"
"2017-11-04 07:42","6","NE","9"
"2017-11-04 08:02","4","NE","7"
"2017-11-04 08:22","6","NE","10"
"2017-11-04 08:42","3","NE","6"
"2017-11-04 09:02","6","N","8"
"2017-11-04 09:22","7","N","12"
"2017-11-04 09:27","7","NNE","14"
"2017-11-04 09:42","6","NNE","16"
"2017-11-04 10:02","7","NNE","16"
"2017-11-04 10:22","10","NNE","17"
"2017-11-04 10:42","8","NNE","17"
"2017-11-04 11:02","11","N","22"
"2017-11-04 11:22","13","NE","23"
"2017-11-04 11:42","16","NE","25"
"2017-11-04 12:02","12","NNE","24"
"2017-11-04 12:22","17","NE","30"
"2017-11-04 12:42","12","NE","24"
"2017-11-04 13:02","12","NE","26"
"2017-11-04 13:22","19","NE","30"
"2017-11-04 13:42","13","NNE","28"
"2017-11-04 14:02","23","NE","31"
"2017-11-04 14:17","10","ENE","28"
"2017-11-04 14:22","13","ENE","25"
"2017-11-04 14:42","12","N","27"
"2017-11-04 15:02","13","NE","26"
"2017-11-04 15:22","12","NE","23"
"2017-11-04 15:42","14","NNE","29"
"2017-11-04 16:02","18","NNE","32"
"2017-11-04 16:22","13","NNE","32"
"2017-11-04 16:42","13","NNE","31"
"2017-11-04 17:02","13","NNE","30"
"2017-11-04 17:22","16","NNE","35"
"2017-11-04 17:42","19","NE","33"
"2017-11-04 18:02","11","NNE","29"
"2017-11-04 18:22","12","N","23"
"2017-11-04 18:33","15","NE","27"
"2017-11-04 18:42","9","NNE","27"
"2017-11-04 19:02","12","NE","23"
"2017-11-04 19:22","12","NNE","21"
"2017-11-04 19:42","10","NNE","22"
"2017-11-04 20:02","13","NNE","23"
"2017-11-04 20:22","11","NE","21"
"2017-11-04 20:42","10","NE","22"
"2017-11-04 21:02","12","NNE","17"
"2017-11-04 21:06","10","NE","21"
"2017-11-04 21:22","10","NE","19"
"2017-11-04 21:42","16","ENE","22"
"2017-11-04 22:02","16","NE","23"
"2017-11-04 22:22","6","NNE","13"
"2017-11-04 22:42","7","NE","14"
"2017-11-04 23:03","5","ENE","10"
"2017-11-04 23:23","2","NNE","9"
"2017-11-04 23:37","3","ENE","8"
"2017-11-04 23:42","3","NE","8"
"2017-11-05 00:03","2","NNE","6"
"2017-11-05 00:22","4","NW","8"
"2017-11-05 00:42","4","N","7"
"2017-11-05 01:03","10","SE","18"
"2017-11-05 01:03","12","E","18"
"2017-11-05 01:23","9","SE","15"
"2017-11-05 01:24","7","ESE","10"
"2017-11-05 01:42","9","SE","15"
"2017-11-05 01:42","12","SE","24"
"2017-11-05 01:47","13","SE","23"
"2017-11-05 02:03","9","SSE","14"
"2017-11-05 02:23","12","ESE","22"
"2017-11-05 02:42","17","ESE","30"
"2017-11-05 03:03","12","SE","26"
"2017-11-05 03:23","9","ESE","16"
"2017-11-05 03:42","10","ESE","22"
"2017-11-05 04:02","14","ESE","22"
"2017-11-05 04:19","15","SE","23"
"2017-11-05 04:22","13","ESE","23"
"2017-11-05 04:42","12","SE","24"
"2017-11-05 05:03","14","SE","22"
"2017-11-05 05:22","12","ESE","21"
"2017-11-05 05:42","12","ESE","22"
"2017-11-05 06:02","12","SE","27"
"2017-11-05 06:22","13","ESE","28"
"2017-11-05 06:42","18","SE","28"
"2017-11-05 07:02","16","SE","30"
"2017-11-05 07:22","15","SE","32"
"2017-11-05 07:42","18","SE","33"
"2017-11-05 08:02","14","ESE","33"
"2017-11-05 08:22","10","ESE","28"
"2017-11-05 08:42","18","ESE","37"
"2017-11-05 09:02","16","SE","28"
"2017-11-05 09:22","16","SSE","30"
"2017-11-05 09:25","18","SE","33"
"2017-11-05 09:42","17","ESE","35"
"2017-11-05 10:03","16","SE","27"
"2017-11-05 10:22","17","SE","27"
"2017-11-05 10:42","17","SE","33"
"2017-11-05 11:02","19","SE","32"
"2017-11-05 11:22","22","SE","34"
"2017-11-05 11:42","20","SE","31"
"2017-11-05 12:02","21","SSE","32"
"2017-11-05 12:07","20","SE","28"
"2017-11-05 12:22","20","SE","36"
"2017-11-05 12:42","22","SSE","35"
"2017-11-05 13:02","19","SSE","31"
"2017-11-05 13:22","17","SE","30"
"2017-11-05 13:42","20","SE","33"
"2017-11-05 14:02","17","SE","36"
"2017-11-05 14:22","16","SE","28"
"2017-11-05 14:42","13","SSE","29"
"2017-11-05 14:49","18","SE","30"
"2017-11-05 15:02","13","SE","25"
"2017-11-05 15:22","11","SE","23"
"2017-11-05 15:42","10","SE","25"
"2017-11-05 16:02","14","SSE","25"
"2017-11-05 16:23","17","SE","28"
"2017-11-05 16:42","15","SE","25"
"2017-11-05 17:02","14","SE","25"
"2017-11-05 17:22","15","N/A","23"
"2017-11-05 17:42","12","SSE","21"
"2017-11-05 18:02","13","SSE","27"
"2017-11-05 18:22","19","SE","27"
"2017-11-05 18:24","16","SE","31"
"2017-11-05 18:42","15","SE","27"
"2017-11-05 19:02","19","SE","35"
"2017-11-05 19:22","23","ESE","41"
"2017-11-05 19:42","16","ESE","28"
"2017-11-05 20:02","17","SE","28"
"2017-11-05 20:22","17","SE","33"
"2017-11-05 20:42","19","ESE","33"
"2017-11-05 21:02","8","SE","27"
"2017-11-05 21:22","13","SE","20"
"2017-11-05 21:42","14","SE","25"
"2017-11-05 22:02","12","SSE","20"
"2017-11-05 22:22","11","SE","18"
"2017-11-05 22:42","10","SE","23"
"2017-11-05 23:03","12","SE","22"
"2017-11-05 23:22","13","SE","19"
"2017-11-05 23:42","10","SSE","20"
"2017-11-06 00:03","9","SSE","19"
"2017-11-06 00:12","11","SSE","17"
"2017-11-06 00:22","7","SSE","17"
"2017-11-06 00:42","5","S","12"
"2017-11-06 01:02","8","S","15"
"2017-11-06 01:22","8","SSW","13"
"2017-11-06 01:42","15","SW","23"
"2017-11-06 02:02","12","W","26"
"2017-11-06 02:22","10","W","17"
"2017-11-06 02:42","10","W","18"
"2017-11-06 03:02","12","WNW","23"
"2017-11-06 03:22","12","WNW","20"
"2017-11-06 03:42","12","WNW","22"
"2017-11-06 04:02","7","W","17"
"2017-11-06 04:07","5","W","15"
"2017-11-06 04:22","4","WSW","8"
"2017-11-06 04:42","5","WSW","8"
"2017-11-06 05:02","8","W","12"
"2017-11-06 05:22","9","W","14"
"2017-11-06 05:42","13","WNW","23"
"2017-11-06 06:02","14","W","26"
"2017-11-06 06:22","9","W","17"
"2017-11-06 06:42","10","W","17"
"2017-11-06 07:02","9","W","18"
"2017-11-06 07:22","7","W","19"
"2017-11-06 07:42","8","NW","14"
"2017-11-06 08:02","9","NW","18"
"2017-11-06 08:22","9","WNW","15"
"2017-11-06 08:42","9","W","15"
"2017-11-06 09:02","14","NW","23"
"2017-11-06 09:22","8","WNW","15"
"2017-11-06 09:23","10","W","19"
"2017-11-06 09:42","8","W","17"
"2017-11-06 10:02","13","WNW","29"
"2017-11-06 10:22","11","NW","21"
"2017-11-06 10:42","13","WNW","19"
"2017-11-06 11:02","10","NW","21"
"2017-11-06 11:22","16","WNW","24"
"2017-11-06 11:42","15","WNW","25"
"2017-11-06 12:02","15","W","21"
"2017-11-06 12:23","11","W","24"
"2017-11-06 12:42","17","W","24"
"2017-11-06 13:03","18","W","24"
"2017-11-06 13:22","11","W","24"
"2017-11-06 13:42","11","W","20"
"2017-11-06 14:03","9","WNW","21"
"2017-11-06 14:16","12","W","18"
"2017-11-06 14:23","11","WNW","18"
"2017-11-06 14:42","11","NW","22"
"2017-11-06 15:03","8","W","17"
"2017-11-06 15:23","10","NW","19"
"2017-11-06 15:42","7","NNW","13"
"2017-11-06 16:03","4","WNW","16"
"2017-11-06 16:22","8","NNW","15"
"2017-11-06 16:42","5","NNW","10"
"2017-11-06 17:03","4","NNW","11"
"2017-11-06 17:23","4","WNW","8"
"2017-11-06 17:42","3","NW","5"
"2017-11-06 18:02","3","NNW","7"
"2017-11-06 18:22","5","NNW","12"
"2017-11-06 18:42","5","NNW","8"
"2017-11-06 19:02","9","NNW","13"
"2017-11-06 19:22","6","NW","13"
"2017-11-06 19:42","9","NNW","15"
"2017-11-06 20:02","6","NNW","13"
"2017-11-06 20:16","4","NNW","11"
"2017-11-06 20:22","4","NNW","11"
"2017-11-06 20:42","8","NNW","10"
"2017-11-06 21:02","7","NW","13"
"2017-11-06 21:22","8","NNW","13"
"2017-11-06 21:42","7","NW","12"
"2017-11-06 22:02","4","NW","10"
"2017-11-06 22:22","3","NW","7"
"2017-11-06 22:42","1","NW","3"
"2017-11-06 23:03","0","SW","3"
"2017-11-06 23:22","0","E","2"
"2017-11-06 23:42","1","SW","3"
"2017-11-07 00:03","0","WSW","3"
"2017-11-07 00:22","0","SSW","2"
"2017-11-07 00:42","4","WNW","6"
"2017-11-07 01:03","4","NW","6"
"2017-11-07 01:22","3","NW","5"
"2017-11-07 01:42","4","NW","6"
"2017-11-07 02:02","6","N","9"
"2017-11-07 02:04","4","NNW","9"
"2017-11-07 02:22","7","N","10"
"2017-11-07 02:42","5","NW","10"
"2017-11-07 03:02","5","NW","7"
"2017-11-07 03:22","4","NW","6"
"2017-11-07 03:42","4","NNW","6"
"2017-11-07 04:03","5","N","11"
"2017-11-07 04:22","4","NW","8"
"2017-11-07 04:42","4","NNW","9"
"2017-11-07 05:02","5","NNW","9"
"2017-11-07 05:22","5","NNE","12"
"2017-11-07 05:42","6","NNE","12"
"2017-11-07 06:02","8","NNE","15"
"2017-11-07 06:22","4","NE","9"
"2017-11-07 06:42","4","NNE","6"
"2017-11-07 07:02","5","ENE","12"
"2017-11-07 07:22","6","NE","9"
"2017-11-07 07:42","9","ENE","13"
"2017-11-07 08:02","5","ENE","12"
"2017-11-07 08:22","4","ENE","11"
"2017-11-07 08:42","7","ENE","11"
"2017-11-07 09:03","7","NE","14"
"2017-11-07 09:23","9","ENE","20"
"2017-11-07 09:42","12","ENE","19"
"2017-11-07 10:03","8","NE","13"
"2017-11-07 10:22","7","ENE","18"
"2017-11-07 10:42","11","ENE","16"
"2017-11-07 11:01","7","NE","14"
"2017-11-07 11:03","9","ENE","17"
"2017-11-07 11:22","8","NE","15"
"2017-11-07 11:42","9","NE","22"
"2017-11-07 12:03","5","NE","17"
"2017-11-07 12:22","8","NNE","17"
