"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2017-11-05 20:02","32","S","94"
"2017-11-05 20:22","18","S","75"
"2017-11-05 20:42","31","S","82"
"2017-11-05 21:02","39","S","90"
"2017-11-05 21:22","17","S","75"
"2017-11-05 21:42","17","S","24"
"2017-11-05 22:02","18","SSW","23"
"2017-11-05 22:22","20","SSW","25"
"2017-11-05 22:42","17","SSW","28"
"2017-11-05 23:02","18","SSW","23"
"2017-11-05 23:22","17","SSW","31"
"2017-11-05 23:42","17","WNW","26"
"2017-11-06 00:02","18","NW","31"
"2017-11-06 00:22","18","NW","31"
"2017-11-06 00:42","24","NW","33"
"2017-11-06 01:02","20","WNW","30"
"2017-11-06 01:22","14","WNW","27"
"2017-11-06 01:42","19","NW","27"
"2017-11-06 02:02","27","WNW","84"
"2017-11-06 02:22","19","NW","29"
"2017-11-06 02:42","22","WNW","42"
"2017-11-06 03:02","26","NW","35"
"2017-11-06 03:22","24","NW","32"
"2017-11-06 03:42","28","NW","36"
"2017-11-06 04:02","20","NW","35"
"2017-11-06 04:22","18","WNW","46"
"2017-11-06 04:42","18","WNW","27"
"2017-11-06 05:02","24","NW","32"
"2017-11-06 05:22","19","NW","27"
"2017-11-06 05:42","22","NW","34"
"2017-11-06 06:02","23","WNW","34"
"2017-11-06 06:22","20","NW","34"
"2017-11-06 06:42","28","WNW","40"
"2017-11-06 07:02","19","NW","32"
"2017-11-06 07:22","17","NW","29"
"2017-11-06 07:42","18","NW","26"
"2017-11-06 08:02","11","NW","20"
"2017-11-06 08:22","15","NW","45"
"2017-11-06 08:42","22","NNW","28"
"2017-11-06 09:02","13","NNW","23"
"2017-11-06 09:22","14","NNW","38"
"2017-11-06 09:42","14","NNW","28"
"2017-11-06 10:02","20","NW","37"
"2017-11-06 10:22","18","NW","31"
"2017-11-06 10:42","20","NNW","40"
"2017-11-06 11:02","20","NW","27"
"2017-11-06 11:22","20","N","28"
"2017-11-06 11:42","16","NNW","29"
"2017-11-06 12:02","16","NNW","26"
"2017-11-06 12:23","15","NNW","30"
"2017-11-06 12:42","19","NW","26"
"2017-11-06 13:02","18","NW","29"
"2017-11-06 13:22","18","NNW","26"
"2017-11-06 13:42","20","NNW","27"
"2017-11-06 14:02","22","NNW","31"
"2017-11-06 14:23","20","NNW","30"
"2017-11-06 14:42","22","NNW","30"
"2017-11-06 15:02","20","NNW","31"
"2017-11-06 15:23","16","NW","25"
"2017-11-06 15:42","23","NNW","31"
"2017-11-06 16:02","16","NNW","26"
"2017-11-06 16:22","17","NNW","23"
"2017-11-06 16:42","15","NNW","38"
"2017-11-06 17:02","11","NW","19"
"2017-11-06 17:23","13","NNW","19"
"2017-11-06 17:42","15","N","99"
"2017-11-06 18:02","75","NNW","103"
"2017-11-06 18:22","83","NW","96"
"2017-11-06 18:42","74","NW","100"
"2017-11-06 19:02","18","NW","99"
"2017-11-06 19:22","21","NW","98"
"2017-11-06 19:42","15","NW","92"
"2017-11-06 20:02","44","NNW","79"
"2017-11-06 20:22","21","NNW","72"
"2017-11-06 20:42","28","NNW","75"
"2017-11-06 21:02","91","NNW","124"
"2017-11-06 21:22","16","N","72"
"2017-11-06 21:42","35","N","85"
"2017-11-06 22:02","44","N","86"
"2017-11-06 22:22","65","N","85"
"2017-11-06 22:42","62","N","86"
"2017-11-06 23:02","12","NNE","82"
"2017-11-06 23:22","11","NNE","84"
"2017-11-06 23:42","12","NNE","64"
"2017-11-07 00:02","12","NE","25"
"2017-11-07 00:22","82","NNE","91"
"2017-11-07 00:42","10","N","88"
"2017-11-07 01:02","67","NNW","102"
"2017-11-07 01:22","69","NNE","99"
"2017-11-07 01:42","77","NNE","97"
"2017-11-07 02:02","90","ESE","102"
"2017-11-07 02:22","89","E","101"
"2017-11-07 02:42","87","NNE","100"
"2017-11-07 03:02","83","NE","104"
"2017-11-07 03:22","95","NNE","104"
"2017-11-07 03:42","91","E","102"
"2017-11-07 04:02","91","SE","101"
"2017-11-07 04:22","45","SE","103"
"2017-11-07 04:42","70","SE","105"
"2017-11-07 05:02","75","SE","102"
"2017-11-07 05:22","85","S","105"
"2017-11-07 05:42","78","SE","97"
"2017-11-07 06:02","87","SSW","93"
"2017-11-07 06:22","72","NE","89"
"2017-11-07 06:42","41","NE","89"
"2017-11-07 07:02","34","E","60"
"2017-11-07 07:22","50","ESE","65"
"2017-11-07 07:42","40","S","93"
"2017-11-07 08:02","39","E","54"
"2017-11-07 08:22","36","SSE","47"
"2017-11-07 08:42","67","ESE","81"
"2017-11-07 09:02","41","SE","69"
"2017-11-07 09:22","77","E","109"
"2017-11-07 09:42","46","ESE","120"
"2017-11-07 10:02","69","E","125"
"2017-11-07 10:22","98","S","126"
"2017-11-07 10:42","75","SSE","124"
"2017-11-07 11:02","39","SSW","170"
"2017-11-07 11:22","75","S","125"
"2017-11-07 11:42","13","S","116"
"2017-11-07 12:02","18","S","77"
"2017-11-07 12:22","37","SSE","73"
"2017-11-07 12:42","36","SW","65"
"2017-11-07 13:02","48","SSW","78"
"2017-11-07 13:22","14","S","117"
"2017-11-07 13:42","29","S","84"
"2017-11-07 14:02","16","S","96"
"2017-11-07 14:23","13","SSW","57"
"2017-11-07 14:42","12","S","73"
"2017-11-07 15:02","23","SSE","84"
"2017-11-07 15:22","10","SSW","59"
"2017-11-07 15:42","15","S","46"
"2017-11-07 16:02","14","S","21"
"2017-11-07 16:22","11","S","16"
"2017-11-07 16:42","14","S","41"
"2017-11-07 17:02","10","S","42"
"2017-11-07 17:22","9","S","13"
"2017-11-07 17:42","18","S","45"
"2017-11-07 18:02","17","S","35"
"2017-11-07 18:22","17","S","57"
"2017-11-07 18:42","17","S","51"
"2017-11-07 19:02","21","SSW","27"
"2017-11-07 19:22","26","SSW","91"
"2017-11-07 19:42","26","SSW","49"
"2017-11-07 20:02","30","SSW","94"
"2017-11-07 20:22","57","S","94"
"2017-11-07 20:42","51","SW","101"
"2017-11-07 21:02","72","W","81"
"2017-11-07 21:22","62","W","81"
"2017-11-07 21:42","26","W","87"
"2017-11-07 22:02","21","W","81"
"2017-11-07 22:22","42","SW","82"
"2017-11-07 22:42","78","S","87"
"2017-11-07 23:02","77","SSE","91"
"2017-11-07 23:22","80","WSW","92"
"2017-11-07 23:42","74","NW","99"
"2017-11-08 00:02","80","NW","95"
"2017-11-08 00:22","27","NW","100"
"2017-11-08 00:42","14","NW","17"
"2017-11-08 01:02","15","NW","23"
"2017-11-08 01:22","70","WSW","105"
"2017-11-08 01:42","61","WNW","90"
"2017-11-08 02:02","19","SSW","98"
"2017-11-08 02:22","81","SW","102"
"2017-11-08 02:42","44","SW","93"
"2017-11-08 03:02","93","W","102"
"2017-11-08 03:22","95","WNW","107"
"2017-11-08 03:42","23","SSW","99"
"2017-11-08 04:02","19","W","102"
"2017-11-08 04:22","76","WNW","101"
"2017-11-08 04:42","37","WNW","97"
"2017-11-08 05:02","60","W","99"
"2017-11-08 05:22","86","WSW","99"
"2017-11-08 05:42","76","W","95"
"2017-11-08 06:02","62","WSW","103"
"2017-11-08 06:22","28","W","71"
"2017-11-08 06:42","30","WNW","80"
"2017-11-08 07:02","41","WSW","55"
"2017-11-08 07:22","48","SSW","62"
"2017-11-08 07:42","8","SSW","84"
"2017-11-08 08:02","8","S","13"
"2017-11-08 08:22","37","WSW","115"
"2017-11-08 08:42","47","SW","103"
"2017-11-08 09:02","20","SW","59"
"2017-11-08 09:23","17","SSW","48"
"2017-11-08 09:42","23","SW","89"
"2017-11-08 10:02","18","W","35"
"2017-11-08 10:22","15","SW","57"
"2017-11-08 10:42","18","SW","32"
"2017-11-08 11:02","14","WSW","74"
"2017-11-08 11:22","19","SW","94"
"2017-11-08 11:42","17","W","59"
"2017-11-08 12:02","15","WSW","55"
"2017-11-08 12:23","15","WSW","75"
"2017-11-08 12:42","16","SW","63"
"2017-11-08 13:02","17","SW","96"
"2017-11-08 13:23","15","SW","23"
"2017-11-08 13:42","16","W","86"
"2017-11-08 14:02","17","WSW","60"
"2017-11-08 14:22","18","SW","26"
"2017-11-08 14:42","16","SW","33"
"2017-11-08 15:02","14","SW","22"
"2017-11-08 15:22","16","SW","62"
"2017-11-08 15:42","17","WSW","86"
"2017-11-08 16:02","13","SW","21"
"2017-11-08 16:22","26","WSW","74"
"2017-11-08 16:42","20","SW","76"
"2017-11-08 17:02","13","S","38"
"2017-11-08 17:23","12","S","14"
"2017-11-08 17:42","20","S","91"
"2017-11-08 18:02","25","SSW","66"
"2017-11-08 18:22","18","SSW","34"
"2017-11-08 18:42","19","SSW","29"
"2017-11-08 19:02","22","SSW","39"
"2017-11-08 19:22","21","SSW","41"
"2017-11-08 19:42","18","SSW","64"
"2017-11-08 20:22","109","S","148"
"2017-11-08 20:42","39","S","87"
"2017-11-08 21:02","82","SW","95"
"2017-11-08 21:22","86","SW","94"
"2017-11-08 21:42","14","S","27"
"2017-11-08 22:02","39","S","69"
"2017-11-08 22:22","70","S","76"
"2017-11-08 22:42","15","S","31"
"2017-11-08 23:02","14","S","85"
"2017-11-08 23:22","18","SW","35"
"2017-11-08 23:42","48","SSW","89"
"2017-11-09 00:02","24","SSW","87"
"2017-11-09 00:22","12","SSW","21"
"2017-11-09 00:42","13","SSW","22"
"2017-11-09 01:02","14","SSW","19"
"2017-11-09 01:22","30","S","55"
"2017-11-09 01:42","16","SSW","28"
"2017-11-09 02:02","34","SSW","69"
"2017-11-09 02:22","15","SSW","23"
"2017-11-09 02:42","14","SSW","28"
"2017-11-09 03:02","16","SSW","47"
"2017-11-09 03:22","13","SSW","32"
"2017-11-09 03:42","17","S","26"
"2017-11-09 04:03","16","S","21"
"2017-11-09 04:22","22","S","37"
"2017-11-09 04:42","18","S","41"
"2017-11-09 05:03","17","S","42"
"2017-11-09 05:22","20","S","39"
"2017-11-09 05:42","18","SSW","26"
"2017-11-09 06:02","58","SW","97"
"2017-11-09 06:22","55","SSW","94"
"2017-11-09 06:42","18","SSW","83"
"2017-11-09 07:02","19","SSW","46"
"2017-11-09 07:22","46","SSW","53"
"2017-11-09 07:42","40","SSE","78"
"2017-11-09 08:02","11","WSW","59"
"2017-11-09 08:22","68","SSE","77"
"2017-11-09 08:42","21","S","55"
"2017-11-09 09:02","10","SSW","37"
"2017-11-09 09:22","13","SSW","23"
"2017-11-09 09:42","11","SSW","28"
"2017-11-09 10:02","13","S","15"
"2017-11-09 10:22","14","S","19"
"2017-11-09 10:42","15","S","22"
"2017-11-09 11:02","14","S","22"
"2017-11-09 11:22","14","S","26"
"2017-11-09 11:42","14","SSW","21"
"2017-11-09 12:02","17","SSW","23"
"2017-11-09 12:22","17","S","23"
"2017-11-09 12:42","22","S","32"
"2017-11-09 13:02","19","S","31"
"2017-11-09 13:22","19","S","32"
"2017-11-09 13:42","24","SSW","35"
"2017-11-09 14:02","26","SSW","36"
"2017-11-09 14:22","22","S","38"
"2017-11-09 14:42","20","SSW","40"
"2017-11-09 15:02","20","SSW","33"
"2017-11-09 15:22","19","SSW","28"
"2017-11-09 15:42","16","SW","30"
"2017-11-09 16:02","22","SSW","35"
"2017-11-09 16:22","24","SW","41"
"2017-11-09 16:42","40","SW","87"
"2017-11-09 17:02","19","SW","92"
"2017-11-09 17:22","69","SW","123"
"2017-11-09 17:42","29","SW","109"
"2017-11-09 18:02","31","SW","116"
"2017-11-09 18:22","27","WNW","59"
"2017-11-09 18:42","15","WNW","69"
"2017-11-09 19:02","28","WNW","44"
"2017-11-09 19:22","30","W","54"
"2017-11-09 19:42","21","WNW","59"
"2017-11-09 20:02","27","WNW","47"
"2017-11-09 20:22","23","WNW","55"
"2017-11-09 20:42","17","WNW","75"
"2017-11-09 21:02","25","WNW","78"
"2017-11-09 21:22","29","WNW","49"
"2017-11-09 21:42","21","WNW","63"
"2017-11-09 22:02","20","W","39"
"2017-11-09 22:22","42","NW","56"
"2017-11-09 22:42","22","NNW","43"
"2017-11-09 23:02","28","NW","39"
"2017-11-09 23:22","26","NW","105"
"2017-11-09 23:42","33","N","80"
"2017-11-10 00:02","59","NNW","85"
"2017-11-10 00:22","39","NNW","96"
"2017-11-10 00:42","23","NW","163"
"2017-11-10 01:02","21","NW","86"
"2017-11-10 01:22","35","NW","98"
"2017-11-10 01:42","26","NNW","96"
"2017-11-10 02:02","22","NNW","94"
"2017-11-10 02:22","27","NNW","98"
"2017-11-10 02:42","44","NNW","95"
"2017-11-10 03:02","79","NNW","97"
"2017-11-10 03:22","82","NNW","100"
"2017-11-10 03:42","61","N","91"
"2017-11-10 04:03","57","NNW","94"
"2017-11-10 04:22","39","NNW","94"
"2017-11-10 04:42","37","NNW","95"
"2017-11-10 05:02","93","NNW","100"
"2017-11-10 05:22","86","NNW","101"
"2017-11-10 05:42","87","NNW","95"
"2017-11-10 06:02","89","NNW","98"
"2017-11-10 06:22","76","NW","98"
"2017-11-10 06:42","44","NNW","93"
"2017-11-10 07:02","43","NNW","65"
"2017-11-10 07:22","26","NNW","74"
"2017-11-10 07:42","30","N","90"
"2017-11-10 08:02","128","N","360"
"2017-11-10 08:22","30","N","111"
"2017-11-10 08:42","40","NNW","50"
"2017-11-10 09:02","30","N","44"
"2017-11-10 09:22","42","NW","56"
"2017-11-10 09:42","60","NW","71"
"2017-11-10 10:02","44","NW","96"
"2017-11-10 10:22","47","NW","56"
"2017-11-10 10:42","45","NW","71"
"2017-11-10 11:42","48","NW","64"
"2017-11-10 21:02","73","NW","83"
"2017-11-10 21:22","57","NNW","98"
"2017-11-10 21:42","47","NW","66"
"2017-11-10 22:02","47","NW","102"
"2017-11-10 22:22","43","NW","64"
"2017-11-10 22:42","48","NW","64"
