"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-01 10:54","31","SW","41"
"2018-01-01 11:04","34","WSW","41"
"2018-01-01 11:14","30","WSW","42"
"2018-01-01 11:24","36","WSW","48"
"2018-01-01 11:34","30","WSW","42"
"2018-01-01 11:44","30","WSW","41"
"2018-01-01 11:54","20","WSW","37"
"2018-01-01 12:04","18","W","34"
"2018-01-01 12:15","22","WSW","33"
"2018-01-01 12:24","19","W","34"
"2018-01-01 12:34","26","WSW","42"
"2018-01-01 12:44","27","WSW","36"
"2018-01-01 12:54","36","WSW","41"
"2018-01-01 13:04","30","WSW","42"
"2018-01-01 13:14","34","WSW","42"
"2018-01-01 13:24","30","WSW","42"
"2018-01-01 13:34","23","WSW","42"
"2018-01-01 13:44","23","WSW","33"
"2018-01-01 13:54","19","WSW","31"
"2018-01-01 14:04","26","WSW","35"
"2018-01-01 14:14","21","WSW","35"
"2018-01-01 14:24","16","WSW","33"
"2018-01-01 14:35","18","WSW","33"
"2018-01-01 14:44","24","W","38"
"2018-01-01 14:54","20","W","39"
"2018-01-01 15:04","23","WSW","31"
"2018-01-01 15:14","29","W","39"
"2018-01-01 15:24","23","W","35"
"2018-01-01 15:34","15","W","32"
"2018-01-01 15:44","17","W","28"
"2018-01-01 15:54","22","W","32"
"2018-01-01 16:04","21","W","34"
"2018-01-01 16:14","18","W","30"
"2018-01-01 16:24","22","W","30"
"2018-01-01 16:34","19","W","31"
"2018-01-01 16:44","21","W","34"
"2018-01-01 16:54","21","W","33"
"2018-01-01 17:04","15","W","30"
"2018-01-01 17:14","16","W","25"
"2018-01-01 17:24","22","W","30"
"2018-01-01 17:34","17","W","32"
"2018-01-01 17:44","20","W","32"
"2018-01-01 17:54","17","W","29"
"2018-01-01 18:04","18","W","29"
"2018-01-01 18:14","19","W","28"
"2018-01-01 18:24","23","W","32"
"2018-01-01 18:34","20","WSW","30"
"2018-01-01 18:44","19","W","32"
"2018-01-01 18:54","24","W","36"
"2018-01-01 19:04","19","W","31"
"2018-01-01 19:14","16","W","27"
"2018-01-01 19:24","22","WNW","33"
"2018-01-01 19:34","13","W","31"
"2018-01-01 19:44","12","WSW","19"
"2018-01-01 19:54","17","W","27"
"2018-01-01 20:04","17","WSW","30"
"2018-01-01 20:14","19","W","26"
"2018-01-01 20:24","18","W","27"
"2018-01-01 20:34","13","WSW","27"
"2018-01-01 20:44","17","WSW","24"
"2018-01-01 20:54","23","WSW","30"
"2018-01-01 21:04","23","WSW","32"
"2018-01-01 21:14","18","W","32"
"2018-01-01 21:24","22","WSW","33"
"2018-01-01 21:34","21","WSW","31"
"2018-01-01 21:44","19","WSW","28"
"2018-01-01 21:54","21","WSW","30"
"2018-01-01 22:04","27","WSW","35"
"2018-01-01 22:14","26","WSW","35"
"2018-01-01 22:24","25","WSW","31"
"2018-01-01 22:34","21","WSW","30"
"2018-01-01 22:44","26","WSW","34"
"2018-01-01 22:54","28","WSW","37"
"2018-01-01 23:04","24","WSW","35"
"2018-01-01 23:14","26","WSW","36"
"2018-01-01 23:24","30","SW","35"
"2018-01-01 23:34","31","WSW","40"
"2018-01-01 23:44","33","SW","42"
"2018-01-01 23:54","33","SW","41"
"2018-01-02 00:04","32","SW","42"
"2018-01-02 00:14","31","WSW","44"
"2018-01-02 00:24","36","SW","48"
"2018-01-02 00:34","35","SW","43"
"2018-01-02 00:44","34","SW","46"
"2018-01-02 00:54","32","SW","43"
"2018-01-02 01:04","32","SW","40"
"2018-01-02 01:14","28","SW","41"
"2018-01-02 01:24","30","SW","42"
"2018-01-02 01:34","30","SW","43"
"2018-01-02 01:44","31","SW","37"
"2018-01-02 01:54","33","SW","40"
"2018-01-02 02:04","30","SW","37"
"2018-01-02 02:14","34","SW","42"
"2018-01-02 02:24","33","SW","40"
"2018-01-02 02:34","26","SW","42"
"2018-01-02 02:44","32","SW","40"
"2018-01-02 02:54","31","SW","39"
"2018-01-02 03:04","30","SW","37"
"2018-01-02 03:14","32","SW","39"
"2018-01-02 03:24","27","SW","38"
"2018-01-02 03:34","26","SW","36"
"2018-01-02 03:44","25","SW","32"
"2018-01-02 03:54","27","SW","41"
"2018-01-02 04:04","27","SW","39"
"2018-01-02 04:14","27","SW","37"
"2018-01-02 04:24","26","SW","35"
"2018-01-02 04:34","26","SSW","35"
"2018-01-02 04:44","28","SSW","35"
"2018-01-02 04:54","28","SSW","32"
"2018-01-02 05:04","29","SSW","36"
"2018-01-02 05:14","30","SSW","35"
"2018-01-02 05:24","32","SSW","37"
"2018-01-02 05:34","30","SSW","36"
"2018-01-02 05:44","33","SSW","39"
"2018-01-02 05:54","23","S","29"
"2018-01-02 06:04","26","S","29"
"2018-01-02 06:14","24","S","29"
"2018-01-02 06:24","25","S","31"
"2018-01-02 06:34","26","S","32"
"2018-01-02 06:44","23","S","30"
"2018-01-02 06:54","32","SSW","37"
"2018-01-02 07:04","35","SSW","50"
"2018-01-02 07:14","28","SSW","41"
"2018-01-02 07:24","32","SSW","41"
"2018-01-02 07:34","31","SSW","42"
"2018-01-02 07:44","32","SSW","41"
"2018-01-02 07:54","32","SSW","42"
"2018-01-02 08:04","31","SSW","41"
"2018-01-02 08:14","37","SSW","46"
"2018-01-02 08:24","36","SSW","44"
"2018-01-02 08:34","31","SW","42"
"2018-01-02 08:44","36","SSW","45"
"2018-01-02 08:54","33","SSW","45"
"2018-01-02 09:04","35","SSW","49"
"2018-01-02 09:14","30","SSW","40"
"2018-01-02 09:24","23","S","40"
"2018-01-02 09:34","28","S","36"
"2018-01-02 09:44","27","S","32"
"2018-01-02 09:54","27","S","33"
"2018-01-02 10:04","28","S","32"
"2018-01-02 10:14","30","S","36"
"2018-01-02 10:24","27","S","35"
"2018-01-02 10:34","23","S","31"
"2018-01-02 10:44","24","S","29"
"2018-01-02 10:54","23","S","30"
"2018-01-02 11:04","26","S","31"
"2018-01-02 11:14","39","SSW","50"
"2018-01-02 11:24","39","SSW","52"
"2018-01-02 11:34","36","SSW","49"
"2018-01-02 11:44","39","SSW","47"
"2018-01-02 11:54","39","SSW","48"
"2018-01-02 12:04","41","SSW","52"
"2018-01-02 12:15","37","SSW","47"
"2018-01-02 12:24","35","SW","50"
"2018-01-02 12:34","43","SSW","57"
"2018-01-02 12:44","39","SSW","51"
"2018-01-02 12:54","38","SSW","58"
"2018-01-02 13:04","41","SSW","51"
"2018-01-02 13:14","39","SW","52"
"2018-01-02 13:24","40","SSW","55"
"2018-01-02 13:34","45","SSW","57"
"2018-01-02 13:44","39","SSW","50"
"2018-01-02 13:55","44","SSW","51"
"2018-01-02 14:04","26","S","51"
"2018-01-02 14:14","27","S","40"
"2018-01-02 14:24","33","S","40"
"2018-01-02 14:34","34","S","41"
"2018-01-02 14:44","29","S","41"
"2018-01-02 14:54","32","S","39"
"2018-01-02 15:04","34","S","38"
"2018-01-02 15:14","30","S","38"
"2018-01-02 15:24","31","S","44"
"2018-01-02 15:34","31","S","40"
"2018-01-02 15:44","35","SSE","42"
"2018-01-02 15:54","30","S","43"
"2018-01-02 16:04","33","S","42"
"2018-01-02 16:14","29","SSE","39"
"2018-01-02 16:24","24","SSE","33"
"2018-01-02 16:34","22","SSE","34"
"2018-01-02 16:44","24","SSE","39"
"2018-01-02 16:54","31","SSE","38"
"2018-01-02 17:04","26","SSE","41"
"2018-01-02 17:14","23","S","37"
"2018-01-02 17:24","22","SSE","32"
"2018-01-02 17:34","28","SSE","38"
"2018-01-02 17:44","24","SSE","34"
"2018-01-02 17:54","22","S","28"
"2018-01-02 18:04","22","SSE","32"
"2018-01-02 18:14","22","SSE","29"
"2018-01-02 18:24","17","S","24"
"2018-01-02 18:34","21","SSE","32"
"2018-01-02 18:44","25","S","33"
"2018-01-02 18:54","23","SSE","31"
"2018-01-02 19:04","20","SSE","32"
"2018-01-02 19:14","17","SSE","27"
"2018-01-02 19:24","19","SSE","24"
"2018-01-02 19:34","19","SSE","27"
"2018-01-02 19:44","20","SSE","29"
"2018-01-02 19:54","21","S","27"
"2018-01-02 20:04","18","SSE","27"
"2018-01-02 20:14","22","SSE","27"
"2018-01-02 20:24","26","SSE","34"
"2018-01-02 20:34","21","SSE","31"
"2018-01-02 20:44","21","SSE","28"
"2018-01-02 20:54","26","SSE","34"
"2018-01-02 21:04","25","SSE","38"
"2018-01-02 21:14","25","SSE","36"
"2018-01-02 21:24","27","SSE","33"
"2018-01-02 21:34","27","SSE","35"
"2018-01-02 21:44","27","SSE","39"
"2018-01-02 21:54","24","S","33"
"2018-01-02 22:04","28","SSE","36"
"2018-01-02 22:14","25","SSE","33"
"2018-01-02 22:24","23","S","32"
"2018-01-02 22:34","26","SSE","34"
"2018-01-02 22:44","23","SSE","32"
"2018-01-02 22:54","25","SSE","36"
"2018-01-02 23:04","25","SSE","37"
"2018-01-02 23:14","29","SSE","40"
"2018-01-02 23:24","23","S","37"
"2018-01-02 23:35","25","SSE","36"
"2018-01-02 23:44","26","SSE","37"
"2018-01-02 23:54","21","SSE","36"
"2018-01-03 00:04","21","SSE","30"
"2018-01-03 00:14","21","SSE","31"
"2018-01-03 00:24","21","SSE","31"
"2018-01-03 00:34","23","SSE","29"
"2018-01-03 00:44","20","SSE","31"
"2018-01-03 00:54","22","SSE","30"
"2018-01-03 01:04","22","SSE","32"
"2018-01-03 01:14","26","SSE","31"
"2018-01-03 01:24","25","SSE","31"
"2018-01-03 01:34","23","SSE","32"
"2018-01-03 01:44","26","SSE","33"
"2018-01-03 01:54","23","SSE","33"
"2018-01-03 02:04","21","SSE","29"
"2018-01-03 02:14","22","SSE","30"
"2018-01-03 02:24","25","S","31"
"2018-01-03 02:34","27","S","33"
"2018-01-03 02:44","26","S","32"
"2018-01-03 02:54","24","S","30"
"2018-01-03 03:04","27","S","33"
"2018-01-03 03:14","31","S","39"
"2018-01-03 03:24","32","S","38"
"2018-01-03 03:34","33","S","40"
"2018-01-03 03:44","31","S","37"
"2018-01-03 03:54","30","S","37"
"2018-01-03 04:04","29","S","39"
"2018-01-03 04:14","26","SSE","36"
"2018-01-03 04:24","28","S","38"
"2018-01-03 04:34","28","SSE","36"
"2018-01-03 04:44","32","S","38"
"2018-01-03 04:54","28","S","40"
"2018-01-03 05:04","27","SSE","37"
"2018-01-03 05:14","26","S","36"
"2018-01-03 05:24","26","S","38"
"2018-01-03 05:34","27","S","36"
"2018-01-03 05:44","23","SSE","36"
"2018-01-03 05:54","24","SSE","38"
"2018-01-03 06:04","23","SSE","35"
"2018-01-03 06:15","23","SE","33"
"2018-01-03 06:24","24","SSE","32"
"2018-01-03 06:34","24","SSE","31"
"2018-01-03 06:44","22","SSE","34"
"2018-01-03 06:54","26","SSE","37"
"2018-01-03 07:04","25","SSE","34"
"2018-01-03 07:14","22","SSE","33"
"2018-01-03 07:24","23","SSE","38"
"2018-01-03 07:34","24","SE","33"
"2018-01-03 07:44","22","SSE","33"
"2018-01-03 07:55","26","SSE","36"
"2018-01-03 08:04","21","SSE","33"
"2018-01-03 08:15","22","SSE","33"
"2018-01-03 08:24","24","SSE","32"
"2018-01-03 08:34","26","SSE","33"
"2018-01-03 08:44","22","SSE","37"
"2018-01-03 08:54","25","SSE","34"
"2018-01-03 09:04","23","SSE","33"
"2018-01-03 09:24","24","SSE","35"
"2018-01-03 09:44","27","SE","38"
"2018-01-03 09:54","24","SSE","36"
"2018-01-03 10:04","27","SSE","40"
"2018-01-03 10:14","26","SSE","32"
"2018-01-03 10:24","27","SSE","33"
"2018-01-03 10:35","26","SE","35"
"2018-01-03 10:44","22","SSE","36"
"2018-01-03 10:54","28","SSE","36"
"2018-01-03 11:04","26","S","33"
"2018-01-03 11:14","25","SSE","32"
"2018-01-03 11:24","23","SE","36"
"2018-01-03 11:34","24","SSE","35"
"2018-01-03 11:44","26","SSE","34"
"2018-01-03 11:54","23","SSE","32"
"2018-01-03 12:04","21","SE","30"
"2018-01-03 12:24","21","SSE","33"
"2018-01-03 12:34","21","SSE","30"
"2018-01-03 12:44","22","SSE","27"
"2018-01-03 13:04","21","SSE","28"
"2018-01-03 13:15","19","SSE","30"
"2018-01-03 13:24","20","SSE","30"
"2018-01-03 13:34","20","SSE","29"
"2018-01-03 13:44","24","S","29"
"2018-01-03 13:54","27","S","31"
"2018-01-03 14:04","25","S","30"
"2018-01-03 14:14","23","S","28"
"2018-01-03 14:24","25","S","31"
"2018-01-03 14:34","24","S","35"
"2018-01-03 14:44","26","S","32"
"2018-01-03 14:54","22","S","31"
"2018-01-03 15:04","22","S","27"
"2018-01-03 15:14","22","S","27"
"2018-01-03 15:24","21","S","30"
"2018-01-03 15:34","24","SSE","31"
"2018-01-03 15:44","23","S","29"
"2018-01-03 15:54","25","SSE","32"
"2018-01-03 16:04","23","S","30"
"2018-01-03 16:14","21","S","32"
"2018-01-03 16:24","24","S","32"
"2018-01-03 16:34","25","S","32"
"2018-01-03 16:44","23","S","30"
"2018-01-03 16:54","22","S","27"
"2018-01-03 17:04","24","S","32"
"2018-01-03 17:17","22","S","28"
"2018-01-03 17:24","25","SSE","32"
"2018-01-03 17:44","24","SSE","31"
"2018-01-03 18:04","22","S","27"
"2018-01-03 18:24","19","S","29"
"2018-01-03 18:34","22","S","28"
"2018-01-03 18:44","21","SSE","27"
"2018-01-03 18:54","20","S","29"
"2018-01-03 19:04","20","S","27"
"2018-01-03 19:14","19","S","27"
"2018-01-03 19:24","19","SSE","27"
"2018-01-03 19:34","19","SSE","24"
"2018-01-03 19:44","19","SSE","27"
"2018-01-03 19:54","18","SSE","26"
"2018-01-03 20:04","18","SSE","24"
"2018-01-03 20:14","19","SSE","27"
"2018-01-03 20:24","16","SSE","26"
"2018-01-03 20:35","18","S","23"
"2018-01-03 20:44","20","S","26"
"2018-01-03 20:54","19","SSE","27"
"2018-01-03 21:04","18","S","23"
"2018-01-03 21:14","17","S","24"
"2018-01-03 21:24","20","S","24"
"2018-01-03 21:34","19","SSE","25"
"2018-01-03 21:44","19","S","23"
"2018-01-03 21:54","17","S","23"
"2018-01-03 22:04","18","S","22"
"2018-01-03 22:15","19","S","23"
"2018-01-03 22:24","17","S","21"
"2018-01-03 22:34","17","S","22"
"2018-01-03 22:44","14","S","21"
"2018-01-03 22:54","14","S","18"
"2018-01-03 23:04","14","S","17"
"2018-01-03 23:14","12","S","15"
"2018-01-03 23:24","11","SSW","15"
"2018-01-03 23:34","16","W","23"
"2018-01-03 23:44","12","W","17"
"2018-01-04 00:04","19","W","28"
"2018-01-04 00:14","13","W","26"
"2018-01-04 00:24","17","W","25"
"2018-01-04 00:34","15","W","23"
"2018-01-04 00:44","18","W","27"
"2018-01-04 00:54","16","W","25"
"2018-01-04 01:04","13","W","25"
"2018-01-04 01:24","14","W","21"
"2018-01-04 01:35","11","W","17"
"2018-01-04 01:44","10","W","16"
"2018-01-04 01:54","14","W","19"
"2018-01-04 02:04","13","W","18"
"2018-01-04 02:19","13","WNW","20"
"2018-01-04 02:24","13","WNW","20"
"2018-01-04 02:44","13","WNW","20"
"2018-01-04 03:04","17","W","21"
"2018-01-04 03:24","17","WNW","30"
"2018-01-04 03:44","21","WNW","31"
"2018-01-04 04:04","14","WNW","24"
"2018-01-04 04:24","13","W","21"
"2018-01-04 04:44","12","WNW","16"
"2018-01-04 05:04","11","WNW","14"
"2018-01-04 05:24","14","W","21"
"2018-01-04 05:44","17","W","28"
"2018-01-04 06:04","15","W","23"
"2018-01-04 06:24","14","WNW","22"
"2018-01-04 06:44","14","WNW","22"
"2018-01-04 07:04","18","NW","28"
"2018-01-04 07:24","20","NW","26"
"2018-01-04 07:44","13","NW","21"
"2018-01-04 08:04","15","NW","21"
"2018-01-04 08:24","15","NW","20"
"2018-01-04 08:44","14","NW","21"
"2018-01-04 09:04","19","NW","24"
"2018-01-04 09:24","15","NW","19"
"2018-01-04 09:44","17","NW","22"
"2018-01-04 10:04","18","NW","24"
"2018-01-04 10:24","22","NW","31"
"2018-01-04 10:44","24","NW","32"
"2018-01-04 11:04","22","NW","27"
"2018-01-04 11:24","23","NW","31"
"2018-01-04 11:44","16","N","33"
"2018-01-04 11:54","15","NNW","21"
"2018-01-04 12:04","17","NNW","26"
"2018-01-04 12:14","19","NW","27"
"2018-01-04 12:24","19","NW","31"
"2018-01-04 12:34","26","NW","33"
"2018-01-04 12:44","21","NW","39"
"2018-01-04 12:54","25","NW","36"
"2018-01-04 13:04","22","NW","35"
"2018-01-04 13:14","22","WNW","32"
"2018-01-04 13:24","19","WNW","33"
"2018-01-04 13:34","21","NW","29"
"2018-01-04 13:44","24","NW","33"
"2018-01-04 13:54","24","WNW","32"
"2018-01-04 14:04","22","NW","33"
"2018-01-04 14:14","24","NW","30"
"2018-01-04 14:24","20","WNW","27"
"2018-01-04 14:34","22","NW","28"
"2018-01-04 14:44","28","NW","33"
"2018-01-04 14:54","22","NW","36"
"2018-01-04 15:04","20","NW","33"
"2018-01-04 15:14","16","NW","31"
"2018-01-04 15:24","22","NW","30"
"2018-01-04 15:34","21","NW","28"
"2018-01-04 15:44","23","NW","28"
"2018-01-04 15:54","22","NW","28"
"2018-01-04 16:04","20","NW","30"
"2018-01-04 16:14","15","NW","27"
"2018-01-04 16:24","20","NW","28"
"2018-01-04 16:34","19","NW","28"
"2018-01-04 16:44","14","NW","20"
"2018-01-04 16:54","19","NW","23"
"2018-01-04 17:04","17","NW","26"
"2018-01-04 17:14","16","NW","21"
"2018-01-04 17:24","18","NW","21"
"2018-01-04 17:34","14","NW","23"
"2018-01-04 17:44","13","NW","17"
"2018-01-04 17:54","11","NW","16"
"2018-01-04 18:04","10","NNW","13"
"2018-01-04 18:14","11","NW","13"
"2018-01-04 18:24","9","NNW","12"
"2018-01-04 18:34","8","NNW","9"
"2018-01-04 18:44","6","N","8"
"2018-01-04 18:54","9","NNW","11"
"2018-01-04 19:04","9","NNW","20"
"2018-01-04 19:14","10","N","13"
"2018-01-04 19:24","9","N","14"
"2018-01-04 19:34","10","NNW","12"
"2018-01-04 19:44","12","NNW","14"
"2018-01-04 19:54","10","NNW","14"
"2018-01-04 20:04","9","NNW","13"
"2018-01-04 20:14","11","NNW","13"
"2018-01-04 20:24","13","NNW","18"
"2018-01-04 20:34","13","NNW","16"
"2018-01-04 20:44","10","NNW","15"
"2018-01-04 20:54","10","NNW","13"
"2018-01-04 21:04","9","N","13"
"2018-01-04 21:14","9","NNW","13"
"2018-01-04 21:24","7","NNW","11"
"2018-01-04 21:34","8","NW","9"
"2018-01-04 21:44","9","NW","11"
"2018-01-04 21:54","9","NW","12"
"2018-01-04 22:04","9","NW","10"
"2018-01-04 22:14","8","NNW","11"
"2018-01-04 22:24","9","NW","10"
"2018-01-04 22:34","8","NW","10"
"2018-01-04 22:44","9","NW","10"
"2018-01-04 22:54","8","NW","11"
"2018-01-04 23:04","8","NW","10"
"2018-01-04 23:14","8","NW","9"
"2018-01-04 23:24","7","WNW","8"
"2018-01-04 23:34","5","WNW","8"
"2018-01-04 23:44","4","WNW","6"
"2018-01-04 23:54","8","NW","10"
"2018-01-05 00:04","11","NW","14"
"2018-01-05 00:14","10","WNW","15"
"2018-01-05 00:24","9","NW","12"
"2018-01-05 00:34","8","NNW","10"
"2018-01-05 00:44","9","N","10"
"2018-01-05 00:54","7","N","10"
"2018-01-05 01:04","10","N","11"
"2018-01-05 01:14","10","NNW","12"
"2018-01-05 01:24","10","NNW","13"
"2018-01-05 01:34","10","NNW","11"
"2018-01-05 01:44","9","NW","12"
"2018-01-05 01:54","12","NNW","12"
"2018-01-05 02:04","9","NNW","12"
"2018-01-05 02:14","11","NNW","13"
"2018-01-05 02:24","10","NNW","13"
"2018-01-05 02:34","12","NW","13"
"2018-01-05 02:44","12","NW","14"
"2018-01-05 02:54","12","NW","14"
"2018-01-05 03:04","8","NW","11"
"2018-01-05 03:14","9","NW","10"
"2018-01-05 03:24","9","NW","12"
"2018-01-05 03:34","9","NW","13"
"2018-01-05 03:44","9","NW","12"
"2018-01-05 03:54","10","NW","13"
"2018-01-05 04:04","11","NW","13"
"2018-01-05 04:14","9","NNW","12"
"2018-01-05 04:24","9","NNW","11"
"2018-01-05 04:34","9","NNW","12"
"2018-01-05 04:44","6","WNW","10"
"2018-01-05 04:54","7","NW","9"
"2018-01-05 05:04","8","NW","9"
"2018-01-05 05:14","5","NNW","9"
"2018-01-05 05:24","5","WNW","6"
"2018-01-05 05:34","5","WNW","7"
"2018-01-05 05:44","6","WNW","8"
"2018-01-05 05:54","5","NW","8"
"2018-01-05 06:04","6","NW","7"
"2018-01-05 06:14","5","NW","8"
"2018-01-05 06:24","6","NNW","9"
"2018-01-05 06:34","6","NNW","7"
"2018-01-05 06:44","9","NNW","10"
"2018-01-05 06:54","9","N","12"
"2018-01-05 07:04","9","N","12"
"2018-01-05 07:14","7","N","9"
"2018-01-05 07:24","6","N","9"
"2018-01-05 07:34","8","N","10"
"2018-01-05 07:44","9","N","13"
"2018-01-05 07:54","9","NNW","11"
"2018-01-05 08:04","10","NNW","12"
"2018-01-05 08:14","10","NNW","12"
"2018-01-05 08:24","12","N","13"
"2018-01-05 08:34","11","N","14"
"2018-01-05 08:44","9","N","12"
"2018-01-05 08:54","9","NNW","12"
"2018-01-05 09:04","10","N","12"
"2018-01-05 09:14","9","N","12"
"2018-01-05 09:24","11","N","13"
"2018-01-05 09:34","13","N","16"
"2018-01-05 09:44","14","N","17"
"2018-01-05 09:54","12","N","15"
"2018-01-05 10:04","10","N","14"
"2018-01-05 10:14","15","N","18"
"2018-01-05 10:24","10","N","18"
"2018-01-05 10:34","12","N","14"
"2018-01-05 10:44","12","N","15"
"2018-01-05 10:54","10","N","14"
"2018-01-05 11:04","10","NNW","13"
"2018-01-05 11:14","10","NNW","12"
"2018-01-05 11:24","12","NNW","14"
"2018-01-05 11:34","10","NNW","13"
"2018-01-05 11:44","9","NNW","12"
"2018-01-05 11:54","8","NNW","11"
"2018-01-05 12:04","7","N","11"
"2018-01-05 12:14","6","N","9"
"2018-01-05 12:24","7","NNE","9"
"2018-01-05 12:34","5","NNE","9"
"2018-01-05 12:44","5","N","16"
"2018-01-05 12:54","8","N","11"
"2018-01-05 13:04","19","NW","22"
"2018-01-05 13:14","24","NW","28"
"2018-01-05 13:24","22","NW","31"
"2018-01-05 13:34","23","NW","30"
"2018-01-05 13:44","19","NW","27"
"2018-01-05 13:54","21","NW","30"
"2018-01-05 14:04","23","NW","31"
"2018-01-05 14:14","25","NW","34"
"2018-01-05 14:24","26","NW","32"
"2018-01-05 14:34","21","NW","31"
"2018-01-05 14:44","23","NW","30"
"2018-01-05 14:54","21","NW","27"
"2018-01-05 15:04","19","NW","27"
"2018-01-05 15:14","15","WNW","27"
"2018-01-05 15:24","16","NW","23"
"2018-01-05 15:34","18","NW","24"
"2018-01-05 15:44","17","NW","23"
"2018-01-05 15:54","15","WNW","22"
"2018-01-05 16:04","14","NW","21"
"2018-01-05 16:14","13","WNW","18"
"2018-01-05 16:24","12","WNW","20"
"2018-01-05 16:34","19","WNW","25"
"2018-01-05 16:44","15","NW","23"
"2018-01-05 16:54","13","WNW","20"
"2018-01-05 17:04","15","WNW","18"
"2018-01-05 17:14","14","WNW","19"
"2018-01-05 17:24","14","NW","20"
"2018-01-05 17:34","13","WNW","22"
"2018-01-05 17:44","12","WNW","20"
"2018-01-05 17:54","10","WNW","19"
"2018-01-05 18:04","12","WNW","17"
"2018-01-05 18:14","11","WNW","19"
"2018-01-05 18:24","11","W","17"
"2018-01-05 18:34","12","W","19"
"2018-01-05 18:44","9","W","16"
"2018-01-05 18:54","27","W","36"
"2018-01-05 19:04","22","W","35"
"2018-01-05 19:14","21","WSW","32"
"2018-01-05 19:24","21","W","32"
"2018-01-05 19:34","22","W","28"
"2018-01-05 19:44","22","W","44"
"2018-01-05 19:54","25","WSW","36"
"2018-01-05 20:04","21","WSW","38"
"2018-01-05 20:14","29","W","38"
"2018-01-05 20:24","22","WSW","39"
"2018-01-05 20:34","22","WSW","38"
"2018-01-05 20:44","18","W","37"
"2018-01-05 20:54","27","WSW","36"
"2018-01-05 21:04","25","WSW","37"
"2018-01-05 21:14","25","W","33"
"2018-01-05 21:24","18","W","31"
"2018-01-05 21:34","25","WNW","31"
"2018-01-05 21:44","24","W","40"
"2018-01-05 21:54","18","WNW","36"
"2018-01-05 22:04","24","WNW","36"
"2018-01-05 22:14","17","N","26"
"2018-01-05 22:24","13","N","19"
"2018-01-05 22:34","10","NNE","15"
"2018-01-05 22:44","9","NNE","12"
"2018-01-05 22:54","8","NE","10"
"2018-01-05 23:04","8","NE","11"
"2018-01-05 23:14","11","NNE","13"
"2018-01-05 23:24","13","NNE","14"
"2018-01-05 23:34","14","N","17"
"2018-01-05 23:44","10","NNE","15"
"2018-01-05 23:54","10","NE","13"
"2018-01-06 00:04","11","NE","13"
"2018-01-06 00:14","10","NE","12"
"2018-01-06 00:24","12","NE","13"
"2018-01-06 00:34","8","ENE","13"
"2018-01-06 00:44","7","NE","10"
"2018-01-06 00:54","5","NE","9"
"2018-01-06 01:04","4","NE","7"
"2018-01-06 01:14","3","NNE","5"
