"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2017-12-02 16:24","10","WSW","16"
"2017-12-02 16:34","9","SW","14"
"2017-12-02 16:44","8","SW","14"
"2017-12-02 16:54","6","SW","13"
"2017-12-02 17:04","7","SSW","10"
"2017-12-02 17:14","5","SSW","8"
"2017-12-02 17:24","5","SSW","8"
"2017-12-02 17:34","6","S","8"
"2017-12-02 17:44","6","S","9"
"2017-12-02 17:54","5","SW","9"
"2017-12-02 18:04","5","SSW","9"
"2017-12-02 18:14","6","SSW","8"
"2017-12-02 18:24","6","SSW","9"
"2017-12-02 18:34","5","SSW","10"
"2017-12-02 18:44","6","SSW","9"
"2017-12-02 18:54","6","SSW","12"
"2017-12-02 19:04","7","S","12"
"2017-12-02 19:14","10","SW","17"
"2017-12-02 19:24","8","SW","17"
"2017-12-02 19:34","8","SW","14"
"2017-12-02 19:44","9","SSW","14"
"2017-12-02 19:54","10","SSW","14"
"2017-12-02 20:04","6","SSW","14"
"2017-12-02 20:14","8","SSW","16"
"2017-12-02 20:24","9","SSW","15"
"2017-12-02 20:34","14","SSW","19"
"2017-12-02 20:44","10","SW","19"
"2017-12-02 20:54","13","SW","21"
"2017-12-02 21:04","11","SSW","21"
"2017-12-02 21:14","8","SW","16"
"2017-12-02 21:24","7","WSW","14"
"2017-12-02 21:34","10","SSW","14"
"2017-12-02 21:44","10","SW","18"
"2017-12-02 21:54","9","SSW","15"
"2017-12-02 22:04","13","WSW","19"
"2017-12-02 22:14","12","SW","21"
"2017-12-02 22:24","12","WSW","21"
"2017-12-02 22:34","12","WSW","19"
"2017-12-02 22:44","11","SW","19"
"2017-12-02 22:54","10","WSW","17"
"2017-12-02 23:04","12","SW","17"
"2017-12-02 23:14","13","SW","20"
"2017-12-02 23:24","11","SW","19"
"2017-12-02 23:34","9","SW","17"
"2017-12-02 23:44","12","SW","15"
"2017-12-02 23:54","10","SW","14"
"2017-12-03 00:04","9","SW","14"
"2017-12-03 00:14","6","SW","12"
"2017-12-03 00:24","5","SSW","10"
"2017-12-03 00:34","7","SW","13"
"2017-12-03 00:44","6","SW","11"
"2017-12-03 00:54","5","SW","9"
"2017-12-03 01:04","4","SW","9"
"2017-12-03 01:14","5","SW","9"
"2017-12-03 01:24","6","WSW","9"
"2017-12-03 01:34","6","SW","13"
"2017-12-03 01:44","5","SW","11"
"2017-12-03 01:54","7","SW","12"
"2017-12-03 02:04","9","WSW","13"
"2017-12-03 02:14","5","SW","9"
"2017-12-03 02:24","5","SW","8"
"2017-12-03 02:34","3","WSW","9"
"2017-12-03 02:44","3","SW","6"
"2017-12-03 02:54","4","SW","6"
"2017-12-03 03:04","3","S","6"
"2017-12-03 03:14","3","S","4"
"2017-12-03 03:24","2","S","4"
"2017-12-03 03:34","3","SSW","4"
"2017-12-03 03:44","4","SW","7"
"2017-12-03 03:54","3","S","5"
"2017-12-03 04:04","3","SSE","5"
"2017-12-03 04:14","3","S","4"
"2017-12-03 04:24","3","S","5"
"2017-12-03 04:34","3","SSE","6"
"2017-12-03 04:44","3","SSE","4"
"2017-12-03 04:54","3","SE","4"
"2017-12-03 05:04","3","SE","4"
"2017-12-03 05:14","2","S","4"
"2017-12-03 05:24","0","S","3"
"2017-12-03 05:34","0","S","0"
"2017-12-03 05:44","0","S","0"
"2017-12-03 05:54","1","SSE","3"
"2017-12-03 06:04","3","S","3"
"2017-12-03 06:14","5","S","5"
"2017-12-03 06:24","4","S","9"
"2017-12-03 06:34","4","S","6"
"2017-12-03 06:44","5","S","6"
"2017-12-03 06:54","2","S","8"
"2017-12-03 07:04","1","SW","8"
"2017-12-03 07:14","2","S","3"
"2017-12-03 07:24","2","S","3"
"2017-12-03 07:34","1","N","4"
"2017-12-03 07:44","3","NNE","4"
"2017-12-03 07:54","0","N","2"
"2017-12-03 08:04","0","WSW","2"
"2017-12-03 08:14","3","SSW","4"
"2017-12-03 08:24","3","WSW","5"
"2017-12-03 08:34","3","SW","6"
"2017-12-03 08:44","1","SW","4"
"2017-12-03 08:54","5","WSW","7"
"2017-12-03 09:04","4","W","6"
"2017-12-03 09:14","6","WSW","8"
"2017-12-03 09:24","6","WSW","9"
"2017-12-03 09:34","2","SW","3"
"2017-12-03 09:44","3","WSW","4"
"2017-12-03 09:54","5","WNW","5"
"2017-12-03 10:04","3","NW","6"
"2017-12-03 10:14","11","NW","15"
"2017-12-03 10:24","13","NW","18"
"2017-12-03 10:34","11","NW","18"
"2017-12-03 10:44","10","NW","14"
"2017-12-03 10:54","9","WNW","13"
"2017-12-03 11:04","11","WNW","14"
"2017-12-03 11:14","10","NW","13"
"2017-12-03 11:24","11","NW","14"
"2017-12-03 11:34","9","WNW","15"
"2017-12-03 11:44","11","NW","15"
"2017-12-03 11:54","12","NW","19"
"2017-12-03 12:04","12","NW","17"
"2017-12-03 12:14","14","NW","20"
"2017-12-03 12:24","15","NW","24"
"2017-12-03 12:34","12","NW","19"
"2017-12-03 12:44","12","NW","18"
"2017-12-03 12:54","11","NW","15"
"2017-12-03 13:04","10","NW","16"
"2017-12-03 13:14","15","NW","18"
"2017-12-03 13:24","15","NW","21"
"2017-12-03 13:34","12","NNW","19"
"2017-12-03 13:44","10","NW","17"
"2017-12-03 13:54","14","NW","17"
"2017-12-03 14:04","12","NW","17"
"2017-12-03 14:14","9","NW","16"
"2017-12-03 14:24","15","NW","17"
"2017-12-03 14:34","12","NW","18"
"2017-12-03 14:44","9","WNW","15"
"2017-12-03 14:54","8","NW","16"
"2017-12-03 15:04","8","WNW","16"
"2017-12-03 15:14","5","WNW","11"
"2017-12-03 15:24","6","W","10"
"2017-12-03 15:34","9","W","12"
"2017-12-03 15:44","6","W","13"
"2017-12-03 15:54","7","W","10"
"2017-12-03 16:04","7","W","14"
"2017-12-03 16:14","6","WNW","10"
"2017-12-03 16:24","6","WNW","10"
"2017-12-03 16:34","3","W","6"
"2017-12-03 16:44","4","WNW","6"
"2017-12-03 16:54","5","W","9"
"2017-12-03 17:04","6","W","8"
"2017-12-03 17:14","6","W","10"
"2017-12-03 17:24","4","W","8"
"2017-12-03 17:34","6","W","9"
"2017-12-03 17:44","7","W","9"
"2017-12-03 17:54","6","W","10"
"2017-12-03 18:04","8","W","10"
"2017-12-03 18:14","5","W","7"
"2017-12-03 18:24","5","W","7"
"2017-12-03 18:34","5","W","6"
"2017-12-03 18:44","5","WNW","6"
"2017-12-03 18:54","4","NW","6"
"2017-12-03 19:04","3","WNW","6"
"2017-12-03 19:14","3","WNW","4"
"2017-12-03 19:24","4","W","4"
"2017-12-03 19:34","3","N/A","4"
"2017-12-03 19:44","1","W","4"
"2017-12-03 19:54","3","SSW","3"
"2017-12-03 20:04","4","WSW","6"
"2017-12-03 20:14","3","W","5"
"2017-12-03 20:24","1","WSW","5"
"2017-12-03 20:34","2","SSW","3"
"2017-12-03 20:44","2","SW","3"
"2017-12-03 20:54","1","S","4"
"2017-12-03 21:04","0","S","3"
"2017-12-03 21:14","1","S","5"
"2017-12-03 21:24","5","S","5"
"2017-12-03 21:34","3","SSW","4"
"2017-12-03 21:44","2","S","4"
"2017-12-03 21:54","1","WSW","3"
"2017-12-03 22:04","0","WSW","3"
"2017-12-03 22:14","0","SW","1"
"2017-12-03 22:24","1","S","2"
"2017-12-03 22:34","2","S","3"
"2017-12-03 22:44","3","SSE","3"
"2017-12-03 22:54","3","SW","5"
"2017-12-03 23:04","3","SW","5"
"2017-12-03 23:14","5","S","6"
"2017-12-03 23:24","4","S","6"
"2017-12-03 23:34","6","SSW","10"
"2017-12-03 23:44","6","SSW","11"
"2017-12-03 23:54","8","SW","12"
"2017-12-04 00:04","8","SSW","11"
"2017-12-04 00:14","9","SSW","12"
"2017-12-04 00:24","6","S","12"
"2017-12-04 00:34","6","S","10"
"2017-12-04 00:44","7","S","9"
"2017-12-04 00:54","7","S","11"
"2017-12-04 01:04","9","S","13"
"2017-12-04 01:14","6","SSW","9"
"2017-12-04 01:24","6","SSW","9"
"2017-12-04 01:34","5","SSW","9"
"2017-12-04 01:44","5","S","9"
"2017-12-04 01:54","6","SSW","9"
"2017-12-04 02:04","5","SSW","9"
"2017-12-04 02:14","9","SSW","12"
"2017-12-04 02:24","9","SSW","12"
"2017-12-04 02:34","6","SW","12"
"2017-12-04 02:44","8","SSW","10"
"2017-12-04 02:54","10","SSW","15"
"2017-12-04 03:04","11","SSW","15"
"2017-12-04 03:14","10","SSW","16"
"2017-12-04 03:24","9","SSW","15"
"2017-12-04 03:34","10","S","15"
"2017-12-04 03:44","9","S","15"
"2017-12-04 03:54","9","SSW","14"
"2017-12-04 04:04","8","SSW","15"
"2017-12-04 04:14","10","SSW","20"
"2017-12-04 04:24","9","SSW","17"
"2017-12-04 04:34","10","S","16"
"2017-12-04 04:44","10","SSW","16"
"2017-12-04 04:54","14","S","20"
"2017-12-04 05:04","13","S","18"
"2017-12-04 05:14","13","S","19"
"2017-12-04 05:24","12","S","19"
"2017-12-04 05:34","9","S","17"
"2017-12-04 05:44","10","SSW","19"
"2017-12-04 05:54","16","S","22"
"2017-12-04 06:04","14","SSW","21"
"2017-12-04 06:14","14","SSW","22"
"2017-12-04 06:24","13","S","22"
"2017-12-04 06:34","14","SSW","23"
"2017-12-04 06:44","13","SSW","23"
"2017-12-04 06:54","14","S","20"
"2017-12-04 07:04","13","SSW","23"
"2017-12-04 07:14","19","S","27"
"2017-12-04 07:24","16","S","27"
"2017-12-04 07:34","16","S","24"
"2017-12-04 07:44","15","S","27"
"2017-12-04 07:54","14","S","22"
"2017-12-04 08:04","13","S","22"
"2017-12-04 08:14","15","S","22"
"2017-12-04 08:24","17","S","24"
"2017-12-04 08:34","17","S","27"
"2017-12-04 08:44","17","S","27"
"2017-12-04 08:54","15","SSW","26"
"2017-12-04 09:04","18","S","28"
"2017-12-04 09:14","19","S","30"
"2017-12-04 09:24","14","S","30"
"2017-12-04 09:34","22","S","28"
"2017-12-04 09:44","18","S","28"
"2017-12-04 09:54","16","S","30"
"2017-12-04 10:04","18","S","28"
"2017-12-04 10:14","19","S","30"
"2017-12-04 10:24","17","S","31"
"2017-12-04 10:34","22","SSW","35"
"2017-12-04 10:44","24","S","36"
"2017-12-04 10:54","20","S","35"
"2017-12-04 11:04","20","S","35"
"2017-12-04 11:14","22","S","33"
"2017-12-04 11:24","25","SSW","35"
"2017-12-04 11:34","29","S","44"
"2017-12-04 11:44","27","SSW","43"
"2017-12-04 11:54","26","S","45"
"2017-12-04 12:04","28","SSW","45"
"2017-12-04 12:14","30","S","47"
"2017-12-04 12:24","21","S","41"
"2017-12-04 12:34","25","S","44"
"2017-12-04 12:44","31","SSW","44"
"2017-12-04 12:54","34","S","44"
"2017-12-04 13:04","26","S","44"
"2017-12-04 13:14","27","SSW","44"
"2017-12-04 13:24","26","S","44"
"2017-12-04 13:34","24","S","44"
"2017-12-04 13:44","22","SSW","36"
"2017-12-04 13:54","24","S","38"
"2017-12-04 14:04","23","S","38"
"2017-12-04 14:14","22","S","42"
"2017-12-04 14:24","24","S","39"
"2017-12-04 14:34","24","SSW","35"
"2017-12-04 14:44","24","S","32"
"2017-12-04 14:54","18","SSW","33"
"2017-12-04 15:04","19","S","32"
"2017-12-04 15:14","19","S","36"
"2017-12-04 15:24","23","S","31"
"2017-12-04 15:34","24","S","42"
"2017-12-04 15:44","26","SSW","39"
"2017-12-04 15:54","28","S","47"
"2017-12-04 16:04","28","S","42"
"2017-12-04 16:14","30","SSW","44"
"2017-12-04 16:24","31","SSW","43"
"2017-12-04 16:34","23","SSW","39"
"2017-12-04 16:44","27","SSW","43"
"2017-12-04 16:54","28","S","41"
"2017-12-04 17:04","30","SSW","39"
"2017-12-04 17:14","23","S","42"
"2017-12-04 17:24","27","SSW","39"
"2017-12-04 17:34","29","S","47"
"2017-12-04 17:44","23","SSW","47"
"2017-12-04 17:54","25","SSW","44"
"2017-12-04 18:04","24","SSW","41"
"2017-12-04 18:14","27","SSW","47"
"2017-12-04 18:24","23","S","44"
"2017-12-04 18:34","31","SSW","53"
"2017-12-04 18:44","24","SSW","51"
"2017-12-04 18:54","31","SSW","54"
"2017-12-04 19:04","28","SSW","46"
"2017-12-04 19:14","31","SSW","45"
"2017-12-04 19:24","28","SSW","43"
"2017-12-04 19:34","32","SSW","49"
"2017-12-04 19:44","32","SSW","51"
"2017-12-04 19:54","24","SSW","53"
"2017-12-04 20:04","35","SSW","53"
"2017-12-04 20:14","31","SSW","53"
"2017-12-04 20:24","33","SW","51"
"2017-12-04 20:34","28","SSW","54"
"2017-12-04 20:44","31","SW","64"
"2017-12-04 20:54","28","SW","50"
"2017-12-04 21:04","32","SW","50"
"2017-12-04 21:14","31","SW","48"
"2017-12-04 21:24","30","SW","47"
"2017-12-04 21:34","31","SW","49"
"2017-12-04 21:44","31","SW","49"
"2017-12-04 21:54","29","SSW","50"
"2017-12-04 22:04","26","SW","44"
"2017-12-04 22:14","23","SW","49"
"2017-12-04 22:24","24","SW","50"
"2017-12-04 22:34","28","SW","46"
"2017-12-04 22:44","31","SW","53"
"2017-12-04 22:54","31","SW","47"
"2017-12-04 23:04","31","SW","56"
"2017-12-04 23:14","34","SW","52"
"2017-12-04 23:24","39","SW","57"
"2017-12-04 23:34","31","SW","60"
"2017-12-04 23:44","26","SW","56"
"2017-12-04 23:54","33","SW","53"
"2017-12-05 00:04","36","SW","52"
"2017-12-05 00:14","36","SW","59"
"2017-12-05 00:24","28","SW","59"
"2017-12-05 00:34","28","SW","45"
"2017-12-05 00:44","28","SW","51"
"2017-12-05 00:54","32","WSW","57"
"2017-12-05 01:04","33","SW","55"
"2017-12-05 01:14","30","SW","52"
"2017-12-05 01:24","30","SW","49"
"2017-12-05 01:34","31","SW","53"
"2017-12-05 01:44","33","SW","51"
"2017-12-05 01:54","28","SW","52"
"2017-12-05 02:04","30","SW","48"
"2017-12-05 02:14","31","SW","49"
"2017-12-05 02:24","32","WSW","49"
"2017-12-05 02:34","40","SW","55"
"2017-12-05 02:44","37","SW","59"
"2017-12-05 02:54","40","SW","58"
"2017-12-05 03:04","32","SW","58"
"2017-12-05 03:14","25","SW","53"
"2017-12-05 03:24","37","SW","52"
"2017-12-05 03:34","33","WSW","58"
"2017-12-05 03:44","34","WSW","49"
"2017-12-05 03:54","24","WSW","50"
"2017-12-05 04:04","24","SW","49"
"2017-12-05 04:14","30","WSW","55"
"2017-12-05 04:24","30","SW","57"
"2017-12-05 04:34","28","SW","49"
"2017-12-05 04:44","27","SW","54"
"2017-12-05 04:54","35","N/A","55"
"2017-12-05 05:04","36","WSW","55"
"2017-12-05 05:14","35","WSW","57"
"2017-12-05 05:24","30","SW","57"
"2017-12-05 05:34","32","SW","63"
"2017-12-05 05:44","31","SSW","57"
"2017-12-05 05:54","42","WSW","57"
"2017-12-05 06:04","41","SW","57"
"2017-12-05 06:14","30","WSW","62"
"2017-12-05 06:24","28","SW","44"
"2017-12-05 06:34","37","SW","52"
"2017-12-05 06:44","33","SW","52"
"2017-12-05 06:54","39","SW","64"
"2017-12-05 07:04","31","SW","64"
"2017-12-05 07:14","34","SW","51"
"2017-12-05 07:24","31","SW","55"
"2017-12-05 07:34","35","WSW","56"
"2017-12-05 07:44","35","SW","55"
"2017-12-05 07:54","35","SW","62"
"2017-12-05 08:04","32","SW","62"
"2017-12-05 08:14","34","SW","61"
"2017-12-05 08:24","36","WSW","52"
"2017-12-05 08:34","32","WSW","54"
"2017-12-05 08:44","34","WSW","48"
"2017-12-05 08:54","37","WSW","55"
"2017-12-05 09:04","27","WSW","57"
"2017-12-05 09:14","33","WSW","56"
"2017-12-05 09:24","33","WSW","56"
"2017-12-05 09:34","24","WSW","48"
"2017-12-05 09:44","32","WSW","48"
"2017-12-05 09:54","35","W","57"
"2017-12-05 10:04","30","W","49"
"2017-12-05 10:14","33","WNW","50"
"2017-12-05 10:24","41","W","56"
"2017-12-05 10:34","30","W","58"
"2017-12-05 10:44","30","W","58"
"2017-12-05 10:54","43","W","59"
"2017-12-05 11:04","39","W","59"
"2017-12-05 11:14","33","W","51"
"2017-12-05 11:24","41","W","56"
"2017-12-05 11:34","32","W","50"
"2017-12-05 11:44","32","W","44"
"2017-12-05 11:54","30","W","51"
"2017-12-05 12:04","38","W","55"
"2017-12-05 12:14","36","W","54"
"2017-12-05 12:24","35","WSW","57"
"2017-12-05 12:34","32","W","56"
"2017-12-05 12:44","32","W","57"
"2017-12-05 12:54","35","W","52"
"2017-12-05 13:04","36","W","52"
"2017-12-05 13:14","36","W","49"
"2017-12-05 13:24","35","W","58"
"2017-12-05 13:34","27","WSW","52"
"2017-12-05 13:44","27","W","44"
"2017-12-05 13:54","30","W","54"
"2017-12-05 14:04","22","WSW","41"
"2017-12-05 14:14","26","WSW","40"
"2017-12-05 14:24","37","WSW","48"
"2017-12-05 14:34","27","W","47"
"2017-12-05 14:44","29","W","42"
"2017-12-05 14:54","26","W","49"
"2017-12-05 15:04","31","W","44"
"2017-12-05 15:14","21","W","38"
"2017-12-05 15:24","23","W","41"
"2017-12-05 15:35","28","W","40"
"2017-12-05 15:44","23","WSW","40"
"2017-12-05 15:54","26","WSW","41"
"2017-12-05 16:04","25","WSW","41"
"2017-12-05 16:14","19","W","35"
"2017-12-05 16:24","23","W","35"
"2017-12-05 16:34","18","W","39"
"2017-12-05 16:44","24","W","40"
"2017-12-05 16:54","24","W","40"
"2017-12-05 17:04","26","W","39"
"2017-12-05 17:14","19","W","39"
"2017-12-05 17:24","19","W","36"
"2017-12-05 17:34","35","W","49"
"2017-12-05 17:44","23","W","49"
"2017-12-05 17:54","35","WNW","48"
"2017-12-05 18:04","27","WNW","46"
"2017-12-05 18:14","38","NW","55"
"2017-12-05 18:24","26","WNW","55"
"2017-12-05 18:34","35","WNW","53"
"2017-12-05 18:44","27","WNW","49"
"2017-12-05 18:54","24","WNW","50"
"2017-12-05 19:04","27","W","43"
"2017-12-05 19:14","33","WNW","42"
"2017-12-05 19:24","33","W","55"
"2017-12-05 19:34","37","WNW","56"
"2017-12-05 19:44","36","WNW","58"
"2017-12-05 19:54","32","W","50"
"2017-12-05 20:04","32","WNW","50"
"2017-12-05 20:15","28","WNW","40"
"2017-12-05 20:24","28","W","51"
"2017-12-05 20:34","36","W","58"
"2017-12-05 20:44","35","WNW","57"
"2017-12-05 20:54","37","WNW","58"
"2017-12-05 21:04","29","W","52"
"2017-12-05 21:15","35","WNW","57"
"2017-12-05 21:24","38","WNW","59"
"2017-12-05 21:34","41","WNW","55"
"2017-12-05 21:44","35","W","55"
"2017-12-05 21:54","31","WNW","62"
"2017-12-05 22:04","34","WNW","56"
"2017-12-05 22:14","34","WNW","53"
"2017-12-05 22:24","28","WNW","53"
"2017-12-05 22:34","33","WNW","64"
"2017-12-05 22:44","29","WNW","64"
"2017-12-05 22:54","33","WNW","50"
"2017-12-05 23:04","30","W","50"
"2017-12-05 23:14","28","WNW","55"
"2017-12-05 23:24","35","W","45"
"2017-12-05 23:34","27","W","50"
"2017-12-05 23:44","28","WNW","48"
"2017-12-05 23:54","22","WNW","52"
"2017-12-06 00:04","25","WNW","49"
"2017-12-06 00:14","39","W","58"
"2017-12-06 00:24","30","WNW","57"
