"Time EST","Pressure (kPa)"
"2017-12-01 17:12","101.51"
"2017-12-01 17:22","101.52"
"2017-12-01 17:32","101.54"
"2017-12-01 17:42","101.54"
"2017-12-01 17:52","101.55"
"2017-12-01 18:02","101.54"
"2017-12-01 18:12","101.56"
"2017-12-01 18:22","101.57"
"2017-12-01 18:32","101.57"
"2017-12-01 18:42","101.58"
"2017-12-01 18:52","101.58"
"2017-12-01 19:02","101.58"
"2017-12-01 19:12","101.58"
"2017-12-01 19:22","101.60"
"2017-12-01 19:32","101.61"
"2017-12-01 19:42","101.59"
"2017-12-01 19:52","101.58"
"2017-12-01 20:02","101.58"
"2017-12-01 20:12","101.58"
"2017-12-01 20:22","101.56"
"2017-12-01 20:32","101.55"
"2017-12-01 20:42","101.54"
"2017-12-01 20:52","101.54"
"2017-12-01 21:02","101.55"
"2017-12-01 21:12","101.54"
"2017-12-01 21:22","101.57"
"2017-12-01 21:32","101.56"
"2017-12-01 21:42","101.56"
"2017-12-01 21:52","101.57"
"2017-12-01 22:02","101.58"
"2017-12-01 22:12","101.56"
"2017-12-01 22:22","101.56"
"2017-12-01 22:32","101.57"
"2017-12-01 22:42","101.57"
"2017-12-01 22:52","101.56"
"2017-12-01 23:02","101.55"
"2017-12-01 23:12","101.54"
"2017-12-01 23:22","101.54"
"2017-12-01 23:32","101.55"
"2017-12-01 23:42","101.56"
"2017-12-01 23:52","101.55"
"2017-12-02 00:02","101.56"
"2017-12-02 00:12","101.52"
"2017-12-02 00:22","101.54"
"2017-12-02 00:32","101.58"
"2017-12-02 00:42","101.59"
"2017-12-02 00:52","101.59"
"2017-12-02 01:02","101.59"
"2017-12-02 01:12","101.56"
"2017-12-02 01:22","101.54"
"2017-12-02 01:32","101.53"
"2017-12-02 01:42","101.52"
"2017-12-02 01:52","101.54"
"2017-12-02 02:02","101.54"
"2017-12-02 02:12","101.55"
"2017-12-02 02:22","101.55"
"2017-12-02 02:32","101.55"
"2017-12-02 02:42","101.55"
"2017-12-02 02:52","101.54"
"2017-12-02 03:02","101.51"
"2017-12-02 03:12","101.51"
"2017-12-02 03:22","101.51"
"2017-12-02 03:32","101.50"
"2017-12-02 03:42","101.50"
"2017-12-02 03:52","101.48"
"2017-12-02 04:02","101.48"
"2017-12-02 04:12","101.47"
"2017-12-02 04:22","101.46"
"2017-12-02 04:32","101.49"
"2017-12-02 04:42","101.48"
"2017-12-02 04:52","101.48"
"2017-12-02 05:02","101.49"
"2017-12-02 05:12","101.50"
"2017-12-02 05:22","101.49"
"2017-12-02 05:32","101.50"
"2017-12-02 05:42","101.49"
"2017-12-02 05:52","101.51"
"2017-12-02 06:02","101.52"
"2017-12-02 06:12","101.52"
"2017-12-02 06:22","101.51"
"2017-12-02 06:32","101.51"
"2017-12-02 06:42","101.52"
"2017-12-02 06:52","101.52"
"2017-12-02 07:02","101.51"
"2017-12-02 07:12","101.50"
"2017-12-02 07:22","101.51"
"2017-12-02 07:32","101.50"
"2017-12-02 07:42","101.50"
"2017-12-02 07:52","101.50"
"2017-12-02 08:02","101.49"
"2017-12-02 08:12","101.48"
"2017-12-02 08:22","101.47"
"2017-12-02 08:32","101.49"
"2017-12-02 08:42","101.50"
"2017-12-02 08:52","101.50"
"2017-12-02 09:02","101.50"
"2017-12-02 09:12","101.50"
"2017-12-02 09:22","101.50"
"2017-12-02 09:32","101.49"
"2017-12-02 09:42","101.49"
"2017-12-02 09:52","101.48"
"2017-12-02 10:02","101.48"
"2017-12-02 10:12","101.50"
"2017-12-02 10:22","101.50"
"2017-12-02 10:32","101.50"
"2017-12-02 10:42","101.50"
"2017-12-02 10:52","101.49"
"2017-12-02 11:02","101.49"
"2017-12-02 11:12","101.48"
"2017-12-02 11:22","101.46"
"2017-12-02 11:32","101.44"
"2017-12-02 11:42","101.41"
"2017-12-02 11:52","101.38"
"2017-12-02 12:02","101.36"
"2017-12-02 12:12","101.36"
"2017-12-02 12:22","101.37"
"2017-12-02 12:32","101.34"
"2017-12-02 12:42","101.33"
"2017-12-02 12:52","101.30"
"2017-12-02 13:02","101.28"
"2017-12-02 13:12","101.27"
"2017-12-02 13:22","101.26"
"2017-12-02 13:32","101.21"
"2017-12-02 13:42","101.21"
"2017-12-02 13:52","101.23"
"2017-12-02 14:02","101.23"
"2017-12-02 14:12","101.22"
"2017-12-02 14:22","101.24"
"2017-12-02 14:32","101.21"
"2017-12-02 14:42","101.19"
"2017-12-02 14:52","101.18"
"2017-12-02 15:02","101.16"
"2017-12-02 15:12","101.16"
"2017-12-02 15:22","101.15"
"2017-12-02 15:32","101.14"
"2017-12-02 15:42","101.15"
"2017-12-02 15:52","101.16"
"2017-12-02 16:02","101.15"
"2017-12-02 16:12","101.15"
"2017-12-02 16:22","101.17"
"2017-12-02 16:32","101.19"
"2017-12-02 16:42","101.21"
"2017-12-02 16:52","101.22"
"2017-12-02 17:02","101.22"
"2017-12-02 17:12","101.23"
"2017-12-02 17:22","101.22"
"2017-12-02 17:32","101.21"
"2017-12-02 17:42","101.22"
"2017-12-02 17:52","101.23"
"2017-12-02 18:02","101.22"
"2017-12-02 18:12","101.25"
"2017-12-02 18:22","101.25"
"2017-12-02 18:32","101.24"
"2017-12-02 18:42","101.25"
"2017-12-02 18:52","101.26"
"2017-12-02 19:02","101.26"
"2017-12-02 19:12","101.26"
"2017-12-02 19:22","101.26"
"2017-12-02 19:32","101.27"
"2017-12-02 19:42","101.25"
"2017-12-02 19:52","101.23"
"2017-12-02 20:02","101.22"
"2017-12-02 20:12","101.21"
"2017-12-02 20:22","101.22"
"2017-12-02 20:32","101.22"
"2017-12-02 20:42","101.23"
"2017-12-02 20:52","101.23"
"2017-12-02 21:02","101.22"
"2017-12-02 21:12","101.20"
"2017-12-02 21:22","101.20"
"2017-12-02 21:32","101.19"
"2017-12-02 21:42","101.18"
"2017-12-02 21:52","101.16"
"2017-12-02 22:02","101.16"
"2017-12-02 22:12","101.16"
"2017-12-02 22:22","101.16"
"2017-12-02 22:32","101.16"
"2017-12-02 22:42","101.17"
"2017-12-02 22:52","101.16"
"2017-12-02 23:02","101.17"
"2017-12-02 23:12","101.17"
"2017-12-02 23:22","101.17"
"2017-12-02 23:32","101.16"
"2017-12-02 23:42","101.15"
"2017-12-02 23:52","101.15"
"2017-12-03 00:02","101.15"
"2017-12-03 00:12","101.14"
"2017-12-03 00:22","101.14"
"2017-12-03 00:32","101.13"
"2017-12-03 00:42","101.12"
"2017-12-03 00:52","101.12"
"2017-12-03 01:02","101.12"
"2017-12-03 01:12","101.11"
"2017-12-03 01:22","101.13"
"2017-12-03 01:32","101.13"
"2017-12-03 01:42","101.12"
"2017-12-03 01:52","101.13"
"2017-12-03 02:02","101.13"
"2017-12-03 02:12","101.14"
"2017-12-03 02:22","101.14"
"2017-12-03 02:32","101.14"
"2017-12-03 02:42","101.14"
"2017-12-03 02:52","101.14"
"2017-12-03 03:02","101.13"
"2017-12-03 03:12","101.13"
"2017-12-03 03:22","101.13"
"2017-12-03 03:32","101.13"
"2017-12-03 03:42","101.14"
"2017-12-03 03:52","101.12"
"2017-12-03 04:02","101.12"
"2017-12-03 04:12","101.12"
"2017-12-03 04:22","101.12"
"2017-12-03 04:32","101.12"
"2017-12-03 04:42","101.12"
"2017-12-03 04:52","101.10"
"2017-12-03 05:02","101.10"
"2017-12-03 05:12","101.10"
"2017-12-03 05:22","101.10"
"2017-12-03 05:32","101.10"
"2017-12-03 05:42","101.10"
"2017-12-03 05:52","101.12"
"2017-12-03 06:02","101.13"
"2017-12-03 06:12","101.13"
"2017-12-03 06:22","101.14"
"2017-12-03 06:32","101.15"
"2017-12-03 06:42","101.15"
"2017-12-03 06:52","101.16"
"2017-12-03 07:02","101.16"
"2017-12-03 07:12","101.16"
"2017-12-03 07:22","101.16"
"2017-12-03 07:32","101.17"
"2017-12-03 07:42","101.17"
"2017-12-03 07:52","101.19"
"2017-12-03 08:02","101.21"
"2017-12-03 08:12","101.23"
"2017-12-03 08:22","101.24"
"2017-12-03 08:32","101.24"
"2017-12-03 08:42","101.24"
"2017-12-03 08:52","101.23"
"2017-12-03 09:02","101.23"
"2017-12-03 09:12","101.23"
"2017-12-03 09:22","101.23"
"2017-12-03 09:32","101.24"
"2017-12-03 09:42","101.25"
"2017-12-03 09:52","101.23"
"2017-12-03 10:02","101.23"
"2017-12-03 10:12","101.25"
"2017-12-03 10:22","101.25"
"2017-12-03 10:32","101.27"
"2017-12-03 10:42","101.28"
"2017-12-03 10:52","101.28"
"2017-12-03 11:02","101.27"
"2017-12-03 11:12","101.24"
"2017-12-03 11:22","101.24"
"2017-12-03 11:32","101.24"
"2017-12-03 11:42","101.25"
"2017-12-03 11:52","101.25"
"2017-12-03 12:02","101.25"
"2017-12-03 12:12","101.24"
"2017-12-03 12:22","101.24"
"2017-12-03 12:32","101.24"
"2017-12-03 12:42","101.24"
"2017-12-03 12:52","101.23"
"2017-12-03 13:02","101.23"
"2017-12-03 13:12","101.23"
"2017-12-03 13:22","101.23"
"2017-12-03 13:32","101.23"
"2017-12-03 13:42","101.24"
"2017-12-03 13:52","101.24"
"2017-12-03 14:02","101.24"
"2017-12-03 14:12","101.25"
"2017-12-03 14:22","101.23"
"2017-12-03 14:32","101.24"
"2017-12-03 14:42","101.23"
"2017-12-03 14:52","101.27"
"2017-12-03 15:02","101.26"
"2017-12-03 15:12","101.26"
"2017-12-03 15:22","101.26"
"2017-12-03 15:32","101.29"
"2017-12-03 15:42","101.30"
"2017-12-03 15:52","101.33"
"2017-12-03 16:02","101.32"
"2017-12-03 16:12","101.30"
"2017-12-03 16:22","101.30"
"2017-12-03 16:32","101.32"
"2017-12-03 16:42","101.32"
"2017-12-03 16:52","101.32"
"2017-12-03 17:02","101.32"
"2017-12-03 17:12","101.34"
"2017-12-03 17:22","101.35"
"2017-12-03 17:32","101.37"
"2017-12-03 17:42","101.39"
"2017-12-03 17:52","101.42"
"2017-12-03 18:02","101.42"
"2017-12-03 18:12","101.45"
"2017-12-03 18:22","101.46"
"2017-12-03 18:32","101.47"
"2017-12-03 18:42","101.48"
"2017-12-03 18:52","101.50"
"2017-12-03 19:02","101.51"
"2017-12-03 19:12","101.53"
"2017-12-03 19:22","101.54"
"2017-12-03 19:32","101.57"
"2017-12-03 19:42","101.57"
"2017-12-03 19:52","101.57"
"2017-12-03 20:02","101.58"
"2017-12-03 20:13","101.59"
"2017-12-03 20:22","101.60"
"2017-12-03 20:32","101.62"
"2017-12-03 20:42","101.62"
"2017-12-03 20:52","101.62"
"2017-12-03 21:02","101.63"
"2017-12-03 21:12","101.63"
"2017-12-03 21:22","101.63"
"2017-12-03 21:32","101.64"
"2017-12-03 21:42","101.63"
"2017-12-03 21:52","101.60"
"2017-12-03 22:02","101.60"
"2017-12-03 22:12","101.63"
"2017-12-03 22:22","101.64"
"2017-12-03 22:32","101.62"
"2017-12-03 22:42","101.63"
"2017-12-03 22:52","101.64"
"2017-12-03 23:02","101.64"
"2017-12-03 23:12","101.65"
"2017-12-03 23:22","101.66"
"2017-12-03 23:32","101.68"
"2017-12-03 23:42","101.68"
"2017-12-03 23:52","101.69"
"2017-12-04 00:02","101.68"
"2017-12-04 00:12","101.66"
"2017-12-04 00:22","101.65"
"2017-12-04 00:32","101.65"
"2017-12-04 00:42","101.66"
"2017-12-04 00:52","101.66"
"2017-12-04 01:02","101.66"
"2017-12-04 01:12","101.65"
"2017-12-04 01:22","101.64"
"2017-12-04 01:32","101.64"
"2017-12-04 01:42","101.64"
"2017-12-04 01:52","101.64"
"2017-12-04 02:02","101.64"
"2017-12-04 02:13","101.66"
"2017-12-04 02:22","101.67"
"2017-12-04 02:32","101.68"
"2017-12-04 02:42","101.68"
"2017-12-04 02:52","101.69"
"2017-12-04 03:02","101.69"
"2017-12-04 03:12","101.70"
"2017-12-04 03:22","101.70"
"2017-12-04 03:32","101.69"
"2017-12-04 03:42","101.70"
"2017-12-04 03:52","101.70"
"2017-12-04 04:02","101.71"
"2017-12-04 04:12","101.70"
"2017-12-04 04:22","101.71"
"2017-12-04 04:32","101.74"
"2017-12-04 04:42","101.73"
"2017-12-04 04:52","101.71"
"2017-12-04 05:02","101.71"
"2017-12-04 05:13","101.71"
"2017-12-04 05:22","101.72"
"2017-12-04 05:32","101.72"
"2017-12-04 05:42","101.71"
"2017-12-04 05:52","101.75"
"2017-12-04 06:02","101.75"
"2017-12-04 06:12","101.76"
"2017-12-04 06:22","101.77"
"2017-12-04 06:32","101.78"
"2017-12-04 06:42","101.77"
"2017-12-04 06:52","101.74"
"2017-12-04 07:02","101.74"
"2017-12-04 07:13","101.72"
"2017-12-04 07:22","101.72"
"2017-12-04 07:32","101.74"
"2017-12-04 07:42","101.75"
"2017-12-04 07:52","101.72"
"2017-12-04 08:02","101.71"
"2017-12-04 08:13","101.71"
"2017-12-04 08:22","101.71"
"2017-12-04 08:32","101.68"
"2017-12-04 08:42","101.68"
"2017-12-04 08:52","101.69"
"2017-12-04 09:02","101.68"
"2017-12-04 09:12","101.67"
"2017-12-04 09:22","101.66"
"2017-12-04 09:32","101.62"
"2017-12-04 09:42","101.63"
"2017-12-04 09:52","101.61"
"2017-12-04 10:02","101.62"
"2017-12-04 10:12","101.61"
"2017-12-04 10:22","101.59"
"2017-12-04 10:32","101.56"
"2017-12-04 10:42","101.54"
"2017-12-04 10:52","101.47"
"2017-12-04 11:02","101.44"
"2017-12-04 11:12","101.40"
"2017-12-04 11:22","101.38"
"2017-12-04 11:32","101.38"
"2017-12-04 11:42","101.36"
"2017-12-04 11:52","101.35"
"2017-12-04 12:02","101.35"
"2017-12-04 12:12","101.30"
"2017-12-04 12:22","101.30"
"2017-12-04 12:32","101.24"
"2017-12-04 12:42","101.22"
"2017-12-04 12:52","101.18"
"2017-12-04 13:02","101.18"
"2017-12-04 13:12","101.16"
"2017-12-04 13:22","101.14"
"2017-12-04 13:32","101.08"
"2017-12-04 13:42","101.08"
"2017-12-04 13:52","101.08"
"2017-12-04 14:02","101.06"
"2017-12-04 14:13","100.99"
"2017-12-04 14:22","100.97"
"2017-12-04 14:32","100.92"
"2017-12-04 14:42","100.90"
"2017-12-04 14:52","100.90"
"2017-12-04 15:02","100.91"
"2017-12-04 15:12","100.92"
"2017-12-04 15:22","100.93"
"2017-12-04 15:32","100.91"
"2017-12-04 15:42","100.92"
"2017-12-04 15:52","100.87"
"2017-12-04 16:02","100.87"
"2017-12-04 16:12","100.84"
"2017-12-04 16:22","100.83"
"2017-12-04 16:32","100.84"
"2017-12-04 16:42","100.83"
"2017-12-04 16:52","100.84"
"2017-12-04 17:02","100.84"
"2017-12-04 17:13","100.84"
"2017-12-04 17:22","100.84"
"2017-12-04 17:32","100.76"
"2017-12-04 17:42","100.75"
"2017-12-04 17:52","100.72"
"2017-12-04 18:02","100.71"
"2017-12-04 18:12","100.68"
"2017-12-04 18:22","100.67"
"2017-12-04 18:32","100.60"
"2017-12-04 18:42","100.60"
"2017-12-04 18:52","100.58"
"2017-12-04 19:02","100.57"
"2017-12-04 19:12","100.55"
"2017-12-04 19:22","100.54"
"2017-12-04 19:32","100.52"
"2017-12-04 19:42","100.51"
"2017-12-04 19:52","100.49"
"2017-12-04 20:02","100.50"
"2017-12-04 20:13","100.47"
"2017-12-04 20:22","100.45"
"2017-12-04 20:32","100.42"
"2017-12-04 20:42","100.41"
"2017-12-04 20:52","100.35"
"2017-12-04 21:02","100.33"
"2017-12-04 21:13","100.28"
"2017-12-04 21:22","100.28"
"2017-12-04 21:32","100.27"
"2017-12-04 21:42","100.27"
"2017-12-04 21:52","100.30"
"2017-12-04 22:02","100.30"
"2017-12-04 22:12","100.33"
"2017-12-04 22:22","100.34"
"2017-12-04 22:32","100.34"
"2017-12-04 22:42","100.34"
"2017-12-04 22:52","100.32"
"2017-12-04 23:02","100.33"
"2017-12-04 23:13","100.31"
"2017-12-04 23:22","100.30"
"2017-12-04 23:32","100.28"
"2017-12-04 23:42","100.26"
"2017-12-04 23:52","100.24"
"2017-12-05 00:02","100.24"
"2017-12-05 00:13","100.23"
"2017-12-05 00:22","100.21"
"2017-12-05 00:33","100.17"
"2017-12-05 00:42","100.16"
"2017-12-05 00:52","100.13"
"2017-12-05 01:02","100.12"
"2017-12-05 01:12","100.07"
"2017-12-05 01:22","100.03"
"2017-12-05 01:32","100.01"
"2017-12-05 01:42","100.01"
"2017-12-05 01:53","100.04"
"2017-12-05 02:02","100.04"
"2017-12-05 02:13","100.01"
"2017-12-05 02:22","100.02"
"2017-12-05 02:32","100.01"
"2017-12-05 02:42","99.98"
"2017-12-05 02:52","99.98"
"2017-12-05 03:02","99.97"
"2017-12-05 03:12","100.02"
"2017-12-05 03:22","100.01"
"2017-12-05 03:32","99.98"
"2017-12-05 03:42","99.96"
"2017-12-05 03:52","99.93"
"2017-12-05 04:02","99.93"
"2017-12-05 04:13","99.92"
"2017-12-05 04:22","99.94"
"2017-12-05 04:32","99.90"
"2017-12-05 04:42","99.89"
"2017-12-05 04:52","99.89"
"2017-12-05 05:02","99.91"
"2017-12-05 05:13","99.82"
"2017-12-05 05:22","99.82"
"2017-12-05 05:32","99.82"
"2017-12-05 05:42","99.82"
"2017-12-05 05:53","99.83"
"2017-12-05 06:02","99.84"
"2017-12-05 06:12","99.84"
"2017-12-05 06:22","99.83"
"2017-12-05 06:32","99.82"
"2017-12-05 06:42","99.84"
"2017-12-05 06:52","99.83"
"2017-12-05 07:02","99.81"
"2017-12-05 07:13","99.79"
"2017-12-05 07:22","99.82"
"2017-12-05 07:32","99.79"
"2017-12-05 07:42","99.77"
"2017-12-05 07:52","99.83"
"2017-12-05 08:02","99.79"
"2017-12-05 08:13","99.77"
"2017-12-05 08:22","99.74"
"2017-12-05 08:33","99.78"
"2017-12-05 08:42","99.73"
"2017-12-05 08:52","99.75"
"2017-12-05 09:02","99.76"
"2017-12-05 09:13","99.78"
"2017-12-05 09:22","99.76"
"2017-12-05 09:33","99.77"
"2017-12-05 09:42","99.74"
"2017-12-05 09:53","99.75"
"2017-12-05 10:02","99.76"
"2017-12-05 10:12","99.76"
"2017-12-05 10:22","99.75"
"2017-12-05 10:33","99.71"
"2017-12-05 10:42","99.70"
"2017-12-05 10:52","99.67"
"2017-12-05 11:02","99.68"
"2017-12-05 11:12","99.66"
"2017-12-05 11:22","99.66"
"2017-12-05 11:32","99.66"
"2017-12-05 11:42","99.65"
"2017-12-05 11:52","99.64"
"2017-12-05 12:02","99.65"
"2017-12-05 12:12","99.63"
"2017-12-05 12:22","99.61"
"2017-12-05 12:33","99.62"
"2017-12-05 12:42","99.62"
"2017-12-05 12:52","99.63"
"2017-12-05 13:02","99.64"
"2017-12-05 13:12","99.65"
"2017-12-05 13:22","99.66"
"2017-12-05 13:33","99.64"
"2017-12-05 13:42","99.63"
"2017-12-05 13:52","99.62"
"2017-12-05 14:02","99.62"
"2017-12-05 14:12","99.60"
"2017-12-05 14:22","99.59"
"2017-12-05 14:33","99.61"
"2017-12-05 14:42","99.60"
"2017-12-05 14:53","99.61"
"2017-12-05 15:02","99.60"
"2017-12-05 15:13","99.58"
"2017-12-05 15:22","99.58"
"2017-12-05 15:33","99.56"
"2017-12-05 15:42","99.53"
"2017-12-05 15:53","99.53"
"2017-12-05 16:02","99.55"
"2017-12-05 16:13","99.58"
"2017-12-05 16:22","99.60"
"2017-12-05 16:33","99.63"
"2017-12-05 16:42","99.63"
"2017-12-05 16:53","99.63"
"2017-12-05 17:02","99.61"
"2017-12-05 17:13","99.64"
"2017-12-05 17:22","99.65"
"2017-12-05 17:33","99.67"
"2017-12-05 17:42","99.67"
"2017-12-05 17:53","99.68"
"2017-12-05 18:02","99.71"
"2017-12-05 18:12","99.76"
"2017-12-05 18:22","99.77"
"2017-12-05 18:33","99.80"
"2017-12-05 18:42","99.81"
"2017-12-05 18:53","99.82"
"2017-12-05 19:02","99.84"
"2017-12-05 19:12","99.85"
"2017-12-05 19:22","99.86"
"2017-12-05 19:33","99.88"
"2017-12-05 19:42","99.89"
"2017-12-05 19:53","99.93"
"2017-12-05 20:02","99.94"
"2017-12-05 20:13","100.00"
"2017-12-05 20:22","100.00"
"2017-12-05 20:33","100.03"
"2017-12-05 20:42","100.05"
"2017-12-05 20:53","100.09"
"2017-12-05 21:02","100.08"
"2017-12-05 21:13","100.14"
"2017-12-05 21:22","100.14"
"2017-12-05 21:32","100.18"
"2017-12-05 21:42","100.17"
"2017-12-05 21:53","100.21"
"2017-12-05 22:02","100.22"
"2017-12-05 22:13","100.27"
"2017-12-05 22:22","100.28"
"2017-12-05 22:32","100.29"
"2017-12-05 22:42","100.29"
"2017-12-05 22:53","100.30"
"2017-12-05 23:02","100.30"
"2017-12-05 23:13","100.32"
"2017-12-05 23:22","100.32"
"2017-12-05 23:33","100.32"
"2017-12-05 23:42","100.31"
"2017-12-05 23:53","100.31"
"2017-12-06 00:02","100.31"
"2017-12-06 00:14","100.31"
"2017-12-06 00:22","100.30"
"2017-12-06 00:33","100.30"
"2017-12-06 00:42","100.30"
"2017-12-06 00:53","100.31"
"2017-12-06 01:02","100.32"
"2017-12-06 01:13","100.31"
"2017-12-06 01:22","100.32"
"2017-12-06 01:33","100.33"
"2017-12-06 01:42","100.33"
"2017-12-06 01:53","100.35"
"2017-12-06 02:02","100.34"
"2017-12-06 02:13","100.35"
"2017-12-06 02:22","100.35"
"2017-12-06 02:33","100.36"
"2017-12-06 02:42","100.36"
"2017-12-06 02:53","100.38"
"2017-12-06 03:02","100.38"
"2017-12-06 03:13","100.38"
"2017-12-06 03:22","100.38"
"2017-12-06 03:33","100.38"
"2017-12-06 03:42","100.36"
"2017-12-06 03:53","100.35"
"2017-12-06 04:02","100.35"
"2017-12-06 04:13","100.35"
"2017-12-06 04:22","100.35"
"2017-12-06 04:33","100.35"
"2017-12-06 04:42","100.36"
"2017-12-06 04:53","100.34"
"2017-12-06 05:02","100.35"
"2017-12-06 05:13","100.36"
"2017-12-06 05:22","100.37"
"2017-12-06 05:33","100.38"
"2017-12-06 05:42","100.37"
"2017-12-06 05:53","100.37"
"2017-12-06 06:02","100.38"
"2017-12-06 06:13","100.39"
"2017-12-06 06:22","100.37"
"2017-12-06 06:33","100.36"
"2017-12-06 06:42","100.36"
"2017-12-06 06:53","100.37"
"2017-12-06 07:02","100.36"
"2017-12-06 07:13","100.36"
"2017-12-06 07:22","100.36"
"2017-12-06 07:33","100.35"
"2017-12-06 07:42","100.36"
"2017-12-06 07:53","100.34"
"2017-12-06 08:02","100.34"
"2017-12-06 08:13","100.34"
"2017-12-06 08:22","100.32"
"2017-12-06 08:32","100.32"
"2017-12-06 08:42","100.33"
"2017-12-06 08:52","100.34"
"2017-12-06 09:02","100.32"
"2017-12-06 09:14","100.31"
"2017-12-06 09:22","100.30"
"2017-12-06 09:33","100.30"
"2017-12-06 09:42","100.29"
"2017-12-06 09:53","100.28"
"2017-12-06 10:02","100.28"
"2017-12-06 10:13","100.26"
"2017-12-06 10:22","100.26"
"2017-12-06 10:33","100.26"
"2017-12-06 10:42","100.26"
"2017-12-06 10:53","100.25"
"2017-12-06 11:02","100.26"
"2017-12-06 11:14","100.23"
"2017-12-06 11:22","100.23"
"2017-12-06 11:33","100.21"
"2017-12-06 11:42","100.21"
"2017-12-06 11:53","100.19"
"2017-12-06 12:02","100.19"
"2017-12-06 12:12","100.19"
"2017-12-06 12:22","100.19"
"2017-12-06 12:33","100.16"
"2017-12-06 12:42","100.15"
"2017-12-06 12:52","100.13"
"2017-12-06 13:02","100.13"
"2017-12-06 13:13","100.13"
"2017-12-06 13:22","100.13"
"2017-12-06 13:33","100.13"
"2017-12-06 13:42","100.13"
"2017-12-06 13:53","100.11"
"2017-12-06 14:02","100.11"
"2017-12-06 14:14","100.10"
"2017-12-06 14:22","100.10"
"2017-12-06 14:33","100.11"
"2017-12-06 14:42","100.11"
"2017-12-06 14:53","100.10"
"2017-12-06 15:02","100.09"
"2017-12-06 15:14","100.09"
"2017-12-06 15:22","100.10"
"2017-12-06 15:33","100.11"
"2017-12-06 15:42","100.11"
"2017-12-06 15:53","100.12"
"2017-12-06 16:02","100.13"
"2017-12-06 16:13","100.13"
"2017-12-06 16:22","100.13"
"2017-12-06 16:33","100.13"
"2017-12-06 16:42","100.14"
"2017-12-06 16:53","100.16"
"2017-12-06 17:02","100.16"
"2017-12-06 17:14","100.18"
"2017-12-06 17:22","100.19"
"2017-12-06 17:33","100.21"
"2017-12-06 17:42","100.21"
"2017-12-06 17:53","100.21"
"2017-12-06 18:02","100.21"
"2017-12-06 18:13","100.22"
"2017-12-06 18:22","100.22"
"2017-12-06 18:32","100.24"
"2017-12-06 18:42","100.24"
"2017-12-06 18:53","100.25"
"2017-12-06 19:02","100.25"
"2017-12-06 19:14","100.27"
"2017-12-06 19:22","100.28"
"2017-12-06 19:33","100.29"
"2017-12-06 19:42","100.29"
"2017-12-06 19:53","100.30"
"2017-12-06 20:02","100.29"
"2017-12-06 20:14","100.30"
"2017-12-06 20:22","100.30"
"2017-12-06 20:33","100.32"
"2017-12-06 20:42","100.33"
"2017-12-06 20:53","100.33"
"2017-12-06 21:02","100.34"
"2017-12-06 21:13","100.34"
"2017-12-06 21:22","100.35"
"2017-12-06 21:33","100.37"
"2017-12-06 21:42","100.38"
"2017-12-06 21:53","100.40"
