"Time EST","Relative Humidity (%)"
"2017-12-07 16:13","51"
"2017-12-07 16:22","51"
"2017-12-07 16:33","51"
"2017-12-07 16:42","50"
"2017-12-07 16:53","51"
"2017-12-07 17:02","52"
"2017-12-07 17:14","52"
"2017-12-07 17:22","52"
"2017-12-07 17:33","52"
"2017-12-07 17:42","53"
"2017-12-07 17:53","54"
"2017-12-07 18:02","54"
"2017-12-07 18:14","56"
"2017-12-07 18:22","57"
"2017-12-07 18:33","58"
"2017-12-07 18:42","59"
"2017-12-07 18:52","60"
"2017-12-07 19:02","60"
"2017-12-07 19:13","62"
"2017-12-07 19:22","62"
"2017-12-07 19:33","62"
"2017-12-07 19:42","63"
"2017-12-07 19:53","63"
"2017-12-07 20:02","63"
"2017-12-07 20:14","64"
"2017-12-07 20:22","64"
"2017-12-07 20:33","64"
"2017-12-07 20:42","64"
"2017-12-07 20:54","64"
"2017-12-07 21:02","64"
"2017-12-07 21:14","64"
"2017-12-07 21:22","65"
"2017-12-07 21:34","64"
"2017-12-07 21:42","64"
"2017-12-07 21:53","64"
"2017-12-07 22:02","63"
"2017-12-07 22:13","63"
"2017-12-07 22:22","63"
"2017-12-07 22:33","64"
"2017-12-07 22:42","64"
"2017-12-07 22:53","63"
"2017-12-07 23:02","63"
"2017-12-07 23:13","61"
"2017-12-07 23:22","60"
"2017-12-07 23:32","59"
"2017-12-07 23:42","59"
"2017-12-07 23:53","59"
"2017-12-08 00:02","58"
"2017-12-08 00:13","57"
"2017-12-08 00:22","56"
"2017-12-08 00:33","56"
"2017-12-08 00:42","56"
"2017-12-08 00:54","57"
"2017-12-08 01:02","56"
"2017-12-08 01:13","56"
"2017-12-08 01:22","56"
"2017-12-08 01:34","59"
"2017-12-08 01:42","60"
"2017-12-08 01:54","61"
"2017-12-08 02:02","61"
"2017-12-08 02:13","57"
"2017-12-08 02:22","56"
"2017-12-08 02:34","53"
"2017-12-08 02:42","53"
"2017-12-08 02:53","52"
"2017-12-08 03:02","52"
"2017-12-08 03:14","52"
"2017-12-08 03:22","52"
"2017-12-08 03:33","52"
"2017-12-08 03:42","52"
"2017-12-08 03:53","53"
"2017-12-08 04:02","53"
"2017-12-08 04:13","55"
"2017-12-08 04:22","56"
"2017-12-08 04:34","56"
"2017-12-08 04:42","56"
"2017-12-08 04:54","56"
"2017-12-08 05:02","56"
"2017-12-08 05:13","57"
"2017-12-08 05:22","57"
"2017-12-08 05:33","58"
"2017-12-08 05:42","59"
"2017-12-08 05:54","60"
"2017-12-08 06:02","60"
"2017-12-08 06:14","61"
"2017-12-08 06:22","61"
"2017-12-08 06:33","62"
"2017-12-08 06:42","62"
"2017-12-08 06:53","63"
"2017-12-08 07:02","63"
"2017-12-08 07:13","62"
"2017-12-08 07:22","62"
"2017-12-08 07:33","62"
"2017-12-08 07:42","61"
"2017-12-08 07:53","60"
"2017-12-08 08:02","60"
"2017-12-08 08:13","60"
"2017-12-08 08:22","59"
"2017-12-08 08:34","59"
"2017-12-08 08:42","60"
"2017-12-08 08:54","60"
"2017-12-08 09:02","60"
"2017-12-08 09:13","60"
"2017-12-08 09:22","60"
"2017-12-08 09:33","61"
"2017-12-08 09:42","61"
"2017-12-08 09:53","61"
"2017-12-08 10:02","61"
"2017-12-08 10:14","61"
"2017-12-08 10:22","61"
"2017-12-08 10:33","62"
"2017-12-08 10:42","63"
"2017-12-08 10:53","64"
"2017-12-08 11:02","65"
"2017-12-08 11:12","66"
"2017-12-08 11:22","66"
"2017-12-08 11:34","67"
"2017-12-08 11:42","67"
"2017-12-08 11:53","68"
"2017-12-08 12:02","69"
"2017-12-08 12:13","69"
"2017-12-08 12:22","70"
"2017-12-08 12:33","70"
"2017-12-08 12:42","70"
"2017-12-08 12:53","71"
"2017-12-08 13:02","71"
"2017-12-08 13:14","71"
"2017-12-08 13:22","71"
"2017-12-08 13:33","71"
"2017-12-08 13:42","71"
"2017-12-08 13:53","70"
"2017-12-08 14:02","70"
"2017-12-08 14:14","70"
"2017-12-08 14:22","70"
"2017-12-08 14:33","69"
"2017-12-08 14:42","69"
"2017-12-08 14:53","68"
"2017-12-08 15:02","68"
"2017-12-08 15:13","67"
"2017-12-08 15:22","66"
"2017-12-08 15:33","65"
"2017-12-08 15:42","65"
"2017-12-08 15:53","64"
"2017-12-08 16:02","64"
"2017-12-08 16:14","63"
"2017-12-08 16:22","63"
"2017-12-08 16:33","62"
"2017-12-08 16:42","61"
"2017-12-08 16:53","61"
"2017-12-08 17:02","61"
"2017-12-08 17:14","60"
"2017-12-08 17:22","60"
"2017-12-08 17:32","60"
"2017-12-08 17:42","59"
"2017-12-08 17:54","59"
"2017-12-08 18:02","59"
"2017-12-08 18:14","59"
"2017-12-08 18:22","59"
"2017-12-08 18:33","60"
"2017-12-08 18:42","60"
"2017-12-08 18:52","60"
"2017-12-08 19:02","60"
"2017-12-08 19:14","61"
"2017-12-08 19:22","61"
"2017-12-08 19:33","61"
"2017-12-08 19:42","61"
"2017-12-08 19:53","61"
"2017-12-08 20:02","62"
"2017-12-08 20:12","61"
"2017-12-08 20:22","61"
"2017-12-08 20:34","61"
"2017-12-08 20:42","60"
"2017-12-08 20:53","59"
"2017-12-08 21:02","59"
"2017-12-08 21:12","58"
"2017-12-08 21:22","58"
"2017-12-08 21:33","58"
"2017-12-08 21:42","58"
"2017-12-08 21:53","57"
"2017-12-08 22:02","57"
"2017-12-08 22:13","56"
"2017-12-08 22:22","56"
"2017-12-08 22:33","56"
"2017-12-08 22:42","56"
"2017-12-08 22:54","55"
"2017-12-08 23:02","55"
"2017-12-08 23:14","55"
"2017-12-08 23:22","55"
"2017-12-08 23:34","56"
"2017-12-08 23:42","56"
"2017-12-08 23:54","56"
"2017-12-09 00:02","56"
"2017-12-09 00:14","55"
"2017-12-09 00:22","55"
"2017-12-09 00:34","55"
"2017-12-09 00:42","55"
"2017-12-09 00:54","54"
"2017-12-09 01:02","55"
"2017-12-09 01:13","54"
"2017-12-09 01:22","54"
"2017-12-09 01:33","54"
"2017-12-09 01:42","55"
"2017-12-09 01:54","54"
"2017-12-09 02:02","54"
"2017-12-09 02:14","54"
"2017-12-09 02:22","54"
"2017-12-09 02:34","54"
"2017-12-09 02:42","55"
"2017-12-09 02:54","55"
"2017-12-09 03:02","55"
"2017-12-09 03:14","55"
"2017-12-09 03:22","55"
"2017-12-09 03:34","56"
"2017-12-09 03:42","56"
"2017-12-09 03:54","56"
"2017-12-09 04:02","56"
"2017-12-09 04:14","57"
"2017-12-09 04:22","57"
"2017-12-09 04:32","57"
"2017-12-09 04:42","56"
"2017-12-09 04:54","56"
"2017-12-09 05:02","56"
"2017-12-09 05:13","56"
"2017-12-09 05:22","56"
"2017-12-09 05:35","57"
"2017-12-09 05:42","57"
"2017-12-09 05:54","58"
"2017-12-09 06:02","59"
"2017-12-09 06:13","61"
"2017-12-09 06:22","62"
"2017-12-09 06:34","64"
"2017-12-09 06:42","65"
"2017-12-09 06:55","66"
"2017-12-09 07:02","66"
"2017-12-09 07:13","67"
"2017-12-09 07:22","67"
"2017-12-09 07:33","67"
"2017-12-09 07:42","67"
"2017-12-09 07:54","67"
"2017-12-09 08:02","67"
"2017-12-09 08:14","67"
"2017-12-09 08:22","67"
"2017-12-09 08:34","68"
"2017-12-09 08:42","67"
"2017-12-09 08:54","67"
"2017-12-09 09:02","66"
"2017-12-09 09:13","63"
"2017-12-09 09:22","63"
"2017-12-09 09:33","62"
"2017-12-09 09:42","61"
"2017-12-09 09:53","60"
"2017-12-09 10:02","60"
"2017-12-09 10:14","58"
"2017-12-09 10:22","57"
"2017-12-09 10:33","55"
"2017-12-09 10:42","55"
"2017-12-09 10:53","55"
"2017-12-09 11:02","55"
"2017-12-09 11:14","55"
"2017-12-09 11:22","55"
"2017-12-09 11:33","54"
"2017-12-09 11:42","53"
"2017-12-09 11:54","52"
"2017-12-09 12:02","52"
"2017-12-09 12:14","52"
"2017-12-09 12:22","53"
"2017-12-09 12:34","52"
"2017-12-09 12:42","52"
"2017-12-09 12:54","53"
"2017-12-09 13:02","53"
"2017-12-09 13:14","53"
"2017-12-09 13:22","53"
"2017-12-09 13:34","52"
"2017-12-09 13:42","52"
"2017-12-09 13:52","52"
"2017-12-09 14:02","52"
"2017-12-09 14:14","51"
"2017-12-09 14:22","51"
"2017-12-09 14:34","51"
"2017-12-09 14:42","51"
"2017-12-09 14:54","52"
"2017-12-09 15:02","51"
"2017-12-09 15:13","51"
"2017-12-09 15:22","51"
"2017-12-09 15:33","52"
"2017-12-09 15:42","51"
"2017-12-09 15:53","53"
"2017-12-09 16:02","54"
"2017-12-09 16:14","55"
"2017-12-09 16:22","55"
"2017-12-09 16:34","56"
"2017-12-09 16:42","56"
"2017-12-09 16:54","57"
"2017-12-09 17:02","57"
"2017-12-09 17:14","57"
"2017-12-09 17:22","57"
"2017-12-09 17:34","58"
"2017-12-09 17:42","58"
"2017-12-09 17:53","58"
"2017-12-09 18:02","58"
"2017-12-09 18:14","60"
"2017-12-09 18:22","60"
"2017-12-09 18:34","61"
"2017-12-09 18:42","61"
"2017-12-09 18:54","61"
"2017-12-09 19:02","62"
"2017-12-09 19:14","64"
"2017-12-09 19:22","64"
"2017-12-09 19:34","65"
"2017-12-09 19:42","65"
"2017-12-09 19:52","66"
"2017-12-09 20:02","66"
"2017-12-09 20:14","67"
"2017-12-09 20:22","67"
"2017-12-09 20:33","68"
"2017-12-09 20:42","68"
"2017-12-09 20:55","69"
"2017-12-09 21:02","69"
"2017-12-09 21:15","70"
"2017-12-09 21:22","70"
"2017-12-09 21:34","70"
"2017-12-09 21:42","70"
"2017-12-09 21:55","71"
"2017-12-09 22:02","71"
"2017-12-09 22:15","71"
"2017-12-09 22:22","72"
"2017-12-09 22:34","72"
"2017-12-09 22:42","72"
"2017-12-09 22:53","72"
"2017-12-09 23:02","72"
"2017-12-09 23:14","72"
"2017-12-09 23:22","73"
"2017-12-09 23:34","73"
"2017-12-09 23:42","73"
"2017-12-09 23:54","73"
"2017-12-10 00:02","73"
"2017-12-10 00:15","73"
"2017-12-10 00:22","73"
"2017-12-10 00:34","74"
"2017-12-10 00:42","74"
"2017-12-10 00:54","74"
"2017-12-10 01:02","74"
"2017-12-10 01:15","75"
"2017-12-10 01:22","75"
"2017-12-10 01:34","75"
"2017-12-10 01:42","75"
"2017-12-10 01:54","76"
"2017-12-10 02:02","76"
"2017-12-10 02:15","77"
"2017-12-10 02:22","77"
"2017-12-10 02:34","77"
"2017-12-10 02:42","77"
"2017-12-10 02:54","78"
"2017-12-10 03:02","78"
"2017-12-10 03:15","78"
"2017-12-10 03:22","78"
"2017-12-10 03:33","78"
"2017-12-10 03:42","78"
"2017-12-10 03:54","78"
"2017-12-10 04:02","78"
"2017-12-10 04:15","78"
"2017-12-10 04:22","78"
"2017-12-10 04:33","78"
"2017-12-10 04:42","78"
"2017-12-10 04:54","78"
"2017-12-10 05:02","78"
"2017-12-10 05:16","78"
"2017-12-10 05:22","78"
"2017-12-10 05:34","78"
"2017-12-10 05:42","78"
"2017-12-10 05:54","78"
"2017-12-10 06:02","78"
"2017-12-10 06:15","77"
"2017-12-10 06:22","77"
"2017-12-10 06:34","76"
"2017-12-10 06:42","76"
"2017-12-10 06:54","75"
"2017-12-10 07:02","75"
"2017-12-10 07:15","74"
"2017-12-10 07:22","74"
"2017-12-10 07:34","74"
"2017-12-10 07:42","73"
"2017-12-10 07:54","73"
"2017-12-10 08:02","73"
"2017-12-10 08:15","73"
"2017-12-10 08:22","73"
"2017-12-10 08:34","72"
"2017-12-10 08:42","72"
"2017-12-10 08:54","72"
"2017-12-10 09:02","72"
"2017-12-10 09:15","72"
"2017-12-10 09:22","72"
"2017-12-10 09:35","72"
"2017-12-10 09:42","72"
"2017-12-10 09:54","72"
"2017-12-10 10:02","72"
"2017-12-10 10:16","72"
"2017-12-10 10:22","72"
"2017-12-10 10:35","71"
"2017-12-10 10:42","71"
"2017-12-10 10:54","71"
"2017-12-10 11:02","71"
"2017-12-10 11:16","70"
"2017-12-10 11:22","70"
"2017-12-10 11:34","70"
"2017-12-10 11:42","70"
"2017-12-10 11:54","70"
"2017-12-10 12:02","70"
"2017-12-10 12:15","70"
"2017-12-10 12:22","70"
"2017-12-10 12:34","70"
"2017-12-10 12:42","70"
"2017-12-10 12:54","70"
"2017-12-10 13:02","70"
"2017-12-10 13:16","70"
"2017-12-10 13:22","70"
"2017-12-10 13:34","69"
"2017-12-10 13:42","69"
"2017-12-10 13:52","69"
"2017-12-10 14:02","69"
"2017-12-10 14:16","69"
"2017-12-10 14:22","69"
"2017-12-10 14:35","69"
"2017-12-10 14:42","69"
"2017-12-10 14:54","68"
"2017-12-10 15:02","68"
"2017-12-10 15:16","68"
"2017-12-10 15:22","68"
"2017-12-10 15:34","68"
"2017-12-10 15:42","68"
"2017-12-10 15:54","68"
"2017-12-10 16:02","68"
"2017-12-10 16:16","68"
"2017-12-10 16:22","68"
"2017-12-10 16:35","67"
"2017-12-10 16:42","67"
"2017-12-10 16:54","67"
"2017-12-10 17:02","67"
"2017-12-10 17:15","68"
"2017-12-10 17:22","68"
"2017-12-10 17:34","69"
"2017-12-10 17:42","69"
"2017-12-10 17:54","70"
"2017-12-10 18:02","70"
"2017-12-10 18:16","70"
"2017-12-10 18:22","70"
"2017-12-10 18:35","70"
"2017-12-10 18:42","70"
"2017-12-10 18:55","70"
"2017-12-10 19:02","70"
"2017-12-10 19:16","70"
"2017-12-10 19:22","70"
"2017-12-10 19:35","70"
"2017-12-10 19:42","70"
"2017-12-10 19:54","70"
"2017-12-10 20:02","70"
"2017-12-10 20:16","70"
"2017-12-10 20:22","70"
"2017-12-10 20:35","70"
"2017-12-10 20:42","70"
"2017-12-10 20:54","70"
"2017-12-10 21:02","70"
"2017-12-10 21:16","71"
"2017-12-10 21:22","71"
"2017-12-10 21:35","71"
"2017-12-10 21:42","71"
"2017-12-10 21:55","71"
"2017-12-10 22:02","71"
"2017-12-10 22:16","71"
"2017-12-10 22:22","71"
"2017-12-10 22:35","71"
"2017-12-10 22:42","71"
"2017-12-10 22:53","71"
"2017-12-10 23:02","71"
"2017-12-10 23:13","72"
"2017-12-10 23:22","71"
"2017-12-10 23:35","71"
"2017-12-10 23:42","71"
"2017-12-10 23:54","71"
"2017-12-11 00:02","71"
"2017-12-11 00:16","71"
"2017-12-11 00:22","71"
"2017-12-11 00:35","71"
"2017-12-11 00:42","71"
"2017-12-11 00:54","72"
"2017-12-11 01:02","72"
"2017-12-11 01:16","73"
"2017-12-11 01:22","73"
"2017-12-11 01:36","73"
"2017-12-11 01:42","73"
"2017-12-11 01:56","73"
"2017-12-11 02:02","73"
"2017-12-11 02:15","73"
"2017-12-11 02:22","73"
"2017-12-11 02:37","73"
"2017-12-11 02:42","73"
"2017-12-11 02:58","74"
"2017-12-11 03:02","74"
"2017-12-11 03:21","73"
"2017-12-11 03:22","74"
"2017-12-11 03:34","73"
"2017-12-11 03:42","73"
"2017-12-11 03:55","73"
"2017-12-11 04:02","73"
"2017-12-11 04:14","74"
"2017-12-11 04:22","74"
"2017-12-11 04:34","74"
"2017-12-11 04:42","74"
"2017-12-11 04:55","74"
"2017-12-11 05:02","74"
"2017-12-11 05:22","74"
"2017-12-11 05:36","74"
"2017-12-11 05:42","74"
"2017-12-11 05:56","74"
"2017-12-11 06:02","74"
"2017-12-11 06:15","74"
"2017-12-11 06:22","74"
"2017-12-11 06:37","74"
"2017-12-11 06:42","74"
"2017-12-11 06:57","73"
"2017-12-11 07:02","73"
"2017-12-11 07:21","73"
"2017-12-11 07:22","73"
"2017-12-11 07:35","73"
"2017-12-11 07:42","73"
"2017-12-11 07:58","73"
"2017-12-11 08:02","73"
"2017-12-11 08:17","73"
"2017-12-11 08:22","73"
"2017-12-11 08:36","73"
"2017-12-11 08:42","73"
"2017-12-11 08:55","73"
"2017-12-11 09:02","73"
"2017-12-11 09:17","72"
"2017-12-11 09:22","72"
"2017-12-11 09:42","72"
"2017-12-11 09:55","73"
"2017-12-11 10:02","72"
"2017-12-11 10:14","73"
"2017-12-11 10:22","73"
"2017-12-11 10:38","73"
"2017-12-11 10:42","73"
"2017-12-11 10:54","73"
"2017-12-11 11:02","73"
"2017-12-11 11:17","73"
"2017-12-11 11:22","73"
"2017-12-11 11:35","72"
"2017-12-11 11:42","73"
"2017-12-11 11:55","72"
"2017-12-11 12:02","72"
"2017-12-11 12:18","72"
"2017-12-11 12:22","73"
"2017-12-11 12:42","73"
"2017-12-11 12:43","72"
"2017-12-11 12:57","72"
"2017-12-11 13:02","72"
"2017-12-11 13:21","72"
"2017-12-11 13:22","72"
"2017-12-11 13:34","72"
"2017-12-11 13:42","72"
"2017-12-11 13:54","71"
"2017-12-11 14:02","71"
"2017-12-11 14:15","71"
"2017-12-11 14:22","71"
"2017-12-11 14:38","71"
"2017-12-11 14:42","71"
"2017-12-11 14:54","72"
"2017-12-11 15:02","72"
"2017-12-11 15:17","72"
"2017-12-11 15:22","72"
"2017-12-11 15:37","73"
"2017-12-11 15:42","73"
"2017-12-11 16:02","73"
"2017-12-11 16:22","73"
"2017-12-11 16:35","73"
"2017-12-11 16:42","73"
"2017-12-11 16:58","74"
"2017-12-11 17:02","74"
"2017-12-11 17:21","74"
"2017-12-11 17:22","74"
"2017-12-11 17:34","74"
"2017-12-11 17:42","74"
"2017-12-11 17:56","75"
"2017-12-11 18:02","75"
"2017-12-11 18:22","75"
"2017-12-11 18:24","76"
"2017-12-11 18:34","76"
"2017-12-11 18:42","76"
"2017-12-11 18:54","77"
"2017-12-11 19:02","78"
"2017-12-11 19:20","79"
"2017-12-11 19:22","79"
"2017-12-11 19:36","80"
"2017-12-11 19:42","80"
"2017-12-11 19:57","80"
"2017-12-11 20:02","80"
"2017-12-11 20:21","81"
"2017-12-11 20:22","81"
"2017-12-11 20:35","81"
"2017-12-11 20:42","81"
"2017-12-11 20:58","82"
"2017-12-11 21:02","82"
"2017-12-11 21:16","82"
"2017-12-11 21:22","82"
"2017-12-11 21:34","83"
"2017-12-11 21:42","83"
"2017-12-11 21:58","83"
"2017-12-11 22:02","83"
"2017-12-11 22:22","83"
"2017-12-11 22:34","83"
"2017-12-11 22:42","84"
"2017-12-11 22:54","84"
"2017-12-11 23:02","84"
"2017-12-11 23:22","84"
"2017-12-11 23:33","84"
"2017-12-11 23:42","84"
"2017-12-11 23:59","85"
"2017-12-12 00:02","85"
"2017-12-12 00:21","85"
"2017-12-12 00:22","85"
"2017-12-12 00:32","85"
"2017-12-12 00:42","85"
"2017-12-12 00:57","85"
"2017-12-12 01:02","85"
"2017-12-12 01:22","86"
"2017-12-12 01:36","86"
"2017-12-12 01:42","86"
"2017-12-12 01:54","86"
"2017-12-12 02:02","86"
"2017-12-12 02:16","86"
"2017-12-12 02:22","86"
"2017-12-12 02:36","86"
"2017-12-12 02:42","86"
"2017-12-12 02:56","86"
"2017-12-12 03:02","86"
"2017-12-12 03:18","86"
"2017-12-12 03:22","86"
"2017-12-12 03:42","87"
"2017-12-12 03:56","87"
"2017-12-12 04:02","87"
"2017-12-12 04:16","87"
"2017-12-12 04:22","87"
"2017-12-12 04:42","87"
"2017-12-12 04:58","87"
"2017-12-12 05:02","87"
"2017-12-12 05:22","87"
"2017-12-12 05:28","87"
"2017-12-12 05:42","87"
"2017-12-12 05:53","87"
"2017-12-12 06:02","87"
"2017-12-12 06:18","87"
"2017-12-12 06:22","87"
"2017-12-12 06:37","88"
"2017-12-12 06:42","88"
"2017-12-12 06:58","88"
"2017-12-12 07:02","88"
"2017-12-12 07:22","88"
"2017-12-12 07:34","88"
"2017-12-12 07:42","88"
"2017-12-12 07:57","88"
"2017-12-12 08:02","88"
"2017-12-12 08:22","88"
"2017-12-12 08:36","88"
"2017-12-12 08:42","87"
"2017-12-12 08:56","88"
"2017-12-12 09:02","88"
"2017-12-12 09:22","87"
"2017-12-12 09:27","87"
"2017-12-12 09:38","87"
"2017-12-12 09:42","87"
"2017-12-12 09:54","87"
"2017-12-12 10:02","87"
"2017-12-12 10:15","86"
"2017-12-12 10:22","86"
"2017-12-12 10:35","85"
"2017-12-12 10:42","85"
"2017-12-12 10:56","84"
"2017-12-12 11:02","84"
"2017-12-12 11:19","81"
"2017-12-12 11:22","82"
"2017-12-12 11:38","80"
"2017-12-12 11:42","80"
"2017-12-12 12:02","78"
"2017-12-12 12:15","78"
"2017-12-12 12:22","78"
"2017-12-12 12:35","76"
"2017-12-12 12:42","76"
"2017-12-12 12:54","76"
"2017-12-12 13:02","76"
"2017-12-12 13:20","75"
"2017-12-12 13:22","75"
"2017-12-12 13:38","74"
"2017-12-12 13:42","74"
"2017-12-12 13:57","74"
"2017-12-12 14:02","74"
"2017-12-12 14:21","73"
"2017-12-12 14:22","73"
"2017-12-12 14:38","73"
"2017-12-12 14:42","73"
"2017-12-12 14:56","71"
"2017-12-12 15:02","71"
"2017-12-12 15:18","69"
"2017-12-12 15:22","69"
"2017-12-12 15:37","68"
"2017-12-12 15:42","68"
"2017-12-12 16:02","68"
"2017-12-12 16:15","68"
"2017-12-12 16:22","68"
"2017-12-12 16:35","68"
"2017-12-12 16:42","68"
"2017-12-12 17:01","69"
"2017-12-12 17:02","69"
"2017-12-12 17:22","69"
"2017-12-12 17:38","70"
"2017-12-12 17:42","70"
"2017-12-12 18:02","70"
"2017-12-12 18:05","70"
"2017-12-12 18:22","70"
"2017-12-12 18:38","71"
"2017-12-12 18:42","71"
"2017-12-12 18:57","71"
"2017-12-12 19:02","71"
"2017-12-12 19:22","72"
"2017-12-12 19:23","72"
"2017-12-12 19:39","72"
"2017-12-12 19:42","72"
"2017-12-12 19:58","72"
"2017-12-12 20:02","72"
"2017-12-12 20:22","73"
"2017-12-12 20:23","73"
"2017-12-12 20:36","73"
"2017-12-12 20:42","73"
"2017-12-12 20:55","72"
"2017-12-12 21:02","72"
"2017-12-12 21:20","70"
"2017-12-12 21:22","70"
"2017-12-12 21:34","69"
"2017-12-12 21:42","69"
"2017-12-12 21:59","69"
"2017-12-12 22:02","69"
"2017-12-12 22:22","68"
"2017-12-12 22:36","68"
"2017-12-12 22:42","68"
"2017-12-12 22:59","68"
"2017-12-12 23:02","68"
"2017-12-12 23:22","68"
"2017-12-12 23:39","68"
"2017-12-12 23:42","68"
"2017-12-12 23:56","69"
"2017-12-13 00:02","69"
"2017-12-13 00:20","69"
"2017-12-13 00:22","69"
"2017-12-13 00:41","70"
"2017-12-13 00:42","70"
"2017-12-13 00:59","70"
"2017-12-13 01:02","70"
"2017-12-13 01:22","70"
"2017-12-13 01:24","71"
"2017-12-13 01:34","71"
"2017-12-13 01:42","71"
"2017-12-13 01:53","70"
"2017-12-13 02:02","70"
"2017-12-13 02:17","70"
"2017-12-13 02:22","70"
"2017-12-13 02:42","70"
"2017-12-13 03:02","70"
"2017-12-13 03:22","70"
"2017-12-13 03:24","70"
"2017-12-13 03:35","70"
"2017-12-13 03:42","70"
"2017-12-13 03:59","69"
"2017-12-13 04:02","69"
"2017-12-13 04:22","69"
"2017-12-13 04:38","68"
"2017-12-13 04:42","68"
"2017-12-13 04:55","68"
"2017-12-13 05:02","68"
"2017-12-13 05:18","69"
"2017-12-13 05:22","69"
"2017-12-13 05:35","69"
"2017-12-13 05:53","68"
"2017-12-13 06:02","68"
"2017-12-13 06:22","69"
"2017-12-13 06:53","69"
"2017-12-13 07:02","69"
"2017-12-13 07:15","69"
"2017-12-13 07:42","70"
"2017-12-13 08:02","70"
"2017-12-13 08:15","71"
"2017-12-13 08:33","71"
"2017-12-13 08:42","70"
"2017-12-13 08:57","69"
"2017-12-13 09:22","69"
"2017-12-13 09:39","68"
"2017-12-13 09:42","68"
"2017-12-13 09:55","67"
"2017-12-13 10:02","66"
"2017-12-13 10:14","65"
"2017-12-13 10:22","65"
"2017-12-13 10:38","63"
"2017-12-13 10:42","64"
"2017-12-13 10:56","62"
"2017-12-13 11:02","62"
"2017-12-13 11:22","62"
"2017-12-13 11:40","61"
"2017-12-13 11:42","61"
"2017-12-13 11:59","61"
"2017-12-13 12:02","61"
"2017-12-13 12:22","61"
"2017-12-13 12:23","60"
"2017-12-13 12:42","60"
"2017-12-13 12:55","60"
"2017-12-13 13:02","60"
"2017-12-13 13:20","60"
"2017-12-13 13:22","59"
"2017-12-13 13:34","60"
"2017-12-13 13:42","60"
"2017-12-13 13:56","60"
"2017-12-13 14:02","60"
"2017-12-13 14:22","61"
"2017-12-13 14:23","61"
"2017-12-13 14:42","61"
"2017-12-13 15:00","62"
"2017-12-13 15:02","62"
"2017-12-13 15:22","63"
"2017-12-13 15:39","64"
"2017-12-13 15:42","64"
"2017-12-13 16:02","65"
"2017-12-13 16:17","65"
"2017-12-13 16:22","65"
"2017-12-13 16:40","66"
"2017-12-13 16:42","66"
"2017-12-13 17:02","67"
"2017-12-13 17:20","68"
"2017-12-13 17:22","68"
"2017-12-13 17:33","68"
"2017-12-13 17:42","68"
"2017-12-13 17:59","69"
"2017-12-13 18:02","69"
"2017-12-13 18:22","69"
"2017-12-13 18:36","70"
"2017-12-13 18:42","70"
"2017-12-13 18:56","70"
"2017-12-13 19:02","70"
"2017-12-13 19:22","71"
"2017-12-13 19:25","71"
"2017-12-13 19:42","71"
"2017-12-13 19:56","72"
"2017-12-13 20:02","72"
"2017-12-13 20:22","72"
"2017-12-13 20:41","73"
"2017-12-13 20:42","73"
"2017-12-13 20:56","73"
"2017-12-13 21:02","73"
"2017-12-13 21:22","73"
"2017-12-13 21:42","74"
"2017-12-13 21:43","74"
"2017-12-13 21:54","74"
"2017-12-13 22:02","74"
"2017-12-13 22:19","75"
"2017-12-13 22:22","75"
"2017-12-13 22:42","75"
"2017-12-13 22:56","76"
"2017-12-13 23:02","76"
"2017-12-13 23:16","76"
"2017-12-13 23:22","76"
"2017-12-13 23:41","77"
"2017-12-13 23:42","77"
"2017-12-14 00:02","78"
"2017-12-14 00:21","79"
"2017-12-14 00:22","79"
"2017-12-14 00:42","80"
"2017-12-14 00:54","80"
"2017-12-14 01:02","81"
"2017-12-14 01:22","81"
"2017-12-14 01:35","81"
"2017-12-14 01:42","81"
"2017-12-14 01:58","82"
"2017-12-14 02:02","82"
"2017-12-14 02:22","83"
"2017-12-14 02:42","83"
"2017-12-14 02:55","83"
"2017-12-14 03:02","83"
"2017-12-14 03:22","84"
"2017-12-14 03:28","84"
"2017-12-14 03:42","84"
"2017-12-14 03:58","84"
"2017-12-14 04:02","84"
"2017-12-14 04:20","84"
"2017-12-14 04:22","84"
"2017-12-14 04:38","84"
"2017-12-14 04:42","84"
"2017-12-14 05:02","84"
"2017-12-14 05:07","84"
"2017-12-14 05:22","83"
"2017-12-14 05:37","83"
"2017-12-14 05:42","83"
"2017-12-14 05:56","83"
"2017-12-14 06:02","83"
"2017-12-14 06:20","82"
"2017-12-14 06:22","82"
"2017-12-14 06:40","81"
"2017-12-14 06:42","81"
"2017-12-14 06:56","81"
"2017-12-14 07:02","81"
"2017-12-14 07:22","80"
"2017-12-14 07:37","80"
"2017-12-14 07:42","80"
"2017-12-14 07:54","80"
"2017-12-14 08:02","79"
"2017-12-14 08:13","79"
"2017-12-14 08:22","79"
"2017-12-14 08:42","79"
"2017-12-14 08:59","78"
"2017-12-14 09:02","78"
"2017-12-14 09:22","77"
"2017-12-14 09:33","77"
"2017-12-14 09:42","76"
"2017-12-14 10:00","76"
"2017-12-14 10:02","76"
"2017-12-14 10:22","76"
"2017-12-14 10:35","75"
"2017-12-14 10:42","74"
"2017-12-14 10:59","74"
"2017-12-14 11:02","74"
"2017-12-14 11:22","74"
"2017-12-14 11:36","74"
"2017-12-14 11:42","74"
"2017-12-14 11:56","73"
"2017-12-14 12:02","73"
"2017-12-14 12:22","73"
"2017-12-14 12:28","72"
