"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-02 17:18","0","E","0"
"2018-01-02 17:28","0","ENE","0"
"2018-01-02 17:38","0","E","0"
"2018-01-02 17:48","0","ENE","0"
"2018-01-02 17:58","0","ENE","0"
"2018-01-02 18:08","0","NNE","0"
"2018-01-02 18:18","0","NE","0"
"2018-01-02 18:28","0","NE","0"
"2018-01-02 18:38","0","NE","0"
"2018-01-02 18:48","1","NE","6"
"2018-01-02 18:58","4","NE","8"
"2018-01-02 19:08","4","ENE","6"
"2018-01-02 19:18","4","NE","6"
"2018-01-02 19:28","3","NE","5"
"2018-01-02 19:38","0","ENE","0"
"2018-01-02 19:48","0","NE","0"
"2018-01-02 19:58","0","NE","0"
"2018-01-02 20:08","4","NE","7"
"2018-01-02 20:19","5","NE","7"
"2018-01-02 20:28","5","NE","6"
"2018-01-02 20:38","3","NE","6"
"2018-01-02 20:48","2","NE","5"
"2018-01-02 20:58","4","NE","7"
"2018-01-02 21:08","5","NE","10"
"2018-01-02 21:18","6","NE","9"
"2018-01-02 21:28","6","NE","12"
"2018-01-02 21:38","5","NE","8"
"2018-01-02 21:48","7","NE","9"
"2018-01-02 21:58","5","NE","10"
"2018-01-02 22:08","4","NE","6"
"2018-01-02 22:18","4","ENE","6"
"2018-01-02 22:28","4","ENE","7"
"2018-01-02 22:38","4","ENE","7"
"2018-01-02 22:48","3","ENE","6"
"2018-01-02 23:01","8","ENE","12"
"2018-01-02 23:08","6","E","12"
"2018-01-02 23:19","9","ENE","13"
"2018-01-02 23:28","6","ENE","9"
"2018-01-02 23:40","4","ENE","6"
"2018-01-02 23:48","6","E","9"
"2018-01-03 00:00","6","ENE","8"
"2018-01-03 00:08","6","E","9"
"2018-01-03 00:18","6","ENE","9"
"2018-01-03 00:28","5","NE","8"
"2018-01-03 00:38","6","ENE","10"
"2018-01-03 00:48","5","ENE","8"
"2018-01-03 00:59","7","ENE","11"
"2018-01-03 01:08","8","NE","13"
"2018-01-03 01:18","7","NE","9"
"2018-01-03 01:28","8","ENE","14"
"2018-01-03 01:38","5","NE","8"
"2018-01-03 01:48","6","ENE","9"
"2018-01-03 01:58","9","NE","14"
"2018-01-03 02:08","10","NE","14"
"2018-01-03 02:19","10","NE","13"
"2018-01-03 02:28","9","NE","15"
"2018-01-03 02:38","6","NE","11"
"2018-01-03 02:48","7","NE","11"
"2018-01-03 03:08","10","NE","14"
"2018-01-03 03:28","7","NE","11"
"2018-01-03 03:38","6","NE","13"
"2018-01-03 03:48","5","NE","11"
"2018-01-03 04:03","8","NE","11"
"2018-01-03 04:08","8","NE","13"
"2018-01-03 04:19","8","NNE","12"
"2018-01-03 04:28","6","NNE","9"
"2018-01-03 04:40","6","NNE","10"
"2018-01-03 04:48","8","NE","13"
"2018-01-03 05:08","10","NE","15"
"2018-01-03 05:28","11","NNE","17"
"2018-01-03 05:39","14","NNE","20"
"2018-01-03 05:48","10","NNE","16"
"2018-01-03 06:08","13","NNE","19"
"2018-01-03 06:28","11","NE","17"
"2018-01-03 06:38","15","NE","23"
"2018-01-03 06:48","14","NE","22"
"2018-01-03 07:00","12","NE","19"
"2018-01-03 07:08","12","NE","17"
"2018-01-03 07:19","9","NE","18"
"2018-01-03 07:28","11","NE","16"
"2018-01-03 07:39","14","NE","24"
"2018-01-03 07:48","9","NE","19"
"2018-01-03 08:01","12","NE","20"
"2018-01-03 08:08","16","NE","26"
"2018-01-03 08:19","13","NE","17"
"2018-01-03 08:28","14","NE","18"
"2018-01-03 08:39","15","NE","21"
"2018-01-03 08:48","18","NE","24"
"2018-01-03 08:59","14","NE","21"
"2018-01-03 09:08","13","NE","21"
"2018-01-03 09:19","12","NE","19"
"2018-01-03 09:28","13","NE","19"
"2018-01-03 09:39","14","NE","20"
"2018-01-03 09:48","9","NE","19"
"2018-01-03 10:00","8","NE","13"
"2018-01-03 10:08","9","NE","14"
"2018-01-03 10:28","10","NE","15"
"2018-01-03 10:39","8","NE","13"
"2018-01-03 10:48","9","NE","17"
"2018-01-03 11:01","14","NNE","21"
"2018-01-03 11:08","11","NE","18"
"2018-01-03 11:18","10","NNE","17"
"2018-01-03 11:28","9","N","14"
"2018-01-03 11:38","13","NNE","19"
"2018-01-03 11:48","11","NNE","15"
"2018-01-03 12:03","14","NNE","19"
"2018-01-03 12:08","9","NNE","17"
"2018-01-03 12:20","9","NNE","14"
"2018-01-03 12:28","9","N","13"
"2018-01-03 12:48","8","N","15"
"2018-01-03 13:07","10","N","15"
"2018-01-03 13:08","10","N","15"
"2018-01-03 13:20","13","N","21"
"2018-01-03 13:28","9","NNE","17"
"2018-01-03 13:48","12","N","21"
"2018-01-03 14:01","12","NNE","16"
"2018-01-03 14:08","12","N","16"
"2018-01-03 14:28","11","N","18"
"2018-01-03 14:39","13","N","19"
"2018-01-03 14:48","14","N","18"
"2018-01-03 15:08","12","N","16"
"2018-01-03 15:20","13","N","21"
"2018-01-03 15:28","9","N","17"
"2018-01-03 15:39","8","N","13"
"2018-01-03 15:48","10","NNE","14"
"2018-01-03 16:00","9","N","14"
"2018-01-03 16:08","12","N","20"
"2018-01-03 16:19","10","NNE","14"
"2018-01-03 16:28","6","N","9"
"2018-01-03 16:48","8","N","10"
"2018-01-03 17:08","8","N","15"
"2018-01-03 17:28","5","N","11"
"2018-01-03 17:32","9","N","12"
"2018-01-03 17:48","7","NNE","12"
"2018-01-03 18:03","7","N","12"
