"Time EST","Air Temp (°C)"
"2017-11-04 01:28","-7.3"
"2017-11-04 01:43","-7.3"
"2017-11-04 01:48","-7.3"
"2017-11-04 02:08","-7.3"
"2017-11-04 02:28","-7.4"
"2017-11-04 02:48","-7.6"
"2017-11-04 03:08","-7.6"
"2017-11-04 03:28","-7.6"
"2017-11-04 03:48","-7.7"
"2017-11-04 04:08","-7.7"
"2017-11-04 04:28","-7.7"
"2017-11-04 04:48","-7.7"
"2017-11-04 05:08","-7.8"
"2017-11-04 05:28","-7.8"
"2017-11-04 10:48","-7.1"
"2017-11-04 11:08","-6.9"
"2017-11-04 11:28","-7.2"
"2017-11-04 11:48","-7.1"
"2017-11-04 12:08","-6.5"
"2017-11-04 12:28","-6.7"
"2017-11-04 12:33","-6.8"
"2017-11-04 12:48","-6.9"
"2017-11-04 13:08","-6.8"
"2017-11-04 13:28","-6.5"
"2017-11-04 13:48","-6.1"
"2017-11-04 14:08","-6.1"
"2017-11-04 14:28","-5.7"
"2017-11-04 14:48","-5.8"
"2017-11-04 15:08","-5.9"
"2017-11-04 15:28","-5.8"
"2017-11-04 15:47","-5.9"
"2017-11-04 15:48","-5.9"
"2017-11-04 16:08","-6.0"
"2017-11-04 16:28","-5.9"
"2017-11-04 16:48","-5.9"
"2017-11-04 17:08","-5.9"
"2017-11-04 17:28","-5.9"
"2017-11-04 17:48","-5.9"
"2017-11-04 18:08","-5.9"
"2017-11-04 18:28","-5.9"
"2017-11-04 18:48","-5.9"
"2017-11-04 19:08","-5.9"
"2017-11-04 19:24","-5.8"
"2017-11-04 19:28","-5.8"
"2017-11-04 19:48","-5.8"
"2017-11-04 20:08","-5.7"
"2017-11-04 20:28","-5.7"
"2017-11-04 20:48","-5.7"
"2017-11-04 21:08","-5.7"
"2017-11-04 21:28","-5.6"
"2017-11-04 21:48","-5.6"
"2017-11-04 22:08","-5.5"
"2017-11-04 22:28","-5.4"
"2017-11-04 22:48","-5.3"
"2017-11-04 23:08","-5.2"
"2017-11-04 23:28","-5.0"
"2017-11-04 23:48","-4.9"
"2017-11-04 23:53","-4.8"
"2017-11-05 00:08","-4.7"
"2017-11-05 00:28","-4.7"
"2017-11-05 00:48","-4.6"
"2017-11-05 01:08","-4.4"
"2017-11-05 01:09","-3.9"
"2017-11-05 01:28","-3.6"
"2017-11-05 01:28","-4.2"
"2017-11-05 01:48","-3.5"
"2017-11-05 01:48","-4.1"
"2017-11-05 02:08","-3.3"
"2017-11-05 02:28","-3.1"
"2017-11-05 02:48","-2.9"
"2017-11-05 02:55","-2.8"
"2017-11-05 03:08","-2.8"
"2017-11-05 03:28","-2.5"
"2017-11-05 03:48","-2.2"
"2017-11-05 04:08","-2.1"
"2017-11-05 04:28","-2.0"
"2017-11-05 04:48","-1.8"
"2017-11-05 05:08","-1.6"
"2017-11-05 05:28","-1.4"
"2017-11-05 05:48","-1.3"
"2017-11-05 06:08","-1.1"
"2017-11-05 06:28","-1.0"
"2017-11-05 06:48","-0.7"
"2017-11-05 07:08","-0.7"
"2017-11-05 07:48","-0.5"
"2017-11-05 08:08","-0.4"
"2017-11-05 08:48","0.1"
"2017-11-06 12:48","-5.2"
"2017-11-06 12:54","-5.3"
"2017-11-06 13:08","-5.4"
"2017-11-06 13:28","-5.4"
"2017-11-06 13:48","-5.5"
"2017-11-06 14:08","-5.6"
"2017-11-06 14:28","-5.7"
"2017-11-06 14:48","-5.8"
"2017-11-06 15:08","-5.8"
"2017-11-06 15:28","-5.7"
"2017-11-06 15:48","-5.7"
"2017-11-06 16:08","-5.7"
"2017-11-06 16:28","-5.8"
"2017-11-06 16:48","-5.8"
"2017-11-06 17:08","-5.8"
"2017-11-06 17:28","-5.9"
"2017-11-06 17:29","-5.8"
"2017-11-06 17:48","-5.9"
"2017-11-06 18:08","-5.9"
"2017-11-06 18:28","-6.1"
"2017-11-06 18:48","-6.0"
"2017-11-06 19:08","-5.9"
"2017-11-06 19:28","-5.9"
"2017-11-06 19:48","-6.0"
"2017-11-06 20:08","-5.9"
"2017-11-06 20:28","-6.0"
"2017-11-06 20:48","-6.0"
"2017-11-06 21:06","-5.7"
"2017-11-06 21:08","-5.7"
"2017-11-06 21:28","-5.8"
"2017-11-06 21:48","-5.7"
"2017-11-06 22:08","-6.0"
"2017-11-06 22:28","-6.2"
"2017-11-06 22:48","-6.3"
"2017-11-06 23:08","-6.3"
"2017-11-06 23:28","-6.4"
"2017-11-06 23:48","-6.4"
"2017-11-07 00:08","-6.5"
"2017-11-07 00:28","-6.4"
"2017-11-07 00:48","-6.4"
"2017-11-07 01:08","-6.1"
"2017-11-07 01:20","-6.1"
"2017-11-07 12:48","-6.9"
"2017-11-07 13:08","-6.8"
"2017-11-07 13:28","-6.8"
"2017-11-07 13:48","-7.0"
"2017-11-07 13:52","-6.9"
"2017-11-07 14:08","-6.9"
"2017-11-07 14:28","-6.7"
"2017-11-07 14:48","-6.5"
"2017-11-07 15:08","-6.3"
"2017-11-07 15:28","-6.5"
"2017-11-07 15:48","-6.5"
"2017-11-07 16:08","-6.6"
"2017-11-07 16:28","-6.8"
"2017-11-07 16:37","-7.1"
"2017-11-07 16:48","-7.2"
"2017-11-07 17:08","-7.5"
"2017-11-07 17:28","-7.8"
"2017-11-07 17:48","-7.7"
"2017-11-07 18:08","-7.6"
"2017-11-07 18:28","-7.8"
"2017-11-07 18:48","-7.8"
"2017-11-07 19:08","-7.7"
"2017-11-07 19:28","-7.6"
"2017-11-07 19:48","-7.6"
"2017-11-07 20:08","-7.5"
"2017-11-07 20:28","-7.6"
"2017-11-07 20:48","-7.6"
"2017-11-07 21:01","-7.5"
"2017-11-07 21:08","-7.5"
"2017-11-07 21:28","-7.5"
"2017-11-07 21:48","-7.6"
"2017-11-07 22:08","-7.5"
"2017-11-07 22:28","-7.4"
"2017-11-07 22:48","-7.1"
"2017-11-07 23:08","-6.9"
"2017-11-07 23:28","-6.7"
"2017-11-07 23:48","-6.6"
"2017-11-08 00:08","-6.4"
"2017-11-08 00:14","-6.2"
"2017-11-08 00:28","-6.2"
"2017-11-08 00:48","-6.0"
"2017-11-08 01:08","-5.5"
"2017-11-08 01:28","-5.6"
"2017-11-08 01:48","-5.6"
"2017-11-08 02:08","-5.7"
"2017-11-08 02:28","-5.7"
"2017-11-08 02:48","-5.7"
"2017-11-08 03:08","-5.7"
"2017-11-08 03:28","-5.8"
"2017-11-08 03:48","-5.8"
"2017-11-08 04:01","-6.0"
"2017-11-08 04:08","-6.0"
"2017-11-08 04:28","-6.1"
"2017-11-08 04:48","-6.2"
"2017-11-08 05:08","-6.2"
"2017-11-08 05:28","-6.2"
"2017-11-08 06:08","-6.1"
"2017-11-08 10:28","-4.0"
"2017-11-08 10:48","-3.8"
"2017-11-08 10:56","-4.7"
"2017-11-08 11:08","-4.9"
"2017-11-08 11:28","-4.8"
"2017-11-08 11:48","-5.1"
"2017-11-08 12:08","-4.3"
"2017-11-08 12:29","-4.4"
"2017-11-08 12:48","-4.5"
"2017-11-08 13:08","-5.2"
"2017-11-08 13:28","-5.7"
"2017-11-08 13:48","-6.4"
"2017-11-08 14:08","-6.8"
"2017-11-08 14:28","-6.6"
"2017-11-08 14:48","-7.0"
"2017-11-08 15:05","-7.2"
"2017-11-08 15:08","-7.1"
"2017-11-08 15:28","-7.1"
"2017-11-08 15:48","-7.2"
"2017-11-08 16:08","-7.6"
"2017-11-08 16:28","-7.7"
"2017-11-08 16:48","-8.2"
"2017-11-08 17:08","-8.7"
"2017-11-08 17:28","-8.9"
"2017-11-08 17:48","-9.2"
"2017-11-08 18:08","-9.5"
"2017-11-08 18:28","-9.8"
"2017-11-08 18:48","-10.2"
"2017-11-08 19:08","-10.4"
"2017-11-08 19:28","-10.6"
"2017-11-08 19:48","-10.8"
"2017-11-08 20:08","-11.0"
"2017-11-08 20:28","-11.1"
"2017-11-08 20:48","-11.2"
"2017-11-09 10:38","-16.6"
"2017-11-09 10:48","-16.5"
"2017-11-09 10:58","-16.3"
"2017-11-09 11:08","-15.8"
"2017-11-09 11:18","-16.0"
"2017-11-09 11:28","-15.9"
"2017-11-09 11:38","-15.5"
"2017-11-09 11:48","-15.8"
"2017-11-09 11:58","-15.9"
"2017-11-09 12:08","-15.9"
"2017-11-09 12:18","-15.7"
"2017-11-09 12:28","-15.6"
"2017-11-09 12:38","-15.8"
"2017-11-09 12:48","-15.3"
"2017-11-09 12:58","-16.0"
"2017-11-09 13:08","-16.2"
"2017-11-09 13:18","-16.3"
"2017-11-09 13:28","-16.1"
"2017-11-09 13:38","-15.9"
"2017-11-09 13:48","-16.0"
"2017-11-09 13:58","-15.6"
"2017-11-09 14:08","-15.2"
"2017-11-09 14:18","-15.1"
"2017-11-09 14:28","-16.1"
"2017-11-09 14:38","-16.1"
"2017-11-09 14:48","-16.5"
"2017-11-09 14:58","-16.9"
"2017-11-09 15:08","-16.9"
"2017-11-09 15:18","-16.7"
"2017-11-09 15:28","-16.4"
"2017-11-09 15:38","-16.3"
"2017-11-09 15:48","-16.7"
"2017-11-09 15:58","-16.6"
"2017-11-09 16:08","-16.8"
"2017-11-09 16:18","-17.6"
"2017-11-09 16:28","-17.8"
"2017-11-09 16:38","-18.0"
"2017-11-09 16:48","-17.9"
"2017-11-09 16:58","-18.0"
"2017-11-09 17:08","-18.1"
"2017-11-09 17:18","-18.2"
"2017-11-09 17:28","-18.3"
"2017-11-09 17:38","-18.7"
"2017-11-09 17:48","-18.7"
"2017-11-09 17:58","-19.1"
"2017-11-09 18:08","-19.1"
"2017-11-09 18:18","-19.3"
"2017-11-09 18:28","-19.4"
"2017-11-09 18:38","-19.7"
"2017-11-09 18:48","-19.6"
"2017-11-09 18:58","-19.8"
"2017-11-09 19:08","-19.8"
"2017-11-09 19:18","-20.0"
"2017-11-09 19:28","-19.9"
"2017-11-09 19:38","-19.8"
"2017-11-09 19:48","-19.9"
"2017-11-09 19:58","-20.1"
"2017-11-09 20:08","-20.1"
"2017-11-09 20:18","-19.7"
"2017-11-09 20:28","-19.6"
"2017-11-09 20:38","-19.6"
"2017-11-09 20:48","-19.6"
"2017-11-09 20:58","-19.7"
"2017-11-09 21:08","-19.7"
"2017-11-09 21:18","-19.4"
"2017-11-09 21:28","-19.5"
"2017-11-09 21:38","-19.6"
"2017-11-09 21:48","-19.5"
"2017-11-09 21:58","-19.3"
"2017-11-09 22:08","-19.3"
"2017-11-09 22:18","-19.2"
"2017-11-09 22:28","-19.2"
"2017-11-09 22:38","-19.4"
"2017-11-09 22:48","-19.4"
"2017-11-09 22:58","-19.4"
"2017-11-09 23:08","-19.5"
"2017-11-09 23:18","-19.7"
"2017-11-09 23:28","-19.8"
"2017-11-09 23:38","-19.7"
"2017-11-09 23:48","-19.9"
"2017-11-09 23:58","-19.9"
"2017-11-10 00:08","-19.8"
"2017-11-10 00:18","-19.8"
"2017-11-10 00:28","-19.7"
"2017-11-10 00:38","-19.7"
"2017-11-10 00:48","-19.8"
"2017-11-10 00:58","-20.1"
"2017-11-10 01:08","-20.2"
"2017-11-10 01:18","-20.1"
"2017-11-10 01:28","-20.0"
"2017-11-10 01:38","-20.1"
"2017-11-10 01:48","-20.0"
"2017-11-10 01:58","-19.9"
"2017-11-10 02:08","-19.9"
"2017-11-10 02:18","-19.8"
"2017-11-10 02:28","-19.7"
"2017-11-10 02:38","-20.0"
"2017-11-10 02:48","-20.0"
"2017-11-10 02:58","-19.6"
"2017-11-10 03:08","-19.4"
"2017-11-10 03:18","-19.5"
"2017-11-10 03:28","-19.5"
"2017-11-10 03:38","-19.6"
"2017-11-10 03:48","-19.6"
"2017-11-10 03:58","-19.6"
"2017-11-10 04:08","-19.7"
"2017-11-10 04:18","-19.8"
"2017-11-10 04:28","-19.9"
"2017-11-10 10:18","-14.5"
"2017-11-10 10:28","-14.5"
"2017-11-10 10:38","-14.1"
"2017-11-10 10:48","-14.1"
"2017-11-10 10:58","-14.3"
"2017-11-10 11:08","-13.9"
"2017-11-10 11:18","-13.3"
"2017-11-10 11:28","-12.7"
"2017-11-10 11:38","-11.7"
"2017-11-10 11:48","-11.7"
"2017-11-10 11:58","-11.7"
"2017-11-10 12:08","-10.4"
"2017-11-10 12:18","-10.7"
"2017-11-10 12:28","-10.8"
"2017-11-10 12:38","-9.9"
"2017-11-10 12:48","-9.5"
"2017-11-10 12:58","-9.3"
"2017-11-10 13:08","-9.8"
"2017-11-10 13:18","-9.3"
"2017-11-10 13:28","-9.2"
"2017-11-10 13:38","-9.0"
"2017-11-10 13:48","-9.0"
"2017-11-10 13:58","-8.2"
"2017-11-10 14:08","-8.4"
"2017-11-10 14:18","-8.2"
"2017-11-10 14:28","-8.6"
"2017-11-10 14:38","-8.6"
"2017-11-10 14:48","-9.0"
"2017-11-10 14:58","-8.7"
"2017-11-10 15:08","-9.0"
"2017-11-10 15:18","-9.3"
"2017-11-10 15:28","-9.4"
"2017-11-10 15:38","-9.3"
"2017-11-10 15:48","-9.2"
"2017-11-10 15:58","-9.2"
"2017-11-10 16:08","-9.3"
"2017-11-10 16:18","-9.7"
"2017-11-10 16:28","-10.0"
"2017-11-10 16:38","-10.5"
"2017-11-10 16:48","-10.8"
"2017-11-10 16:58","-11.5"
"2017-11-10 17:08","-11.9"
"2017-11-10 17:18","-12.0"
"2017-11-10 17:28","-11.9"
"2017-11-10 17:38","-11.5"
"2017-11-10 17:48","-11.4"
"2017-11-10 17:58","-11.2"
"2017-11-10 18:08","-11.2"
"2017-11-10 18:18","-11.3"
"2017-11-10 18:28","-11.4"
"2017-11-10 18:38","-11.3"
"2017-11-10 18:48","-11.2"
"2017-11-10 18:58","-11.1"
"2017-11-10 19:08","-11.1"
"2017-11-10 19:18","-10.9"
"2017-11-10 19:28","-11.0"
"2017-11-10 19:38","-11.1"
"2017-11-10 19:48","-11.1"
"2017-11-10 19:58","-11.2"
"2017-11-10 20:08","-11.0"
"2017-11-10 20:18","-11.0"
"2017-11-10 20:28","-11.0"
"2017-11-10 20:38","-11.1"
"2017-11-10 20:48","-11.3"
"2017-11-10 20:58","-11.7"
"2017-11-10 21:08","-11.6"
"2017-11-10 21:18","-12.1"
"2017-11-10 21:28","-12.1"
"2017-11-10 21:38","-12.3"
"2017-11-10 21:48","-12.4"
"2017-11-10 21:58","-12.2"
"2017-11-10 22:08","-12.2"
"2017-11-10 22:18","-12.0"
"2017-11-10 22:28","-11.9"
"2017-11-10 22:38","-11.7"
"2017-11-10 22:48","-11.7"
"2017-11-10 22:58","-11.5"
"2017-11-10 23:08","-11.4"
"2017-11-10 23:18","-11.2"
"2017-11-10 23:28","-11.1"
"2017-11-10 23:38","-11.0"
"2017-11-10 23:48","-10.9"
"2017-11-10 23:58","-10.7"
"2017-11-11 00:08","-10.7"
"2017-11-11 00:18","-10.6"
"2017-11-11 00:28","-10.5"
"2017-11-11 00:38","-10.6"
"2017-11-11 00:48","-10.7"
"2017-11-11 00:58","-10.6"
"2017-11-11 01:08","-10.5"
"2017-11-11 01:18","-10.5"
"2017-11-11 01:28","-10.4"
"2017-11-11 01:38","-9.8"
"2017-11-11 01:48","-8.4"
"2017-11-11 01:58","-6.8"
"2017-11-11 02:08","-6.4"
"2017-11-11 02:18","-6.2"
"2017-11-11 02:28","-6.2"
"2017-11-11 02:38","-6.0"
"2017-11-11 02:48","-5.9"
"2017-11-11 02:58","-5.7"
"2017-11-11 03:08","-5.7"
"2017-11-11 03:18","-5.6"
"2017-11-11 03:28","-5.6"
"2017-11-11 03:38","-5.6"
"2017-11-11 03:48","-5.6"
"2017-11-11 03:58","-5.6"
"2017-11-11 04:08","-5.5"
"2017-11-11 04:18","-5.4"
"2017-11-11 04:28","-5.4"
"2017-11-11 04:38","-5.2"
"2017-11-11 04:48","-5.1"
"2017-11-11 04:58","-4.9"
"2017-11-11 05:08","-4.9"
"2017-11-11 05:18","-4.8"
"2017-11-11 05:28","-4.8"
"2017-11-11 05:38","-4.8"
"2017-11-11 05:48","-4.8"
"2017-11-11 05:58","-4.8"
"2017-11-11 06:08","-4.8"
"2017-11-11 06:18","-4.7"
"2017-11-11 06:28","-4.7"
"2017-11-11 06:38","-4.7"
"2017-11-11 06:48","-4.6"
"2017-11-11 06:58","-4.5"
"2017-11-11 07:08","-4.5"
"2017-11-11 07:18","-4.4"
"2017-11-11 07:28","-4.4"
"2017-11-11 07:38","-4.3"
"2017-11-11 07:48","-4.3"
"2017-11-11 07:58","-4.2"
"2017-11-11 08:08","-4.1"
"2017-11-11 08:18","-3.9"
"2017-11-11 08:28","-3.8"
"2017-11-11 08:38","-3.7"
"2017-11-11 08:48","-3.7"
"2017-11-11 08:58","-3.6"
"2017-11-11 09:08","-3.6"
"2017-11-11 09:18","-3.5"
"2017-11-11 09:28","-3.4"
"2017-11-11 09:38","-3.3"
"2017-11-11 09:48","-3.3"
"2017-11-11 09:58","-3.2"
"2017-11-11 10:08","-3.2"
"2017-11-11 10:18","-3.1"
"2017-11-11 10:28","-3.1"
"2017-11-11 10:38","-3.1"
"2017-11-11 10:48","-3.1"
"2017-11-11 10:58","-3.1"
"2017-11-11 11:08","-3.1"
"2017-11-11 11:18","-3.1"
"2017-11-11 11:28","-3.2"
"2017-11-11 11:38","-3.1"
"2017-11-11 11:48","-3.0"
"2017-11-11 11:58","-3.1"
"2017-11-11 12:08","-3.1"
"2017-11-11 12:18","-3.0"
"2017-11-11 12:28","-3.0"
"2017-11-11 12:38","-3.0"
"2017-11-11 12:48","-3.0"
"2017-11-11 12:58","-2.9"
"2017-11-11 13:08","-2.7"
"2017-11-11 13:18","-2.5"
"2017-11-11 13:28","-2.3"
"2017-11-11 13:38","-2.0"
"2017-11-11 13:48","-2.0"
"2017-11-11 13:58","-1.9"
"2017-11-11 14:08","-1.9"
"2017-11-11 14:18","-1.9"
"2017-11-11 14:28","-2.0"
"2017-11-11 14:38","-2.2"
"2017-11-11 14:48","-2.2"
"2017-11-11 14:58","-1.7"
"2017-11-11 15:08","-1.8"
"2017-11-11 15:18","-1.9"
"2017-11-11 15:28","-2.0"
"2017-11-11 15:38","-2.1"
"2017-11-11 15:48","-2.1"
"2017-11-11 15:58","-2.2"
"2017-11-11 16:08","-2.2"
"2017-11-11 16:18","-2.2"
"2017-11-11 16:28","-2.2"
"2017-11-11 16:38","-2.3"
"2017-11-11 16:48","-2.4"
"2017-11-11 16:58","-2.4"
"2017-11-11 17:08","-2.5"
"2017-11-11 17:18","-2.6"
"2017-11-11 17:28","-2.6"
"2017-11-11 17:38","-2.7"
"2017-11-11 17:48","-2.8"
"2017-11-11 17:58","-2.9"
"2017-11-11 18:08","-2.9"
"2017-11-11 18:18","-3.0"
