"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-05 16:02","1","NW","6"
"2018-01-05 16:12","2","NNW","6"
"2018-01-05 16:22","1","NNW","6"
"2018-01-05 16:32","2","NW","8"
"2018-01-05 16:42","2","NW","8"
"2018-01-05 16:52","1","NW","7"
"2018-01-05 17:02","2","WNW","7"
"2018-01-05 17:12","2","WNW","6"
"2018-01-05 17:22","1","WNW","8"
"2018-01-05 17:32","2","WNW","8"
"2018-01-05 17:42","2","WNW","8"
"2018-01-05 17:52","2","NW","8"
"2018-01-05 18:02","1","NW","8"
"2018-01-05 18:12","2","NW","7"
"2018-01-05 18:22","2","NW","7"
"2018-01-05 18:32","1","NNW","6"
"2018-01-05 18:42","1","NNW","6"
"2018-01-05 18:52","1","NW","7"
"2018-01-05 19:02","1","NW","7"
"2018-01-05 19:12","1","WNW","5"
"2018-01-05 19:22","2","W","8"
"2018-01-05 19:32","2","W","8"
"2018-01-05 19:42","2","W","7"
"2018-01-05 19:52","1","WNW","7"
"2018-01-05 20:02","2","W","8"
"2018-01-05 20:12","1","WNW","8"
"2018-01-05 20:22","1","WNW","5"
"2018-01-05 20:32","1","WNW","5"
"2018-01-05 20:42","1","WNW","5"
"2018-01-05 20:52","1","WNW","5"
"2018-01-05 21:02","1","WNW","4"
"2018-01-05 21:12","1","WNW","4"
"2018-01-05 21:22","1","WNW","4"
"2018-01-05 21:32","1","NW","4"
"2018-01-05 21:42","1","NW","4"
"2018-01-05 21:52","1","NW","3"
"2018-01-05 22:02","1","WNW","3"
"2018-01-05 22:12","1","WNW","3"
"2018-01-05 22:22","1","WNW","5"
"2018-01-05 22:32","1","NW","5"
"2018-01-05 22:42","1","WNW","5"
"2018-01-05 22:52","1","NW","4"
"2018-01-05 23:02","1","WNW","6"
"2018-01-05 23:12","1","WNW","6"
"2018-01-05 23:22","1","WNW","4"
"2018-01-05 23:32","1","WNW","7"
"2018-01-05 23:42","1","W","7"
"2018-01-05 23:52","1","WNW","5"
"2018-01-06 00:02","1","NW","5"
"2018-01-06 00:12","2","NW","6"
"2018-01-06 00:22","1","NW","6"
"2018-01-06 00:32","1","NW","5"
