"Time EST","Air Temp (°C)"
"2018-01-01 10:26","-19.9"
"2018-01-01 10:36","-19.4"
"2018-01-01 10:46","-19.7"
"2018-01-01 10:57","-19.6"
"2018-01-01 11:06","-19.5"
"2018-01-01 11:16","-18.8"
"2018-01-01 11:26","-18.9"
"2018-01-01 11:36","-18.9"
"2018-01-01 11:46","-18.9"
"2018-01-01 11:57","-18.4"
"2018-01-01 12:06","-18.5"
"2018-01-01 12:16","-18.0"
"2018-01-01 12:26","-18.1"
"2018-01-01 12:36","-18.1"
"2018-01-01 12:46","-17.8"
"2018-01-01 12:57","-17.8"
"2018-01-01 13:06","-17.8"
"2018-01-01 13:16","-17.3"
"2018-01-01 13:26","-17.4"
"2018-01-01 13:36","-17.3"
"2018-01-01 13:46","-17.4"
"2018-01-01 13:57","-17.3"
"2018-01-01 14:06","-17.3"
"2018-01-01 14:16","-17.3"
"2018-01-01 14:26","-17.6"
"2018-01-01 14:36","-17.5"
"2018-01-01 14:46","-17.7"
"2018-01-01 14:57","-17.5"
"2018-01-01 15:06","-17.5"
"2018-01-01 15:16","-17.5"
"2018-01-01 15:26","-17.3"
"2018-01-01 15:36","-17.3"
"2018-01-01 15:46","-17.4"
"2018-01-01 15:57","-17.5"
"2018-01-01 16:06","-17.5"
"2018-01-01 16:16","-17.6"
"2018-01-01 16:26","-17.6"
"2018-01-01 16:36","-17.6"
"2018-01-01 16:46","-17.9"
"2018-01-01 16:57","-18.2"
"2018-01-01 17:06","-18.2"
"2018-01-01 17:16","-18.3"
"2018-01-01 17:26","-18.4"
"2018-01-01 17:36","-18.4"
"2018-01-01 17:46","-18.7"
"2018-01-01 17:57","-18.9"
"2018-01-01 18:06","-19.1"
"2018-01-01 18:16","-19.3"
"2018-01-01 18:26","-19.3"
"2018-01-01 18:36","-19.8"
"2018-01-01 18:46","-20.1"
"2018-01-01 18:57","-20.5"
"2018-01-01 19:06","-20.7"
"2018-01-01 19:16","-20.8"
"2018-01-01 19:26","-21.0"
"2018-01-01 19:36","-20.9"
"2018-01-01 19:46","-21.0"
"2018-01-01 19:57","-21.2"
"2018-01-01 20:06","-21.5"
"2018-01-01 20:16","-21.7"
"2018-01-01 20:26","-21.3"
"2018-01-01 20:36","-20.9"
"2018-01-01 20:46","-21.2"
"2018-01-01 20:57","-20.9"
"2018-01-01 21:06","-21.1"
"2018-01-01 21:16","-20.6"
"2018-01-01 21:26","-20.6"
"2018-01-01 21:36","-20.4"
"2018-01-01 21:46","-20.0"
"2018-01-01 21:57","-19.7"
"2018-01-01 22:06","-19.7"
"2018-01-01 22:16","-19.8"
"2018-01-01 22:26","-20.0"
"2018-01-01 22:36","-20.4"
"2018-01-01 22:46","-20.7"
"2018-01-01 22:57","-21.0"
"2018-01-01 23:06","-21.3"
"2018-01-01 23:16","-22.3"
"2018-01-01 23:26","-22.4"
"2018-01-01 23:36","-23.8"
"2018-01-01 23:46","-23.8"
"2018-01-01 23:57","-24.6"
"2018-01-02 00:06","-25.1"
"2018-01-02 00:16","-25.5"
"2018-01-02 00:26","-25.8"
"2018-01-02 00:36","-26.0"
"2018-01-02 00:46","-24.9"
"2018-01-02 00:57","-25.5"
"2018-01-02 01:06","-26.9"
"2018-01-02 01:16","-26.9"
"2018-01-02 01:26","-27.0"
"2018-01-02 01:36","-27.0"
"2018-01-02 01:46","-27.3"
"2018-01-02 01:57","-27.6"
"2018-01-02 02:06","-28.0"
"2018-01-02 02:16","-28.2"
"2018-01-02 02:26","-28.3"
"2018-01-02 02:36","-28.5"
"2018-01-02 02:46","-28.8"
"2018-01-02 02:58","-28.8"
"2018-01-02 03:06","-28.9"
"2018-01-02 03:16","-28.8"
"2018-01-02 03:26","-28.7"
"2018-01-02 03:36","-28.6"
"2018-01-02 03:46","-28.8"
"2018-01-02 03:57","-28.5"
"2018-01-02 04:06","-28.8"
"2018-01-02 04:16","-27.3"
"2018-01-02 04:26","-25.9"
"2018-01-02 04:36","-26.0"
"2018-01-02 04:46","-26.2"
"2018-01-02 04:57","-26.1"
"2018-01-02 05:06","-26.1"
"2018-01-02 05:16","-26.0"
"2018-01-02 05:26","-25.6"
"2018-01-02 05:36","-25.7"
"2018-01-02 05:46","-25.9"
"2018-01-02 05:57","-25.6"
"2018-01-02 06:06","-25.6"
"2018-01-02 06:16","-25.4"
"2018-01-02 06:26","-25.4"
"2018-01-02 06:36","-25.3"
"2018-01-02 06:46","-25.4"
"2018-01-02 06:57","-25.7"
"2018-01-02 07:06","-25.6"
"2018-01-02 07:16","-25.7"
"2018-01-02 07:26","-25.7"
"2018-01-02 07:36","-25.5"
"2018-01-02 07:46","-25.1"
"2018-01-02 07:58","-24.8"
"2018-01-02 08:06","-24.9"
"2018-01-02 08:16","-24.6"
"2018-01-02 08:26","-24.4"
"2018-01-02 08:36","-24.2"
"2018-01-02 08:46","-24.0"
"2018-01-02 08:57","-23.6"
"2018-01-02 09:06","-23.4"
"2018-01-02 09:16","-23.2"
"2018-01-02 09:26","-22.8"
"2018-01-02 09:36","-22.4"
"2018-01-02 09:58","-21.8"
"2018-01-02 10:06","-21.6"
"2018-01-02 10:16","-21.1"
"2018-01-02 10:26","-20.6"
"2018-01-02 11:58","-15.8"
"2018-01-02 12:06","-15.0"
"2018-01-02 12:16","-14.3"
"2018-01-02 12:26","-13.7"
"2018-01-02 12:36","-13.0"
"2018-01-02 12:46","-12.2"
"2018-01-02 12:58","-11.7"
"2018-01-02 13:06","-11.1"
"2018-01-02 13:16","-10.1"
"2018-01-02 13:26","-9.5"
"2018-01-02 13:36","-9.4"
"2018-01-02 13:46","-9.3"
"2018-01-02 13:57","-9.2"
"2018-01-02 14:06","-9.1"
"2018-01-02 14:16","-9.0"
"2018-01-02 14:26","-8.9"
"2018-01-02 14:36","-8.8"
"2018-01-02 14:46","-8.7"
"2018-01-02 14:56","-8.6"
"2018-01-02 15:06","-8.6"
"2018-01-02 15:16","-8.6"
"2018-01-02 15:26","-8.6"
"2018-01-02 15:36","-8.5"
"2018-01-02 15:46","-8.5"
"2018-01-02 15:58","-8.4"
"2018-01-02 16:06","-8.4"
"2018-01-02 16:16","-8.4"
"2018-01-02 16:26","-8.5"
"2018-01-02 16:36","-8.5"
"2018-01-02 16:46","-8.6"
"2018-01-02 16:58","-8.6"
"2018-01-02 17:06","-8.5"
"2018-01-02 17:16","-8.5"
"2018-01-02 17:26","-8.4"
"2018-01-02 17:36","-8.4"
"2018-01-02 17:46","-8.4"
"2018-01-02 17:58","-8.3"
"2018-01-02 18:06","-8.2"
"2018-01-02 18:16","-8.2"
"2018-01-02 18:26","-8.1"
"2018-01-02 18:36","-8.1"
"2018-01-02 18:46","-8.1"
"2018-01-02 18:58","-8.2"
"2018-01-02 19:06","-8.3"
"2018-01-02 19:16","-8.3"
"2018-01-02 19:26","-8.3"
"2018-01-02 19:36","-8.4"
"2018-01-02 19:46","-8.4"
"2018-01-02 19:58","-8.4"
"2018-01-02 20:06","-8.4"
"2018-01-02 20:16","-8.5"
"2018-01-02 20:26","-8.4"
"2018-01-02 20:36","-8.4"
"2018-01-02 20:46","-8.4"
"2018-01-02 20:58","-8.4"
"2018-01-02 21:06","-8.5"
"2018-01-02 21:16","-8.6"
"2018-01-02 21:26","-8.6"
"2018-01-02 21:36","-8.7"
"2018-01-02 21:46","-8.6"
"2018-01-02 21:58","-8.7"
"2018-01-02 22:06","-8.7"
"2018-01-02 22:16","-8.7"
"2018-01-02 22:26","-8.8"
"2018-01-02 22:36","-8.9"
"2018-01-02 22:46","-8.9"
"2018-01-02 22:56","-9.0"
"2018-01-02 23:06","-9.1"
"2018-01-02 23:16","-9.1"
"2018-01-02 23:26","-9.1"
"2018-01-02 23:36","-9.2"
"2018-01-02 23:46","-9.2"
"2018-01-02 23:56","-9.2"
"2018-01-03 00:06","-9.3"
"2018-01-03 00:16","-9.3"
"2018-01-03 00:26","-9.3"
"2018-01-03 00:36","-9.2"
"2018-01-03 00:46","-9.2"
"2018-01-03 00:56","-9.2"
"2018-01-03 01:06","-9.1"
"2018-01-03 01:16","-9.1"
"2018-01-03 01:26","-9.1"
"2018-01-03 01:36","-9.1"
"2018-01-03 01:46","-9.1"
"2018-01-03 01:58","-9.2"
"2018-01-03 02:06","-9.2"
"2018-01-03 02:16","-9.3"
"2018-01-03 02:26","-9.5"
"2018-01-03 02:38","-9.7"
"2018-01-03 02:46","-9.8"
"2018-01-03 02:56","-9.9"
"2018-01-03 03:06","-10.1"
"2018-01-03 03:16","-10.1"
"2018-01-03 03:26","-10.0"
"2018-01-03 03:36","-10.1"
"2018-01-03 03:46","-10.1"
"2018-01-03 03:56","-10.3"
"2018-01-03 04:06","-10.3"
"2018-01-03 04:16","-10.5"
"2018-01-03 04:26","-10.8"
"2018-01-03 04:36","-10.7"
"2018-01-03 04:46","-10.7"
"2018-01-03 04:56","-10.4"
"2018-01-03 05:06","-10.3"
"2018-01-03 05:16","-10.2"
"2018-01-03 05:26","-10.1"
"2018-01-03 05:36","-10.1"
"2018-01-03 05:46","-10.0"
"2018-01-03 05:56","-10.0"
"2018-01-03 06:06","-9.9"
"2018-01-03 06:21","-9.8"
"2018-01-03 06:26","-9.7"
"2018-01-03 06:36","-9.6"
"2018-01-03 06:46","-9.5"
"2018-01-03 06:58","-9.6"
"2018-01-03 07:06","-9.6"
"2018-01-03 07:17","-9.7"
"2018-01-03 07:26","-9.8"
"2018-01-03 07:36","-9.8"
"2018-01-03 07:46","-9.8"
"2018-01-03 07:58","-9.9"
"2018-01-03 08:06","-9.8"
"2018-01-03 08:18","-9.8"
"2018-01-03 08:26","-9.8"
"2018-01-03 08:39","-9.9"
"2018-01-03 08:46","-9.9"
"2018-01-03 08:58","-9.8"
"2018-01-03 09:06","-9.7"
"2018-01-03 09:26","-9.3"
"2018-01-03 09:38","-9.1"
"2018-01-03 09:46","-8.9"
"2018-01-03 10:00","-8.6"
"2018-01-03 10:06","-8.4"
"2018-01-03 10:16","-8.2"
"2018-01-03 10:26","-8.2"
"2018-01-03 10:36","-8.2"
"2018-01-03 10:46","-8.1"
"2018-01-03 10:57","-8.1"
"2018-01-03 11:06","-8.3"
"2018-01-03 11:16","-8.2"
"2018-01-03 11:26","-8.2"
"2018-01-03 11:36","-8.1"
"2018-01-03 11:46","-7.8"
"2018-01-03 11:57","-7.3"
"2018-01-03 12:06","-7.4"
"2018-01-03 12:17","-7.3"
"2018-01-03 12:26","-7.3"
"2018-01-03 12:36","-7.3"
"2018-01-03 12:46","-7.3"
"2018-01-03 13:06","-7.3"
"2018-01-03 13:17","-7.4"
"2018-01-03 13:26","-7.6"
"2018-01-03 13:36","-7.5"
"2018-01-03 13:46","-7.4"
"2018-01-03 13:57","-7.4"
"2018-01-03 14:06","-7.3"
"2018-01-03 14:22","-7.2"
"2018-01-03 14:26","-7.3"
"2018-01-03 14:36","-7.3"
"2018-01-03 14:46","-7.3"
"2018-01-03 14:57","-7.4"
"2018-01-03 15:06","-7.7"
"2018-01-03 15:18","-7.8"
"2018-01-03 15:26","-7.8"
"2018-01-03 15:37","-7.9"
"2018-01-03 15:46","-7.9"
"2018-01-03 16:00","-8.0"
"2018-01-03 16:06","-8.0"
"2018-01-03 16:17","-8.2"
"2018-01-03 16:26","-8.2"
"2018-01-03 16:36","-8.2"
"2018-01-03 16:46","-8.3"
"2018-01-03 16:59","-8.4"
"2018-01-03 17:06","-8.4"
"2018-01-03 17:17","-8.3"
"2018-01-03 17:26","-8.3"
"2018-01-03 17:46","-8.2"
"2018-01-03 17:49","-8.2"
"2018-01-03 18:06","-8.1"
"2018-01-03 18:24","-8.0"
"2018-01-03 18:26","-8.0"
"2018-01-03 18:38","-8.0"
"2018-01-03 18:46","-8.0"
"2018-01-03 18:57","-7.9"
"2018-01-03 19:06","-7.9"
"2018-01-03 19:26","-7.8"
"2018-01-03 19:36","-7.8"
"2018-01-03 19:46","-7.8"
"2018-01-03 19:57","-7.7"
"2018-01-03 20:06","-7.7"
"2018-01-03 20:17","-7.6"
"2018-01-03 20:26","-7.6"
"2018-01-03 20:37","-7.5"
"2018-01-03 20:46","-7.5"
"2018-01-03 20:57","-7.5"
"2018-01-03 21:06","-7.5"
"2018-01-03 21:23","-7.4"
"2018-01-03 21:26","-7.4"
"2018-01-03 21:37","-7.3"
"2018-01-03 21:46","-7.2"
"2018-01-03 21:57","-7.4"
"2018-01-03 22:06","-7.5"
"2018-01-03 22:18","-7.7"
"2018-01-03 22:26","-7.7"
"2018-01-03 22:36","-7.8"
"2018-01-03 22:46","-7.9"
"2018-01-03 23:06","-7.9"
"2018-01-03 23:16","-8.0"
"2018-01-03 23:26","-8.0"
"2018-01-03 23:36","-8.1"
"2018-01-03 23:46","-8.0"
"2018-01-03 23:57","-8.1"
"2018-01-04 00:06","-8.2"
"2018-01-04 00:17","-8.2"
"2018-01-04 00:26","-8.4"
"2018-01-04 00:37","-8.4"
"2018-01-04 00:46","-8.5"
"2018-01-04 01:06","-8.6"
"2018-01-04 01:09","-8.7"
"2018-01-04 01:23","-8.6"
"2018-01-04 01:26","-8.6"
"2018-01-04 01:37","-8.8"
"2018-01-04 01:46","-8.9"
"2018-01-04 02:01","-9.0"
"2018-01-04 02:06","-9.0"
"2018-01-04 02:20","-9.3"
"2018-01-04 02:26","-9.3"
"2018-01-04 02:46","-9.4"
"2018-01-04 03:06","-9.5"
"2018-01-04 03:26","-9.8"
"2018-01-04 03:46","-9.9"
"2018-01-04 04:06","-10.0"
"2018-01-04 04:26","-10.1"
"2018-01-04 04:46","-10.2"
"2018-01-04 05:06","-10.4"
"2018-01-04 05:26","-10.5"
"2018-01-04 05:46","-10.7"
"2018-01-04 06:06","-10.9"
"2018-01-04 06:26","-10.9"
"2018-01-04 06:46","-11.0"
"2018-01-04 07:06","-10.5"
"2018-01-04 07:26","-10.5"
"2018-01-04 07:46","-10.6"
"2018-01-04 08:06","-10.8"
"2018-01-04 08:26","-10.8"
"2018-01-04 08:46","-10.9"
"2018-01-04 09:06","-10.7"
"2018-01-04 09:26","-10.1"
"2018-01-04 09:46","-9.0"
"2018-01-04 10:06","-9.1"
"2018-01-04 10:26","-9.0"
"2018-01-04 10:46","-8.7"
"2018-01-04 11:06","-8.5"
"2018-01-04 11:26","-8.4"
"2018-01-04 11:46","-8.2"
"2018-01-04 11:56","-8.0"
"2018-01-04 12:06","-8.0"
"2018-01-04 12:16","-8.1"
"2018-01-04 12:26","-8.2"
"2018-01-04 12:36","-8.3"
"2018-01-04 12:46","-8.2"
"2018-01-04 12:56","-8.4"
"2018-01-04 13:06","-8.5"
"2018-01-04 13:16","-8.8"
"2018-01-04 13:26","-9.0"
"2018-01-04 13:36","-8.9"
"2018-01-04 13:46","-9.2"
"2018-01-04 13:56","-9.4"
"2018-01-04 14:06","-9.4"
"2018-01-04 14:16","-9.6"
"2018-01-04 14:26","-10.2"
"2018-01-04 14:36","-10.6"
"2018-01-04 14:46","-10.9"
"2018-01-04 14:56","-11.4"
"2018-01-04 15:06","-11.7"
"2018-01-04 15:16","-12.0"
"2018-01-04 15:26","-12.2"
"2018-01-04 15:36","-12.5"
"2018-01-04 15:46","-12.8"
"2018-01-04 15:56","-13.1"
"2018-01-04 16:06","-13.3"
"2018-01-04 16:16","-13.6"
"2018-01-04 16:26","-13.9"
"2018-01-04 16:36","-14.2"
"2018-01-04 16:46","-14.6"
"2018-01-04 16:57","-14.8"
"2018-01-04 17:06","-14.9"
"2018-01-04 17:16","-15.1"
"2018-01-04 17:26","-15.3"
"2018-01-04 17:36","-15.5"
"2018-01-04 17:46","-15.7"
"2018-01-04 17:56","-16.0"
"2018-01-04 18:06","-16.2"
"2018-01-04 18:16","-16.4"
"2018-01-04 18:26","-16.5"
"2018-01-04 18:36","-16.6"
"2018-01-04 18:46","-16.8"
"2018-01-04 18:56","-16.8"
"2018-01-04 19:06","-17.0"
"2018-01-04 19:16","-17.1"
"2018-01-04 19:26","-17.4"
"2018-01-04 19:36","-17.6"
"2018-01-04 19:46","-17.8"
"2018-01-04 19:56","-18.0"
"2018-01-04 20:06","-18.2"
"2018-01-04 20:16","-18.4"
"2018-01-04 20:26","-18.5"
"2018-01-04 20:36","-18.7"
"2018-01-04 20:46","-18.9"
"2018-01-04 20:56","-19.0"
"2018-01-04 21:06","-19.0"
"2018-01-04 21:16","-19.0"
"2018-01-04 21:26","-19.2"
"2018-01-04 21:36","-19.2"
"2018-01-04 21:46","-19.3"
"2018-01-04 21:56","-19.3"
"2018-01-04 22:06","-19.4"
"2018-01-04 22:16","-19.5"
"2018-01-04 22:26","-19.6"
"2018-01-04 22:36","-19.8"
"2018-01-04 22:46","-19.9"
"2018-01-04 22:57","-20.1"
"2018-01-04 23:06","-20.2"
"2018-01-04 23:16","-20.4"
"2018-01-04 23:26","-20.6"
"2018-01-04 23:36","-20.7"
"2018-01-04 23:46","-20.9"
"2018-01-04 23:57","-20.9"
"2018-01-05 00:06","-21.0"
"2018-01-05 00:16","-21.1"
"2018-01-05 00:26","-21.2"
"2018-01-05 00:36","-21.3"
"2018-01-05 00:46","-21.4"
"2018-01-05 00:56","-21.6"
"2018-01-05 01:06","-21.8"
"2018-01-05 01:16","-21.9"
"2018-01-05 01:26","-22.1"
"2018-01-05 01:36","-22.3"
"2018-01-05 01:46","-22.5"
"2018-01-05 01:56","-22.6"
"2018-01-05 02:06","-22.5"
"2018-01-05 02:16","-22.6"
"2018-01-05 02:26","-22.5"
"2018-01-05 02:36","-22.4"
"2018-01-05 02:46","-22.3"
"2018-01-05 02:56","-22.4"
"2018-01-05 03:06","-22.5"
"2018-01-05 03:16","-22.6"
"2018-01-05 03:26","-22.7"
"2018-01-05 03:36","-22.7"
"2018-01-05 03:46","-22.8"
"2018-01-05 03:57","-22.8"
"2018-01-05 04:06","-22.8"
"2018-01-05 04:16","-22.9"
"2018-01-05 04:26","-23.0"
"2018-01-05 04:36","-23.1"
"2018-01-05 04:46","-23.2"
"2018-01-05 04:57","-23.3"
"2018-01-05 05:06","-23.3"
"2018-01-05 05:16","-23.4"
"2018-01-05 05:26","-23.4"
"2018-01-05 05:36","-23.5"
"2018-01-05 05:46","-23.6"
"2018-01-05 05:57","-23.7"
"2018-01-05 06:16","-23.8"
"2018-01-05 06:26","-23.8"
"2018-01-05 06:36","-23.9"
"2018-01-05 06:46","-23.9"
"2018-01-05 06:57","-24.0"
"2018-01-05 07:06","-24.1"
"2018-01-05 07:16","-24.1"
"2018-01-05 07:26","-24.2"
"2018-01-05 07:36","-24.2"
"2018-01-05 07:46","-24.3"
"2018-01-05 07:57","-24.2"
"2018-01-05 08:06","-24.2"
"2018-01-05 08:16","-24.2"
"2018-01-05 08:26","-24.2"
"2018-01-05 08:36","-24.2"
"2018-01-05 08:46","-24.2"
"2018-01-05 08:57","-24.1"
"2018-01-05 09:06","-24.0"
"2018-01-05 09:16","-23.5"
"2018-01-05 09:26","-23.2"
"2018-01-05 09:36","-22.8"
"2018-01-05 09:46","-22.9"
"2018-01-05 09:56","-22.7"
"2018-01-05 10:06","-22.7"
"2018-01-05 10:16","-22.4"
"2018-01-05 10:26","-22.4"
"2018-01-05 10:36","-22.3"
"2018-01-05 10:46","-21.7"
"2018-01-05 10:57","-21.9"
"2018-01-05 11:06","-22.1"
"2018-01-05 11:16","-22.0"
"2018-01-05 11:26","-21.7"
"2018-01-05 11:36","-21.5"
"2018-01-05 11:46","-21.4"
"2018-01-05 11:57","-20.7"
"2018-01-05 12:06","-21.0"
"2018-01-05 12:16","-20.6"
"2018-01-05 12:26","-20.4"
"2018-01-05 12:36","-20.3"
"2018-01-05 12:46","-19.5"
"2018-01-05 12:57","-20.3"
"2018-01-05 13:06","-20.4"
"2018-01-05 13:16","-19.9"
"2018-01-05 13:26","-19.9"
"2018-01-05 13:36","-19.4"
"2018-01-05 13:46","-19.3"
"2018-01-05 13:57","-19.4"
"2018-01-05 14:06","-19.4"
"2018-01-05 14:16","-19.8"
"2018-01-05 14:26","-19.3"
"2018-01-05 14:36","-19.4"
"2018-01-05 14:46","-19.3"
"2018-01-05 14:57","-19.1"
"2018-01-05 15:06","-19.1"
"2018-01-05 15:16","-19.2"
"2018-01-05 15:26","-19.0"
"2018-01-05 15:36","-19.0"
"2018-01-05 15:46","-19.2"
"2018-01-05 15:57","-19.2"
"2018-01-05 16:06","-19.3"
"2018-01-05 16:16","-19.4"
"2018-01-05 16:26","-19.8"
"2018-01-05 16:36","-19.9"
"2018-01-05 16:46","-20.0"
"2018-01-05 16:57","-20.2"
"2018-01-05 17:06","-20.3"
"2018-01-05 17:16","-20.2"
"2018-01-05 17:26","-20.2"
"2018-01-05 17:36","-20.4"
"2018-01-05 17:46","-20.5"
"2018-01-05 17:57","-20.7"
"2018-01-05 18:06","-20.9"
"2018-01-05 18:16","-21.0"
"2018-01-05 18:26","-21.0"
"2018-01-05 18:36","-21.2"
"2018-01-05 18:46","-21.5"
"2018-01-05 18:57","-21.8"
"2018-01-05 19:06","-21.9"
"2018-01-05 19:16","-22.0"
"2018-01-05 19:26","-22.1"
"2018-01-05 19:36","-22.1"
"2018-01-05 19:46","-22.4"
"2018-01-05 19:57","-22.4"
"2018-01-05 20:06","-22.4"
"2018-01-05 20:16","-22.6"
"2018-01-05 20:26","-22.8"
"2018-01-05 20:36","-23.0"
"2018-01-05 20:46","-23.0"
"2018-01-05 20:57","-23.1"
"2018-01-05 21:06","-23.1"
"2018-01-05 21:16","-23.2"
"2018-01-05 21:26","-23.3"
"2018-01-05 21:36","-23.4"
"2018-01-05 21:46","-23.4"
"2018-01-05 21:57","-23.6"
"2018-01-05 22:06","-23.6"
"2018-01-05 22:16","-23.6"
"2018-01-05 22:26","-23.7"
"2018-01-05 22:36","-23.8"
"2018-01-05 22:46","-23.8"
"2018-01-05 22:57","-23.8"
"2018-01-05 23:06","-23.8"
"2018-01-05 23:16","-24.0"
"2018-01-05 23:26","-24.1"
"2018-01-05 23:36","-24.3"
"2018-01-05 23:46","-24.6"
"2018-01-05 23:57","-24.5"
"2018-01-06 00:06","-24.4"
"2018-01-06 00:16","-24.8"
"2018-01-06 00:26","-24.9"
"2018-01-06 00:36","-25.0"
"2018-01-06 00:46","-25.2"
"2018-01-06 00:57","-25.2"
"2018-01-06 01:06","-25.4"
"2018-01-06 01:16","-25.5"
"2018-01-06 01:26","-25.7"
"2018-01-06 01:36","-25.7"
"2018-01-06 01:46","-25.9"
"2018-01-06 01:57","-26.0"
"2018-01-06 02:06","-26.1"
"2018-01-06 02:16","-26.2"
"2018-01-06 02:26","-26.2"
"2018-01-06 02:36","-26.4"
"2018-01-06 02:46","-26.4"
"2018-01-06 02:57","-26.6"
"2018-01-06 03:06","-26.6"
"2018-01-06 03:16","-26.7"
"2018-01-06 03:26","-26.7"
"2018-01-06 03:36","-26.9"
"2018-01-06 03:46","-27.0"
"2018-01-06 03:57","-27.0"
"2018-01-06 04:06","-27.2"
"2018-01-06 04:16","-27.2"
"2018-01-06 04:26","-27.2"
"2018-01-06 04:36","-27.2"
"2018-01-06 04:46","-27.2"
"2018-01-06 04:57","-27.3"
"2018-01-06 05:06","-27.4"
"2018-01-06 05:16","-27.5"
"2018-01-06 05:26","-27.4"
"2018-01-06 05:36","-27.4"
"2018-01-06 05:46","-27.6"
"2018-01-06 05:57","-27.7"
"2018-01-06 06:06","-27.5"
"2018-01-06 06:16","-27.5"
"2018-01-06 06:26","-27.5"
"2018-01-06 06:36","-27.4"
"2018-01-06 06:46","-27.4"
"2018-01-06 06:57","-27.4"
"2018-01-06 07:06","-27.4"
"2018-01-06 07:16","-27.4"
"2018-01-06 07:26","-27.4"
"2018-01-06 07:36","-27.2"
"2018-01-06 07:46","-27.3"
"2018-01-06 07:57","-27.2"
"2018-01-06 08:06","-27.2"
"2018-01-06 08:16","-27.1"
"2018-01-06 08:26","-27.0"
"2018-01-06 08:36","-26.8"
"2018-01-06 08:46","-26.6"
"2018-01-06 08:57","-26.3"
"2018-01-06 09:06","-25.9"
"2018-01-06 09:16","-25.9"
"2018-01-06 09:26","-25.6"
"2018-01-06 09:36","-25.3"
"2018-01-06 09:46","-24.7"
"2018-01-06 09:57","-24.5"
"2018-01-06 10:06","-24.3"
"2018-01-06 10:16","-23.9"
"2018-01-06 10:26","-23.2"
"2018-01-06 10:36","-22.8"
"2018-01-06 10:46","-22.6"
"2018-01-06 10:57","-22.9"
"2018-01-06 11:06","-22.1"
"2018-01-06 11:16","-21.3"
"2018-01-06 11:26","-21.7"
"2018-01-06 11:36","-21.5"
"2018-01-06 11:46","-20.9"
"2018-01-06 11:57","-20.7"
"2018-01-06 12:06","-19.7"
"2018-01-06 12:16","-20.1"
"2018-01-06 12:26","-20.2"
"2018-01-06 12:36","-19.8"
"2018-01-06 12:46","-19.4"
"2018-01-06 12:57","-18.5"
"2018-01-06 13:06","-18.5"
"2018-01-06 13:16","-18.8"
"2018-01-06 13:26","-19.0"
"2018-01-06 13:36","-19.3"
"2018-01-06 13:46","-18.8"
"2018-01-06 13:57","-18.5"
"2018-01-06 14:06","-18.8"
"2018-01-06 14:16","-18.4"
"2018-01-06 14:26","-18.6"
"2018-01-06 14:36","-17.9"
"2018-01-06 14:46","-18.3"
"2018-01-06 14:57","-18.4"
"2018-01-06 15:06","-18.2"
"2018-01-06 15:16","-17.9"
"2018-01-06 15:26","-17.8"
"2018-01-06 15:36","-18.2"
"2018-01-06 15:46","-18.3"
"2018-01-06 15:57","-18.7"
"2018-01-06 16:06","-18.7"
"2018-01-06 16:16","-18.9"
