"Time EST","Pressure (kPa)"
"2018-01-05 03:36","89.20"
"2018-01-05 03:46","89.20"
"2018-01-05 03:56","89.20"
"2018-01-05 04:06","89.21"
"2018-01-05 04:16","89.19"
"2018-01-05 04:26","89.20"
"2018-01-05 04:36","89.21"
"2018-01-05 04:46","89.19"
"2018-01-05 04:56","89.18"
"2018-01-05 05:06","89.19"
"2018-01-05 05:16","89.21"
"2018-01-05 05:26","89.08"
"2018-01-05 05:36","89.21"
"2018-01-05 05:46","89.20"
"2018-01-05 05:56","89.20"
"2018-01-05 06:06","89.19"
"2018-01-05 06:16","89.07"
"2018-01-05 06:26","89.19"
"2018-01-05 06:36","89.19"
"2018-01-05 06:46","89.18"
"2018-01-05 06:56","89.18"
"2018-01-05 07:06","89.16"
"2018-01-05 07:16","89.21"
"2018-01-05 07:26","89.20"
"2018-01-05 07:36","89.21"
"2018-01-05 07:46","89.19"
"2018-01-05 07:56","89.19"
"2018-01-05 08:06","89.18"
"2018-01-05 08:16","89.19"
"2018-01-05 08:26","89.20"
"2018-01-05 08:36","89.21"
"2018-01-05 08:46","89.18"
"2018-01-05 08:57","89.18"
"2018-01-05 09:06","89.20"
"2018-01-05 09:16","89.19"
"2018-01-05 09:26","89.17"
"2018-01-05 09:36","89.20"
"2018-01-05 09:46","89.15"
"2018-01-05 09:56","89.20"
"2018-01-05 10:06","89.75"
"2018-01-05 10:16","89.17"
"2018-01-05 10:26","89.12"
"2018-01-05 10:36","89.18"
"2018-01-05 10:46","89.28"
"2018-01-05 10:57","89.12"
"2018-01-05 11:06","89.13"
"2018-01-05 11:16","88.98"
"2018-01-05 11:26","89.20"
"2018-01-05 11:36","89.20"
"2018-01-05 11:46","89.20"
"2018-01-05 11:56","89.20"
"2018-01-05 12:06","89.19"
"2018-01-05 12:16","89.21"
"2018-01-05 12:26","89.19"
"2018-01-05 12:36","89.19"
"2018-01-05 12:46","89.20"
"2018-01-05 12:57","89.19"
"2018-01-05 13:06","89.18"
"2018-01-05 13:16","89.18"
"2018-01-05 13:26","89.06"
"2018-01-05 13:36","89.01"
"2018-01-05 13:46","89.06"
"2018-01-05 13:57","89.19"
"2018-01-05 14:06","89.20"
"2018-01-05 14:16","89.18"
"2018-01-05 14:26","89.19"
"2018-01-05 14:36","89.19"
"2018-01-05 14:46","89.18"
"2018-01-05 14:57","89.06"
"2018-01-05 15:06","89.19"
"2018-01-05 15:16","89.19"
"2018-01-05 15:26","89.17"
"2018-01-05 15:36","89.19"
"2018-01-05 15:46","89.20"
"2018-01-05 15:57","89.16"
"2018-01-05 16:06","89.20"
"2018-01-05 16:16","89.17"
"2018-01-05 16:26","89.17"
"2018-01-05 16:36","89.21"
"2018-01-05 16:46","89.19"
"2018-01-05 16:57","89.17"
"2018-01-05 17:06","89.19"
"2018-01-05 17:16","89.15"
"2018-01-05 17:26","89.16"
"2018-01-05 17:36","89.18"
"2018-01-05 17:46","89.17"
"2018-01-05 17:56","89.16"
"2018-01-05 18:06","89.15"
"2018-01-05 18:16","89.15"
"2018-01-05 18:26","89.13"
"2018-01-05 18:36","89.23"
"2018-01-05 18:46","89.28"
