"Time EST","Pressure (kPa)"
"2018-01-01 09:40","103.42"
"2018-01-01 09:50","103.43"
"2018-01-01 10:00","103.42"
"2018-01-01 10:10","103.43"
"2018-01-01 10:20","103.43"
"2018-01-01 10:30","103.43"
"2018-01-01 10:40","103.43"
"2018-01-01 10:50","103.43"
"2018-01-01 11:00","103.43"
"2018-01-01 11:10","103.43"
"2018-01-01 11:20","103.43"
"2018-01-01 11:30","103.42"
"2018-01-01 11:40","103.42"
"2018-01-01 11:50","103.41"
"2018-01-01 12:00","103.41"
"2018-01-01 12:10","103.40"
"2018-01-01 12:20","103.39"
"2018-01-01 12:30","103.39"
"2018-01-01 12:40","103.38"
"2018-01-01 12:50","103.37"
"2018-01-01 13:00","103.35"
"2018-01-01 13:10","103.36"
"2018-01-01 13:20","103.36"
"2018-01-01 13:30","103.36"
"2018-01-01 13:40","103.34"
"2018-01-01 13:50","103.34"
"2018-01-01 14:00","103.34"
"2018-01-01 14:10","103.34"
"2018-01-01 14:20","103.33"
"2018-01-01 14:30","103.33"
"2018-01-01 14:40","103.33"
"2018-01-01 14:50","103.33"
"2018-01-01 15:00","103.33"
"2018-01-01 15:10","103.32"
"2018-01-01 15:20","103.32"
"2018-01-01 15:30","103.32"
"2018-01-01 15:40","103.32"
"2018-01-01 15:50","103.33"
"2018-01-01 16:00","103.33"
"2018-01-01 16:10","103.32"
"2018-01-01 16:20","103.31"
"2018-01-01 16:30","103.32"
"2018-01-01 16:40","103.31"
"2018-01-01 16:50","103.31"
"2018-01-01 17:00","103.31"
"2018-01-01 17:10","103.31"
"2018-01-01 17:20","103.32"
"2018-01-01 17:30","103.31"
"2018-01-01 17:40","103.31"
"2018-01-01 17:50","103.31"
"2018-01-01 18:00","103.30"
"2018-01-01 18:10","103.30"
"2018-01-01 18:20","103.30"
"2018-01-01 18:30","103.30"
"2018-01-01 18:40","103.30"
"2018-01-01 18:50","103.30"
"2018-01-01 19:00","103.30"
"2018-01-01 19:10","103.28"
"2018-01-01 19:20","103.28"
"2018-01-01 19:30","103.28"
"2018-01-01 19:40","103.27"
"2018-01-01 19:50","103.26"
"2018-01-01 20:00","103.26"
"2018-01-01 20:10","103.26"
"2018-01-01 20:20","103.26"
"2018-01-01 20:30","103.24"
"2018-01-01 20:40","103.24"
"2018-01-01 20:50","103.24"
"2018-01-01 21:00","103.24"
"2018-01-01 21:10","103.24"
"2018-01-01 21:20","103.23"
"2018-01-01 21:30","103.22"
"2018-01-01 21:40","103.20"
"2018-01-01 21:50","103.20"
"2018-01-01 22:00","103.20"
"2018-01-01 22:10","103.19"
"2018-01-01 22:20","103.19"
"2018-01-01 22:30","103.18"
"2018-01-01 22:40","103.17"
"2018-01-01 22:50","103.16"
"2018-01-01 23:00","103.16"
"2018-01-01 23:10","103.15"
"2018-01-01 23:20","103.14"
"2018-01-01 23:30","103.14"
"2018-01-01 23:40","103.12"
"2018-01-01 23:50","103.12"
"2018-01-02 00:00","103.11"
"2018-01-02 00:10","103.10"
"2018-01-02 00:20","103.08"
"2018-01-02 00:30","103.07"
"2018-01-02 00:40","103.06"
"2018-01-02 00:50","103.04"
"2018-01-02 01:00","103.03"
"2018-01-02 01:10","103.02"
"2018-01-02 01:20","103.02"
"2018-01-02 01:30","103.00"
"2018-01-02 01:40","102.98"
"2018-01-02 01:50","102.96"
"2018-01-02 02:00","102.96"
"2018-01-02 02:10","102.96"
"2018-01-02 02:20","102.94"
"2018-01-02 02:30","102.94"
"2018-01-02 02:40","102.93"
"2018-01-02 02:50","102.92"
"2018-01-02 03:00","102.91"
"2018-01-02 03:10","102.89"
"2018-01-02 03:20","102.89"
"2018-01-02 03:30","102.88"
"2018-01-02 03:40","102.86"
"2018-01-02 03:50","102.85"
"2018-01-02 04:00","102.84"
"2018-01-02 04:10","102.83"
"2018-01-02 04:20","102.82"
"2018-01-02 04:30","102.81"
"2018-01-02 04:40","102.80"
"2018-01-02 04:50","102.78"
"2018-01-02 05:00","102.77"
"2018-01-02 05:10","102.77"
"2018-01-02 05:20","102.76"
"2018-01-02 05:30","102.76"
"2018-01-02 05:40","102.75"
"2018-01-02 05:50","102.73"
"2018-01-02 06:00","102.72"
"2018-01-02 06:10","102.70"
"2018-01-02 06:20","102.69"
"2018-01-02 06:30","102.67"
"2018-01-02 06:40","102.66"
"2018-01-02 06:50","102.64"
"2018-01-02 07:00","102.63"
"2018-01-02 07:10","102.63"
"2018-01-02 07:20","102.62"
"2018-01-02 07:30","102.61"
"2018-01-02 07:40","102.62"
"2018-01-02 07:50","102.61"
"2018-01-02 08:00","102.60"
"2018-01-02 08:10","102.59"
"2018-01-02 08:20","102.60"
"2018-01-02 08:30","102.59"
"2018-01-02 08:40","102.58"
"2018-01-02 08:50","102.59"
"2018-01-02 09:00","102.58"
"2018-01-02 09:10","102.59"
"2018-01-02 09:20","102.60"
"2018-01-02 09:30","102.59"
"2018-01-02 09:40","102.61"
"2018-01-02 09:50","102.60"
"2018-01-02 10:00","102.61"
"2018-01-02 10:10","102.62"
"2018-01-02 10:20","102.65"
"2018-01-02 10:30","102.65"
"2018-01-02 10:40","102.66"
"2018-01-02 10:50","102.66"
"2018-01-02 11:00","102.67"
"2018-01-02 11:10","102.66"
"2018-01-02 11:20","102.66"
"2018-01-02 11:30","102.67"
"2018-01-02 11:40","102.66"
"2018-01-02 11:50","102.67"
"2018-01-02 12:00","102.67"
"2018-01-02 12:10","102.67"
"2018-01-02 12:20","102.67"
"2018-01-02 12:30","102.66"
"2018-01-02 12:40","102.66"
"2018-01-02 12:50","102.66"
"2018-01-02 13:00","102.66"
"2018-01-02 13:10","102.66"
"2018-01-02 13:20","102.65"
"2018-01-02 13:30","102.65"
"2018-01-02 13:40","102.65"
"2018-01-02 13:50","102.65"
"2018-01-02 14:00","102.66"
"2018-01-02 14:10","102.65"
"2018-01-02 14:20","102.65"
"2018-01-02 14:30","102.64"
"2018-01-02 14:40","102.65"
"2018-01-02 14:50","102.64"
"2018-01-02 15:00","102.64"
"2018-01-02 15:10","102.63"
"2018-01-02 15:20","102.63"
"2018-01-02 15:30","102.65"
"2018-01-02 15:40","102.64"
"2018-01-02 15:50","102.64"
"2018-01-02 16:00","102.65"
"2018-01-02 16:10","102.64"
"2018-01-02 16:20","102.63"
"2018-01-02 16:30","102.65"
"2018-01-02 16:40","102.65"
"2018-01-02 16:50","102.66"
"2018-01-02 17:00","102.67"
"2018-01-02 17:10","102.67"
"2018-01-02 17:20","102.66"
"2018-01-02 17:30","102.68"
"2018-01-02 17:40","102.66"
"2018-01-02 17:50","102.66"
"2018-01-02 18:00","102.66"
"2018-01-02 18:10","102.67"
"2018-01-02 18:20","102.67"
"2018-01-02 18:30","102.67"
"2018-01-02 18:40","102.66"
"2018-01-02 18:50","102.67"
"2018-01-02 19:00","102.66"
"2018-01-02 19:10","102.65"
"2018-01-02 19:20","102.65"
"2018-01-02 19:30","102.66"
"2018-01-02 19:40","102.65"
"2018-01-02 19:50","102.65"
"2018-01-02 20:00","102.64"
"2018-01-02 20:10","102.63"
"2018-01-02 20:20","102.63"
"2018-01-02 20:30","102.63"
"2018-01-02 20:40","102.62"
"2018-01-02 20:50","102.62"
"2018-01-02 21:00","102.62"
"2018-01-02 21:10","102.60"
"2018-01-02 21:20","102.59"
"2018-01-02 21:30","102.59"
"2018-01-02 21:40","102.59"
"2018-01-02 21:50","102.59"
"2018-01-02 22:00","102.58"
"2018-01-02 22:10","102.58"
"2018-01-02 22:20","102.58"
"2018-01-02 22:30","102.59"
"2018-01-02 22:40","102.58"
"2018-01-02 22:50","102.58"
"2018-01-02 23:00","102.58"
"2018-01-02 23:10","102.57"
"2018-01-02 23:20","102.57"
"2018-01-02 23:30","102.57"
"2018-01-02 23:40","102.57"
"2018-01-02 23:50","102.57"
"2018-01-03 00:00","102.56"
"2018-01-03 00:10","102.55"
"2018-01-03 00:20","102.56"
"2018-01-03 00:30","102.55"
"2018-01-03 00:40","102.55"
"2018-01-03 00:50","102.54"
"2018-01-03 01:00","102.54"
"2018-01-03 01:10","102.53"
"2018-01-03 01:20","102.54"
"2018-01-03 01:30","102.54"
"2018-01-03 01:40","102.54"
"2018-01-03 01:50","102.53"
"2018-01-03 02:00","102.54"
"2018-01-03 02:10","102.54"
"2018-01-03 02:20","102.53"
"2018-01-03 02:30","102.53"
"2018-01-03 02:40","102.53"
"2018-01-03 02:50","102.52"
"2018-01-03 03:00","102.53"
"2018-01-03 03:10","102.52"
"2018-01-03 03:20","102.53"
"2018-01-03 03:30","102.53"
"2018-01-03 03:40","102.51"
"2018-01-03 03:50","102.51"
"2018-01-03 04:00","102.50"
"2018-01-03 04:10","102.50"
"2018-01-03 04:20","102.49"
"2018-01-03 04:30","102.49"
"2018-01-03 04:40","102.49"
"2018-01-03 04:50","102.48"
"2018-01-03 05:00","102.49"
"2018-01-03 05:10","102.50"
"2018-01-03 05:20","102.49"
"2018-01-03 05:30","102.49"
"2018-01-03 05:40","102.49"
"2018-01-03 05:50","102.49"
"2018-01-03 06:00","102.48"
"2018-01-03 06:10","102.49"
"2018-01-03 06:20","102.49"
"2018-01-03 06:30","102.48"
"2018-01-03 06:40","102.49"
"2018-01-03 06:50","102.48"
"2018-01-03 07:00","102.48"
"2018-01-03 07:10","102.48"
"2018-01-03 07:20","102.47"
"2018-01-03 07:30","102.47"
"2018-01-03 07:40","102.47"
"2018-01-03 07:50","102.47"
"2018-01-03 08:00","102.47"
"2018-01-03 08:10","102.47"
"2018-01-03 08:20","102.47"
"2018-01-03 08:31","102.46"
"2018-01-03 08:40","102.46"
"2018-01-03 08:50","102.46"
"2018-01-03 09:00","102.47"
"2018-01-03 09:10","102.47"
"2018-01-03 09:20","102.46"
"2018-01-03 09:32","102.46"
"2018-01-03 09:40","102.46"
"2018-01-03 09:50","102.46"
"2018-01-03 10:00","102.47"
"2018-01-03 10:10","102.47"
"2018-01-03 10:20","102.47"
"2018-01-03 10:30","102.48"
"2018-01-03 10:40","102.48"
"2018-01-03 10:50","102.48"
"2018-01-03 11:00","102.49"
"2018-01-03 11:10","102.48"
"2018-01-03 11:20","102.48"
"2018-01-03 11:30","102.48"
"2018-01-03 11:40","102.48"
"2018-01-03 11:50","102.47"
"2018-01-03 12:00","102.47"
"2018-01-03 12:10","102.47"
"2018-01-03 12:20","102.47"
"2018-01-03 12:30","102.47"
"2018-01-03 12:40","102.47"
"2018-01-03 12:50","102.48"
"2018-01-03 13:00","102.47"
"2018-01-03 13:10","102.48"
"2018-01-03 13:20","102.48"
"2018-01-03 13:30","102.48"
"2018-01-03 13:40","102.48"
"2018-01-03 13:50","102.49"
"2018-01-03 14:00","102.49"
"2018-01-03 14:10","102.50"
"2018-01-03 14:20","102.50"
"2018-01-03 14:30","102.51"
"2018-01-03 14:40","102.51"
"2018-01-03 14:50","102.51"
"2018-01-03 15:00","102.52"
"2018-01-03 15:10","102.53"
"2018-01-03 15:20","102.54"
"2018-01-03 15:30","102.55"
"2018-01-03 15:40","102.56"
"2018-01-03 15:50","102.57"
"2018-01-03 16:00","102.58"
"2018-01-03 16:10","102.59"
"2018-01-03 16:20","102.60"
"2018-01-03 16:30","102.62"
"2018-01-03 16:40","102.64"
"2018-01-03 16:50","102.65"
"2018-01-03 17:00","102.66"
"2018-01-03 17:13","102.67"
"2018-01-03 17:20","102.68"
"2018-01-03 17:32","102.69"
"2018-01-03 17:40","102.70"
"2018-01-03 18:00","102.72"
"2018-01-03 18:19","102.75"
"2018-01-03 18:20","102.74"
"2018-01-03 18:40","102.76"
"2018-01-03 18:50","102.77"
"2018-01-03 19:00","102.78"
"2018-01-03 19:10","102.78"
"2018-01-03 19:20","102.79"
"2018-01-03 19:30","102.80"
"2018-01-03 19:40","102.81"
"2018-01-03 19:50","102.81"
"2018-01-03 20:00","102.82"
"2018-01-03 20:10","102.82"
"2018-01-03 20:20","102.83"
"2018-01-03 20:30","102.83"
"2018-01-03 20:40","102.84"
"2018-01-03 20:50","102.84"
"2018-01-03 21:00","102.84"
"2018-01-03 21:10","102.85"
"2018-01-03 21:20","102.85"
"2018-01-03 21:30","102.86"
"2018-01-03 21:40","102.87"
"2018-01-03 21:50","102.88"
"2018-01-03 22:00","102.89"
"2018-01-03 22:10","102.90"
"2018-01-03 22:20","102.90"
"2018-01-03 22:30","102.92"
"2018-01-03 22:40","102.92"
"2018-01-03 22:50","102.92"
"2018-01-03 23:00","102.93"
"2018-01-03 23:10","102.93"
"2018-01-03 23:20","102.94"
"2018-01-03 23:30","102.94"
"2018-01-03 23:40","102.95"
"2018-01-03 23:50","102.95"
"2018-01-04 00:00","102.96"
"2018-01-04 00:10","102.96"
"2018-01-04 00:20","102.96"
"2018-01-04 00:30","102.96"
"2018-01-04 00:40","102.96"
"2018-01-04 00:50","102.96"
"2018-01-04 01:00","102.97"
"2018-01-04 01:16","102.98"
"2018-01-04 01:20","102.98"
"2018-01-04 01:30","102.98"
"2018-01-04 01:40","103.00"
"2018-01-04 01:50","103.00"
"2018-01-04 02:00","103.01"
"2018-01-04 02:18","103.02"
"2018-01-04 02:20","103.03"
"2018-01-04 02:40","103.04"
"2018-01-04 03:00","103.04"
"2018-01-04 03:20","103.05"
"2018-01-04 03:40","103.07"
"2018-01-04 04:00","103.08"
"2018-01-04 04:20","103.07"
"2018-01-04 04:40","103.08"
"2018-01-04 05:00","103.09"
"2018-01-04 05:20","103.10"
"2018-01-04 05:40","103.11"
"2018-01-04 06:00","103.11"
"2018-01-04 06:20","103.12"
"2018-01-04 06:40","103.12"
"2018-01-04 07:00","103.13"
"2018-01-04 07:20","103.14"
"2018-01-04 07:40","103.15"
"2018-01-04 08:00","103.17"
"2018-01-04 08:20","103.17"
"2018-01-04 08:40","103.17"
"2018-01-04 09:00","103.18"
"2018-01-04 09:20","103.19"
"2018-01-04 09:40","103.20"
"2018-01-04 10:00","103.20"
"2018-01-04 10:20","103.20"
"2018-01-04 10:40","103.19"
"2018-01-04 11:00","103.18"
"2018-01-04 11:20","103.17"
"2018-01-04 11:40","103.15"
"2018-01-04 11:50","103.14"
"2018-01-04 12:00","103.14"
"2018-01-04 12:10","103.14"
"2018-01-04 12:20","103.14"
"2018-01-04 12:30","103.13"
"2018-01-04 12:40","103.13"
"2018-01-04 12:50","103.12"
"2018-01-04 13:00","103.11"
"2018-01-04 13:10","103.11"
"2018-01-04 13:20","103.11"
"2018-01-04 13:30","103.11"
"2018-01-04 13:40","103.11"
"2018-01-04 13:50","103.10"
"2018-01-04 14:00","103.09"
"2018-01-04 14:10","103.09"
"2018-01-04 14:20","103.09"
"2018-01-04 14:30","103.09"
"2018-01-04 14:40","103.09"
"2018-01-04 14:50","103.10"
"2018-01-04 15:00","103.10"
"2018-01-04 15:10","103.09"
"2018-01-04 15:20","103.10"
"2018-01-04 15:30","103.10"
"2018-01-04 15:40","103.11"
"2018-01-04 15:50","103.11"
"2018-01-04 16:00","103.11"
"2018-01-04 16:10","103.11"
"2018-01-04 16:20","103.11"
"2018-01-04 16:30","103.11"
"2018-01-04 16:40","103.11"
"2018-01-04 16:50","103.11"
"2018-01-04 17:00","103.12"
"2018-01-04 17:10","103.11"
"2018-01-04 17:20","103.12"
"2018-01-04 17:30","103.12"
"2018-01-04 17:40","103.12"
"2018-01-04 17:50","103.13"
"2018-01-04 18:00","103.12"
"2018-01-04 18:10","103.12"
"2018-01-04 18:20","103.12"
"2018-01-04 18:30","103.12"
"2018-01-04 18:40","103.11"
"2018-01-04 18:50","103.12"
"2018-01-04 19:00","103.13"
"2018-01-04 19:10","103.14"
"2018-01-04 19:20","103.14"
"2018-01-04 19:30","103.14"
"2018-01-04 19:40","103.14"
"2018-01-04 19:50","103.14"
"2018-01-04 20:00","103.14"
"2018-01-04 20:10","103.14"
"2018-01-04 20:20","103.13"
"2018-01-04 20:30","103.13"
"2018-01-04 20:40","103.12"
"2018-01-04 20:50","103.13"
"2018-01-04 21:00","103.12"
"2018-01-04 21:10","103.12"
"2018-01-04 21:20","103.12"
"2018-01-04 21:30","103.11"
"2018-01-04 21:40","103.11"
"2018-01-04 21:50","103.11"
"2018-01-04 22:00","103.12"
"2018-01-04 22:10","103.12"
"2018-01-04 22:20","103.11"
"2018-01-04 22:30","103.11"
"2018-01-04 22:40","103.11"
"2018-01-04 22:50","103.11"
"2018-01-04 23:00","103.11"
"2018-01-04 23:10","103.12"
"2018-01-04 23:20","103.11"
"2018-01-04 23:30","103.11"
"2018-01-04 23:40","103.11"
"2018-01-04 23:50","103.11"
"2018-01-05 00:00","103.12"
"2018-01-05 00:10","103.10"
"2018-01-05 00:20","103.10"
"2018-01-05 00:30","103.10"
"2018-01-05 00:40","103.10"
"2018-01-05 00:50","103.10"
"2018-01-05 01:00","103.10"
"2018-01-05 01:10","103.10"
"2018-01-05 01:20","103.10"
"2018-01-05 01:30","103.10"
"2018-01-05 01:40","103.10"
"2018-01-05 01:50","103.10"
"2018-01-05 02:00","103.09"
"2018-01-05 02:10","103.09"
"2018-01-05 02:20","103.08"
"2018-01-05 02:30","103.09"
"2018-01-05 02:40","103.09"
"2018-01-05 02:50","103.10"
"2018-01-05 03:00","103.09"
"2018-01-05 03:10","103.09"
"2018-01-05 03:20","103.09"
"2018-01-05 03:30","103.09"
"2018-01-05 03:40","103.09"
"2018-01-05 03:50","103.10"
"2018-01-05 04:00","103.10"
"2018-01-05 04:10","103.10"
"2018-01-05 04:20","103.10"
"2018-01-05 04:30","103.09"
"2018-01-05 04:40","103.10"
"2018-01-05 04:50","103.10"
"2018-01-05 05:00","103.10"
"2018-01-05 05:10","103.11"
"2018-01-05 05:20","103.10"
"2018-01-05 05:30","103.10"
"2018-01-05 05:40","103.10"
"2018-01-05 05:50","103.10"
"2018-01-05 06:00","103.10"
"2018-01-05 06:10","103.10"
"2018-01-05 06:20","103.10"
"2018-01-05 06:30","103.10"
"2018-01-05 06:40","103.10"
"2018-01-05 06:50","103.10"
"2018-01-05 07:00","103.10"
"2018-01-05 07:10","103.11"
"2018-01-05 07:20","103.11"
"2018-01-05 07:30","103.10"
"2018-01-05 07:40","103.10"
"2018-01-05 07:50","103.10"
"2018-01-05 08:00","103.10"
"2018-01-05 08:10","103.11"
"2018-01-05 08:20","103.11"
"2018-01-05 08:30","103.12"
"2018-01-05 08:40","103.11"
"2018-01-05 08:50","103.11"
"2018-01-05 09:00","103.12"
"2018-01-05 09:10","103.11"
"2018-01-05 09:20","103.12"
"2018-01-05 09:30","103.13"
"2018-01-05 09:40","103.13"
"2018-01-05 09:50","103.13"
"2018-01-05 10:00","103.13"
"2018-01-05 10:10","103.13"
"2018-01-05 10:20","103.14"
"2018-01-05 10:30","103.15"
"2018-01-05 10:40","103.13"
"2018-01-05 10:50","103.13"
"2018-01-05 11:00","103.13"
"2018-01-05 11:10","103.13"
"2018-01-05 11:20","103.12"
"2018-01-05 11:30","103.12"
"2018-01-05 11:40","103.12"
"2018-01-05 11:50","103.12"
"2018-01-05 12:00","103.11"
"2018-01-05 12:10","103.10"
"2018-01-05 12:20","103.11"
"2018-01-05 12:30","103.10"
"2018-01-05 12:40","103.10"
"2018-01-05 12:50","103.10"
"2018-01-05 13:00","103.10"
"2018-01-05 13:10","103.10"
"2018-01-05 13:20","103.10"
"2018-01-05 13:30","103.09"
"2018-01-05 13:40","103.09"
"2018-01-05 13:50","103.10"
"2018-01-05 14:00","103.09"
"2018-01-05 14:10","103.10"
"2018-01-05 14:20","103.11"
"2018-01-05 14:30","103.11"
"2018-01-05 14:40","103.11"
"2018-01-05 14:50","103.11"
"2018-01-05 15:00","103.12"
"2018-01-05 15:10","103.13"
"2018-01-05 15:20","103.14"
"2018-01-05 15:30","103.14"
"2018-01-05 15:40","103.16"
"2018-01-05 15:50","103.16"
"2018-01-05 16:00","103.16"
"2018-01-05 16:10","103.16"
"2018-01-05 16:20","103.17"
"2018-01-05 16:30","103.17"
"2018-01-05 16:40","103.18"
"2018-01-05 16:50","103.19"
"2018-01-05 17:00","103.19"
"2018-01-05 17:10","103.19"
"2018-01-05 17:20","103.20"
"2018-01-05 17:30","103.20"
"2018-01-05 17:40","103.20"
"2018-01-05 17:50","103.20"
"2018-01-05 18:00","103.20"
"2018-01-05 18:10","103.20"
"2018-01-05 18:20","103.20"
"2018-01-05 18:30","103.20"
"2018-01-05 18:40","103.20"
"2018-01-05 18:50","103.21"
"2018-01-05 19:00","103.21"
"2018-01-05 19:10","103.22"
"2018-01-05 19:20","103.22"
"2018-01-05 19:30","103.23"
"2018-01-05 19:40","103.23"
"2018-01-05 19:50","103.24"
"2018-01-05 20:00","103.25"
"2018-01-05 20:10","103.26"
"2018-01-05 20:20","103.26"
"2018-01-05 20:30","103.26"
"2018-01-05 20:40","103.27"
"2018-01-05 20:50","103.27"
"2018-01-05 21:00","103.27"
"2018-01-05 21:10","103.26"
"2018-01-05 21:20","103.27"
"2018-01-05 21:30","103.27"
"2018-01-05 21:40","103.28"
"2018-01-05 21:50","103.27"
"2018-01-05 22:00","103.26"
"2018-01-05 22:10","103.26"
"2018-01-05 22:20","103.27"
"2018-01-05 22:30","103.26"
"2018-01-05 22:40","103.28"
"2018-01-05 22:50","103.28"
"2018-01-05 23:00","103.27"
"2018-01-05 23:10","103.28"
"2018-01-05 23:20","103.28"
"2018-01-05 23:30","103.28"
"2018-01-05 23:40","103.28"
"2018-01-05 23:50","103.27"
"2018-01-06 00:00","103.28"
"2018-01-06 00:10","103.27"
"2018-01-06 00:20","103.27"
"2018-01-06 00:30","103.28"
"2018-01-06 00:40","103.29"
"2018-01-06 00:50","103.29"
"2018-01-06 01:00","103.29"
"2018-01-06 01:10","103.29"
"2018-01-06 01:20","103.30"
"2018-01-06 01:30","103.31"
"2018-01-06 01:40","103.31"
"2018-01-06 01:50","103.31"
"2018-01-06 02:00","103.31"
"2018-01-06 02:10","103.31"
"2018-01-06 02:20","103.32"
"2018-01-06 02:30","103.32"
"2018-01-06 02:40","103.33"
"2018-01-06 02:50","103.33"
"2018-01-06 03:00","103.35"
"2018-01-06 03:10","103.34"
"2018-01-06 03:20","103.35"
"2018-01-06 03:30","103.35"
"2018-01-06 03:40","103.35"
"2018-01-06 03:50","103.36"
"2018-01-06 04:00","103.37"
"2018-01-06 04:10","103.37"
"2018-01-06 04:20","103.37"
"2018-01-06 04:30","103.38"
"2018-01-06 04:40","103.38"
"2018-01-06 04:50","103.40"
"2018-01-06 05:00","103.39"
"2018-01-06 05:10","103.41"
"2018-01-06 05:20","103.41"
"2018-01-06 05:30","103.41"
"2018-01-06 05:40","103.42"
"2018-01-06 05:50","103.42"
"2018-01-06 06:00","103.43"
"2018-01-06 06:10","103.42"
"2018-01-06 06:20","103.43"
"2018-01-06 06:30","103.43"
"2018-01-06 06:40","103.45"
"2018-01-06 06:50","103.47"
"2018-01-06 07:00","103.47"
"2018-01-06 07:10","103.47"
"2018-01-06 07:20","103.48"
"2018-01-06 07:30","103.49"
"2018-01-06 07:40","103.49"
"2018-01-06 07:50","103.49"
"2018-01-06 08:00","103.50"
"2018-01-06 08:10","103.51"
"2018-01-06 08:20","103.51"
"2018-01-06 08:30","103.50"
"2018-01-06 08:40","103.50"
"2018-01-06 08:50","103.51"
"2018-01-06 09:00","103.51"
"2018-01-06 09:10","103.52"
"2018-01-06 09:20","103.52"
"2018-01-06 09:30","103.53"
"2018-01-06 09:40","103.53"
"2018-01-06 09:50","103.52"
"2018-01-06 10:00","103.54"
"2018-01-06 10:10","103.54"
"2018-01-06 10:20","103.54"
"2018-01-06 10:30","103.55"
"2018-01-06 10:40","103.55"
"2018-01-06 10:50","103.56"
"2018-01-06 11:00","103.56"
"2018-01-06 11:10","103.55"
"2018-01-06 11:20","103.56"
"2018-01-06 11:30","103.57"
"2018-01-06 11:40","103.57"
"2018-01-06 11:50","103.56"
"2018-01-06 12:00","103.55"
"2018-01-06 12:10","103.55"
"2018-01-06 12:20","103.56"
"2018-01-06 12:30","103.55"
"2018-01-06 12:40","103.55"
"2018-01-06 12:50","103.55"
"2018-01-06 13:00","103.54"
"2018-01-06 13:10","103.53"
"2018-01-06 13:20","103.52"
"2018-01-06 13:30","103.52"
"2018-01-06 13:40","103.52"
"2018-01-06 13:50","103.52"
"2018-01-06 14:00","103.51"
"2018-01-06 14:10","103.51"
"2018-01-06 14:20","103.51"
"2018-01-06 14:30","103.50"
"2018-01-06 14:40","103.50"
"2018-01-06 14:50","103.50"
"2018-01-06 15:00","103.50"
"2018-01-06 15:10","103.50"
"2018-01-06 15:20","103.50"
"2018-01-06 15:30","103.50"
"2018-01-06 15:40","103.50"
"2018-01-06 15:50","103.50"
"2018-01-06 16:00","103.50"
"2018-01-06 16:10","103.51"
"2018-01-06 16:20","103.51"
"2018-01-06 16:30","103.50"
"2018-01-06 16:40","103.51"
"2018-01-06 16:50","103.51"
"2018-01-06 17:00","103.50"
"2018-01-06 17:10","103.50"
"2018-01-06 17:20","103.50"
"2018-01-06 17:30","103.51"
"2018-01-06 17:40","103.50"
"2018-01-06 17:50","103.50"
"2018-01-06 18:00","103.50"
"2018-01-06 18:10","103.50"
"2018-01-06 18:20","103.50"
"2018-01-06 18:30","103.48"
"2018-01-06 18:40","103.49"
"2018-01-06 18:50","103.49"
"2018-01-06 19:00","103.49"
"2018-01-06 19:10","103.49"
"2018-01-06 19:20","103.49"
"2018-01-06 19:30","103.49"
"2018-01-06 19:40","103.49"
"2018-01-06 19:50","103.48"
"2018-01-06 20:00","103.49"
"2018-01-06 20:10","103.48"
"2018-01-06 20:20","103.48"
"2018-01-06 20:30","103.48"
"2018-01-06 20:40","103.47"
"2018-01-06 20:50","103.46"
"2018-01-06 21:00","103.46"
"2018-01-06 21:10","103.46"
"2018-01-06 21:20","103.44"
"2018-01-06 21:30","103.44"
"2018-01-06 21:40","103.42"
