"Time EST","Pressure (kPa)"
"2017-12-02 01:34","103.93"
"2017-12-02 01:44","103.94"
"2017-12-02 01:54","103.93"
"2017-12-02 02:04","103.93"
"2017-12-02 02:14","103.92"
"2017-12-02 02:24","103.93"
"2017-12-02 02:34","103.93"
"2017-12-02 02:44","103.93"
"2017-12-02 02:54","103.93"
"2017-12-02 03:04","103.93"
"2017-12-02 03:14","103.93"
"2017-12-02 03:24","103.93"
"2017-12-02 03:34","103.91"
"2017-12-02 03:44","103.91"
"2017-12-02 03:54","103.90"
"2017-12-02 04:04","103.91"
"2017-12-02 04:14","103.91"
"2017-12-02 04:24","103.91"
"2017-12-02 04:34","103.91"
"2017-12-02 04:44","103.91"
"2017-12-02 04:54","103.91"
"2017-12-02 05:04","103.91"
"2017-12-02 05:14","103.90"
"2017-12-02 05:24","103.89"
"2017-12-02 05:34","103.89"
"2017-12-02 05:44","103.89"
"2017-12-02 05:54","103.89"
"2017-12-02 06:04","103.89"
"2017-12-02 06:14","103.89"
"2017-12-02 06:24","103.89"
"2017-12-02 06:34","103.89"
"2017-12-02 06:44","103.89"
"2017-12-02 06:54","103.89"
"2017-12-02 07:04","103.89"
"2017-12-02 07:14","103.90"
"2017-12-02 07:24","103.90"
"2017-12-02 07:34","103.90"
"2017-12-02 07:44","103.90"
"2017-12-02 07:54","103.89"
"2017-12-02 08:04","103.89"
"2017-12-02 08:14","103.91"
"2017-12-02 08:24","103.90"
"2017-12-02 08:34","103.90"
"2017-12-02 08:44","103.90"
"2017-12-02 08:54","103.90"
"2017-12-02 09:04","103.90"
"2017-12-02 09:14","103.90"
"2017-12-02 09:24","103.91"
"2017-12-02 09:34","103.91"
"2017-12-02 09:44","103.90"
"2017-12-02 09:54","103.90"
"2017-12-02 10:04","103.90"
"2017-12-02 10:14","103.90"
"2017-12-02 10:24","103.91"
"2017-12-02 10:34","103.90"
"2017-12-02 10:44","103.89"
"2017-12-02 10:54","103.88"
"2017-12-02 11:04","103.87"
"2017-12-02 11:14","103.86"
"2017-12-02 11:24","103.85"
"2017-12-02 11:34","103.84"
"2017-12-02 11:44","103.84"
"2017-12-02 11:54","103.84"
"2017-12-02 12:04","103.83"
"2017-12-02 12:14","103.81"
"2017-12-02 12:24","103.80"
"2017-12-02 12:34","103.80"
"2017-12-02 12:44","103.80"
"2017-12-02 12:54","103.79"
"2017-12-02 13:04","103.79"
"2017-12-02 13:14","103.78"
"2017-12-02 13:24","103.78"
"2017-12-02 13:34","103.78"
"2017-12-02 13:44","103.78"
"2017-12-02 13:54","103.77"
"2017-12-02 14:04","103.77"
"2017-12-02 14:14","103.76"
"2017-12-02 14:24","103.76"
"2017-12-02 14:34","103.75"
"2017-12-02 14:44","103.76"
"2017-12-02 14:54","103.76"
"2017-12-02 15:04","103.76"
"2017-12-02 15:14","103.77"
"2017-12-02 15:24","103.77"
"2017-12-02 15:34","103.77"
"2017-12-02 15:44","103.77"
"2017-12-02 15:54","103.77"
"2017-12-02 16:04","103.77"
"2017-12-02 16:14","103.77"
"2017-12-02 16:24","103.77"
"2017-12-02 16:34","103.77"
"2017-12-02 16:44","103.77"
"2017-12-02 16:54","103.77"
"2017-12-02 17:04","103.76"
"2017-12-02 17:14","103.76"
"2017-12-02 17:24","103.76"
"2017-12-02 17:34","103.77"
"2017-12-02 17:44","103.77"
"2017-12-02 17:54","103.77"
"2017-12-02 18:04","103.78"
"2017-12-02 18:14","103.78"
"2017-12-02 18:24","103.78"
"2017-12-02 18:34","103.78"
"2017-12-02 18:44","103.78"
"2017-12-02 18:54","103.77"
"2017-12-02 19:04","103.77"
"2017-12-02 19:14","103.77"
"2017-12-02 19:24","103.77"
"2017-12-02 19:34","103.77"
"2017-12-02 19:44","103.77"
"2017-12-02 19:54","103.77"
"2017-12-02 20:04","103.77"
"2017-12-02 20:14","103.77"
"2017-12-02 20:24","103.77"
"2017-12-02 20:34","103.77"
"2017-12-02 20:44","103.76"
"2017-12-02 20:54","103.76"
"2017-12-02 21:04","103.76"
"2017-12-02 21:14","103.75"
"2017-12-02 21:24","103.75"
"2017-12-02 21:34","103.75"
"2017-12-02 21:44","103.74"
"2017-12-02 21:54","103.75"
"2017-12-02 22:04","103.74"
"2017-12-02 22:14","103.75"
"2017-12-02 22:24","103.75"
"2017-12-02 22:34","103.75"
"2017-12-02 22:44","103.75"
"2017-12-02 22:54","103.75"
"2017-12-02 23:04","103.75"
"2017-12-02 23:14","103.75"
"2017-12-02 23:24","103.75"
"2017-12-02 23:34","103.74"
"2017-12-02 23:44","103.74"
"2017-12-02 23:54","103.74"
"2017-12-03 00:04","103.73"
"2017-12-03 00:14","103.73"
"2017-12-03 00:24","103.73"
"2017-12-03 00:34","103.72"
"2017-12-03 00:44","103.72"
"2017-12-03 00:54","103.72"
"2017-12-03 01:04","103.72"
"2017-12-03 01:14","103.72"
"2017-12-03 01:24","103.72"
"2017-12-03 01:34","103.72"
"2017-12-03 01:44","103.72"
"2017-12-03 01:54","103.71"
"2017-12-03 02:04","103.71"
"2017-12-03 02:14","103.72"
"2017-12-03 02:24","103.72"
"2017-12-03 02:34","103.72"
"2017-12-03 02:44","103.71"
"2017-12-03 02:54","103.72"
"2017-12-03 03:04","103.72"
"2017-12-03 03:14","103.72"
"2017-12-03 03:24","103.72"
"2017-12-03 03:34","103.71"
"2017-12-03 03:44","103.71"
"2017-12-03 03:54","103.72"
"2017-12-03 04:04","103.72"
"2017-12-03 04:14","103.72"
"2017-12-03 04:24","103.72"
"2017-12-03 04:34","103.73"
"2017-12-03 04:44","103.72"
"2017-12-03 04:54","103.73"
"2017-12-03 05:04","103.73"
"2017-12-03 05:14","103.74"
"2017-12-03 05:24","103.74"
"2017-12-03 05:34","103.74"
"2017-12-03 05:44","103.74"
"2017-12-03 05:54","103.73"
"2017-12-03 06:04","103.73"
"2017-12-03 06:14","103.73"
"2017-12-03 06:24","103.74"
"2017-12-03 06:34","103.75"
"2017-12-03 06:44","103.75"
"2017-12-03 06:54","103.76"
"2017-12-03 07:04","103.76"
"2017-12-03 07:14","103.76"
"2017-12-03 07:24","103.77"
"2017-12-03 07:34","103.77"
"2017-12-03 07:44","103.78"
"2017-12-03 07:54","103.78"
"2017-12-03 08:04","103.78"
"2017-12-03 08:14","103.78"
"2017-12-03 08:24","103.79"
"2017-12-03 08:34","103.79"
"2017-12-03 08:44","103.80"
"2017-12-03 08:54","103.81"
"2017-12-03 09:04","103.81"
"2017-12-03 09:14","103.82"
"2017-12-03 09:24","103.83"
"2017-12-03 09:34","103.84"
"2017-12-03 09:44","103.84"
"2017-12-03 09:54","103.84"
"2017-12-03 10:04","103.84"
"2017-12-03 10:14","103.84"
"2017-12-03 10:24","103.85"
"2017-12-03 10:34","103.86"
"2017-12-03 10:44","103.85"
"2017-12-03 10:54","103.85"
"2017-12-03 11:04","103.86"
"2017-12-03 11:14","103.85"
"2017-12-03 11:24","103.86"
"2017-12-03 11:34","103.86"
"2017-12-03 11:44","103.86"
"2017-12-03 11:54","103.85"
"2017-12-03 12:04","103.84"
"2017-12-03 12:14","103.85"
"2017-12-03 12:24","103.85"
"2017-12-03 12:34","103.85"
"2017-12-03 12:44","103.85"
"2017-12-03 12:54","103.84"
"2017-12-03 13:04","103.85"
"2017-12-03 13:14","103.85"
"2017-12-03 13:24","103.84"
"2017-12-03 13:34","103.84"
"2017-12-03 13:44","103.84"
"2017-12-03 13:54","103.84"
"2017-12-03 14:04","103.85"
"2017-12-03 14:14","103.84"
"2017-12-03 14:24","103.84"
"2017-12-03 14:34","103.85"
"2017-12-03 14:44","103.85"
"2017-12-03 14:54","103.85"
"2017-12-03 15:04","103.85"
"2017-12-03 15:14","103.84"
"2017-12-03 15:24","103.84"
"2017-12-03 15:34","103.86"
"2017-12-03 15:44","103.87"
"2017-12-03 15:54","103.87"
"2017-12-03 16:04","103.87"
"2017-12-03 16:14","103.89"
"2017-12-03 16:24","103.89"
"2017-12-03 16:34","103.90"
"2017-12-03 16:44","103.91"
"2017-12-03 16:54","103.91"
"2017-12-03 17:04","103.92"
"2017-12-03 17:14","103.93"
"2017-12-03 17:24","103.93"
"2017-12-03 17:34","103.93"
"2017-12-03 17:44","103.94"
"2017-12-03 17:54","103.95"
"2017-12-03 18:04","103.95"
"2017-12-03 18:14","103.96"
"2017-12-03 18:24","103.96"
"2017-12-03 18:34","103.97"
"2017-12-03 18:44","103.96"
"2017-12-03 18:54","103.97"
"2017-12-03 19:04","103.97"
"2017-12-03 19:14","103.97"
"2017-12-03 19:24","103.97"
"2017-12-03 19:34","103.97"
"2017-12-03 19:44","103.97"
"2017-12-03 19:54","103.98"
"2017-12-03 20:04","103.98"
"2017-12-03 20:14","103.98"
"2017-12-03 20:24","103.98"
"2017-12-03 20:34","103.98"
"2017-12-03 20:44","103.98"
"2017-12-03 20:54","103.98"
"2017-12-03 21:04","103.98"
"2017-12-03 21:14","103.97"
"2017-12-03 21:24","103.97"
"2017-12-03 21:34","103.97"
"2017-12-03 21:44","103.97"
"2017-12-03 21:54","103.99"
"2017-12-03 22:04","103.99"
"2017-12-03 22:14","103.98"
"2017-12-03 22:24","103.98"
"2017-12-03 22:34","103.98"
"2017-12-03 22:44","103.98"
"2017-12-03 22:54","103.98"
"2017-12-03 23:04","103.98"
"2017-12-03 23:14","103.98"
"2017-12-03 23:24","103.98"
"2017-12-03 23:34","103.97"
"2017-12-03 23:44","103.97"
"2017-12-03 23:54","103.98"
"2017-12-04 00:04","103.97"
"2017-12-04 00:14","103.97"
"2017-12-04 00:24","103.97"
"2017-12-04 00:34","103.96"
"2017-12-04 00:44","103.96"
"2017-12-04 00:54","103.95"
"2017-12-04 01:04","103.95"
"2017-12-04 01:14","103.95"
"2017-12-04 01:24","103.96"
"2017-12-04 01:34","103.96"
"2017-12-04 01:44","103.97"
"2017-12-04 01:54","103.96"
"2017-12-04 02:04","103.97"
"2017-12-04 02:14","103.98"
"2017-12-04 02:24","103.98"
"2017-12-04 02:34","103.98"
"2017-12-04 02:44","103.99"
"2017-12-04 02:54","103.99"
"2017-12-04 03:04","103.99"
"2017-12-04 03:14","104.00"
"2017-12-04 03:24","103.99"
"2017-12-04 03:34","103.99"
"2017-12-04 03:44","104.00"
"2017-12-04 03:54","103.99"
"2017-12-04 04:04","103.99"
"2017-12-04 04:14","104.00"
"2017-12-04 04:24","104.00"
"2017-12-04 04:34","104.00"
"2017-12-04 04:44","103.99"
"2017-12-04 04:54","103.99"
"2017-12-04 05:04","103.98"
"2017-12-04 05:14","103.98"
"2017-12-04 05:24","103.97"
"2017-12-04 05:34","103.98"
"2017-12-04 05:44","103.98"
"2017-12-04 05:54","103.98"
"2017-12-04 06:04","103.99"
"2017-12-04 06:14","103.98"
"2017-12-04 06:24","103.98"
"2017-12-04 06:34","103.99"
"2017-12-04 06:44","103.99"
"2017-12-04 06:54","103.98"
"2017-12-04 07:04","103.97"
"2017-12-04 07:14","103.97"
"2017-12-04 07:24","103.97"
"2017-12-04 07:34","103.95"
"2017-12-04 07:44","103.95"
"2017-12-04 07:54","103.95"
"2017-12-04 08:04","103.94"
"2017-12-04 08:14","103.92"
"2017-12-04 08:24","103.92"
"2017-12-04 08:34","103.91"
"2017-12-04 08:44","103.90"
"2017-12-04 08:54","103.90"
"2017-12-04 09:04","103.89"
"2017-12-04 09:14","103.88"
"2017-12-04 09:24","103.87"
"2017-12-04 09:34","103.86"
"2017-12-04 09:44","103.86"
"2017-12-04 09:54","103.86"
"2017-12-04 10:04","103.86"
"2017-12-04 10:14","103.86"
"2017-12-04 10:24","103.86"
"2017-12-04 10:34","103.84"
"2017-12-04 10:44","103.82"
"2017-12-04 10:54","103.83"
"2017-12-04 11:04","103.81"
"2017-12-04 11:14","103.80"
"2017-12-04 11:24","103.79"
"2017-12-04 11:34","103.77"
"2017-12-04 11:44","103.76"
"2017-12-04 11:54","103.73"
"2017-12-04 12:04","103.72"
"2017-12-04 12:14","103.70"
"2017-12-04 12:24","103.70"
"2017-12-04 12:34","103.68"
"2017-12-04 12:44","103.67"
"2017-12-04 12:54","103.67"
"2017-12-04 13:04","103.66"
"2017-12-04 13:14","103.66"
"2017-12-04 13:24","103.63"
"2017-12-04 13:34","103.66"
"2017-12-04 13:44","103.65"
"2017-12-04 13:54","103.65"
"2017-12-04 14:04","103.64"
"2017-12-04 14:14","103.63"
"2017-12-04 14:24","103.62"
"2017-12-04 14:34","103.61"
"2017-12-04 14:44","103.59"
"2017-12-04 14:54","103.56"
"2017-12-04 15:04","103.55"
"2017-12-04 15:14","103.56"
"2017-12-04 15:24","103.54"
"2017-12-04 15:34","103.54"
"2017-12-04 15:44","103.52"
"2017-12-04 15:54","103.50"
"2017-12-04 16:04","103.50"
"2017-12-04 16:14","103.49"
"2017-12-04 16:24","103.50"
"2017-12-04 16:34","103.48"
"2017-12-04 16:44","103.48"
"2017-12-04 16:54","103.48"
"2017-12-04 17:04","103.47"
"2017-12-04 17:14","103.45"
"2017-12-04 17:24","103.44"
"2017-12-04 17:34","103.42"
"2017-12-04 17:44","103.41"
"2017-12-04 17:54","103.39"
"2017-12-04 18:04","103.37"
"2017-12-04 18:14","103.35"
"2017-12-04 18:24","103.35"
"2017-12-04 18:34","103.34"
"2017-12-04 18:44","103.32"
"2017-12-04 18:54","103.30"
"2017-12-04 19:04","103.30"
"2017-12-04 19:14","103.28"
"2017-12-04 19:24","103.27"
"2017-12-04 19:34","103.26"
"2017-12-04 19:44","103.26"
"2017-12-04 19:54","103.26"
"2017-12-04 20:04","103.26"
"2017-12-04 20:14","103.22"
"2017-12-04 20:24","103.21"
"2017-12-04 20:34","103.18"
"2017-12-04 20:44","103.18"
"2017-12-04 20:54","103.17"
"2017-12-04 21:04","103.18"
"2017-12-04 21:14","103.16"
"2017-12-04 21:24","103.16"
"2017-12-04 21:34","103.16"
"2017-12-04 21:44","103.16"
"2017-12-04 21:54","103.16"
"2017-12-04 22:04","103.15"
"2017-12-04 22:14","103.15"
"2017-12-04 22:24","103.14"
"2017-12-04 22:34","103.13"
"2017-12-04 22:44","103.11"
"2017-12-04 22:54","103.12"
"2017-12-04 23:04","103.12"
"2017-12-04 23:14","103.11"
"2017-12-04 23:24","103.11"
"2017-12-04 23:34","103.12"
"2017-12-04 23:44","103.11"
"2017-12-04 23:54","103.11"
"2017-12-05 00:04","103.10"
"2017-12-05 00:14","103.09"
"2017-12-05 00:24","103.07"
"2017-12-05 00:34","103.04"
"2017-12-05 00:44","103.04"
"2017-12-05 00:54","103.02"
"2017-12-05 01:04","103.02"
"2017-12-05 01:14","103.00"
"2017-12-05 01:24","103.00"
"2017-12-05 01:34","102.98"
"2017-12-05 01:44","102.99"
"2017-12-05 01:54","102.97"
"2017-12-05 02:04","102.99"
"2017-12-05 02:14","102.98"
"2017-12-05 02:24","102.98"
"2017-12-05 02:34","102.97"
"2017-12-05 02:44","102.96"
"2017-12-05 02:54","102.97"
"2017-12-05 03:04","102.96"
"2017-12-05 03:14","102.95"
"2017-12-05 03:24","102.93"
"2017-12-05 03:34","102.92"
"2017-12-05 03:44","102.94"
"2017-12-05 03:54","102.92"
"2017-12-05 04:04","102.91"
"2017-12-05 04:14","102.87"
"2017-12-05 04:24","102.87"
"2017-12-05 04:34","102.85"
"2017-12-05 04:44","102.85"
"2017-12-05 04:54","102.83"
"2017-12-05 05:04","102.82"
"2017-12-05 05:14","102.80"
"2017-12-05 05:24","102.79"
"2017-12-05 05:34","102.79"
"2017-12-05 05:44","102.78"
"2017-12-05 05:54","102.79"
"2017-12-05 06:04","102.79"
"2017-12-05 06:14","102.78"
"2017-12-05 10:44","102.88"
"2017-12-05 10:54","102.88"
"2017-12-05 11:04","102.89"
"2017-12-05 11:14","102.88"
"2017-12-05 11:24","102.87"
"2017-12-05 11:34","102.91"
"2017-12-05 11:44","102.90"
"2017-12-05 11:54","102.91"
"2017-12-05 12:04","102.91"
"2017-12-05 12:14","102.90"
"2017-12-05 12:24","102.90"
"2017-12-05 12:34","102.89"
"2017-12-05 12:44","102.88"
"2017-12-05 12:54","102.91"
"2017-12-05 13:04","102.90"
"2017-12-05 13:14","102.91"
"2017-12-05 13:24","102.90"
"2017-12-05 13:34","102.89"
"2017-12-05 13:44","102.90"
"2017-12-05 13:54","102.87"
"2017-12-05 14:04","102.87"
"2017-12-05 14:14","102.89"
"2017-12-05 14:24","102.89"
"2017-12-05 14:34","102.88"
"2017-12-05 14:44","102.89"
"2017-12-05 14:54","102.90"
"2017-12-05 15:04","102.90"
"2017-12-05 15:14","102.88"
"2017-12-05 15:24","102.88"
"2017-12-05 15:34","102.89"
"2017-12-05 15:44","102.89"
"2017-12-05 15:54","102.90"
"2017-12-05 16:04","102.89"
"2017-12-05 16:14","102.89"
"2017-12-05 16:24","102.91"
"2017-12-05 16:34","102.90"
"2017-12-05 16:44","102.89"
"2017-12-05 16:54","102.91"
"2017-12-05 17:04","102.91"
"2017-12-05 17:14","102.93"
"2017-12-05 17:24","102.93"
"2017-12-05 17:34","102.95"
"2017-12-05 17:44","102.96"
"2017-12-05 17:54","102.97"
"2017-12-05 18:04","102.98"
"2017-12-05 18:14","102.98"
"2017-12-05 18:24","102.99"
"2017-12-05 18:34","102.99"
"2017-12-05 18:44","102.99"
"2017-12-05 18:54","103.00"
"2017-12-05 19:04","102.99"
"2017-12-05 19:14","103.02"
"2017-12-05 19:24","103.02"
"2017-12-05 19:34","103.04"
"2017-12-05 19:44","103.03"
"2017-12-05 19:54","103.04"
"2017-12-05 20:04","103.04"
"2017-12-05 20:15","103.05"
"2017-12-05 20:24","103.04"
"2017-12-05 20:34","103.07"
"2017-12-05 20:44","103.08"
"2017-12-05 20:54","103.07"
"2017-12-05 21:04","103.08"
"2017-12-05 21:15","103.10"
"2017-12-05 21:24","103.10"
"2017-12-05 21:34","103.11"
"2017-12-05 21:44","103.11"
"2017-12-05 21:54","103.11"
"2017-12-05 22:04","103.11"
"2017-12-05 22:14","103.12"
"2017-12-05 22:24","103.11"
"2017-12-05 22:34","103.11"
"2017-12-05 22:44","103.12"
"2017-12-05 22:54","103.12"
"2017-12-05 23:04","103.10"
"2017-12-05 23:14","103.10"
"2017-12-05 23:24","103.10"
"2017-12-05 23:34","103.11"
"2017-12-05 23:44","103.11"
"2017-12-05 23:54","103.11"
"2017-12-06 00:04","103.11"
"2017-12-06 00:14","103.09"
"2017-12-06 00:24","103.09"
"2017-12-06 00:34","103.09"
"2017-12-06 00:44","103.09"
"2017-12-06 00:55","103.10"
"2017-12-06 01:04","103.09"
"2017-12-06 01:14","103.10"
"2017-12-06 01:24","103.09"
"2017-12-06 01:34","103.09"
"2017-12-06 01:44","103.11"
"2017-12-06 01:54","103.10"
"2017-12-06 02:04","103.11"
"2017-12-06 02:14","103.11"
"2017-12-06 02:24","103.11"
"2017-12-06 02:35","103.12"
"2017-12-06 02:44","103.12"
"2017-12-06 02:54","103.12"
"2017-12-06 03:04","103.13"
"2017-12-06 03:14","103.13"
"2017-12-06 03:24","103.12"
"2017-12-06 03:34","103.14"
"2017-12-06 03:44","103.12"
"2017-12-06 03:54","103.13"
"2017-12-06 04:04","103.13"
"2017-12-06 04:14","103.13"
"2017-12-06 04:24","103.13"
"2017-12-06 04:34","103.14"
"2017-12-06 04:44","103.14"
"2017-12-06 04:54","103.13"
"2017-12-06 05:04","103.14"
"2017-12-06 05:14","103.13"
"2017-12-06 05:24","103.13"
"2017-12-06 05:34","103.13"
"2017-12-06 05:44","103.13"
"2017-12-06 05:54","103.14"
"2017-12-06 06:04","103.13"
"2017-12-06 06:15","103.12"
"2017-12-06 06:24","103.13"
"2017-12-06 06:34","103.13"
"2017-12-06 06:44","103.14"
"2017-12-06 06:54","103.14"
"2017-12-06 07:04","103.12"
"2017-12-06 07:15","103.13"
"2017-12-06 07:24","103.14"
"2017-12-06 07:34","103.12"
"2017-12-06 07:44","103.12"
"2017-12-06 07:55","103.11"
"2017-12-06 08:04","103.12"
"2017-12-06 08:14","103.11"
"2017-12-06 08:24","103.12"
"2017-12-06 08:34","103.12"
"2017-12-06 08:44","103.11"
"2017-12-06 08:55","103.12"
"2017-12-06 09:04","103.12"
"2017-12-06 09:14","103.12"
"2017-12-06 09:24","103.13"
"2017-12-06 09:34","103.13"
"2017-12-06 09:44","103.12"
"2017-12-06 09:54","103.13"
"2017-12-06 10:04","103.13"
"2017-12-06 10:15","103.13"
"2017-12-06 10:24","103.14"
"2017-12-06 10:34","103.13"
"2017-12-06 10:44","103.13"
"2017-12-06 10:55","103.12"
"2017-12-06 11:04","103.13"
"2017-12-06 11:15","103.12"
"2017-12-06 11:24","103.12"
"2017-12-06 11:34","103.13"
"2017-12-06 11:44","103.12"
"2017-12-06 11:54","103.12"
"2017-12-06 12:04","103.12"
"2017-12-06 12:15","103.11"
"2017-12-06 12:24","103.11"
"2017-12-06 12:35","103.12"
"2017-12-06 12:44","103.11"
"2017-12-06 12:54","103.12"
"2017-12-06 13:04","103.12"
"2017-12-06 13:14","103.12"
"2017-12-06 13:24","103.12"
"2017-12-06 13:35","103.13"
"2017-12-06 13:44","103.12"
"2017-12-06 13:54","103.12"
"2017-12-06 14:04","103.12"
"2017-12-06 14:14","103.12"
"2017-12-06 14:24","103.12"
"2017-12-06 14:34","103.13"
"2017-12-06 14:44","103.13"
"2017-12-06 14:54","103.13"
"2017-12-06 15:04","103.14"
"2017-12-06 15:14","103.15"
"2017-12-06 15:24","103.15"
"2017-12-06 15:34","103.15"
"2017-12-06 15:44","103.15"
"2017-12-06 15:55","103.16"
"2017-12-06 16:04","103.15"
"2017-12-06 16:14","103.16"
"2017-12-06 16:24","103.17"
"2017-12-06 16:35","103.17"
"2017-12-06 16:44","103.18"
"2017-12-06 16:54","103.18"
"2017-12-06 17:04","103.19"
"2017-12-06 17:14","103.19"
"2017-12-06 17:24","103.20"
"2017-12-06 17:34","103.21"
"2017-12-06 17:44","103.21"
"2017-12-06 17:54","103.21"
"2017-12-06 18:04","103.21"
"2017-12-06 18:15","103.22"
"2017-12-06 18:24","103.22"
"2017-12-06 18:34","103.23"
"2017-12-06 18:44","103.23"
"2017-12-06 18:54","103.24"
"2017-12-06 19:04","103.24"
"2017-12-06 19:14","103.26"
"2017-12-06 19:24","103.25"
"2017-12-06 19:34","103.26"
"2017-12-06 19:44","103.25"
"2017-12-06 19:54","103.26"
"2017-12-06 20:04","103.27"
"2017-12-06 20:15","103.27"
"2017-12-06 20:24","103.27"
"2017-12-06 20:34","103.28"
"2017-12-06 20:44","103.28"
"2017-12-06 20:55","103.29"
"2017-12-06 21:04","103.29"
"2017-12-06 21:14","103.29"
"2017-12-06 21:24","103.29"
"2017-12-06 21:34","103.29"
"2017-12-06 21:44","103.29"
"2017-12-06 21:55","103.29"
"2017-12-06 22:04","103.29"
"2017-12-06 22:14","103.29"
"2017-12-06 22:24","103.30"
"2017-12-06 22:34","103.30"
"2017-12-06 22:44","103.30"
"2017-12-06 22:55","103.30"
"2017-12-06 23:04","103.30"
"2017-12-06 23:15","103.31"
"2017-12-06 23:24","103.31"
"2017-12-06 23:35","103.31"
"2017-12-06 23:44","103.32"
"2017-12-06 23:54","103.32"
"2017-12-07 00:04","103.32"
"2017-12-07 00:14","103.32"
"2017-12-07 00:24","103.32"
"2017-12-07 00:34","103.32"
"2017-12-07 00:44","103.32"
"2017-12-07 00:55","103.32"
"2017-12-07 01:04","103.32"
"2017-12-07 01:15","103.32"
"2017-12-07 01:24","103.32"
"2017-12-07 01:35","103.32"
"2017-12-07 01:44","103.32"
"2017-12-07 01:54","103.33"
"2017-12-07 02:04","103.33"
"2017-12-07 02:15","103.33"
