"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-03-02 20:46","14","N","24"
"2018-03-02 20:55","14","N","24"
"2018-03-02 20:56","14","N","24"
"2018-03-02 21:06","14","N","22"
"2018-03-02 21:16","11","N","22"
"2018-03-02 21:26","12","N","22"
"2018-03-02 21:36","13","NNW","23"
"2018-03-02 21:46","15","NNW","26"
"2018-03-02 21:55","12","N","21"
"2018-03-02 21:56","12","N","21"
"2018-03-02 22:06","12","NNW","23"
"2018-03-02 22:16","12","N","21"
"2018-03-02 22:26","13","N","19"
"2018-03-02 22:36","13","N","21"
"2018-03-02 22:46","15","N","25"
"2018-03-02 22:55","15","N","24"
"2018-03-02 22:56","15","N","24"
"2018-03-02 23:06","14","N","22"
"2018-03-02 23:16","13","N","23"
"2018-03-02 23:26","","N/A","22"
"2018-03-02 23:36","12","N","21"
"2018-03-02 23:46","11","N","21"
"2018-03-02 23:55","11","N","18"
"2018-03-02 23:56","11","N","18"
"2018-03-03 00:06","9","N","18"
"2018-03-03 00:16","11","N","15"
"2018-03-03 00:26","10","N","16"
"2018-03-03 00:36","10","N","18"
"2018-03-03 00:46","10","N","21"
"2018-03-03 00:55","10","N","19"
"2018-03-03 00:56","10","N","19"
"2018-03-03 01:06","12","N","19"
"2018-03-03 01:16","11","N","19"
"2018-03-03 01:26","10","N","18"
"2018-03-03 01:36","","N/A","18"
"2018-03-03 01:46","8","NNW","16"
"2018-03-03 01:55","9","NNW","15"
"2018-03-03 01:56","9","NNW","15"
"2018-03-03 01:57","9","NNW","15"
"2018-03-03 02:06","9","NNW","16"
"2018-03-03 02:16","9","NNW","16"
"2018-03-03 02:26","10","NNW","17"
"2018-03-03 02:36","10","NNW","17"
"2018-03-03 02:46","12","NNW","17"
"2018-03-03 02:55","10","NNW","19"
"2018-03-03 02:56","10","NNW","19"
"2018-03-03 03:06","9","NNW","18"
"2018-03-03 03:16","10","NNW","18"
"2018-03-03 03:26","12","N","19"
"2018-03-03 03:36","10","N","20"
"2018-03-03 03:46","10","N","20"
"2018-03-03 03:55","9","N","15"
"2018-03-03 03:56","9","N","16"
"2018-03-03 04:06","9","N","17"
"2018-03-03 04:16","11","N","18"
"2018-03-03 04:26","8","N","18"
"2018-03-03 04:36","8","NNW","18"
"2018-03-03 04:46","11","NNW","15"
"2018-03-03 04:55","11","NNW","18"
"2018-03-03 04:56","11","NNW","18"
"2018-03-03 05:06","10","NNW","18"
"2018-03-03 05:16","10","NNW","18"
"2018-03-03 05:26","9","N","16"
"2018-03-03 05:36","9","N","16"
"2018-03-03 05:46","10","N","15"
"2018-03-03 05:55","9","N","15"
"2018-03-03 05:56","9","N","15"
"2018-03-03 06:06","8","N","15"
"2018-03-03 06:16","8","N","15"
"2018-03-03 06:26","6","N","12"
"2018-03-03 06:36","7","N","12"
"2018-03-03 06:46","9","N","14"
"2018-03-03 06:55","8","NNE","14"
"2018-03-03 06:56","8","NNE","14"
"2018-03-03 07:06","8","NNE","12"
"2018-03-03 07:16","10","NNE","15"
"2018-03-03 07:26","7","NNE","13"
"2018-03-03 07:36","9","N","13"
"2018-03-03 07:46","9","N","14"
"2018-03-03 07:55","6","NNE","12"
"2018-03-03 07:56","6","NNE","12"
"2018-03-03 08:06","8","N","14"
"2018-03-03 08:16","9","N","15"
