"Time EST","Relative Humidity (%)"
"2018-03-06 13:46","77"
"2018-03-06 13:55","77"
"2018-03-06 13:56","77"
"2018-03-06 14:06","77"
"2018-03-06 14:16","77"
"2018-03-06 14:26","77"
"2018-03-06 14:36","76"
"2018-03-06 14:46","77"
"2018-03-06 14:55","76"
"2018-03-06 14:56","76"
"2018-03-06 15:06","77"
"2018-03-06 15:16","76"
"2018-03-06 15:26","76"
"2018-03-06 15:36","75"
"2018-03-06 15:46","76"
"2018-03-06 15:55","76"
"2018-03-06 15:56","76"
"2018-03-06 16:06","76"
"2018-03-06 16:16","76"
"2018-03-06 16:26","75"
"2018-03-06 16:36","75"
"2018-03-06 16:46","76"
"2018-03-06 16:55","74"
"2018-03-06 16:56","74"
"2018-03-06 17:06","75"
"2018-03-06 17:16","76"
"2018-03-06 17:26","75"
"2018-03-06 17:36","75"
"2018-03-06 17:46","75"
"2018-03-06 17:55","75"
"2018-03-06 17:56","75"
"2018-03-06 18:06","75"
"2018-03-06 18:16","75"
"2018-03-06 18:26","75"
"2018-03-06 18:36","75"
"2018-03-06 18:46","75"
"2018-03-06 18:55","75"
"2018-03-06 18:56","75"
"2018-03-06 19:06","75"
"2018-03-06 19:16","75"
"2018-03-06 19:26","75"
"2018-03-06 19:36","75"
"2018-03-06 19:46","75"
"2018-03-06 19:55","75"
"2018-03-06 19:56","74"
"2018-03-06 20:06","75"
"2018-03-06 20:16","75"
"2018-03-06 20:26","75"
"2018-03-06 20:36","75"
"2018-03-06 20:46","76"
"2018-03-06 20:55","75"
"2018-03-06 20:56","76"
"2018-03-06 21:06","76"
"2018-03-06 21:16","76"
"2018-03-06 21:26","76"
"2018-03-06 21:36","76"
"2018-03-06 21:46","77"
"2018-03-06 21:55","77"
"2018-03-06 21:56","77"
"2018-03-06 22:06","77"
"2018-03-06 22:16","77"
"2018-03-06 22:26","77"
"2018-03-06 22:36","77"
"2018-03-06 22:46","77"
"2018-03-06 22:55","77"
"2018-03-06 22:56","77"
"2018-03-06 23:06","77"
"2018-03-06 23:16","77"
"2018-03-06 23:26","78"
"2018-03-06 23:36","78"
"2018-03-06 23:46","77"
"2018-03-06 23:55","78"
"2018-03-06 23:56","78"
"2018-03-07 00:06","78"
"2018-03-07 00:16","77"
"2018-03-07 00:26","78"
"2018-03-07 00:36","78"
"2018-03-07 00:46","78"
"2018-03-07 00:55","78"
"2018-03-07 00:56","78"
"2018-03-07 01:06","78"
"2018-03-07 01:16","78"
"2018-03-07 01:26","78"
"2018-03-07 01:36","78"
"2018-03-07 01:46","78"
"2018-03-07 01:55","78"
"2018-03-07 01:56","78"
"2018-03-07 02:06","78"
"2018-03-07 02:16","78"
"2018-03-07 02:26","78"
"2018-03-07 02:36","78"
"2018-03-07 02:46","78"
"2018-03-07 02:55","78"
"2018-03-07 02:56","78"
"2018-03-07 03:06","78"
"2018-03-07 03:16","79"
"2018-03-07 03:26","79"
"2018-03-07 03:36","79"
"2018-03-07 03:46","79"
"2018-03-07 03:55","79"
"2018-03-07 03:56","79"
"2018-03-07 04:06","79"
"2018-03-07 04:16","79"
"2018-03-07 04:26","79"
"2018-03-07 04:36","78"
"2018-03-07 04:46","78"
"2018-03-07 04:55","78"
"2018-03-07 04:56","78"
"2018-03-07 05:06","78"
"2018-03-07 05:16","78"
"2018-03-07 05:26","78"
"2018-03-07 05:36","78"
"2018-03-07 05:46","77"
"2018-03-07 05:55","77"
"2018-03-07 05:56","77"
"2018-03-07 06:06","77"
"2018-03-07 06:16","77"
"2018-03-07 06:26","77"
"2018-03-07 06:36","77"
"2018-03-07 06:46","77"
"2018-03-07 06:55","77"
"2018-03-07 06:56","77"
"2018-03-07 07:06","77"
"2018-03-07 07:16","77"
"2018-03-07 07:26","77"
"2018-03-07 07:36","77"
"2018-03-07 07:46","77"
"2018-03-07 07:55","77"
"2018-03-07 07:56","77"
"2018-03-07 08:06","77"
"2018-03-07 08:16","77"
"2018-03-07 08:26","77"
"2018-03-07 08:36","76"
"2018-03-07 08:46","77"
"2018-03-07 08:55","76"
"2018-03-07 08:56","76"
"2018-03-07 09:06","76"
"2018-03-07 09:16","77"
"2018-03-07 09:26","76"
"2018-03-07 09:36","76"
"2018-03-07 09:46","76"
"2018-03-07 09:55","76"
"2018-03-07 09:56","76"
"2018-03-07 10:06","76"
"2018-03-07 10:16","76"
"2018-03-07 10:26","75"
"2018-03-07 10:36","76"
"2018-03-07 10:46","75"
"2018-03-07 10:55","75"
"2018-03-07 10:56","75"
"2018-03-07 11:06","75"
"2018-03-07 11:16","76"
"2018-03-07 11:26","75"
"2018-03-07 11:36","75"
"2018-03-07 11:46","76"
"2018-03-07 11:55","76"
"2018-03-07 11:56","76"
"2018-03-07 12:06","76"
"2018-03-07 12:16","77"
"2018-03-07 12:26","77"
"2018-03-07 12:36","78"
"2018-03-07 12:46","78"
"2018-03-07 12:55","78"
"2018-03-07 12:56","78"
"2018-03-07 13:06","80"
"2018-03-07 13:16","81"
"2018-03-07 13:26","83"
"2018-03-07 13:36","84"
"2018-03-07 13:46","86"
"2018-03-07 13:55","86"
"2018-03-07 13:56","86"
"2018-03-07 14:06","88"
"2018-03-07 14:16","89"
"2018-03-07 14:26","89"
"2018-03-07 14:36","89"
"2018-03-07 14:46","90"
"2018-03-07 14:55","89"
"2018-03-07 14:56","89"
"2018-03-07 15:06","89"
"2018-03-07 15:16","89"
"2018-03-07 15:26","89"
"2018-03-07 15:36","89"
"2018-03-07 15:46","89"
"2018-03-07 15:55","90"
"2018-03-07 15:56","89"
"2018-03-07 16:06","89"
"2018-03-07 16:16","90"
"2018-03-07 16:26","89"
"2018-03-07 16:36","89"
"2018-03-07 16:46","89"
"2018-03-07 16:55","89"
"2018-03-07 16:56","89"
"2018-03-07 17:06","89"
"2018-03-07 17:16","89"
"2018-03-07 17:26","88"
"2018-03-07 17:36","88"
"2018-03-07 17:46","89"
"2018-03-07 17:55","88"
"2018-03-07 17:56","88"
"2018-03-07 18:06","88"
"2018-03-07 18:16","88"
"2018-03-07 18:26","88"
"2018-03-07 18:36","88"
"2018-03-07 18:46","88"
"2018-03-07 18:55","88"
"2018-03-07 18:56","88"
"2018-03-07 19:06","87"
"2018-03-07 19:16","88"
"2018-03-07 19:26","87"
"2018-03-07 19:36","87"
"2018-03-07 19:46","87"
"2018-03-07 19:55","87"
"2018-03-07 19:56","87"
"2018-03-07 20:06","87"
"2018-03-07 20:16","87"
"2018-03-07 20:26","87"
"2018-03-07 20:36","86"
"2018-03-07 20:46","86"
"2018-03-07 20:55","86"
"2018-03-07 20:56","86"
"2018-03-07 21:06","86"
"2018-03-07 21:16","86"
"2018-03-07 21:26","85"
"2018-03-07 21:36","85"
"2018-03-07 21:47","85"
"2018-03-07 21:55","85"
"2018-03-07 21:56","85"
"2018-03-07 22:06","84"
"2018-03-07 22:16","84"
"2018-03-07 22:26","84"
"2018-03-07 22:36","84"
"2018-03-07 22:46","83"
"2018-03-07 22:55","83"
"2018-03-07 22:56","83"
"2018-03-07 23:06","83"
"2018-03-07 23:16","83"
"2018-03-07 23:26","84"
"2018-03-07 23:36","84"
"2018-03-07 23:46","85"
"2018-03-07 23:55","85"
"2018-03-07 23:56","85"
"2018-03-08 00:06","85"
"2018-03-08 00:16","86"
"2018-03-08 00:26","86"
"2018-03-08 00:36","86"
"2018-03-08 00:46","87"
"2018-03-08 00:55","87"
"2018-03-08 00:56","87"
"2018-03-08 01:06","88"
"2018-03-08 01:16","88"
"2018-03-08 01:26","88"
"2018-03-08 01:36","89"
"2018-03-08 01:46","89"
"2018-03-08 01:55","89"
"2018-03-08 01:56","90"
"2018-03-08 02:06","90"
"2018-03-08 02:16","90"
"2018-03-08 02:26","90"
"2018-03-08 02:36","91"
"2018-03-08 02:46","91"
"2018-03-08 02:55","91"
"2018-03-08 02:56","91"
"2018-03-08 03:06","91"
"2018-03-08 03:16","92"
"2018-03-08 03:26","91"
"2018-03-08 03:36","92"
"2018-03-08 03:46","92"
"2018-03-08 03:55","92"
"2018-03-08 03:56","92"
"2018-03-08 04:06","92"
"2018-03-08 04:16","92"
"2018-03-08 04:26","92"
"2018-03-08 04:36","92"
"2018-03-08 04:46","92"
"2018-03-08 04:55","92"
"2018-03-08 04:56","92"
"2018-03-08 05:06","92"
"2018-03-08 05:16","92"
"2018-03-08 05:26","92"
"2018-03-08 05:36","92"
"2018-03-08 05:46","92"
"2018-03-08 05:55","92"
"2018-03-08 05:56","92"
"2018-03-08 06:06","92"
"2018-03-08 06:16","92"
"2018-03-08 06:26","92"
"2018-03-08 06:36","92"
"2018-03-08 06:46","92"
"2018-03-08 06:55","92"
"2018-03-08 06:56","92"
"2018-03-08 07:06","92"
"2018-03-08 07:16","92"
"2018-03-08 07:26","92"
"2018-03-08 07:36","92"
"2018-03-08 07:46","92"
"2018-03-08 07:55","91"
"2018-03-08 07:56","92"
"2018-03-08 08:06","92"
"2018-03-08 08:16","92"
"2018-03-08 08:26","91"
"2018-03-08 08:36","92"
"2018-03-08 08:46","91"
"2018-03-08 08:55","91"
"2018-03-08 08:56","91"
"2018-03-08 09:06","91"
"2018-03-08 09:16","91"
"2018-03-08 09:26","91"
"2018-03-08 09:36","91"
"2018-03-08 09:46","91"
"2018-03-08 09:55","90"
"2018-03-08 09:56","90"
"2018-03-08 10:06","90"
"2018-03-08 10:16","90"
"2018-03-08 10:26","90"
"2018-03-08 10:36","90"
"2018-03-08 10:46","90"
"2018-03-08 10:55","90"
"2018-03-08 10:56","90"
"2018-03-08 11:06","90"
"2018-03-08 11:16","89"
"2018-03-08 11:26","89"
"2018-03-08 11:36","89"
"2018-03-08 11:46","89"
"2018-03-08 11:55","89"
"2018-03-08 11:56","89"
"2018-03-08 12:06","89"
"2018-03-08 12:16","89"
"2018-03-08 12:26","89"
"2018-03-08 12:36","89"
"2018-03-08 12:46","89"
"2018-03-08 12:55","90"
"2018-03-08 12:56","90"
"2018-03-08 13:06","90"
"2018-03-08 13:16","90"
"2018-03-08 13:26","90"
"2018-03-08 13:36","90"
"2018-03-08 13:46","91"
"2018-03-08 13:55","91"
"2018-03-08 13:56","91"
"2018-03-08 14:06","91"
"2018-03-08 14:16","91"
"2018-03-08 14:26","92"
"2018-03-08 14:36","92"
"2018-03-08 14:46","92"
"2018-03-08 14:55","92"
"2018-03-08 14:56","92"
"2018-03-08 15:06","92"
"2018-03-08 15:16","93"
"2018-03-08 15:26","93"
"2018-03-08 15:36","93"
"2018-03-08 15:46","93"
"2018-03-08 15:55","93"
"2018-03-08 15:56","93"
"2018-03-08 16:06","93"
"2018-03-08 16:16","93"
"2018-03-08 16:26","93"
"2018-03-08 16:36","93"
"2018-03-08 16:46","94"
"2018-03-08 16:55","93"
"2018-03-08 16:56","93"
"2018-03-08 17:06","94"
"2018-03-08 17:16","94"
"2018-03-08 17:26","94"
"2018-03-08 17:36","94"
"2018-03-08 17:46","94"
"2018-03-08 17:55","94"
"2018-03-08 17:56","94"
"2018-03-08 18:06","94"
"2018-03-08 18:16","94"
"2018-03-08 18:26","94"
"2018-03-08 18:36","94"
"2018-03-08 18:46","94"
"2018-03-08 18:55","94"
"2018-03-08 18:56","94"
"2018-03-08 19:06","94"
"2018-03-08 19:16","94"
"2018-03-08 19:26","95"
"2018-03-08 19:36","95"
"2018-03-08 19:46","95"
"2018-03-08 19:55","95"
"2018-03-08 19:56","95"
"2018-03-08 20:06","95"
"2018-03-08 20:16","95"
"2018-03-08 20:26","95"
"2018-03-08 20:36","95"
"2018-03-08 20:46","95"
"2018-03-08 20:55","95"
"2018-03-08 20:56","95"
"2018-03-08 21:06","95"
"2018-03-08 21:16","95"
"2018-03-08 21:26","95"
"2018-03-08 21:36","95"
"2018-03-08 21:46","95"
"2018-03-08 21:55","95"
"2018-03-08 21:56","95"
"2018-03-08 22:06","95"
"2018-03-08 22:16","95"
"2018-03-08 22:26","95"
"2018-03-08 22:36","95"
"2018-03-08 22:46","95"
"2018-03-08 22:55","95"
"2018-03-08 22:56","95"
"2018-03-08 23:06","95"
"2018-03-08 23:16","95"
"2018-03-08 23:26","95"
"2018-03-08 23:36","95"
"2018-03-08 23:46","95"
"2018-03-08 23:55","95"
"2018-03-08 23:56","95"
"2018-03-09 00:06","95"
"2018-03-09 00:16","95"
"2018-03-09 00:26","95"
"2018-03-09 00:36","95"
"2018-03-09 00:46","95"
"2018-03-09 00:55","95"
"2018-03-09 00:56","95"
"2018-03-09 01:06","95"
"2018-03-09 01:16","95"
"2018-03-09 01:26","95"
"2018-03-09 01:36","95"
"2018-03-09 01:46","95"
"2018-03-09 01:55","95"
"2018-03-09 01:56","95"
"2018-03-09 02:06","95"
"2018-03-09 02:16","95"
"2018-03-09 02:26","95"
"2018-03-09 02:36","95"
"2018-03-09 02:46","95"
"2018-03-09 02:55","95"
"2018-03-09 02:56","95"
"2018-03-09 03:06","95"
"2018-03-09 03:16","96"
"2018-03-09 03:26","95"
"2018-03-09 03:36","95"
"2018-03-09 03:46","96"
"2018-03-09 03:55","95"
"2018-03-09 03:56","95"
"2018-03-09 04:06","95"
"2018-03-09 04:16","96"
"2018-03-09 04:26","95"
"2018-03-09 04:36","95"
"2018-03-09 04:46","96"
"2018-03-09 04:55","96"
"2018-03-09 04:56","96"
"2018-03-09 05:06","96"
"2018-03-09 05:16","96"
"2018-03-09 05:26","95"
"2018-03-09 05:36","96"
"2018-03-09 05:46","96"
"2018-03-09 05:55","96"
"2018-03-09 05:56","95"
"2018-03-09 06:06","96"
"2018-03-09 06:16","96"
"2018-03-09 06:26","95"
"2018-03-09 06:36","96"
"2018-03-09 06:46","96"
"2018-03-09 06:55","95"
"2018-03-09 06:56","96"
"2018-03-09 07:06","96"
"2018-03-09 07:16","96"
"2018-03-09 07:26","95"
"2018-03-09 07:36","95"
"2018-03-09 07:46","95"
"2018-03-09 07:55","95"
"2018-03-09 07:56","95"
"2018-03-09 08:06","95"
"2018-03-09 08:16","95"
"2018-03-09 08:26","95"
"2018-03-09 08:36","95"
"2018-03-09 08:46","95"
"2018-03-09 08:55","95"
"2018-03-09 08:56","95"
"2018-03-09 09:06","94"
"2018-03-09 09:16","94"
"2018-03-09 09:26","95"
"2018-03-09 09:36","94"
"2018-03-09 09:46","94"
"2018-03-09 09:55","94"
"2018-03-09 09:56","94"
"2018-03-09 10:06","94"
"2018-03-09 10:16","94"
"2018-03-09 10:26","94"
"2018-03-09 10:36","94"
"2018-03-09 10:46","94"
"2018-03-09 10:55","94"
"2018-03-09 10:56","93"
"2018-03-09 11:06","94"
"2018-03-09 11:16","92"
"2018-03-09 11:26","93"
"2018-03-09 11:36","93"
"2018-03-09 11:46","94"
"2018-03-09 11:55","93"
"2018-03-09 11:56","93"
"2018-03-09 12:06","93"
"2018-03-09 12:16","93"
"2018-03-09 12:27","93"
"2018-03-09 12:36","93"
"2018-03-09 12:46","92"
"2018-03-09 12:55","92"
"2018-03-09 12:56","92"
"2018-03-09 13:06","92"
"2018-03-09 13:16","92"
"2018-03-09 13:26","91"
"2018-03-09 13:36","92"
"2018-03-09 13:46","92"
"2018-03-09 13:55","92"
"2018-03-09 13:56","92"
"2018-03-09 14:06","89"
"2018-03-09 14:16","91"
"2018-03-09 14:26","92"
"2018-03-09 14:36","92"
"2018-03-09 14:46","91"
"2018-03-09 14:55","91"
"2018-03-09 14:56","91"
"2018-03-09 15:06","91"
"2018-03-09 15:16","90"
"2018-03-09 15:26","90"
"2018-03-09 15:36","90"
"2018-03-09 15:46","90"
"2018-03-09 15:55","90"
"2018-03-09 15:56","89"
"2018-03-09 16:06","89"
"2018-03-09 16:16","89"
"2018-03-09 16:26","89"
"2018-03-09 16:36","88"
"2018-03-09 16:46","88"
"2018-03-09 16:55","89"
"2018-03-09 16:56","89"
"2018-03-09 17:06","88"
"2018-03-09 17:16","88"
"2018-03-09 17:26","88"
"2018-03-09 17:36","87"
"2018-03-09 17:46","87"
"2018-03-09 17:55","87"
"2018-03-09 17:56","87"
"2018-03-09 18:06","87"
"2018-03-09 18:16","87"
"2018-03-09 18:26","87"
"2018-03-09 18:36","86"
"2018-03-09 18:46","86"
"2018-03-09 18:55","86"
"2018-03-09 18:56","86"
"2018-03-09 19:06","86"
"2018-03-09 19:16","86"
"2018-03-09 19:26","86"
"2018-03-09 19:36","86"
"2018-03-09 19:46","86"
"2018-03-09 19:55","86"
"2018-03-09 19:56","86"
"2018-03-09 20:06","86"
"2018-03-09 20:16","86"
"2018-03-09 20:26","86"
"2018-03-09 20:36","86"
"2018-03-09 20:46","86"
"2018-03-09 20:55","86"
"2018-03-09 20:56","86"
"2018-03-09 21:06","87"
"2018-03-09 21:16","87"
"2018-03-09 21:26","87"
"2018-03-09 21:36","87"
"2018-03-09 21:46","87"
"2018-03-09 21:55","87"
"2018-03-09 21:56","87"
"2018-03-09 22:06","87"
"2018-03-09 22:16","88"
"2018-03-09 22:26","88"
"2018-03-09 22:36","88"
"2018-03-09 22:46","88"
"2018-03-09 22:55","88"
"2018-03-09 22:56","88"
"2018-03-09 23:06","88"
"2018-03-09 23:16","89"
"2018-03-09 23:26","89"
"2018-03-09 23:36","89"
"2018-03-09 23:46","89"
"2018-03-09 23:55","89"
"2018-03-09 23:56","89"
"2018-03-10 00:06","89"
"2018-03-10 00:16","90"
"2018-03-10 00:26","90"
"2018-03-10 00:36","90"
"2018-03-10 00:46","90"
"2018-03-10 00:55","90"
"2018-03-10 00:56","90"
"2018-03-10 01:06","90"
"2018-03-10 01:16","91"
"2018-03-10 01:26","91"
"2018-03-10 01:36","91"
"2018-03-10 01:46","91"
"2018-03-10 01:55","91"
"2018-03-10 01:56","91"
"2018-03-10 02:06","91"
"2018-03-10 02:16","92"
"2018-03-10 02:26","92"
"2018-03-10 02:36","92"
"2018-03-10 02:46","92"
"2018-03-10 02:55","92"
"2018-03-10 02:56","92"
"2018-03-10 03:06","92"
"2018-03-10 03:16","92"
"2018-03-10 03:26","92"
"2018-03-10 03:36","92"
"2018-03-10 03:46","92"
"2018-03-10 03:55","92"
"2018-03-10 03:56","92"
"2018-03-10 04:06","92"
"2018-03-10 04:16","92"
"2018-03-10 04:26","92"
"2018-03-10 04:36","93"
"2018-03-10 04:46","93"
"2018-03-10 04:55","93"
"2018-03-10 04:56","93"
"2018-03-10 05:06","93"
"2018-03-10 05:16","93"
"2018-03-10 05:26","93"
"2018-03-10 05:36","93"
"2018-03-10 05:46","93"
"2018-03-10 05:55","93"
"2018-03-10 05:56","93"
"2018-03-10 06:06","93"
"2018-03-10 06:16","94"
"2018-03-10 06:26","93"
"2018-03-10 06:36","94"
"2018-03-10 06:46","94"
"2018-03-10 06:55","93"
"2018-03-10 06:56","93"
"2018-03-10 07:07","93"
"2018-03-10 07:16","94"
"2018-03-10 07:26","93"
"2018-03-10 07:36","93"
"2018-03-10 07:46","93"
"2018-03-10 07:55","93"
"2018-03-10 07:56","93"
"2018-03-10 08:06","93"
"2018-03-10 08:16","93"
"2018-03-10 08:26","92"
"2018-03-10 08:36","93"
"2018-03-10 08:46","93"
"2018-03-10 08:55","92"
"2018-03-10 08:56","92"
"2018-03-10 09:06","93"
"2018-03-10 09:16","92"
"2018-03-10 09:26","93"
"2018-03-10 09:36","92"
"2018-03-10 09:46","92"
"2018-03-10 09:55","92"
"2018-03-10 09:56","92"
"2018-03-10 10:06","92"
"2018-03-10 10:16","92"
"2018-03-10 10:26","92"
"2018-03-10 10:36","92"
"2018-03-10 10:46","92"
"2018-03-10 10:55","91"
"2018-03-10 10:56","92"
"2018-03-10 11:06","91"
"2018-03-10 11:16","90"
"2018-03-10 11:26","90"
"2018-03-10 11:36","90"
"2018-03-10 11:46","90"
"2018-03-10 11:55","90"
"2018-03-10 11:56","90"
"2018-03-10 12:06","89"
"2018-03-10 12:16","89"
"2018-03-10 12:26","89"
"2018-03-10 12:36","88"
"2018-03-10 12:46","88"
"2018-03-10 12:55","87"
"2018-03-10 12:56","87"
"2018-03-10 13:06","87"
"2018-03-10 13:16","86"
"2018-03-10 13:26","86"
"2018-03-10 13:36","86"
"2018-03-10 13:46","86"
"2018-03-10 13:55","85"
"2018-03-10 13:56","85"
"2018-03-10 14:06","84"
"2018-03-10 14:16","84"
"2018-03-10 14:26","84"
"2018-03-10 14:36","83"
"2018-03-10 14:46","83"
"2018-03-10 14:55","83"
"2018-03-10 14:56","83"
"2018-03-10 15:06","82"
"2018-03-10 15:16","83"
"2018-03-10 15:26","82"
"2018-03-10 15:36","82"
"2018-03-10 15:46","82"
"2018-03-10 15:55","81"
"2018-03-10 15:56","81"
"2018-03-10 16:06","81"
"2018-03-10 16:16","82"
"2018-03-10 16:26","81"
"2018-03-10 16:36","81"
"2018-03-10 16:46","81"
"2018-03-10 16:55","81"
"2018-03-10 16:56","81"
"2018-03-10 17:06","81"
"2018-03-10 17:16","82"
"2018-03-10 17:26","81"
"2018-03-10 17:36","82"
"2018-03-10 17:46","82"
"2018-03-10 17:55","82"
"2018-03-10 17:56","82"
"2018-03-10 18:06","82"
"2018-03-10 18:16","83"
"2018-03-10 18:26","83"
"2018-03-10 18:36","83"
"2018-03-10 18:46","84"
"2018-03-10 18:55","84"
"2018-03-10 18:56","84"
"2018-03-10 19:06","84"
"2018-03-10 19:16","85"
"2018-03-10 19:26","85"
"2018-03-10 19:36","85"
"2018-03-10 19:46","86"
"2018-03-10 19:55","86"
"2018-03-10 19:56","86"
"2018-03-10 20:06","86"
"2018-03-10 20:16","86"
"2018-03-10 20:26","86"
"2018-03-10 20:36","86"
"2018-03-10 20:46","86"
"2018-03-10 20:55","87"
"2018-03-10 20:56","87"
"2018-03-10 21:06","87"
"2018-03-10 21:16","87"
"2018-03-10 21:26","87"
"2018-03-10 21:36","87"
"2018-03-10 21:46","87"
"2018-03-10 21:55","87"
"2018-03-10 21:56","87"
"2018-03-10 22:06","87"
"2018-03-10 22:16","88"
"2018-03-10 22:26","88"
"2018-03-10 22:36","88"
"2018-03-10 22:46","88"
"2018-03-10 22:55","88"
"2018-03-10 22:56","88"
"2018-03-10 23:06","88"
"2018-03-10 23:16","89"
"2018-03-10 23:26","89"
"2018-03-10 23:36","89"
"2018-03-10 23:46","89"
"2018-03-10 23:55","89"
"2018-03-10 23:56","89"
"2018-03-11 00:06","89"
"2018-03-11 00:16","89"
"2018-03-11 00:26","89"
"2018-03-11 00:36","89"
"2018-03-11 00:46","90"
"2018-03-11 00:55","89"
"2018-03-11 00:56","90"
"2018-03-11 01:06","90"
"2018-03-11 01:16","90"
"2018-03-11 01:26","90"
"2018-03-11 01:36","90"
"2018-03-11 01:46","90"
"2018-03-11 01:55","90"
"2018-03-11 01:56","90"
"2018-03-11 03:06","89"
"2018-03-11 03:16","90"
"2018-03-11 03:26","90"
"2018-03-11 03:36","90"
"2018-03-11 03:46","90"
"2018-03-11 03:55","89"
"2018-03-11 03:56","89"
"2018-03-11 04:06","89"
"2018-03-11 04:16","89"
"2018-03-11 04:26","89"
"2018-03-11 04:36","89"
"2018-03-11 04:46","89"
"2018-03-11 04:55","89"
"2018-03-11 04:56","89"
"2018-03-11 05:06","89"
"2018-03-11 05:16","89"
"2018-03-11 05:26","89"
"2018-03-11 05:36","89"
"2018-03-11 05:46","89"
"2018-03-11 05:55","89"
"2018-03-11 05:56","89"
"2018-03-11 06:06","89"
"2018-03-11 06:16","89"
"2018-03-11 06:26","89"
"2018-03-11 06:36","89"
"2018-03-11 06:46","89"
"2018-03-11 06:55","89"
"2018-03-11 06:56","89"
"2018-03-11 07:06","89"
"2018-03-11 07:16","89"
"2018-03-11 07:26","89"
"2018-03-11 07:36","89"
"2018-03-11 09:36","87"
"2018-03-11 09:46","88"
"2018-03-11 09:55","87"
"2018-03-11 09:56","87"
"2018-03-11 10:06","87"
"2018-03-11 10:16","87"
"2018-03-11 10:26","87"
"2018-03-11 10:36","86"
"2018-03-11 10:46","86"
"2018-03-11 10:55","86"
"2018-03-11 10:56","86"
"2018-03-11 11:06","86"
"2018-03-11 11:16","86"
"2018-03-11 11:26","86"
"2018-03-11 11:36","85"
"2018-03-11 11:46","85"
"2018-03-11 11:55","85"
"2018-03-11 11:56","85"
"2018-03-11 12:06","83"
"2018-03-11 12:16","83"
"2018-03-11 12:26","83"
"2018-03-11 12:36","83"
"2018-03-11 12:46","83"
"2018-03-11 12:55","82"
"2018-03-11 12:56","82"
"2018-03-11 13:06","82"
"2018-03-11 13:16","82"
"2018-03-11 13:26","82"
"2018-03-11 13:36","82"
"2018-03-11 13:46","82"
"2018-03-11 13:55","81"
"2018-03-11 13:56","81"
"2018-03-11 14:06","81"
"2018-03-11 14:16","81"
"2018-03-11 14:26","81"
"2018-03-11 14:36","80"
"2018-03-11 14:46","80"
"2018-03-11 14:55","80"
"2018-03-11 14:56","80"
"2018-03-11 15:06","80"
"2018-03-11 15:16","80"
"2018-03-11 15:26","80"
"2018-03-11 15:36","79"
"2018-03-11 15:46","80"
"2018-03-11 15:55","79"
"2018-03-11 15:56","79"
"2018-03-11 16:06","79"
"2018-03-11 16:16","80"
"2018-03-11 16:26","79"
"2018-03-11 16:36","79"
"2018-03-11 16:46","79"
"2018-03-11 16:55","79"
"2018-03-11 16:56","79"
"2018-03-11 17:06","79"
"2018-03-11 17:16","79"
"2018-03-11 17:26","79"
"2018-03-11 17:36","79"
"2018-03-11 17:46","79"
"2018-03-11 17:55","78"
"2018-03-11 17:56","78"
"2018-03-11 18:06","79"
"2018-03-11 18:16","79"
"2018-03-11 18:26","79"
"2018-03-11 18:36","78"
"2018-03-11 18:46","79"
"2018-03-11 18:55","78"
"2018-03-11 18:56","78"
"2018-03-11 19:06","78"
"2018-03-11 19:16","78"
"2018-03-11 19:26","78"
"2018-03-11 19:36","78"
"2018-03-11 19:46","78"
"2018-03-11 19:55","78"
"2018-03-11 19:56","78"
"2018-03-11 20:06","78"
"2018-03-11 20:16","78"
"2018-03-11 20:26","78"
"2018-03-11 20:36","78"
"2018-03-11 20:46","78"
"2018-03-11 20:55","78"
"2018-03-11 20:56","78"
"2018-03-11 21:06","78"
"2018-03-11 21:16","78"
"2018-03-11 21:26","78"
"2018-03-11 21:36","78"
"2018-03-11 21:46","78"
"2018-03-11 21:55","78"
"2018-03-11 21:56","78"
"2018-03-11 22:06","78"
"2018-03-11 22:16","78"
"2018-03-11 22:26","78"
"2018-03-11 22:36","78"
"2018-03-11 22:47","78"
"2018-03-11 22:55","78"
"2018-03-11 22:56","78"
"2018-03-11 23:06","78"
"2018-03-11 23:16","78"
"2018-03-11 23:26","78"
"2018-03-11 23:36","78"
"2018-03-11 23:46","78"
"2018-03-11 23:55","78"
"2018-03-11 23:56","78"
"2018-03-12 00:06","78"
"2018-03-12 00:16","78"
"2018-03-12 00:27","78"
"2018-03-12 00:36","78"
"2018-03-12 00:46","79"
"2018-03-12 00:55","78"
"2018-03-12 00:56","78"
"2018-03-12 01:06","78"
"2018-03-12 01:16","79"
"2018-03-12 01:26","79"
"2018-03-12 01:36","79"
"2018-03-12 01:46","79"
"2018-03-12 01:55","79"
"2018-03-12 01:56","79"
"2018-03-12 02:06","79"
"2018-03-12 02:16","79"
"2018-03-12 02:26","79"
"2018-03-12 02:36","79"
"2018-03-12 02:46","79"
"2018-03-12 02:55","79"
"2018-03-12 02:56","79"
"2018-03-12 03:06","79"
"2018-03-12 03:16","79"
"2018-03-12 03:26","79"
"2018-03-12 03:36","79"
"2018-03-12 03:46","79"
"2018-03-12 03:55","79"
"2018-03-12 03:56","79"
"2018-03-12 04:06","79"
"2018-03-12 04:16","80"
"2018-03-12 04:26","79"
"2018-03-12 04:36","80"
"2018-03-12 04:46","80"
"2018-03-12 04:55","80"
"2018-03-12 04:56","80"
"2018-03-12 05:06","80"
"2018-03-12 05:16","80"
"2018-03-12 05:26","80"
"2018-03-12 05:36","80"
