"Time EST","Pressure (kPa)"
"2018-02-03 10:14","99.24"
"2018-02-03 10:24","99.24"
"2018-02-03 10:34","99.24"
"2018-02-03 10:44","99.24"
"2018-02-03 10:54","99.24"
"2018-02-03 11:04","99.24"
"2018-02-03 11:14","99.21"
"2018-02-03 11:24","99.21"
"2018-02-03 11:34","99.17"
"2018-02-03 11:44","99.17"
"2018-02-03 11:54","99.14"
"2018-02-03 12:04","99.14"
"2018-02-03 12:14","99.10"
"2018-02-03 12:24","99.10"
"2018-02-03 12:34","99.10"
"2018-02-03 12:44","99.07"
"2018-02-03 12:54","99.03"
"2018-02-03 13:04","99.00"
"2018-02-03 13:14","99.00"
"2018-02-03 13:24","98.96"
"2018-02-03 13:34","98.96"
"2018-02-03 13:44","98.93"
"2018-02-03 13:54","98.93"
"2018-02-03 14:04","98.93"
"2018-02-03 14:14","98.89"
"2018-02-03 14:24","98.86"
"2018-02-03 14:34","98.86"
"2018-02-03 14:44","98.82"
"2018-02-03 14:54","98.79"
"2018-02-03 15:04","98.79"
"2018-02-03 15:14","98.75"
"2018-02-03 15:24","98.75"
"2018-02-03 15:34","98.72"
"2018-02-03 15:44","98.72"
"2018-02-03 15:54","98.68"
"2018-02-03 16:04","98.68"
"2018-02-03 16:14","98.68"
"2018-02-03 16:24","98.68"
"2018-02-03 16:34","98.65"
"2018-02-03 16:44","98.65"
"2018-02-03 16:54","98.61"
"2018-02-03 17:04","98.61"
"2018-02-03 17:14","98.61"
"2018-02-03 17:24","98.58"
"2018-02-03 17:34","98.54"
"2018-02-03 17:44","98.54"
"2018-02-03 17:54","98.54"
"2018-02-03 18:04","98.51"
"2018-02-03 18:14","98.51"
"2018-02-03 18:24","98.47"
"2018-02-03 18:34","98.47"
"2018-02-03 18:44","98.47"
"2018-02-03 18:54","98.44"
"2018-02-03 19:04","98.44"
"2018-02-03 19:14","98.40"
"2018-02-03 19:24","98.40"
"2018-02-03 19:34","98.37"
"2018-02-03 19:44","98.37"
"2018-02-03 19:54","98.33"
"2018-02-03 20:04","98.33"
"2018-02-03 20:14","98.30"
"2018-02-03 20:24","98.30"
"2018-02-03 20:34","98.30"
"2018-02-03 20:44","98.30"
"2018-02-03 20:54","98.30"
"2018-02-03 21:04","98.26"
"2018-02-03 21:14","98.26"
"2018-02-03 21:24","98.26"
"2018-02-03 21:34","98.26"
"2018-02-03 21:44","98.23"
"2018-02-03 21:54","98.23"
"2018-02-03 22:04","98.23"
"2018-02-03 22:14","98.19"
"2018-02-03 22:24","98.19"
"2018-02-03 22:34","98.19"
"2018-02-03 22:44","98.16"
"2018-02-03 22:54","98.16"
"2018-02-03 23:04","98.12"
"2018-02-03 23:14","98.16"
"2018-02-03 23:24","98.16"
"2018-02-03 23:34","98.12"
"2018-02-03 23:44","98.12"
"2018-02-03 23:54","98.12"
"2018-02-04 00:04","98.09"
"2018-02-04 00:14","98.09"
"2018-02-04 00:24","98.09"
"2018-02-04 00:34","98.09"
"2018-02-04 00:44","98.09"
"2018-02-04 00:54","98.05"
"2018-02-04 01:04","98.05"
"2018-02-04 01:14","98.02"
"2018-02-04 01:24","98.02"
"2018-02-04 01:34","98.02"
"2018-02-04 01:44","97.98"
"2018-02-04 01:54","97.98"
"2018-02-04 02:04","97.98"
"2018-02-04 02:14","97.98"
"2018-02-04 02:24","97.98"
"2018-02-04 02:34","97.98"
"2018-02-04 02:44","97.98"
"2018-02-04 02:54","97.98"
"2018-02-04 03:14","97.94"
"2018-02-04 03:24","97.94"
"2018-02-04 03:34","97.94"
"2018-02-04 03:44","97.91"
"2018-02-04 03:54","97.94"
"2018-02-04 04:04","97.94"
"2018-02-04 04:14","97.94"
"2018-02-04 04:24","97.94"
"2018-02-04 04:34","97.94"
"2018-02-04 04:44","97.94"
"2018-02-04 04:54","97.94"
"2018-02-04 05:04","97.94"
"2018-02-04 05:14","97.94"
"2018-02-04 05:24","97.94"
"2018-02-04 05:34","97.94"
"2018-02-04 05:44","97.94"
"2018-02-04 05:54","97.94"
"2018-02-04 06:04","97.94"
"2018-02-04 06:14","97.94"
"2018-02-04 06:24","97.94"
"2018-02-04 06:34","97.94"
"2018-02-04 06:44","97.94"
"2018-02-04 06:54","97.94"
"2018-02-04 07:04","97.94"
"2018-02-04 07:14","97.98"
"2018-02-04 07:24","97.98"
"2018-02-04 07:34","97.94"
"2018-02-04 07:44","97.94"
"2018-02-04 07:54","97.98"
"2018-02-04 08:04","98.02"
"2018-02-04 08:14","98.02"
"2018-02-04 08:24","98.05"
"2018-02-04 08:34","98.05"
"2018-02-04 08:44","98.05"
"2018-02-04 08:54","98.05"
"2018-02-04 09:04","98.09"
"2018-02-04 09:14","98.09"
"2018-02-04 09:24","98.09"
"2018-02-04 09:34","98.09"
"2018-02-04 09:44","98.09"
"2018-02-04 09:54","98.09"
"2018-02-04 10:04","98.09"
"2018-02-04 10:14","98.09"
"2018-02-04 10:24","98.12"
"2018-02-04 10:34","98.12"
"2018-02-04 10:44","98.12"
"2018-02-04 10:54","98.12"
"2018-02-04 11:04","98.12"
"2018-02-04 11:14","98.12"
"2018-02-04 11:24","98.12"
"2018-02-04 11:34","98.12"
"2018-02-04 11:44","98.12"
"2018-02-04 11:54","98.12"
"2018-02-04 12:04","98.12"
"2018-02-04 12:14","98.09"
"2018-02-04 12:24","98.09"
"2018-02-04 12:34","98.09"
"2018-02-04 12:44","98.09"
"2018-02-04 12:54","98.05"
"2018-02-04 13:04","98.05"
"2018-02-04 13:14","98.05"
"2018-02-04 13:24","98.05"
"2018-02-04 13:34","98.05"
"2018-02-04 13:44","98.05"
"2018-02-04 13:54","98.05"
"2018-02-04 14:04","98.02"
"2018-02-04 14:14","98.05"
"2018-02-04 14:24","98.05"
"2018-02-04 14:34","98.09"
"2018-02-04 14:44","98.09"
"2018-02-04 14:54","98.12"
"2018-02-04 15:04","98.12"
"2018-02-04 15:14","98.16"
"2018-02-04 15:24","98.19"
"2018-02-04 15:34","98.19"
"2018-02-04 15:44","98.19"
"2018-02-04 15:54","98.19"
"2018-02-04 16:04","98.19"
"2018-02-04 16:14","98.23"
"2018-02-04 16:24","98.19"
"2018-02-04 16:34","98.23"
"2018-02-04 16:44","98.23"
"2018-02-04 16:54","98.26"
"2018-02-04 17:04","98.26"
"2018-02-04 17:14","98.30"
"2018-02-04 17:24","98.30"
"2018-02-04 17:34","98.33"
"2018-02-04 17:44","98.33"
"2018-02-04 17:54","98.33"
"2018-02-04 18:04","98.33"
"2018-02-04 18:14","98.37"
"2018-02-04 18:24","98.37"
"2018-02-04 18:34","98.40"
"2018-02-04 18:44","98.40"
"2018-02-04 18:54","98.40"
"2018-02-04 19:04","98.44"
"2018-02-04 19:14","98.44"
"2018-02-04 19:24","98.44"
"2018-02-04 19:34","98.47"
"2018-02-04 19:44","98.44"
"2018-02-04 19:54","98.44"
"2018-02-04 20:04","98.44"
"2018-02-04 20:14","98.47"
"2018-02-04 20:24","98.47"
"2018-02-04 20:34","98.51"
"2018-02-04 20:44","98.51"
"2018-02-04 20:54","98.51"
"2018-02-04 21:04","98.54"
"2018-02-04 21:14","98.54"
"2018-02-04 21:24","98.54"
"2018-02-04 21:34","98.54"
"2018-02-04 21:44","98.54"
"2018-02-04 21:54","98.54"
"2018-02-04 22:04","98.54"
"2018-02-04 22:14","98.58"
"2018-02-04 22:24","98.58"
"2018-02-04 22:34","98.58"
"2018-02-04 22:44","98.58"
"2018-02-04 22:54","98.61"
"2018-02-04 23:04","98.61"
"2018-02-04 23:14","98.65"
"2018-02-04 23:24","98.65"
"2018-02-04 23:34","98.65"
"2018-02-04 23:44","98.68"
"2018-02-04 23:54","98.68"
"2018-02-05 00:04","98.68"
"2018-02-05 00:14","98.72"
"2018-02-05 00:24","98.75"
"2018-02-05 00:34","98.75"
"2018-02-05 00:44","98.75"
"2018-02-05 00:54","98.75"
"2018-02-05 01:04","98.75"
"2018-02-05 01:14","98.79"
"2018-02-05 01:24","98.79"
"2018-02-05 01:34","98.79"
"2018-02-05 01:44","98.79"
"2018-02-05 01:54","98.79"
"2018-02-05 02:04","98.79"
"2018-02-05 02:14","98.82"
"2018-02-05 02:24","98.79"
"2018-02-05 02:34","98.82"
"2018-02-05 02:44","98.79"
"2018-02-05 02:54","98.79"
"2018-02-05 03:04","98.82"
"2018-02-05 03:14","98.82"
"2018-02-05 03:24","98.82"
"2018-02-05 03:34","98.86"
"2018-02-05 03:44","98.86"
"2018-02-05 03:54","98.86"
"2018-02-05 04:04","98.86"
"2018-02-05 04:14","98.86"
"2018-02-05 04:24","98.86"
"2018-02-05 04:34","98.89"
"2018-02-05 04:44","98.89"
"2018-02-05 04:54","98.93"
"2018-02-05 05:04","98.93"
"2018-02-05 05:14","98.93"
"2018-02-05 05:24","98.93"
"2018-02-05 05:34","98.93"
"2018-02-05 05:44","98.96"
"2018-02-05 05:54","98.96"
"2018-02-05 06:04","99.00"
"2018-02-05 06:14","98.96"
"2018-02-05 06:24","98.96"
"2018-02-05 06:34","98.96"
"2018-02-05 06:44","98.96"
"2018-02-05 06:54","99.00"
"2018-02-05 07:04","99.00"
"2018-02-05 07:14","99.00"
"2018-02-05 07:24","99.00"
"2018-02-05 07:34","99.00"
"2018-02-05 07:44","99.03"
"2018-02-05 07:54","99.07"
"2018-02-05 08:04","99.07"
"2018-02-05 08:14","99.10"
"2018-02-05 08:24","99.10"
"2018-02-05 08:34","99.10"
"2018-02-05 08:44","99.10"
"2018-02-05 08:54","99.14"
"2018-02-05 09:04","99.14"
"2018-02-05 09:14","99.14"
"2018-02-05 09:24","99.17"
"2018-02-05 09:34","99.17"
"2018-02-05 09:44","99.17"
"2018-02-05 09:54","99.17"
"2018-02-05 10:04","99.17"
"2018-02-05 10:14","99.14"
"2018-02-05 10:24","99.17"
"2018-02-05 10:34","99.17"
"2018-02-05 10:44","99.21"
"2018-02-05 10:54","99.21"
"2018-02-05 11:04","99.24"
"2018-02-05 11:14","99.21"
"2018-02-05 11:24","99.21"
"2018-02-05 11:34","99.21"
"2018-02-05 11:44","99.21"
"2018-02-05 11:54","99.21"
"2018-02-05 12:04","99.21"
"2018-02-05 12:14","99.17"
"2018-02-05 12:24","99.17"
"2018-02-05 12:34","99.17"
"2018-02-05 12:44","99.14"
"2018-02-05 12:54","99.14"
"2018-02-05 13:04","99.14"
"2018-02-05 13:14","99.10"
"2018-02-05 13:24","99.07"
"2018-02-05 13:34","99.07"
"2018-02-05 13:44","99.07"
"2018-02-05 13:54","99.07"
"2018-02-05 14:04","99.07"
"2018-02-05 14:14","99.03"
"2018-02-05 14:24","99.03"
"2018-02-05 14:34","99.03"
"2018-02-05 14:44","99.03"
"2018-02-05 14:54","99.03"
"2018-02-05 15:04","99.03"
"2018-02-05 15:14","99.03"
"2018-02-05 15:24","99.03"
"2018-02-05 15:34","99.07"
"2018-02-05 15:44","99.07"
"2018-02-05 15:54","99.07"
"2018-02-05 16:04","99.07"
"2018-02-05 16:14","99.07"
"2018-02-05 16:24","99.07"
"2018-02-05 16:34","99.07"
"2018-02-05 16:44","99.07"
"2018-02-05 16:54","99.07"
"2018-02-05 17:04","99.07"
"2018-02-05 17:14","99.07"
"2018-02-05 17:24","99.07"
"2018-02-05 17:34","99.07"
"2018-02-05 17:44","99.03"
"2018-02-05 17:54","99.03"
"2018-02-05 18:04","99.03"
"2018-02-05 18:14","99.07"
"2018-02-05 18:24","99.07"
"2018-02-05 18:34","99.07"
"2018-02-05 18:44","99.07"
"2018-02-05 18:54","99.07"
"2018-02-05 19:04","99.10"
"2018-02-05 19:14","99.10"
"2018-02-05 19:24","99.10"
"2018-02-05 19:34","99.10"
"2018-02-05 19:44","99.10"
"2018-02-05 19:54","99.10"
"2018-02-05 20:04","99.10"
"2018-02-05 20:14","99.10"
"2018-02-05 20:24","99.10"
"2018-02-05 20:34","99.10"
"2018-02-05 20:44","99.14"
"2018-02-05 20:54","99.10"
"2018-02-05 21:04","99.10"
"2018-02-05 21:14","99.10"
"2018-02-05 21:24","99.14"
"2018-02-05 21:34","99.10"
"2018-02-05 21:44","99.10"
"2018-02-05 21:54","99.10"
"2018-02-05 22:04","99.10"
"2018-02-05 22:14","99.10"
"2018-02-05 22:24","99.07"
"2018-02-05 22:34","99.07"
"2018-02-05 22:44","99.07"
"2018-02-05 22:54","99.07"
"2018-02-05 23:04","99.07"
"2018-02-05 23:14","99.07"
"2018-02-05 23:24","99.07"
"2018-02-05 23:34","99.07"
"2018-02-05 23:44","99.07"
"2018-02-05 23:54","99.07"
"2018-02-06 00:04","99.07"
"2018-02-06 00:14","99.07"
"2018-02-06 00:24","99.07"
"2018-02-06 00:34","99.07"
"2018-02-06 00:44","99.07"
"2018-02-06 00:54","99.07"
"2018-02-06 01:04","99.07"
"2018-02-06 01:14","99.07"
"2018-02-06 01:24","99.07"
"2018-02-06 01:34","99.07"
"2018-02-06 01:44","99.07"
"2018-02-06 01:54","99.07"
"2018-02-06 02:04","99.07"
"2018-02-06 02:14","99.07"
"2018-02-06 02:24","99.07"
"2018-02-06 02:34","99.10"
"2018-02-06 02:44","99.10"
"2018-02-06 02:54","99.10"
"2018-02-06 03:04","99.10"
"2018-02-06 03:14","99.10"
"2018-02-06 03:24","99.10"
"2018-02-06 03:34","99.10"
"2018-02-06 03:44","99.10"
"2018-02-06 03:54","99.10"
"2018-02-06 04:04","99.10"
"2018-02-06 04:14","99.10"
"2018-02-06 04:24","99.10"
"2018-02-06 04:34","99.10"
"2018-02-06 04:44","99.14"
"2018-02-06 04:54","99.14"
"2018-02-06 05:04","99.17"
"2018-02-06 05:14","99.17"
"2018-02-06 05:24","99.17"
"2018-02-06 05:34","99.21"
"2018-02-06 05:44","99.21"
"2018-02-06 05:54","99.21"
"2018-02-06 06:04","99.24"
"2018-02-06 06:14","99.24"
"2018-02-06 06:24","99.24"
"2018-02-06 06:34","99.24"
"2018-02-06 06:44","99.28"
"2018-02-06 06:54","99.31"
"2018-02-06 07:04","99.31"
"2018-02-06 07:14","99.35"
"2018-02-06 07:24","99.35"
"2018-02-06 07:34","99.35"
"2018-02-06 07:44","99.39"
"2018-02-06 07:54","99.42"
"2018-02-06 08:04","99.42"
"2018-02-06 08:14","99.42"
"2018-02-06 08:24","99.46"
"2018-02-06 08:34","99.49"
"2018-02-06 08:44","99.49"
"2018-02-06 08:54","99.53"
"2018-02-06 09:04","99.53"
"2018-02-06 09:14","99.56"
"2018-02-06 09:24","99.56"
"2018-02-06 09:34","99.60"
"2018-02-06 09:44","99.63"
"2018-02-06 09:54","99.63"
"2018-02-06 10:04","99.67"
"2018-02-06 10:14","99.70"
"2018-02-06 10:24","99.70"
"2018-02-06 10:34","99.74"
"2018-02-06 10:44","99.74"
"2018-02-06 10:54","99.74"
"2018-02-06 11:04","99.77"
"2018-02-06 11:14","99.81"
"2018-02-06 11:24","99.81"
"2018-02-06 11:34","99.84"
"2018-02-06 11:44","99.84"
"2018-02-06 11:54","99.84"
"2018-02-06 12:04","99.88"
"2018-02-06 12:14","99.88"
"2018-02-06 12:24","99.88"
"2018-02-06 12:34","99.88"
"2018-02-06 12:44","99.88"
"2018-02-06 12:54","99.88"
"2018-02-06 13:04","99.88"
"2018-02-06 13:14","99.88"
"2018-02-06 13:24","99.88"
"2018-02-06 13:34","99.91"
"2018-02-06 13:44","99.88"
"2018-02-06 13:54","99.91"
"2018-02-06 14:04","99.91"
"2018-02-06 14:14","99.91"
"2018-02-06 14:24","99.91"
"2018-02-06 14:34","99.95"
"2018-02-06 14:44","99.98"
"2018-02-06 14:54","99.98"
"2018-02-06 15:04","99.98"
"2018-02-06 15:14","99.98"
"2018-02-06 15:24","100.02"
"2018-02-06 15:34","100.02"
"2018-02-06 15:44","100.02"
"2018-02-06 15:54","100.02"
"2018-02-06 16:04","100.02"
"2018-02-06 16:14","100.02"
"2018-02-06 16:24","100.02"
"2018-02-06 16:34","100.05"
"2018-02-06 16:44","100.05"
"2018-02-06 16:54","100.05"
"2018-02-06 17:04","100.05"
"2018-02-06 17:14","100.09"
"2018-02-06 17:24","100.09"
"2018-02-06 17:34","100.09"
"2018-02-06 17:44","100.05"
"2018-02-06 17:54","100.05"
"2018-02-06 18:04","100.09"
"2018-02-06 18:14","100.09"
"2018-02-06 18:24","100.12"
"2018-02-06 18:34","100.12"
"2018-02-06 18:44","100.12"
"2018-02-06 18:54","100.16"
