"Time EST","Pressure (kPa)"
"2017-12-03 13:22","98.39"
"2017-12-03 13:32","98.40"
"2017-12-03 13:42","98.40"
"2017-12-03 13:52","98.40"
"2017-12-03 14:02","98.41"
"2017-12-03 14:12","98.41"
"2017-12-03 14:22","98.41"
"2017-12-03 14:32","98.44"
"2017-12-03 14:42","98.43"
"2017-12-03 14:52","98.44"
"2017-12-03 15:02","98.44"
"2017-12-03 15:12","98.47"
"2017-12-03 15:22","98.48"
"2017-12-03 15:32","98.51"
"2017-12-03 15:42","98.52"
"2017-12-03 15:52","98.50"
"2017-12-03 16:02","98.48"
"2017-12-03 16:12","98.50"
"2017-12-03 16:22","98.50"
"2017-12-03 16:32","98.51"
"2017-12-03 16:42","98.51"
"2017-12-03 16:52","98.52"
"2017-12-03 17:02","98.53"
"2017-12-03 17:12","98.58"
"2017-12-03 17:22","98.58"
"2017-12-03 17:32","98.60"
"2017-12-03 17:42","98.60"
"2017-12-03 17:52","98.64"
"2017-12-03 18:02","98.65"
"2017-12-03 18:12","98.64"
"2017-12-03 18:22","98.64"
"2017-12-03 18:32","98.66"
"2017-12-03 18:42","98.66"
"2017-12-03 18:52","98.67"
"2017-12-03 19:02","98.69"
"2017-12-03 19:13","98.70"
"2017-12-03 19:22","98.70"
"2017-12-03 19:32","98.71"
"2017-12-03 19:42","98.71"
"2017-12-03 19:52","98.70"
"2017-12-03 20:02","98.72"
"2017-12-03 20:13","98.71"
"2017-12-03 20:22","98.73"
"2017-12-03 20:32","98.72"
"2017-12-03 20:42","98.72"
"2017-12-03 20:52","98.74"
"2017-12-03 21:02","98.73"
"2017-12-03 21:12","98.74"
"2017-12-03 21:22","98.73"
"2017-12-03 21:32","98.74"
"2017-12-03 21:42","98.74"
"2017-12-03 21:52","98.72"
"2017-12-03 22:02","98.73"
"2017-12-03 22:12","98.74"
"2017-12-03 22:22","98.74"
"2017-12-03 22:32","98.78"
"2017-12-03 22:42","98.78"
"2017-12-03 22:52","98.76"
"2017-12-03 23:02","98.76"
"2017-12-03 23:12","98.77"
"2017-12-03 23:22","98.77"
"2017-12-03 23:32","98.77"
"2017-12-03 23:42","98.77"
"2017-12-03 23:52","98.78"
"2017-12-04 00:02","98.79"
"2017-12-04 00:12","98.78"
"2017-12-04 00:22","98.77"
"2017-12-04 00:32","98.77"
"2017-12-04 00:42","98.77"
"2017-12-04 00:52","98.76"
"2017-12-04 01:02","98.76"
"2017-12-04 01:12","98.75"
"2017-12-04 01:22","98.75"
"2017-12-04 01:32","98.75"
"2017-12-04 01:42","98.76"
"2017-12-04 01:52","98.77"
"2017-12-04 02:02","98.76"
"2017-12-04 02:13","98.78"
"2017-12-04 02:22","98.79"
"2017-12-04 02:32","98.82"
"2017-12-04 02:42","98.82"
"2017-12-04 02:52","98.86"
"2017-12-04 03:02","98.85"
"2017-12-04 03:12","98.87"
"2017-12-04 03:22","98.87"
"2017-12-04 03:32","98.87"
"2017-12-04 03:42","98.86"
"2017-12-04 03:52","98.88"
"2017-12-04 04:02","98.88"
"2017-12-04 04:12","98.88"
"2017-12-04 04:22","98.87"
"2017-12-04 04:32","98.89"
"2017-12-04 04:42","98.89"
"2017-12-04 04:52","98.88"
"2017-12-04 05:02","98.88"
"2017-12-04 05:13","98.88"
"2017-12-04 05:22","98.87"
"2017-12-04 05:32","98.85"
"2017-12-04 05:42","98.86"
"2017-12-04 05:52","98.86"
"2017-12-04 06:02","98.86"
"2017-12-04 06:12","98.89"
"2017-12-04 06:22","98.90"
"2017-12-04 06:32","98.89"
"2017-12-04 06:42","98.89"
"2017-12-04 06:52","98.91"
"2017-12-04 07:02","98.91"
"2017-12-04 07:13","98.89"
"2017-12-04 07:22","98.88"
"2017-12-04 07:32","98.87"
"2017-12-04 07:42","98.88"
"2017-12-04 07:52","98.89"
"2017-12-04 08:02","98.89"
"2017-12-04 08:13","98.86"
"2017-12-04 08:22","98.85"
"2017-12-04 08:32","98.83"
"2017-12-04 08:42","98.82"
"2017-12-04 08:52","98.82"
"2017-12-04 09:02","98.81"
"2017-12-04 09:12","98.79"
"2017-12-04 09:22","98.79"
"2017-12-04 09:32","98.76"
"2017-12-04 09:42","98.76"
"2017-12-04 09:52","98.77"
"2017-12-04 10:02","98.76"
"2017-12-04 10:12","98.69"
"2017-12-04 10:22","98.66"
"2017-12-04 10:32","98.62"
"2017-12-04 10:42","98.63"
"2017-12-04 10:52","98.59"
"2017-12-04 11:02","98.57"
"2017-12-04 11:12","98.56"
"2017-12-04 11:22","98.57"
"2017-12-04 11:32","98.60"
"2017-12-04 11:42","98.58"
"2017-12-04 11:52","98.53"
"2017-12-04 12:02","98.52"
"2017-12-04 12:12","98.47"
"2017-12-04 12:22","98.45"
"2017-12-04 12:32","98.39"
"2017-12-04 12:42","98.38"
"2017-12-04 12:52","98.34"
"2017-12-04 13:02","98.33"
"2017-12-04 13:12","98.32"
"2017-12-04 13:22","98.30"
"2017-12-04 13:33","98.28"
"2017-12-04 13:42","98.28"
"2017-12-04 13:53","98.27"
"2017-12-04 14:02","98.28"
"2017-12-04 14:13","98.24"
"2017-12-04 14:22","98.23"
"2017-12-04 14:32","98.18"
"2017-12-04 14:42","98.19"
"2017-12-04 14:52","98.17"
"2017-12-04 15:02","98.19"
"2017-12-04 15:12","98.13"
"2017-12-04 15:22","98.13"
"2017-12-04 15:32","98.09"
"2017-12-04 15:42","98.08"
"2017-12-04 15:52","98.08"
"2017-12-04 16:02","98.03"
"2017-12-04 16:12","98.11"
"2017-12-04 16:22","98.10"
"2017-12-04 16:32","98.04"
"2017-12-04 16:42","98.00"
"2017-12-04 16:52","97.97"
"2017-12-04 17:02","97.97"
"2017-12-04 17:13","97.96"
"2017-12-04 17:22","97.95"
"2017-12-04 17:32","97.87"
"2017-12-04 17:42","97.88"
"2017-12-04 17:52","97.81"
"2017-12-04 18:02","97.81"
"2017-12-04 18:12","97.78"
"2017-12-04 18:22","97.77"
"2017-12-04 18:32","97.79"
"2017-12-04 18:42","97.81"
"2017-12-04 18:52","97.79"
"2017-12-04 19:02","97.77"
"2017-12-04 19:13","97.69"
"2017-12-04 19:22","97.67"
"2017-12-04 19:32","97.69"
"2017-12-04 19:42","97.69"
"2017-12-04 19:52","97.64"
"2017-12-04 20:02","97.61"
"2017-12-04 20:13","97.56"
"2017-12-04 20:22","97.54"
"2017-12-04 20:32","97.54"
"2017-12-04 20:42","97.54"
"2017-12-04 20:52","97.50"
"2017-12-04 21:02","97.49"
"2017-12-04 21:13","97.47"
"2017-12-04 21:22","97.48"
"2017-12-04 21:32","97.46"
"2017-12-04 21:42","97.45"
"2017-12-04 21:52","97.47"
"2017-12-04 22:02","97.47"
"2017-12-04 22:12","97.46"
"2017-12-04 22:22","97.45"
"2017-12-04 22:32","97.41"
"2017-12-04 22:42","97.41"
"2017-12-04 22:52","97.44"
"2017-12-04 23:02","97.44"
"2017-12-04 23:13","97.44"
"2017-12-04 23:22","97.42"
"2017-12-04 23:32","97.45"
"2017-12-04 23:42","97.46"
"2017-12-04 23:52","97.45"
"2017-12-05 00:02","97.44"
"2017-12-05 00:13","97.41"
"2017-12-05 00:22","97.41"
"2017-12-05 00:33","97.37"
"2017-12-05 00:42","97.34"
"2017-12-05 00:52","97.30"
"2017-12-05 01:02","97.28"
"2017-12-05 01:12","97.27"
"2017-12-05 01:22","97.27"
"2017-12-05 01:33","97.23"
"2017-12-05 01:42","97.22"
"2017-12-05 01:53","97.21"
"2017-12-05 02:02","97.19"
"2017-12-05 02:13","97.17"
"2017-12-05 02:22","97.16"
"2017-12-05 02:33","97.15"
"2017-12-05 02:42","97.13"
"2017-12-05 02:52","97.11"
"2017-12-05 03:02","97.11"
"2017-12-05 03:12","97.10"
"2017-12-05 03:22","97.10"
"2017-12-05 03:32","97.06"
"2017-12-05 03:42","97.06"
"2017-12-05 03:52","97.05"
"2017-12-05 04:02","97.03"
"2017-12-05 04:13","97.00"
"2017-12-05 04:22","97.00"
"2017-12-05 04:33","96.99"
"2017-12-05 04:42","96.99"
"2017-12-05 04:53","96.96"
"2017-12-05 05:02","96.96"
"2017-12-05 05:13","96.97"
"2017-12-05 05:22","96.94"
"2017-12-05 05:32","96.92"
"2017-12-05 05:42","96.92"
"2017-12-05 05:53","96.87"
"2017-12-05 06:02","96.84"
"2017-12-05 06:12","96.84"
"2017-12-05 06:22","96.83"
"2017-12-05 06:32","96.83"
"2017-12-05 06:42","96.80"
"2017-12-05 06:52","96.73"
"2017-12-05 07:02","96.81"
"2017-12-05 07:13","96.80"
"2017-12-05 07:22","96.81"
"2017-12-05 07:33","96.78"
"2017-12-05 07:42","96.81"
"2017-12-05 07:52","96.76"
"2017-12-05 08:02","96.78"
"2017-12-05 08:13","96.78"
"2017-12-05 08:22","96.77"
"2017-12-05 08:33","96.79"
"2017-12-05 08:42","96.78"
"2017-12-05 08:52","96.78"
"2017-12-05 09:02","96.78"
"2017-12-05 09:13","96.78"
"2017-12-05 09:22","96.78"
"2017-12-05 09:33","96.78"
"2017-12-05 09:42","96.78"
"2017-12-05 09:53","96.76"
"2017-12-05 10:02","96.76"
"2017-12-05 10:13","96.71"
"2017-12-05 10:22","96.69"
"2017-12-05 10:33","96.68"
"2017-12-05 10:42","96.65"
"2017-12-05 10:52","96.69"
"2017-12-05 11:02","96.69"
"2017-12-05 11:12","96.68"
"2017-12-05 11:22","96.67"
"2017-12-05 11:32","96.68"
"2017-12-05 11:42","96.69"
"2017-12-05 11:52","96.69"
"2017-12-05 12:02","96.69"
"2017-12-05 12:13","96.67"
"2017-12-05 12:22","96.67"
"2017-12-05 12:33","96.67"
"2017-12-05 12:42","96.69"
"2017-12-05 12:52","96.66"
"2017-12-05 13:02","96.65"
"2017-12-05 13:12","96.68"
"2017-12-05 13:22","96.67"
"2017-12-05 13:33","96.70"
"2017-12-05 13:42","96.69"
"2017-12-05 13:53","96.70"
"2017-12-05 14:02","96.68"
"2017-12-05 14:13","96.71"
"2017-12-05 14:22","96.71"
"2017-12-05 14:33","96.68"
"2017-12-05 14:42","96.67"
"2017-12-05 14:53","96.64"
"2017-12-05 15:02","96.64"
"2017-12-05 15:13","96.63"
"2017-12-05 15:22","96.63"
"2017-12-05 15:33","96.61"
"2017-12-05 15:42","96.62"
"2017-12-05 15:53","96.61"
"2017-12-05 16:02","96.60"
"2017-12-05 16:13","96.66"
"2017-12-05 16:22","96.67"
"2017-12-05 16:33","96.67"
"2017-12-05 16:42","96.67"
"2017-12-05 16:53","96.68"
"2017-12-05 17:02","96.67"
"2017-12-05 17:13","96.69"
"2017-12-05 17:22","96.71"
"2017-12-05 17:33","96.72"
"2017-12-05 17:42","96.71"
"2017-12-05 17:53","96.73"
"2017-12-05 18:02","96.73"
"2017-12-05 18:12","96.73"
"2017-12-05 18:22","96.73"
"2017-12-05 18:33","96.76"
"2017-12-05 18:42","96.76"
"2017-12-05 18:53","96.78"
"2017-12-05 19:02","96.78"
"2017-12-05 19:13","96.79"
"2017-12-05 19:22","96.81"
"2017-12-05 19:33","96.81"
"2017-12-05 19:42","96.81"
"2017-12-05 19:53","96.87"
"2017-12-05 20:02","96.88"
"2017-12-05 20:13","96.94"
"2017-12-05 20:22","96.96"
"2017-12-05 20:33","97.00"
"2017-12-05 20:42","97.01"
"2017-12-05 20:53","97.02"
"2017-12-05 21:02","97.03"
"2017-12-05 21:13","97.07"
"2017-12-05 21:22","97.07"
"2017-12-05 21:32","97.09"
"2017-12-05 21:42","97.09"
"2017-12-05 21:53","97.10"
"2017-12-05 22:02","97.11"
"2017-12-05 22:13","97.13"
"2017-12-05 22:22","97.14"
"2017-12-05 22:32","97.17"
"2017-12-05 22:42","97.18"
"2017-12-05 22:53","97.19"
"2017-12-05 23:02","97.20"
"2017-12-05 23:13","97.18"
"2017-12-05 23:22","97.18"
"2017-12-05 23:33","97.19"
"2017-12-05 23:42","97.18"
"2017-12-05 23:53","97.18"
"2017-12-06 00:02","97.19"
"2017-12-06 00:14","97.20"
"2017-12-06 00:22","97.20"
"2017-12-06 00:33","97.22"
"2017-12-06 00:42","97.22"
"2017-12-06 00:53","97.22"
"2017-12-06 01:02","97.22"
"2017-12-06 01:13","97.22"
"2017-12-06 01:22","97.22"
"2017-12-06 01:33","97.23"
"2017-12-06 01:42","97.23"
"2017-12-06 01:53","97.25"
"2017-12-06 02:02","97.25"
"2017-12-06 02:13","97.26"
"2017-12-06 02:22","97.26"
"2017-12-06 02:33","97.28"
"2017-12-06 02:42","97.28"
"2017-12-06 02:53","97.28"
"2017-12-06 03:02","97.29"
"2017-12-06 03:13","97.28"
"2017-12-06 03:22","97.28"
"2017-12-06 03:33","97.26"
"2017-12-06 03:42","97.25"
"2017-12-06 03:53","97.24"
"2017-12-06 04:02","97.23"
"2017-12-06 04:13","97.24"
"2017-12-06 04:22","97.24"
"2017-12-06 04:33","97.26"
"2017-12-06 04:42","97.26"
"2017-12-06 04:53","97.26"
"2017-12-06 05:02","97.27"
"2017-12-06 05:13","97.27"
"2017-12-06 05:22","97.27"
"2017-12-06 05:33","97.28"
"2017-12-06 05:42","97.28"
"2017-12-06 05:53","97.30"
"2017-12-06 06:02","97.30"
"2017-12-06 06:13","97.31"
"2017-12-06 06:22","97.31"
"2017-12-06 06:33","97.29"
"2017-12-06 06:42","97.30"
"2017-12-06 06:53","97.30"
"2017-12-06 07:02","97.30"
"2017-12-06 07:13","97.31"
"2017-12-06 07:22","97.31"
"2017-12-06 07:33","97.30"
"2017-12-06 07:42","97.30"
"2017-12-06 07:53","97.29"
"2017-12-06 08:02","97.29"
"2017-12-06 08:13","97.30"
"2017-12-06 08:22","97.30"
"2017-12-06 08:33","97.31"
"2017-12-06 08:42","97.31"
"2017-12-06 08:52","97.30"
"2017-12-06 09:02","97.30"
"2017-12-06 09:14","97.27"
"2017-12-06 09:22","97.26"
"2017-12-06 09:33","97.27"
"2017-12-06 09:42","97.27"
"2017-12-06 09:53","97.27"
"2017-12-06 10:02","97.28"
"2017-12-06 10:13","97.27"
"2017-12-06 10:22","97.27"
"2017-12-06 10:33","97.26"
"2017-12-06 10:42","97.25"
"2017-12-06 10:53","97.25"
"2017-12-06 11:02","97.23"
"2017-12-06 11:14","97.23"
"2017-12-06 11:22","97.22"
"2017-12-06 11:33","97.21"
"2017-12-06 11:42","97.20"
"2017-12-06 11:53","97.19"
"2017-12-06 12:02","97.19"
"2017-12-06 12:13","97.19"
"2017-12-06 12:22","97.17"
"2017-12-06 12:33","97.18"
"2017-12-06 12:42","97.18"
"2017-12-06 12:53","97.17"
"2017-12-06 13:02","97.16"
"2017-12-06 13:13","97.16"
"2017-12-06 13:22","97.16"
"2017-12-06 13:33","97.15"
"2017-12-06 13:42","97.15"
"2017-12-06 13:53","97.15"
"2017-12-06 14:02","97.15"
"2017-12-06 14:14","97.15"
"2017-12-06 14:22","97.15"
"2017-12-06 14:33","97.15"
"2017-12-06 14:42","97.15"
"2017-12-06 14:53","97.16"
"2017-12-06 15:02","97.17"
"2017-12-06 15:14","97.18"
"2017-12-06 15:22","97.18"
"2017-12-06 15:33","97.19"
"2017-12-06 15:42","97.19"
"2017-12-06 15:53","97.19"
"2017-12-06 16:02","97.19"
"2017-12-06 16:13","97.21"
"2017-12-06 16:22","97.20"
"2017-12-06 16:33","97.19"
"2017-12-06 16:42","97.19"
"2017-12-06 16:53","97.21"
"2017-12-06 17:02","97.21"
"2017-12-06 17:14","97.22"
"2017-12-06 17:22","97.22"
"2017-12-06 17:33","97.23"
"2017-12-06 17:42","97.24"
"2017-12-06 17:53","97.25"
"2017-12-06 18:02","97.26"
"2017-12-06 18:13","97.27"
"2017-12-06 18:22","97.28"
"2017-12-06 18:34","97.29"
"2017-12-06 18:42","97.29"
"2017-12-06 18:53","97.30"
"2017-12-06 19:02","97.30"
"2017-12-06 19:14","97.30"
"2017-12-06 19:22","97.31"
"2017-12-06 19:33","97.34"
"2017-12-06 19:42","97.34"
"2017-12-06 19:53","97.34"
"2017-12-06 20:02","97.35"
"2017-12-06 20:14","97.36"
"2017-12-06 20:22","97.37"
"2017-12-06 20:33","97.38"
"2017-12-06 20:42","97.37"
"2017-12-06 20:53","97.39"
"2017-12-06 21:02","97.39"
"2017-12-06 21:13","97.40"
"2017-12-06 21:22","97.40"
"2017-12-06 21:33","97.41"
"2017-12-06 21:42","97.41"
"2017-12-06 21:53","97.44"
