"Time EST","Relative Humidity (%)"
"2017-12-07 16:13","77"
"2017-12-07 16:22","77"
"2017-12-07 16:33","77"
"2017-12-07 16:42","77"
"2017-12-07 16:53","77"
"2017-12-07 17:02","77"
"2017-12-07 17:14","78"
"2017-12-07 17:22","78"
"2017-12-07 17:33","78"
"2017-12-07 17:42","78"
"2017-12-07 17:53","78"
"2017-12-07 18:02","78"
"2017-12-07 18:14","79"
"2017-12-07 18:22","79"
"2017-12-07 18:33","79"
"2017-12-07 18:42","79"
"2017-12-07 18:53","79"
"2017-12-07 19:02","79"
"2017-12-07 19:13","80"
"2017-12-07 19:22","80"
"2017-12-07 19:33","80"
"2017-12-07 19:42","80"
"2017-12-07 19:53","80"
"2017-12-07 20:02","80"
"2017-12-07 20:14","80"
"2017-12-07 20:22","80"
"2017-12-07 20:33","80"
"2017-12-07 20:42","80"
"2017-12-07 20:54","80"
"2017-12-07 21:02","80"
"2017-12-07 21:14","81"
"2017-12-07 21:22","81"
"2017-12-07 21:34","81"
"2017-12-07 21:42","81"
"2017-12-07 21:53","81"
"2017-12-07 22:02","81"
"2017-12-07 22:13","82"
"2017-12-07 22:22","82"
"2017-12-07 22:33","82"
"2017-12-07 22:42","82"
"2017-12-07 22:53","82"
"2017-12-07 23:02","82"
"2017-12-07 23:13","83"
"2017-12-07 23:22","83"
"2017-12-07 23:33","83"
"2017-12-07 23:42","83"
"2017-12-07 23:53","84"
"2017-12-08 00:02","84"
"2017-12-08 00:13","84"
"2017-12-08 00:22","84"
"2017-12-08 00:33","84"
"2017-12-08 00:42","84"
"2017-12-08 00:54","85"
"2017-12-08 01:02","85"
"2017-12-08 01:13","85"
"2017-12-08 01:22","85"
"2017-12-08 01:34","85"
"2017-12-08 01:42","85"
"2017-12-08 01:54","85"
"2017-12-08 02:02","85"
"2017-12-08 02:14","85"
"2017-12-08 02:22","85"
"2017-12-08 02:34","85"
"2017-12-08 02:42","85"
"2017-12-08 02:53","85"
"2017-12-08 03:02","85"
"2017-12-08 03:14","85"
"2017-12-08 03:22","85"
"2017-12-08 03:33","84"
"2017-12-08 03:42","84"
"2017-12-08 03:53","84"
"2017-12-08 04:02","84"
"2017-12-08 04:13","83"
"2017-12-08 04:22","83"
"2017-12-08 04:34","83"
"2017-12-08 04:42","83"
"2017-12-08 04:54","82"
"2017-12-08 05:02","82"
"2017-12-08 05:13","82"
"2017-12-08 05:22","82"
"2017-12-08 05:33","82"
"2017-12-08 05:42","82"
"2017-12-08 05:54","81"
"2017-12-08 06:02","81"
"2017-12-08 06:14","81"
"2017-12-08 06:22","81"
"2017-12-08 06:33","81"
"2017-12-08 06:42","81"
"2017-12-08 06:53","81"
"2017-12-08 07:02","81"
"2017-12-08 07:13","81"
"2017-12-08 07:22","81"
"2017-12-08 07:33","81"
"2017-12-08 07:42","81"
"2017-12-08 07:53","81"
"2017-12-08 08:02","81"
"2017-12-08 08:13","80"
"2017-12-08 08:22","80"
"2017-12-08 08:34","80"
"2017-12-08 08:42","80"
"2017-12-08 08:54","80"
"2017-12-08 09:02","80"
"2017-12-08 09:13","80"
"2017-12-08 09:22","80"
"2017-12-08 09:33","80"
"2017-12-08 09:42","80"
"2017-12-08 09:53","80"
"2017-12-08 10:02","80"
"2017-12-08 10:14","80"
"2017-12-08 10:22","80"
"2017-12-08 10:33","80"
"2017-12-08 10:42","80"
"2017-12-08 10:53","79"
"2017-12-08 11:02","79"
"2017-12-08 11:13","79"
"2017-12-08 11:22","79"
"2017-12-08 11:34","78"
"2017-12-08 11:42","78"
"2017-12-08 11:53","78"
"2017-12-08 12:02","78"
"2017-12-08 12:14","78"
"2017-12-08 12:22","78"
"2017-12-08 12:33","77"
"2017-12-08 12:42","78"
"2017-12-08 12:53","77"
"2017-12-08 13:02","77"
"2017-12-08 13:14","77"
"2017-12-08 13:22","77"
"2017-12-08 13:33","76"
"2017-12-08 13:42","76"
"2017-12-08 13:53","75"
"2017-12-08 14:02","75"
"2017-12-08 14:14","75"
"2017-12-08 14:22","75"
"2017-12-08 14:33","75"
"2017-12-08 14:42","75"
"2017-12-08 14:53","74"
"2017-12-08 15:02","74"
"2017-12-08 15:13","73"
"2017-12-08 15:22","73"
"2017-12-08 15:33","73"
"2017-12-08 15:42","73"
"2017-12-08 15:53","73"
"2017-12-08 16:02","73"
"2017-12-08 16:14","72"
"2017-12-08 16:22","72"
"2017-12-08 16:33","72"
"2017-12-08 16:42","72"
"2017-12-08 16:53","71"
"2017-12-08 17:02","71"
"2017-12-08 17:14","71"
"2017-12-08 17:22","71"
"2017-12-08 17:33","71"
"2017-12-08 17:42","71"
"2017-12-08 17:54","71"
"2017-12-08 18:02","71"
"2017-12-08 18:14","71"
"2017-12-08 18:22","71"
"2017-12-08 18:33","71"
"2017-12-08 18:42","72"
"2017-12-08 18:52","72"
"2017-12-08 19:02","72"
"2017-12-08 19:14","72"
"2017-12-08 19:22","72"
"2017-12-08 19:33","72"
"2017-12-08 19:42","72"
"2017-12-08 19:53","73"
"2017-12-08 20:02","73"
"2017-12-08 20:13","73"
"2017-12-08 20:22","73"
"2017-12-08 20:34","73"
"2017-12-08 20:42","73"
"2017-12-08 20:53","73"
"2017-12-08 21:02","73"
"2017-12-08 21:13","73"
"2017-12-08 21:22","73"
"2017-12-08 21:34","74"
"2017-12-08 21:42","74"
"2017-12-08 21:54","74"
"2017-12-08 22:02","74"
"2017-12-08 22:13","74"
"2017-12-08 22:22","74"
"2017-12-08 22:34","74"
"2017-12-08 22:42","74"
"2017-12-08 22:54","74"
"2017-12-08 23:02","74"
"2017-12-08 23:14","74"
"2017-12-08 23:22","74"
"2017-12-08 23:34","74"
"2017-12-08 23:42","73"
"2017-12-08 23:54","73"
"2017-12-09 00:02","73"
"2017-12-09 00:14","74"
"2017-12-09 00:22","74"
"2017-12-09 00:34","73"
"2017-12-09 00:42","73"
"2017-12-09 00:54","73"
"2017-12-09 01:02","73"
"2017-12-09 01:13","73"
"2017-12-09 01:22","73"
"2017-12-09 01:36","73"
"2017-12-09 01:42","73"
"2017-12-09 01:54","73"
"2017-12-09 02:02","73"
"2017-12-09 02:14","72"
"2017-12-09 02:22","72"
"2017-12-09 02:34","72"
"2017-12-09 02:42","72"
"2017-12-09 02:54","72"
"2017-12-09 03:02","72"
"2017-12-09 03:14","72"
"2017-12-09 03:22","72"
"2017-12-09 03:34","71"
"2017-12-09 03:42","71"
"2017-12-09 03:54","71"
"2017-12-09 04:02","71"
"2017-12-09 04:14","71"
"2017-12-09 04:22","71"
"2017-12-09 04:33","71"
"2017-12-09 04:42","71"
"2017-12-09 04:54","71"
"2017-12-09 05:02","71"
"2017-12-09 05:13","71"
"2017-12-09 05:22","71"
"2017-12-09 05:35","71"
"2017-12-09 05:42","71"
"2017-12-09 05:54","71"
"2017-12-09 06:02","71"
"2017-12-09 06:13","71"
"2017-12-09 06:22","71"
"2017-12-09 06:34","71"
"2017-12-09 06:42","71"
"2017-12-09 06:55","71"
"2017-12-09 07:02","71"
"2017-12-09 07:13","70"
"2017-12-09 07:22","71"
"2017-12-09 07:33","70"
"2017-12-09 07:42","70"
"2017-12-09 07:54","70"
"2017-12-09 08:02","69"
"2017-12-09 08:14","69"
"2017-12-09 08:22","69"
"2017-12-09 08:34","68"
"2017-12-09 08:42","68"
"2017-12-09 08:54","68"
"2017-12-09 09:02","68"
"2017-12-09 09:13","68"
"2017-12-09 09:22","68"
"2017-12-09 09:34","68"
"2017-12-09 09:42","68"
"2017-12-09 09:54","67"
"2017-12-09 10:02","67"
"2017-12-09 10:14","67"
"2017-12-09 10:22","68"
"2017-12-09 10:33","68"
"2017-12-09 10:42","68"
"2017-12-09 10:53","70"
"2017-12-09 11:02","70"
"2017-12-09 11:14","71"
"2017-12-09 11:22","71"
"2017-12-09 11:33","72"
"2017-12-09 11:42","72"
"2017-12-09 11:54","71"
"2017-12-09 12:02","71"
"2017-12-09 12:14","70"
"2017-12-09 12:22","71"
"2017-12-09 12:34","72"
"2017-12-09 12:42","72"
"2017-12-09 12:54","74"
"2017-12-09 13:02","74"
"2017-12-09 13:14","75"
"2017-12-09 13:22","75"
"2017-12-09 13:34","76"
"2017-12-09 13:42","76"
"2017-12-09 13:53","77"
"2017-12-09 14:02","77"
"2017-12-09 14:14","77"
"2017-12-09 14:22","77"
"2017-12-09 14:34","78"
"2017-12-09 14:42","78"
"2017-12-09 14:54","78"
"2017-12-09 15:02","78"
"2017-12-09 15:13","78"
"2017-12-09 15:22","78"
"2017-12-09 15:33","79"
"2017-12-09 15:42","79"
"2017-12-09 15:53","79"
"2017-12-09 16:02","79"
"2017-12-09 16:14","80"
"2017-12-09 16:22","80"
"2017-12-09 16:34","80"
"2017-12-09 16:42","80"
"2017-12-09 16:54","81"
"2017-12-09 17:02","81"
"2017-12-09 17:14","81"
"2017-12-09 17:22","81"
"2017-12-09 17:34","82"
"2017-12-09 17:42","82"
"2017-12-09 17:53","83"
"2017-12-09 18:02","83"
"2017-12-09 18:14","83"
"2017-12-09 18:22","83"
"2017-12-09 18:34","84"
"2017-12-09 18:42","84"
"2017-12-09 18:54","85"
"2017-12-09 19:02","85"
"2017-12-09 19:14","85"
"2017-12-09 19:22","85"
"2017-12-09 19:34","86"
"2017-12-09 19:42","86"
"2017-12-09 19:55","86"
"2017-12-09 20:02","86"
"2017-12-09 20:14","87"
"2017-12-09 20:22","87"
"2017-12-09 20:33","87"
"2017-12-09 20:42","88"
"2017-12-09 20:55","88"
"2017-12-09 21:02","88"
"2017-12-09 21:15","89"
"2017-12-09 21:22","89"
"2017-12-09 21:34","89"
"2017-12-09 21:42","89"
"2017-12-09 21:55","89"
"2017-12-09 22:02","89"
"2017-12-09 22:15","89"
"2017-12-09 22:22","89"
"2017-12-09 22:34","90"
"2017-12-09 22:42","90"
"2017-12-09 22:53","90"
"2017-12-09 23:02","90"
"2017-12-09 23:14","90"
"2017-12-09 23:22","90"
"2017-12-09 23:34","91"
"2017-12-09 23:42","91"
"2017-12-09 23:54","91"
"2017-12-10 00:02","91"
"2017-12-10 00:15","91"
"2017-12-10 00:22","91"
"2017-12-10 00:34","92"
"2017-12-10 00:42","92"
"2017-12-10 00:54","92"
"2017-12-10 01:02","92"
"2017-12-10 01:15","92"
"2017-12-10 01:22","92"
"2017-12-10 01:34","92"
"2017-12-10 01:42","92"
"2017-12-10 01:54","92"
"2017-12-10 02:02","92"
"2017-12-10 02:15","92"
"2017-12-10 02:22","92"
"2017-12-10 02:34","92"
"2017-12-10 02:42","92"
"2017-12-10 02:54","92"
"2017-12-10 03:02","92"
"2017-12-10 03:15","93"
"2017-12-10 03:22","93"
"2017-12-10 03:33","93"
"2017-12-10 03:42","93"
"2017-12-10 03:54","93"
"2017-12-10 04:02","93"
"2017-12-10 04:15","92"
"2017-12-10 04:22","92"
"2017-12-10 04:33","92"
"2017-12-10 04:42","92"
"2017-12-10 04:55","93"
"2017-12-10 05:02","93"
"2017-12-10 05:16","93"
"2017-12-10 05:22","93"
"2017-12-10 05:34","93"
"2017-12-10 05:42","93"
"2017-12-10 05:54","92"
"2017-12-10 06:02","92"
"2017-12-10 06:15","92"
"2017-12-10 06:22","92"
"2017-12-10 06:34","92"
"2017-12-10 06:42","92"
"2017-12-10 06:54","91"
"2017-12-10 07:02","91"
"2017-12-10 07:15","91"
"2017-12-10 07:22","91"
"2017-12-10 07:34","91"
"2017-12-10 07:42","91"
"2017-12-10 07:54","90"
"2017-12-10 08:02","90"
"2017-12-10 08:15","90"
"2017-12-10 08:22","90"
"2017-12-10 08:34","89"
"2017-12-10 08:42","89"
"2017-12-10 08:54","89"
"2017-12-10 09:02","89"
"2017-12-10 09:15","88"
"2017-12-10 09:22","88"
"2017-12-10 09:35","87"
"2017-12-10 09:42","87"
"2017-12-10 09:55","87"
"2017-12-10 10:02","87"
"2017-12-10 10:16","87"
"2017-12-10 10:22","87"
"2017-12-10 10:35","86"
"2017-12-10 10:42","86"
"2017-12-10 10:54","86"
"2017-12-10 11:02","86"
"2017-12-10 11:16","86"
"2017-12-10 11:22","86"
"2017-12-10 11:34","85"
"2017-12-10 11:42","85"
"2017-12-10 11:54","85"
"2017-12-10 12:02","85"
"2017-12-10 12:15","85"
"2017-12-10 12:22","85"
"2017-12-10 12:35","84"
"2017-12-10 12:42","84"
"2017-12-10 12:55","84"
"2017-12-10 13:02","84"
"2017-12-10 13:16","83"
"2017-12-10 13:22","83"
"2017-12-10 13:34","83"
"2017-12-10 13:42","83"
"2017-12-10 13:53","82"
"2017-12-10 14:02","82"
"2017-12-10 14:16","82"
"2017-12-10 14:22","82"
"2017-12-10 14:35","81"
"2017-12-10 14:42","81"
"2017-12-10 14:54","81"
"2017-12-10 15:02","81"
"2017-12-10 15:16","81"
"2017-12-10 15:22","81"
"2017-12-10 15:34","81"
"2017-12-10 15:42","81"
"2017-12-10 15:54","81"
"2017-12-10 16:02","81"
"2017-12-10 16:16","81"
"2017-12-10 16:22","81"
"2017-12-10 16:35","81"
"2017-12-10 16:42","81"
"2017-12-10 16:54","81"
"2017-12-10 17:02","81"
"2017-12-10 17:15","81"
"2017-12-10 17:22","81"
"2017-12-10 17:34","81"
"2017-12-10 17:42","81"
"2017-12-10 17:54","82"
"2017-12-10 18:02","82"
"2017-12-10 18:16","82"
"2017-12-10 18:22","82"
"2017-12-10 18:35","82"
"2017-12-10 18:42","82"
"2017-12-10 18:55","83"
"2017-12-10 19:02","83"
"2017-12-10 19:16","83"
"2017-12-10 19:22","83"
"2017-12-10 19:35","84"
"2017-12-10 19:42","84"
"2017-12-10 19:54","84"
"2017-12-10 20:02","84"
"2017-12-10 20:16","85"
"2017-12-10 20:22","85"
"2017-12-10 20:35","85"
"2017-12-10 20:42","85"
"2017-12-10 20:54","85"
"2017-12-10 21:02","85"
"2017-12-10 21:16","86"
"2017-12-10 21:22","86"
"2017-12-10 21:35","87"
"2017-12-10 21:42","87"
"2017-12-10 21:55","87"
"2017-12-10 22:02","87"
"2017-12-10 22:16","88"
"2017-12-10 22:22","88"
"2017-12-10 22:35","88"
"2017-12-10 22:42","88"
"2017-12-10 22:53","88"
"2017-12-10 23:02","88"
"2017-12-10 23:13","88"
"2017-12-10 23:22","88"
"2017-12-10 23:35","88"
"2017-12-10 23:42","88"
"2017-12-10 23:55","88"
"2017-12-11 00:02","88"
"2017-12-11 00:16","89"
"2017-12-11 00:22","89"
"2017-12-11 00:35","89"
"2017-12-11 00:42","89"
"2017-12-11 00:54","89"
"2017-12-11 01:02","89"
"2017-12-11 01:16","89"
"2017-12-11 01:22","89"
"2017-12-11 01:36","89"
"2017-12-11 01:42","89"
"2017-12-11 01:56","90"
"2017-12-11 02:02","90"
"2017-12-11 02:15","90"
"2017-12-11 02:22","90"
"2017-12-11 02:37","90"
"2017-12-11 02:42","90"
"2017-12-11 02:58","90"
"2017-12-11 03:02","90"
"2017-12-11 03:21","90"
"2017-12-11 03:22","90"
"2017-12-11 03:34","90"
"2017-12-11 03:42","89"
"2017-12-11 03:56","89"
"2017-12-11 04:02","89"
"2017-12-11 04:15","90"
"2017-12-11 04:22","90"
"2017-12-11 04:34","89"
"2017-12-11 04:42","90"
"2017-12-11 04:55","89"
"2017-12-11 05:02","89"
"2017-12-11 05:22","89"
"2017-12-11 05:36","89"
"2017-12-11 05:42","89"
"2017-12-11 05:56","89"
"2017-12-11 06:02","89"
"2017-12-11 06:15","90"
"2017-12-11 06:22","90"
"2017-12-11 06:37","90"
"2017-12-11 06:42","90"
"2017-12-11 06:57","89"
"2017-12-11 07:02","89"
"2017-12-11 07:21","90"
"2017-12-11 07:22","90"
"2017-12-11 07:35","90"
"2017-12-11 07:42","90"
"2017-12-11 07:58","90"
"2017-12-11 08:02","90"
"2017-12-11 08:18","90"
"2017-12-11 08:22","89"
"2017-12-11 08:37","89"
"2017-12-11 08:42","89"
"2017-12-11 08:55","89"
"2017-12-11 09:02","89"
"2017-12-11 09:17","89"
"2017-12-11 09:22","89"
"2017-12-11 09:42","88"
"2017-12-11 09:55","88"
"2017-12-11 10:02","88"
"2017-12-11 10:15","88"
"2017-12-11 10:22","88"
"2017-12-11 10:38","87"
"2017-12-11 10:42","87"
"2017-12-11 10:54","87"
"2017-12-11 11:02","87"
"2017-12-11 11:17","87"
"2017-12-11 11:22","87"
"2017-12-11 11:36","86"
"2017-12-11 11:42","86"
"2017-12-11 11:56","86"
"2017-12-11 12:02","86"
"2017-12-11 12:18","86"
"2017-12-11 12:22","86"
"2017-12-11 12:42","85"
"2017-12-11 12:43","85"
"2017-12-11 12:57","85"
"2017-12-11 13:02","85"
"2017-12-11 13:21","85"
"2017-12-11 13:22","84"
"2017-12-11 13:34","84"
"2017-12-11 13:42","84"
"2017-12-11 13:55","83"
"2017-12-11 14:02","83"
"2017-12-11 14:16","83"
"2017-12-11 14:22","83"
"2017-12-11 14:38","83"
"2017-12-11 14:42","83"
"2017-12-11 14:54","83"
"2017-12-11 15:02","83"
"2017-12-11 15:17","83"
"2017-12-11 15:22","83"
"2017-12-11 15:37","83"
"2017-12-11 15:42","83"
"2017-12-11 15:58","83"
"2017-12-11 16:02","83"
"2017-12-11 16:22","82"
"2017-12-11 16:35","83"
"2017-12-11 16:42","83"
"2017-12-11 16:58","83"
"2017-12-11 17:02","83"
"2017-12-11 17:22","83"
"2017-12-11 17:34","83"
"2017-12-11 17:42","83"
"2017-12-11 17:57","83"
"2017-12-11 18:02","83"
"2017-12-11 18:22","84"
"2017-12-11 18:24","84"
"2017-12-11 18:35","85"
"2017-12-11 18:42","85"
"2017-12-11 18:54","85"
"2017-12-11 19:02","86"
"2017-12-11 19:22","86"
"2017-12-11 19:36","87"
"2017-12-11 19:42","87"
"2017-12-11 19:57","87"
"2017-12-11 20:02","87"
"2017-12-11 20:21","88"
"2017-12-11 20:22","88"
"2017-12-11 20:35","88"
"2017-12-11 20:42","88"
"2017-12-11 20:58","89"
"2017-12-11 21:02","89"
"2017-12-11 21:22","89"
"2017-12-11 21:34","89"
"2017-12-11 21:42","89"
"2017-12-11 21:59","90"
"2017-12-11 22:02","90"
"2017-12-11 22:22","90"
"2017-12-11 22:34","90"
"2017-12-11 22:42","90"
"2017-12-11 22:55","91"
"2017-12-11 23:02","91"
"2017-12-11 23:22","91"
"2017-12-11 23:33","91"
"2017-12-11 23:42","91"
"2017-12-11 23:59","91"
"2017-12-12 00:02","91"
"2017-12-12 00:21","92"
"2017-12-12 00:22","92"
"2017-12-12 00:32","92"
"2017-12-12 00:42","92"
"2017-12-12 00:58","92"
"2017-12-12 01:02","92"
"2017-12-12 01:22","92"
"2017-12-12 01:36","92"
"2017-12-12 01:42","92"
"2017-12-12 01:54","93"
"2017-12-12 02:02","93"
"2017-12-12 02:16","93"
"2017-12-12 02:22","93"
"2017-12-12 02:36","93"
"2017-12-12 02:42","93"
"2017-12-12 02:56","93"
"2017-12-12 03:02","93"
"2017-12-12 03:19","93"
"2017-12-12 03:22","93"
"2017-12-12 03:42","93"
"2017-12-12 03:56","93"
"2017-12-12 04:02","93"
"2017-12-12 04:16","94"
"2017-12-12 04:22","94"
"2017-12-12 04:42","94"
"2017-12-12 04:58","94"
"2017-12-12 05:02","94"
"2017-12-12 05:22","94"
"2017-12-12 05:28","94"
"2017-12-12 05:42","94"
"2017-12-12 05:54","94"
"2017-12-12 06:02","94"
"2017-12-12 06:18","94"
"2017-12-12 06:22","94"
"2017-12-12 06:38","94"
"2017-12-12 06:42","94"
"2017-12-12 06:58","95"
"2017-12-12 07:02","95"
"2017-12-12 07:15","95"
"2017-12-12 07:22","95"
"2017-12-12 07:35","95"
"2017-12-12 07:42","95"
"2017-12-12 07:57","95"
"2017-12-12 08:02","95"
"2017-12-12 08:22","95"
"2017-12-12 08:36","95"
"2017-12-12 08:42","95"
"2017-12-12 08:56","95"
"2017-12-12 09:02","95"
"2017-12-12 09:22","95"
"2017-12-12 09:38","95"
"2017-12-12 09:42","95"
"2017-12-12 09:54","95"
"2017-12-12 10:02","95"
"2017-12-12 10:15","95"
"2017-12-12 10:22","95"
"2017-12-12 10:36","95"
"2017-12-12 10:42","95"
"2017-12-12 10:56","95"
"2017-12-12 11:02","95"
"2017-12-12 11:20","94"
"2017-12-12 11:22","95"
"2017-12-12 11:38","94"
"2017-12-12 11:42","95"
"2017-12-12 12:02","94"
"2017-12-12 12:03","93"
"2017-12-12 12:15","93"
"2017-12-12 12:22","93"
"2017-12-12 12:35","93"
"2017-12-12 12:42","93"
"2017-12-12 12:55","93"
"2017-12-12 13:02","93"
"2017-12-12 13:22","93"
"2017-12-12 13:39","93"
"2017-12-12 13:42","93"
"2017-12-12 13:57","92"
"2017-12-12 14:02","92"
"2017-12-12 14:21","91"
"2017-12-12 14:22","91"
"2017-12-12 14:38","91"
"2017-12-12 14:42","91"
"2017-12-12 14:56","90"
"2017-12-12 15:02","90"
"2017-12-12 15:22","90"
"2017-12-12 15:38","89"
"2017-12-12 15:42","89"
"2017-12-12 16:02","89"
"2017-12-12 16:15","89"
"2017-12-12 16:22","89"
"2017-12-12 16:36","88"
"2017-12-12 16:42","88"
"2017-12-12 17:02","88"
"2017-12-12 17:17","88"
"2017-12-12 17:22","88"
"2017-12-12 17:38","87"
"2017-12-12 17:42","87"
"2017-12-12 18:02","87"
"2017-12-12 18:05","87"
"2017-12-12 18:22","87"
"2017-12-12 18:38","87"
"2017-12-12 18:42","87"
"2017-12-12 18:57","87"
"2017-12-12 19:02","87"
"2017-12-12 19:22","87"
"2017-12-12 19:23","87"
"2017-12-12 19:39","87"
"2017-12-12 19:42","87"
"2017-12-12 19:58","87"
"2017-12-12 20:02","87"
"2017-12-12 20:22","87"
"2017-12-12 20:23","87"
"2017-12-12 20:36","87"
"2017-12-12 20:42","87"
"2017-12-12 20:56","87"
"2017-12-12 21:02","87"
"2017-12-12 21:20","88"
"2017-12-12 21:22","88"
"2017-12-12 21:34","88"
"2017-12-12 21:42","88"
"2017-12-12 21:59","88"
"2017-12-12 22:02","88"
"2017-12-12 22:22","88"
"2017-12-12 22:24","88"
"2017-12-12 22:36","88"
"2017-12-12 22:42","88"
"2017-12-12 22:59","89"
"2017-12-12 23:02","89"
"2017-12-12 23:22","89"
"2017-12-12 23:39","89"
"2017-12-12 23:42","89"
"2017-12-12 23:56","89"
"2017-12-13 00:02","89"
"2017-12-13 00:20","89"
"2017-12-13 00:22","89"
"2017-12-13 00:42","89"
"2017-12-13 00:59","89"
"2017-12-13 01:02","89"
"2017-12-13 01:22","89"
"2017-12-13 01:34","89"
"2017-12-13 01:42","89"
"2017-12-13 01:53","89"
"2017-12-13 02:02","89"
"2017-12-13 02:17","89"
"2017-12-13 02:22","89"
"2017-12-13 02:42","89"
"2017-12-13 02:57","89"
"2017-12-13 03:02","89"
"2017-12-13 03:22","89"
"2017-12-13 03:24","89"
"2017-12-13 03:35","89"
"2017-12-13 03:42","89"
"2017-12-13 03:59","89"
"2017-12-13 04:02","89"
"2017-12-13 04:22","89"
"2017-12-13 04:38","89"
"2017-12-13 04:42","89"
"2017-12-13 04:55","89"
"2017-12-13 05:02","89"
"2017-12-13 05:18","89"
"2017-12-13 05:53","89"
"2017-12-13 06:02","89"
"2017-12-13 06:22","89"
"2017-12-13 07:15","90"
"2017-12-13 07:22","90"
"2017-12-13 07:42","90"
"2017-12-13 07:54","90"
"2017-12-13 08:02","90"
"2017-12-13 08:15","90"
"2017-12-13 08:22","89"
"2017-12-13 08:42","89"
"2017-12-13 08:57","88"
"2017-12-13 09:02","88"
"2017-12-13 09:42","87"
"2017-12-13 09:55","87"
"2017-12-13 10:02","87"
"2017-12-13 10:15","87"
"2017-12-13 10:22","87"
"2017-12-13 10:38","87"
"2017-12-13 10:42","87"
"2017-12-13 10:56","87"
"2017-12-13 11:02","87"
"2017-12-13 11:22","87"
"2017-12-13 11:40","85"
"2017-12-13 11:42","85"
"2017-12-13 11:59","86"
"2017-12-13 12:02","85"
"2017-12-13 12:22","85"
"2017-12-13 12:24","85"
"2017-12-13 12:42","86"
"2017-12-13 12:55","86"
"2017-12-13 13:02","85"
"2017-12-13 13:20","85"
"2017-12-13 13:22","84"
"2017-12-13 13:35","85"
"2017-12-13 13:42","85"
"2017-12-13 13:56","85"
"2017-12-13 14:02","85"
"2017-12-13 14:22","85"
"2017-12-13 14:35","85"
"2017-12-13 14:42","85"
"2017-12-13 15:00","85"
"2017-12-13 15:02","84"
"2017-12-13 15:22","84"
"2017-12-13 15:23","84"
"2017-12-13 15:39","85"
"2017-12-13 15:42","84"
"2017-12-13 16:02","85"
"2017-12-13 16:17","85"
"2017-12-13 16:22","85"
"2017-12-13 16:42","85"
"2017-12-13 17:02","85"
"2017-12-13 17:22","84"
"2017-12-13 17:33","84"
"2017-12-13 17:42","85"
"2017-12-13 17:59","85"
"2017-12-13 18:02","85"
"2017-12-13 18:22","85"
"2017-12-13 18:27","84"
"2017-12-13 18:42","84"
"2017-12-13 18:56","84"
"2017-12-13 19:02","84"
"2017-12-13 19:22","85"
"2017-12-13 19:25","85"
"2017-12-13 19:42","85"
"2017-12-13 19:56","85"
"2017-12-13 20:02","85"
"2017-12-13 20:22","85"
"2017-12-13 20:41","85"
"2017-12-13 20:42","85"
"2017-12-13 20:56","85"
"2017-12-13 21:02","85"
"2017-12-13 21:22","85"
"2017-12-13 21:42","85"
"2017-12-13 21:43","85"
"2017-12-13 21:54","85"
"2017-12-13 22:02","85"
"2017-12-13 22:19","85"
"2017-12-13 22:22","85"
"2017-12-13 22:42","85"
"2017-12-13 22:45","85"
"2017-12-13 23:02","85"
"2017-12-13 23:16","85"
"2017-12-13 23:22","85"
"2017-12-13 23:42","85"
"2017-12-13 23:56","85"
"2017-12-14 00:02","85"
"2017-12-14 00:22","85"
"2017-12-14 00:40","85"
"2017-12-14 00:42","85"
"2017-12-14 00:55","85"
"2017-12-14 01:02","85"
"2017-12-14 01:22","85"
"2017-12-14 01:36","85"
"2017-12-14 01:42","85"
"2017-12-14 01:59","85"
"2017-12-14 02:02","85"
"2017-12-14 02:22","85"
"2017-12-14 02:42","85"
"2017-12-14 02:56","85"
"2017-12-14 03:02","85"
"2017-12-14 03:22","86"
"2017-12-14 03:29","86"
"2017-12-14 03:42","86"
"2017-12-14 03:58","86"
"2017-12-14 04:02","86"
"2017-12-14 04:20","86"
"2017-12-14 04:22","86"
"2017-12-14 04:39","86"
"2017-12-14 04:42","86"
"2017-12-14 05:02","86"
"2017-12-14 05:07","86"
"2017-12-14 05:22","86"
"2017-12-14 05:37","86"
"2017-12-14 05:42","86"
"2017-12-14 05:56","86"
"2017-12-14 06:02","86"
"2017-12-14 06:20","86"
"2017-12-14 06:22","86"
"2017-12-14 06:42","87"
"2017-12-14 06:56","86"
"2017-12-14 07:02","86"
"2017-12-14 07:22","87"
"2017-12-14 07:37","87"
"2017-12-14 07:42","87"
"2017-12-14 07:54","87"
"2017-12-14 08:02","87"
"2017-12-14 08:13","87"
"2017-12-14 08:22","87"
"2017-12-14 08:42","87"
"2017-12-14 08:59","86"
"2017-12-14 09:02","86"
"2017-12-14 09:22","87"
"2017-12-14 09:26","86"
"2017-12-14 09:42","86"
"2017-12-14 10:00","85"
"2017-12-14 10:02","85"
"2017-12-14 10:22","86"
"2017-12-14 10:35","85"
"2017-12-14 10:42","85"
"2017-12-14 10:59","85"
"2017-12-14 11:02","85"
"2017-12-14 11:22","85"
"2017-12-14 11:37","83"
"2017-12-14 11:42","83"
"2017-12-14 11:56","83"
"2017-12-14 12:02","83"
"2017-12-14 12:22","83"
"2017-12-14 12:28","83"
"2017-12-14 12:39","84"
"2017-12-14 12:42","84"
"2017-12-14 12:55","84"
"2017-12-14 13:02","84"
"2017-12-14 13:22","84"
"2017-12-14 13:32","83"
"2017-12-14 13:42","83"
"2017-12-14 13:52","83"
