"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2017-12-05 19:02","0.0","0","No"
"2017-12-05 19:13","0.0","0","No"
"2017-12-05 19:22","0.0","0","No"
"2017-12-05 19:33","0.0","0","No"
"2017-12-05 19:42","0.0","0","No"
"2017-12-05 19:53","0.0","0","No"
"2017-12-05 20:02","0.0","0","No"
"2017-12-05 20:13","0.0","0","No"
"2017-12-05 20:22","0.0","0","No"
"2017-12-05 20:33","0.0","0","No"
"2017-12-05 20:42","0.0","0","No"
"2017-12-05 20:53","0.0","0","No"
"2017-12-05 21:02","0.0","0","No"
"2017-12-05 21:13","0.0","0","No"
"2017-12-05 21:22","0.0","0","No"
"2017-12-05 21:32","0.0","0","No"
"2017-12-05 21:42","0.0","0","No"
"2017-12-05 21:53","0.0","0","No"
"2017-12-05 22:02","0.0","0","No"
"2017-12-05 22:13","0.0","0","No"
"2017-12-05 22:22","0.0","0","No"
"2017-12-05 22:32","0.0","0","No"
"2017-12-05 22:42","0.0","0","No"
"2017-12-05 22:53","0.0","0","No"
"2017-12-05 23:02","0.0","0","No"
"2017-12-05 23:13","0.0","0","No"
"2017-12-05 23:22","0.0","0","No"
"2017-12-05 23:33","0.0","0","No"
"2017-12-05 23:42","0.0","0","No"
"2017-12-05 23:53","0.0","0","No"
"2017-12-06 00:02","0.0","0","No"
"2017-12-06 00:14","0.0","0","No"
"2017-12-06 00:22","0.0","0","No"
"2017-12-06 00:33","0.0","0","No"
"2017-12-06 00:42","0.0","0","No"
"2017-12-06 00:53","0.0","0","No"
"2017-12-06 01:02","0.0","0","No"
"2017-12-06 01:13","0.0","0","No"
"2017-12-06 01:22","0.0","0","No"
"2017-12-06 01:33","0.0","0","No"
"2017-12-06 01:42","0.0","0","No"
"2017-12-06 01:53","0.0","0","No"
"2017-12-06 02:02","0.0","0","No"
"2017-12-06 02:13","0.0","0","No"
"2017-12-06 02:22","0.0","0","No"
"2017-12-06 02:33","0.0","0","No"
"2017-12-06 02:42","0.0","0","No"
"2017-12-06 02:53","0.0","0","No"
"2017-12-06 03:02","0.0","0","No"
"2017-12-06 03:13","0.0","0","No"
"2017-12-06 03:22","0.0","0","No"
"2017-12-06 03:33","0.0","0","No"
"2017-12-06 03:42","0.0","0","No"
"2017-12-06 03:53","0.0","0","No"
"2017-12-06 04:02","0.0","0","No"
"2017-12-06 04:13","0.0","0","No"
"2017-12-06 04:22","0.0","0","No"
"2017-12-06 04:33","0.0","0","No"
"2017-12-06 04:42","0.0","0","No"
"2017-12-06 04:53","0.0","0","No"
"2017-12-06 05:02","0.0","0","No"
"2017-12-06 05:13","0.0","0","No"
"2017-12-06 05:22","0.0","0","No"
"2017-12-06 05:33","0.0","0","No"
"2017-12-06 05:42","0.0","0","No"
"2017-12-06 05:53","0.0","0","No"
"2017-12-06 06:02","0.0","0","No"
"2017-12-06 06:13","0.0","0","No"
"2017-12-06 06:22","0.0","0","No"
"2017-12-06 06:33","0.0","0","No"
"2017-12-06 06:42","0.0","0","No"
"2017-12-06 06:53","0.0","0","No"
"2017-12-06 07:02","0.0","0","No"
"2017-12-06 07:13","0.0","0","No"
"2017-12-06 07:22","0.0","0","No"
"2017-12-06 07:33","0.0","0","No"
"2017-12-06 07:42","0.0","0","No"
"2017-12-06 07:53","0.0","0","No"
"2017-12-06 08:02","0.0","0","No"
"2017-12-06 08:13","0.0","0","No"
"2017-12-06 08:22","0.0","0","No"
"2017-12-06 08:33","0.0","0","No"
"2017-12-06 08:42","0.0","0","No"
"2017-12-06 08:52","0.0","0","No"
"2017-12-06 09:02","0.0","0","No"
"2017-12-06 09:14","0.0","0","No"
"2017-12-06 09:22","0.0","0","No"
"2017-12-06 09:33","0.0","0","No"
"2017-12-06 09:42","0.0","0","No"
"2017-12-06 09:53","0.0","0","No"
"2017-12-06 10:02","0.0","0","No"
"2017-12-06 10:13","0.0","0","No"
"2017-12-06 10:22","0.0","0","No"
"2017-12-06 10:33","0.0","0","No"
"2017-12-06 10:42","0.0","0","No"
"2017-12-06 10:53","0.0","0","No"
"2017-12-06 11:02","0.0","0","No"
"2017-12-06 11:14","0.0","0","No"
"2017-12-06 11:22","0.0","0","No"
"2017-12-06 11:33","0.0","0","No"
"2017-12-06 11:42","0.0","0","No"
"2017-12-06 11:53","0.0","0","No"
"2017-12-06 12:02","0.0","0","No"
"2017-12-06 12:13","0.0","0","No"
"2017-12-06 12:22","0.0","0","No"
"2017-12-06 12:33","0.0","0","No"
"2017-12-06 12:42","0.0","0","No"
"2017-12-06 12:53","0.0","0","No"
"2017-12-06 13:02","0.0","0","No"
"2017-12-06 13:13","0.0","0","No"
"2017-12-06 13:22","0.0","0","No"
"2017-12-06 13:33","0.0","0","No"
"2017-12-06 13:42","0.0","0","No"
"2017-12-06 13:53","0.0","0","No"
"2017-12-06 14:02","0.0","0","No"
"2017-12-06 14:14","0.0","0","No"
"2017-12-06 14:22","0.0","0","No"
"2017-12-06 14:33","0.0","0","No"
"2017-12-06 14:42","0.0","0","No"
"2017-12-06 14:53","0.0","0","No"
"2017-12-06 15:02","0.0","0","No"
"2017-12-06 15:14","0.0","0","No"
"2017-12-06 15:22","0.0","0","No"
"2017-12-06 15:33","0.0","0","No"
"2017-12-06 15:42","0.0","0","No"
"2017-12-06 15:53","0.0","0","No"
"2017-12-06 16:02","0.0","0","No"
"2017-12-06 16:13","0.0","0","No"
"2017-12-06 16:22","0.0","0","No"
"2017-12-06 16:33","0.0","0","No"
"2017-12-06 16:42","0.0","0","No"
"2017-12-06 16:53","0.0","0","No"
"2017-12-06 17:02","0.0","0","No"
"2017-12-06 17:14","0.0","0","No"
"2017-12-06 17:22","0.0","0","No"
"2017-12-06 17:33","0.0","0","No"
"2017-12-06 17:42","0.0","0","No"
"2017-12-06 17:53","0.0","0","No"
"2017-12-06 18:02","0.0","0","No"
"2017-12-06 18:13","0.0","0","No"
"2017-12-06 18:22","0.0","0","No"
"2017-12-06 18:34","0.0","0","No"
"2017-12-06 18:42","0.0","0","No"
"2017-12-06 18:53","0.0","0","No"
"2017-12-06 19:02","0.0","0","No"
"2017-12-06 19:14","0.0","0","No"
"2017-12-06 19:22","0.0","0","No"
"2017-12-06 19:33","0.0","0","No"
"2017-12-06 19:42","0.0","0","No"
"2017-12-06 19:53","0.0","0","No"
"2017-12-06 20:02","0.0","0","No"
"2017-12-06 20:14","0.0","0","No"
"2017-12-06 20:22","0.0","0","No"
"2017-12-06 20:33","0.0","0","No"
"2017-12-06 20:42","0.0","0","No"
"2017-12-06 20:53","0.0","0","No"
"2017-12-06 21:02","0.0","0","No"
"2017-12-06 21:13","0.0","0","No"
"2017-12-06 21:22","0.0","0","No"
"2017-12-06 21:33","0.0","0","No"
"2017-12-06 21:42","0.0","0","No"
"2017-12-06 21:53","0.0","0","No"
"2017-12-06 22:02","0.0","0","No"
"2017-12-06 22:14","0.0","0","No"
"2017-12-06 22:22","0.0","0","No"
"2017-12-06 22:33","0.0","0","No"
"2017-12-06 22:42","0.0","0","No"
"2017-12-06 22:53","0.0","0","No"
"2017-12-06 23:02","0.0","0","No"
"2017-12-06 23:13","0.0","0","No"
"2017-12-06 23:22","0.0","0","No"
"2017-12-06 23:33","0.0","0","No"
"2017-12-06 23:42","0.0","0","No"
"2017-12-06 23:54","0.0","0","No"
"2017-12-07 00:02","0.0","0","No"
"2017-12-07 00:13","0.0","0","No"
"2017-12-07 00:22","0.0","0","No"
"2017-12-07 00:33","0.0","0","No"
"2017-12-07 00:42","0.0","0","No"
"2017-12-07 00:53","0.0","0","No"
"2017-12-07 01:02","0.0","0","No"
"2017-12-07 01:13","0.0","0","No"
"2017-12-07 01:22","0.0","0","No"
"2017-12-07 01:34","0.0","0","No"
"2017-12-07 01:42","0.0","0","No"
"2017-12-07 01:53","0.0","0","No"
"2017-12-07 02:02","0.0","0","No"
"2017-12-07 02:13","0.0","0","No"
"2017-12-07 02:22","0.0","0","No"
"2017-12-07 02:34","0.0","0","No"
"2017-12-07 02:42","0.0","0","No"
"2017-12-07 02:54","0.0","0","No"
"2017-12-07 03:02","0.0","0","No"
"2017-12-07 03:13","0.0","0","No"
"2017-12-07 03:22","0.0","0","No"
"2017-12-07 03:33","0.0","0","No"
"2017-12-07 03:42","0.0","0","No"
"2017-12-07 03:53","0.0","0","No"
"2017-12-07 04:02","0.0","0","No"
"2017-12-07 04:13","0.0","0","No"
"2017-12-07 04:22","0.0","0","No"
"2017-12-07 04:34","0.0","0","No"
"2017-12-07 04:42","0.0","0","No"
"2017-12-07 04:53","0.0","0","No"
"2017-12-07 05:02","0.0","0","No"
"2017-12-07 05:13","0.0","0","No"
"2017-12-07 05:22","0.0","0","No"
"2017-12-07 05:33","0.0","0","No"
"2017-12-07 05:42","0.0","0","No"
"2017-12-07 05:54","0.0","0","No"
"2017-12-07 06:02","0.0","0","No"
"2017-12-07 06:14","0.0","0","No"
"2017-12-07 06:22","0.0","0","No"
"2017-12-07 06:33","0.0","0","No"
"2017-12-07 06:42","0.0","0","No"
"2017-12-07 06:53","0.0","0","No"
"2017-12-07 07:02","0.0","0","No"
"2017-12-07 07:13","0.0","0","No"
"2017-12-07 07:22","0.0","0","No"
"2017-12-07 07:34","0.0","0","No"
"2017-12-07 07:42","0.0","0","No"
"2017-12-07 07:53","0.0","0","No"
"2017-12-07 08:02","0.0","0","No"
"2017-12-07 08:14","0.0","0","No"
"2017-12-07 08:22","0.0","0","No"
"2017-12-07 08:33","0.0","0","No"
"2017-12-07 08:42","0.0","0","No"
"2017-12-07 08:53","0.0","0","No"
"2017-12-07 09:02","0.0","0","No"
"2017-12-07 09:13","0.0","0","No"
"2017-12-07 09:22","0.0","0","No"
"2017-12-07 09:33","0.0","0","No"
"2017-12-07 09:42","0.0","0","No"
"2017-12-07 09:54","0.0","0","No"
"2017-12-07 10:02","0.0","0","No"
"2017-12-07 10:13","0.0","0","No"
"2017-12-07 10:22","0.0","0","No"
"2017-12-07 10:35","0.0","0","No"
"2017-12-07 10:42","0.0","0","No"
"2017-12-07 10:53","0.0","0","No"
"2017-12-07 11:02","0.0","0","No"
"2017-12-07 11:13","0.0","0","No"
"2017-12-07 11:22","0.0","0","No"
"2017-12-07 11:33","0.0","0","No"
"2017-12-07 11:42","0.0","0","No"
"2017-12-07 11:54","0.0","0","No"
"2017-12-07 12:02","0.0","0","No"
"2017-12-07 12:13","0.0","0","No"
"2017-12-07 12:22","0.0","0","No"
"2017-12-07 12:33","0.0","0","No"
"2017-12-07 12:42","0.0","0","No"
"2017-12-07 12:53","0.0","0","No"
"2017-12-07 13:02","0.0","0","No"
"2017-12-07 13:14","0.0","0","No"
"2017-12-07 13:22","0.0","0","No"
"2017-12-07 13:33","0.0","0","No"
"2017-12-07 13:42","0.0","0","No"
"2017-12-07 13:53","0.0","0","No"
"2017-12-07 14:02","0.0","0","No"
"2017-12-07 14:13","0.0","0","No"
"2017-12-07 14:22","0.0","0","No"
"2017-12-07 14:33","0.0","0","No"
"2017-12-07 14:42","0.0","0","No"
"2017-12-07 14:53","0.0","0","No"
"2017-12-07 15:02","0.0","0","No"
"2017-12-07 15:13","0.0","0","No"
"2017-12-07 15:22","0.0","0","No"
"2017-12-07 15:33","0.0","0","No"
"2017-12-07 15:42","0.0","0","No"
"2017-12-07 15:53","0.0","0","No"
"2017-12-07 16:02","0.0","0","No"
"2017-12-07 16:13","0.0","0","No"
"2017-12-07 16:22","0.0","0","No"
"2017-12-07 16:33","0.0","0","No"
"2017-12-07 16:42","0.0","0","No"
"2017-12-07 16:53","0.0","0","No"
"2017-12-07 17:02","0.0","0","No"
"2017-12-07 17:14","0.0","0","No"
"2017-12-07 17:22","0.0","0","No"
"2017-12-07 17:33","0.0","0","No"
"2017-12-07 17:42","0.0","0","No"
"2017-12-07 17:53","0.0","0","No"
"2017-12-07 18:02","0.0","0","No"
"2017-12-07 18:14","0.0","0","No"
"2017-12-07 18:22","0.0","0","No"
"2017-12-07 18:33","0.0","0","No"
"2017-12-07 18:42","0.0","0","No"
"2017-12-07 18:53","0.0","0","No"
"2017-12-07 19:02","0.0","0","No"
"2017-12-07 19:13","0.0","0","No"
"2017-12-07 19:22","0.0","0","No"
"2017-12-07 19:33","0.0","0","No"
"2017-12-07 19:42","0.0","0","No"
"2017-12-07 19:53","0.0","0","No"
"2017-12-07 20:02","0.0","0","No"
"2017-12-07 20:14","0.0","0","No"
"2017-12-07 20:22","0.0","0","No"
"2017-12-07 20:33","0.0","0","No"
"2017-12-07 20:42","0.0","0","No"
"2017-12-07 20:54","0.0","0","No"
"2017-12-07 21:02","0.0","0","No"
"2017-12-07 21:14","0.0","0","No"
"2017-12-07 21:22","0.0","0","No"
"2017-12-07 21:34","0.0","0","No"
"2017-12-07 21:42","0.0","0","No"
"2017-12-07 21:53","0.0","0","No"
"2017-12-07 22:02","0.0","0","No"
"2017-12-07 22:13","0.0","0","No"
"2017-12-07 22:22","0.0","0","No"
"2017-12-07 22:33","0.0","0","No"
"2017-12-07 22:42","0.0","0","No"
"2017-12-07 22:53","0.0","0","No"
"2017-12-07 23:02","0.0","0","No"
"2017-12-07 23:13","0.0","0","No"
"2017-12-07 23:22","0.0","0","No"
"2017-12-07 23:33","0.0","0","No"
"2017-12-07 23:42","0.0","0","No"
"2017-12-07 23:53","0.0","0","No"
"2017-12-08 00:02","0.0","0","No"
"2017-12-08 00:13","0.0","0","No"
"2017-12-08 00:22","0.0","0","No"
"2017-12-08 00:33","0.0","0","No"
"2017-12-08 00:42","0.0","0","No"
"2017-12-08 00:54","0.0","0","No"
"2017-12-08 01:02","0.0","0","No"
"2017-12-08 01:13","0.0","0","No"
"2017-12-08 01:22","0.0","0","No"
"2017-12-08 01:34","0.0","0","No"
"2017-12-08 01:42","0.0","0","No"
"2017-12-08 01:54","0.0","0","No"
"2017-12-08 02:02","0.0","0","No"
"2017-12-08 02:14","0.0","0","No"
"2017-12-08 02:22","0.0","0","No"
"2017-12-08 02:34","0.0","0","No"
"2017-12-08 02:42","0.0","0","No"
"2017-12-08 02:53","0.0","0","No"
"2017-12-08 03:02","0.0","0","No"
"2017-12-08 03:14","0.0","0","No"
"2017-12-08 03:22","0.0","0","No"
"2017-12-08 03:33","0.0","0","No"
"2017-12-08 03:42","0.0","0","No"
"2017-12-08 03:53","0.0","0","No"
"2017-12-08 04:02","0.0","0","No"
"2017-12-08 04:13","0.0","0","No"
"2017-12-08 04:22","0.0","0","No"
"2017-12-08 04:34","0.0","0","No"
"2017-12-08 04:42","0.0","0","No"
"2017-12-08 04:54","0.0","0","No"
"2017-12-08 05:02","0.0","0","No"
"2017-12-08 05:13","0.0","0","No"
"2017-12-08 05:22","0.0","0","No"
"2017-12-08 05:33","0.0","0","No"
"2017-12-08 05:42","0.0","0","No"
"2017-12-08 05:54","0.0","0","No"
"2017-12-08 06:02","0.0","0","No"
"2017-12-08 06:14","0.0","0","No"
"2017-12-08 06:22","0.0","0","No"
"2017-12-08 06:33","0.0","0","No"
"2017-12-08 06:42","0.0","0","No"
"2017-12-08 06:53","0.0","0","No"
"2017-12-08 07:02","0.0","0","No"
"2017-12-08 07:13","0.0","0","No"
"2017-12-08 07:22","0.0","0","No"
"2017-12-08 07:33","0.0","0","No"
"2017-12-08 07:42","0.0","0","No"
"2017-12-08 07:53","0.0","0","No"
"2017-12-08 08:02","0.0","0","No"
"2017-12-08 08:13","0.0","0","No"
"2017-12-08 08:22","0.0","0","No"
"2017-12-08 08:34","0.0","0","No"
"2017-12-08 08:42","0.0","0","No"
"2017-12-08 08:54","0.0","0","No"
"2017-12-08 09:02","0.0","0","No"
"2017-12-08 09:13","0.0","0","No"
"2017-12-08 09:22","0.0","0","No"
"2017-12-08 09:33","0.0","0","No"
"2017-12-08 09:42","0.0","0","No"
"2017-12-08 09:53","0.0","0","No"
"2017-12-08 10:02","0.0","0","No"
"2017-12-08 10:14","0.0","0","No"
"2017-12-08 10:22","0.0","0","No"
"2017-12-08 10:33","0.0","0","No"
"2017-12-08 10:42","0.0","0","No"
"2017-12-08 10:53","0.0","0","No"
"2017-12-08 11:02","0.0","0","No"
"2017-12-08 11:13","0.0","0","No"
"2017-12-08 11:22","0.0","0","No"
"2017-12-08 11:34","0.0","0","No"
"2017-12-08 11:42","0.0","0","No"
"2017-12-08 11:53","0.0","0","No"
"2017-12-08 12:02","0.0","0","No"
"2017-12-08 12:14","0.0","0","No"
"2017-12-08 12:22","0.0","0","No"
"2017-12-08 12:33","0.0","0","No"
"2017-12-08 12:42","0.0","0","No"
"2017-12-08 12:53","0.0","0","No"
"2017-12-08 13:02","0.0","0","No"
"2017-12-08 13:14","0.0","0","No"
"2017-12-08 13:22","0.0","0","No"
"2017-12-08 13:33","0.0","0","No"
"2017-12-08 13:42","0.0","0","No"
"2017-12-08 13:53","0.0","0","No"
"2017-12-08 14:02","0.0","0","No"
"2017-12-08 14:14","0.0","0","No"
"2017-12-08 14:22","0.0","0","No"
"2017-12-08 14:33","0.0","0","No"
"2017-12-08 14:42","0.0","0","No"
"2017-12-08 14:53","0.0","0","No"
"2017-12-08 15:02","0.0","0","No"
"2017-12-08 15:13","0.0","0","No"
"2017-12-08 15:22","0.0","0","No"
"2017-12-08 15:33","0.0","0","No"
"2017-12-08 15:42","0.0","0","No"
"2017-12-08 15:53","0.0","0","No"
"2017-12-08 16:02","0.0","0","No"
"2017-12-08 16:14","0.0","0","No"
"2017-12-08 16:22","0.0","0","No"
"2017-12-08 16:33","0.0","0","No"
"2017-12-08 16:42","0.0","0","No"
"2017-12-08 16:53","0.0","0","No"
"2017-12-08 17:02","0.0","0","No"
"2017-12-08 17:14","0.0","0","No"
"2017-12-08 17:22","0.0","0","No"
"2017-12-08 17:33","0.0","0","No"
"2017-12-08 17:42","0.0","0","No"
"2017-12-08 17:54","0.0","0","No"
"2017-12-08 18:02","0.0","0","No"
"2017-12-08 18:14","0.0","0","No"
"2017-12-08 18:22","0.0","0","No"
"2017-12-08 18:33","0.0","0","No"
"2017-12-08 18:42","0.0","0","No"
"2017-12-08 18:52","0.0","0","No"
"2017-12-08 19:02","0.0","0","No"
"2017-12-08 19:14","0.0","0","No"
"2017-12-08 19:22","0.0","0","No"
"2017-12-08 19:33","0.0","0","No"
"2017-12-08 19:42","0.0","0","No"
"2017-12-08 19:53","0.0","0","No"
"2017-12-08 20:02","0.0","0","No"
"2017-12-08 20:13","0.0","0","No"
"2017-12-08 20:22","0.0","0","No"
"2017-12-08 20:34","0.0","0","No"
"2017-12-08 20:42","0.0","0","No"
"2017-12-08 20:53","0.0","0","No"
"2017-12-08 21:02","0.0","0","No"
"2017-12-08 21:13","0.0","0","No"
"2017-12-08 21:22","0.0","0","No"
"2017-12-08 21:34","0.0","0","No"
"2017-12-08 21:42","0.0","0","No"
"2017-12-08 21:54","0.0","0","No"
"2017-12-08 22:02","0.0","0","No"
"2017-12-08 22:13","0.0","0","No"
"2017-12-08 22:22","0.0","0","No"
"2017-12-08 22:34","0.0","0","No"
"2017-12-08 22:42","0.0","0","No"
"2017-12-08 22:54","0.0","0","No"
"2017-12-08 23:02","0.0","0","No"
"2017-12-08 23:14","0.0","0","No"
"2017-12-08 23:22","0.0","0","No"
"2017-12-08 23:34","0.0","0","No"
"2017-12-08 23:42","0.0","0","No"
"2017-12-08 23:54","0.0","0","No"
"2017-12-09 00:02","0.0","0","No"
"2017-12-09 00:14","0.0","0","No"
"2017-12-09 00:22","0.0","0","No"
"2017-12-09 00:34","0.0","0","No"
"2017-12-09 00:42","0.0","0","No"
"2017-12-09 00:54","0.0","0","No"
"2017-12-09 01:02","0.0","0","No"
"2017-12-09 01:13","0.0","0","No"
"2017-12-09 01:22","0.0","0","No"
"2017-12-09 01:36","0.0","0","No"
"2017-12-09 01:42","0.0","0","No"
"2017-12-09 01:54","0.0","0","No"
"2017-12-09 02:02","0.0","0","No"
"2017-12-09 02:14","0.0","0","No"
"2017-12-09 02:22","0.0","0","No"
"2017-12-09 02:34","0.0","0","No"
"2017-12-09 02:42","0.0","0","No"
"2017-12-09 02:54","0.0","0","No"
"2017-12-09 03:02","0.0","0","No"
"2017-12-09 03:14","0.0","0","No"
"2017-12-09 03:22","0.0","0","No"
"2017-12-09 03:34","0.0","0","No"
"2017-12-09 03:42","0.0","0","No"
"2017-12-09 03:54","0.0","0","No"
"2017-12-09 04:02","0.0","0","No"
"2017-12-09 04:14","0.0","0","No"
"2017-12-09 04:22","0.0","0","No"
"2017-12-09 04:33","0.0","0","No"
"2017-12-09 04:42","0.0","0","No"
"2017-12-09 04:54","0.0","0","No"
"2017-12-09 05:02","0.0","0","No"
"2017-12-09 05:13","0.0","0","No"
"2017-12-09 05:22","0.0","0","No"
"2017-12-09 05:35","0.0","0","No"
"2017-12-09 05:42","0.0","0","No"
"2017-12-09 05:54","0.0","0","No"
"2017-12-09 06:02","0.0","0","No"
"2017-12-09 06:13","0.0","0","No"
"2017-12-09 06:22","0.0","0","No"
"2017-12-09 06:34","0.0","0","No"
"2017-12-09 06:42","0.0","0","No"
"2017-12-09 07:02","0.0","0","No"
"2017-12-09 07:13","0.0","0","No"
"2017-12-09 07:22","0.0","0","No"
"2017-12-09 07:33","0.0","0","No"
"2017-12-09 07:42","0.0","0","No"
"2017-12-09 07:54","0.0","0","No"
"2017-12-09 08:02","0.0","0","No"
"2017-12-09 08:14","0.0","0","No"
"2017-12-09 08:22","0.0","0","No"
"2017-12-09 08:34","0.0","0","No"
"2017-12-09 08:42","0.0","0","No"
"2017-12-09 08:54","0.0","0","No"
"2017-12-09 09:02","0.0","0","No"
"2017-12-09 09:13","0.0","0","No"
"2017-12-09 09:22","0.0","0","No"
"2017-12-09 09:34","0.0","0","No"
"2017-12-09 09:42","0.0","0","No"
"2017-12-09 09:54","0.0","0","No"
"2017-12-09 10:02","0.0","0","No"
"2017-12-09 10:14","0.0","0","No"
"2017-12-09 10:22","0.0","0","No"
"2017-12-09 10:33","0.0","0","No"
"2017-12-09 10:42","0.0","0","No"
"2017-12-09 10:53","0.0","0","No"
"2017-12-09 11:02","0.0","0","No"
"2017-12-09 11:14","0.0","0","No"
"2017-12-09 11:22","0.0","0","No"
"2017-12-09 11:33","0.0","0","No"
"2017-12-09 11:42","0.0","0","No"
"2017-12-09 11:54","0.0","0","No"
"2017-12-09 12:02","0.0","0","No"
"2017-12-09 12:14","0.0","0","No"
"2017-12-09 12:22","0.0","0","No"
"2017-12-09 12:34","0.0","0","No"
"2017-12-09 12:42","0.0","0","No"
"2017-12-09 12:54","0.0","0","No"
"2017-12-09 13:02","0.0","0","No"
"2017-12-09 13:14","0.1","0","No"
"2017-12-09 13:22","0.1","0","Yes"
"2017-12-09 13:34","0.1","0","No"
"2017-12-09 13:42","0.1","0","No"
"2017-12-09 13:53","0.1","0","Yes"
"2017-12-09 14:02","0.1","0","No"
"2017-12-09 14:14","0.1","0","No"
"2017-12-09 14:22","0.1","0","No"
"2017-12-09 14:34","0.0","0","No"
"2017-12-09 14:42","0.0","0","No"
"2017-12-09 14:54","0.0","0","No"
"2017-12-09 15:02","0.0","0","No"
"2017-12-09 15:13","0.0","0","No"
"2017-12-09 15:22","0.0","0","No"
"2017-12-09 15:33","0.0","0","No"
"2017-12-09 15:42","0.0","0","No"
"2017-12-09 15:53","0.0","0","No"
"2017-12-09 16:02","0.0","0","No"
"2017-12-09 16:14","0.0","0","No"
"2017-12-09 16:22","0.0","0","No"
"2017-12-09 16:34","0.0","0","No"
"2017-12-09 16:42","0.0","0","Yes"
"2017-12-09 16:54","0.2","0","Yes"
"2017-12-09 17:02","0.2","0","Yes"
"2017-12-09 17:14","0.4","0","Yes"
"2017-12-09 17:22","0.4","0","No"
"2017-12-09 17:34","0.5","0","No"
"2017-12-09 17:42","0.5","0","No"
"2017-12-09 17:53","0.4","0","No"
"2017-12-09 18:02","0.3","0","No"
"2017-12-09 18:14","0.2","0","Yes"
"2017-12-09 18:22","0.2","0","No"
"2017-12-09 18:34","0.1","0","No"
"2017-12-09 18:42","0.1","0","No"
"2017-12-09 18:54","0.0","0","No"
"2017-12-09 19:02","0.0","0","No"
"2017-12-09 19:14","0.0","0","No"
"2017-12-09 19:22","0.0","0","No"
"2017-12-09 19:34","0.0","0","Yes"
"2017-12-09 19:42","0.0","0","No"
"2017-12-09 20:02","0.0","0","No"
"2017-12-09 20:14","0.0","0","No"
"2017-12-09 20:22","0.0","0","No"
"2017-12-09 20:33","0.0","0","No"
"2017-12-09 20:42","0.0","0","No"
"2017-12-09 21:02","0.0","0","No"
"2017-12-09 21:15","0.0","0","No"
"2017-12-09 21:22","0.0","0","No"
"2017-12-09 21:34","0.0","0","No"
"2017-12-09 21:42","0.0","0","No"
"2017-12-09 22:02","0.0","0","No"
"2017-12-09 22:15","0.0","0","No"
"2017-12-09 22:22","0.0","0","No"
"2017-12-09 22:34","0.0","0","Yes"
"2017-12-09 22:42","0.0","0","No"
"2017-12-09 22:53","0.0","0","No"
"2017-12-09 23:02","0.0","0","No"
"2017-12-09 23:14","0.0","0","No"
"2017-12-09 23:22","0.0","0","No"
"2017-12-09 23:34","0.2","0","Yes"
"2017-12-09 23:42","0.2","0","Yes"
"2017-12-09 23:54","0.3","0","Yes"
"2017-12-10 00:02","0.4","0","Yes"
"2017-12-10 00:15","0.8","0","Yes"
"2017-12-10 00:22","0.8","0","Yes"
"2017-12-10 00:34","0.7","0","Yes"
"2017-12-10 00:42","0.7","0","No"
"2017-12-10 00:54","0.6","0","No"
"2017-12-10 01:02","0.5","0","No"
"2017-12-10 01:15","0.1","0","No"
"2017-12-10 01:22","0.0","0","No"
"2017-12-10 01:34","0.0","0","Yes"
"2017-12-10 01:42","0.0","0","No"
"2017-12-10 01:54","0.0","0","Yes"
"2017-12-10 02:02","0.0","0","Yes"
"2017-12-10 02:15","0.0","0","No"
"2017-12-10 02:22","0.0","0","No"
"2017-12-10 02:34","0.0","0","No"
"2017-12-10 02:42","0.0","0","No"
"2017-12-10 02:54","0.0","0","No"
"2017-12-10 03:02","0.0","0","No"
"2017-12-10 03:15","0.0","0","No"
"2017-12-10 03:22","0.0","0","No"
"2017-12-10 03:33","0.0","0","No"
"2017-12-10 03:42","0.0","0","No"
"2017-12-10 03:54","0.0","0","No"
"2017-12-10 04:02","0.0","0","No"
"2017-12-10 04:15","0.0","0","No"
"2017-12-10 04:22","0.0","0","No"
"2017-12-10 04:33","0.0","0","No"
"2017-12-10 04:42","0.0","0","No"
"2017-12-10 05:02","0.0","0","No"
"2017-12-10 05:16","0.0","0","No"
"2017-12-10 05:22","0.0","0","No"
"2017-12-10 05:34","0.0","0","No"
"2017-12-10 05:42","0.0","0","No"
"2017-12-10 05:54","0.0","0","No"
"2017-12-10 06:02","0.0","0","No"
"2017-12-10 06:15","0.0","0","No"
"2017-12-10 06:22","0.0","0","No"
"2017-12-10 06:34","0.0","0","No"
"2017-12-10 06:42","0.0","0","No"
"2017-12-10 06:54","0.0","0","No"
"2017-12-10 07:02","0.0","0","No"
"2017-12-10 07:15","0.0","0","No"
"2017-12-10 07:22","0.0","0","No"
"2017-12-10 07:34","0.0","0","No"
"2017-12-10 07:42","0.0","0","No"
"2017-12-10 07:54","0.0","0","No"
"2017-12-10 08:02","0.0","0","No"
"2017-12-10 08:15","0.0","0","No"
"2017-12-10 08:22","0.0","0","No"
"2017-12-10 08:34","0.0","0","No"
"2017-12-10 08:42","0.0","0","No"
"2017-12-10 08:54","0.0","0","No"
"2017-12-10 09:02","0.0","0","No"
"2017-12-10 09:15","0.0","0","No"
"2017-12-10 09:22","0.0","0","No"
"2017-12-10 09:35","0.0","0","No"
"2017-12-10 09:42","0.0","0","No"
"2017-12-10 10:02","0.0","0","No"
"2017-12-10 10:16","0.0","0","No"
