"Time EST","Pressure (kPa)"
"2018-01-14 11:30","104.25"
"2018-01-14 11:40","104.24"
"2018-01-14 11:50","104.23"
"2018-01-14 12:00","104.23"
"2018-01-14 12:10","104.22"
"2018-01-14 12:20","104.22"
"2018-01-14 12:30","104.22"
"2018-01-14 12:40","104.21"
"2018-01-14 12:50","104.21"
"2018-01-14 13:00","104.20"
"2018-01-14 13:10","104.17"
"2018-01-14 13:20","104.16"
"2018-01-14 13:30","104.16"
"2018-01-14 13:40","104.16"
"2018-01-14 13:50","104.16"
"2018-01-14 14:00","104.16"
"2018-01-14 14:10","104.15"
"2018-01-14 14:20","104.16"
"2018-01-14 14:30","104.16"
"2018-01-14 14:40","104.17"
"2018-01-14 14:50","104.17"
"2018-01-14 15:00","104.16"
"2018-01-14 15:11","104.16"
"2018-01-14 15:20","104.16"
"2018-01-14 15:30","104.16"
"2018-01-14 15:40","104.18"
"2018-01-14 15:50","104.17"
"2018-01-14 16:00","104.18"
"2018-01-14 16:10","104.18"
"2018-01-14 16:20","104.18"
"2018-01-14 16:30","104.18"
"2018-01-14 16:40","104.20"
"2018-01-14 16:50","104.20"
"2018-01-14 17:00","104.21"
"2018-01-14 17:10","104.21"
"2018-01-14 17:20","104.22"
"2018-01-14 17:30","104.21"
"2018-01-14 17:40","104.22"
"2018-01-14 17:50","104.22"
"2018-01-14 18:00","104.22"
"2018-01-14 18:11","104.23"
"2018-01-14 18:20","104.23"
"2018-01-14 18:30","104.24"
"2018-01-14 18:40","104.23"
"2018-01-14 18:50","104.24"
"2018-01-14 19:00","104.24"
"2018-01-14 19:10","104.25"
"2018-01-14 19:20","104.25"
"2018-01-14 19:30","104.25"
"2018-01-14 19:40","104.26"
"2018-01-14 19:50","104.26"
"2018-01-14 20:00","104.27"
"2018-01-14 20:11","104.27"
"2018-01-14 20:20","104.27"
"2018-01-14 20:30","104.27"
"2018-01-14 20:40","104.27"
"2018-01-14 20:50","104.27"
"2018-01-14 21:00","104.27"
"2018-01-14 21:10","104.28"
"2018-01-14 21:20","104.29"
"2018-01-14 21:30","104.30"
"2018-01-14 21:40","104.30"
"2018-01-14 21:50","104.30"
"2018-01-14 22:00","104.30"
"2018-01-14 22:10","104.30"
"2018-01-14 22:20","104.31"
"2018-01-14 22:30","104.31"
"2018-01-14 22:40","104.31"
"2018-01-14 22:50","104.31"
"2018-01-14 23:00","104.32"
"2018-01-14 23:12","104.32"
"2018-01-14 23:20","104.32"
"2018-01-14 23:30","104.33"
"2018-01-14 23:40","104.33"
"2018-01-14 23:50","104.32"
"2018-01-15 00:00","104.33"
"2018-01-15 00:12","104.33"
"2018-01-15 00:20","104.33"
"2018-01-15 00:30","104.32"
"2018-01-15 00:40","104.32"
"2018-01-15 00:50","104.32"
"2018-01-15 01:00","104.32"
"2018-01-15 01:12","104.34"
"2018-01-15 09:20","104.43"
"2018-01-15 09:30","104.44"
"2018-01-15 09:40","104.43"
"2018-01-15 09:50","104.43"
"2018-01-15 10:00","104.43"
"2018-01-15 10:13","104.43"
"2018-01-15 10:20","104.42"
"2018-01-15 10:32","104.43"
"2018-01-15 10:40","104.43"
"2018-01-15 10:51","104.42"
"2018-01-15 11:00","104.42"
"2018-01-15 11:16","104.41"
"2018-01-15 11:20","104.41"
"2018-01-15 11:30","104.40"
"2018-01-15 11:40","104.40"
"2018-01-15 11:55","104.39"
"2018-01-15 12:00","104.39"
"2018-01-15 12:13","104.38"
"2018-01-15 12:20","104.38"
"2018-01-15 12:31","104.37"
"2018-01-15 12:40","104.35"
"2018-01-15 12:50","104.34"
"2018-01-15 13:00","104.34"
"2018-01-15 13:13","104.33"
"2018-01-15 13:20","104.33"
"2018-01-15 13:32","104.32"
"2018-01-15 13:40","104.32"
"2018-01-15 13:51","104.31"
"2018-01-15 14:00","104.31"
"2018-01-15 14:11","104.30"
"2018-01-15 14:20","104.30"
"2018-01-15 14:32","104.30"
"2018-01-15 14:40","104.30"
"2018-01-15 14:52","104.29"
"2018-01-15 15:00","104.28"
"2018-01-15 15:15","104.28"
"2018-01-15 15:20","104.28"
"2018-01-15 15:33","104.29"
"2018-01-15 15:40","104.28"
"2018-01-15 15:53","104.28"
"2018-01-15 16:00","104.27"
"2018-01-15 16:14","104.29"
"2018-01-15 16:20","104.29"
"2018-01-15 16:35","104.29"
"2018-01-15 16:40","104.29"
"2018-01-15 16:53","104.29"
"2018-01-15 17:00","104.28"
"2018-01-15 17:15","104.28"
"2018-01-15 17:20","104.28"
"2018-01-15 17:35","104.28"
"2018-01-15 17:40","104.28"
"2018-01-15 17:55","104.27"
"2018-01-15 18:00","104.27"
"2018-01-15 18:12","104.28"
"2018-01-15 18:20","104.27"
"2018-01-15 18:30","104.27"
"2018-01-15 18:40","104.25"
"2018-01-15 18:50","104.25"
"2018-01-15 19:00","104.25"
"2018-01-15 19:11","104.25"
"2018-01-15 19:20","104.24"
"2018-01-15 19:32","104.24"
"2018-01-15 19:40","104.24"
"2018-01-15 19:53","104.23"
"2018-01-15 20:00","104.23"
"2018-01-15 20:18","104.23"
"2018-01-15 20:20","104.23"
"2018-01-15 20:36","104.23"
"2018-01-15 20:40","104.23"
"2018-01-16 09:20","104.07"
"2018-01-16 09:40","104.08"
"2018-01-16 09:59","104.07"
"2018-01-16 10:00","104.07"
"2018-01-16 10:11","104.06"
"2018-01-16 10:20","104.06"
"2018-01-16 10:30","104.06"
"2018-01-16 10:40","104.06"
"2018-01-16 10:50","104.04"
"2018-01-16 11:00","104.03"
"2018-01-16 11:11","104.03"
"2018-01-16 11:20","104.01"
"2018-01-16 11:31","104.00"
"2018-01-16 11:40","103.99"
"2018-01-16 11:51","103.98"
"2018-01-16 12:00","103.96"
"2018-01-16 12:12","103.96"
"2018-01-16 12:20","103.94"
"2018-01-16 12:35","103.92"
"2018-01-16 12:40","103.92"
"2018-01-16 12:53","103.89"
"2018-01-16 13:00","103.89"
"2018-01-16 13:20","103.89"
"2018-01-16 13:35","103.89"
"2018-01-16 13:40","103.89"
"2018-01-16 13:54","103.89"
"2018-01-16 14:00","103.89"
"2018-01-16 14:17","103.88"
"2018-01-16 14:20","103.88"
"2018-01-16 14:34","103.88"
"2018-01-16 14:40","103.88"
"2018-01-16 14:51","103.88"
"2018-01-16 15:00","103.87"
"2018-01-16 15:15","103.87"
"2018-01-16 15:20","103.87"
"2018-01-16 15:39","103.87"
"2018-01-16 15:40","103.87"
"2018-01-16 15:53","103.87"
"2018-01-16 16:00","103.86"
"2018-01-16 16:20","103.86"
"2018-01-16 16:31","103.85"
"2018-01-16 16:40","103.85"
"2018-01-16 16:52","103.85"
"2018-01-16 17:00","103.87"
"2018-01-16 17:15","103.87"
"2018-01-16 17:20","103.88"
"2018-01-16 17:40","103.89"
"2018-01-16 17:54","103.89"
"2018-01-16 18:00","103.89"
"2018-01-16 18:20","103.90"
"2018-01-16 18:32","103.90"
"2018-01-16 18:40","103.92"
"2018-01-16 18:55","103.91"
"2018-01-16 19:00","103.90"
"2018-01-16 19:15","103.91"
"2018-01-16 19:20","103.91"
"2018-01-16 19:38","103.90"
"2018-01-16 19:40","103.90"
"2018-01-16 19:54","103.89"
"2018-01-16 20:00","103.89"
"2018-01-16 20:18","103.87"
"2018-01-16 20:20","103.87"
"2018-01-16 20:34","103.87"
"2018-01-16 20:40","103.87"
"2018-01-16 20:54","103.86"
"2018-01-16 21:00","103.86"
"2018-01-16 21:15","103.85"
"2018-01-16 21:20","103.84"
"2018-01-16 21:36","103.83"
"2018-01-16 21:40","103.83"
"2018-01-16 21:51","103.82"
"2018-01-16 22:00","103.81"
"2018-01-16 22:20","103.80"
"2018-01-16 22:30","103.79"
"2018-01-16 22:40","103.79"
"2018-01-16 22:51","103.78"
"2018-01-16 23:00","103.78"
"2018-01-16 23:12","103.78"
"2018-01-16 23:20","103.77"
"2018-01-17 08:35","103.21"
"2018-01-17 08:40","103.22"
"2018-01-17 08:54","103.20"
"2018-01-17 09:00","103.18"
"2018-01-17 09:20","103.18"
"2018-01-17 09:37","103.16"
"2018-01-17 09:40","103.16"
"2018-01-17 09:55","103.16"
"2018-01-17 10:00","103.15"
"2018-01-17 10:19","103.14"
"2018-01-17 10:20","103.15"
"2018-01-17 10:40","103.14"
"2018-01-17 10:55","103.12"
"2018-01-17 11:00","103.12"
"2018-01-17 11:15","103.10"
"2018-01-17 11:20","103.09"
"2018-01-17 11:39","103.07"
"2018-01-17 11:40","103.07"
"2018-01-17 11:52","103.05"
"2018-01-17 12:00","103.05"
"2018-01-17 12:17","103.03"
"2018-01-17 12:20","103.03"
"2018-01-17 12:35","103.01"
"2018-01-17 12:40","103.00"
"2018-01-17 12:55","102.99"
"2018-01-17 13:00","102.98"
"2018-01-17 13:12","102.98"
"2018-01-17 13:20","102.96"
"2018-01-17 13:30","102.96"
"2018-01-17 13:40","102.95"
"2018-01-17 13:51","102.93"
"2018-01-17 14:00","102.92"
"2018-01-17 14:20","102.91"
"2018-01-17 14:22","102.90"
"2018-01-17 14:34","102.90"
"2018-01-17 14:40","102.90"
"2018-01-17 14:57","102.88"
"2018-01-17 15:00","102.88"
"2018-01-17 15:17","102.88"
"2018-01-17 15:20","102.88"
"2018-01-17 15:39","102.87"
"2018-01-17 15:40","102.87"
"2018-01-17 15:50","102.87"
"2018-01-17 16:00","102.88"
"2018-01-17 16:12","102.87"
"2018-01-17 16:20","102.88"
"2018-01-17 16:40","102.87"
"2018-01-17 16:51","102.86"
"2018-01-17 17:00","102.87"
"2018-01-17 17:20","102.87"
"2018-01-17 17:33","102.88"
"2018-01-17 17:40","102.87"
"2018-01-17 18:00","102.88"
"2018-01-17 18:13","102.87"
"2018-01-17 18:20","102.88"
"2018-01-18 09:37","103.01"
"2018-01-18 09:52","103.02"
"2018-01-18 10:41","103.00"
"2018-01-18 10:57","102.99"
"2018-01-18 11:18","102.99"
"2018-01-18 11:40","102.98"
"2018-01-18 11:53","102.97"
"2018-01-18 12:20","102.96"
"2018-01-18 12:35","102.96"
"2018-01-18 12:54","102.95"
"2018-01-18 13:35","102.95"
"2018-01-18 14:03","102.94"
"2018-01-18 14:31","102.94"
"2018-01-19 09:40","102.67"
"2018-01-19 10:00","102.67"
"2018-01-19 10:06","102.67"
"2018-01-19 10:20","102.67"
"2018-01-19 10:34","102.65"
"2018-01-19 10:40","102.65"
"2018-01-19 10:52","102.67"
"2018-01-19 11:00","102.66"
"2018-01-19 11:20","102.65"
"2018-01-19 11:35","102.61"
"2018-01-19 11:40","102.60"
"2018-01-19 12:00","102.55"
"2018-01-19 12:05","102.56"
"2018-01-19 12:20","102.56"
"2018-01-19 12:34","102.54"
"2018-01-19 12:40","102.55"
"2018-01-19 12:52","102.55"
"2018-01-19 13:00","102.53"
"2018-01-19 13:20","102.47"
"2018-01-19 13:22","102.47"
"2018-01-19 13:40","102.46"
"2018-01-19 13:53","102.45"
"2018-01-19 14:00","102.45"
"2018-01-19 14:20","102.45"
"2018-01-19 14:28","102.44"
"2018-01-19 14:40","102.42"
"2018-01-19 14:56","102.42"
"2018-01-19 15:00","102.42"
"2018-01-19 15:20","102.38"
"2018-01-19 15:24","102.36"
"2018-01-19 15:40","102.36"
"2018-01-19 15:57","102.36"
"2018-01-19 16:00","102.34"
"2018-01-19 16:20","102.36"
"2018-01-19 16:40","102.34"
"2018-01-20 10:00","102.78"
"2018-01-20 10:20","102.79"
"2018-01-20 10:36","102.81"
"2018-01-20 10:40","102.82"
"2018-01-20 11:00","102.86"
"2018-01-20 11:04","102.86"
"2018-01-20 11:20","102.88"
"2018-01-20 11:35","102.87"
"2018-01-20 11:40","102.87"
"2018-01-20 12:00","102.85"
"2018-01-20 12:20","102.87"
"2018-01-20 12:40","102.91"
"2018-01-20 13:00","102.92"
"2018-01-20 13:15","102.93"
"2018-01-20 13:20","102.93"
"2018-01-20 13:40","102.96"
"2018-01-20 13:48","102.96"
"2018-01-20 14:00","102.97"
"2018-01-20 14:20","103.00"
"2018-01-20 14:40","103.01"
"2018-01-20 14:55","103.04"
"2018-01-20 15:00","103.05"
"2018-01-20 15:20","103.05"
"2018-01-20 15:40","103.08"
"2018-01-20 15:57","103.10"
"2018-01-20 16:00","103.10"
"2018-01-20 16:20","103.12"
"2018-01-20 16:40","103.12"
"2018-01-21 10:40","103.53"
"2018-01-22 13:40","103.74"
"2018-01-23 13:00","102.70"
"2018-01-23 13:16","102.69"
"2018-01-23 13:20","102.69"
"2018-01-25 11:17","104.00"
"2018-01-25 11:20","104.00"
"2018-01-25 11:40","103.98"
"2018-01-25 12:00","103.97"
"2018-01-25 12:17","103.95"
"2018-01-25 12:20","103.95"
"2018-01-25 12:40","103.91"
"2018-01-25 13:00","103.91"
"2018-01-25 13:20","103.92"
"2018-01-25 13:36","103.91"
"2018-01-25 13:40","103.91"
"2018-01-25 14:00","103.91"
"2018-01-25 14:18","103.91"
"2018-01-25 14:20","103.91"
"2018-01-25 14:40","103.90"
"2018-01-25 14:55","103.91"
"2018-01-25 15:00","103.91"
"2018-01-25 15:20","103.92"
"2018-01-25 15:37","103.93"
"2018-01-25 15:40","103.93"
"2018-01-25 16:00","103.95"
"2018-01-25 16:16","103.95"
"2018-01-25 16:20","103.95"
"2018-01-26 09:40","103.94"
"2018-01-26 10:00","103.91"
"2018-01-26 10:20","103.91"
"2018-01-26 10:40","103.89"
"2018-01-26 10:52","103.87"
"2018-01-26 11:00","103.87"
"2018-01-26 11:20","103.83"
"2018-01-26 11:39","103.81"
"2018-01-26 11:40","103.81"
"2018-01-26 12:00","103.79"
"2018-01-26 12:20","103.77"
"2018-01-26 12:40","103.73"
"2018-01-26 12:41","103.73"
"2018-01-26 13:00","103.71"
"2018-01-26 13:20","103.68"
"2018-01-26 13:21","103.67"
"2018-01-26 13:40","103.66"
"2018-01-26 13:57","103.63"
"2018-01-26 14:00","103.62"
"2018-01-26 14:20","103.62"
"2018-01-26 14:38","103.61"
"2018-01-26 14:40","103.60"
"2018-01-26 15:00","103.59"
"2018-01-26 15:17","103.56"
"2018-01-26 15:20","103.56"
"2018-01-26 15:40","103.54"
"2018-01-26 15:53","103.52"
"2018-01-26 16:00","103.51"
"2018-01-26 16:20","103.49"
"2018-01-26 16:28","103.48"
"2018-01-26 16:40","103.48"
"2018-01-26 17:00","103.46"
"2018-01-26 17:02","103.46"
"2018-01-26 17:20","103.45"
"2018-01-26 17:40","103.41"
"2018-01-26 18:00","103.40"
"2018-01-26 18:18","103.40"
"2018-01-26 18:20","103.40"
"2018-01-26 18:40","103.39"
"2018-01-27 09:40","102.74"
"2018-01-27 10:00","102.74"
"2018-01-27 10:07","102.74"
"2018-01-27 10:20","102.75"
"2018-01-27 10:40","102.73"
"2018-01-27 11:00","102.74"
"2018-01-27 11:16","102.74"
"2018-01-27 11:20","102.74"
"2018-01-27 11:38","102.73"
"2018-01-27 11:40","102.72"
"2018-01-27 12:00","102.71"
"2018-01-27 12:04","102.72"
"2018-01-27 12:20","102.73"
"2018-01-27 12:40","102.73"
"2018-01-27 13:00","102.74"
"2018-01-27 13:17","102.74"
"2018-01-27 13:20","102.74"
"2018-01-27 13:22","102.73"
"2018-01-27 13:40","102.72"
"2018-01-27 14:00","102.73"
"2018-01-27 14:03","102.73"
"2018-01-27 14:20","102.74"
"2018-01-27 14:40","102.74"
"2018-01-27 14:55","102.75"
"2018-01-27 15:00","102.75"
"2018-01-27 15:20","102.78"
"2018-01-27 15:25","102.78"
"2018-01-27 15:40","102.77"
"2018-01-27 15:52","102.79"
"2018-01-27 16:00","102.79"
"2018-01-27 16:20","102.81"
"2018-01-27 16:40","102.82"
"2018-01-27 17:00","102.83"
"2018-01-27 17:20","102.85"
"2018-01-28 09:00","103.87"
"2018-01-28 09:20","103.89"
"2018-01-28 09:40","103.91"
"2018-01-28 10:00","103.92"
"2018-01-28 10:20","103.93"
"2018-01-28 10:40","103.96"
"2018-01-28 10:50","103.96"
"2018-01-28 11:00","103.96"
"2018-01-28 11:16","103.97"
"2018-01-28 11:20","103.97"
"2018-01-28 11:39","103.97"
"2018-01-28 11:40","103.97"
"2018-01-28 12:00","103.98"
"2018-01-28 12:20","103.98"
"2018-01-28 12:40","103.99"
"2018-01-28 12:50","103.98"
"2018-01-28 13:00","103.98"
"2018-01-28 13:15","103.99"
"2018-01-28 13:20","103.99"
"2018-01-28 13:40","103.99"
"2018-01-28 14:00","104.00"
"2018-01-28 14:20","104.00"
"2018-01-28 14:40","104.00"
"2018-01-28 15:00","104.02"
"2018-01-28 15:13","104.03"
"2018-01-28 15:20","104.03"
"2018-01-28 15:40","104.05"
"2018-01-28 16:00","104.06"
"2018-01-28 16:20","104.06"
"2018-01-28 16:40","104.07"
"2018-01-28 16:57","104.08"
"2018-01-28 17:00","104.08"
"2018-01-28 17:20","104.09"
"2018-01-28 17:31","104.10"
"2018-01-28 17:40","104.10"
"2018-01-28 17:54","104.11"
"2018-01-28 17:55","104.11"
"2018-01-28 18:00","104.12"
"2018-01-28 18:20","104.13"
"2018-01-28 18:40","104.13"
"2018-01-29 09:40","104.19"
"2018-01-29 10:00","104.19"
"2018-01-29 10:20","104.19"
"2018-01-29 10:40","104.18"
"2018-01-29 11:00","104.18"
"2018-01-29 11:20","104.17"
"2018-01-29 11:40","104.16"
"2018-01-29 11:55","104.15"
"2018-01-29 11:58","104.15"
"2018-01-29 12:00","104.14"
"2018-01-29 12:20","104.13"
"2018-01-29 12:25","104.13"
"2018-01-29 12:40","104.12"
"2018-01-29 12:58","104.10"
"2018-01-29 13:00","104.10"
"2018-01-29 13:20","104.08"
"2018-01-29 13:26","104.08"
"2018-01-29 13:40","104.07"
"2018-01-29 13:41","104.06"
"2018-01-29 14:00","104.05"
"2018-01-29 14:20","104.04"
"2018-01-29 14:40","104.05"
"2018-01-29 15:00","104.05"
"2018-01-29 15:03","104.05"
"2018-01-29 15:20","104.05"
"2018-01-29 15:30","104.05"
"2018-01-29 15:40","104.05"
"2018-01-29 15:50","104.04"
"2018-01-29 16:00","104.04"
"2018-01-29 16:10","104.03"
"2018-01-29 16:20","104.03"
"2018-01-29 16:30","104.04"
"2018-01-29 16:40","104.03"
"2018-01-29 16:50","104.03"
"2018-01-29 17:00","104.03"
"2018-01-29 17:10","104.03"
"2018-01-29 17:20","104.03"
"2018-01-30 08:50","104.00"
"2018-01-30 09:00","104.00"
"2018-01-30 09:10","104.00"
"2018-01-30 09:20","103.99"
"2018-01-30 09:30","103.98"
"2018-01-30 09:40","103.98"
"2018-01-30 09:50","103.98"
"2018-01-30 10:00","103.98"
"2018-01-30 10:10","103.98"
"2018-01-30 10:20","103.98"
"2018-01-30 10:30","103.98"
"2018-01-30 10:40","103.98"
"2018-01-30 10:50","103.98"
"2018-01-30 11:00","103.97"
"2018-01-30 11:10","103.96"
"2018-01-30 11:20","103.95"
"2018-01-30 11:30","103.94"
"2018-01-30 11:40","103.93"
"2018-01-30 11:50","103.92"
"2018-01-30 12:00","103.91"
"2018-01-30 12:10","103.89"
"2018-01-30 12:20","103.88"
"2018-01-30 12:30","103.88"
"2018-01-30 12:40","103.87"
"2018-01-30 12:50","103.86"
"2018-01-30 13:00","103.85"
"2018-01-30 13:10","103.85"
"2018-01-30 13:20","103.84"
"2018-01-30 13:30","103.84"
"2018-01-30 13:40","103.84"
"2018-01-30 13:50","103.83"
"2018-01-30 14:00","103.82"
"2018-01-30 14:10","103.82"
"2018-01-30 14:20","103.82"
"2018-01-30 14:30","103.83"
"2018-01-30 14:40","103.83"
"2018-01-30 14:50","103.83"
"2018-01-30 15:00","103.84"
"2018-01-30 15:10","103.85"
"2018-01-30 15:20","103.85"
"2018-01-30 15:30","103.86"
"2018-01-30 15:40","103.87"
"2018-01-30 15:50","103.86"
"2018-01-30 16:00","103.86"
"2018-01-30 16:10","103.85"
"2018-01-30 16:20","103.84"
"2018-01-30 16:30","103.83"
"2018-01-30 16:40","103.83"
"2018-01-30 16:50","103.83"
"2018-01-30 17:00","103.84"
"2018-01-30 17:10","103.86"
"2018-01-30 17:20","103.86"
"2018-01-30 17:30","103.86"
"2018-01-30 17:40","103.86"
"2018-01-30 17:50","103.86"
"2018-01-30 18:00","103.85"
"2018-01-30 18:10","103.86"
"2018-01-30 18:20","103.86"
"2018-01-30 18:30","103.86"
"2018-01-30 18:40","103.86"
"2018-01-30 18:50","103.85"
"2018-01-30 19:00","103.85"
"2018-01-30 19:10","103.85"
"2018-01-30 19:20","103.85"
"2018-01-30 19:30","103.85"
"2018-01-30 19:40","103.84"
"2018-01-30 19:50","103.83"
"2018-01-30 20:00","103.82"
"2018-01-30 20:10","103.83"
"2018-01-30 20:20","103.82"
"2018-01-30 20:30","103.81"
"2018-01-30 20:40","103.80"
"2018-01-30 20:50","103.80"
"2018-01-30 21:00","103.79"
"2018-01-30 21:10","103.76"
"2018-01-30 21:20","103.74"
"2018-01-30 21:30","103.74"
"2018-01-30 21:40","103.73"
"2018-01-30 21:50","103.73"
"2018-01-30 22:00","103.73"
"2018-01-30 22:10","103.73"
"2018-01-30 22:20","103.73"
"2018-01-30 22:30","103.74"
"2018-01-30 22:40","103.73"
"2018-01-30 22:50","103.72"
"2018-01-30 23:00","103.69"
"2018-01-30 23:10","103.69"
"2018-01-30 23:20","103.68"
"2018-01-30 23:30","103.68"
"2018-01-30 23:40","103.68"
"2018-01-30 23:50","103.68"
"2018-01-31 00:00","103.66"
"2018-01-31 00:10","103.65"
"2018-01-31 00:20","103.65"
"2018-01-31 00:30","103.64"
"2018-01-31 02:50","103.53"
"2018-01-31 03:00","103.53"
"2018-01-31 08:20","103.09"
"2018-01-31 08:30","103.09"
"2018-01-31 08:40","103.07"
"2018-01-31 08:50","103.05"
"2018-01-31 09:00","103.03"
"2018-01-31 09:10","103.02"
"2018-01-31 09:20","103.01"
"2018-01-31 09:30","102.98"
"2018-01-31 09:40","102.97"
"2018-01-31 09:50","102.95"
"2018-01-31 10:00","102.94"
"2018-01-31 10:10","102.93"
"2018-01-31 10:20","102.91"
"2018-01-31 10:30","102.91"
"2018-01-31 10:40","102.89"
"2018-01-31 10:50","102.87"
"2018-01-31 11:00","102.84"
"2018-01-31 11:10","102.83"
