"Time EST","Pressure (kPa)"
"2018-03-02 02:34","98.06"
"2018-03-02 02:44","98.06"
"2018-03-02 02:54","98.06"
"2018-03-02 03:04","98.09"
"2018-03-02 03:14","98.13"
"2018-03-02 03:24","98.13"
"2018-03-02 03:34","98.16"
"2018-03-02 03:44","98.16"
"2018-03-02 03:54","98.20"
"2018-03-02 04:04","98.23"
"2018-03-02 04:14","98.23"
"2018-03-02 04:24","98.23"
"2018-03-02 04:34","98.27"
"2018-03-02 04:44","98.30"
"2018-03-02 04:54","98.30"
"2018-03-02 05:04","98.34"
"2018-03-02 05:14","98.34"
"2018-03-02 05:24","98.37"
"2018-03-02 05:34","98.37"
"2018-03-02 05:44","98.41"
"2018-03-02 05:54","98.41"
"2018-03-02 06:04","98.45"
"2018-03-02 06:14","98.45"
"2018-03-02 06:24","98.48"
"2018-03-02 06:34","98.48"
"2018-03-02 06:44","98.52"
"2018-03-02 06:54","98.52"
"2018-03-02 07:04","98.55"
"2018-03-02 07:14","98.55"
"2018-03-02 07:24","98.59"
"2018-03-02 07:34","98.62"
"2018-03-02 07:44","98.62"
"2018-03-02 07:54","98.66"
"2018-03-02 08:04","98.66"
"2018-03-02 08:14","98.69"
"2018-03-02 08:24","98.73"
"2018-03-02 08:34","98.73"
"2018-03-02 08:44","98.76"
"2018-03-02 08:54","98.73"
"2018-03-02 09:04","98.76"
"2018-03-02 09:14","98.76"
"2018-03-02 09:24","98.76"
"2018-03-02 09:34","98.76"
"2018-03-02 09:44","98.76"
"2018-03-02 09:54","98.76"
"2018-03-02 10:04","98.76"
"2018-03-02 10:14","98.80"
"2018-03-02 10:24","98.80"
"2018-03-02 10:34","98.80"
"2018-03-02 10:44","98.80"
"2018-03-02 10:54","98.83"
"2018-03-02 11:04","98.83"
"2018-03-02 11:14","98.87"
"2018-03-02 11:24","98.87"
"2018-03-02 11:34","98.90"
"2018-03-02 11:44","98.90"
"2018-03-02 11:54","98.94"
"2018-03-02 12:04","98.94"
"2018-03-02 12:14","98.94"
"2018-03-02 12:24","98.97"
"2018-03-02 12:34","98.94"
"2018-03-02 12:44","98.94"
"2018-03-02 12:54","98.97"
"2018-03-02 13:04","98.97"
"2018-03-02 13:14","98.97"
"2018-03-02 13:24","98.97"
"2018-03-02 13:34","98.97"
"2018-03-02 13:44","98.97"
"2018-03-02 13:54","98.97"
"2018-03-02 14:04","98.97"
"2018-03-02 14:14","98.97"
"2018-03-02 14:24","99.01"
"2018-03-02 14:34","99.01"
"2018-03-02 14:44","99.04"
"2018-03-02 14:54","99.04"
"2018-03-02 15:04","99.08"
"2018-03-02 15:14","99.08"
"2018-03-02 15:24","99.08"
"2018-03-02 15:34","99.11"
"2018-03-02 15:44","99.11"
"2018-03-02 15:54","99.11"
"2018-03-02 16:04","99.15"
"2018-03-02 16:14","99.15"
"2018-03-02 16:24","99.18"
"2018-03-02 16:34","99.18"
"2018-03-02 16:44","99.22"
"2018-03-02 16:54","99.25"
"2018-03-02 17:04","99.22"
"2018-03-02 17:14","99.25"
"2018-03-02 17:24","99.29"
"2018-03-02 17:34","99.29"
"2018-03-02 17:44","99.29"
"2018-03-02 17:54","99.32"
"2018-03-02 18:04","99.32"
"2018-03-02 18:14","99.32"
"2018-03-02 18:24","99.32"
"2018-03-02 18:34","99.36"
"2018-03-02 18:44","99.36"
"2018-03-02 18:54","99.36"
"2018-03-02 19:04","99.36"
"2018-03-02 19:14","99.39"
"2018-03-02 19:24","99.39"
"2018-03-02 19:34","99.39"
"2018-03-02 19:44","99.43"
"2018-03-02 19:54","99.43"
"2018-03-02 20:04","99.43"
"2018-03-02 20:14","99.46"
"2018-03-02 20:24","99.46"
"2018-03-02 20:34","99.46"
"2018-03-02 20:44","99.46"
"2018-03-02 20:54","99.50"
"2018-03-02 21:04","99.50"
"2018-03-02 21:14","99.50"
"2018-03-02 21:24","99.50"
"2018-03-02 21:34","99.50"
"2018-03-02 21:44","99.50"
"2018-03-02 21:54","99.50"
"2018-03-02 22:04","99.50"
"2018-03-02 22:14","99.50"
"2018-03-02 22:24","99.50"
"2018-03-02 22:34","99.50"
"2018-03-02 22:44","99.50"
"2018-03-02 22:54","99.50"
"2018-03-02 23:04","99.50"
"2018-03-02 23:14","99.50"
"2018-03-02 23:24","99.50"
"2018-03-02 23:34","99.46"
"2018-03-02 23:44","99.46"
"2018-03-02 23:54","99.50"
"2018-03-03 00:04","99.50"
"2018-03-03 00:14","99.50"
"2018-03-03 00:24","99.50"
"2018-03-03 00:34","99.50"
"2018-03-03 00:44","99.50"
"2018-03-03 00:54","99.53"
"2018-03-03 01:04","99.53"
"2018-03-03 01:14","99.57"
"2018-03-03 01:24","99.57"
"2018-03-03 01:35","99.57"
"2018-03-03 01:44","99.57"
"2018-03-03 01:54","99.57"
"2018-03-03 02:04","99.57"
"2018-03-03 02:14","99.57"
"2018-03-03 02:24","99.57"
"2018-03-03 02:34","99.61"
"2018-03-03 02:44","99.61"
"2018-03-03 02:54","99.61"
"2018-03-03 03:04","99.61"
"2018-03-03 03:14","99.61"
"2018-03-03 03:24","99.61"
"2018-03-03 03:34","99.61"
"2018-03-03 03:44","99.61"
"2018-03-03 03:54","99.61"
"2018-03-03 04:04","99.61"
"2018-03-03 04:14","99.61"
"2018-03-03 04:24","99.64"
"2018-03-03 04:35","99.64"
"2018-03-03 04:44","99.64"
"2018-03-03 04:54","99.64"
"2018-03-03 05:04","99.64"
"2018-03-03 05:14","99.68"
"2018-03-03 05:24","99.68"
"2018-03-03 05:34","99.68"
"2018-03-03 05:44","99.71"
"2018-03-03 05:54","99.71"
"2018-03-03 06:04","99.71"
"2018-03-03 06:14","99.75"
"2018-03-03 06:24","99.75"
"2018-03-03 06:34","99.75"
"2018-03-03 06:44","99.78"
"2018-03-03 06:54","99.78"
"2018-03-03 07:04","99.82"
"2018-03-03 07:14","99.82"
"2018-03-03 07:24","99.85"
"2018-03-03 07:34","99.85"
"2018-03-03 07:44","99.85"
"2018-03-03 07:54","99.85"
"2018-03-03 08:04","99.85"
"2018-03-03 08:14","99.85"
"2018-03-03 08:24","99.89"
"2018-03-03 08:34","99.89"
"2018-03-03 08:44","99.89"
"2018-03-03 08:54","99.89"
"2018-03-03 09:04","99.89"
"2018-03-03 09:14","99.89"
"2018-03-03 09:24","99.92"
"2018-03-03 09:34","99.89"
"2018-03-03 09:44","99.89"
"2018-03-03 09:54","99.89"
"2018-03-03 10:04","99.89"
"2018-03-03 10:14","99.89"
"2018-03-03 10:24","99.89"
"2018-03-03 10:34","99.89"
"2018-03-03 10:44","99.89"
"2018-03-03 10:54","99.89"
"2018-03-03 11:04","99.89"
"2018-03-03 11:14","99.89"
"2018-03-03 11:24","99.89"
"2018-03-03 11:34","99.89"
"2018-03-03 11:44","99.89"
"2018-03-03 11:54","99.89"
"2018-03-03 12:04","99.89"
"2018-03-03 12:14","99.85"
"2018-03-03 12:24","99.85"
"2018-03-03 12:34","99.85"
"2018-03-03 12:44","99.85"
"2018-03-03 12:54","99.85"
"2018-03-03 13:04","99.85"
"2018-03-03 13:14","99.82"
"2018-03-03 13:24","99.82"
"2018-03-03 13:34","99.82"
"2018-03-03 13:44","99.78"
"2018-03-03 13:54","99.82"
"2018-03-03 14:04","99.78"
"2018-03-03 14:14","99.78"
"2018-03-03 14:24","99.78"
"2018-03-03 14:34","99.78"
"2018-03-03 14:44","99.78"
"2018-03-03 14:54","99.78"
"2018-03-03 15:04","99.78"
"2018-03-03 15:14","99.78"
"2018-03-03 15:24","99.75"
"2018-03-03 15:34","99.75"
"2018-03-03 15:44","99.75"
"2018-03-03 15:54","99.75"
"2018-03-03 16:04","99.78"
"2018-03-03 16:14","99.75"
"2018-03-03 16:24","99.78"
"2018-03-03 16:34","99.78"
"2018-03-03 16:44","99.78"
"2018-03-03 16:54","99.78"
"2018-03-03 17:04","99.78"
"2018-03-03 17:14","99.78"
"2018-03-03 17:24","99.78"
"2018-03-03 17:34","99.82"
"2018-03-03 17:44","99.82"
"2018-03-03 17:54","99.82"
"2018-03-03 18:04","99.82"
"2018-03-03 18:14","99.82"
"2018-03-03 18:24","99.82"
"2018-03-03 18:34","99.85"
"2018-03-03 18:44","99.85"
"2018-03-03 18:54","99.85"
"2018-03-03 19:04","99.85"
"2018-03-03 19:14","99.85"
"2018-03-03 19:24","99.85"
"2018-03-03 19:34","99.85"
"2018-03-03 19:44","99.85"
"2018-03-03 19:54","99.89"
"2018-03-03 20:04","99.85"
"2018-03-03 20:15","99.89"
"2018-03-03 20:24","99.89"
"2018-03-03 20:34","99.89"
"2018-03-03 20:44","99.89"
"2018-03-03 20:54","99.89"
"2018-03-03 21:04","99.89"
"2018-03-03 21:15","99.89"
"2018-03-03 21:24","99.89"
"2018-03-03 21:34","99.89"
"2018-03-03 21:44","99.89"
"2018-03-03 21:55","99.89"
"2018-03-03 22:04","99.89"
"2018-03-03 22:14","99.89"
"2018-03-03 22:24","99.89"
"2018-03-03 22:34","99.89"
"2018-03-03 22:44","99.89"
"2018-03-03 22:54","99.89"
"2018-03-03 23:04","99.89"
"2018-03-03 23:14","99.85"
"2018-03-03 23:24","99.89"
"2018-03-03 23:34","99.85"
"2018-03-03 23:44","99.85"
"2018-03-03 23:54","99.89"
"2018-03-04 00:04","99.89"
"2018-03-04 00:14","99.85"
"2018-03-04 00:24","99.85"
"2018-03-04 00:34","99.85"
"2018-03-04 00:44","99.89"
"2018-03-04 00:54","99.85"
"2018-03-04 01:04","99.85"
"2018-03-04 01:14","99.85"
"2018-03-04 01:25","99.85"
"2018-03-04 01:34","99.85"
"2018-03-04 01:45","99.85"
"2018-03-04 01:55","99.85"
"2018-03-04 02:04","99.85"
"2018-03-04 02:14","99.85"
"2018-03-04 02:24","99.85"
"2018-03-04 02:34","99.85"
"2018-03-04 02:44","99.85"
"2018-03-04 02:55","99.85"
"2018-03-04 03:04","99.85"
"2018-03-04 03:14","99.85"
"2018-03-04 03:24","99.82"
"2018-03-04 03:34","99.85"
"2018-03-04 03:44","99.85"
"2018-03-04 03:54","99.85"
"2018-03-04 04:04","99.89"
"2018-03-04 04:14","99.89"
"2018-03-04 04:24","99.89"
"2018-03-04 04:34","99.89"
"2018-03-04 04:44","99.89"
"2018-03-04 04:54","99.92"
"2018-03-04 05:04","99.92"
"2018-03-04 05:14","99.96"
"2018-03-04 05:24","99.96"
"2018-03-04 05:34","99.92"
"2018-03-04 05:44","99.92"
"2018-03-04 05:54","99.96"
"2018-03-04 06:04","99.96"
"2018-03-04 06:14","99.96"
"2018-03-04 06:24","99.96"
"2018-03-04 06:34","99.96"
"2018-03-04 06:44","99.96"
"2018-03-04 06:55","99.96"
"2018-03-04 07:04","99.96"
"2018-03-04 07:14","99.96"
"2018-03-04 07:24","99.99"
"2018-03-04 07:34","99.96"
"2018-03-04 07:44","99.96"
"2018-03-04 07:54","99.96"
"2018-03-04 08:04","99.99"
"2018-03-04 08:14","99.96"
"2018-03-04 08:24","99.96"
"2018-03-04 08:34","99.99"
"2018-03-04 08:44","99.99"
"2018-03-04 08:54","99.99"
"2018-03-04 09:04","99.99"
"2018-03-04 09:14","99.99"
"2018-03-04 09:24","99.99"
"2018-03-04 09:34","99.99"
"2018-03-04 09:44","99.99"
"2018-03-04 09:54","99.99"
"2018-03-04 10:04","99.99"
"2018-03-04 10:14","99.99"
"2018-03-04 10:24","99.96"
"2018-03-04 10:34","99.96"
"2018-03-04 10:44","99.96"
"2018-03-04 10:54","99.96"
"2018-03-04 11:04","99.96"
"2018-03-04 11:14","99.96"
"2018-03-04 11:24","99.96"
"2018-03-04 11:34","99.96"
"2018-03-04 11:44","99.96"
"2018-03-04 11:54","99.96"
"2018-03-04 12:04","99.92"
"2018-03-04 12:14","99.92"
"2018-03-04 12:24","99.92"
"2018-03-04 12:34","99.92"
"2018-03-04 12:44","99.89"
"2018-03-04 12:54","99.85"
"2018-03-04 13:04","99.85"
"2018-03-04 13:14","99.85"
"2018-03-04 13:24","99.82"
"2018-03-04 13:34","99.82"
"2018-03-04 13:44","99.78"
"2018-03-04 13:54","99.78"
"2018-03-04 14:04","99.78"
"2018-03-04 14:14","99.78"
"2018-03-04 14:24","99.75"
"2018-03-04 14:34","99.75"
"2018-03-04 14:44","99.75"
"2018-03-04 14:54","99.75"
"2018-03-04 15:04","99.71"
"2018-03-04 15:14","99.71"
"2018-03-04 15:24","99.71"
"2018-03-04 15:34","99.71"
"2018-03-04 15:44","99.68"
"2018-03-04 15:54","99.68"
"2018-03-04 16:04","99.68"
"2018-03-04 16:14","99.68"
"2018-03-04 16:24","99.68"
"2018-03-04 16:34","99.68"
"2018-03-04 16:44","99.68"
"2018-03-04 16:54","99.64"
"2018-03-04 17:04","99.68"
"2018-03-04 17:14","99.68"
"2018-03-04 17:24","99.68"
"2018-03-04 17:34","99.68"
"2018-03-04 17:44","99.68"
"2018-03-04 17:54","99.68"
"2018-03-04 18:04","99.68"
"2018-03-04 18:14","99.68"
"2018-03-04 18:24","99.68"
"2018-03-04 18:34","99.68"
"2018-03-04 18:44","99.68"
"2018-03-04 18:54","99.68"
"2018-03-04 19:04","99.68"
"2018-03-04 19:14","99.68"
"2018-03-04 19:24","99.68"
"2018-03-04 19:34","99.68"
"2018-03-04 19:44","99.68"
"2018-03-04 19:54","99.68"
"2018-03-04 20:04","99.68"
"2018-03-04 20:14","99.68"
"2018-03-04 20:24","99.68"
"2018-03-04 20:34","99.68"
"2018-03-04 20:44","99.68"
"2018-03-04 20:54","99.68"
"2018-03-04 21:04","99.68"
"2018-03-04 21:14","99.68"
"2018-03-04 21:24","99.68"
"2018-03-04 21:34","99.68"
"2018-03-04 21:44","99.68"
"2018-03-04 21:54","99.68"
"2018-03-04 22:04","99.68"
"2018-03-04 22:14","99.68"
"2018-03-04 22:24","99.68"
"2018-03-04 22:34","99.64"
"2018-03-04 22:44","99.64"
"2018-03-04 22:54","99.64"
"2018-03-04 23:04","99.64"
"2018-03-04 23:14","99.64"
"2018-03-04 23:24","99.64"
"2018-03-04 23:34","99.64"
"2018-03-04 23:44","99.61"
"2018-03-04 23:54","99.61"
"2018-03-05 00:04","99.61"
"2018-03-05 00:14","99.61"
"2018-03-05 00:24","99.57"
"2018-03-05 00:34","99.57"
"2018-03-05 00:44","99.57"
"2018-03-05 00:54","99.57"
"2018-03-05 01:04","99.53"
"2018-03-05 01:14","99.57"
"2018-03-05 01:24","99.57"
"2018-03-05 01:34","99.53"
"2018-03-05 01:44","99.53"
"2018-03-05 01:54","99.53"
"2018-03-05 02:04","99.53"
"2018-03-05 02:14","99.53"
"2018-03-05 02:24","99.50"
"2018-03-05 02:34","99.50"
"2018-03-05 02:44","99.50"
"2018-03-05 02:54","99.50"
"2018-03-05 03:04","99.50"
"2018-03-05 03:14","99.50"
"2018-03-05 03:24","99.50"
"2018-03-05 03:34","99.46"
"2018-03-05 03:44","99.46"
"2018-03-05 03:54","99.46"
"2018-03-05 04:04","99.46"
"2018-03-05 04:14","99.46"
"2018-03-05 04:24","99.43"
"2018-03-05 04:34","99.39"
"2018-03-05 04:44","99.39"
"2018-03-05 04:54","99.39"
"2018-03-05 05:04","99.39"
"2018-03-05 05:14","99.39"
"2018-03-05 05:24","99.36"
"2018-03-05 05:34","99.36"
"2018-03-05 05:44","99.36"
"2018-03-05 05:54","99.32"
"2018-03-05 06:04","99.32"
"2018-03-05 06:14","99.29"
"2018-03-05 06:24","99.29"
"2018-03-05 06:34","99.29"
"2018-03-05 06:44","99.29"
"2018-03-05 06:54","99.25"
"2018-03-05 07:04","99.25"
"2018-03-05 07:14","99.25"
"2018-03-05 07:24","99.29"
"2018-03-05 07:34","99.29"
"2018-03-05 07:44","99.29"
"2018-03-05 07:54","99.32"
"2018-03-05 08:04","99.32"
"2018-03-05 08:14","99.36"
"2018-03-05 08:24","99.36"
"2018-03-05 08:34","99.39"
"2018-03-05 08:44","99.39"
"2018-03-05 08:54","99.39"
"2018-03-05 09:04","99.43"
"2018-03-05 09:14","99.43"
"2018-03-05 09:24","99.43"
"2018-03-05 09:34","99.43"
"2018-03-05 09:44","99.43"
"2018-03-05 09:54","99.43"
"2018-03-05 10:04","99.43"
"2018-03-05 10:14","99.43"
"2018-03-05 10:24","99.43"
"2018-03-05 10:34","99.43"
"2018-03-05 10:44","99.39"
"2018-03-05 10:54","99.39"
"2018-03-05 11:04","99.36"
"2018-03-05 11:14","99.36"
"2018-03-05 11:24","99.39"
"2018-03-05 11:34","99.39"
"2018-03-05 11:44","99.39"
"2018-03-05 11:54","99.36"
"2018-03-05 12:04","99.32"
"2018-03-05 12:14","99.29"
"2018-03-05 12:24","99.29"
"2018-03-05 12:34","99.25"
"2018-03-05 12:44","99.25"
"2018-03-05 12:54","99.22"
"2018-03-05 13:04","99.22"
"2018-03-05 13:14","99.22"
"2018-03-05 13:24","99.18"
"2018-03-05 13:34","99.18"
"2018-03-05 13:44","99.18"
"2018-03-05 13:54","99.15"
"2018-03-05 14:04","99.15"
"2018-03-05 14:14","99.15"
"2018-03-05 14:24","99.15"
"2018-03-05 14:34","99.11"
"2018-03-05 14:44","99.11"
"2018-03-05 14:54","99.11"
"2018-03-05 15:04","99.08"
"2018-03-05 15:14","99.08"
"2018-03-05 15:24","99.08"
"2018-03-05 15:34","99.08"
"2018-03-05 15:44","99.04"
"2018-03-05 15:54","99.04"
"2018-03-05 16:04","99.01"
"2018-03-05 16:14","99.01"
"2018-03-05 16:24","98.97"
"2018-03-05 16:34","98.97"
"2018-03-05 16:44","98.94"
"2018-03-05 16:54","98.94"
"2018-03-05 17:04","98.90"
"2018-03-05 17:14","98.87"
"2018-03-05 17:24","98.87"
"2018-03-05 17:34","98.90"
"2018-03-05 17:44","98.90"
"2018-03-05 17:54","98.87"
"2018-03-05 18:04","98.87"
"2018-03-05 18:14","98.83"
"2018-03-05 18:24","98.83"
"2018-03-05 18:34","98.83"
"2018-03-05 18:44","98.83"
"2018-03-05 18:54","98.87"
"2018-03-05 19:04","98.87"
"2018-03-05 19:14","98.87"
"2018-03-05 19:24","98.87"
"2018-03-05 19:34","98.87"
"2018-03-05 19:44","98.87"
"2018-03-05 19:54","98.87"
"2018-03-05 20:04","98.87"
"2018-03-05 20:14","98.87"
"2018-03-05 20:24","98.87"
"2018-03-05 20:34","98.87"
"2018-03-05 20:44","98.87"
"2018-03-05 20:54","98.87"
"2018-03-05 21:04","98.83"
"2018-03-05 21:14","98.83"
"2018-03-05 21:24","98.83"
"2018-03-05 21:34","98.83"
"2018-03-05 21:44","98.80"
"2018-03-05 21:54","98.80"
"2018-03-05 22:04","98.80"
"2018-03-05 22:14","98.80"
"2018-03-05 22:24","98.80"
"2018-03-05 22:34","98.76"
"2018-03-05 22:44","98.76"
"2018-03-05 22:54","98.76"
"2018-03-05 23:04","98.76"
"2018-03-05 23:14","98.76"
"2018-03-05 23:24","98.73"
"2018-03-05 23:34","98.73"
"2018-03-05 23:44","98.69"
"2018-03-05 23:54","98.69"
"2018-03-06 00:04","98.66"
"2018-03-06 00:14","98.66"
"2018-03-06 00:24","98.66"
"2018-03-06 00:34","98.66"
"2018-03-06 00:44","98.69"
"2018-03-06 00:54","98.69"
"2018-03-06 01:04","98.66"
"2018-03-06 01:14","98.66"
"2018-03-06 01:24","98.62"
"2018-03-06 01:34","98.59"
"2018-03-06 01:44","98.59"
"2018-03-06 01:54","98.59"
"2018-03-06 02:04","98.55"
"2018-03-06 02:14","98.52"
"2018-03-06 02:24","98.52"
"2018-03-06 02:34","98.48"
"2018-03-06 02:44","98.48"
"2018-03-06 02:54","98.45"
"2018-03-06 03:04","98.45"
"2018-03-06 03:14","98.41"
"2018-03-06 03:24","98.41"
"2018-03-06 03:34","98.41"
"2018-03-06 03:44","98.37"
"2018-03-06 03:54","98.34"
"2018-03-06 04:04","98.30"
"2018-03-06 04:14","98.30"
"2018-03-06 04:24","98.27"
"2018-03-06 04:34","98.27"
"2018-03-06 04:44","98.23"
"2018-03-06 04:54","98.20"
"2018-03-06 05:04","98.20"
"2018-03-06 05:14","98.23"
"2018-03-06 05:24","98.20"
"2018-03-06 05:34","98.23"
"2018-03-06 05:44","98.20"
"2018-03-06 05:54","98.20"
"2018-03-06 06:04","98.20"
"2018-03-06 06:14","98.20"
"2018-03-06 06:24","98.20"
"2018-03-06 06:34","98.16"
"2018-03-06 06:44","98.16"
"2018-03-06 06:54","98.13"
"2018-03-06 07:04","98.13"
"2018-03-06 07:14","98.13"
"2018-03-06 07:24","98.09"
"2018-03-06 07:34","98.09"
"2018-03-06 07:44","98.13"
"2018-03-06 07:54","98.13"
"2018-03-06 08:04","98.16"
"2018-03-06 08:14","98.09"
"2018-03-06 08:24","98.09"
"2018-03-06 08:34","98.06"
"2018-03-06 08:44","98.02"
"2018-03-06 08:54","98.02"
"2018-03-06 09:04","97.95"
"2018-03-06 09:14","97.95"
"2018-03-06 09:24","97.95"
"2018-03-06 09:34","97.95"
"2018-03-06 09:44","97.95"
"2018-03-06 09:54","97.92"
"2018-03-06 10:04","97.88"
"2018-03-06 10:14","97.85"
"2018-03-06 10:24","97.88"
"2018-03-06 10:34","97.85"
"2018-03-06 10:44","97.85"
"2018-03-06 10:54","97.81"
"2018-03-06 11:04","97.78"
"2018-03-06 11:14","97.74"
"2018-03-06 11:24","97.71"
"2018-03-06 11:34","97.71"
"2018-03-06 11:44","97.74"
"2018-03-06 11:54","97.71"
"2018-03-06 12:04","97.71"
"2018-03-06 12:14","97.71"
"2018-03-06 12:24","97.71"
"2018-03-06 12:34","97.71"
"2018-03-06 12:44","97.67"
"2018-03-06 12:54","97.64"
"2018-03-06 13:04","97.60"
"2018-03-06 13:14","97.60"
"2018-03-06 13:24","97.57"
"2018-03-06 13:34","97.57"
"2018-03-06 13:44","97.60"
"2018-03-06 13:54","97.57"
"2018-03-06 14:04","97.60"
"2018-03-06 14:14","97.60"
"2018-03-06 14:24","97.57"
"2018-03-06 14:34","97.57"
"2018-03-06 14:44","97.57"
"2018-03-06 14:54","97.57"
"2018-03-06 15:04","97.57"
"2018-03-06 15:14","97.57"
"2018-03-06 15:24","97.57"
"2018-03-06 15:34","97.57"
"2018-03-06 15:44","97.57"
"2018-03-06 15:54","97.57"
"2018-03-06 16:04","97.53"
"2018-03-06 16:14","97.53"
"2018-03-06 16:24","97.60"
"2018-03-06 16:34","97.57"
"2018-03-06 16:44","97.53"
"2018-03-06 16:54","97.57"
"2018-03-06 17:04","97.57"
"2018-03-06 17:14","97.57"
"2018-03-06 17:24","97.57"
"2018-03-06 17:34","97.60"
