"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2017-12-03 08:54","0","W","0"
"2017-12-03 09:04","0","W","0"
"2017-12-03 09:14","0","W","0"
"2017-12-03 09:24","0","W","0"
"2017-12-03 09:34","0","W","0"
"2017-12-03 09:44","0","W","0"
"2017-12-03 09:54","0","W","0"
"2017-12-03 10:04","0","W","0"
"2017-12-03 10:14","0","W","0"
"2017-12-03 10:24","0","W","0"
"2017-12-03 10:34","0","W","0"
"2017-12-03 10:44","0","WNW","0"
"2017-12-03 10:54","0","NW","0"
"2017-12-03 11:04","5","NW","11"
"2017-12-03 11:14","10","NW","15"
"2017-12-03 11:24","7","NNW","14"
"2017-12-03 11:34","12","NW","16"
"2017-12-03 11:44","10","NW","15"
"2017-12-03 11:54","3","NNW","8"
"2017-12-03 12:04","9","NNW","14"
"2017-12-03 12:14","7","NNW","15"
"2017-12-03 12:24","1","NNW","7"
"2017-12-03 12:34","12","NW","17"
"2017-12-03 12:44","13","NW","20"
"2017-12-03 12:54","3","NNW","9"
"2017-12-03 13:04","5","N","12"
"2017-12-03 13:14","4","N","10"
"2017-12-03 13:24","9","N","13"
"2017-12-03 13:34","2","N","6"
"2017-12-03 13:44","0","N","7"
"2017-12-03 13:54","1","NNW","8"
"2017-12-03 14:04","2","NNW","6"
"2017-12-03 14:14","4","NNW","10"
"2017-12-03 14:24","8","NW","13"
"2017-12-03 14:34","0","NNW","5"
"2017-12-03 14:44","1","NNW","6"
"2017-12-03 14:54","1","N","6"
"2017-12-03 15:04","0","NNW","6"
"2017-12-03 15:14","1","NNW","8"
"2017-12-03 15:24","0","NNW","4"
"2017-12-03 15:34","0","N","0"
"2017-12-03 15:44","0","N","0"
"2017-12-03 15:54","0","NW","1"
"2017-12-03 16:04","0","NW","1"
"2017-12-03 16:14","4","WNW","8"
"2017-12-03 16:24","0","WNW","0"
"2017-12-03 16:34","0","WNW","0"
"2017-12-03 16:44","0","WNW","0"
"2017-12-03 16:54","0","WNW","0"
"2017-12-03 17:04","0","WNW","0"
"2017-12-03 17:14","0","WNW","0"
"2017-12-03 17:24","0","WNW","0"
"2017-12-03 17:34","0","WNW","0"
"2017-12-03 17:44","0","WNW","0"
"2017-12-03 17:54","0","WNW","0"
"2017-12-03 18:04","0","WNW","0"
"2017-12-03 18:14","0","WNW","0"
"2017-12-03 18:24","0","WNW","0"
"2017-12-03 18:34","0","WNW","0"
"2017-12-03 18:44","0","WNW","0"
"2017-12-03 18:54","0","WNW","0"
"2017-12-03 19:04","0","WNW","0"
"2017-12-03 19:14","0","WNW","0"
"2017-12-03 19:24","0","WNW","0"
"2017-12-03 19:34","0","WNW","0"
"2017-12-03 19:44","0","WNW","0"
"2017-12-03 19:54","0","S","0"
"2017-12-03 20:04","0","SSE","0"
"2017-12-03 20:14","0","SSE","0"
"2017-12-03 20:24","0","SSE","0"
"2017-12-03 20:34","0","SSE","0"
"2017-12-03 20:44","0","SSE","0"
"2017-12-03 20:54","0","SSE","0"
"2017-12-03 21:04","0","SSE","0"
"2017-12-03 21:14","0","SSE","0"
"2017-12-03 21:24","0","SSE","0"
"2017-12-03 21:34","0","SSE","0"
"2017-12-03 21:44","0","SSE","0"
"2017-12-03 21:54","0","SSE","0"
"2017-12-03 22:04","0","SSE","0"
"2017-12-03 22:14","0","SSE","0"
"2017-12-03 22:24","0","SSE","0"
"2017-12-03 22:34","0","SSE","0"
"2017-12-03 22:44","0","SSE","0"
"2017-12-03 22:54","0","S","0"
"2017-12-03 23:04","0","S","0"
"2017-12-03 23:14","0","S","0"
"2017-12-03 23:24","0","S","0"
"2017-12-03 23:34","0","S","0"
"2017-12-03 23:44","0","S","0"
"2017-12-03 23:54","0","S","0"
"2017-12-04 00:04","1","S","3"
"2017-12-04 00:14","0","S","0"
"2017-12-04 00:24","0","S","0"
"2017-12-04 00:34","2","S","5"
"2017-12-04 00:44","2","S","6"
"2017-12-04 00:54","1","S","6"
"2017-12-04 01:04","0","S","4"
"2017-12-04 01:14","0","S","0"
"2017-12-04 01:24","0","S","0"
"2017-12-04 01:34","0","S","3"
"2017-12-04 01:44","1","S","6"
"2017-12-04 01:54","2","SSW","6"
"2017-12-04 02:04","2","SSW","6"
"2017-12-04 02:15","1","S","8"
"2017-12-04 02:24","1","S","5"
"2017-12-04 02:34","1","S","8"
"2017-12-04 02:44","5","S","10"
"2017-12-04 02:54","0","S","3"
"2017-12-04 03:04","0","SSE","0"
"2017-12-04 03:14","0","SSE","2"
"2017-12-04 03:24","1","SSE","5"
"2017-12-04 03:34","0","SSE","5"
"2017-12-04 03:44","0","SSE","1"
"2017-12-04 03:54","0","S","0"
"2017-12-04 04:04","0","S","3"
"2017-12-04 04:14","4","S","8"
"2017-12-04 04:24","2","S","7"
"2017-12-04 04:34","7","S","10"
"2017-12-04 04:44","1","S","8"
"2017-12-04 04:54","0","SSE","0"
"2017-12-04 05:04","0","S","5"
"2017-12-04 05:14","6","S","12"
"2017-12-04 05:24","7","S","11"
"2017-12-04 05:34","9","S","15"
"2017-12-04 05:44","10","S","14"
"2017-12-04 05:54","9","S","17"
"2017-12-04 06:04","11","S","14"
"2017-12-04 06:14","8","S","12"
"2017-12-04 06:24","10","S","14"
"2017-12-04 06:34","7","S","11"
"2017-12-04 06:44","9","S","15"
"2017-12-04 06:54","12","S","15"
"2017-12-04 07:04","9","S","14"
"2017-12-04 07:14","13","S","21"
"2017-12-04 07:24","15","S","26"
"2017-12-04 07:34","16","S","22"
"2017-12-04 07:44","14","S","19"
"2017-12-04 07:54","17","S","23"
"2017-12-04 08:04","23","S","28"
"2017-12-04 08:14","18","S","25"
"2017-12-04 08:24","22","S","28"
"2017-12-04 08:34","21","S","28"
"2017-12-04 08:44","20","S","27"
"2017-12-04 08:54","19","S","26"
"2017-12-04 09:04","17","SSE","21"
"2017-12-04 09:14","21","S","27"
"2017-12-04 09:24","18","S","22"
"2017-12-04 09:34","17","SSE","22"
"2017-12-04 09:44","18","S","27"
"2017-12-04 09:54","21","S","26"
"2017-12-04 10:04","20","S","25"
"2017-12-04 10:14","23","S","28"
"2017-12-04 10:24","23","S","31"
"2017-12-04 10:34","27","S","32"
"2017-12-04 10:44","24","S","31"
"2017-12-04 10:54","28","S","33"
"2017-12-04 11:04","30","S","36"
"2017-12-04 11:14","22","S","36"
"2017-12-04 11:24","25","S","37"
"2017-12-04 11:34","24","S","38"
"2017-12-04 11:44","31","S","41"
"2017-12-04 11:54","30","S","39"
"2017-12-04 12:04","28","S","33"
"2017-12-04 12:14","27","S","36"
"2017-12-04 12:24","33","S","44"
"2017-12-04 12:34","30","S","39"
"2017-12-04 12:44","28","S","35"
"2017-12-04 12:54","30","S","37"
"2017-12-04 13:04","26","S","36"
"2017-12-04 13:14","24","S","32"
"2017-12-04 13:24","27","S","33"
"2017-12-04 13:34","26","S","34"
"2017-12-04 13:44","29","S","39"
"2017-12-04 13:54","24","S","30"
"2017-12-04 14:04","22","S","32"
"2017-12-04 14:14","29","S","33"
"2017-12-04 14:24","28","S","37"
"2017-12-04 14:34","26","S","35"
"2017-12-04 14:44","27","S","33"
"2017-12-04 14:54","22","S","32"
"2017-12-04 15:04","23","S","30"
"2017-12-04 15:14","23","S","30"
"2017-12-04 15:24","27","S","34"
"2017-12-04 15:34","30","S","37"
"2017-12-04 15:44","22","S","30"
"2017-12-04 15:54","23","S","33"
"2017-12-04 16:04","28","S","36"
"2017-12-04 16:14","31","S","40"
"2017-12-04 16:24","30","S","38"
"2017-12-04 16:34","26","S","31"
"2017-12-04 16:44","26","S","32"
"2017-12-04 16:54","23","S","30"
"2017-12-04 17:04","26","S","30"
"2017-12-04 17:14","20","S","28"
"2017-12-04 17:24","30","S","37"
"2017-12-04 17:34","24","S","32"
"2017-12-04 17:44","30","S","39"
"2017-12-04 17:54","30","S","43"
"2017-12-04 18:04","27","S","32"
"2017-12-04 18:14","37","S","45"
"2017-12-04 18:24","33","S","43"
"2017-12-04 18:34","33","S","41"
"2017-12-04 18:44","30","S","44"
"2017-12-04 18:54","31","S","41"
"2017-12-04 19:04","38","S","44"
"2017-12-04 19:14","33","S","44"
"2017-12-04 19:24","30","SSW","39"
"2017-12-04 19:34","31","S","41"
"2017-12-04 19:44","30","S","37"
"2017-12-04 19:54","29","SSW","40"
"2017-12-04 20:04","32","SSW","41"
"2017-12-04 20:14","32","SSW","39"
"2017-12-04 20:24","31","SSW","39"
"2017-12-04 20:34","25","SSW","34"
"2017-12-04 20:44","22","SSW","36"
"2017-12-04 20:54","23","SSW","38"
"2017-12-04 21:04","25","SSW","32"
"2017-12-04 21:14","27","SSW","39"
"2017-12-04 21:24","22","SSW","35"
"2017-12-04 21:34","24","SSW","36"
"2017-12-04 21:44","22","SSW","34"
"2017-12-04 21:54","27","SSW","45"
"2017-12-04 22:04","23","SSW","38"
"2017-12-04 22:14","20","SSW","27"
"2017-12-04 22:24","23","SSW","48"
"2017-12-04 22:34","23","SW","32"
"2017-12-04 22:44","23","SW","34"
"2017-12-04 22:54","22","SW","32"
"2017-12-04 23:04","26","SSW","33"
"2017-12-04 23:14","23","SW","33"
"2017-12-04 23:24","26","SW","41"
"2017-12-04 23:34","18","SW","31"
"2017-12-04 23:44","21","SSW","32"
"2017-12-04 23:54","26","SSW","41"
"2017-12-05 00:04","24","SSW","33"
"2017-12-05 00:15","27","SSW","39"
"2017-12-05 00:24","29","SSW","40"
"2017-12-05 00:34","24","SSW","36"
"2017-12-05 00:44","28","SSW","36"
"2017-12-05 00:54","34","SSW","42"
"2017-12-05 01:04","26","SSW","38"
"2017-12-05 01:14","28","SSW","43"
"2017-12-05 01:24","24","SSW","32"
"2017-12-05 01:34","22","SSW","39"
"2017-12-05 01:44","22","SSW","33"
"2017-12-05 01:54","24","SSW","35"
"2017-12-05 02:04","24","SW","40"
"2017-12-05 02:15","32","SSW","43"
"2017-12-05 02:24","26","SSW","37"
"2017-12-05 02:34","27","SW","41"
"2017-12-05 02:44","28","SSW","40"
"2017-12-05 02:54","21","SSW","33"
"2017-12-05 03:04","28","SSW","39"
"2017-12-05 03:14","25","SW","40"
"2017-12-05 03:24","27","SSW","39"
"2017-12-05 03:34","23","SSW","33"
"2017-12-05 03:44","17","SSW","28"
"2017-12-05 03:54","21","SW","37"
"2017-12-05 04:04","21","SSW","31"
"2017-12-05 04:14","16","SSW","25"
"2017-12-05 04:24","22","SSW","36"
"2017-12-05 04:34","21","SSW","33"
"2017-12-05 04:44","19","SW","36"
"2017-12-05 04:54","25","SSW","38"
"2017-12-05 05:04","21","SSW","30"
"2017-12-05 05:15","20","SW","28"
"2017-12-05 05:24","24","SW","32"
"2017-12-05 05:34","23","SW","34"
"2017-12-05 05:44","21","SW","37"
"2017-12-05 05:54","26","SW","41"
"2017-12-05 06:04","32","SW","45"
"2017-12-05 06:14","23","SW","37"
"2017-12-05 06:24","23","SW","43"
"2017-12-05 06:34","27","SW","42"
"2017-12-05 06:44","25","SW","41"
"2017-12-05 06:54","27","SW","42"
"2017-12-05 07:04","24","SW","41"
"2017-12-05 07:15","27","SW","39"
"2017-12-05 07:24","30","SW","39"
"2017-12-05 07:34","27","SW","45"
"2017-12-05 07:44","27","SW","35"
"2017-12-05 07:54","29","SW","38"
"2017-12-05 08:04","25","SW","35"
"2017-12-05 08:14","29","SW","44"
"2017-12-05 08:24","29","SW","39"
"2017-12-05 08:34","31","SW","41"
"2017-12-05 08:44","26","SW","41"
"2017-12-05 08:54","29","SW","54"
"2017-12-05 09:04","27","SW","38"
"2017-12-05 09:14","21","WSW","33"
"2017-12-05 09:24","25","WSW","41"
"2017-12-05 09:35","25","WSW","41"
"2017-12-05 09:44","30","WSW","47"
"2017-12-05 09:54","29","WSW","49"
"2017-12-05 10:04","23","WSW","35"
"2017-12-05 10:14","32","WSW","48"
"2017-12-05 10:24","30","W","40"
"2017-12-05 10:34","32","W","46"
"2017-12-05 10:44","35","W","49"
"2017-12-05 10:54","28","W","41"
"2017-12-05 11:04","26","W","39"
"2017-12-05 11:14","35","W","50"
"2017-12-05 11:24","37","W","47"
"2017-12-05 11:34","35","W","41"
"2017-12-05 11:44","33","WSW","43"
"2017-12-05 11:54","35","W","49"
"2017-12-05 12:04","29","WSW","35"
"2017-12-05 12:14","30","W","44"
"2017-12-05 12:24","31","WSW","47"
"2017-12-05 12:34","26","W","31"
"2017-12-05 12:44","29","W","40"
"2017-12-05 12:54","24","WSW","37"
"2017-12-05 13:04","23","W","29"
"2017-12-05 13:14","25","WSW","37"
"2017-12-05 13:24","26","WSW","40"
"2017-12-05 13:34","21","WSW","34"
"2017-12-05 13:44","30","WSW","36"
"2017-12-05 13:54","14","WSW","26"
"2017-12-05 14:04","18","WSW","30"
"2017-12-05 14:14","16","WSW","29"
"2017-12-05 14:24","18","WSW","35"
"2017-12-05 14:34","21","WSW","33"
"2017-12-05 14:44","21","WSW","31"
"2017-12-05 14:54","28","WSW","35"
"2017-12-05 15:04","15","WSW","28"
"2017-12-05 15:16","15","WSW","24"
"2017-12-05 15:24","20","WSW","36"
"2017-12-05 15:35","17","WSW","30"
"2017-12-05 15:44","15","WSW","30"
"2017-12-05 15:54","18","WSW","29"
"2017-12-05 16:04","21","WSW","32"
"2017-12-05 16:15","22","WSW","30"
"2017-12-05 16:24","24","WSW","34"
"2017-12-05 16:34","13","WSW","24"
"2017-12-05 16:44","14","WSW","23"
"2017-12-05 16:54","25","WSW","35"
"2017-12-05 17:04","21","WSW","31"
"2017-12-05 17:14","21","WSW","34"
"2017-12-05 17:24","27","WSW","39"
"2017-12-05 17:36","23","WSW","36"
"2017-12-05 17:44","26","W","37"
"2017-12-05 17:55","34","W","45"
"2017-12-05 18:04","26","W","35"
"2017-12-05 18:14","40","WNW","49"
"2017-12-05 18:24","44","WNW","50"
"2017-12-05 18:34","33","WNW","39"
"2017-12-05 18:44","40","WNW","47"
"2017-12-05 18:54","35","WNW","48"
"2017-12-05 19:04","39","WNW","47"
"2017-12-05 19:14","41","WNW","51"
"2017-12-05 19:24","38","WNW","55"
"2017-12-05 19:35","30","WNW","35"
"2017-12-05 19:44","36","WNW","47"
"2017-12-05 19:54","41","WNW","57"
"2017-12-05 20:04","48","WNW","63"
"2017-12-05 20:15","48","WNW","58"
"2017-12-05 20:24","37","W","49"
"2017-12-05 20:35","36","WNW","53"
"2017-12-05 20:44","48","WNW","60"
"2017-12-05 20:54","41","WNW","53"
"2017-12-05 21:04","45","WNW","59"
"2017-12-05 21:15","45","W","55"
"2017-12-05 21:24","43","WNW","54"
"2017-12-05 21:34","39","WNW","49"
"2017-12-05 21:44","31","WNW","38"
"2017-12-05 21:54","38","WNW","48"
"2017-12-05 22:04","50","WNW","63"
"2017-12-05 22:15","40","W","52"
"2017-12-05 22:24","39","WNW","47"
"2017-12-05 22:34","46","WNW","59"
"2017-12-05 22:44","33","WNW","43"
"2017-12-05 22:54","40","W","51"
"2017-12-05 23:04","43","W","51"
"2017-12-05 23:14","33","W","43"
"2017-12-05 23:24","38","W","44"
"2017-12-05 23:34","32","W","42"
"2017-12-05 23:44","25","WNW","38"
"2017-12-05 23:54","39","W","52"
"2017-12-06 00:04","31","WNW","37"
"2017-12-06 00:14","36","WNW","42"
"2017-12-06 00:24","33","W","45"
