"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-02 20:56","1","WNW","4"
"2018-01-02 21:06","1","NNW","4"
"2018-01-02 21:16","1","WNW","6"
"2018-01-02 21:26","2","NNE","5"
"2018-01-02 21:36","2","WSW","4"
"2018-01-02 21:46","1","SW","3"
"2018-01-02 21:56","1","S","4"
"2018-01-02 22:06","0","S","3"
"2018-01-02 22:16","0","SSE","3"
"2018-01-02 22:26","1","SSE","3"
"2018-01-02 22:36","1","S","3"
"2018-01-02 22:46","1","S","4"
"2018-01-02 22:56","1","S","5"
"2018-01-02 23:06","0","S","0"
"2018-01-02 23:16","0","SSE","3"
"2018-01-02 23:26","0","SE","2"
"2018-01-02 23:36","0","SE","0"
"2018-01-02 23:46","0","SE","0"
"2018-01-02 23:56","0","ESE","0"
"2018-01-03 00:06","0","ESE","3"
"2018-01-03 00:16","0","ESE","3"
"2018-01-03 00:26","0","ENE","3"
"2018-01-03 00:36","0","SE","2"
"2018-01-03 00:46","0","SSE","0"
"2018-01-03 00:56","0","SE","2"
"2018-01-03 01:06","0","SE","3"
"2018-01-03 01:16","1","SSE","3"
"2018-01-03 01:26","0","ESE","3"
"2018-01-03 01:36","0","ESE","3"
"2018-01-03 01:46","0","E","2"
"2018-01-03 01:56","0","SE","3"
"2018-01-03 02:06","1","S","4"
"2018-01-03 02:16","0","SSE","4"
"2018-01-03 02:26","0","ESE","3"
"2018-01-03 02:37","1","SSE","4"
"2018-01-03 02:46","1","SSE","5"
"2018-01-03 02:56","1","SE","5"
"2018-01-03 03:06","1","SE","5"
"2018-01-03 03:16","1","E","6"
"2018-01-03 03:26","0","ESE","3"
"2018-01-03 03:36","0","ESE","2"
"2018-01-03 03:46","0","E","2"
"2018-01-03 03:56","0","SE","3"
"2018-01-03 04:06","0","S","2"
"2018-01-03 04:16","1","SE","4"
"2018-01-03 04:26","1","ESE","4"
"2018-01-03 04:36","1","ESE","4"
"2018-01-03 04:46","2","SSE","5"
"2018-01-03 04:56","2","SSE","5"
"2018-01-03 05:06","2","SE","5"
"2018-01-03 05:16","2","SSE","5"
"2018-01-03 05:26","1","SE","4"
"2018-01-03 05:36","0","ESE","5"
"2018-01-03 05:46","1","S","4"
"2018-01-03 05:56","2","SSW","8"
"2018-01-03 06:06","1","SW","5"
"2018-01-03 06:21","1","ESE","4"
"2018-01-03 06:26","2","E","5"
"2018-01-03 06:36","1","ESE","4"
"2018-01-03 06:46","2","SE","5"
"2018-01-03 06:57","3","S","6"
"2018-01-03 07:06","3","S","7"
"2018-01-03 07:17","0","SE","3"
"2018-01-03 07:26","1","SE","7"
"2018-01-03 07:36","3","S","6"
"2018-01-03 07:46","5","SSW","12"
"2018-01-03 07:57","5","SSW","11"
"2018-01-03 08:06","4","SSW","11"
"2018-01-03 08:18","5","SSW","10"
"2018-01-03 08:26","5","S","11"
"2018-01-03 08:46","6","S","13"
"2018-01-03 08:58","4","S","9"
"2018-01-03 09:06","4","S","9"
"2018-01-03 09:26","7","SSW","20"
"2018-01-03 09:38","4","SSW","10"
"2018-01-03 09:46","5","SW","13"
"2018-01-03 09:57","5","SW","12"
"2018-01-03 10:06","4","SW","10"
"2018-01-03 10:16","6","SW","14"
"2018-01-03 10:26","5","SW","11"
"2018-01-03 10:36","6","SSW","15"
"2018-01-03 10:46","6","SSW","13"
"2018-01-03 10:56","8","SW","20"
"2018-01-03 11:06","11","SW","20"
"2018-01-03 11:16","10","SW","18"
"2018-01-03 11:26","10","SW","24"
"2018-01-03 11:36","9","SW","18"
"2018-01-03 11:46","10","SW","22"
"2018-01-03 11:56","9","SW","20"
"2018-01-03 12:06","9","SW","22"
"2018-01-03 12:17","10","SW","22"
"2018-01-03 12:26","11","SSW","22"
"2018-01-03 12:36","9","SSW","19"
"2018-01-03 12:46","10","SW","20"
"2018-01-03 12:57","7","SW","18"
"2018-01-03 13:06","6","SSW","14"
"2018-01-03 13:17","6","SSW","17"
"2018-01-03 13:26","4","SW","17"
"2018-01-03 13:36","4","SW","9"
"2018-01-03 13:46","6","SW","13"
"2018-01-03 13:56","8","SW","16"
"2018-01-03 14:06","5","WSW","13"
"2018-01-03 14:26","5","SW","11"
"2018-01-03 14:36","5","SSW","12"
"2018-01-03 14:46","5","SSW","14"
"2018-01-03 14:56","8","SSW","15"
"2018-01-03 15:06","6","SSW","12"
"2018-01-03 15:16","6","SSW","14"
"2018-01-03 15:26","5","S","10"
"2018-01-03 15:36","6","SSW","12"
"2018-01-03 15:46","4","S","9"
"2018-01-03 15:56","5","S","9"
"2018-01-03 16:06","5","S","9"
"2018-01-03 16:17","6","S","10"
"2018-01-03 16:26","4","S","10"
"2018-01-03 16:36","4","S","7"
"2018-01-03 16:46","3","S","8"
"2018-01-03 16:59","5","SSE","8"
"2018-01-03 17:06","5","SSE","9"
"2018-01-03 17:17","3","S","6"
"2018-01-03 17:26","4","SSE","7"
"2018-01-03 17:46","4","S","8"
"2018-01-03 17:49","4","S","9"
"2018-01-03 18:06","4","S","8"
"2018-01-03 18:26","4","SSW","9"
"2018-01-03 18:38","4","SSW","8"
"2018-01-03 18:46","5","S","12"
"2018-01-03 18:57","6","S","9"
"2018-01-03 19:06","6","S","9"
"2018-01-03 19:26","6","S","10"
"2018-01-03 19:36","7","S","12"
"2018-01-03 19:46","6","S","11"
"2018-01-03 19:56","4","S","9"
"2018-01-03 20:06","5","S","10"
"2018-01-03 20:16","5","S","8"
"2018-01-03 20:26","5","S","10"
"2018-01-03 20:36","4","SSW","9"
"2018-01-03 20:46","4","SSW","10"
"2018-01-03 20:56","4","SSW","10"
"2018-01-03 21:06","4","SSW","9"
"2018-01-03 21:26","4","SSW","9"
"2018-01-03 21:37","3","SSW","11"
"2018-01-03 21:46","3","S","5"
"2018-01-03 21:57","1","SSE","4"
"2018-01-03 22:06","2","SE","4"
"2018-01-03 22:17","4","SSE","8"
"2018-01-03 22:26","5","SSE","8"
"2018-01-03 22:36","3","SSE","7"
"2018-01-03 22:46","1","ESE","3"
"2018-01-03 23:06","0","SE","2"
"2018-01-03 23:16","1","E","4"
"2018-01-03 23:26","2","ESE","6"
"2018-01-03 23:36","3","ESE","8"
"2018-01-03 23:46","3","SE","8"
"2018-01-03 23:56","3","SE","7"
"2018-01-04 00:06","4","SE","10"
"2018-01-04 00:17","5","SSE","10"
"2018-01-04 00:26","6","SSE","13"
"2018-01-04 00:37","6","SSE","11"
"2018-01-04 00:46","7","SSE","12"
"2018-01-04 01:03","3","SSE","9"
"2018-01-04 01:06","3","SSE","9"
"2018-01-04 01:16","1","ESE","4"
"2018-01-04 01:26","1","ESE","5"
"2018-01-04 01:37","0","SE","4"
"2018-01-04 01:46","1","ESE","4"
"2018-01-04 02:01","1","E","4"
"2018-01-04 02:06","1","ESE","4"
"2018-01-04 02:20","0","E","4"
"2018-01-04 02:26","0","E","3"
"2018-01-04 02:46","0","ESE","0"
"2018-01-04 03:06","0","SE","1"
"2018-01-04 03:26","0","ESE","0"
"2018-01-04 03:46","0","S","0"
"2018-01-04 04:06","0","SSE","4"
"2018-01-04 04:26","1","SE","5"
"2018-01-04 04:46","0","SE","0"
"2018-01-04 05:06","0","W","3"
"2018-01-04 05:26","0","SW","1"
"2018-01-04 05:46","1","SW","3"
"2018-01-04 06:06","0","SSE","0"
"2018-01-04 06:26","0","W","2"
"2018-01-04 06:46","1","W","5"
"2018-01-04 07:06","8","NW","16"
"2018-01-04 07:26","8","NW","18"
"2018-01-04 07:46","10","NW","19"
"2018-01-04 08:06","10","NW","20"
"2018-01-04 08:26","10","NW","18"
"2018-01-04 08:46","12","NW","23"
"2018-01-04 09:06","10","NW","21"
"2018-01-04 09:26","12","NW","24"
"2018-01-04 09:46","12","NW","24"
"2018-01-04 10:06","11","NW","19"
"2018-01-04 10:26","10","NW","17"
"2018-01-04 10:46","12","NW","21"
"2018-01-04 11:06","12","NW","21"
"2018-01-04 11:26","12","NW","27"
"2018-01-04 11:46","13","NW","27"
"2018-01-04 11:56","12","NW","22"
"2018-01-04 12:06","11","NW","22"
"2018-01-04 12:16","12","NW","22"
"2018-01-04 12:26","13","NW","28"
"2018-01-04 12:36","10","NW","23"
"2018-01-04 12:46","14","NW","27"
"2018-01-04 12:56","12","NW","22"
"2018-01-04 13:06","13","NW","26"
"2018-01-04 13:16","12","NW","23"
"2018-01-04 13:26","12","NW","26"
"2018-01-04 13:36","13","NW","25"
"2018-01-04 13:46","13","NW","26"
"2018-01-04 13:56","11","NNW","20"
"2018-01-04 14:06","12","NW","22"
"2018-01-04 14:16","11","NW","21"
"2018-01-04 14:26","11","NW","22"
"2018-01-04 14:36","12","NW","20"
"2018-01-04 14:46","13","NNW","22"
"2018-01-04 14:56","13","NNW","26"
"2018-01-04 15:06","13","NNW","29"
"2018-01-04 15:16","13","NNW","22"
"2018-01-04 15:26","14","NNW","25"
"2018-01-04 15:36","16","NNW","28"
"2018-01-04 15:46","13","NNW","25"
"2018-01-04 15:56","12","NNW","25"
"2018-01-04 16:06","14","NNW","23"
"2018-01-04 16:16","13","NNW","27"
"2018-01-04 16:26","13","N","29"
"2018-01-04 16:36","13","NNW","28"
"2018-01-04 16:46","13","NNW","26"
"2018-01-04 16:56","10","NNW","17"
"2018-01-04 17:06","12","NNW","23"
