"Time EST","Air Temp (°C)"
"2018-01-15 23:48","-16.4"
"2018-01-16 00:01","-16.5"
"2018-01-16 00:08","-16.6"
"2018-01-16 00:25","-16.8"
"2018-01-16 00:28","-16.8"
"2018-01-16 00:47","-16.9"
"2018-01-16 00:48","-16.9"
"2018-01-16 01:08","-16.9"
"2018-01-16 01:10","-17.0"
"2018-01-16 01:28","-17.1"
"2018-01-16 01:47","-17.2"
"2018-01-16 01:48","-17.2"
"2018-01-16 02:08","-17.3"
"2018-01-16 02:10","-17.3"
"2018-01-16 02:22","-17.4"
"2018-01-16 02:28","-17.4"
"2018-01-16 02:41","-17.4"
"2018-01-16 02:48","-17.4"
"2018-01-16 03:08","-17.5"
"2018-01-16 03:19","-17.5"
"2018-01-16 03:28","-17.5"
"2018-01-16 03:43","-17.6"
"2018-01-16 03:48","-17.6"
"2018-01-16 04:06","-17.8"
"2018-01-16 04:08","-17.8"
"2018-01-16 04:28","-17.8"
"2018-01-16 04:45","-17.8"
"2018-01-16 04:48","-17.8"
"2018-01-16 05:08","-17.8"
"2018-01-16 05:09","-17.8"
"2018-01-16 05:28","-17.9"
"2018-01-16 05:31","-17.8"
"2018-01-16 05:48","-17.9"
"2018-01-16 06:01","-17.9"
"2018-01-16 06:08","-17.9"
"2018-01-16 06:28","-18.0"
"2018-01-16 06:47","-18.1"
"2018-01-16 06:48","-18.1"
"2018-01-16 07:08","-18.2"
"2018-01-16 07:10","-18.2"
"2018-01-16 07:28","-18.3"
"2018-01-16 07:42","-18.3"
"2018-01-16 07:48","-18.4"
"2018-01-16 08:05","-18.5"
"2018-01-16 08:08","-18.6"
"2018-01-16 08:23","-18.7"
"2018-01-16 08:28","-18.7"
"2018-01-16 08:45","-18.8"
"2018-01-16 08:48","-18.9"
"2018-01-16 09:08","-18.9"
"2018-01-16 09:10","-19.0"
"2018-01-16 09:28","-18.6"
"2018-01-16 09:41","-18.5"
"2018-01-16 09:48","-18.4"
"2018-01-16 10:08","-18.0"
"2018-01-16 10:28","-17.6"
"2018-01-16 10:46","-17.5"
"2018-01-16 10:48","-17.5"
"2018-01-16 11:08","-17.3"
"2018-01-16 11:10","-17.4"
"2018-01-16 11:28","-17.2"
"2018-01-16 11:47","-16.9"
"2018-01-16 11:48","-16.9"
"2018-01-16 12:08","-16.8"
"2018-01-16 12:11","-16.8"
"2018-01-16 12:28","-16.3"
"2018-01-16 12:46","-15.8"
"2018-01-16 12:48","-15.9"
"2018-01-16 13:05","-15.7"
"2018-01-16 13:08","-15.8"
"2018-01-16 13:28","-15.6"
"2018-01-16 13:30","-15.5"
"2018-01-16 13:47","-14.6"
"2018-01-16 13:48","-14.6"
"2018-01-16 14:08","-14.2"
"2018-01-16 14:09","-14.2"
"2018-01-16 14:28","-13.9"
"2018-01-16 14:34","-13.9"
"2018-01-16 14:48","-13.5"
"2018-01-16 15:02","-13.5"
"2018-01-16 15:08","-13.5"
"2018-01-16 15:28","-13.4"
"2018-01-16 15:40","-13.2"
"2018-01-16 15:48","-13.4"
"2018-01-16 16:04","-13.7"
"2018-01-16 16:08","-13.8"
"2018-01-16 16:28","-13.9"
"2018-01-16 16:40","-13.8"
"2018-01-16 16:48","-13.8"
"2018-01-16 17:04","-13.8"
"2018-01-16 17:08","-13.7"
"2018-01-16 17:28","-13.4"
"2018-01-16 17:29","-13.4"
"2018-01-16 17:48","-13.5"
"2018-01-16 18:04","-13.4"
"2018-01-16 18:08","-13.3"
"2018-01-16 18:28","-13.3"
"2018-01-16 18:48","-13.1"
"2018-01-16 19:07","-13.0"
"2018-01-16 19:08","-13.0"
"2018-01-16 19:28","-13.0"
"2018-01-16 19:29","-13.0"
"2018-01-16 19:41","-12.9"
"2018-01-16 19:48","-12.9"
"2018-01-16 20:07","-12.8"
"2018-01-16 20:08","-12.8"
"2018-01-16 20:28","-12.6"
"2018-01-16 20:33","-12.5"
"2018-01-16 20:48","-12.5"
"2018-01-16 21:06","-12.4"
"2018-01-16 21:08","-12.4"
"2018-01-16 21:27","-12.3"
"2018-01-16 21:28","-12.3"
"2018-01-16 21:48","-12.1"
"2018-01-16 21:50","-12.1"
"2018-01-16 22:08","-11.9"
"2018-01-16 22:22","-12.0"
"2018-01-16 22:28","-12.0"
"2018-01-16 22:45","-11.8"
"2018-01-16 22:48","-11.8"
"2018-01-16 23:08","-11.6"
"2018-01-16 23:11","-11.7"
"2018-01-16 23:28","-11.7"
"2018-01-16 23:45","-11.7"
"2018-01-16 23:48","-11.7"
"2018-01-17 00:02","-11.7"
"2018-01-17 00:08","-11.6"
"2018-01-17 00:28","-11.3"
"2018-01-17 00:34","-11.3"
"2018-01-17 00:48","-11.0"
"2018-01-17 01:04","-11.1"
"2018-01-17 01:08","-11.1"
"2018-01-17 01:22","-11.0"
"2018-01-17 01:28","-11.0"
"2018-01-17 01:44","-10.9"
"2018-01-17 01:48","-10.9"
"2018-01-17 02:03","-10.7"
"2018-01-17 02:08","-10.7"
"2018-01-17 02:24","-10.6"
"2018-01-17 02:28","-10.6"
"2018-01-17 02:48","-10.3"
"2018-01-17 02:51","-10.3"
"2018-01-17 03:08","-10.1"
"2018-01-17 03:28","-10.1"
"2018-01-17 03:29","-10.1"
"2018-01-17 03:48","-10.1"
"2018-01-17 04:03","-9.9"
"2018-01-17 04:08","-9.8"
"2018-01-17 04:28","-9.8"
"2018-01-17 04:31","-9.7"
"2018-01-17 04:48","-9.6"
"2018-01-17 05:02","-9.6"
"2018-01-17 05:08","-9.6"
"2018-01-17 05:28","-9.6"
"2018-01-17 05:30","-9.6"
"2018-01-17 05:48","-9.7"
"2018-01-17 06:08","-9.7"
"2018-01-17 06:11","-9.7"
"2018-01-17 06:28","-9.7"
"2018-01-17 06:46","-9.7"
"2018-01-17 06:48","-9.7"
"2018-01-17 07:08","-9.6"
"2018-01-17 07:09","-9.6"
"2018-01-17 07:28","-9.5"
"2018-01-17 07:42","-9.5"
"2018-01-17 07:48","-9.5"
"2018-01-17 08:08","-9.5"
"2018-01-17 08:11","-9.5"
"2018-01-17 08:28","-9.7"
"2018-01-17 08:45","-9.7"
"2018-01-17 08:48","-9.6"
"2018-01-17 09:08","-9.7"
"2018-01-17 09:28","-9.6"
"2018-01-17 09:48","-9.3"
"2018-01-17 10:08","-9.2"
"2018-01-17 10:10","-9.2"
"2018-01-17 10:28","-9.1"
"2018-01-17 10:48","-8.9"
"2018-01-17 11:06","-8.9"
"2018-01-17 11:08","-8.9"
"2018-01-17 11:28","-8.7"
"2018-01-17 11:29","-8.7"
"2018-01-17 11:48","-8.7"
"2018-01-17 12:08","-8.6"
"2018-01-17 12:28","-8.3"
"2018-01-17 12:35","-8.3"
"2018-01-17 12:48","-8.6"
"2018-01-17 13:08","-7.8"
"2018-01-17 13:28","-7.6"
"2018-01-17 13:48","-7.6"
"2018-01-17 13:50","-7.7"
"2018-01-17 14:05","-7.9"
"2018-01-17 14:08","-8.0"
"2018-01-17 14:28","-8.0"
"2018-01-17 14:47","-7.9"
"2018-01-17 14:48","-7.8"
"2018-01-17 15:08","-7.3"
"2018-01-17 15:17","-7.5"
"2018-01-17 15:28","-7.6"
"2018-01-17 15:48","-8.1"
"2018-01-17 16:08","-8.4"
"2018-01-17 16:10","-8.4"
"2018-01-17 16:28","-8.8"
"2018-01-17 16:45","-9.1"
"2018-01-17 16:48","-9.2"
"2018-01-17 17:00","-9.4"
"2018-01-17 17:08","-9.7"
"2018-01-17 17:28","-11.3"
"2018-01-17 17:42","-12.0"
"2018-01-17 17:48","-12.4"
"2018-01-17 18:03","-12.9"
"2018-01-17 18:08","-12.9"
"2018-01-17 18:23","-13.4"
"2018-01-17 18:28","-13.8"
"2018-01-17 18:46","-14.6"
"2018-01-17 18:48","-14.6"
"2018-01-17 19:08","-15.1"
"2018-01-17 19:13","-15.2"
"2018-01-17 19:28","-15.6"
"2018-01-17 19:48","-16.2"
"2018-01-17 19:50","-16.2"
"2018-01-17 20:08","-16.7"
"2018-01-17 20:28","-16.1"
"2018-01-17 20:30","-16.0"
"2018-01-17 20:55","-15.4"
"2018-01-17 21:06","-15.4"
"2018-01-17 21:15","-15.3"
"2018-01-17 21:24","-15.2"
"2018-01-17 21:33","-15.1"
"2018-01-17 21:52","-14.7"
"2018-01-17 21:55","-14.7"
"2018-01-17 22:15","-14.3"
"2018-01-17 22:20","-14.3"
"2018-01-17 22:35","-14.2"
"2018-01-17 22:44","-14.1"
"2018-01-17 22:55","-14.3"
"2018-01-17 23:15","-14.9"
"2018-01-17 23:30","-15.7"
"2018-01-17 23:35","-15.7"
"2018-01-17 23:55","-16.3"
"2018-01-18 00:08","-16.1"
"2018-01-18 00:15","-16.0"
"2018-01-18 00:35","-16.4"
"2018-01-18 00:42","-16.6"
"2018-01-18 00:55","-16.9"
"2018-01-18 01:15","-17.5"
"2018-01-18 01:25","-17.7"
"2018-01-18 01:35","-17.7"
"2018-01-18 01:42","-17.9"
"2018-01-18 01:55","-18.2"
"2018-01-18 02:15","-18.8"
"2018-01-18 02:29","-19.1"
"2018-01-18 02:35","-19.2"
"2018-01-18 02:55","-19.6"
"2018-01-18 03:15","-20.2"
"2018-01-18 03:35","-20.6"
"2018-01-18 03:44","-20.8"
"2018-01-18 03:55","-21.1"
"2018-01-18 04:15","-21.5"
"2018-01-18 04:27","-21.3"
"2018-01-18 04:35","-21.7"
"2018-01-18 04:55","-22.1"
"2018-01-18 05:01","-21.9"
"2018-01-18 05:15","-22.1"
"2018-01-18 05:35","-22.2"
"2018-01-18 05:36","-22.2"
"2018-01-18 05:55","-22.4"
"2018-01-18 06:12","-22.5"
"2018-01-18 06:15","-22.6"
"2018-01-18 06:35","-22.6"
"2018-01-18 06:44","-22.6"
"2018-01-18 06:55","-22.8"
"2018-01-18 07:07","-22.9"
"2018-01-18 07:15","-22.9"
"2018-01-18 07:32","-23.1"
"2018-01-18 07:35","-23.0"
"2018-01-18 07:55","-23.0"
"2018-01-18 08:15","-22.9"
"2018-01-18 08:23","-22.8"
"2018-01-18 08:35","-22.6"
"2018-01-18 08:46","-22.4"
"2018-01-18 08:55","-21.5"
"2018-01-18 09:09","-20.0"
"2018-01-18 09:15","-19.8"
"2018-01-18 09:35","-17.6"
"2018-01-18 09:47","-17.1"
"2018-01-18 09:55","-16.9"
"2018-01-18 10:02","-16.7"
"2018-01-18 10:15","-16.3"
"2018-01-18 10:35","-15.6"
"2018-01-18 10:42","-15.4"
"2018-01-18 10:55","-14.8"
"2018-01-18 11:15","-14.4"
"2018-01-18 11:16","-14.4"
"2018-01-18 11:35","-13.5"
"2018-01-18 11:41","-13.4"
"2018-01-18 11:55","-13.1"
"2018-01-18 12:07","-12.8"
"2018-01-18 12:15","-12.6"
"2018-01-18 12:35","-12.1"
"2018-01-18 12:55","-11.7"
"2018-01-18 13:16","-11.5"
"2018-01-18 13:23","-11.3"
"2018-01-18 13:35","-11.1"
"2018-01-18 13:49","-10.7"
"2018-01-18 13:55","-10.7"
"2018-01-18 14:15","-10.5"
"2018-01-18 14:26","-10.4"
"2018-01-18 14:35","-10.2"
"2018-01-18 14:41","-10.2"
"2018-01-18 14:55","-10.2"
"2018-01-18 15:11","-10.2"
"2018-01-18 15:15","-10.2"
"2018-01-18 15:35","-10.1"
"2018-01-18 15:47","-10.0"
"2018-01-18 15:55","-9.9"
"2018-01-18 16:15","-9.8"
"2018-01-18 16:35","-9.9"
"2018-01-18 16:39","-9.9"
"2018-01-18 16:41","-9.9"
"2018-01-18 16:55","-9.8"
"2018-01-18 17:15","-9.7"
"2018-01-18 17:21","-9.7"
"2018-01-18 17:25","-9.7"
"2018-01-18 17:35","-9.7"
"2018-01-18 17:45","-9.7"
"2018-01-18 17:55","-9.7"
"2018-01-18 18:15","-9.7"
"2018-01-18 18:21","-9.7"
"2018-01-18 18:25","-9.7"
"2018-01-18 18:35","-9.6"
"2018-01-18 18:55","-9.6"
"2018-01-18 19:15","-9.4"
"2018-01-18 19:22","-9.4"
"2018-01-18 19:31","-9.4"
"2018-01-18 19:35","-9.4"
"2018-01-18 19:55","-9.2"
"2018-01-18 20:08","-9.2"
"2018-01-18 20:17","-9.2"
"2018-01-18 20:28","-9.1"
"2018-01-18 20:44","-9.0"
"2018-01-18 20:48","-9.0"
"2018-01-18 21:05","-9.0"
"2018-01-18 21:08","-9.0"
"2018-01-18 21:28","-9.0"
"2018-01-18 21:45","-8.9"
"2018-01-18 21:48","-8.9"
"2018-01-18 22:08","-8.9"
"2018-01-18 22:15","-8.9"
"2018-01-18 22:28","-8.9"
"2018-01-18 22:48","-8.8"
"2018-01-18 23:08","-8.8"
"2018-01-18 23:14","-8.8"
"2018-01-18 23:28","-8.8"
"2018-01-18 23:45","-8.7"
"2018-01-18 23:48","-8.7"
"2018-01-19 00:08","-8.6"
"2018-01-19 00:12","-8.7"
"2018-01-19 00:28","-8.7"
"2018-01-19 00:48","-8.5"
"2018-01-19 01:01","-8.5"
"2018-01-19 01:08","-8.5"
"2018-01-19 01:28","-8.4"
"2018-01-19 01:48","-8.2"
"2018-01-19 02:08","-8.1"
"2018-01-19 02:24","-8.0"
"2018-01-19 02:28","-8.0"
"2018-01-19 02:44","-7.9"
"2018-01-19 02:46","-7.8"
"2018-01-19 02:48","-7.8"
"2018-01-19 03:07","-7.9"
"2018-01-19 03:08","-7.9"
"2018-01-19 03:28","-7.5"
"2018-01-19 03:48","-7.3"
"2018-01-19 03:59","-7.2"
"2018-01-19 04:06","-7.1"
"2018-01-19 04:08","-7.1"
"2018-01-19 04:27","-6.7"
"2018-01-19 04:28","-6.6"
"2018-01-19 04:48","-6.1"
"2018-01-19 05:06","-5.9"
"2018-01-19 05:08","-5.9"
"2018-01-19 05:28","-5.7"
"2018-01-19 05:44","-5.6"
"2018-01-19 05:48","-5.6"
"2018-01-19 06:07","-5.2"
"2018-01-19 06:08","-5.2"
"2018-01-19 06:28","-5.1"
"2018-01-19 06:43","-5.0"
"2018-01-19 06:48","-5.0"
"2018-01-19 07:08","-4.7"
"2018-01-19 07:12","-4.7"
"2018-01-19 07:28","-4.4"
"2018-01-19 07:44","-4.1"
"2018-01-19 07:48","-4.1"
"2018-01-19 08:08","-3.9"
"2018-01-19 08:22","-3.8"
"2018-01-19 08:28","-3.8"
"2018-01-19 08:48","-3.5"
"2018-01-19 08:50","-3.5"
"2018-01-19 09:08","-3.3"
"2018-01-19 09:21","-3.0"
"2018-01-19 09:28","-2.9"
"2018-01-19 09:45","-2.5"
"2018-01-19 09:48","-2.4"
"2018-01-19 10:08","-2.0"
"2018-01-19 10:28","-1.8"
"2018-01-19 10:48","-1.4"
"2018-01-19 11:07","-1.1"
"2018-01-19 11:08","-1.1"
"2018-01-19 11:28","-0.6"
"2018-01-19 11:48","-0.1"
"2018-01-19 12:08","0.2"
"2018-01-19 12:23","0.6"
"2018-01-19 12:28","0.7"
"2018-01-19 12:48","0.7"
"2018-01-19 12:51","0.7"
"2018-01-19 13:08","0.8"
"2018-01-19 13:23","1.1"
"2018-01-19 13:28","1.1"
"2018-01-19 13:48","1.2"
"2018-01-19 13:53","1.2"
"2018-01-19 14:08","1.1"
"2018-01-19 14:28","1.3"
"2018-01-19 14:48","1.1"
"2018-01-19 15:08","0.9"
"2018-01-19 15:21","0.8"
"2018-01-19 15:28","0.8"
"2018-01-19 15:48","0.9"
"2018-01-19 15:55","0.9"
"2018-01-19 16:08","0.8"
"2018-01-19 16:28","0.7"
"2018-01-19 16:29","0.7"
"2018-01-19 16:48","0.4"
"2018-01-19 17:08","0.2"
"2018-01-19 17:28","0.2"
"2018-01-19 17:44","0.1"
"2018-01-19 17:48","0.2"
"2018-01-19 17:49","0.2"
"2018-01-19 18:08","0.1"
"2018-01-19 18:28","0.0"
"2018-01-19 18:48","0.3"
"2018-01-19 19:08","0.5"
"2018-01-19 19:28","0.6"
"2018-01-19 19:48","1.0"
"2018-01-19 20:08","1.2"
"2018-01-19 20:11","1.3"
"2018-01-19 20:17","1.3"
"2018-01-19 20:28","1.3"
"2018-01-19 20:48","1.5"
"2018-01-19 21:03","1.5"
"2018-01-19 21:08","1.5"
"2018-01-19 21:13","1.5"
"2018-01-19 21:28","1.2"
"2018-01-19 21:48","0.9"
"2018-01-19 22:04","0.8"
"2018-01-19 22:08","0.8"
"2018-01-19 22:16","0.8"
"2018-01-19 22:28","0.7"
"2018-01-19 22:48","0.4"
"2018-01-19 23:05","0.0"
"2018-01-19 23:08","0.0"
"2018-01-19 23:11","0.0"
"2018-01-19 23:28","-0.2"
"2018-01-19 23:48","-0.3"
"2018-01-20 00:02","-0.8"
"2018-01-20 00:08","-0.9"
"2018-01-20 00:28","-1.1"
"2018-01-20 00:32","-1.3"
"2018-01-20 00:48","-3.2"
"2018-01-20 01:08","-4.6"
"2018-01-20 01:28","-5.1"
"2018-01-20 01:48","-5.8"
"2018-01-20 01:57","-6.2"
"2018-01-20 01:59","-6.2"
"2018-01-20 02:08","-6.3"
"2018-01-20 02:28","-6.6"
"2018-01-20 02:34","-6.7"
"2018-01-20 02:48","-7.1"
"2018-01-20 03:08","-7.7"
"2018-01-20 03:23","-7.9"
"2018-01-20 03:28","-8.0"
"2018-01-20 03:48","-8.4"
"2018-01-20 03:53","-8.4"
"2018-01-20 04:08","-8.6"
"2018-01-20 04:27","-8.8"
"2018-01-20 04:28","-8.8"
"2018-01-20 04:48","-9.4"
"2018-01-20 05:08","-9.9"
"2018-01-20 05:19","-10.4"
"2018-01-20 05:28","-10.6"
"2018-01-20 05:44","-10.9"
"2018-01-20 05:48","-11.0"
"2018-01-20 06:08","-11.2"
"2018-01-20 06:24","-11.3"
"2018-01-20 06:28","-11.4"
"2018-01-20 06:43","-11.8"
"2018-01-20 06:48","-11.8"
"2018-01-20 07:08","-12.0"
"2018-01-20 07:20","-12.3"
"2018-01-20 07:28","-12.5"
"2018-01-20 07:48","-12.9"
"2018-01-20 07:53","-13.2"
"2018-01-20 08:08","-13.8"
"2018-01-20 08:28","-14.4"
"2018-01-20 08:46","-14.8"
"2018-01-20 08:47","-14.8"
"2018-01-20 08:48","-14.7"
"2018-01-20 09:06","-15.0"
"2018-01-20 09:08","-15.0"
"2018-01-20 09:28","-15.2"
"2018-01-20 09:48","-15.2"
"2018-01-20 09:51","-15.3"
"2018-01-20 10:08","-15.1"
"2018-01-20 10:23","-15.0"
"2018-01-20 10:28","-15.1"
"2018-01-20 10:48","-14.8"
"2018-01-20 11:03","-14.7"
"2018-01-20 11:08","-14.6"
"2018-01-20 11:12","-14.6"
"2018-01-20 11:28","-14.3"
"2018-01-20 11:35","-14.2"
"2018-01-20 11:48","-14.1"
"2018-01-20 12:08","-13.4"
"2018-01-20 12:15","-13.6"
"2018-01-20 12:28","-13.5"
"2018-01-20 12:48","-13.0"
"2018-01-20 12:52","-12.7"
"2018-01-20 13:08","-12.7"
"2018-01-20 13:28","-12.5"
"2018-01-20 13:47","-12.1"
"2018-01-20 13:48","-12.1"
"2018-01-20 13:59","-12.3"
"2018-01-20 14:08","-12.3"
"2018-01-20 14:28","-12.3"
"2018-01-20 14:48","-12.1"
"2018-01-20 14:55","-12.1"
"2018-01-20 15:08","-11.9"
"2018-01-20 15:28","-11.9"
"2018-01-20 15:34","-11.9"
"2018-01-20 15:48","-11.8"
"2018-01-20 16:08","-11.9"
"2018-01-20 16:28","-11.9"
"2018-01-20 16:33","-11.9"
"2018-01-20 16:44","-12.0"
"2018-01-20 16:48","-12.0"
"2018-01-20 17:08","-12.0"
"2018-01-20 17:28","-12.2"
"2018-01-20 17:47","-12.1"
"2018-01-20 17:48","-12.1"
"2018-01-20 18:08","-12.2"
"2018-01-20 18:15","-12.3"
"2018-01-20 18:28","-12.2"
"2018-01-20 18:48","-12.3"
"2018-01-20 19:03","-12.3"
"2018-01-20 19:08","-12.3"
"2018-01-20 19:28","-12.3"
"2018-01-20 19:48","-12.3"
"2018-01-20 20:06","-12.3"
"2018-01-20 20:08","-12.3"
"2018-01-20 20:14","-12.3"
"2018-01-20 20:28","-12.2"
"2018-01-20 20:48","-12.3"
"2018-01-20 21:08","-12.2"
"2018-01-20 21:15","-12.3"
"2018-01-20 21:20","-12.2"
"2018-01-20 21:28","-12.3"
"2018-01-20 21:48","-12.2"
"2018-01-20 22:00","-12.2"
"2018-01-20 22:08","-12.2"
"2018-01-20 22:28","-12.1"
"2018-01-20 22:48","-12.0"
"2018-01-20 22:56","-12.0"
"2018-01-20 23:08","-12.0"
"2018-01-20 23:28","-12.0"
"2018-01-20 23:48","-12.0"
"2018-01-20 23:50","-12.0"
"2018-01-21 00:08","-12.0"
"2018-01-21 00:28","-11.9"
"2018-01-21 00:46","-12.0"
"2018-01-21 00:48","-12.0"
"2018-01-21 01:08","-11.9"
"2018-01-21 01:28","-11.9"
"2018-01-21 01:45","-11.9"
"2018-01-21 01:48","-11.9"
"2018-01-21 02:08","-11.9"
"2018-01-21 02:18","-11.9"
"2018-01-21 02:28","-11.9"
"2018-01-21 02:46","-11.7"
"2018-01-21 02:48","-11.7"
"2018-01-21 03:08","-11.5"
"2018-01-21 03:28","-11.4"
"2018-01-21 03:34","-11.4"
"2018-01-21 03:48","-11.5"
"2018-01-21 04:08","-11.5"
"2018-01-21 04:12","-11.4"
"2018-01-21 04:28","-11.4"
"2018-01-21 04:48","-11.4"
"2018-01-21 05:08","-11.4"
"2018-01-21 05:12","-11.4"
"2018-01-21 05:14","-11.4"
"2018-01-21 05:28","-11.4"
"2018-01-21 05:48","-11.4"
"2018-01-21 06:08","-11.3"
"2018-01-21 06:28","-11.3"
"2018-01-21 06:44","-11.3"
"2018-01-21 06:48","-11.4"
"2018-01-21 07:08","-11.5"
"2018-01-21 07:22","-11.7"
"2018-01-21 07:24","-11.7"
"2018-01-21 07:28","-11.7"
"2018-01-21 07:47","-11.8"
"2018-01-21 07:48","-11.8"
"2018-01-21 08:08","-11.9"
"2018-01-21 08:27","-11.9"
"2018-01-21 08:28","-11.9"
"2018-01-21 08:48","-12.0"
"2018-01-21 09:08","-12.2"
"2018-01-21 09:19","-12.1"
"2018-01-21 09:28","-12.2"
"2018-01-21 09:33","-12.2"
"2018-01-21 09:48","-12.1"
"2018-01-21 10:08","-12.3"
"2018-01-21 10:28","-12.4"
"2018-01-21 10:48","-12.4"
"2018-01-21 11:08","-12.5"
"2018-01-21 11:09","-12.6"
"2018-01-21 11:28","-12.5"
"2018-01-21 11:48","-12.5"
"2018-01-21 12:08","-12.5"
"2018-01-21 12:09","-12.5"
"2018-01-21 12:28","-12.6"
"2018-01-21 12:48","-12.5"
"2018-01-21 13:08","-12.4"
"2018-01-21 13:16","-12.2"
"2018-01-21 13:28","-12.4"
"2018-01-21 13:48","-12.1"
"2018-01-21 14:08","-12.2"
"2018-01-21 14:28","-12.6"
"2018-01-21 14:48","-12.4"
"2018-01-21 14:54","-12.3"
"2018-01-21 15:08","-12.6"
"2018-01-21 15:28","-12.4"
"2018-01-21 15:48","-12.5"
"2018-01-21 16:06","-12.9"
"2018-01-21 16:08","-13.0"
"2018-01-21 16:24","-13.0"
"2018-01-21 16:28","-13.0"
"2018-01-21 16:48","-13.1"
"2018-01-21 17:08","-13.2"
"2018-01-21 17:25","-13.3"
"2018-01-21 17:28","-13.3"
"2018-01-21 17:32","-13.4"
"2018-01-21 17:48","-13.5"
"2018-01-21 18:08","-13.7"
"2018-01-21 18:28","-13.8"
"2018-01-21 18:33","-13.8"
"2018-01-21 18:41","-13.9"
"2018-01-21 18:48","-14.1"
"2018-01-21 19:08","-14.3"
"2018-01-21 19:20","-14.4"
"2018-01-21 19:28","-14.5"
"2018-01-21 19:45","-14.6"
"2018-01-21 19:48","-14.6"
"2018-01-21 20:08","-14.8"
"2018-01-21 20:28","-15.0"
"2018-01-21 20:48","-15.1"
"2018-01-21 20:51","-15.1"
"2018-01-21 21:08","-15.1"
"2018-01-21 21:28","-15.2"
"2018-01-21 21:48","-15.4"
"2018-01-21 21:54","-15.3"
"2018-01-21 22:08","-15.4"
"2018-01-21 22:28","-15.5"
"2018-01-21 22:48","-15.5"
"2018-01-21 22:54","-15.5"
"2018-01-21 23:08","-15.5"
"2018-01-21 23:28","-15.5"
"2018-01-21 23:48","-15.6"
"2018-01-21 23:54","-15.6"
"2018-01-22 00:08","-15.7"
"2018-01-22 00:28","-15.7"
"2018-01-22 00:40","-15.7"
"2018-01-22 00:48","-15.7"
"2018-01-22 01:08","-15.9"
"2018-01-22 01:28","-16.0"
"2018-01-22 01:46","-16.2"
"2018-01-22 01:48","-16.2"
"2018-01-22 01:53","-16.1"
"2018-01-22 02:08","-16.2"
"2018-01-22 02:28","-16.4"
"2018-01-22 02:48","-16.7"
"2018-01-22 02:57","-16.7"
"2018-01-22 03:08","-16.8"
"2018-01-22 03:28","-17.0"
"2018-01-22 03:48","-17.0"
"2018-01-22 03:49","-17.0"
"2018-01-22 04:08","-17.2"
"2018-01-22 04:17","-17.2"
"2018-01-22 04:28","-17.2"
"2018-01-22 04:48","-17.4"
"2018-01-22 05:08","-17.4"
"2018-01-22 05:28","-17.5"
"2018-01-22 05:44","-17.5"
"2018-01-22 05:48","-17.6"
"2018-01-22 06:08","-17.4"
"2018-01-22 06:19","-17.5"
"2018-01-22 06:28","-17.6"
"2018-01-22 06:48","-17.7"
"2018-01-22 07:08","-17.7"
"2018-01-22 07:28","-17.9"
"2018-01-22 07:42","-17.9"
"2018-01-22 07:48","-18.0"
"2018-01-22 08:08","-18.0"
"2018-01-22 08:13","-18.0"
"2018-01-22 08:22","-18.0"
