"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2017-11-03 15:54","19","NNW","31"
"2017-11-03 16:04","17","N","30"
"2017-11-03 16:14","19","N","27"
"2017-11-03 16:24","15","N","25"
"2017-11-03 16:44","17","N","27"
"2017-11-03 17:00","18","N","33"
"2017-11-03 17:04","13","N","25"
"2017-11-03 17:24","17","N","25"
"2017-11-03 17:44","6","N","13"
"2017-11-03 18:04","10","NNW","17"
"2017-11-03 18:25","12","N","19"
"2017-11-03 18:44","13","N","18"
"2017-11-03 19:05","2","N","11"
"2017-11-03 19:24","2","N","10"
"2017-11-03 19:44","5","N","14"
"2017-11-03 20:05","0","NNE","1"
"2017-11-03 20:22","5","N","12"
"2017-11-03 20:24","5","N","15"
"2017-11-03 20:44","0","N","1"
"2017-11-03 21:05","1","NNE","7"
"2017-11-03 21:24","0","NNE","0"
"2017-11-03 21:44","0","NNE","0"
"2017-11-03 22:04","0","NNE","0"
"2017-11-03 22:24","0","NNE","0"
"2017-11-03 22:44","0","NNE","0"
"2017-11-03 23:04","0","NNE","0"
"2017-11-03 23:24","0","NNE","0"
"2017-11-03 23:44","0","NNE","0"
"2017-11-04 00:04","0","NNE","0"
"2017-11-04 00:24","0","NNE","0"
"2017-11-04 00:44","0","NNE","0"
"2017-11-04 01:00","0","NNE","0"
"2017-11-04 01:04","0","NNE","0"
"2017-11-04 01:24","0","NNE","0"
"2017-11-04 01:44","0","ESE","0"
"2017-11-04 02:05","0","ESE","0"
"2017-11-04 02:24","0","SE","0"
"2017-11-04 02:44","0","SE","0"
"2017-11-04 03:04","0","SSE","0"
"2017-11-04 03:24","0","ESE","0"
"2017-11-04 03:44","0","S","0"
"2017-11-04 04:04","0","S","0"
"2017-11-04 04:24","0","SSE","0"
"2017-11-04 04:44","0","SSE","0"
"2017-11-04 04:47","0","SSE","0"
"2017-11-04 05:05","0","SSE","0"
"2017-11-04 05:24","0","SSE","0"
"2017-11-04 05:44","0","SE","0"
"2017-11-04 06:04","0","SE","0"
"2017-11-04 06:24","0","SE","0"
"2017-11-04 06:44","0","ESE","0"
"2017-11-04 07:04","0","ESE","0"
"2017-11-04 07:24","14","ESE","18"
"2017-11-04 07:44","0","SE","0"
"2017-11-04 08:05","0","SE","3"
"2017-11-04 08:24","0","ESE","1"
"2017-11-04 08:44","7","ESE","12"
"2017-11-04 09:04","18","SE","25"
"2017-11-04 09:24","13","SE","18"
