"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2017-12-01 16:40","3","SSE","6"
"2017-12-01 16:50","1","SSE","3"
"2017-12-01 17:00","2","SSE","3"
"2017-12-01 17:10","3","S","4"
"2017-12-01 17:20","3","SSE","4"
"2017-12-01 17:30","3","SSE","6"
"2017-12-01 17:40","3","SSE","4"
"2017-12-01 17:50","1","SSE","4"
"2017-12-01 18:00","3","S","3"
"2017-12-01 18:10","4","S","6"
"2017-12-01 18:20","3","SSE","6"
"2017-12-01 18:30","4","S","7"
"2017-12-01 18:40","3","SSW","8"
"2017-12-01 18:50","6","SW","10"
"2017-12-01 19:00","6","SW","9"
"2017-12-01 19:10","4","SW","9"
"2017-12-01 19:20","5","SSW","8"
"2017-12-01 19:30","1","SSE","8"
"2017-12-01 19:40","2","S","5"
"2017-12-01 19:50","3","SSE","5"
"2017-12-01 20:00","5","S","6"
"2017-12-01 20:10","6","S","10"
"2017-12-01 20:20","5","SSW","9"
"2017-12-01 20:30","5","SSE","8"
"2017-12-01 20:40","6","S","9"
"2017-12-01 20:50","5","SSE","10"
"2017-12-01 21:00","5","SSW","10"
"2017-12-01 21:10","3","SW","5"
"2017-12-01 21:20","1","S","5"
"2017-12-01 21:30","2","SW","4"
"2017-12-01 21:40","5","S","7"
"2017-12-01 21:50","5","S","9"
"2017-12-01 22:00","5","S","9"
"2017-12-01 22:10","5","S","10"
"2017-12-01 22:20","5","SSE","10"
"2017-12-01 22:30","7","S","11"
"2017-12-01 22:40","9","S","12"
"2017-12-01 22:50","7","SSW","10"
"2017-12-01 23:00","6","S","9"
"2017-12-01 23:10","4","S","7"
"2017-12-01 23:20","4","S","8"
"2017-12-01 23:30","2","SSW","7"
"2017-12-01 23:40","4","SSW","5"
"2017-12-01 23:50","2","SSE","3"
"2017-12-02 00:00","3","SSE","4"
"2017-12-02 00:10","4","SSE","6"
"2017-12-02 00:20","4","S","7"
"2017-12-02 00:30","6","SSE","9"
"2017-12-02 00:40","5","SSE","10"
"2017-12-02 00:50","5","S","9"
"2017-12-02 01:00","6","SSE","9"
"2017-12-02 01:10","5","SSE","9"
"2017-12-02 01:20","6","S","9"
"2017-12-02 01:30","4","SSE","6"
"2017-12-02 01:40","5","SSE","7"
"2017-12-02 01:50","4","SSE","7"
"2017-12-02 02:00","4","SSE","5"
"2017-12-02 02:10","5","SSE","6"
"2017-12-02 02:20","5","S","6"
"2017-12-02 02:30","5","SSE","7"
"2017-12-02 02:40","7","SSE","8"
"2017-12-02 02:50","5","S","10"
"2017-12-02 03:00","6","S","9"
"2017-12-02 03:10","4","SE","7"
"2017-12-02 03:20","6","SSE","8"
"2017-12-02 03:30","5","S","10"
"2017-12-02 03:40","5","S","8"
"2017-12-02 03:50","3","SE","6"
"2017-12-02 04:00","3","S","4"
"2017-12-02 04:10","5","SSE","7"
"2017-12-02 04:20","5","SSE","7"
"2017-12-02 04:30","4","SSE","6"
"2017-12-02 04:40","4","SSE","6"
"2017-12-02 04:50","5","SSE","6"
"2017-12-02 05:00","4","SSE","6"
"2017-12-02 05:10","3","SSE","6"
"2017-12-02 05:20","4","SSE","5"
"2017-12-02 05:30","5","SSE","8"
"2017-12-02 05:40","4","SE","7"
"2017-12-02 05:50","4","SE","7"
"2017-12-02 06:00","4","SE","7"
"2017-12-02 06:10","4","SE","5"
"2017-12-02 06:20","2","SE","5"
"2017-12-02 06:30","2","SE","4"
"2017-12-02 06:40","1","SSE","3"
"2017-12-02 06:50","3","SSE","4"
"2017-12-02 07:00","3","SSE","4"
"2017-12-02 07:10","4","SE","5"
"2017-12-02 07:20","3","SSE","5"
"2017-12-02 07:30","0","S","3"
"2017-12-02 07:40","0","S","1"
"2017-12-02 07:50","5","SSE","7"
"2017-12-02 08:00","1","S","7"
"2017-12-02 08:10","1","SE","4"
"2017-12-02 08:20","3","SSE","5"
"2017-12-02 08:30","3","S","8"
"2017-12-02 08:40","5","SSW","8"
"2017-12-02 08:50","4","SW","6"
"2017-12-02 09:00","5","S","6"
"2017-12-02 09:10","7","SSE","9"
"2017-12-02 09:20","6","S","9"
"2017-12-02 09:30","6","S","9"
"2017-12-02 09:40","4","SSE","8"
"2017-12-02 09:50","5","S","9"
"2017-12-02 10:00","5","SSE","8"
"2017-12-02 10:10","6","S","8"
"2017-12-02 10:20","6","S","9"
"2017-12-02 10:30","5","S","7"
"2017-12-02 10:40","6","S","9"
"2017-12-02 10:50","8","S","10"
"2017-12-02 11:00","5","S","10"
"2017-12-02 11:10","5","SSW","7"
"2017-12-02 11:20","6","SSW","9"
"2017-12-02 11:30","7","S","9"
"2017-12-02 11:40","8","S","9"
"2017-12-02 11:50","6","SSE","10"
"2017-12-02 12:00","7","SSE","10"
"2017-12-02 12:10","5","SE","8"
"2017-12-02 12:20","4","SE","9"
"2017-12-02 12:30","4","S","9"
"2017-12-02 12:40","5","SSW","7"
"2017-12-02 12:50","5","SE","8"
"2017-12-02 13:00","5","SSE","8"
"2017-12-02 13:10","7","S","10"
"2017-12-02 13:20","6","S","10"
"2017-12-02 13:30","8","S","12"
"2017-12-02 13:40","8","S","11"
"2017-12-02 13:50","6","SSW","11"
"2017-12-02 14:00","8","SSE","11"
"2017-12-02 14:10","6","S","15"
"2017-12-02 14:20","9","SSW","14"
"2017-12-02 14:30","8","S","15"
"2017-12-02 14:40","8","S","13"
"2017-12-02 14:50","7","S","11"
"2017-12-02 15:00","8","SSE","11"
"2017-12-02 15:10","7","S","12"
"2017-12-02 15:20","8","S","12"
"2017-12-02 15:30","8","SSW","12"
"2017-12-02 15:40","8","S","12"
"2017-12-02 15:50","6","S","10"
"2017-12-02 16:00","6","S","10"
"2017-12-02 16:10","3","S","8"
"2017-12-02 16:20","3","S","5"
"2017-12-02 16:30","4","SSE","4"
"2017-12-02 16:40","5","SSE","6"
"2017-12-02 16:50","6","SSE","7"
"2017-12-02 17:00","6","SSE","8"
"2017-12-02 17:10","5","S","8"
"2017-12-02 17:20","5","SSE","7"
"2017-12-02 17:30","3","SE","8"
"2017-12-02 17:40","5","SSE","6"
"2017-12-02 17:50","6","SSE","8"
"2017-12-02 18:00","5","SSE","8"
"2017-12-02 18:10","4","SSE","7"
"2017-12-02 18:20","5","S","8"
"2017-12-02 18:30","7","SSE","9"
"2017-12-02 18:40","6","SSE","11"
"2017-12-02 18:50","7","S","10"
"2017-12-02 19:00","5","S","9"
"2017-12-02 19:10","4","SSE","8"
"2017-12-02 19:20","4","SSE","6"
"2017-12-02 19:30","4","S","6"
"2017-12-02 19:40","4","SSE","6"
"2017-12-02 19:50","3","SSE","5"
"2017-12-02 20:00","2","S","6"
"2017-12-02 20:10","4","SSE","6"
"2017-12-02 20:20","5","SSE","8"
"2017-12-02 20:30","7","SSE","10"
"2017-12-02 20:40","5","S","10"
"2017-12-02 20:50","6","S","11"
"2017-12-02 21:00","8","S","12"
"2017-12-02 21:10","8","SSE","13"
"2017-12-02 21:20","7","SSE","12"
"2017-12-02 21:30","6","SSE","11"
"2017-12-02 21:40","7","SSE","11"
"2017-12-02 21:50","6","SSE","11"
"2017-12-02 22:00","6","S","10"
"2017-12-02 22:10","4","SSE","7"
"2017-12-02 22:20","6","S","8"
"2017-12-02 22:30","5","S","8"
"2017-12-02 22:40","6","S","9"
"2017-12-02 22:50","7","S","13"
"2017-12-02 23:00","8","SSE","12"
"2017-12-02 23:10","6","S","12"
"2017-12-02 23:20","5","SSE","9"
"2017-12-02 23:30","5","SSE","10"
"2017-12-02 23:40","4","S","10"
"2017-12-02 23:50","2","SSE","6"
"2017-12-03 00:00","2","SE","8"
"2017-12-03 00:10","3","SE","4"
"2017-12-03 00:20","2","SE","4"
"2017-12-03 00:30","4","SSE","5"
"2017-12-03 00:40","3","SSE","6"
"2017-12-03 00:50","3","SE","6"
"2017-12-03 01:00","3","SSE","6"
"2017-12-03 01:10","3","SE","6"
"2017-12-03 01:20","5","S","7"
"2017-12-03 01:30","3","SSE","5"
"2017-12-03 01:40","3","S","6"
"2017-12-03 01:50","3","SSE","6"
"2017-12-03 02:00","2","S","6"
"2017-12-03 02:10","1","SSE","3"
"2017-12-03 02:20","0","S","3"
"2017-12-03 02:30","3","SSE","5"
"2017-12-03 02:40","3","SE","4"
"2017-12-03 02:50","3","SE","5"
"2017-12-03 03:00","4","SSE","5"
"2017-12-03 03:10","1","SE","4"
"2017-12-03 03:20","3","SE","5"
"2017-12-03 03:30","3","S","5"
"2017-12-03 03:40","3","SSE","5"
"2017-12-03 03:50","3","ESE","5"
"2017-12-03 04:00","2","SE","5"
"2017-12-03 04:10","5","SSE","8"
"2017-12-03 04:20","2","SE","8"
"2017-12-03 04:30","4","ESE","7"
"2017-12-03 04:40","3","SSE","7"
"2017-12-03 04:50","4","SE","7"
"2017-12-03 05:00","3","SSE","7"
"2017-12-03 05:10","3","SSE","5"
"2017-12-03 05:20","4","S","6"
"2017-12-03 05:30","6","S","8"
"2017-12-03 05:40","4","SSE","10"
"2017-12-03 05:50","1","SE","3"
"2017-12-03 06:00","1","E","2"
"2017-12-03 06:10","3","SSE","6"
"2017-12-03 06:20","4","SSE","7"
"2017-12-03 06:30","4","SSE","7"
"2017-12-03 06:40","4","SSE","7"
"2017-12-03 06:50","4","SSE","8"
"2017-12-03 07:00","6","S","9"
"2017-12-03 07:10","3","SE","6"
"2017-12-03 07:20","4","SE","6"
"2017-12-03 07:30","4","S","7"
"2017-12-03 07:40","5","SSW","8"
"2017-12-03 07:50","3","SSW","5"
"2017-12-03 08:00","3","SE","8"
"2017-12-03 08:10","4","S","8"
"2017-12-03 08:20","5","SSE","8"
"2017-12-03 08:30","4","S","7"
"2017-12-03 08:40","6","S","10"
"2017-12-03 08:50","7","S","11"
"2017-12-03 09:00","6","SSE","13"
"2017-12-03 09:10","10","SSE","15"
"2017-12-03 09:20","9","S","14"
"2017-12-03 09:30","11","S","15"
"2017-12-03 09:40","7","S","15"
"2017-12-03 09:50","7","S","12"
"2017-12-03 10:00","8","S","10"
"2017-12-03 10:10","8","S","12"
"2017-12-03 10:20","9","SSW","12"
"2017-12-03 10:30","9","SSW","14"
"2017-12-03 10:40","10","S","13"
"2017-12-03 10:50","11","SSW","14"
"2017-12-03 11:00","10","S","14"
"2017-12-03 11:10","9","S","14"
"2017-12-03 11:20","7","SSW","13"
"2017-12-03 11:30","6","S","12"
"2017-12-03 11:40","7","S","12"
"2017-12-03 11:50","6","SSW","10"
"2017-12-03 12:00","8","S","11"
"2017-12-03 12:10","6","WSW","9"
"2017-12-03 12:20","10","SW","15"
"2017-12-03 12:30","12","SW","16"
"2017-12-03 12:40","10","SW","17"
"2017-12-03 12:50","12","SW","18"
"2017-12-03 13:00","10","SSW","16"
"2017-12-03 13:10","6","WSW","16"
"2017-12-03 13:20","8","SSW","16"
"2017-12-03 13:30","13","SW","17"
"2017-12-03 13:40","11","SSW","18"
"2017-12-03 13:50","6","SW","13"
"2017-12-03 14:00","5","SW","10"
"2017-12-03 14:10","5","SSW","10"
"2017-12-03 14:20","6","SSW","9"
"2017-12-03 14:30","4","WSW","10"
"2017-12-03 14:40","8","W","11"
"2017-12-03 14:50","3","SW","9"
"2017-12-03 15:00","5","WSW","10"
"2017-12-03 15:10","8","W","11"
"2017-12-03 15:20","7","W","14"
"2017-12-03 15:30","7","NW","11"
"2017-12-03 15:40","6","NW","11"
"2017-12-03 15:50","4","S","11"
"2017-12-03 16:00","2","S","6"
"2017-12-03 16:10","5","S","6"
"2017-12-03 16:20","6","S","8"
"2017-12-03 16:30","3","WSW","9"
"2017-12-03 16:40","3","SW","6"
"2017-12-03 16:50","4","SSW","6"
"2017-12-03 17:00","5","S","7"
"2017-12-03 17:10","5","SSW","7"
"2017-12-03 17:20","4","W","6"
"2017-12-03 17:30","3","WNW","4"
"2017-12-03 17:40","2","SW","4"
"2017-12-03 17:50","4","SW","5"
"2017-12-03 18:00","3","S","5"
"2017-12-03 18:10","4","SW","7"
"2017-12-03 18:20","6","SSW","9"
"2017-12-03 18:30","4","SSW","8"
"2017-12-03 18:40","5","SW","7"
"2017-12-03 18:50","5","SSW","8"
"2017-12-03 19:00","5","S","9"
"2017-12-03 19:10","2","SSE","4"
"2017-12-03 19:20","5","S","6"
"2017-12-03 19:30","2","SSE","6"
"2017-12-03 19:40","1","ESE","4"
"2017-12-03 19:50","3","SSE","4"
"2017-12-03 20:00","1","SW","4"
"2017-12-03 20:10","1","S","5"
"2017-12-03 20:20","2","SSW","4"
"2017-12-03 20:30","2","SW","5"
"2017-12-03 20:40","1","SW","5"
"2017-12-03 20:50","3","S","6"
"2017-12-03 21:00","3","SSE","6"
"2017-12-03 21:10","3","SSW","4"
"2017-12-03 21:20","4","SE","4"
"2017-12-03 21:30","6","S","8"
"2017-12-03 21:40","3","SW","8"
"2017-12-03 21:50","6","S","8"
"2017-12-03 22:00","6","SSW","9"
"2017-12-03 22:10","5","S","6"
"2017-12-03 22:20","6","SSE","8"
"2017-12-03 22:30","5","SSW","7"
"2017-12-03 22:40","0","SSW","7"
"2017-12-03 22:50","3","SE","4"
"2017-12-03 23:00","4","SE","5"
"2017-12-03 23:10","6","SW","9"
"2017-12-03 23:20","6","S","8"
"2017-12-03 23:30","6","SSE","8"
"2017-12-03 23:40","3","S","8"
"2017-12-03 23:50","4","SSE","5"
"2017-12-04 00:00","2","SSE","5"
"2017-12-04 00:10","3","SSW","4"
"2017-12-04 00:20","3","SSW","4"
"2017-12-04 00:30","3","SSE","4"
"2017-12-04 00:40","3","S","4"
"2017-12-04 00:50","3","SSW","5"
"2017-12-04 01:00","3","S","5"
"2017-12-04 01:10","2","S","4"
"2017-12-04 01:20","3","S","4"
"2017-12-04 01:30","1","SE","4"
"2017-12-04 01:40","3","SSE","4"
"2017-12-04 01:50","3","SSE","5"
"2017-12-04 02:00","3","S","4"
"2017-12-04 02:10","3","S","4"
"2017-12-04 02:20","1","S","3"
"2017-12-04 02:30","1","S","2"
"2017-12-04 02:40","0","S","3"
"2017-12-04 02:50","3","SE","4"
"2017-12-04 03:00","3","E","4"
"2017-12-04 03:10","3","E","4"
"2017-12-04 03:20","0","E","4"
"2017-12-04 03:30","2","ESE","4"
"2017-12-04 03:40","3","ESE","4"
"2017-12-04 03:50","2","SE","3"
"2017-12-04 04:00","3","SE","3"
"2017-12-04 04:10","2","S","4"
"2017-12-04 04:20","0","SE","3"
"2017-12-04 04:30","3","S","6"
"2017-12-04 04:40","3","S","6"
"2017-12-04 04:50","1","SSW","3"
"2017-12-04 05:00","1","SSE","3"
"2017-12-04 05:10","0","SSE","2"
"2017-12-04 05:20","0","S","2"
"2017-12-04 05:30","3","S","5"
"2017-12-04 05:40","3","S","4"
"2017-12-04 05:50","1","S","3"
"2017-12-04 06:00","2","SW","4"
"2017-12-04 06:10","3","SSE","6"
"2017-12-04 06:20","2","SE","6"
"2017-12-04 06:30","3","SSE","5"
"2017-12-04 06:40","3","SE","4"
"2017-12-04 06:50","3","S","6"
"2017-12-04 07:00","4","S","6"
"2017-12-04 07:10","4","SSE","6"
"2017-12-04 07:20","6","S","8"
"2017-12-04 07:30","6","SSE","8"
"2017-12-04 07:40","5","SE","8"
"2017-12-04 07:50","7","SE","10"
"2017-12-04 08:00","5","SSE","9"
"2017-12-04 08:10","8","S","12"
"2017-12-04 08:20","7","S","12"
"2017-12-04 08:30","9","SSE","13"
"2017-12-04 08:40","8","SSE","13"
"2017-12-04 08:50","7","S","12"
"2017-12-04 09:00","8","S","12"
"2017-12-04 09:10","9","S","12"
"2017-12-04 09:20","9","S","13"
"2017-12-04 09:30","13","S","17"
"2017-12-04 09:40","11","S","17"
"2017-12-04 09:50","13","S","21"
"2017-12-04 10:00","15","S","20"
"2017-12-04 10:10","12","S","21"
"2017-12-04 10:20","10","S","17"
"2017-12-04 10:30","17","S","23"
"2017-12-04 10:40","16","S","23"
"2017-12-04 10:50","17","S","22"
"2017-12-04 11:00","17","S","25"
"2017-12-04 11:10","17","S","30"
"2017-12-04 11:20","16","S","29"
"2017-12-04 11:30","16","S","23"
"2017-12-04 11:40","14","S","24"
"2017-12-04 11:50","16","S","28"
"2017-12-04 12:00","16","S","28"
"2017-12-04 12:10","15","S","27"
"2017-12-04 12:20","17","S","22"
"2017-12-04 12:30","15","S","30"
"2017-12-04 12:40","19","S","28"
"2017-12-04 12:50","20","S","28"
"2017-12-04 13:00","22","S","28"
"2017-12-04 13:10","17","SSW","25"
"2017-12-04 13:20","22","S","29"
"2017-12-04 13:30","17","S","25"
"2017-12-04 13:40","18","S","28"
"2017-12-04 13:50","15","SSE","27"
"2017-12-04 14:00","21","S","27"
"2017-12-04 14:10","21","SSW","36"
"2017-12-04 14:20","23","S","36"
"2017-12-04 14:30","17","S","35"
"2017-12-04 14:40","16","S","30"
"2017-12-04 14:50","17","SSW","30"
"2017-12-04 15:00","14","S","28"
"2017-12-04 15:10","13","S","26"
"2017-12-04 15:20","14","S","26"
"2017-12-04 15:30","19","S","28"
"2017-12-04 15:40","18","S","28"
"2017-12-04 15:50","19","SSW","29"
"2017-12-04 16:00","14","S","29"
"2017-12-04 16:10","15","S","25"
"2017-12-04 16:20","16","S","24"
"2017-12-04 16:30","18","S","27"
"2017-12-04 16:40","16","S","26"
"2017-12-04 16:50","14","S","22"
"2017-12-04 17:00","20","S","28"
"2017-12-04 17:10","14","S","32"
"2017-12-04 17:20","19","S","32"
"2017-12-04 17:30","15","S","31"
"2017-12-04 17:40","12","SSE","26"
"2017-12-04 17:50","17","S","31"
"2017-12-04 18:00","20","SSW","33"
"2017-12-04 18:10","19","S","35"
"2017-12-04 18:20","15","SSE","31"
"2017-12-04 18:30","22","S","35"
"2017-12-04 18:40","16","S","35"
"2017-12-04 18:50","18","S","31"
"2017-12-04 19:00","18","S","29"
"2017-12-04 19:10","20","S","35"
"2017-12-04 19:20","21","SSW","30"
"2017-12-04 19:30","19","S","39"
"2017-12-04 19:40","20","SSW","30"
"2017-12-04 19:50","18","SSW","33"
"2017-12-04 20:00","23","S","37"
"2017-12-04 20:10","20","S","33"
"2017-12-04 20:20","18","S","30"
"2017-12-04 20:30","18","S","30"
"2017-12-04 20:40","18","S","30"
"2017-12-04 20:50","22","S","28"
"2017-12-04 21:00","16","S","29"
"2017-12-04 21:10","19","S","30"
"2017-12-04 21:20","20","S","32"
"2017-12-04 21:30","20","S","36"
"2017-12-04 21:40","28","S","37"
"2017-12-04 21:50","25","S","35"
"2017-12-04 22:00","27","S","38"
"2017-12-04 22:10","22","SSE","35"
"2017-12-04 22:20","23","S","37"
"2017-12-04 22:30","24","S","39"
"2017-12-04 22:40","27","SSE","34"
"2017-12-04 22:50","28","S","40"
"2017-12-04 23:00","17","SSE","40"
"2017-12-04 23:10","22","S","33"
"2017-12-04 23:20","28","S","40"
"2017-12-04 23:30","17","S","34"
"2017-12-04 23:40","15","SSW","30"
"2017-12-04 23:50","14","S","19"
"2017-12-05 00:00","11","S","19"
"2017-12-05 00:10","15","S","27"
"2017-12-05 00:20","15","S","25"
"2017-12-05 00:30","17","S","32"
"2017-12-05 00:40","17","S","30"
"2017-12-05 00:50","17","S","24"
"2017-12-05 01:00","17","S","24"
"2017-12-05 01:10","21","S","30"
"2017-12-05 01:20","21","S","34"
"2017-12-05 01:30","26","S","32"
"2017-12-05 01:40","26","S","33"
"2017-12-05 01:50","20","S","32"
"2017-12-05 02:00","21","S","38"
"2017-12-05 02:10","24","S","33"
"2017-12-05 02:20","23","S","34"
"2017-12-05 02:30","22","S","33"
"2017-12-05 02:40","21","S","33"
"2017-12-05 02:50","28","S","45"
"2017-12-05 03:00","24","S","39"
"2017-12-05 03:10","26","S","43"
"2017-12-05 03:20","26","SSW","43"
"2017-12-05 03:30","30","S","48"
"2017-12-05 03:40","27","S","48"
"2017-12-05 03:50","29","S","50"
"2017-12-05 04:00","34","S","42"
"2017-12-05 04:10","30","S","48"
"2017-12-05 04:20","29","S","39"
"2017-12-05 04:30","31","S","44"
"2017-12-05 04:40","27","S","49"
"2017-12-05 04:50","30","S","44"
"2017-12-05 05:00","26","S","44"
"2017-12-05 05:10","28","S","42"
"2017-12-05 05:20","27","S","42"
"2017-12-05 05:30","27","S","36"
"2017-12-05 05:40","27","S","36"
"2017-12-05 05:50","25","S","32"
"2017-12-05 06:00","23","S","32"
"2017-12-05 06:10","21","S","39"
"2017-12-05 06:20","27","S","45"
"2017-12-05 06:30","26","S","38"
"2017-12-05 06:40","23","S","38"
"2017-12-05 06:50","28","S","42"
"2017-12-05 07:00","27","S","41"
"2017-12-05 07:10","30","S","41"
"2017-12-05 07:20","31","S","43"
"2017-12-05 07:30","30","S","46"
"2017-12-05 07:40","28","SSW","40"
"2017-12-05 07:50","35","S","49"
"2017-12-05 08:00","28","S","46"
"2017-12-05 08:10","28","S","44"
"2017-12-05 08:20","26","S","44"
"2017-12-05 08:30","26","S","42"
"2017-12-05 08:40","27","SSW","44"
"2017-12-05 08:50","26","SSW","45"
"2017-12-05 09:00","26","S","39"
"2017-12-05 09:10","26","SSW","39"
"2017-12-05 09:20","26","SSW","43"
"2017-12-05 09:30","23","SSW","52"
"2017-12-05 09:40","23","SSW","44"
"2017-12-05 09:50","31","SSW","41"
"2017-12-05 10:00","27","SSW","42"
"2017-12-05 10:10","31","S","44"
"2017-12-05 10:20","27","S","44"
"2017-12-05 10:30","25","SSW","40"
"2017-12-05 10:40","23","SSW","39"
"2017-12-05 10:50","22","SSW","37"
"2017-12-05 11:00","19","SW","34"
"2017-12-05 11:10","21","S","29"
"2017-12-05 11:20","26","S","38"
"2017-12-05 11:30","27","S","35"
"2017-12-05 11:40","24","S","35"
"2017-12-05 11:50","21","S","32"
"2017-12-05 12:00","23","SSW","36"
"2017-12-05 12:10","28","SSW","38"
"2017-12-05 12:20","23","SW","38"
"2017-12-05 12:30","27","SSW","40"
"2017-12-05 12:40","30","SW","45"
"2017-12-05 12:50","29","SW","43"
"2017-12-05 13:00","31","SW","44"
"2017-12-05 13:10","26","SW","38"
"2017-12-05 13:20","23","SW","41"
"2017-12-05 13:30","26","SW","41"
"2017-12-05 13:40","21","SW","41"
"2017-12-05 13:50","26","SW","43"
"2017-12-05 14:00","24","SW","42"
"2017-12-05 14:10","21","SW","40"
"2017-12-05 14:20","19","SW","40"
"2017-12-05 14:30","17","SW","33"
"2017-12-05 14:40","17","SW","32"
"2017-12-05 14:50","18","SW","39"
"2017-12-05 15:00","23","SW","43"
"2017-12-05 15:10","19","SW","43"
"2017-12-05 15:20","21","SW","43"
"2017-12-05 15:30","15","SW","44"
"2017-12-05 15:40","9","SW","44"
"2017-12-05 15:50","16","WSW","24"
"2017-12-05 16:00","13","SW","23"
"2017-12-05 16:10","16","SW","35"
"2017-12-05 16:20","16","SW","32"
"2017-12-05 16:30","21","SW","33"
"2017-12-05 16:40","22","SW","38"
"2017-12-05 16:50","22","SW","30"
"2017-12-05 17:00","22","SW","35"
"2017-12-05 17:10","20","SW","35"
"2017-12-05 17:20","22","SW","37"
"2017-12-05 17:30","24","SW","34"
"2017-12-05 17:40","20","SW","30"
"2017-12-05 17:50","14","SW","32"
"2017-12-05 18:00","16","SW","32"
"2017-12-05 18:10","16","SW","26"
"2017-12-05 18:20","11","WSW","26"
"2017-12-05 18:30","11","SW","25"
"2017-12-05 18:40","19","SW","24"
"2017-12-05 18:50","22","SW","35"
"2017-12-05 19:00","19","SW","31"
"2017-12-05 19:10","22","SW","30"
"2017-12-05 19:20","20","SW","30"
"2017-12-05 19:30","24","SW","38"
"2017-12-05 19:40","25","SW","38"
"2017-12-05 19:50","27","SW","37"
"2017-12-05 20:00","24","SW","40"
"2017-12-05 20:10","15","WNW","43"
"2017-12-05 20:20","12","NW","37"
"2017-12-05 20:30","13","WNW","20"
"2017-12-05 20:40","16","NW","32"
"2017-12-05 20:50","24","WNW","44"
"2017-12-05 21:00","18","NW","44"
"2017-12-05 21:10","27","W",""
"2017-12-05 21:20","17","W",""
"2017-12-05 21:30","15","WNW","33"
"2017-12-05 21:40","16","W","33"
"2017-12-05 21:50","12","W","24"
"2017-12-05 22:00","11","W","28"
"2017-12-05 22:10","22","W","49"
"2017-12-05 22:20","15","NW","38"
"2017-12-05 22:30","14","W","27"
"2017-12-05 22:40","22","SW","49"
"2017-12-05 22:50","22","W","44"
"2017-12-05 23:00","14","W","34"
"2017-12-05 23:10","17","W","34"
"2017-12-05 23:20","16","W","34"
"2017-12-05 23:30","15","WSW","33"
"2017-12-05 23:40","14","WSW","38"
"2017-12-05 23:50","15","W","44"
"2017-12-06 00:00","17","WNW","31"
"2017-12-06 00:10","27","W","41"
"2017-12-06 00:20","15","WSW","41"
"2017-12-06 00:30","17","W","36"
"2017-12-06 00:40","17","WSW","36"
"2017-12-06 00:50","15","WSW","40"
"2017-12-06 01:00","21","W","40"
"2017-12-06 01:10","18","SW","31"
"2017-12-06 01:20","18","WSW","37"
"2017-12-06 01:30","15","SW","37"
