"Time EST","Air Temp (°C)"
"2018-01-03 12:50","-8.3"
"2018-01-03 12:55","-8.3"
"2018-01-03 12:58","-8.3"
"2018-01-03 13:00","-8.3"
"2018-01-03 13:10","-8.3"
"2018-01-03 13:20","-8.2"
"2018-01-03 13:30","-8.2"
"2018-01-03 13:40","-8.2"
"2018-01-03 13:50","-8.2"
"2018-01-03 13:55","-8.2"
"2018-01-03 13:56","-8.1"
"2018-01-03 14:00","-8.2"
"2018-01-03 14:10","-8.1"
"2018-01-03 14:20","-8.0"
"2018-01-03 14:30","-8.0"
"2018-01-03 14:40","-8.0"
"2018-01-03 14:50","-8.0"
"2018-01-03 14:55","-8.1"
"2018-01-03 14:56","-8.1"
"2018-01-03 15:00","-8.1"
"2018-01-03 15:10","-8.1"
"2018-01-03 15:20","-8.1"
"2018-01-03 15:30","-8.0"
"2018-01-03 15:40","-8.1"
"2018-01-03 15:51","-8.1"
"2018-01-03 15:55","-8.1"
"2018-01-03 15:56","-8.1"
"2018-01-03 16:00","-8.1"
"2018-01-03 16:10","-8.1"
"2018-01-03 16:20","-8.1"
"2018-01-03 16:30","-8.0"
"2018-01-03 16:40","-8.0"
"2018-01-03 16:50","-8.0"
"2018-01-03 16:55","-8.1"
"2018-01-03 16:56","-8.1"
"2018-01-03 17:00","-8.0"
"2018-01-03 17:13","-8.1"
"2018-01-03 17:20","-8.2"
"2018-01-03 17:37","-8.2"
"2018-01-03 17:40","-8.1"
"2018-01-03 17:55","-8.1"
"2018-01-03 18:00","-8.1"
"2018-01-03 18:03","-8.1"
"2018-01-03 18:20","-8.0"
"2018-01-03 18:40","-8.0"
"2018-01-03 18:50","-8.0"
"2018-01-03 18:55","-8.0"
"2018-01-03 18:56","-8.0"
"2018-01-03 19:00","-8.0"
"2018-01-03 19:10","-8.0"
"2018-01-03 19:20","-8.0"
"2018-01-03 19:30","-7.9"
"2018-01-03 19:40","-7.9"
"2018-01-03 19:50","-7.9"
"2018-01-03 19:55","-7.9"
"2018-01-03 19:56","-7.9"
"2018-01-03 20:00","-7.9"
"2018-01-03 20:10","-7.8"
"2018-01-03 20:20","-7.9"
"2018-01-03 20:30","-7.8"
"2018-01-03 20:40","-7.8"
"2018-01-03 20:51","-7.8"
"2018-01-03 20:55","-7.7"
"2018-01-03 20:56","-7.7"
"2018-01-03 21:00","-7.7"
"2018-01-03 21:10","-7.7"
"2018-01-03 21:20","-7.7"
"2018-01-03 21:30","-7.8"
"2018-01-03 21:40","-7.8"
"2018-01-03 21:50","-7.9"
"2018-01-03 21:55","-7.9"
"2018-01-03 21:56","-7.9"
"2018-01-03 22:00","-7.9"
"2018-01-03 22:10","-7.9"
"2018-01-03 22:20","-7.9"
"2018-01-03 22:30","-7.9"
"2018-01-03 22:40","-7.9"
"2018-01-03 22:50","-8.0"
"2018-01-03 22:55","-8.0"
"2018-01-03 22:57","-8.0"
"2018-01-03 23:00","-8.1"
"2018-01-03 23:10","-8.3"
"2018-01-03 23:20","-8.4"
"2018-01-03 23:30","-8.5"
"2018-01-03 23:40","-8.6"
"2018-01-03 23:50","-9.0"
"2018-01-03 23:55","-9.0"
"2018-01-04 00:00","-9.1"
"2018-01-04 00:10","-9.2"
"2018-01-04 00:20","-9.6"
"2018-01-04 00:30","-9.9"
"2018-01-04 00:40","-10.3"
"2018-01-04 00:50","-10.7"
"2018-01-04 00:55","-10.8"
"2018-01-04 00:56","-10.9"
"2018-01-04 01:00","-10.9"
"2018-01-04 01:16","-11.2"
"2018-01-04 01:20","-11.3"
"2018-01-04 01:30","-11.6"
"2018-01-04 01:40","-12.1"
"2018-01-04 01:50","-12.3"
"2018-01-04 01:55","-12.2"
"2018-01-04 01:56","-12.2"
"2018-01-04 02:00","-12.2"
"2018-01-04 02:18","-12.3"
"2018-01-04 02:20","-12.3"
"2018-01-04 02:40","-12.8"
"2018-01-04 02:55","-12.9"
"2018-01-04 03:00","-12.9"
"2018-01-04 03:20","-13.3"
"2018-01-04 03:40","-13.7"
"2018-01-04 03:55","-13.7"
"2018-01-04 04:00","-13.7"
"2018-01-04 04:20","-13.8"
"2018-01-04 04:40","-14.1"
"2018-01-04 04:55","-14.3"
"2018-01-04 05:00","-14.4"
"2018-01-04 05:20","-14.9"
"2018-01-04 05:40","-15.7"
"2018-01-04 05:55","-16.1"
"2018-01-04 06:00","-16.2"
"2018-01-04 06:20","-16.6"
"2018-01-04 06:40","-16.8"
"2018-01-04 06:55","-17.0"
"2018-01-04 07:00","-17.0"
"2018-01-04 07:20","-17.4"
"2018-01-04 07:40","-17.8"
"2018-01-04 07:55","-18.2"
"2018-01-04 08:00","-18.3"
"2018-01-04 08:20","-18.5"
"2018-01-04 08:40","-18.4"
"2018-01-04 08:55","-18.4"
"2018-01-04 09:00","-18.4"
"2018-01-04 09:20","-18.2"
"2018-01-04 09:40","-18.4"
"2018-01-04 09:55","-18.2"
"2018-01-04 10:00","-18.2"
"2018-01-04 10:20","-18.1"
"2018-01-04 10:40","-17.7"
"2018-01-04 10:55","-17.6"
"2018-01-04 11:00","-17.9"
"2018-01-04 11:20","-17.7"
"2018-01-04 11:40","-17.4"
"2018-01-04 11:50","-17.4"
"2018-01-04 11:55","-17.4"
"2018-01-04 12:00","-17.2"
"2018-01-04 12:10","-17.2"
"2018-01-04 12:20","-17.1"
"2018-01-04 12:30","-16.7"
"2018-01-04 12:40","-16.9"
"2018-01-04 12:50","-16.9"
"2018-01-04 12:55","-16.5"
"2018-01-04 13:00","-16.7"
"2018-01-04 13:10","-16.5"
"2018-01-04 13:20","-16.3"
"2018-01-04 13:30","-16.3"
"2018-01-04 13:40","-16.6"
"2018-01-04 13:50","-16.6"
"2018-01-04 13:55","-16.8"
"2018-01-04 14:00","-16.6"
"2018-01-04 14:10","-16.3"
"2018-01-04 14:20","-16.7"
"2018-01-04 14:30","-16.8"
"2018-01-04 14:40","-16.8"
"2018-01-04 14:50","-16.8"
"2018-01-04 14:55","-16.7"
"2018-01-04 15:00","-16.9"
"2018-01-04 15:10","-17.2"
"2018-01-04 15:20","-17.3"
"2018-01-04 15:30","-17.3"
"2018-01-04 15:40","-17.5"
"2018-01-04 15:50","-17.7"
"2018-01-04 15:55","-17.7"
"2018-01-04 16:00","-17.8"
"2018-01-04 16:10","-17.9"
"2018-01-04 16:20","-17.9"
"2018-01-04 16:30","-18.0"
"2018-01-04 16:40","-18.2"
"2018-01-04 16:50","-18.3"
"2018-01-04 16:55","-18.4"
"2018-01-04 17:00","-18.5"
"2018-01-04 17:10","-18.6"
"2018-01-04 17:20","-18.7"
"2018-01-04 17:30","-18.8"
"2018-01-04 17:40","-19.0"
"2018-01-04 17:50","-18.9"
"2018-01-04 17:55","-19.0"
"2018-01-04 18:00","-19.0"
"2018-01-04 18:10","-18.9"
"2018-01-04 18:20","-18.9"
"2018-01-04 18:30","-19.0"
"2018-01-04 18:40","-19.2"
"2018-01-04 18:50","-19.2"
"2018-01-04 18:55","-19.3"
"2018-01-04 19:00","-19.3"
"2018-01-04 19:10","-19.4"
"2018-01-04 19:20","-19.4"
"2018-01-04 19:30","-19.6"
"2018-01-04 19:40","-19.6"
"2018-01-04 19:50","-19.7"
"2018-01-04 19:55","-19.7"
"2018-01-04 20:00","-19.8"
"2018-01-04 20:10","-19.9"
"2018-01-04 20:20","-20.1"
"2018-01-04 20:30","-20.1"
"2018-01-04 20:40","-20.2"
"2018-01-04 20:50","-20.3"
"2018-01-04 20:55","-20.3"
"2018-01-04 21:00","-20.3"
"2018-01-04 21:10","-20.4"
"2018-01-04 21:20","-20.4"
"2018-01-04 21:30","-20.6"
"2018-01-04 21:40","-20.7"
"2018-01-04 21:50","-20.8"
"2018-01-04 21:55","-20.8"
"2018-01-04 22:00","-20.8"
"2018-01-04 22:10","-21.0"
"2018-01-04 22:20","-21.0"
"2018-01-04 22:30","-21.1"
"2018-01-04 22:40","-21.1"
"2018-01-04 22:50","-21.2"
"2018-01-04 22:55","-21.2"
"2018-01-04 23:00","-21.2"
"2018-01-04 23:10","-21.2"
"2018-01-04 23:20","-21.2"
"2018-01-04 23:30","-21.1"
"2018-01-04 23:40","-21.1"
"2018-01-04 23:50","-21.2"
"2018-01-04 23:55","-21.2"
"2018-01-05 00:00","-21.3"
"2018-01-05 00:10","-21.4"
"2018-01-05 00:20","-21.5"
"2018-01-05 00:30","-21.5"
"2018-01-05 00:40","-21.6"
"2018-01-05 00:50","-21.7"
"2018-01-05 00:55","-21.8"
"2018-01-05 01:00","-21.9"
"2018-01-05 01:10","-22.0"
"2018-01-05 01:20","-22.1"
"2018-01-05 01:30","-22.2"
"2018-01-05 01:40","-22.4"
"2018-01-05 01:50","-22.4"
"2018-01-05 01:55","-22.4"
"2018-01-05 02:00","-22.5"
"2018-01-05 02:10","-22.6"
"2018-01-05 02:20","-22.6"
"2018-01-05 02:30","-22.7"
"2018-01-05 02:40","-22.8"
"2018-01-05 02:50","-22.8"
"2018-01-05 02:55","-22.8"
"2018-01-05 03:00","-22.8"
"2018-01-05 03:10","-22.9"
"2018-01-05 03:20","-23.0"
"2018-01-05 03:30","-23.1"
"2018-01-05 03:40","-23.2"
"2018-01-05 03:50","-23.4"
"2018-01-05 03:55","-23.5"
"2018-01-05 04:00","-23.4"
"2018-01-05 04:10","-23.4"
"2018-01-05 04:20","-23.5"
"2018-01-05 04:30","-23.5"
"2018-01-05 04:40","-23.5"
"2018-01-05 04:50","-23.7"
"2018-01-05 04:55","-23.7"
"2018-01-05 05:00","-23.7"
"2018-01-05 05:10","-23.6"
"2018-01-05 05:20","-23.8"
"2018-01-05 05:30","-23.8"
"2018-01-05 05:40","-23.9"
"2018-01-05 05:50","-23.8"
"2018-01-05 05:55","-23.8"
"2018-01-05 06:00","-23.8"
"2018-01-05 06:10","-23.8"
"2018-01-05 06:20","-23.8"
"2018-01-05 06:30","-23.9"
"2018-01-05 06:40","-23.9"
"2018-01-05 06:50","-24.0"
"2018-01-05 06:55","-24.0"
"2018-01-05 07:00","-24.0"
"2018-01-05 07:10","-24.0"
"2018-01-05 07:20","-24.1"
"2018-01-05 07:30","-24.0"
"2018-01-05 07:40","-24.0"
"2018-01-05 07:50","-23.9"
"2018-01-05 07:55","-23.9"
"2018-01-05 07:56","-23.9"
"2018-01-05 08:00","-23.9"
"2018-01-05 08:10","-23.8"
"2018-01-05 08:20","-23.7"
"2018-01-05 08:30","-23.7"
"2018-01-05 08:40","-23.8"
"2018-01-05 08:50","-23.6"
"2018-01-05 08:55","-23.7"
"2018-01-05 08:56","-23.7"
"2018-01-05 09:00","-23.6"
"2018-01-05 09:10","-23.5"
"2018-01-05 09:20","-23.2"
"2018-01-05 09:30","-23.3"
"2018-01-05 09:40","-23.2"
"2018-01-05 09:50","-23.1"
"2018-01-05 09:55","-23.1"
"2018-01-05 09:56","-23.1"
"2018-01-05 10:00","-23.0"
"2018-01-05 10:10","-22.9"
"2018-01-05 10:20","-22.7"
"2018-01-05 10:30","-22.8"
"2018-01-05 10:40","-22.7"
"2018-01-05 10:50","-22.6"
"2018-01-05 10:55","-22.6"
"2018-01-05 11:00","-22.3"
"2018-01-05 11:10","-22.3"
"2018-01-05 11:20","-22.0"
"2018-01-05 11:30","-21.8"
"2018-01-05 11:40","-21.7"
"2018-01-05 11:50","-21.8"
"2018-01-05 11:55","-21.7"
"2018-01-05 12:00","-21.4"
"2018-01-05 12:10","-21.4"
"2018-01-05 12:20","-21.4"
