"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-03 02:20","3","SSE","4"
"2018-01-03 02:30","2","SSE","4"
"2018-01-03 02:40","3","SSE","5"
"2018-01-03 02:50","3","SSE","5"
"2018-01-03 02:55","3","SSE","4"
"2018-01-03 02:56","3","SSE","4"
"2018-01-03 03:00","3","SSE","5"
"2018-01-03 03:10","1","SSE","3"
"2018-01-03 03:20","1","SSE","3"
"2018-01-03 03:30","2","SSE","4"
"2018-01-03 03:40","3","SSE","6"
"2018-01-03 03:51","8","SE","17"
"2018-01-03 03:55","11","ESE","17"
"2018-01-03 03:56","10","SE","14"
"2018-01-03 04:00","12","ESE","19"
"2018-01-03 04:10","16","SE","22"
"2018-01-03 04:20","15","SE","23"
"2018-01-03 04:30","15","SE","20"
"2018-01-03 04:40","9","ESE","18"
"2018-01-03 04:50","12","SE","21"
"2018-01-03 04:55","10","SE","16"
"2018-01-03 04:56","12","SE","22"
"2018-01-03 05:00","12","SE","19"
"2018-01-03 05:10","13","SE","20"
"2018-01-03 05:20","16","SE","21"
"2018-01-03 05:30","18","SE","23"
"2018-01-03 05:40","17","SE","27"
"2018-01-03 05:50","16","SE","22"
"2018-01-03 05:55","11","SE","17"
"2018-01-03 05:56","11","SE","17"
"2018-01-03 06:00","15","SE","21"
"2018-01-03 06:10","9","SE","15"
"2018-01-03 06:20","12","SE","18"
"2018-01-03 06:30","14","SE","21"
"2018-01-03 06:40","13","SE","22"
"2018-01-03 06:50","13","SE","18"
"2018-01-03 06:55","13","SE","19"
"2018-01-03 06:57","13","SE","20"
"2018-01-03 07:00","14","SE","19"
"2018-01-03 07:10","12","SE","17"
"2018-01-03 07:20","10","SE","17"
"2018-01-03 07:30","15","SE","20"
"2018-01-03 07:40","16","SE","25"
"2018-01-03 07:50","13","SE","18"
"2018-01-03 07:55","14","ESE","20"
"2018-01-03 08:00","18","ESE","29"
"2018-01-03 08:10","18","SE","26"
"2018-01-03 08:20","19","SE","25"
"2018-01-03 08:31","16","SE","26"
"2018-01-03 08:40","16","SE","24"
"2018-01-03 08:50","16","SE","23"
"2018-01-03 08:55","19","SE","28"
"2018-01-03 08:56","19","SE","28"
"2018-01-03 09:00","20","SE","26"
"2018-01-03 09:14","15","SE","22"
"2018-01-03 09:20","14","SE","22"
"2018-01-03 09:32","17","SE","25"
"2018-01-03 09:40","19","SE","28"
"2018-01-03 09:50","16","SE","23"
"2018-01-03 09:55","16","SE","26"
"2018-01-03 09:57","21","SE","33"
"2018-01-03 10:00","17","SE","24"
"2018-01-03 10:10","17","SE","22"
"2018-01-03 10:20","16","SE","27"
"2018-01-03 10:30","14","SE","20"
"2018-01-03 10:40","15","SE","25"
"2018-01-03 10:50","18","SE","26"
"2018-01-03 10:55","14","SE","22"
"2018-01-03 10:56","13","SE","18"
"2018-01-03 11:00","22","SE","31"
"2018-01-03 11:10","14","SE","20"
"2018-01-03 11:20","18","SE","29"
"2018-01-03 11:30","17","SE","25"
"2018-01-03 11:40","18","SE","23"
"2018-01-03 11:50","18","SE","23"
"2018-01-03 11:55","17","SE","31"
"2018-01-03 11:56","15","SE","22"
"2018-01-03 12:00","17","SE","26"
"2018-01-03 12:10","15","SE","22"
"2018-01-03 12:20","16","SE","29"
"2018-01-03 12:30","19","SE","26"
"2018-01-03 12:40","21","SE","29"
"2018-01-03 12:50","15","SE","24"
"2018-01-03 12:55","16","SE","23"
"2018-01-03 12:58","19","SE","26"
"2018-01-03 13:00","18","SE","26"
"2018-01-03 13:10","19","SE","27"
