"Time EST","Air Temp (°C)"
"2018-03-01 12:28","0.1"
"2018-03-01 12:38","0.1"
"2018-03-01 12:48","0.2"
"2018-03-01 12:55","0.9"
"2018-03-01 12:58","1.2"
"2018-03-01 13:08","0.0"
"2018-03-01 13:18","1.3"
"2018-03-01 13:28","1.5"
"2018-03-01 13:38","2.0"
"2018-03-01 13:48","1.9"
"2018-03-01 13:55","1.8"
"2018-03-01 13:58","2.1"
"2018-03-01 14:08","2.3"
"2018-03-01 14:18","2.4"
"2018-03-01 14:28","3.4"
"2018-03-01 14:38","3.0"
"2018-03-01 14:48","2.8"
"2018-03-01 14:55","2.7"
"2018-03-01 14:58","2.7"
"2018-03-01 15:08","2.9"
"2018-03-01 15:18","3.2"
"2018-03-01 15:28","3.0"
"2018-03-01 15:38","3.3"
"2018-03-01 15:48","3.4"
"2018-03-01 15:55","3.8"
"2018-03-01 15:58","3.8"
"2018-03-01 16:08","3.5"
"2018-03-01 16:18","3.1"
"2018-03-01 16:28","3.3"
"2018-03-01 16:48","3.5"
"2018-03-01 16:55","3.2"
"2018-03-01 16:58","3.1"
"2018-03-01 17:08","2.8"
"2018-03-01 17:18","2.5"
"2018-03-01 17:28","2.4"
"2018-03-01 17:38","2.0"
"2018-03-01 17:48","1.7"
"2018-03-01 17:55","1.7"
"2018-03-01 17:58","1.5"
"2018-03-01 18:08","1.4"
"2018-03-01 18:18","1.1"
"2018-03-01 18:28","0.9"
"2018-03-01 18:38","-0.2"
"2018-03-01 18:48","-1.1"
"2018-03-01 18:55","-1.4"
"2018-03-01 18:58","-1.4"
"2018-03-01 19:08","-1.9"
"2018-03-01 19:18","-2.2"
"2018-03-01 19:28","-2.3"
"2018-03-01 19:38","-2.8"
"2018-03-01 19:48","-3.3"
"2018-03-01 19:55","-3.4"
"2018-03-01 19:58","-3.5"
"2018-03-01 20:08","-3.7"
"2018-03-01 20:18","-3.7"
"2018-03-01 20:28","-4.0"
"2018-03-01 20:38","-4.2"
"2018-03-01 20:48","-4.6"
"2018-03-01 20:55","-4.7"
"2018-03-01 20:58","-4.8"
"2018-03-01 21:08","-5.0"
"2018-03-01 21:18","-5.5"
"2018-03-01 21:28","-5.7"
"2018-03-01 21:38","-6.1"
"2018-03-01 21:48","-6.5"
"2018-03-01 21:55","-6.7"
"2018-03-01 21:58","-6.8"
"2018-03-01 22:08","-7.0"
"2018-03-01 22:18","-7.3"
"2018-03-01 22:28","-7.7"
"2018-03-01 22:38","-7.9"
"2018-03-01 22:48","-8.2"
"2018-03-01 22:55","-8.4"
"2018-03-01 22:58","-8.5"
"2018-03-01 23:08","-8.6"
"2018-03-01 23:18","-8.9"
"2018-03-01 23:28","-9.1"
"2018-03-01 23:38","-9.5"
"2018-03-01 23:48","-9.4"
"2018-03-01 23:55","-9.7"
"2018-03-01 23:58","-9.9"
"2018-03-02 00:08","-10.1"
"2018-03-02 00:18","-10.1"
"2018-03-02 00:28","-10.1"
"2018-03-02 00:38","-10.4"
"2018-03-02 00:48","-10.6"
"2018-03-02 00:55","-10.8"
"2018-03-02 00:58","-10.9"
"2018-03-02 01:08","-11.0"
"2018-03-02 01:18","-11.1"
"2018-03-02 01:28","-11.5"
"2018-03-02 01:38","-11.4"
"2018-03-02 01:48","-11.7"
"2018-03-02 01:55","-11.9"
"2018-03-02 01:58","-11.9"
"2018-03-02 02:08","-12.0"
"2018-03-02 02:18","-12.1"
"2018-03-02 02:28","-12.4"
"2018-03-02 02:38","-12.4"
"2018-03-02 02:48","-12.8"
"2018-03-02 02:55","-12.8"
"2018-03-02 02:58","-12.9"
"2018-03-02 03:08","-12.9"
"2018-03-02 03:18","-13.1"
"2018-03-02 03:28","-13.3"
"2018-03-02 03:38","-13.4"
"2018-03-02 03:48","-13.7"
"2018-03-02 03:55","-13.8"
"2018-03-02 03:58","-13.9"
"2018-03-02 04:08","-13.9"
"2018-03-02 04:18","-14.1"
"2018-03-02 04:28","-14.3"
"2018-03-02 04:38","-14.5"
"2018-03-02 04:48","-14.7"
"2018-03-02 04:55","-14.8"
"2018-03-02 04:58","-14.8"
"2018-03-02 05:08","-15.0"
"2018-03-02 05:18","-15.2"
"2018-03-02 05:28","-15.2"
"2018-03-02 05:38","-15.4"
"2018-03-02 05:48","-15.4"
"2018-03-02 05:55","-15.6"
"2018-03-02 05:58","-15.7"
"2018-03-02 06:08","-15.9"
"2018-03-02 06:18","-15.9"
"2018-03-02 06:28","-15.9"
"2018-03-02 06:38","-16.0"
"2018-03-02 06:48","-16.2"
"2018-03-02 06:55","-16.4"
"2018-03-02 06:58","-16.5"
"2018-03-02 07:08","-16.7"
"2018-03-02 07:18","-16.9"
"2018-03-02 07:28","-17.0"
"2018-03-02 07:38","-17.0"
"2018-03-02 07:48","-17.0"
"2018-03-02 07:55","-16.9"
"2018-03-02 07:58","-16.9"
"2018-03-02 08:08","-16.7"
"2018-03-02 08:18","-16.0"
"2018-03-02 08:28","-15.4"
"2018-03-02 08:38","-14.8"
"2018-03-02 08:48","-14.2"
"2018-03-02 08:55","-13.3"
"2018-03-02 08:58","-13.1"
"2018-03-02 09:08","-12.4"
"2018-03-02 09:18","-11.7"
"2018-03-02 09:28","-9.5"
"2018-03-02 09:38","-9.0"
"2018-03-02 09:48","-7.7"
"2018-03-02 09:55","-6.8"
"2018-03-02 09:58","-6.5"
"2018-03-02 10:08","-5.4"
"2018-03-02 10:18","-4.1"
"2018-03-02 10:28","-3.2"
"2018-03-02 10:38","-3.3"
"2018-03-02 10:48","-1.9"
"2018-03-02 10:55","-1.4"
"2018-03-02 10:58","-0.8"
"2018-03-02 11:08","0.0"
"2018-03-02 11:18","0.3"
"2018-03-02 11:28","0.1"
"2018-03-02 11:38","1.6"
"2018-03-02 11:48","3.1"
"2018-03-02 11:55","1.3"
"2018-03-02 11:58","1.3"
"2018-03-02 12:08","2.0"
"2018-03-02 12:18","3.3"
"2018-03-02 12:28","3.6"
"2018-03-02 12:38","4.8"
"2018-03-02 12:48","4.5"
"2018-03-02 12:55","4.6"
"2018-03-02 12:58","5.0"
"2018-03-02 13:08","4.2"
"2018-03-02 13:18","3.3"
"2018-03-02 13:28","4.4"
"2018-03-02 13:38","4.8"
"2018-03-02 13:48","5.0"
"2018-03-02 13:55","4.7"
"2018-03-02 13:58","4.5"
"2018-03-02 14:08","5.1"
"2018-03-02 14:18","5.0"
"2018-03-02 14:28","5.1"
"2018-03-02 14:38","5.0"
"2018-03-02 14:48","5.0"
"2018-03-02 14:55","5.4"
"2018-03-02 14:58","5.5"
"2018-03-02 15:08","5.5"
"2018-03-02 15:18","5.3"
"2018-03-02 15:28","5.1"
"2018-03-02 15:38","5.1"
"2018-03-02 15:48","5.9"
"2018-03-02 15:55","5.8"
"2018-03-02 15:58","6.0"
"2018-03-02 16:08","5.7"
"2018-03-02 16:18","5.7"
"2018-03-02 16:28","6.1"
"2018-03-02 16:38","5.2"
"2018-03-02 16:48","5.4"
"2018-03-02 16:55","5.4"
"2018-03-02 16:58","5.6"
"2018-03-02 17:08","5.3"
"2018-03-02 17:18","4.7"
"2018-03-02 17:28","4.7"
"2018-03-02 17:38","3.7"
"2018-03-02 17:48","3.4"
"2018-03-02 17:55","3.0"
"2018-03-02 17:58","2.9"
"2018-03-02 18:08","2.5"
"2018-03-02 18:18","2.1"
"2018-03-02 18:28","0.7"
"2018-03-02 18:38","-0.5"
"2018-03-02 18:48","-1.5"
"2018-03-02 18:55","-2.0"
"2018-03-02 18:58","-2.3"
"2018-03-02 19:08","-2.9"
"2018-03-02 19:18","-3.3"
"2018-03-02 19:28","-4.0"
"2018-03-02 19:38","-4.5"
"2018-03-02 19:48","-4.8"
"2018-03-02 19:55","-4.2"
"2018-03-02 19:58","-4.0"
"2018-03-02 20:08","-3.9"
"2018-03-02 20:18","-4.0"
"2018-03-02 20:28","-4.4"
"2018-03-02 20:38","-4.4"
"2018-03-02 20:48","-4.5"
"2018-03-02 20:55","-4.7"
"2018-03-02 20:58","-4.7"
"2018-03-02 21:08","-4.9"
"2018-03-02 21:18","-5.3"
"2018-03-02 21:28","-5.7"
"2018-03-02 21:38","-5.9"
"2018-03-02 21:48","-6.0"
"2018-03-02 21:55","-6.2"
"2018-03-02 21:58","-6.3"
"2018-03-02 22:08","-6.3"
"2018-03-02 22:18","-6.8"
"2018-03-02 22:28","-7.2"
"2018-03-02 22:38","-7.0"
"2018-03-02 22:48","-7.4"
"2018-03-02 22:55","-7.5"
"2018-03-02 22:58","-7.5"
"2018-03-02 23:08","-7.6"
"2018-03-02 23:18","-8.0"
"2018-03-02 23:28","-7.9"
"2018-03-02 23:38","-8.2"
"2018-03-02 23:48","-8.0"
"2018-03-02 23:55","-8.1"
"2018-03-02 23:58","-8.1"
"2018-03-03 00:08","-8.1"
"2018-03-03 00:18","-8.4"
"2018-03-03 00:28","-8.4"
"2018-03-03 00:38","-8.7"
"2018-03-03 00:48","-8.9"
"2018-03-03 00:55","-9.2"
"2018-03-03 00:58","-9.2"
"2018-03-03 01:08","-9.3"
"2018-03-03 01:18","-9.3"
"2018-03-03 01:28","-9.5"
"2018-03-03 01:38","-9.5"
"2018-03-03 01:48","-9.5"
"2018-03-03 01:55","-9.6"
"2018-03-03 01:58","-9.6"
"2018-03-03 02:08","-9.8"
"2018-03-03 02:18","-9.8"
"2018-03-03 02:28","-9.6"
"2018-03-03 02:38","-9.7"
"2018-03-03 02:48","-9.6"
"2018-03-03 02:55","-9.6"
"2018-03-03 02:58","-9.6"
"2018-03-03 03:08","-9.5"
"2018-03-03 03:18","-9.6"
"2018-03-03 03:29","-9.5"
"2018-03-03 03:38","-9.5"
"2018-03-03 03:48","-9.7"
"2018-03-03 03:55","-9.6"
"2018-03-03 03:58","-9.5"
"2018-03-03 04:08","-9.6"
"2018-03-03 04:18","-9.6"
"2018-03-03 04:28","-9.7"
"2018-03-03 04:38","-9.7"
"2018-03-03 04:48","-9.7"
"2018-03-03 04:55","-9.7"
"2018-03-03 04:58","-9.5"
"2018-03-03 05:08","-9.5"
"2018-03-03 05:18","-9.7"
"2018-03-03 05:28","-9.8"
"2018-03-03 05:38","-9.7"
"2018-03-03 05:48","-9.6"
"2018-03-03 05:55","-9.6"
"2018-03-03 05:58","-9.6"
"2018-03-03 06:08","-9.5"
"2018-03-03 06:18","-9.5"
"2018-03-03 06:28","-9.1"
"2018-03-03 06:38","-9.2"
"2018-03-03 06:48","-9.3"
"2018-03-03 06:55","-9.1"
"2018-03-03 06:58","-9.0"
"2018-03-03 07:08","-9.0"
"2018-03-03 07:18","-8.9"
"2018-03-03 07:28","-8.3"
"2018-03-03 07:38","-8.1"
"2018-03-03 07:48","-8.2"
"2018-03-03 07:55","-8.2"
"2018-03-03 07:58","-8.2"
"2018-03-03 08:08","-8.0"
"2018-03-03 08:18","-7.5"
"2018-03-03 08:28","-6.8"
"2018-03-03 08:38","-6.4"
"2018-03-03 08:48","-6.2"
"2018-03-03 08:55","-5.9"
"2018-03-03 08:58","-5.8"
"2018-03-03 09:08","-5.5"
"2018-03-03 09:18","-5.1"
"2018-03-03 09:28","-4.8"
"2018-03-03 09:38","-4.6"
"2018-03-03 09:48","-4.3"
"2018-03-03 09:55","-3.7"
"2018-03-03 09:58","-3.4"
"2018-03-03 10:08","-3.3"
"2018-03-03 10:18","-2.6"
"2018-03-03 10:28","-1.7"
"2018-03-03 10:38","-1.1"
"2018-03-03 10:48","-1.1"
"2018-03-03 10:55","-0.7"
"2018-03-03 10:58","-0.4"
"2018-03-03 11:08","0.0"
"2018-03-03 11:18","-0.6"
"2018-03-03 11:28","0.1"
"2018-03-03 11:38","1.0"
"2018-03-03 11:48","1.5"
"2018-03-03 11:55","1.5"
"2018-03-03 11:58","1.6"
"2018-03-03 12:08","2.0"
"2018-03-03 12:18","2.4"
"2018-03-03 12:28","3.1"
"2018-03-03 12:38","3.1"
"2018-03-03 12:48","3.4"
"2018-03-03 12:55","4.0"
"2018-03-03 12:58","4.2"
"2018-03-03 13:08","3.9"
"2018-03-03 13:18","5.0"
"2018-03-03 13:28","4.6"
"2018-03-03 13:38","4.9"
"2018-03-03 13:48","5.0"
"2018-03-03 13:55","4.6"
"2018-03-03 13:58","5.1"
"2018-03-03 14:08","5.4"
"2018-03-03 14:18","5.9"
"2018-03-03 14:28","4.9"
"2018-03-03 14:38","5.5"
"2018-03-03 14:48","6.4"
"2018-03-03 14:55","6.0"
"2018-03-03 14:58","5.9"
"2018-03-03 15:08","6.1"
"2018-03-03 15:18","5.3"
"2018-03-03 15:28","5.5"
"2018-03-03 15:38","4.6"
"2018-03-03 15:48","4.5"
"2018-03-03 15:55","5.0"
"2018-03-03 15:58","4.9"
"2018-03-03 16:08","4.5"
"2018-03-03 16:18","4.4"
"2018-03-03 16:28","4.9"
"2018-03-03 16:38","4.3"
"2018-03-03 16:48","3.8"
"2018-03-03 16:55","4.1"
"2018-03-03 16:58","4.3"
"2018-03-03 17:08","4.2"
"2018-03-03 17:18","4.2"
"2018-03-03 17:28","4.1"
"2018-03-03 17:38","3.4"
"2018-03-03 17:48","2.9"
"2018-03-03 17:55","2.6"
"2018-03-03 17:58","2.4"
"2018-03-03 18:08","2.3"
"2018-03-03 18:18","2.1"
"2018-03-03 18:28","1.6"
"2018-03-03 18:38","1.4"
"2018-03-03 18:48","1.1"
"2018-03-03 18:55","0.8"
"2018-03-03 18:58","0.8"
"2018-03-03 19:08","0.0"
"2018-03-03 19:18","-0.3"
"2018-03-03 19:28","-0.5"
"2018-03-03 19:38","-0.8"
"2018-03-03 19:48","-1.3"
"2018-03-03 19:55","-1.7"
"2018-03-03 19:58","-1.7"
"2018-03-03 20:08","-2.0"
"2018-03-03 20:18","-2.3"
"2018-03-03 20:28","-2.3"
"2018-03-03 20:38","-2.4"
"2018-03-03 20:48","-2.7"
"2018-03-03 20:55","-2.7"
"2018-03-03 20:58","-2.7"
"2018-03-03 21:08","-2.6"
"2018-03-03 21:18","-2.6"
"2018-03-03 21:28","-2.9"
"2018-03-03 21:38","-2.9"
"2018-03-03 21:48","-2.8"
"2018-03-03 21:55","-2.9"
"2018-03-03 21:58","-2.9"
"2018-03-03 22:08","-3.1"
"2018-03-03 22:18","-3.2"
"2018-03-03 22:28","-3.3"
"2018-03-03 22:38","-3.4"
"2018-03-03 22:48","-3.3"
"2018-03-03 22:55","-3.4"
"2018-03-03 22:58","-3.4"
"2018-03-03 23:08","-3.5"
"2018-03-03 23:18","-3.5"
"2018-03-03 23:28","-3.5"
"2018-03-03 23:38","-3.6"
"2018-03-03 23:48","-3.6"
"2018-03-03 23:55","-3.7"
"2018-03-03 23:58","-3.8"
"2018-03-04 00:08","-3.8"
"2018-03-04 00:18","-3.8"
"2018-03-04 00:28","-3.8"
"2018-03-04 00:38","-3.8"
"2018-03-04 00:48","-3.8"
"2018-03-04 00:55","-3.7"
"2018-03-04 00:58","-3.7"
"2018-03-04 01:08","-3.7"
"2018-03-04 01:18","-3.7"
"2018-03-04 01:28","-3.6"
"2018-03-04 01:38","-3.6"
"2018-03-04 01:48","-3.6"
"2018-03-04 01:55","-3.6"
"2018-03-04 01:58","-3.6"
"2018-03-04 02:08","-3.5"
"2018-03-04 02:18","-3.4"
"2018-03-04 02:28","-3.5"
"2018-03-04 02:38","-3.4"
"2018-03-04 02:48","-3.5"
"2018-03-04 02:55","-3.6"
"2018-03-04 02:58","-3.5"
"2018-03-04 03:08","-3.5"
"2018-03-04 03:18","-3.5"
"2018-03-04 03:28","-3.5"
"2018-03-04 03:38","-3.5"
"2018-03-04 03:48","-3.5"
"2018-03-04 03:55","-3.6"
"2018-03-04 03:58","-3.7"
"2018-03-04 04:08","-3.6"
"2018-03-04 04:18","-3.7"
"2018-03-04 04:28","-3.6"
"2018-03-04 04:38","-3.7"
"2018-03-04 04:48","-3.8"
"2018-03-04 04:55","-3.8"
"2018-03-04 04:58","-3.8"
"2018-03-04 05:08","-3.9"
"2018-03-04 05:18","-3.8"
"2018-03-04 05:28","-3.9"
"2018-03-04 05:38","-3.9"
"2018-03-04 05:48","-3.9"
"2018-03-04 05:55","-4.0"
"2018-03-04 05:58","-3.8"
"2018-03-04 06:08","-3.9"
"2018-03-04 06:18","-3.8"
"2018-03-04 06:28","-3.9"
"2018-03-04 06:38","-3.9"
"2018-03-04 06:48","-4.0"
"2018-03-04 06:55","-3.9"
"2018-03-04 06:58","-3.8"
"2018-03-04 07:08","-3.8"
"2018-03-04 07:18","-3.9"
"2018-03-04 07:28","-3.9"
"2018-03-04 07:38","-3.9"
"2018-03-04 07:48","-3.8"
"2018-03-04 07:55","-3.9"
"2018-03-04 07:58","-3.8"
"2018-03-04 08:08","-3.8"
"2018-03-04 08:18","-3.8"
"2018-03-04 08:28","-3.7"
"2018-03-04 08:38","-3.7"
"2018-03-04 08:48","-3.7"
"2018-03-04 08:55","-3.7"
"2018-03-04 08:58","-3.7"
"2018-03-04 09:08","-3.5"
"2018-03-04 09:18","-3.5"
"2018-03-04 09:28","-3.5"
"2018-03-04 09:38","-3.4"
"2018-03-04 09:48","-3.3"
"2018-03-04 09:55","-3.2"
"2018-03-04 09:58","-3.1"
"2018-03-04 10:08","-2.9"
"2018-03-04 10:18","-2.7"
"2018-03-04 10:28","-2.5"
"2018-03-04 10:38","-2.5"
"2018-03-04 10:48","-2.3"
"2018-03-04 10:55","-2.4"
"2018-03-04 10:58","-2.3"
"2018-03-04 11:08","-2.1"
"2018-03-04 11:18","-2.1"
"2018-03-04 11:28","-1.9"
"2018-03-04 11:38","-1.8"
"2018-03-04 11:48","-1.8"
"2018-03-04 11:55","-1.6"
"2018-03-04 11:58","-1.4"
"2018-03-04 12:08","-1.4"
"2018-03-04 12:18","-1.1"
"2018-03-04 12:28","-1.0"
"2018-03-04 12:38","-0.8"
"2018-03-04 12:48","-0.8"
"2018-03-04 12:55","-0.6"
"2018-03-04 12:58","-0.7"
"2018-03-04 13:08","-0.3"
"2018-03-04 13:18","-0.1"
"2018-03-04 13:28","-0.1"
"2018-03-04 13:38","-0.3"
"2018-03-04 13:48","0.2"
"2018-03-04 13:55","0.0"
"2018-03-04 13:58","0.3"
"2018-03-04 14:08","0.6"
"2018-03-04 14:18","1.0"
"2018-03-04 14:28","0.4"
"2018-03-04 14:38","0.2"
"2018-03-04 14:48","0.2"
"2018-03-04 14:55","0.1"
"2018-03-04 14:58","0.2"
"2018-03-04 15:08","-0.2"
"2018-03-04 15:18","0.2"
"2018-03-04 15:28","0.1"
"2018-03-04 15:38","0.0"
"2018-03-04 15:48","-0.2"
"2018-03-04 15:55","0.0"
"2018-03-04 15:58","0.1"
"2018-03-04 16:08","0.0"
"2018-03-04 16:18","-0.1"
"2018-03-04 16:28","-0.3"
"2018-03-04 16:38","-0.6"
"2018-03-04 16:48","-0.7"
"2018-03-04 16:55","-0.8"
"2018-03-04 16:58","-0.7"
"2018-03-04 17:08","-0.4"
"2018-03-04 17:18","-0.6"
"2018-03-04 17:28","-0.8"
"2018-03-04 17:38","-0.8"
"2018-03-04 17:48","-1.0"
"2018-03-04 17:55","-1.1"
"2018-03-04 17:58","-1.0"
"2018-03-04 18:08","-1.0"
"2018-03-04 18:18","-1.1"
"2018-03-04 18:28","-1.2"
"2018-03-04 18:38","-1.5"
"2018-03-04 18:48","-1.8"
"2018-03-04 18:55","-2.0"
"2018-03-04 18:58","-2.0"
"2018-03-04 19:08","-2.3"
"2018-03-04 19:18","-2.4"
"2018-03-04 19:28","-2.6"
"2018-03-04 19:38","-2.7"
"2018-03-04 19:48","-2.9"
"2018-03-04 19:55","-3.0"
"2018-03-04 19:58","-2.9"
"2018-03-04 20:08","-3.0"
"2018-03-04 20:18","-3.0"
"2018-03-04 20:28","-3.2"
"2018-03-04 20:38","-3.4"
"2018-03-04 20:48","-3.5"
"2018-03-04 20:55","-3.7"
"2018-03-04 20:58","-3.6"
"2018-03-04 21:08","-3.9"
"2018-03-04 21:18","-4.1"
"2018-03-04 21:28","-4.3"
"2018-03-04 21:38","-4.4"
"2018-03-04 21:48","-4.4"
"2018-03-04 21:55","-4.4"
"2018-03-04 21:58","-4.5"
"2018-03-04 22:08","-4.7"
"2018-03-04 22:18","-4.7"
"2018-03-04 22:28","-4.9"
"2018-03-04 22:38","-4.9"
"2018-03-04 22:48","-5.0"
"2018-03-04 22:55","-5.1"
"2018-03-04 22:58","-5.1"
"2018-03-04 23:08","-5.1"
"2018-03-04 23:18","-5.1"
"2018-03-04 23:28","-5.3"
"2018-03-04 23:38","-5.3"
"2018-03-04 23:48","-5.3"
"2018-03-04 23:55","-5.3"
"2018-03-04 23:58","-5.3"
"2018-03-05 00:08","-5.3"
"2018-03-05 00:18","-5.3"
"2018-03-05 00:28","-5.4"
"2018-03-05 00:38","-5.4"
"2018-03-05 00:48","-5.4"
"2018-03-05 00:55","-5.3"
"2018-03-05 00:58","-5.2"
"2018-03-05 01:08","-5.0"
"2018-03-05 01:18","-4.7"
"2018-03-05 01:28","-4.5"
"2018-03-05 01:38","-4.5"
"2018-03-05 01:48","-4.6"
"2018-03-05 01:55","-4.8"
"2018-03-05 01:58","-4.7"
"2018-03-05 02:08","-4.7"
"2018-03-05 02:18","-4.7"
"2018-03-05 02:28","-4.8"
"2018-03-05 02:38","-5.0"
"2018-03-05 02:48","-4.9"
"2018-03-05 02:55","-5.1"
"2018-03-05 02:58","-5.1"
"2018-03-05 03:08","-5.2"
"2018-03-05 03:18","-5.3"
"2018-03-05 03:28","-5.5"
"2018-03-05 03:38","-5.6"
"2018-03-05 03:48","-5.6"
"2018-03-05 03:55","-5.8"
"2018-03-05 03:58","-5.8"
"2018-03-05 04:08","-5.9"
"2018-03-05 04:18","-6.0"
"2018-03-05 04:28","-6.0"
"2018-03-05 04:38","-6.1"
"2018-03-05 04:48","-6.2"
"2018-03-05 04:55","-6.2"
"2018-03-05 04:58","-6.2"
"2018-03-05 05:08","-6.2"
"2018-03-05 05:18","-6.5"
"2018-03-05 05:28","-6.6"
"2018-03-05 05:38","-6.6"
"2018-03-05 05:48","-6.5"
"2018-03-05 05:55","-6.7"
"2018-03-05 05:58","-6.5"
"2018-03-05 06:08","-6.7"
"2018-03-05 06:18","-6.8"
"2018-03-05 06:28","-6.9"
"2018-03-05 06:38","-6.8"
"2018-03-05 06:48","-6.8"
"2018-03-05 06:55","-6.8"
"2018-03-05 06:58","-6.8"
"2018-03-05 07:08","-6.7"
"2018-03-05 07:18","-6.7"
"2018-03-05 07:28","-6.8"
"2018-03-05 07:38","-6.9"
"2018-03-05 07:48","-6.8"
"2018-03-05 07:55","-6.6"
"2018-03-05 07:58","-6.5"
"2018-03-05 08:08","-6.3"
"2018-03-05 08:18","-6.1"
"2018-03-05 08:28","-5.8"
"2018-03-05 08:38","-5.7"
"2018-03-05 08:48","-5.5"
"2018-03-05 08:55","-5.3"
"2018-03-05 08:58","-5.2"
"2018-03-05 09:08","-5.1"
"2018-03-05 09:18","-4.8"
"2018-03-05 09:28","-4.5"
"2018-03-05 09:38","-4.3"
"2018-03-05 09:48","-3.9"
"2018-03-05 09:55","-3.9"
"2018-03-05 09:58","-3.8"
"2018-03-05 10:08","-3.7"
"2018-03-05 10:18","-3.6"
"2018-03-05 10:28","-3.6"
"2018-03-05 10:38","-3.2"
"2018-03-05 10:48","-3.0"
"2018-03-05 10:55","-3.2"
"2018-03-05 10:58","-3.0"
"2018-03-05 11:08","-2.8"
"2018-03-05 11:18","-2.5"
"2018-03-05 11:28","-2.5"
"2018-03-05 11:38","-2.7"
"2018-03-05 11:48","-2.4"
"2018-03-05 11:55","-2.4"
"2018-03-05 11:58","-2.4"
"2018-03-05 12:08","-2.0"
"2018-03-05 12:18","-2.2"
"2018-03-05 12:28","-2.2"
"2018-03-05 12:38","-2.2"
"2018-03-05 12:48","-2.1"
"2018-03-05 12:55","-2.2"
"2018-03-05 12:58","-2.2"
"2018-03-05 13:08","-1.6"
"2018-03-05 13:18","-2.1"
"2018-03-05 13:28","-1.9"
"2018-03-05 13:38","-2.2"
"2018-03-05 13:48","-1.9"
"2018-03-05 13:55","-1.8"
"2018-03-05 13:58","-2.0"
"2018-03-05 14:08","-1.9"
"2018-03-05 14:18","-2.1"
"2018-03-05 14:28","-1.9"
"2018-03-05 14:38","-1.7"
"2018-03-05 14:48","-1.8"
"2018-03-05 14:55","-1.8"
"2018-03-05 14:58","-1.8"
"2018-03-05 15:08","-1.6"
"2018-03-05 15:18","-0.9"
"2018-03-05 15:28","-0.8"
"2018-03-05 15:38","-1.2"
"2018-03-05 15:48","-1.5"
"2018-03-05 15:55","-1.5"
"2018-03-05 15:58","-1.5"
"2018-03-05 16:08","-1.7"
"2018-03-05 16:18","-1.7"
"2018-03-05 16:28","-1.9"
"2018-03-05 16:38","-1.9"
"2018-03-05 16:48","-1.6"
"2018-03-05 16:55","-1.6"
"2018-03-05 16:58","-1.6"
"2018-03-05 17:08","-1.5"
