"Time EST","Relative Humidity (%)"
"2018-01-07 17:06","77"
"2018-01-07 17:16","77"
"2018-01-07 17:26","77"
"2018-01-07 17:36","77"
"2018-01-07 17:46","76"
"2018-01-07 17:58","76"
"2018-01-07 18:06","76"
"2018-01-07 18:16","76"
"2018-01-07 18:26","76"
"2018-01-07 18:36","76"
"2018-01-07 18:46","76"
"2018-01-07 18:58","75"
"2018-01-07 19:06","75"
"2018-01-07 19:16","75"
"2018-01-07 19:26","74"
"2018-01-07 19:36","74"
"2018-01-07 19:46","74"
"2018-01-07 19:58","73"
"2018-01-07 20:06","73"
"2018-01-07 20:16","73"
"2018-01-07 20:26","73"
"2018-01-07 20:36","72"
"2018-01-07 20:46","72"
"2018-01-07 20:58","72"
"2018-01-07 21:06","72"
"2018-01-07 21:16","72"
"2018-01-07 21:26","72"
"2018-01-07 21:36","72"
"2018-01-07 21:46","72"
"2018-01-07 21:58","72"
"2018-01-07 22:06","73"
"2018-01-07 22:16","73"
"2018-01-07 22:26","74"
"2018-01-07 22:36","75"
"2018-01-07 22:46","75"
"2018-01-07 22:58","75"
"2018-01-07 23:06","75"
"2018-01-07 23:16","76"
"2018-01-07 23:26","76"
"2018-01-07 23:36","76"
"2018-01-07 23:46","76"
"2018-01-07 23:58","76"
"2018-01-08 00:06","77"
"2018-01-08 00:16","77"
"2018-01-08 00:26","77"
"2018-01-08 00:36","77"
"2018-01-08 00:46","77"
"2018-01-08 00:58","77"
"2018-01-08 01:06","77"
"2018-01-08 01:16","77"
"2018-01-08 01:26","77"
"2018-01-08 01:36","78"
"2018-01-08 01:46","78"
"2018-01-08 01:58","78"
"2018-01-08 02:06","78"
"2018-01-08 02:16","78"
"2018-01-08 02:26","79"
"2018-01-08 02:36","79"
"2018-01-08 02:46","80"
"2018-01-08 02:58","80"
"2018-01-08 03:06","81"
"2018-01-08 03:16","82"
"2018-01-08 03:26","82"
"2018-01-08 03:36","83"
"2018-01-08 03:46","83"
"2018-01-08 03:57","84"
"2018-01-08 04:06","85"
"2018-01-08 04:16","85"
"2018-01-08 04:26","85"
"2018-01-08 04:36","86"
"2018-01-08 04:46","86"
"2018-01-08 04:58","86"
"2018-01-08 05:06","87"
"2018-01-08 05:16","87"
"2018-01-08 05:26","87"
"2018-01-08 05:36","88"
"2018-01-08 05:46","88"
"2018-01-08 05:58","88"
"2018-01-08 06:06","88"
"2018-01-08 06:16","89"
"2018-01-08 06:26","89"
"2018-01-08 06:36","89"
"2018-01-08 06:46","89"
"2018-01-08 06:58","89"
"2018-01-08 07:06","89"
"2018-01-08 07:16","90"
"2018-01-08 07:26","90"
"2018-01-08 07:36","90"
"2018-01-08 07:46","90"
"2018-01-08 07:58","91"
"2018-01-08 08:06","91"
"2018-01-08 08:16","91"
"2018-01-08 08:26","91"
"2018-01-08 08:36","91"
"2018-01-08 08:46","91"
"2018-01-08 08:58","92"
"2018-01-08 09:06","92"
"2018-01-08 09:16","92"
"2018-01-08 09:26","92"
"2018-01-08 09:36","92"
"2018-01-08 09:46","92"
"2018-01-08 09:58","92"
"2018-01-08 10:06","92"
"2018-01-08 10:16","92"
"2018-01-08 10:26","92"
"2018-01-08 10:36","92"
"2018-01-08 10:46","93"
"2018-01-08 10:57","93"
"2018-01-08 11:06","93"
"2018-01-08 11:16","93"
"2018-01-08 11:26","93"
"2018-01-08 11:36","93"
"2018-01-08 11:46","93"
"2018-01-08 11:58","93"
"2018-01-08 12:06","93"
"2018-01-08 12:16","93"
"2018-01-08 12:26","93"
"2018-01-08 12:36","93"
"2018-01-08 12:46","94"
"2018-01-08 12:58","94"
"2018-01-08 13:06","94"
"2018-01-08 13:16","93"
"2018-01-08 13:26","94"
"2018-01-08 13:36","94"
"2018-01-08 13:46","94"
"2018-01-08 13:58","94"
"2018-01-08 14:06","94"
"2018-01-08 14:16","94"
"2018-01-08 14:26","94"
"2018-01-08 14:36","94"
"2018-01-08 14:46","94"
"2018-01-08 14:58","94"
"2018-01-08 15:06","94"
"2018-01-08 15:17","94"
"2018-01-08 15:26","94"
"2018-01-08 15:36","94"
"2018-01-08 15:46","94"
"2018-01-08 15:58","94"
"2018-01-08 16:06","94"
"2018-01-08 16:17","94"
"2018-01-08 16:26","94"
"2018-01-08 16:36","94"
"2018-01-08 16:46","94"
"2018-01-08 16:58","94"
"2018-01-08 17:06","94"
"2018-01-08 17:16","94"
"2018-01-08 17:26","94"
"2018-01-08 17:36","94"
"2018-01-08 17:46","94"
"2018-01-08 17:58","94"
"2018-01-08 18:06","94"
"2018-01-08 18:16","94"
"2018-01-08 18:26","94"
"2018-01-08 18:36","94"
"2018-01-08 18:46","94"
"2018-01-08 18:58","93"
"2018-01-08 19:06","93"
"2018-01-08 19:16","93"
"2018-01-08 19:26","93"
"2018-01-08 19:36","93"
"2018-01-08 19:46","93"
"2018-01-08 19:58","93"
"2018-01-08 20:06","93"
"2018-01-08 20:17","93"
"2018-01-08 20:26","93"
"2018-01-08 20:36","93"
"2018-01-08 20:46","93"
"2018-01-08 20:58","93"
"2018-01-08 21:06","93"
"2018-01-08 21:16","92"
"2018-01-08 21:26","92"
"2018-01-08 21:36","92"
"2018-01-08 21:46","92"
"2018-01-08 21:57","92"
"2018-01-08 22:06","92"
"2018-01-08 22:17","92"
"2018-01-08 22:26","92"
"2018-01-08 22:37","92"
"2018-01-08 22:46","92"
"2018-01-08 22:58","92"
"2018-01-08 23:06","92"
"2018-01-08 23:17","92"
"2018-01-08 23:26","91"
"2018-01-08 23:36","91"
"2018-01-08 23:46","91"
"2018-01-08 23:58","91"
"2018-01-09 00:06","91"
"2018-01-09 00:17","91"
"2018-01-09 00:26","90"
"2018-01-09 00:37","90"
"2018-01-09 00:46","90"
"2018-01-09 00:58","90"
"2018-01-09 01:06","90"
"2018-01-09 01:17","89"
"2018-01-09 01:26","89"
"2018-01-09 01:36","89"
"2018-01-09 01:46","89"
"2018-01-09 01:57","88"
"2018-01-09 02:06","88"
"2018-01-09 02:17","88"
"2018-01-09 02:26","88"
"2018-01-09 02:36","87"
"2018-01-09 02:46","87"
"2018-01-09 02:58","87"
"2018-01-09 03:06","87"
"2018-01-09 03:17","87"
"2018-01-09 03:26","86"
"2018-01-09 03:37","86"
"2018-01-09 03:46","86"
"2018-01-09 03:59","86"
"2018-01-09 04:06","86"
"2018-01-09 04:17","86"
"2018-01-09 04:26","85"
"2018-01-09 04:36","85"
"2018-01-09 04:46","85"
"2018-01-09 04:57","85"
"2018-01-09 05:06","84"
"2018-01-09 05:17","84"
"2018-01-09 05:26","84"
"2018-01-09 05:36","84"
"2018-01-09 05:46","84"
"2018-01-09 05:58","84"
"2018-01-09 06:06","84"
"2018-01-09 06:17","83"
"2018-01-09 06:26","83"
"2018-01-09 06:36","83"
"2018-01-09 06:46","83"
"2018-01-09 06:58","83"
"2018-01-09 07:06","83"
"2018-01-09 07:17","83"
"2018-01-09 07:26","83"
"2018-01-09 07:37","83"
"2018-01-09 07:46","83"
"2018-01-09 07:59","83"
"2018-01-09 08:06","83"
"2018-01-09 08:17","83"
"2018-01-09 08:26","83"
"2018-01-09 08:37","83"
"2018-01-09 08:46","83"
"2018-01-09 08:58","82"
"2018-01-09 09:06","82"
"2018-01-09 09:17","82"
"2018-01-09 09:26","81"
"2018-01-09 09:36","81"
"2018-01-09 09:46","81"
"2018-01-09 09:57","81"
"2018-01-09 10:06","81"
"2018-01-09 10:17","80"
"2018-01-09 10:26","80"
"2018-01-09 10:36","80"
"2018-01-09 10:46","80"
"2018-01-09 10:58","79"
"2018-01-09 11:06","79"
"2018-01-09 11:17","79"
"2018-01-09 11:26","79"
"2018-01-09 11:36","79"
"2018-01-09 11:46","79"
"2018-01-09 11:58","79"
"2018-01-09 12:06","78"
"2018-01-09 12:17","78"
"2018-01-09 12:26","78"
"2018-01-09 12:37","78"
"2018-01-09 12:46","78"
"2018-01-09 12:58","78"
"2018-01-09 13:06","78"
"2018-01-09 13:17","78"
"2018-01-09 13:26","78"
"2018-01-09 13:37","78"
"2018-01-09 13:46","78"
"2018-01-09 13:59","78"
"2018-01-09 14:06","78"
"2018-01-09 14:17","78"
"2018-01-09 14:26","77"
"2018-01-09 14:37","77"
"2018-01-09 14:46","77"
"2018-01-09 14:58","77"
"2018-01-09 15:06","77"
"2018-01-09 15:17","77"
"2018-01-09 15:26","77"
"2018-01-09 15:37","77"
"2018-01-09 15:46","77"
"2018-01-09 15:58","77"
"2018-01-09 16:06","77"
"2018-01-09 16:17","77"
"2018-01-09 16:26","77"
"2018-01-09 16:37","77"
"2018-01-09 16:46","76"
"2018-01-09 16:58","76"
"2018-01-09 17:06","76"
"2018-01-09 17:17","76"
"2018-01-09 17:26","76"
"2018-01-09 17:37","76"
"2018-01-09 17:46","76"
"2018-01-09 17:58","76"
"2018-01-09 18:06","76"
"2018-01-09 18:18","76"
"2018-01-09 18:26","76"
"2018-01-09 18:37","76"
"2018-01-09 18:46","76"
"2018-01-09 18:57","76"
"2018-01-09 19:06","76"
"2018-01-09 19:17","76"
"2018-01-09 19:26","76"
"2018-01-09 19:37","76"
"2018-01-09 19:46","76"
"2018-01-09 19:57","77"
"2018-01-09 20:06","77"
"2018-01-09 20:17","77"
"2018-01-09 20:26","77"
"2018-01-09 20:37","77"
"2018-01-09 20:46","77"
"2018-01-09 20:57","77"
"2018-01-09 21:06","77"
"2018-01-09 21:17","78"
"2018-01-09 21:26","78"
"2018-01-09 21:36","78"
"2018-01-09 21:46","78"
"2018-01-09 21:57","78"
"2018-01-09 22:06","78"
"2018-01-09 22:17","78"
"2018-01-09 22:26","78"
"2018-01-09 22:37","79"
"2018-01-09 22:46","79"
"2018-01-09 22:58","79"
"2018-01-09 23:06","79"
"2018-01-09 23:17","79"
"2018-01-09 23:26","79"
"2018-01-09 23:37","79"
"2018-01-09 23:46","79"
"2018-01-09 23:58","79"
"2018-01-10 00:06","80"
"2018-01-10 00:17","79"
"2018-01-10 00:26","79"
"2018-01-10 00:37","80"
"2018-01-10 00:46","80"
"2018-01-10 00:57","80"
"2018-01-10 01:06","81"
"2018-01-10 01:17","81"
"2018-01-10 01:26","81"
"2018-01-10 01:37","81"
"2018-01-10 01:46","81"
"2018-01-10 01:58","81"
"2018-01-10 02:06","81"
"2018-01-10 02:17","81"
"2018-01-10 02:26","81"
"2018-01-10 02:37","81"
"2018-01-10 02:46","82"
"2018-01-10 02:57","82"
"2018-01-10 03:06","82"
"2018-01-10 03:17","82"
"2018-01-10 03:26","82"
"2018-01-10 03:37","82"
"2018-01-10 03:46","82"
"2018-01-10 03:58","82"
"2018-01-10 04:06","83"
"2018-01-10 04:17","83"
"2018-01-10 04:26","83"
"2018-01-10 04:37","83"
"2018-01-10 04:46","83"
"2018-01-10 04:57","83"
"2018-01-10 05:06","83"
"2018-01-10 05:18","83"
"2018-01-10 05:26","83"
"2018-01-10 05:37","83"
"2018-01-10 05:46","83"
"2018-01-10 05:59","83"
"2018-01-10 06:06","83"
"2018-01-10 06:17","83"
"2018-01-10 06:26","83"
"2018-01-10 06:37","83"
"2018-01-10 06:46","83"
"2018-01-10 06:58","83"
"2018-01-10 07:06","83"
"2018-01-10 07:17","84"
"2018-01-10 07:26","84"
"2018-01-10 07:37","83"
"2018-01-10 07:46","84"
"2018-01-10 07:59","84"
"2018-01-10 08:06","84"
"2018-01-10 08:17","84"
"2018-01-10 08:26","84"
"2018-01-10 08:37","84"
"2018-01-10 08:46","84"
"2018-01-10 08:58","84"
"2018-01-10 09:06","84"
"2018-01-10 09:17","84"
"2018-01-10 09:26","84"
"2018-01-10 09:37","83"
"2018-01-10 09:46","83"
"2018-01-10 09:57","83"
"2018-01-10 10:06","83"
"2018-01-10 10:17","83"
"2018-01-10 10:26","83"
"2018-01-10 10:37","82"
"2018-01-10 10:46","82"
"2018-01-10 10:58","82"
"2018-01-10 11:06","82"
"2018-01-10 11:17","82"
"2018-01-10 11:26","81"
"2018-01-10 11:37","81"
"2018-01-10 11:46","81"
"2018-01-10 11:58","80"
"2018-01-10 12:06","80"
"2018-01-10 12:17","80"
"2018-01-10 12:26","79"
"2018-01-10 12:37","79"
"2018-01-10 12:46","79"
"2018-01-10 12:58","79"
"2018-01-10 13:06","78"
"2018-01-10 13:17","78"
"2018-01-10 13:26","78"
"2018-01-10 13:37","78"
"2018-01-10 13:46","78"
"2018-01-10 13:58","78"
"2018-01-10 14:06","77"
"2018-01-10 14:17","77"
"2018-01-10 14:26","77"
"2018-01-10 14:37","77"
"2018-01-10 14:46","77"
"2018-01-10 14:58","77"
"2018-01-10 15:06","77"
"2018-01-10 15:17","77"
"2018-01-10 15:26","77"
"2018-01-10 15:37","77"
"2018-01-10 15:46","77"
"2018-01-10 15:58","77"
"2018-01-10 16:06","77"
"2018-01-10 16:17","77"
"2018-01-10 16:26","77"
"2018-01-10 16:37","77"
"2018-01-10 16:46","77"
"2018-01-10 16:58","77"
"2018-01-10 17:06","77"
"2018-01-10 17:17","77"
"2018-01-10 17:26","77"
"2018-01-10 17:37","76"
"2018-01-10 17:46","76"
"2018-01-10 17:58","76"
"2018-01-10 18:06","76"
"2018-01-10 18:17","76"
"2018-01-10 18:26","77"
"2018-01-10 18:37","77"
"2018-01-10 18:46","77"
"2018-01-10 18:58","77"
"2018-01-10 19:06","77"
"2018-01-10 19:17","78"
"2018-01-10 19:26","78"
"2018-01-10 19:37","78"
"2018-01-10 19:46","78"
"2018-01-10 19:58","78"
"2018-01-10 20:06","78"
"2018-01-10 20:17","78"
"2018-01-10 20:26","78"
"2018-01-10 20:37","79"
"2018-01-10 20:46","79"
"2018-01-10 20:59","79"
"2018-01-10 21:06","79"
"2018-01-10 21:18","79"
"2018-01-10 21:26","79"
"2018-01-10 21:37","80"
"2018-01-10 21:46","80"
"2018-01-10 21:58","80"
"2018-01-10 22:06","80"
"2018-01-10 22:17","81"
"2018-01-10 22:26","81"
"2018-01-10 22:37","82"
"2018-01-10 22:46","82"
"2018-01-10 22:59","82"
"2018-01-10 23:06","83"
"2018-01-10 23:17","84"
"2018-01-10 23:26","84"
"2018-01-10 23:37","84"
"2018-01-10 23:46","84"
"2018-01-10 23:58","85"
"2018-01-11 00:06","85"
"2018-01-11 00:17","85"
"2018-01-11 00:26","85"
"2018-01-11 00:37","85"
"2018-01-11 00:46","85"
"2018-01-11 01:37","84"
"2018-01-11 01:46","84"
"2018-01-11 01:58","84"
"2018-01-11 02:06","84"
"2018-01-11 02:17","84"
"2018-01-11 02:26","84"
"2018-01-11 02:37","83"
"2018-01-11 02:46","83"
"2018-01-11 02:58","83"
"2018-01-11 03:06","83"
"2018-01-11 03:17","83"
"2018-01-11 03:26","83"
"2018-01-11 03:37","83"
"2018-01-11 03:46","83"
"2018-01-11 03:58","83"
"2018-01-11 04:06","83"
"2018-01-11 04:17","83"
"2018-01-11 04:26","82"
"2018-01-11 04:38","82"
"2018-01-11 04:46","82"
"2018-01-11 04:58","82"
"2018-01-11 05:06","82"
"2018-01-11 05:18","82"
"2018-01-11 05:26","82"
"2018-01-11 05:37","82"
"2018-01-11 05:46","82"
"2018-01-11 05:58","82"
"2018-01-11 06:06","82"
"2018-01-11 06:18","83"
"2018-01-11 06:26","83"
"2018-01-11 06:37","83"
"2018-01-11 06:46","83"
"2018-01-11 06:58","83"
"2018-01-11 07:06","83"
"2018-01-11 07:17","83"
"2018-01-11 07:26","83"
"2018-01-11 07:37","83"
"2018-01-11 07:46","83"
"2018-01-11 07:58","83"
"2018-01-11 08:06","84"
"2018-01-11 08:18","83"
"2018-01-11 08:26","83"
"2018-01-11 08:37","84"
"2018-01-11 08:46","84"
"2018-01-11 09:00","84"
"2018-01-11 09:06","84"
"2018-01-11 09:17","84"
"2018-01-11 09:26","84"
"2018-01-11 09:38","84"
"2018-01-11 09:46","84"
"2018-01-11 09:58","84"
"2018-01-11 10:06","84"
"2018-01-11 10:18","84"
"2018-01-11 10:26","84"
"2018-01-11 10:37","84"
"2018-01-11 10:46","84"
"2018-01-11 10:58","84"
"2018-01-11 11:06","84"
"2018-01-11 11:18","84"
"2018-01-11 11:26","84"
"2018-01-11 11:38","84"
"2018-01-11 11:46","83"
"2018-01-11 11:58","83"
"2018-01-11 12:06","83"
"2018-01-11 12:17","83"
"2018-01-11 12:26","83"
"2018-01-11 12:37","83"
"2018-01-11 12:46","83"
"2018-01-11 12:58","83"
"2018-01-11 13:07","83"
"2018-01-11 13:18","83"
"2018-01-11 13:26","83"
"2018-01-11 13:37","82"
"2018-01-11 13:46","82"
"2018-01-11 13:59","82"
"2018-01-11 14:07","81"
"2018-01-11 14:18","81"
"2018-01-11 14:28","81"
"2018-01-11 14:37","81"
"2018-01-11 14:46","81"
"2018-01-11 14:58","80"
"2018-01-11 15:06","80"
"2018-01-11 15:18","80"
"2018-01-11 15:26","80"
"2018-01-11 15:37","80"
"2018-01-11 15:46","79"
"2018-01-11 15:58","79"
"2018-01-11 16:06","79"
"2018-01-11 16:17","79"
"2018-01-11 16:26","79"
"2018-01-11 16:37","79"
"2018-01-11 16:46","79"
"2018-01-11 16:59","79"
"2018-01-11 17:06","79"
"2018-01-11 17:17","79"
"2018-01-11 17:26","79"
"2018-01-11 17:38","79"
"2018-01-11 17:46","80"
"2018-01-11 17:58","80"
"2018-01-11 18:06","80"
"2018-01-11 18:18","80"
"2018-01-11 18:26","80"
"2018-01-11 18:37","80"
"2018-01-11 18:46","80"
"2018-01-11 18:58","80"
"2018-01-11 19:06","80"
"2018-01-11 19:18","80"
"2018-01-11 19:26","81"
"2018-01-11 19:37","81"
"2018-01-11 19:46","82"
"2018-01-11 20:00","83"
"2018-01-11 20:06","84"
"2018-01-11 20:18","85"
"2018-01-11 20:26","85"
"2018-01-11 20:37","86"
"2018-01-11 20:46","87"
"2018-01-11 20:58","88"
"2018-01-11 21:06","88"
"2018-01-11 21:18","89"
"2018-01-11 21:26","89"
"2018-01-11 21:37","89"
"2018-01-11 21:46","90"
"2018-01-11 21:58","90"
"2018-01-11 22:06","91"
"2018-01-11 22:18","91"
"2018-01-11 22:26","91"
"2018-01-11 22:37","92"
"2018-01-11 22:46","92"
"2018-01-11 23:00","92"
"2018-01-11 23:06","92"
"2018-01-11 23:18","92"
"2018-01-11 23:26","93"
"2018-01-11 23:37","93"
"2018-01-11 23:46","93"
"2018-01-11 23:58","93"
"2018-01-12 00:06","93"
"2018-01-12 00:18","94"
"2018-01-12 00:26","94"
"2018-01-12 00:37","94"
"2018-01-12 00:46","94"
"2018-01-12 00:58","94"
"2018-01-12 01:06","94"
"2018-01-12 01:37","95"
"2018-01-12 01:46","95"
"2018-01-12 02:00","95"
"2018-01-12 02:06","95"
"2018-01-12 02:18","95"
"2018-01-12 02:26","95"
"2018-01-12 02:38","96"
"2018-01-12 02:46","96"
"2018-01-12 02:59","96"
"2018-01-12 03:06","96"
"2018-01-12 03:18","96"
"2018-01-12 03:26","96"
"2018-01-12 03:38","96"
"2018-01-12 03:46","96"
"2018-01-12 03:58","96"
"2018-01-12 04:06","96"
"2018-01-12 04:18","96"
"2018-01-12 04:26","96"
"2018-01-12 04:37","96"
"2018-01-12 04:46","96"
"2018-01-12 05:00","96"
"2018-01-12 05:06","96"
"2018-01-12 05:18","96"
"2018-01-12 05:26","96"
"2018-01-12 05:38","97"
"2018-01-12 05:46","97"
"2018-01-12 05:58","97"
"2018-01-12 06:06","97"
"2018-01-12 06:18","97"
"2018-01-12 06:26","97"
"2018-01-12 06:37","97"
"2018-01-12 06:46","97"
"2018-01-12 06:59","98"
"2018-01-12 07:06","97"
"2018-01-12 07:18","97"
"2018-01-12 07:26","98"
"2018-01-12 07:37","98"
"2018-01-12 07:46","98"
"2018-01-12 08:00","98"
"2018-01-12 08:06","98"
"2018-01-12 08:18","98"
"2018-01-12 08:26","98"
"2018-01-12 08:38","98"
"2018-01-12 08:46","98"
"2018-01-12 08:58","98"
"2018-01-12 09:06","98"
"2018-01-12 09:18","98"
"2018-01-12 09:26","98"
"2018-01-12 09:38","98"
"2018-01-12 09:46","98"
"2018-01-12 10:00","99"
"2018-01-12 10:06","98"
"2018-01-12 10:19","98"
"2018-01-12 10:26","98"
"2018-01-12 10:37","98"
"2018-01-12 10:46","98"
"2018-01-12 11:00","98"
"2018-01-12 11:06","99"
"2018-01-12 11:18","98"
"2018-01-12 11:26","99"
"2018-01-12 11:38","99"
"2018-01-12 11:46","98"
"2018-01-12 11:58","99"
"2018-01-12 12:06","98"
"2018-01-12 12:18","99"
"2018-01-12 12:26","98"
"2018-01-12 12:38","99"
"2018-01-12 12:46","99"
"2018-01-12 13:00","99"
"2018-01-12 13:06","99"
"2018-01-12 13:18","99"
"2018-01-12 13:26","99"
"2018-01-12 13:38","99"
"2018-01-12 13:46","99"
"2018-01-12 13:59","99"
"2018-01-12 14:06","99"
"2018-01-12 14:18","99"
"2018-01-12 14:26","96"
"2018-01-12 14:38","98"
"2018-01-12 14:46","98"
"2018-01-12 15:00","98"
"2018-01-12 15:06","98"
"2018-01-12 15:18","98"
"2018-01-12 15:26","97"
"2018-01-12 15:38","98"
"2018-01-12 15:46","98"
"2018-01-12 15:59","97"
"2018-01-12 16:06","97"
"2018-01-12 16:16","97"
"2018-01-12 16:26","97"
"2018-01-12 16:38","97"
"2018-01-12 16:46","97"
"2018-01-12 16:59","97"
"2018-01-12 17:06","97"
"2018-01-12 17:17","98"
"2018-01-12 17:26","97"
"2018-01-12 17:36","98"
"2018-01-12 17:46","97"
"2018-01-12 18:00","97"
"2018-01-12 18:06","97"
"2018-01-12 18:18","97"
"2018-01-12 18:26","96"
"2018-01-12 18:38","96"
"2018-01-12 18:46","96"
"2018-01-12 19:00","96"
"2018-01-12 19:06","96"
"2018-01-12 19:19","96"
"2018-01-12 19:26","96"
"2018-01-12 19:38","95"
"2018-01-12 19:46","95"
"2018-01-12 20:00","95"
"2018-01-12 20:06","95"
"2018-01-12 20:16","95"
"2018-01-12 20:26","94"
"2018-01-12 20:38","94"
"2018-01-12 20:46","95"
"2018-01-12 20:59","94"
"2018-01-12 21:06","95"
"2018-01-12 21:18","94"
"2018-01-12 21:26","94"
"2018-01-12 21:37","94"
"2018-01-12 21:46","94"
"2018-01-12 22:00","94"
"2018-01-12 22:06","94"
"2018-01-12 22:18","94"
"2018-01-12 22:26","94"
"2018-01-12 22:38","94"
"2018-01-12 22:46","94"
"2018-01-12 23:00","94"
"2018-01-12 23:06","94"
"2018-01-12 23:18","94"
"2018-01-12 23:26","94"
"2018-01-12 23:38","93"
"2018-01-12 23:46","94"
"2018-01-12 23:59","93"
"2018-01-13 00:06","93"
"2018-01-13 00:17","93"
"2018-01-13 00:26","93"
"2018-01-13 00:38","93"
"2018-01-13 00:46","93"
"2018-01-13 00:59","93"
"2018-01-13 01:06","93"
"2018-01-13 01:18","93"
"2018-01-13 01:26","93"
"2018-01-13 01:38","93"
"2018-01-13 01:46","93"
"2018-01-13 01:59","93"
"2018-01-13 02:06","93"
"2018-01-13 02:19","93"
"2018-01-13 02:26","93"
"2018-01-13 02:38","92"
"2018-01-13 02:46","92"
"2018-01-13 02:59","93"
"2018-01-13 03:06","92"
"2018-01-13 03:18","92"
"2018-01-13 03:26","92"
"2018-01-13 03:38","92"
"2018-01-13 03:46","92"
"2018-01-13 04:00","92"
"2018-01-13 04:06","92"
"2018-01-13 04:18","92"
"2018-01-13 04:26","92"
"2018-01-13 04:38","92"
"2018-01-13 04:46","92"
"2018-01-13 04:59","92"
"2018-01-13 05:06","92"
"2018-01-13 05:18","92"
"2018-01-13 05:26","92"
"2018-01-13 05:38","92"
"2018-01-13 05:46","92"
"2018-01-13 05:59","92"
"2018-01-13 06:06","92"
"2018-01-13 06:19","91"
"2018-01-13 06:26","91"
"2018-01-13 06:38","91"
"2018-01-13 06:46","91"
"2018-01-13 06:59","91"
"2018-01-13 07:06","92"
"2018-01-13 07:16","91"
"2018-01-13 07:26","91"
"2018-01-13 07:38","91"
"2018-01-13 07:46","91"
"2018-01-13 07:59","91"
"2018-01-13 08:06","91"
"2018-01-13 08:17","91"
"2018-01-13 08:26","91"
"2018-01-13 08:38","91"
"2018-01-13 08:46","91"
"2018-01-13 08:59","91"
"2018-01-13 09:06","91"
"2018-01-13 09:19","91"
"2018-01-13 09:26","91"
"2018-01-13 09:38","91"
"2018-01-13 09:46","91"
"2018-01-13 10:01","91"
"2018-01-13 10:06","91"
"2018-01-13 10:18","91"
"2018-01-13 10:26","91"
"2018-01-13 10:39","91"
"2018-01-13 10:46","91"
"2018-01-13 10:59","91"
"2018-01-13 11:06","91"
"2018-01-13 11:16","91"
"2018-01-13 11:26","91"
"2018-01-13 11:38","90"
"2018-01-13 11:46","91"
"2018-01-13 11:59","90"
"2018-01-13 12:06","91"
"2018-01-13 12:19","91"
"2018-01-13 12:26","91"
"2018-01-13 12:39","91"
"2018-01-13 12:46","91"
"2018-01-13 13:01","90"
"2018-01-13 13:06","90"
"2018-01-13 13:20","91"
"2018-01-13 13:26","91"
"2018-01-13 13:38","91"
"2018-01-13 13:46","91"
"2018-01-13 14:01","91"
"2018-01-13 14:06","92"
"2018-01-13 14:19","91"
"2018-01-13 14:26","91"
"2018-01-13 14:38","91"
"2018-01-13 14:46","91"
"2018-01-13 15:01","91"
"2018-01-13 15:06","91"
"2018-01-13 15:19","91"
"2018-01-13 15:26","90"
"2018-01-13 15:38","91"
"2018-01-13 15:46","91"
"2018-01-13 16:01","91"
"2018-01-13 16:06","91"
"2018-01-13 16:19","91"
"2018-01-13 16:26","91"
"2018-01-13 16:39","92"
"2018-01-13 16:46","92"
"2018-01-13 16:59","92"
"2018-01-13 17:06","92"
"2018-01-13 17:19","92"
"2018-01-13 17:26","91"
"2018-01-13 17:38","91"
"2018-01-13 17:46","91"
"2018-01-13 18:01","91"
"2018-01-13 18:06","91"
"2018-01-13 18:16","91"
"2018-01-13 18:26","91"
"2018-01-13 18:39","90"
"2018-01-13 18:46","90"
"2018-01-13 18:59","90"
"2018-01-13 19:06","90"
"2018-01-13 19:20","90"
"2018-01-13 19:26","90"
"2018-01-13 19:39","90"
"2018-01-13 19:46","90"
"2018-01-13 19:59","90"
"2018-01-13 20:06","90"
"2018-01-13 20:20","90"
"2018-01-13 20:26","90"
"2018-01-13 20:39","90"
"2018-01-13 20:46","90"
"2018-01-13 20:59","89"
"2018-01-13 21:06","89"
"2018-01-13 21:19","89"
"2018-01-13 21:26","89"
"2018-01-13 21:38","89"
"2018-01-13 21:46","89"
"2018-01-13 21:59","89"
"2018-01-13 22:06","89"
"2018-01-13 22:20","88"
"2018-01-13 22:26","89"
"2018-01-13 22:39","88"
"2018-01-13 22:46","88"
"2018-01-13 22:59","88"
"2018-01-13 23:06","88"
"2018-01-13 23:19","88"
"2018-01-13 23:26","88"
"2018-01-13 23:37","88"
"2018-01-13 23:46","88"
"2018-01-13 23:59","87"
"2018-01-14 00:06","87"
"2018-01-14 00:18","88"
"2018-01-14 00:26","87"
"2018-01-14 00:39","88"
"2018-01-14 00:46","88"
"2018-01-14 00:59","87"
"2018-01-14 01:06","87"
"2018-01-14 01:20","87"
"2018-01-14 01:26","87"
"2018-01-14 01:39","87"
"2018-01-14 01:46","87"
"2018-01-14 01:59","87"
"2018-01-14 02:06","87"
"2018-01-14 02:19","87"
"2018-01-14 02:26","86"
"2018-01-14 02:39","86"
"2018-01-14 02:46","86"
"2018-01-14 02:58","87"
"2018-01-14 03:06","87"
"2018-01-14 03:20","86"
"2018-01-14 03:26","86"
"2018-01-14 03:39","86"
"2018-01-14 03:46","86"
"2018-01-14 04:01","86"
"2018-01-14 04:06","86"
"2018-01-14 04:19","86"
"2018-01-14 04:26","86"
"2018-01-14 04:39","86"
"2018-01-14 04:46","86"
"2018-01-14 05:00","86"
"2018-01-14 05:06","87"
"2018-01-14 05:20","86"
