"Time EST","Air Temp (°C)"
"2018-02-01 18:40","-14.3"
"2018-02-01 18:50","-13.7"
"2018-02-01 18:55","-13.3"
"2018-02-01 19:00","-13.2"
"2018-02-01 19:10","-13.2"
"2018-02-01 19:20","-13.3"
"2018-02-01 19:30","-13.4"
"2018-02-01 19:40","-13.6"
"2018-02-01 19:50","-13.8"
"2018-02-01 19:55","-13.9"
"2018-02-01 20:00","-14.0"
"2018-02-01 20:10","-14.3"
"2018-02-01 20:20","-14.6"
"2018-02-01 20:30","-14.9"
"2018-02-01 20:40","-15.1"
"2018-02-01 20:50","-15.2"
"2018-02-01 20:55","-15.3"
"2018-02-01 21:00","-15.4"
"2018-02-01 21:10","-15.7"
"2018-02-01 21:20","-15.9"
"2018-02-01 21:30","-16.2"
"2018-02-01 21:40","-16.4"
"2018-02-01 21:50","-16.6"
"2018-02-01 21:55","-16.7"
"2018-02-01 22:00","-16.7"
"2018-02-01 22:10","-16.8"
"2018-02-01 22:20","-17.1"
"2018-02-01 22:30","-17.1"
"2018-02-01 22:40","-17.3"
"2018-02-01 22:50","-17.5"
"2018-02-01 22:55","-17.6"
"2018-02-01 23:00","-17.7"
"2018-02-01 23:10","-17.8"
"2018-02-01 23:20","-17.9"
"2018-02-01 23:30","-18.0"
"2018-02-01 23:40","-18.0"
"2018-02-01 23:55","-18.2"
"2018-02-02 00:00","-18.3"
"2018-02-02 00:10","-18.5"
"2018-02-02 00:20","-18.6"
"2018-02-02 00:30","-18.7"
"2018-02-02 00:40","-18.8"
"2018-02-02 00:50","-18.9"
"2018-02-02 00:55","-19.1"
"2018-02-02 01:00","-19.2"
"2018-02-02 01:10","-19.3"
"2018-02-02 01:20","-19.4"
"2018-02-02 01:30","-19.4"
"2018-02-02 01:40","-19.5"
"2018-02-02 01:50","-19.6"
"2018-02-02 01:55","-19.6"
"2018-02-02 02:00","-19.8"
"2018-02-02 02:10","-20.0"
"2018-02-02 02:20","-20.2"
"2018-02-02 02:30","-20.3"
"2018-02-02 02:40","-20.5"
"2018-02-02 02:50","-20.7"
"2018-02-02 02:55","-20.8"
"2018-02-02 03:00","-20.9"
"2018-02-02 03:10","-21.1"
"2018-02-02 03:20","-21.3"
"2018-02-02 03:30","-21.5"
"2018-02-02 03:40","-21.6"
"2018-02-02 03:50","-21.9"
"2018-02-02 03:55","-22.0"
"2018-02-02 04:00","-22.0"
"2018-02-02 04:10","-22.3"
"2018-02-02 04:20","-22.3"
"2018-02-02 04:30","-22.7"
"2018-02-02 04:40","-22.5"
"2018-02-02 04:50","-22.4"
"2018-02-02 04:55","-22.6"
"2018-02-02 05:00","-22.9"
"2018-02-02 05:10","-23.0"
"2018-02-02 05:20","-23.3"
"2018-02-02 05:30","-23.2"
"2018-02-02 05:40","-23.4"
"2018-02-02 05:50","-23.5"
"2018-02-02 05:55","-23.6"
"2018-02-02 06:00","-23.7"
"2018-02-02 06:10","-23.8"
"2018-02-02 06:20","-24.0"
"2018-02-02 06:30","-24.1"
"2018-02-02 06:40","-24.3"
"2018-02-02 06:50","-24.5"
"2018-02-02 06:55","-24.7"
"2018-02-02 07:00","-24.9"
"2018-02-02 07:10","-25.1"
"2018-02-02 07:20","-25.5"
"2018-02-02 07:30","-26.2"
"2018-02-02 07:40","-26.7"
"2018-02-02 07:50","-26.8"
"2018-02-02 07:55","-27.1"
"2018-02-02 08:00","-27.1"
"2018-02-02 08:10","-26.0"
"2018-02-02 08:20","-25.0"
"2018-02-02 08:30","-23.7"
"2018-02-02 08:40","-23.3"
"2018-02-02 08:50","-23.2"
"2018-02-02 08:55","-22.9"
"2018-02-02 09:00","-22.6"
"2018-02-02 09:10","-22.5"
"2018-02-02 09:20","-22.3"
"2018-02-02 09:30","-22.3"
"2018-02-02 09:40","-21.9"
"2018-02-02 09:50","-22.0"
"2018-02-02 09:55","-22.0"
"2018-02-02 10:00","-21.8"
"2018-02-02 10:10","-21.6"
"2018-02-02 10:20","-21.9"
"2018-02-02 10:30","-21.7"
"2018-02-02 10:40","-20.9"
"2018-02-02 10:50","-20.9"
"2018-02-02 10:55","-20.9"
"2018-02-02 11:00","-20.1"
"2018-02-02 11:10","-20.8"
"2018-02-02 11:20","-19.9"
"2018-02-02 11:30","-20.2"
"2018-02-02 11:40","-19.6"
"2018-02-02 11:50","-19.2"
"2018-02-02 11:55","-19.1"
"2018-02-02 12:00","-18.4"
"2018-02-02 12:10","-18.6"
"2018-02-02 12:20","-18.7"
"2018-02-02 12:30","-17.9"
"2018-02-02 12:40","-16.9"
"2018-02-02 12:50","-16.1"
"2018-02-02 12:55","-15.8"
"2018-02-02 13:00","-16.1"
"2018-02-02 13:10","-16.0"
"2018-02-02 13:20","-15.7"
"2018-02-02 13:30","-15.1"
"2018-02-02 13:40","-16.5"
"2018-02-02 13:50","-16.3"
"2018-02-02 13:55","-15.9"
"2018-02-02 14:00","-16.0"
"2018-02-02 14:10","-15.1"
"2018-02-02 14:20","-15.5"
"2018-02-02 14:30","-15.7"
"2018-02-02 14:40","-15.3"
"2018-02-02 14:50","-15.5"
"2018-02-02 14:55","-16.2"
"2018-02-02 15:10","-16.3"
"2018-02-02 15:30","-15.7"
"2018-02-02 15:51","-15.9"
"2018-02-02 15:55","-15.4"
"2018-02-02 16:10","-16.0"
"2018-02-02 16:30","-16.2"
"2018-02-02 16:50","-17.2"
"2018-02-02 16:55","-17.4"
"2018-02-02 17:10","-17.4"
"2018-02-02 17:31","-17.9"
"2018-02-02 17:51","-19.0"
"2018-02-02 17:55","-19.2"
"2018-02-02 18:10","-20.8"
"2018-02-02 18:30","-21.5"
"2018-02-02 18:40","-21.8"
"2018-02-02 18:50","-21.8"
"2018-02-02 18:55","-21.8"
"2018-02-02 19:00","-21.5"
"2018-02-02 19:10","-20.9"
"2018-02-02 19:20","-21.2"
"2018-02-02 19:30","-21.3"
"2018-02-02 19:40","-21.3"
"2018-02-02 19:50","-21.2"
"2018-02-02 19:55","-21.3"
"2018-02-02 20:00","-21.4"
"2018-02-02 20:10","-21.2"
"2018-02-02 20:20","-21.7"
"2018-02-02 20:30","-21.6"
"2018-02-02 20:40","-21.7"
"2018-02-02 20:50","-21.6"
"2018-02-02 20:55","-21.5"
"2018-02-02 21:00","-21.4"
"2018-02-02 21:10","-21.7"
"2018-02-02 21:20","-21.2"
"2018-02-02 21:30","-21.1"
"2018-02-02 21:40","-20.7"
"2018-02-02 21:50","-20.3"
"2018-02-02 21:55","-20.2"
"2018-02-02 22:00","-20.1"
"2018-02-02 22:10","-20.0"
"2018-02-02 22:20","-19.7"
"2018-02-02 22:30","-19.5"
"2018-02-02 22:40","-19.2"
"2018-02-02 22:50","-19.0"
"2018-02-02 22:55","-18.9"
"2018-02-02 23:00","-18.8"
"2018-02-02 23:10","-18.7"
"2018-02-02 23:20","-18.6"
"2018-02-02 23:30","-18.5"
"2018-02-02 23:40","-18.4"
"2018-02-02 23:51","-18.4"
"2018-02-02 23:55","-18.3"
"2018-02-03 00:00","-18.3"
"2018-02-03 00:10","-18.3"
"2018-02-03 00:20","-18.2"
"2018-02-03 00:30","-18.2"
"2018-02-03 00:40","-18.1"
"2018-02-03 00:50","-18.1"
"2018-02-03 00:55","-18.0"
"2018-02-03 01:00","-17.9"
"2018-02-03 01:10","-17.9"
"2018-02-03 01:20","-17.8"
"2018-02-03 01:30","-17.7"
"2018-02-03 01:40","-17.7"
"2018-02-03 01:50","-17.7"
"2018-02-03 01:55","-17.7"
"2018-02-03 02:00","-17.7"
"2018-02-03 02:10","-17.6"
"2018-02-03 02:20","-17.6"
"2018-02-03 02:30","-17.5"
"2018-02-03 02:40","-17.5"
"2018-02-03 02:50","-17.5"
"2018-02-03 02:55","-17.4"
"2018-02-03 03:00","-17.4"
"2018-02-03 03:10","-17.4"
"2018-02-03 03:20","-17.3"
"2018-02-03 03:30","-17.3"
"2018-02-03 03:40","-17.3"
"2018-02-03 03:50","-17.3"
"2018-02-03 03:55","-17.2"
"2018-02-03 04:00","-17.2"
"2018-02-03 04:10","-17.1"
"2018-02-03 04:20","-17.0"
"2018-02-03 04:30","-17.0"
"2018-02-03 04:40","-17.0"
"2018-02-03 04:50","-16.9"
"2018-02-03 04:55","-16.9"
"2018-02-03 05:00","-16.8"
"2018-02-03 05:10","-16.8"
"2018-02-03 05:20","-16.8"
"2018-02-03 05:30","-16.7"
"2018-02-03 05:40","-16.8"
"2018-02-03 05:50","-16.8"
"2018-02-03 05:55","-16.8"
"2018-02-03 06:00","-16.8"
"2018-02-03 06:10","-16.8"
"2018-02-03 06:20","-16.7"
"2018-02-03 06:30","-16.6"
"2018-02-03 06:40","-16.6"
"2018-02-03 06:50","-16.6"
"2018-02-03 06:55","-16.6"
"2018-02-03 07:00","-16.6"
"2018-02-03 07:10","-16.5"
"2018-02-03 07:20","-16.5"
"2018-02-03 07:30","-16.8"
"2018-02-03 07:40","-16.9"
"2018-02-03 07:50","-17.2"
"2018-02-03 07:55","-17.2"
"2018-02-03 08:00","-17.2"
"2018-02-03 08:11","-16.9"
"2018-02-03 08:20","-16.6"
"2018-02-03 08:31","-16.2"
"2018-02-03 08:40","-15.9"
"2018-02-03 08:50","-15.8"
"2018-02-03 08:55","-15.8"
"2018-02-03 09:00","-15.6"
"2018-02-03 09:10","-15.2"
"2018-02-03 09:20","-14.6"
"2018-02-03 09:30","-13.9"
"2018-02-03 09:40","-13.9"
"2018-02-03 09:50","-14.2"
"2018-02-03 09:55","-14.1"
"2018-02-03 10:00","-13.7"
"2018-02-03 10:10","-13.1"
"2018-02-03 10:20","-13.2"
"2018-02-03 10:30","-12.1"
"2018-02-03 10:40","-12.1"
"2018-02-03 10:50","-12.1"
"2018-02-03 10:55","-12.6"
"2018-02-03 11:00","-12.2"
"2018-02-03 11:10","-12.2"
"2018-02-03 11:20","-12.1"
"2018-02-03 11:30","-11.6"
"2018-02-03 11:40","-11.3"
"2018-02-03 11:50","-10.7"
"2018-02-03 11:55","-10.9"
"2018-02-03 12:00","-10.4"
"2018-02-03 12:10","-11.0"
"2018-02-03 12:20","-11.1"
"2018-02-03 12:30","-10.5"
"2018-02-03 12:40","-10.4"
"2018-02-03 12:50","-10.0"
"2018-02-03 12:55","-10.0"
"2018-02-03 13:00","-10.4"
"2018-02-03 13:10","-9.9"
"2018-02-03 13:20","-10.2"
"2018-02-03 13:30","-10.2"
"2018-02-03 13:40","-11.0"
"2018-02-03 13:50","-10.4"
"2018-02-03 13:55","-10.3"
"2018-02-03 14:00","-10.2"
"2018-02-03 14:10","-10.6"
"2018-02-03 14:20","-10.5"
"2018-02-03 14:30","-10.5"
"2018-02-03 14:40","-10.6"
"2018-02-03 14:50","-10.4"
"2018-02-03 14:55","-10.3"
"2018-02-03 15:00","-10.4"
"2018-02-03 15:10","-10.6"
"2018-02-03 15:20","-10.6"
"2018-02-03 15:30","-10.8"
"2018-02-03 15:40","-11.0"
"2018-02-03 15:50","-10.9"
"2018-02-03 15:55","-11.0"
"2018-02-03 16:00","-11.0"
"2018-02-03 16:10","-11.0"
"2018-02-03 16:20","-11.0"
"2018-02-03 16:30","-11.1"
"2018-02-03 16:40","-11.1"
"2018-02-03 16:50","-11.2"
"2018-02-03 16:55","-11.3"
"2018-02-03 17:00","-11.3"
"2018-02-03 17:10","-11.3"
"2018-02-03 17:20","-11.3"
"2018-02-03 17:30","-11.4"
"2018-02-03 17:40","-11.4"
"2018-02-03 17:50","-11.5"
"2018-02-03 17:55","-11.4"
"2018-02-03 18:00","-11.5"
"2018-02-03 18:10","-11.5"
"2018-02-03 18:20","-11.5"
"2018-02-03 18:30","-11.5"
"2018-02-03 18:40","-11.5"
"2018-02-03 18:50","-11.5"
"2018-02-03 18:55","-11.5"
"2018-02-03 19:00","-11.5"
"2018-02-03 19:11","-11.4"
"2018-02-03 19:20","-11.4"
"2018-02-03 19:31","-11.1"
"2018-02-03 19:40","-11.1"
"2018-02-03 19:50","-11.0"
"2018-02-03 19:55","-11.0"
"2018-02-03 20:00","-11.0"
"2018-02-03 20:10","-10.9"
"2018-02-03 20:20","-10.9"
"2018-02-03 20:31","-10.9"
"2018-02-03 20:40","-10.8"
"2018-02-03 20:50","-10.5"
"2018-02-03 20:55","-10.5"
"2018-02-03 21:00","-10.4"
"2018-02-03 21:10","-10.1"
"2018-02-03 21:20","-9.9"
"2018-02-03 21:30","-9.9"
"2018-02-03 21:40","-9.8"
"2018-02-03 21:50","-9.7"
"2018-02-03 21:55","-9.6"
"2018-02-03 22:00","-9.5"
"2018-02-03 22:10","-9.2"
"2018-02-03 22:20","-9.0"
"2018-02-03 22:30","-8.8"
"2018-02-03 22:40","-8.7"
"2018-02-03 22:50","-8.5"
"2018-02-03 22:55","-8.5"
"2018-02-03 23:00","-8.4"
"2018-02-03 23:11","-8.3"
"2018-02-03 23:20","-8.4"
"2018-02-03 23:30","-8.1"
"2018-02-03 23:40","-8.0"
"2018-02-03 23:51","-8.0"
"2018-02-03 23:55","-7.9"
"2018-02-04 00:00","-7.9"
"2018-02-04 00:11","-7.8"
"2018-02-04 00:20","-7.7"
"2018-02-04 00:31","-7.6"
"2018-02-04 00:40","-7.5"
"2018-02-04 00:51","-7.5"
"2018-02-04 00:55","-7.4"
"2018-02-04 01:00","-7.3"
"2018-02-04 01:10","-7.4"
"2018-02-04 01:20","-7.3"
"2018-02-04 01:30","-7.3"
"2018-02-04 01:40","-7.3"
"2018-02-04 01:51","-7.6"
"2018-02-04 01:55","-8.1"
"2018-02-04 02:00","-8.6"
"2018-02-04 02:10","-8.9"
"2018-02-04 02:20","-8.9"
"2018-02-04 02:30","-8.9"
"2018-02-04 02:40","-9.2"
"2018-02-04 02:50","-9.7"
"2018-02-04 02:55","-9.9"
"2018-02-04 03:00","-10.2"
"2018-02-04 03:10","-10.6"
"2018-02-04 03:20","-11.0"
"2018-02-04 03:30","-11.4"
"2018-02-04 03:40","-11.5"
"2018-02-04 03:50","-11.6"
"2018-02-04 03:55","-11.7"
"2018-02-04 04:00","-11.7"
"2018-02-04 04:10","-11.9"
"2018-02-04 04:20","-12.0"
"2018-02-04 04:30","-12.2"
"2018-02-04 04:40","-12.3"
"2018-02-04 04:50","-12.4"
"2018-02-04 04:55","-12.5"
"2018-02-04 05:00","-12.6"
"2018-02-04 05:10","-12.7"
"2018-02-04 05:20","-12.7"
"2018-02-04 05:30","-12.8"
"2018-02-04 05:40","-12.8"
"2018-02-04 05:50","-12.9"
"2018-02-04 05:55","-12.9"
"2018-02-04 06:00","-12.9"
"2018-02-04 06:10","-13.0"
"2018-02-04 06:20","-13.1"
"2018-02-04 06:30","-13.2"
"2018-02-04 06:40","-13.3"
"2018-02-04 06:50","-13.3"
"2018-02-04 06:55","-13.3"
"2018-02-04 07:00","-13.3"
"2018-02-04 07:10","-13.4"
"2018-02-04 07:20","-13.4"
"2018-02-04 07:30","-13.4"
"2018-02-04 07:40","-13.5"
"2018-02-04 07:50","-13.5"
"2018-02-04 07:55","-13.5"
"2018-02-04 08:00","-13.5"
"2018-02-04 08:10","-13.5"
"2018-02-04 08:20","-13.5"
"2018-02-04 08:30","-13.5"
"2018-02-04 08:40","-13.5"
"2018-02-04 08:50","-13.4"
"2018-02-04 08:55","-13.4"
"2018-02-04 09:00","-13.4"
"2018-02-04 09:10","-13.4"
"2018-02-04 09:20","-13.3"
"2018-02-04 09:30","-13.3"
"2018-02-04 09:40","-13.3"
"2018-02-04 09:50","-13.2"
"2018-02-04 09:55","-13.3"
"2018-02-04 10:00","-13.3"
"2018-02-04 10:10","-13.2"
"2018-02-04 10:20","-13.0"
"2018-02-04 10:30","-12.8"
"2018-02-04 10:40","-12.8"
"2018-02-04 10:50","-12.8"
"2018-02-04 10:55","-12.7"
"2018-02-04 11:00","-12.7"
"2018-02-04 11:10","-12.5"
"2018-02-04 11:20","-12.3"
"2018-02-04 11:30","-12.4"
"2018-02-04 11:40","-12.3"
"2018-02-04 11:50","-12.1"
"2018-02-04 11:55","-12.1"
"2018-02-04 12:00","-11.9"
"2018-02-04 12:10","-11.8"
"2018-02-04 12:20","-11.7"
"2018-02-04 12:30","-11.6"
"2018-02-04 12:40","-11.4"
"2018-02-04 12:50","-11.3"
"2018-02-04 12:55","-11.3"
"2018-02-04 13:00","-11.1"
"2018-02-04 13:10","-11.4"
"2018-02-04 13:20","-11.0"
"2018-02-04 13:30","-11.0"
"2018-02-04 13:40","-11.1"
"2018-02-04 13:50","-11.1"
"2018-02-04 13:55","-11.1"
"2018-02-04 14:00","-11.1"
"2018-02-04 14:10","-11.0"
"2018-02-04 14:20","-10.7"
"2018-02-04 14:30","-10.6"
"2018-02-04 14:40","-10.8"
"2018-02-04 14:50","-10.8"
"2018-02-04 14:55","-10.9"
"2018-02-04 15:00","-11.1"
"2018-02-04 15:10","-11.2"
"2018-02-04 15:20","-11.3"
"2018-02-04 15:30","-11.4"
"2018-02-04 15:40","-11.3"
"2018-02-04 15:50","-11.6"
"2018-02-04 15:55","-11.7"
"2018-02-04 16:00","-11.9"
"2018-02-04 16:10","-11.9"
"2018-02-04 16:20","-11.9"
"2018-02-04 16:30","-12.2"
"2018-02-04 16:40","-12.3"
"2018-02-04 16:50","-12.5"
"2018-02-04 16:55","-12.4"
"2018-02-04 17:00","-12.4"
"2018-02-04 17:10","-12.6"
"2018-02-04 17:20","-12.7"
"2018-02-04 17:30","-12.9"
"2018-02-04 17:40","-13.0"
"2018-02-04 17:50","-13.1"
"2018-02-04 17:55","-13.1"
"2018-02-04 18:00","-13.2"
"2018-02-04 18:10","-13.5"
"2018-02-04 18:20","-13.5"
"2018-02-04 18:30","-13.5"
"2018-02-04 18:40","-13.6"
"2018-02-04 18:50","-13.7"
"2018-02-04 18:55","-13.7"
"2018-02-04 19:00","-13.7"
"2018-02-04 19:10","-13.9"
"2018-02-04 19:20","-14.0"
"2018-02-04 19:30","-14.0"
"2018-02-04 19:40","-14.2"
"2018-02-04 19:50","-14.4"
"2018-02-04 19:55","-14.4"
"2018-02-04 20:00","-14.4"
"2018-02-04 20:10","-14.8"
"2018-02-04 20:20","-15.0"
"2018-02-04 20:30","-15.1"
"2018-02-04 20:40","-15.2"
"2018-02-04 20:50","-15.2"
"2018-02-04 20:55","-15.3"
"2018-02-04 21:00","-15.3"
"2018-02-04 21:10","-15.4"
"2018-02-04 21:20","-15.4"
"2018-02-04 21:30","-15.5"
"2018-02-04 21:40","-15.6"
"2018-02-04 21:50","-15.7"
"2018-02-04 21:55","-15.7"
"2018-02-04 22:00","-15.7"
"2018-02-04 22:10","-15.8"
"2018-02-04 22:20","-15.9"
"2018-02-04 22:30","-16.0"
"2018-02-04 22:40","-16.2"
"2018-02-04 22:50","-16.3"
"2018-02-04 22:55","-16.4"
"2018-02-04 23:00","-16.5"
"2018-02-04 23:10","-16.7"
"2018-02-04 23:20","-16.8"
"2018-02-04 23:30","-17.0"
"2018-02-04 23:40","-17.1"
"2018-02-04 23:50","-17.4"
"2018-02-04 23:55","-17.4"
"2018-02-05 00:00","-17.7"
"2018-02-05 00:10","-18.0"
"2018-02-05 00:20","-18.5"
"2018-02-05 00:30","-19.0"
"2018-02-05 00:40","-19.6"
"2018-02-05 00:50","-20.4"
"2018-02-05 00:55","-20.6"
"2018-02-05 01:00","-20.8"
"2018-02-05 01:10","-21.4"
"2018-02-05 01:20","-22.1"
"2018-02-05 01:31","-22.6"
"2018-02-05 01:40","-23.0"
"2018-02-05 01:50","-22.5"
"2018-02-05 01:55","-22.6"
"2018-02-05 02:00","-22.7"
"2018-02-05 02:10","-23.7"
"2018-02-05 02:20","-23.7"
"2018-02-05 02:30","-24.0"
"2018-02-05 02:40","-24.0"
"2018-02-05 02:50","-24.6"
"2018-02-05 02:55","-24.9"
"2018-02-05 03:00","-25.0"
"2018-02-05 03:10","-25.4"
"2018-02-05 03:20","-26.0"
"2018-02-05 03:30","-26.4"
"2018-02-05 03:40","-26.7"
"2018-02-05 03:50","-26.5"
"2018-02-05 03:55","-26.6"
"2018-02-05 04:00","-26.6"
"2018-02-05 04:10","-27.2"
"2018-02-05 04:20","-26.3"
"2018-02-05 04:30","-26.2"
"2018-02-05 04:40","-27.0"
"2018-02-05 04:50","-27.0"
"2018-02-05 04:55","-27.0"
"2018-02-05 05:00","-27.2"
"2018-02-05 05:10","-26.8"
"2018-02-05 05:20","-26.6"
"2018-02-05 05:30","-26.0"
"2018-02-05 05:40","-26.1"
"2018-02-05 05:50","-25.6"
"2018-02-05 05:55","-25.7"
"2018-02-05 06:00","-25.6"
"2018-02-05 06:10","-25.3"
"2018-02-05 06:20","-25.0"
"2018-02-05 06:30","-24.8"
"2018-02-05 06:40","-24.2"
"2018-02-05 06:50","-23.7"
"2018-02-05 06:55","-23.6"
"2018-02-05 07:00","-23.5"
"2018-02-05 07:10","-23.6"
"2018-02-05 07:20","-23.2"
"2018-02-05 07:30","-22.9"
"2018-02-05 07:40","-22.4"
"2018-02-05 07:50","-22.0"
"2018-02-05 07:55","-21.9"
"2018-02-05 08:00","-22.1"
"2018-02-05 08:10","-21.8"
"2018-02-05 08:20","-21.0"
"2018-02-05 08:30","-19.5"
"2018-02-05 08:40","-19.0"
"2018-02-05 08:50","-19.2"
"2018-02-05 08:55","-18.5"
"2018-02-05 09:00","-18.0"
"2018-02-05 09:10","-17.8"
"2018-02-05 09:20","-17.1"
"2018-02-05 09:30","-16.8"
"2018-02-05 09:40","-16.2"
"2018-02-05 09:50","-14.7"
"2018-02-05 09:55","-14.8"
"2018-02-05 10:00","-14.1"
"2018-02-05 10:10","-12.4"
"2018-02-05 10:20","-12.0"
"2018-02-05 10:30","-11.5"
"2018-02-05 10:40","-11.4"
"2018-02-05 10:50","-11.0"
"2018-02-05 10:55","-11.3"
"2018-02-05 11:00","-11.3"
"2018-02-05 11:10","-11.3"
"2018-02-05 11:20","-11.2"
"2018-02-05 11:30","-10.6"
"2018-02-05 11:40","-10.6"
"2018-02-05 11:50","-10.1"
"2018-02-05 11:55","-9.9"
"2018-02-05 12:00","-9.9"
"2018-02-05 12:10","-9.9"
"2018-02-05 12:20","-9.6"
"2018-02-05 12:30","-9.3"
"2018-02-05 12:40","-9.5"
"2018-02-05 12:50","-9.5"
"2018-02-05 12:55","-9.2"
"2018-02-05 13:00","-9.1"
"2018-02-05 13:10","-8.5"
"2018-02-05 13:20","-8.4"
"2018-02-05 13:30","-8.4"
"2018-02-05 13:40","-8.7"
"2018-02-05 13:50","-8.7"
"2018-02-05 13:55","-8.6"
"2018-02-05 14:00","-8.8"
"2018-02-05 14:10","-8.7"
"2018-02-05 14:20","-8.9"
"2018-02-05 14:30","-9.0"
"2018-02-05 14:40","-8.9"
"2018-02-05 14:50","-8.9"
"2018-02-05 14:55","-8.9"
"2018-02-05 15:00","-8.8"
"2018-02-05 15:10","-8.9"
"2018-02-05 15:20","-8.9"
"2018-02-05 15:30","-8.9"
"2018-02-05 15:40","-9.1"
"2018-02-05 15:50","-9.3"
"2018-02-05 15:55","-9.3"
"2018-02-05 16:00","-9.3"
"2018-02-05 16:10","-9.6"
"2018-02-05 16:20","-9.8"
"2018-02-05 16:30","-9.8"
