"Time EST","Relative Humidity (%)"
"2017-12-06 07:06","60"
"2017-12-06 07:18","59"
"2017-12-06 07:26","59"
"2017-12-06 07:37","59"
"2017-12-06 07:46","60"
"2017-12-06 07:55","60"
"2017-12-06 07:59","59"
"2017-12-06 08:06","59"
"2017-12-06 08:17","59"
"2017-12-06 08:26","60"
"2017-12-06 08:37","61"
"2017-12-06 08:46","62"
"2017-12-06 08:55","61"
"2017-12-06 08:58","61"
"2017-12-06 09:06","61"
"2017-12-06 09:18","61"
"2017-12-06 09:26","61"
"2017-12-06 09:37","62"
"2017-12-06 09:46","62"
"2017-12-06 09:55","62"
"2017-12-06 09:57","62"
"2017-12-06 09:58","62"
"2017-12-06 10:06","61"
"2017-12-06 10:18","62"
"2017-12-06 10:26","61"
"2017-12-06 10:37","59"
"2017-12-06 10:46","58"
"2017-12-06 10:55","57"
"2017-12-06 10:58","57"
"2017-12-06 11:06","56"
"2017-12-06 11:18","53"
"2017-12-06 11:26","53"
"2017-12-06 11:37","54"
"2017-12-06 11:46","53"
"2017-12-06 11:55","52"
"2017-12-06 11:57","51"
"2017-12-06 11:58","51"
"2017-12-06 12:06","51"
"2017-12-06 12:18","48"
"2017-12-06 12:26","47"
"2017-12-06 12:37","47"
"2017-12-06 12:46","47"
"2017-12-06 12:55","49"
"2017-12-06 12:56","50"
"2017-12-06 12:59","49"
"2017-12-06 13:06","49"
"2017-12-06 13:17","52"
"2017-12-06 13:26","52"
"2017-12-06 13:37","58"
"2017-12-06 13:46","62"
"2017-12-06 13:55","62"
"2017-12-06 13:57","64"
"2017-12-06 13:58","65"
"2017-12-06 14:06","66"
"2017-12-06 14:18","69"
"2017-12-06 14:26","70"
"2017-12-06 14:37","72"
"2017-12-06 14:46","72"
"2017-12-06 14:55","72"
"2017-12-06 14:57","72"
"2017-12-06 14:58","73"
"2017-12-06 15:06","72"
"2017-12-06 15:18","72"
"2017-12-06 15:26","72"
"2017-12-06 15:37","72"
"2017-12-06 15:46","74"
"2017-12-06 15:55","72"
"2017-12-06 15:59","74"
"2017-12-06 16:06","73"
"2017-12-06 16:17","72"
"2017-12-06 16:26","72"
"2017-12-06 16:37","73"
"2017-12-06 16:46","74"
"2017-12-06 16:55","74"
"2017-12-06 16:57","75"
"2017-12-06 16:58","75"
"2017-12-06 17:06","75"
"2017-12-06 17:18","74"
"2017-12-06 17:26","75"
"2017-12-06 17:37","75"
"2017-12-06 17:46","75"
"2017-12-06 17:55","75"
"2017-12-06 17:57","75"
"2017-12-06 17:58","75"
"2017-12-06 18:06","75"
"2017-12-06 18:19","75"
"2017-12-06 18:26","75"
"2017-12-06 18:37","75"
"2017-12-06 18:46","76"
"2017-12-06 18:55","76"
"2017-12-06 18:57","76"
"2017-12-06 18:58","76"
"2017-12-06 19:06","76"
"2017-12-06 19:18","76"
"2017-12-06 19:26","76"
"2017-12-06 19:37","77"
"2017-12-06 19:46","77"
"2017-12-06 19:55","76"
"2017-12-06 19:58","76"
"2017-12-06 20:06","76"
"2017-12-06 20:18","75"
"2017-12-06 20:26","75"
"2017-12-06 20:37","74"
"2017-12-06 20:46","74"
"2017-12-06 20:55","72"
"2017-12-06 20:58","74"
"2017-12-06 21:06","73"
"2017-12-06 21:17","72"
"2017-12-06 21:26","72"
"2017-12-06 21:37","73"
"2017-12-06 21:46","74"
"2017-12-06 21:55","73"
"2017-12-06 21:57","73"
"2017-12-06 21:58","74"
"2017-12-06 22:06","74"
"2017-12-06 22:18","73"
"2017-12-06 22:26","73"
"2017-12-06 22:37","72"
"2017-12-06 22:55","72"
"2017-12-06 22:59","74"
"2017-12-06 23:06","73"
"2017-12-06 23:17","72"
"2017-12-06 23:26","72"
"2017-12-06 23:37","72"
"2017-12-06 23:46","74"
"2017-12-06 23:55","72"
"2017-12-06 23:58","74"
"2017-12-06 23:59","74"
"2017-12-07 00:06","73"
"2017-12-07 00:17","73"
"2017-12-07 00:26","72"
"2017-12-07 00:37","72"
"2017-12-07 00:55","72"
"2017-12-07 00:59","73"
"2017-12-07 01:06","72"
"2017-12-07 01:17","72"
"2017-12-07 01:26","72"
"2017-12-07 01:38","72"
"2017-12-07 01:55","70"
"2017-12-07 01:58","70"
"2017-12-07 02:06","70"
"2017-12-07 02:18","70"
"2017-12-07 02:26","70"
"2017-12-07 02:37","69"
"2017-12-07 02:55","69"
"2017-12-07 02:59","70"
"2017-12-07 03:06","70"
"2017-12-07 03:17","70"
"2017-12-07 03:26","70"
"2017-12-07 03:38","69"
"2017-12-07 03:55","68"
"2017-12-07 03:59","68"
"2017-12-07 04:06","68"
"2017-12-07 04:18","68"
"2017-12-07 04:26","68"
"2017-12-07 04:38","69"
"2017-12-07 04:55","69"
"2017-12-07 04:59","69"
"2017-12-07 05:06","69"
"2017-12-07 05:18","69"
"2017-12-07 05:26","69"
"2017-12-07 05:38","67"
"2017-12-07 05:55","68"
"2017-12-07 06:00","69"
"2017-12-07 06:06","69"
"2017-12-07 06:18","69"
"2017-12-07 06:26","69"
"2017-12-07 06:37","69"
"2017-12-07 06:55","69"
"2017-12-07 06:58","69"
"2017-12-07 07:06","69"
"2017-12-07 07:18","69"
"2017-12-07 07:26","70"
"2017-12-07 07:38","71"
"2017-12-07 07:55","71"
"2017-12-07 07:58","71"
"2017-12-07 08:06","71"
"2017-12-07 08:18","72"
"2017-12-07 08:26","72"
"2017-12-07 08:37","72"
"2017-12-07 08:55","72"
"2017-12-07 08:58","71"
"2017-12-07 09:06","71"
"2017-12-07 09:18","71"
"2017-12-07 09:26","72"
"2017-12-07 09:37","70"
"2017-12-07 09:55","69"
"2017-12-07 09:59","69"
"2017-12-07 10:06","69"
"2017-12-07 10:18","68"
"2017-12-07 10:26","68"
"2017-12-07 10:38","67"
"2017-12-07 10:55","67"
"2017-12-07 10:59","67"
"2017-12-07 11:06","67"
"2017-12-07 11:18","66"
"2017-12-07 11:26","66"
"2017-12-07 11:37","66"
"2017-12-07 11:55","66"
"2017-12-07 11:59","66"
"2017-12-07 12:06","66"
"2017-12-07 12:18","68"
"2017-12-07 12:26","68"
"2017-12-07 12:38","67"
"2017-12-07 12:55","66"
"2017-12-07 12:58","66"
"2017-12-07 13:06","66"
"2017-12-07 13:18","65"
"2017-12-07 13:26","65"
"2017-12-07 13:37","64"
"2017-12-07 13:46","64"
"2017-12-07 13:55","63"
"2017-12-07 13:58","62"
"2017-12-07 14:06","61"
"2017-12-07 14:18","62"
"2017-12-07 14:26","62"
"2017-12-07 14:38","63"
"2017-12-07 14:55","61"
"2017-12-07 15:00","62"
"2017-12-07 15:06","62"
"2017-12-07 15:18","61"
"2017-12-07 15:26","61"
"2017-12-07 15:38","62"
"2017-12-07 15:55","61"
"2017-12-07 16:00","62"
"2017-12-07 16:06","62"
"2017-12-07 16:18","61"
"2017-12-07 16:26","61"
"2017-12-07 16:37","61"
"2017-12-07 16:55","61"
"2017-12-07 17:00","62"
"2017-12-07 17:06","62"
"2017-12-07 17:18","61"
"2017-12-07 17:26","61"
"2017-12-07 17:38","61"
"2017-12-07 17:55","62"
"2017-12-07 17:58","64"
"2017-12-07 18:06","64"
"2017-12-07 18:18","65"
"2017-12-07 18:26","66"
"2017-12-07 18:38","66"
"2017-12-07 18:55","72"
"2017-12-07 19:00","71"
"2017-12-07 19:06","71"
"2017-12-07 19:18","72"
"2017-12-07 19:26","72"
"2017-12-07 19:38","74"
"2017-12-07 19:55","75"
"2017-12-07 20:06","77"
"2017-12-07 20:18","77"
"2017-12-07 20:26","77"
"2017-12-07 20:38","78"
"2017-12-07 20:55","78"
"2017-12-07 20:58","78"
"2017-12-07 21:06","77"
"2017-12-07 21:16","76"
"2017-12-07 21:26","75"
"2017-12-07 21:38","74"
"2017-12-07 21:55","73"
"2017-12-07 22:00","74"
"2017-12-07 22:06","74"
"2017-12-07 22:18","71"
"2017-12-07 22:26","72"
"2017-12-07 22:38","72"
"2017-12-07 22:55","72"
"2017-12-07 22:56","72"
"2017-12-07 23:00","72"
"2017-12-07 23:06","72"
"2017-12-07 23:18","71"
"2017-12-07 23:26","72"
"2017-12-07 23:39","72"
"2017-12-07 23:55","73"
"2017-12-07 23:59","73"
"2017-12-08 00:06","72"
"2017-12-08 00:18","71"
"2017-12-08 00:26","71"
"2017-12-08 00:37","72"
"2017-12-08 00:55","71"
"2017-12-08 00:56","72"
"2017-12-08 01:01","71"
"2017-12-08 01:06","71"
"2017-12-08 01:18","71"
"2017-12-08 01:26","72"
"2017-12-08 01:37","72"
"2017-12-08 01:55","72"
"2017-12-08 01:59","71"
"2017-12-08 02:06","71"
"2017-12-08 02:18","71"
"2017-12-08 02:26","72"
"2017-12-08 02:38","72"
"2017-12-08 02:55","72"
"2017-12-08 02:56","72"
"2017-12-08 03:00","71"
"2017-12-08 03:06","71"
"2017-12-08 03:18","71"
"2017-12-08 03:26","72"
"2017-12-08 03:38","72"
"2017-12-08 03:55","72"
"2017-12-08 03:59","72"
"2017-12-08 04:06","72"
"2017-12-08 04:18","71"
"2017-12-08 04:26","72"
"2017-12-08 04:36","72"
"2017-12-08 04:55","72"
"2017-12-08 04:59","74"
"2017-12-08 05:06","74"
"2017-12-08 05:18","74"
"2017-12-08 05:26","74"
"2017-12-08 05:37","74"
"2017-12-08 05:55","75"
"2017-12-08 06:06","75"
"2017-12-08 06:18","75"
"2017-12-08 06:26","75"
"2017-12-08 06:38","76"
"2017-12-08 06:55","76"
"2017-12-08 06:59","76"
"2017-12-08 07:06","76"
"2017-12-08 07:18","76"
"2017-12-08 07:26","76"
"2017-12-08 07:39","76"
"2017-12-08 07:55","76"
"2017-12-08 08:00","77"
"2017-12-08 08:06","77"
"2017-12-08 08:17","76"
"2017-12-08 08:26","76"
"2017-12-08 08:36","76"
"2017-12-08 08:55","76"
"2017-12-08 08:59","76"
"2017-12-08 09:06","76"
"2017-12-08 09:18","75"
"2017-12-08 09:26","75"
"2017-12-08 09:38","75"
"2017-12-08 09:55","75"
"2017-12-08 09:56","75"
"2017-12-08 10:00","75"
"2017-12-08 10:06","75"
"2017-12-08 10:18","75"
"2017-12-08 10:26","74"
"2017-12-08 10:38","74"
"2017-12-08 10:55","72"
"2017-12-08 10:58","73"
"2017-12-08 10:59","73"
"2017-12-08 11:06","72"
"2017-12-08 11:19","71"
"2017-12-08 11:26","72"
"2017-12-08 11:38","72"
"2017-12-08 11:55","71"
"2017-12-08 12:00","71"
"2017-12-08 12:06","71"
"2017-12-08 12:18","72"
"2017-12-08 12:26","72"
"2017-12-08 12:39","72"
"2017-12-08 12:55","72"
"2017-12-08 13:00","71"
"2017-12-08 13:06","71"
"2017-12-08 13:18","71"
"2017-12-08 13:26","72"
"2017-12-08 13:38","72"
"2017-12-08 13:55","72"
"2017-12-08 14:00","72"
"2017-12-08 14:06","72"
"2017-12-08 14:18","72"
"2017-12-08 14:26","72"
"2017-12-08 14:38","74"
"2017-12-08 14:55","74"
"2017-12-08 14:58","75"
"2017-12-08 14:59","75"
"2017-12-08 15:06","75"
"2017-12-08 15:18","75"
"2017-12-08 15:26","75"
"2017-12-08 15:38","75"
"2017-12-08 15:55","75"
"2017-12-08 16:00","75"
"2017-12-08 16:06","75"
"2017-12-08 16:19","74"
"2017-12-08 16:26","74"
"2017-12-08 16:38","73"
"2017-12-08 16:46","73"
"2017-12-08 16:55","72"
"2017-12-08 17:00","72"
"2017-12-08 17:06","72"
"2017-12-08 17:18","72"
"2017-12-08 17:26","72"
"2017-12-08 17:37","69"
"2017-12-08 17:55","68"
"2017-12-08 17:59","67"
"2017-12-08 18:06","67"
"2017-12-08 18:19","66"
"2017-12-08 18:26","66"
"2017-12-08 18:38","65"
"2017-12-08 18:55","64"
"2017-12-08 19:00","64"
"2017-12-08 19:06","64"
"2017-12-08 19:19","63"
"2017-12-08 19:26","63"
"2017-12-08 19:38","62"
"2017-12-08 19:55","63"
"2017-12-08 19:58","62"
"2017-12-08 19:59","62"
"2017-12-08 20:06","61"
"2017-12-08 20:17","61"
"2017-12-08 20:26","61"
"2017-12-08 20:39","60"
"2017-12-08 20:55","60"
"2017-12-08 20:56","60"
"2017-12-08 21:01","60"
"2017-12-08 21:06","60"
"2017-12-08 21:17","61"
"2017-12-08 21:26","60"
"2017-12-08 21:36","61"
"2017-12-08 21:55","60"
"2017-12-08 21:57","59"
"2017-12-08 22:06","59"
"2017-12-08 22:16","60"
"2017-12-08 22:26","60"
"2017-12-08 22:37","60"
"2017-12-08 22:55","61"
"2017-12-08 22:59","61"
"2017-12-08 23:00","61"
"2017-12-08 23:06","61"
"2017-12-08 23:18","62"
"2017-12-08 23:26","62"
"2017-12-08 23:36","62"
"2017-12-08 23:55","63"
"2017-12-08 23:59","63"
"2017-12-09 00:00","63"
"2017-12-09 00:06","63"
"2017-12-09 00:19","64"
"2017-12-09 00:26","64"
"2017-12-09 00:38","64"
"2017-12-09 00:55","64"
"2017-12-09 01:06","64"
"2017-12-09 01:17","64"
"2017-12-09 01:26","64"
"2017-12-09 01:39","65"
"2017-12-09 01:55","65"
"2017-12-09 01:59","66"
"2017-12-09 02:06","66"
"2017-12-09 02:18","67"
"2017-12-09 02:26","67"
"2017-12-09 02:39","69"
"2017-12-09 02:55","69"
"2017-12-09 02:56","69"
"2017-12-09 03:01","70"
"2017-12-09 03:06","70"
"2017-12-09 03:16","71"
"2017-12-09 03:26","70"
"2017-12-09 03:36","69"
"2017-12-09 03:55","69"
"2017-12-09 03:58","69"
"2017-12-09 04:06","69"
"2017-12-09 04:19","69"
"2017-12-09 04:26","69"
"2017-12-09 04:38","70"
"2017-12-09 04:55","71"
"2017-12-09 04:59","71"
"2017-12-09 05:00","71"
"2017-12-09 05:06","71"
"2017-12-09 05:16","71"
"2017-12-09 05:26","72"
"2017-12-09 05:39","72"
"2017-12-09 05:55","72"
"2017-12-09 05:59","71"
"2017-12-09 06:06","71"
"2017-12-09 06:19","71"
"2017-12-09 06:26","72"
"2017-12-09 06:39","72"
"2017-12-09 06:55","71"
"2017-12-09 06:59","71"
"2017-12-09 07:06","71"
"2017-12-09 07:19","71"
"2017-12-09 07:26","71"
"2017-12-09 07:37","72"
"2017-12-09 07:55","72"
"2017-12-09 07:59","71"
"2017-12-09 08:00","71"
"2017-12-09 08:06","71"
"2017-12-09 08:19","71"
"2017-12-09 08:26","71"
"2017-12-09 08:37","71"
"2017-12-09 08:55","70"
"2017-12-09 08:59","70"
"2017-12-09 09:00","70"
"2017-12-09 09:06","70"
"2017-12-09 09:19","69"
"2017-12-09 09:26","69"
"2017-12-09 09:36","69"
"2017-12-09 09:55","69"
"2017-12-09 09:58","69"
"2017-12-09 10:06","69"
"2017-12-09 10:20","69"
"2017-12-09 10:26","69"
"2017-12-09 10:38","69"
"2017-12-09 10:55","70"
"2017-12-09 10:56","70"
"2017-12-09 11:01","71"
"2017-12-09 11:06","71"
"2017-12-09 11:19","71"
"2017-12-09 11:26","70"
"2017-12-09 11:38","71"
"2017-12-09 11:55","71"
"2017-12-09 11:59","71"
"2017-12-09 12:06","71"
"2017-12-09 12:19","71"
"2017-12-09 12:26","71"
"2017-12-09 12:38","72"
"2017-12-09 12:55","71"
"2017-12-09 12:59","72"
"2017-12-09 13:00","71"
"2017-12-09 13:06","71"
"2017-12-09 13:19","71"
"2017-12-09 13:26","71"
"2017-12-09 13:39","72"
"2017-12-09 13:55","71"
"2017-12-09 13:56","72"
"2017-12-09 14:06","71"
"2017-12-09 14:17","71"
"2017-12-09 14:26","71"
"2017-12-09 14:39","72"
"2017-12-09 14:55","71"
"2017-12-09 14:59","71"
"2017-12-09 15:06","71"
"2017-12-09 15:18","71"
"2017-12-09 15:26","71"
"2017-12-09 15:39","72"
"2017-12-09 15:55","72"
"2017-12-09 15:56","72"
"2017-12-09 16:02","73"
"2017-12-09 16:06","73"
"2017-12-09 16:19","73"
"2017-12-09 16:26","72"
"2017-12-09 16:39","74"
"2017-12-09 16:46","74"
"2017-12-09 16:55","75"
"2017-12-09 16:59","75"
"2017-12-09 17:06","75"
"2017-12-09 17:19","75"
"2017-12-09 17:26","75"
"2017-12-09 17:39","76"
"2017-12-09 17:46","76"
"2017-12-09 17:55","76"
"2017-12-09 18:06","77"
"2017-12-09 18:19","77"
"2017-12-09 18:26","77"
"2017-12-09 18:39","77"
"2017-12-09 18:55","77"
"2017-12-09 19:06","77"
"2017-12-09 19:20","77"
"2017-12-09 19:26","77"
"2017-12-09 19:39","78"
"2017-12-09 19:55","78"
"2017-12-09 19:56","78"
"2017-12-09 20:01","79"
"2017-12-09 20:06","79"
"2017-12-09 20:19","79"
"2017-12-09 20:26","79"
"2017-12-09 20:36","79"
"2017-12-09 20:55","80"
"2017-12-09 21:00","80"
"2017-12-09 21:06","80"
"2017-12-09 21:20","80"
"2017-12-09 21:26","80"
"2017-12-09 21:37","81"
"2017-12-09 21:55","81"
"2017-12-09 22:00","82"
"2017-12-09 22:01","81"
"2017-12-09 22:06","81"
"2017-12-09 22:20","81"
"2017-12-09 22:26","81"
"2017-12-09 22:39","81"
"2017-12-09 22:55","81"
"2017-12-09 22:59","82"
"2017-12-09 23:00","82"
"2017-12-09 23:06","82"
"2017-12-09 23:19","82"
"2017-12-09 23:26","82"
"2017-12-09 23:39","82"
"2017-12-09 23:55","82"
"2017-12-09 23:59","82"
"2017-12-10 00:00","82"
"2017-12-10 00:06","82"
"2017-12-10 00:20","82"
"2017-12-10 00:26","82"
"2017-12-10 00:39","82"
"2017-12-10 00:55","81"
"2017-12-10 00:59","82"
"2017-12-10 01:00","81"
"2017-12-10 01:06","81"
"2017-12-10 01:20","81"
"2017-12-10 01:26","81"
"2017-12-10 01:40","81"
"2017-12-10 01:55","81"
"2017-12-10 02:00","81"
"2017-12-10 02:06","81"
"2017-12-10 02:20","81"
"2017-12-10 02:26","81"
"2017-12-10 02:40","82"
"2017-12-10 02:55","82"
"2017-12-10 02:59","83"
"2017-12-10 03:00","83"
"2017-12-10 03:06","83"
"2017-12-10 03:20","83"
"2017-12-10 03:26","83"
"2017-12-10 03:37","84"
"2017-12-10 03:55","84"
"2017-12-10 04:00","85"
"2017-12-10 04:06","85"
"2017-12-10 04:21","85"
"2017-12-10 04:26","85"
"2017-12-10 04:37","86"
"2017-12-10 04:46","86"
"2017-12-10 04:55","86"
"2017-12-10 05:00","87"
"2017-12-10 05:06","87"
"2017-12-10 05:21","87"
"2017-12-10 05:26","87"
"2017-12-10 05:40","87"
"2017-12-10 05:55","88"
"2017-12-10 06:00","88"
"2017-12-10 06:06","88"
"2017-12-10 06:20","88"
"2017-12-10 06:26","88"
"2017-12-10 06:40","88"
"2017-12-10 06:55","88"
"2017-12-10 07:00","88"
"2017-12-10 07:06","88"
"2017-12-10 07:21","88"
"2017-12-10 07:26","88"
"2017-12-10 07:40","88"
"2017-12-10 07:46","88"
"2017-12-10 07:55","88"
"2017-12-10 07:57","88"
"2017-12-10 07:58","89"
"2017-12-10 08:06","88"
"2017-12-10 08:21","88"
"2017-12-10 08:26","88"
"2017-12-10 08:40","88"
"2017-12-10 08:55","88"
"2017-12-10 09:00","88"
"2017-12-10 09:06","88"
"2017-12-10 09:21","88"
"2017-12-10 09:26","88"
"2017-12-10 09:40","88"
"2017-12-10 09:46","88"
"2017-12-10 09:55","89"
"2017-12-10 10:00","89"
"2017-12-10 10:06","89"
"2017-12-10 10:21","89"
"2017-12-10 10:26","89"
"2017-12-10 10:40","89"
"2017-12-10 10:55","88"
"2017-12-10 11:00","88"
"2017-12-10 11:06","88"
"2017-12-10 11:21","87"
"2017-12-10 11:26","87"
"2017-12-10 11:40","86"
"2017-12-10 11:55","86"
"2017-12-10 11:59","85"
"2017-12-10 12:06","85"
"2017-12-10 12:21","83"
"2017-12-10 12:26","83"
"2017-12-10 12:40","82"
"2017-12-10 12:55","82"
"2017-12-10 13:00","81"
"2017-12-10 13:01","81"
"2017-12-10 13:06","81"
"2017-12-10 13:21","80"
"2017-12-10 13:26","80"
"2017-12-10 13:40","78"
"2017-12-10 13:55","77"
"2017-12-10 13:57","77"
"2017-12-10 13:58","77"
"2017-12-10 14:06","77"
"2017-12-10 14:17","77"
"2017-12-10 14:26","76"
"2017-12-10 14:46","75"
"2017-12-10 14:55","75"
"2017-12-10 14:56","75"
"2017-12-10 15:06","75"
"2017-12-10 15:21","74"
"2017-12-10 15:26","74"
"2017-12-10 15:37","75"
"2017-12-10 15:46","75"
"2017-12-10 15:55","75"
"2017-12-10 16:00","75"
"2017-12-10 16:01","75"
"2017-12-10 16:06","75"
"2017-12-10 16:17","76"
"2017-12-10 16:26","75"
"2017-12-10 16:55","76"
"2017-12-10 17:01","75"
"2017-12-10 17:06","75"
"2017-12-10 17:21","73"
"2017-12-10 17:26","73"
"2017-12-10 17:40","74"
"2017-12-10 17:55","73"
"2017-12-10 18:00","74"
"2017-12-10 18:06","74"
"2017-12-10 18:16","74"
"2017-12-10 18:26","73"
"2017-12-10 18:55","72"
"2017-12-10 19:00","72"
"2017-12-10 19:01","72"
"2017-12-10 19:06","72"
"2017-12-10 19:17","72"
"2017-12-10 19:26","72"
"2017-12-10 19:41","72"
"2017-12-10 19:55","74"
"2017-12-10 20:02","74"
"2017-12-10 20:06","74"
"2017-12-10 20:16","73"
"2017-12-10 20:26","72"
"2017-12-10 20:46","73"
"2017-12-10 20:55","73"
"2017-12-10 20:59","74"
"2017-12-10 21:00","74"
"2017-12-10 21:06","74"
"2017-12-10 21:22","74"
"2017-12-10 21:26","74"
"2017-12-10 21:55","74"
"2017-12-10 22:00","74"
"2017-12-10 22:01","74"
"2017-12-10 22:06","74"
"2017-12-10 22:17","72"
"2017-12-10 22:26","72"
"2017-12-10 22:55","72"
"2017-12-10 22:59","71"
"2017-12-10 23:06","71"
"2017-12-10 23:19","71"
"2017-12-10 23:26","72"
"2017-12-10 23:41","72"
"2017-12-10 23:55","72"
"2017-12-11 00:00","74"
"2017-12-11 00:01","74"
"2017-12-11 00:06","74"
"2017-12-11 00:17","75"
"2017-12-11 00:26","75"
"2017-12-11 00:46","76"
"2017-12-11 00:55","76"
"2017-12-11 01:00","77"
"2017-12-11 01:01","77"
"2017-12-11 01:06","77"
"2017-12-11 01:17","77"
"2017-12-11 01:26","77"
"2017-12-11 01:37","77"
"2017-12-11 01:46","77"
"2017-12-11 01:55","77"
"2017-12-11 01:59","77"
"2017-12-11 02:06","77"
"2017-12-11 02:26","77"
"2017-12-11 02:38","77"
"2017-12-11 02:55","76"
"2017-12-11 02:59","76"
"2017-12-11 03:01","76"
"2017-12-11 03:06","76"
"2017-12-11 03:26","76"
"2017-12-11 03:44","75"
"2017-12-11 03:55","74"
"2017-12-11 04:04","72"
"2017-12-11 04:06","73"
"2017-12-11 04:22","71"
"2017-12-11 04:26","71"
"2017-12-11 04:41","71"
"2017-12-11 04:46","71"
"2017-12-11 04:55","71"
"2017-12-11 05:02","71"
"2017-12-11 05:06","72"
"2017-12-11 05:24","72"
"2017-12-11 05:26","72"
"2017-12-11 05:38","73"
"2017-12-11 05:55","74"
"2017-12-11 06:00","74"
"2017-12-11 06:06","74"
"2017-12-11 06:26","75"
"2017-12-11 06:38","76"
"2017-12-11 06:55","76"
"2017-12-11 06:59","76"
"2017-12-11 07:02","77"
"2017-12-11 07:06","76"
"2017-12-11 07:22","77"
"2017-12-11 07:26","77"
"2017-12-11 07:45","77"
"2017-12-11 07:46","77"
"2017-12-11 07:55","77"
"2017-12-11 07:59","77"
"2017-12-11 08:01","77"
"2017-12-11 08:06","77"
"2017-12-11 08:26","77"
"2017-12-11 08:48","77"
"2017-12-11 08:55","77"
"2017-12-11 09:02","77"
"2017-12-11 09:06","77"
"2017-12-11 09:21","77"
"2017-12-11 09:26","77"
"2017-12-11 09:55","75"
"2017-12-11 10:05","72"
"2017-12-11 10:06","72"
"2017-12-11 10:22","71"
"2017-12-11 10:26","71"
"2017-12-11 10:39","71"
"2017-12-11 10:55","69"
"2017-12-11 11:01","68"
"2017-12-11 11:06","68"
"2017-12-11 11:26","66"
"2017-12-11 11:46","63"
"2017-12-11 11:55","63"
"2017-12-11 12:02","62"
"2017-12-11 12:03","62"
"2017-12-11 12:06","63"
"2017-12-11 12:24","61"
"2017-12-11 12:26","61"
"2017-12-11 12:43","60"
"2017-12-11 12:46","60"
"2017-12-11 12:55","60"
"2017-12-11 12:58","59"
"2017-12-11 13:01","59"
"2017-12-11 13:06","59"
"2017-12-11 13:26","58"
"2017-12-11 13:55","56"
"2017-12-11 14:00","56"
"2017-12-11 14:01","56"
"2017-12-11 14:06","56"
"2017-12-11 14:26","56"
"2017-12-11 14:39","56"
"2017-12-11 14:55","55"
"2017-12-11 15:01","55"
"2017-12-11 15:06","55"
"2017-12-11 15:26","55"
"2017-12-11 15:29","56"
"2017-12-11 15:37","55"
"2017-12-11 15:55","56"
"2017-12-11 16:00","57"
"2017-12-11 16:02","57"
"2017-12-11 16:06","57"
"2017-12-11 16:26","58"
"2017-12-11 16:45","61"
"2017-12-11 16:46","61"
"2017-12-11 16:55","61"
"2017-12-11 16:59","62"
"2017-12-11 17:01","62"
"2017-12-11 17:06","62"
"2017-12-11 17:22","65"
"2017-12-11 17:26","65"
"2017-12-11 17:46","65"
"2017-12-11 17:48","65"
"2017-12-11 17:55","65"
"2017-12-11 18:01","66"
"2017-12-11 18:06","66"
"2017-12-11 18:10","66"
"2017-12-11 18:26","66"
"2017-12-11 18:46","66"
"2017-12-11 18:55","66"
"2017-12-11 19:01","66"
"2017-12-11 19:06","66"
"2017-12-11 19:21","66"
"2017-12-11 19:26","66"
"2017-12-11 19:37","65"
"2017-12-11 19:46","65"
"2017-12-11 19:55","65"
"2017-12-11 20:00","65"
"2017-12-11 20:06","65"
"2017-12-11 20:22","66"
"2017-12-11 20:26","66"
"2017-12-11 20:46","66"
"2017-12-11 20:55","66"
"2017-12-11 20:59","66"
"2017-12-11 21:00","66"
"2017-12-11 21:06","66"
"2017-12-11 21:19","66"
"2017-12-11 21:26","66"
"2017-12-11 21:46","66"
"2017-12-11 21:55","66"
"2017-12-11 22:01","65"
"2017-12-11 22:03","65"
"2017-12-11 22:06","65"
"2017-12-11 22:26","65"
"2017-12-11 22:41","65"
"2017-12-11 22:46","65"
"2017-12-11 22:55","65"
"2017-12-11 23:02","65"
"2017-12-11 23:06","65"
"2017-12-11 23:26","65"
"2017-12-11 23:38","66"
"2017-12-11 23:55","67"
"2017-12-11 23:59","68"
"2017-12-12 00:00","68"
"2017-12-12 00:06","68"
"2017-12-12 00:26","69"
"2017-12-12 00:55","70"
"2017-12-12 00:59","71"
"2017-12-12 01:01","71"
"2017-12-12 01:06","71"
"2017-12-12 01:26","71"
"2017-12-12 01:45","71"
"2017-12-12 01:46","70"
"2017-12-12 01:55","71"
"2017-12-12 02:03","71"
"2017-12-12 02:06","71"
"2017-12-12 02:26","71"
"2017-12-12 02:27","71"
"2017-12-12 02:43","74"
"2017-12-12 02:46","72"
"2017-12-12 02:55","74"
"2017-12-12 03:02","74"
"2017-12-12 03:06","74"
"2017-12-12 03:26","75"
"2017-12-12 03:46","76"
"2017-12-12 03:55","76"
"2017-12-12 04:00","76"
"2017-12-12 04:06","76"
"2017-12-12 04:26","77"
"2017-12-12 04:40","77"
"2017-12-12 04:46","77"
"2017-12-12 04:55","78"
"2017-12-12 05:03","78"
"2017-12-12 05:06","78"
"2017-12-12 05:26","79"
"2017-12-12 05:38","80"
"2017-12-12 05:46","80"
"2017-12-12 05:55","80"
"2017-12-12 06:02","81"
"2017-12-12 06:06","81"
"2017-12-12 06:24","82"
"2017-12-12 06:26","82"
"2017-12-12 06:46","83"
"2017-12-12 06:47","83"
"2017-12-12 06:55","83"
"2017-12-12 06:58","83"
"2017-12-12 07:06","83"
"2017-12-12 07:25","84"
"2017-12-12 07:26","84"
"2017-12-12 07:41","85"
