"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-03-02 13:36","25","E","45"
"2018-03-02 13:46","28","ESE","80"
"2018-03-02 13:56","17","ENE","36"
"2018-03-02 14:06","18","ESE","54"
"2018-03-02 14:16","47","ESE","64"
"2018-03-02 14:26","12","E","63"
"2018-03-02 14:36","12","ENE","37"
"2018-03-02 14:46","28","ESE","68"
"2018-03-02 14:56","4","NNE","55"
"2018-03-02 15:06","15","E","46"
"2018-03-02 15:16","27","SE","50"
"2018-03-02 15:26","26","ESE","46"
"2018-03-02 15:36","21","ESE","58"
"2018-03-02 15:46","25","ESE","58"
"2018-03-02 15:56","24","SE","55"
"2018-03-02 16:06","28","E","56"
"2018-03-02 16:16","35","E","69"
"2018-03-02 16:26","55","ESE","82"
"2018-03-02 16:36","55","SE","86"
"2018-03-02 16:46","32","E","54"
"2018-03-02 16:56","30","ESE","71"
"2018-03-02 17:06","32","E","96"
"2018-03-02 17:16","27","SE","76"
"2018-03-02 17:26","39","SSW","93"
"2018-03-02 17:36","41","ESE","59"
"2018-03-02 17:46","26","ESE","89"
"2018-03-02 17:56","34","ESE","56"
"2018-03-02 18:06","42","E","55"
"2018-03-02 18:16","16","ESE","62"
"2018-03-02 18:26","23","NE","50"
"2018-03-02 18:36","28","ESE","62"
"2018-03-02 18:46","35","ENE","60"
"2018-03-02 18:56","25","SE","66"
"2018-03-02 19:06","18","SSW","50"
"2018-03-02 19:16","22","E","37"
"2018-03-02 19:26","25","E","50"
"2018-03-02 19:36","28","ESE","55"
"2018-03-02 19:46","32","E","49"
"2018-03-02 19:56","26","SE","42"
"2018-03-02 20:06","27","E","57"
"2018-03-02 20:16","27","ENE","57"
"2018-03-02 20:26","22","E","46"
"2018-03-02 20:36","33","NE","63"
"2018-03-02 20:46","39","E","55"
"2018-03-02 20:56","39","E","59"
"2018-03-02 21:06","14","ESE","59"
"2018-03-02 21:16","43","NE","59"
"2018-03-02 21:26","29","ESE","48"
"2018-03-02 21:36","24","E","43"
"2018-03-02 21:46","23","ESE","59"
"2018-03-02 21:56","26","NE","40"
"2018-03-02 22:06","29","ENE","37"
"2018-03-02 22:16","19","ESE","48"
"2018-03-02 22:26","28","SSW","40"
"2018-03-02 22:36","26","ESE","50"
"2018-03-02 22:46","27","E","44"
"2018-03-02 22:56","33","SE","56"
"2018-03-02 23:06","26","ESE","45"
"2018-03-02 23:16","23","ESE","45"
"2018-03-02 23:26","27","E","50"
"2018-03-02 23:36","12","ESE","47"
"2018-03-02 23:46","33","E","49"
"2018-03-02 23:56","18","E","42"
"2018-03-03 00:06","31","ESE","41"
"2018-03-03 00:16","24","E","39"
"2018-03-03 00:26","11","ENE","69"
"2018-03-03 00:36","20","ENE","44"
"2018-03-03 00:46","24","ESE","46"
"2018-03-03 00:56","28","ENE","59"
"2018-03-03 01:06","21","E","71"
"2018-03-03 01:16","25","ENE","46"
"2018-03-03 01:26","2","NE","49"
"2018-03-03 01:36","12","E","36"
"2018-03-03 01:46","5","NNE","30"
"2018-03-03 01:56","17","SE","28"
"2018-03-03 02:06","15","E","40"
"2018-03-03 02:16","9","E","37"
"2018-03-03 02:26","15","NE","32"
"2018-03-03 02:36","10","NE","31"
"2018-03-03 02:46","19","NE","31"
"2018-03-03 02:56","6","NNE","35"
"2018-03-03 03:06","0","N","29"
"2018-03-03 03:16","20","SE","34"
"2018-03-03 03:26","6","NNE","42"
"2018-03-03 03:36","21","E","39"
"2018-03-03 03:46","18","ESE","36"
"2018-03-03 03:56","28","ESE","60"
"2018-03-03 04:06","19","NE","48"
"2018-03-03 04:16","20","ESE","47"
"2018-03-03 04:26","28","SE","34"
"2018-03-03 04:36","21","WSW","48"
"2018-03-03 04:46","32","ESE","58"
"2018-03-03 04:56","35","SSW","54"
"2018-03-03 05:06","27","ESE","76"
"2018-03-03 05:16","30","ESE","49"
"2018-03-03 05:26","26","ENE","51"
"2018-03-03 05:36","30","SE","47"
"2018-03-03 05:46","29","ENE","59"
"2018-03-03 05:56","28","ESE","41"
"2018-03-03 06:06","22","ESE","32"
"2018-03-03 06:16","21","ENE","53"
"2018-03-03 06:27","26","SSW","39"
"2018-03-03 06:36","21","E","40"
"2018-03-03 06:46","15","ESE","45"
"2018-03-03 06:56","21","ENE","44"
"2018-03-03 07:06","15","E","36"
"2018-03-03 07:16","14","E","42"
"2018-03-03 07:26","25","E","53"
"2018-03-03 07:36","27","E","56"
"2018-03-03 07:46","15","ESE","60"
"2018-03-03 07:56","30","E","48"
"2018-03-03 08:06","24","E","52"
"2018-03-03 08:16","24","SE","47"
"2018-03-03 08:26","32","SSW","49"
"2018-03-03 08:36","22","E","49"
"2018-03-03 08:46","32","E","62"
"2018-03-03 08:56","23","E","44"
"2018-03-03 09:06","14","ESE","54"
"2018-03-03 09:16","44","ESE","67"
"2018-03-03 09:26","26","ENE","67"
"2018-03-03 09:36","23","E","53"
"2018-03-03 09:46","34","E","67"
"2018-03-03 09:56","23","NE","57"
"2018-03-03 10:06","44","SE","80"
"2018-03-03 10:16","33","ESE","58"
"2018-03-03 10:26","10","ENE","42"
"2018-03-03 10:36","34","ESE","60"
"2018-03-03 10:46","32","ESE","54"
"2018-03-03 10:56","17","ESE","59"
"2018-03-03 11:06","42","SE","69"
"2018-03-03 11:16","33","ESE","56"
"2018-03-03 11:26","58","SE","81"
"2018-03-03 11:36","37","ESE","50"
"2018-03-03 11:46","22","ESE","51"
"2018-03-03 11:56","44","SE","57"
"2018-03-03 12:06","61","E","77"
"2018-03-03 12:16","23","E","65"
"2018-03-03 12:26","42","E","58"
"2018-03-03 12:36","32","SE","72"
"2018-03-03 12:46","28","ESE","67"
"2018-03-03 12:56","37","SE","60"
"2018-03-03 13:06","22","E","67"
"2018-03-03 13:16","21","NE","49"
"2018-03-03 13:26","23","ESE","52"
"2018-03-03 13:36","23","E","83"
"2018-03-03 13:46","21","ENE","52"
"2018-03-03 13:56","14","E","42"
"2018-03-03 14:06","19","ESE","44"
"2018-03-03 14:16","21","ESE","67"
"2018-03-03 14:26","48","ESE","62"
"2018-03-03 14:36","28","SSW","49"
"2018-03-03 14:46","36","ESE","58"
"2018-03-03 14:56","29","ESE","78"
"2018-03-03 15:06","38","ESE","63"
"2018-03-03 15:16","23","E","48"
"2018-03-03 15:26","32","ESE","50"
"2018-03-03 15:36","34","SE","71"
"2018-03-03 15:46","16","NE","58"
"2018-03-03 15:56","35","SE","48"
"2018-03-03 16:06","21","ESE","50"
"2018-03-03 16:16","21","ESE","61"
"2018-03-03 16:26","31","ESE","38"
"2018-03-03 16:36","22","ESE","39"
"2018-03-03 16:46","29","SE","44"
"2018-03-03 16:56","23","SE","42"
"2018-03-03 17:06","36","ESE","51"
"2018-03-03 17:16","0","N","49"
"2018-03-03 17:26","17","ENE","47"
"2018-03-03 17:36","10","NE","43"
"2018-03-03 17:46","0","N","30"
"2018-03-03 17:56","16","ESE","42"
"2018-03-03 18:06","0","N","20"
"2018-03-03 18:16","0","N","19"
"2018-03-03 18:26","0","N","0"
"2018-03-03 18:36","0","N","0"
"2018-03-03 18:46","0","N","26"
"2018-03-03 18:56","5","NNE","16"
"2018-03-03 19:06","0","N","24"
"2018-03-03 19:16","0","N","10"
"2018-03-03 19:26","26","SE","54"
"2018-03-03 19:36","22","E","59"
"2018-03-03 19:46","42","E","60"
"2018-03-03 19:56","24","E","47"
"2018-03-03 20:06","32","ESE","57"
"2018-03-03 20:16","19","ESE","59"
"2018-03-03 20:26","37","ESE","61"
"2018-03-03 20:36","26","S","53"
"2018-03-03 20:47","37","ESE","67"
"2018-03-03 20:56","33","ESE","69"
"2018-03-03 21:06","19","SE","75"
"2018-03-03 21:16","34","SE","64"
"2018-03-03 21:26","16","ESE","48"
"2018-03-03 21:36","25","ESE","86"
"2018-03-03 21:46","38","E","72"
"2018-03-03 21:56","30","SE","58"
"2018-03-03 22:06","36","ESE","73"
"2018-03-03 22:16","26","SE","54"
"2018-03-03 22:26","28","E","67"
"2018-03-03 22:36","36","SE","68"
"2018-03-03 22:47","24","ESE","58"
"2018-03-03 22:56","33","ESE","68"
"2018-03-03 23:06","37","ESE","58"
"2018-03-03 23:16","18","ESE","95"
"2018-03-03 23:26","23","ESE","66"
"2018-03-03 23:36","23","SE","48"
"2018-03-03 23:46","37","ESE","76"
"2018-03-03 23:56","38","SE","88"
"2018-03-04 00:07","42","ESE","59"
"2018-03-04 00:16","33","ESE","78"
"2018-03-04 00:26","24","ESE","50"
"2018-03-04 00:36","18","ESE","44"
"2018-03-04 00:46","21","ESE","49"
"2018-03-04 00:56","33","ESE","48"
"2018-03-04 01:06","29","SE","59"
"2018-03-04 01:16","31","E","40"
"2018-03-04 01:26","25","E","62"
"2018-03-04 01:36","39","ESE","59"
"2018-03-04 01:46","24","ESE","59"
"2018-03-04 01:56","24","SE","65"
"2018-03-04 02:06","30","ESE","70"
"2018-03-04 02:16","30","SE","52"
"2018-03-04 02:26","26","SE","69"
"2018-03-04 02:36","22","ESE","41"
"2018-03-04 02:46","45","SE","71"
"2018-03-04 02:56","22","ESE","45"
"2018-03-04 03:06","23","E","57"
"2018-03-04 03:16","35","E","60"
"2018-03-04 03:26","36","SSE","48"
"2018-03-04 03:36","33","ESE","54"
"2018-03-04 03:46","31","SE","76"
"2018-03-04 03:56","26","SE","53"
"2018-03-04 04:06","17","E","43"
"2018-03-04 04:16","21","E","63"
"2018-03-04 04:26","37","S","75"
"2018-03-04 04:36","27","ESE","60"
"2018-03-04 04:46","42","ESE","59"
"2018-03-04 04:56","33","E","62"
"2018-03-04 05:06","30","SE","64"
"2018-03-04 05:16","27","E","54"
"2018-03-04 05:26","45","ESE","50"
"2018-03-04 05:36","19","ESE","60"
"2018-03-04 05:46","26","ESE","49"
"2018-03-04 05:56","32","ESE","57"
"2018-03-04 06:06","26","ESE","54"
"2018-03-04 06:16","22","SE","70"
"2018-03-04 06:26","33","E","54"
"2018-03-04 06:36","18","ESE","54"
"2018-03-04 06:46","23","ESE","58"
"2018-03-04 06:56","27","ENE","50"
"2018-03-04 07:06","15","E","46"
"2018-03-04 07:16","29","E","40"
"2018-03-04 07:26","26","E","39"
"2018-03-04 07:36","41","E","59"
"2018-03-04 07:47","24","E","53"
"2018-03-04 07:56","37","ESE","86"
"2018-03-04 08:06","43","ESE","76"
"2018-03-04 08:16","36","SE","102"
"2018-03-04 08:26","31","ESE","64"
"2018-03-04 08:36","30","E","67"
"2018-03-04 08:46","42","SE","82"
"2018-03-04 08:56","41","ESE","69"
"2018-03-04 09:06","49","ESE","75"
"2018-03-04 09:16","46","ENE","86"
"2018-03-04 09:26","59","E","81"
"2018-03-04 09:36","24","ESE","75"
"2018-03-04 09:46","26","E","91"
"2018-03-04 09:56","53","SSW","70"
"2018-03-04 10:06","41","SSE","83"
"2018-03-04 10:16","48","ESE","86"
"2018-03-04 10:27","50","E","86"
"2018-03-04 10:36","41","ESE","70"
"2018-03-04 10:47","32","SE","77"
"2018-03-04 10:56","43","SE","77"
"2018-03-04 11:06","43","SE","68"
"2018-03-04 11:16","68","ESE","93"
"2018-03-04 11:26","60","ESE","93"
"2018-03-04 11:36","31","SE","93"
"2018-03-04 11:46","46","SW","104"
"2018-03-04 11:56","37","ESE","84"
"2018-03-04 12:06","67","SE","89"
"2018-03-04 12:16","54","ESE","139"
"2018-03-04 12:27","61","E","92"
"2018-03-04 12:36","32","ESE","102"
"2018-03-04 12:46","62","E","82"
"2018-03-04 12:56","41","ESE","83"
"2018-03-04 13:06","31","ESE","99"
"2018-03-04 13:16","53","ESE","92"
"2018-03-04 13:26","45","ESE","78"
"2018-03-04 13:36","44","ESE","85"
"2018-03-04 13:46","53","NE","88"
"2018-03-04 13:56","48","SSE","81"
"2018-03-04 14:07","35","E","84"
"2018-03-04 14:16","38","SE","78"
"2018-03-04 14:26","50","SE","110"
"2018-03-04 14:36","53","ESE","100"
"2018-03-04 14:46","54","ENE","76"
"2018-03-04 14:56","38","ESE","90"
"2018-03-04 15:06","58","NE","78"
"2018-03-04 15:16","34","E","65"
"2018-03-04 15:26","66","E","90"
"2018-03-04 15:36","32","ESE","107"
"2018-03-04 15:46","40","ESE","68"
"2018-03-04 15:56","45","ESE","83"
"2018-03-04 16:06","48","ESE","84"
"2018-03-04 16:16","59","ESE","111"
"2018-03-04 16:26","53","E","76"
"2018-03-04 16:36","37","ESE","79"
"2018-03-04 16:46","28","ESE","69"
"2018-03-04 16:56","22","ESE","54"
"2018-03-04 17:06","30","ESE","80"
"2018-03-04 17:16","41","SE","67"
"2018-03-04 17:26","33","ESE","54"
"2018-03-04 17:36","27","ESE","59"
"2018-03-04 17:46","33","ESE","69"
"2018-03-04 17:56","20","WSW","48"
"2018-03-04 18:06","24","SE","50"
"2018-03-04 18:16","15","E","52"
"2018-03-04 18:26","27","ESE","61"
"2018-03-04 18:36","6","NNE","39"
"2018-03-04 18:46","36","ESE","62"
"2018-03-04 18:56","26","E","54"
"2018-03-04 19:06","18","E","41"
"2018-03-04 19:16","26","SE","43"
"2018-03-04 19:26","24","ESE","36"
"2018-03-04 19:36","25","ESE","51"
"2018-03-04 19:46","28","SE","72"
"2018-03-04 19:56","20","SE","77"
"2018-03-04 20:06","33","ESE","59"
"2018-03-04 20:16","29","E","49"
"2018-03-04 20:26","22","ENE","52"
"2018-03-04 20:36","36","ESE","51"
"2018-03-04 20:46","20","ESE","46"
"2018-03-04 20:56","18","E","40"
"2018-03-04 21:06","16","E","41"
"2018-03-04 21:16","33","ESE","48"
"2018-03-04 21:26","18","ESE","49"
"2018-03-04 21:36","27","SE","45"
"2018-03-04 21:46","21","ESE","38"
"2018-03-04 21:56","20","SSW","49"
"2018-03-04 22:06","39","SE","65"
"2018-03-04 22:16","18","E","41"
"2018-03-04 22:26","20","SE","41"
"2018-03-04 22:36","32","ESE","48"
"2018-03-04 22:46","17","SE","38"
"2018-03-04 22:56","16","NE","49"
"2018-03-04 23:06","11","SE","32"
"2018-03-04 23:16","23","SSE","43"
"2018-03-04 23:26","11","NE","41"
"2018-03-04 23:36","19","SE","46"
"2018-03-04 23:46","19","ESE","36"
"2018-03-04 23:56","24","SE","45"
"2018-03-05 00:06","32","SE","57"
"2018-03-05 00:16","21","SE","59"
"2018-03-05 00:26","24","SSE","56"
"2018-03-05 00:36","17","NE","69"
"2018-03-05 00:46","32","E","63"
"2018-03-05 00:56","19","ESE","49"
"2018-03-05 01:06","35","SE","67"
"2018-03-05 01:16","17","SSE","43"
"2018-03-05 01:26","39","E","56"
"2018-03-05 01:36","21","SE","45"
"2018-03-05 01:46","33","ESE","72"
"2018-03-05 01:56","18","SE","49"
"2018-03-05 02:06","26","SE","41"
"2018-03-05 02:16","29","SSE","52"
"2018-03-05 02:26","0","N","44"
"2018-03-05 02:36","16","E","45"
"2018-03-05 02:46","36","SSW","55"
"2018-03-05 02:56","32","SSE","53"
"2018-03-05 03:06","19","ENE","42"
"2018-03-05 03:16","17","NE","44"
"2018-03-05 03:26","33","SE","49"
"2018-03-05 03:36","17","E","73"
"2018-03-05 03:46","4","NE","44"
"2018-03-05 03:56","10","NE","41"
"2018-03-05 04:06","19","ESE","40"
"2018-03-05 04:16","18","ENE","46"
"2018-03-05 04:26","23","ESE","57"
"2018-03-05 04:36","36","ESE","44"
"2018-03-05 04:46","3","NE","48"
"2018-03-05 04:56","10","NE","71"
"2018-03-05 05:06","14","SE","66"
"2018-03-05 05:16","0","N","48"
"2018-03-05 05:26","9","NE","41"
"2018-03-05 05:36","22","ESE","48"
"2018-03-05 05:46","40","ESE","54"
"2018-03-05 05:56","24","ESE","34"
"2018-03-05 06:06","17","SE","41"
"2018-03-05 06:16","18","SE","50"
"2018-03-05 06:26","19","E","46"
"2018-03-05 06:36","7","NE","47"
"2018-03-05 06:46","31","SE","49"
"2018-03-05 06:56","25","E","38"
"2018-03-05 07:06","31","SE","56"
"2018-03-05 07:16","17","E","39"
"2018-03-05 07:26","44","ESE","66"
"2018-03-05 07:36","14","SE","28"
"2018-03-05 07:46","10","SE","37"
"2018-03-05 07:56","22","SSE","53"
"2018-03-05 08:06","8","NE","55"
"2018-03-05 08:16","24","SE","56"
"2018-03-05 08:26","6","N","73"
"2018-03-05 08:36","33","ESE","44"
"2018-03-05 08:46","28","SSE","63"
"2018-03-05 08:56","33","ESE","70"
"2018-03-05 09:06","26","ESE","68"
"2018-03-05 09:16","19","SSE","48"
"2018-03-05 09:26","26","E","52"
"2018-03-05 09:36","15","E","84"
"2018-03-05 09:46","36","SE","74"
"2018-03-05 09:56","46","SSE","69"
"2018-03-05 10:06","31","SSE","67"
"2018-03-05 10:16","31","SSE","50"
"2018-03-05 10:26","17","ESE","52"
"2018-03-05 10:36","17","SE","50"
"2018-03-05 10:46","19","SE","46"
"2018-03-05 10:56","28","SE","38"
"2018-03-05 11:06","8","ENE","42"
"2018-03-05 11:16","26","SE","38"
"2018-03-05 11:26","33","ESE","40"
"2018-03-05 11:36","22","ESE","52"
"2018-03-05 11:46","13","SE","33"
"2018-03-05 11:56","14","E","54"
"2018-03-05 12:06","14","SW","28"
"2018-03-05 12:16","12","E","42"
"2018-03-05 12:26","17","ENE","46"
"2018-03-05 12:36","18","SE","41"
"2018-03-05 12:46","9","NE","44"
"2018-03-05 12:56","15","ENE","35"
"2018-03-05 13:06","4","NE","32"
"2018-03-05 13:16","11","E","41"
"2018-03-05 13:26","17","ESE","23"
"2018-03-05 13:36","18","ENE","35"
"2018-03-05 13:46","18","ENE","32"
"2018-03-05 13:56","25","ESE","30"
"2018-03-05 14:06","20","SE","35"
"2018-03-05 14:16","23","E","45"
"2018-03-05 14:26","13","ENE","41"
"2018-03-05 14:36","12","E","53"
"2018-03-05 14:46","23","E","42"
"2018-03-05 14:56","16","ESE","31"
"2018-03-05 15:06","22","E","39"
"2018-03-05 15:16","0","N","33"
"2018-03-05 15:26","28","ENE","34"
"2018-03-05 15:36","13","SSE","42"
"2018-03-05 15:46","17","ESE","26"
"2018-03-05 15:56","11","ENE","33"
"2018-03-05 16:06","13","E","36"
"2018-03-05 16:16","9","ENE","25"
"2018-03-05 16:26","14","NE","31"
"2018-03-05 16:36","19","SE","38"
"2018-03-05 16:46","16","NNE","42"
"2018-03-05 16:56","22","ENE","32"
"2018-03-05 17:06","20","ENE","32"
"2018-03-05 17:16","0","N","22"
"2018-03-05 17:26","11","ENE","56"
"2018-03-05 17:36","17","E","40"
"2018-03-05 17:46","3","NNE","25"
"2018-03-05 17:56","0","N","37"
"2018-03-05 18:06","0","N","24"
"2018-03-05 18:16","4","NNE","27"
"2018-03-05 18:26","0","N","27"
"2018-03-05 18:36","5","NNE","33"
"2018-03-05 18:46","10","NNE","24"
"2018-03-05 18:56","0","N","23"
"2018-03-05 19:06","11","SE","18"
"2018-03-05 19:16","0","N","31"
