"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2017-11-01 08:07","3","SE","7"
"2017-11-01 08:16","3","SSE","7"
"2017-11-01 08:27","7","SE","12"
"2017-11-01 08:36","6","SE","12"
"2017-11-01 08:47","7","SE","14"
"2017-11-01 08:56","4","SSE","8"
"2017-11-01 09:07","8","SSE","11"
"2017-11-01 09:16","6","SSE","11"
"2017-11-01 09:27","5","SE","8"
"2017-11-01 09:36","6","SE","13"
"2017-11-01 09:47","4","SE","9"
"2017-11-01 09:56","6","SE","9"
"2017-11-01 10:07","5","SE","9"
"2017-11-01 10:16","6","SSE","11"
"2017-11-01 10:28","10","SSE","16"
"2017-11-01 10:36","8","S","17"
"2017-11-01 10:47","5","SE","11"
"2017-11-01 10:56","7","S","11"
"2017-11-01 11:08","9","S","17"
"2017-11-01 11:16","6","SSE","13"
"2017-11-01 11:27","6","S","11"
"2017-11-01 11:36","7","S","10"
"2017-11-01 11:47","5","SSE","10"
"2017-11-01 11:56","4","SSE","8"
"2017-11-01 12:07","5","SSE","7"
"2017-11-01 12:16","4","SSE","6"
"2017-11-01 12:28","5","SE","8"
"2017-11-01 12:36","4","SSE","7"
"2017-11-01 12:48","6","SSE","11"
"2017-11-01 12:56","5","SE","9"
"2017-11-01 13:08","6","SE","11"
"2017-11-01 13:16","10","SE","18"
"2017-11-01 13:27","7","SSE","13"
"2017-11-01 13:36","7","SSE","11"
"2017-11-01 13:48","11","S","17"
"2017-11-01 13:56","9","SSE","14"
"2017-11-01 14:08","5","SSE","10"
"2017-11-01 14:16","5","SSE","8"
"2017-11-01 14:28","7","SSE","13"
"2017-11-01 14:36","6","SSE","10"
"2017-11-01 14:48","7","SSE","14"
"2017-11-01 14:56","7","SSE","13"
"2017-11-01 15:08","7","SSE","14"
"2017-11-01 15:16","9","S","13"
"2017-11-01 15:27","9","SSE","17"
"2017-11-01 15:36","7","SSE","12"
"2017-11-01 15:48","8","S","14"
"2017-11-01 15:56","8","SSE","11"
"2017-11-01 16:08","8","SSE","12"
"2017-11-01 16:16","5","SSE","9"
"2017-11-01 16:29","5","SSE","8"
"2017-11-01 16:36","3","SSE","5"
"2017-11-01 16:48","4","SE","5"
"2017-11-01 16:56","5","SE","9"
"2017-11-01 17:09","5","SSE","12"
"2017-11-01 17:16","9","SSE","14"
"2017-11-01 17:28","5","SSE","9"
"2017-11-01 17:36","4","S","7"
"2017-11-01 17:47","4","SE","6"
"2017-11-01 17:56","1","SE","2"
"2017-11-01 18:08","4","SE","6"
"2017-11-01 18:16","3","SE","8"
"2017-11-01 18:28","4","E","8"
"2017-11-01 18:36","6","ESE","11"
"2017-11-01 18:48","6","ESE","10"
"2017-11-01 18:56","7","ESE","12"
"2017-11-01 19:07","5","SE","9"
"2017-11-01 19:16","3","ESE","6"
"2017-11-01 19:29","3","ESE","5"
"2017-11-01 19:36","4","ESE","8"
"2017-11-01 19:49","3","ESE","6"
"2017-11-01 19:56","4","E","6"
"2017-11-01 20:07","5","ESE","7"
"2017-11-01 20:16","5","ESE","9"
"2017-11-01 20:27","6","ESE","10"
"2017-11-01 20:36","3","E","7"
"2017-11-01 20:47","4","E","8"
"2017-11-01 20:56","3","E","6"
"2017-11-01 21:06","3","ESE","6"
"2017-11-01 21:16","2","E","6"
"2017-11-01 21:26","4","E","8"
"2017-11-01 21:36","4","E","8"
"2017-11-01 21:46","5","ESE","9"
"2017-11-01 21:56","4","E","7"
"2017-11-01 22:06","4","E","7"
"2017-11-01 22:16","5","ESE","8"
"2017-11-01 22:26","5","E","12"
"2017-11-01 22:36","3","E","5"
"2017-11-01 22:46","4","E","9"
"2017-11-01 22:56","4","E","9"
"2017-11-01 23:06","4","E","8"
"2017-11-01 23:16","3","ENE","7"
"2017-11-01 23:26","2","NE","5"
"2017-11-01 23:36","3","ENE","5"
"2017-11-01 23:46","3","ENE","6"
"2017-11-01 23:56","3","ENE","5"
"2017-11-02 00:06","5","ENE","11"
"2017-11-02 00:16","3","ENE","7"
"2017-11-02 00:26","6","E","10"
"2017-11-02 00:36","5","ENE","10"
"2017-11-02 00:46","4","ENE","6"
"2017-11-02 00:56","3","ENE","8"
"2017-11-02 01:06","3","ENE","7"
"2017-11-02 01:16","5","ENE","9"
"2017-11-02 01:26","5","E","8"
"2017-11-02 01:36","3","E","6"
"2017-11-02 01:46","3","ESE","5"
"2017-11-02 01:56","4","NE","6"
"2017-11-02 02:06","4","E","7"
"2017-11-02 02:16","3","E","8"
"2017-11-02 02:26","1","E","3"
"2017-11-02 02:36","2","NE","4"
"2017-11-02 02:46","3","NE","5"
"2017-11-02 02:56","2","NE","6"
"2017-11-02 03:06","5","ENE","10"
"2017-11-02 03:16","3","ENE","9"
"2017-11-02 03:26","2","ESE","5"
"2017-11-02 03:36","3","E","6"
"2017-11-02 03:46","2","NE","5"
"2017-11-02 03:56","2","ENE","4"
"2017-11-02 04:06","3","ENE","6"
"2017-11-02 04:16","4","ENE","8"
"2017-11-02 04:26","3","ENE","7"
"2017-11-02 04:36","5","ENE","8"
"2017-11-02 04:46","3","ENE","8"
"2017-11-02 04:56","5","ENE","9"
"2017-11-02 05:06","6","E","11"
"2017-11-02 05:16","4","E","8"
"2017-11-02 05:26","6","ENE","12"
"2017-11-02 05:36","6","E","10"
"2017-11-02 05:46","4","E","10"
"2017-11-02 05:56","8","E","13"
"2017-11-02 06:06","5","ENE","9"
"2017-11-02 06:16","4","ENE","7"
"2017-11-02 06:26","4","ENE","10"
"2017-11-02 06:36","3","E","8"
"2017-11-02 06:46","5","ENE","10"
"2017-11-02 06:56","5","SE","8"
"2017-11-02 07:06","2","ENE","4"
"2017-11-02 07:16","3","SE","6"
"2017-11-02 07:26","5","E","11"
"2017-11-02 07:36","3","ENE","5"
"2017-11-02 07:46","2","NE","5"
"2017-11-02 07:56","3","ENE","5"
"2017-11-02 08:06","1","E","3"
"2017-11-02 08:16","3","ESE","5"
"2017-11-02 08:26","4","ESE","5"
"2017-11-02 08:36","3","SE","5"
"2017-11-02 08:46","4","E","6"
"2017-11-02 08:56","3","S","4"
"2017-11-02 09:06","4","ESE","5"
"2017-11-02 09:16","4","SE","6"
"2017-11-02 09:26","3","SE","5"
"2017-11-02 09:36","3","S","7"
"2017-11-02 09:46","6","SSW","10"
"2017-11-02 09:56","10","SSW","14"
"2017-11-02 10:06","14","SSW","22"
"2017-11-02 10:16","16","S","25"
"2017-11-02 10:26","15","SSW","25"
"2017-11-02 10:36","17","SSW","25"
"2017-11-02 10:46","16","SSW","22"
"2017-11-02 10:56","19","SSW","30"
"2017-11-02 11:06","15","S","24"
"2017-11-02 11:16","14","S","18"
"2017-11-02 11:26","17","SSW","25"
"2017-11-02 11:36","22","S","34"
"2017-11-02 11:46","23","SSW","35"
"2017-11-02 11:56","18","SSW","26"
"2017-11-02 12:06","19","SSW","30"
"2017-11-02 12:16","19","SSW","29"
"2017-11-02 12:26","15","SSW","22"
"2017-11-02 12:36","18","S","24"
"2017-11-02 12:46","17","S","27"
"2017-11-02 12:56","19","SSW","31"
"2017-11-02 13:06","17","SSW","27"
"2017-11-02 13:16","18","SSW","27"
"2017-11-02 13:26","15","SSW","23"
"2017-11-02 13:36","15","S","22"
"2017-11-02 13:46","17","SSW","31"
"2017-11-02 13:56","18","S","26"
"2017-11-02 14:06","13","S","20"
"2017-11-02 14:16","15","S","22"
"2017-11-02 14:26","14","S","21"
"2017-11-02 14:36","15","S","24"
"2017-11-02 14:46","14","S","23"
"2017-11-02 14:56","12","SSW","16"
"2017-11-02 15:06","9","S","15"
"2017-11-02 15:16","10","S","16"
"2017-11-02 15:26","12","S","18"
"2017-11-02 15:36","12","S","19"
"2017-11-02 15:46","10","S","20"
"2017-11-02 15:56","11","S","15"
"2017-11-02 16:06","6","S","14"
"2017-11-02 16:16","7","S","16"
"2017-11-02 16:26","10","S","18"
"2017-11-02 16:36","8","S","16"
"2017-11-02 16:46","8","S","13"
"2017-11-02 16:56","8","S","12"
"2017-11-02 17:06","8","S","12"
"2017-11-02 17:16","10","S","14"
"2017-11-02 17:26","9","S","14"
"2017-11-02 17:36","9","S","16"
"2017-11-02 17:46","6","S","13"
"2017-11-02 17:56","9","S","13"
"2017-11-02 18:06","8","S","13"
"2017-11-02 18:16","11","S","19"
"2017-11-02 18:26","7","S","12"
"2017-11-02 18:36","9","S","17"
"2017-11-02 18:46","6","S","9"
"2017-11-02 18:56","8","S","13"
"2017-11-02 19:06","8","S","15"
"2017-11-02 19:16","5","S","10"
"2017-11-02 19:26","9","S","12"
"2017-11-02 19:36","8","S","10"
"2017-11-02 19:46","6","S","9"
"2017-11-02 19:56","6","SSW","9"
"2017-11-02 20:06","5","SSW","7"
"2017-11-02 20:16","5","S","8"
"2017-11-02 20:26","8","SSW","12"
"2017-11-02 20:36","5","S","10"
"2017-11-02 20:46","6","SSW","8"
"2017-11-02 20:56","7","SSW","11"
"2017-11-02 21:06","6","S","11"
"2017-11-02 21:16","7","S","12"
"2017-11-02 21:26","10","S","14"
"2017-11-02 21:36","10","S","15"
"2017-11-02 21:46","12","S","17"
"2017-11-02 21:56","14","SSW","19"
"2017-11-02 22:06","14","SSW","19"
"2017-11-02 22:16","10","SSW","14"
"2017-11-02 22:26","12","SSW","19"
"2017-11-02 22:36","10","SSW","14"
"2017-11-02 22:46","10","SSW","17"
"2017-11-02 22:56","10","SSW","15"
"2017-11-02 23:06","15","S","23"
"2017-11-02 23:16","14","SSW","18"
"2017-11-02 23:26","13","SSW","21"
"2017-11-02 23:36","17","SSW","25"
"2017-11-02 23:46","18","SSW","32"
"2017-11-02 23:56","15","SSW","24"
"2017-11-03 00:06","15","SSW","27"
"2017-11-03 00:16","13","SSW","20"
"2017-11-03 00:26","12","SSW","17"
"2017-11-03 00:36","12","SSW","19"
"2017-11-03 00:46","14","SSW","21"
"2017-11-03 00:56","10","SSW","15"
"2017-11-03 01:06","14","SSW","23"
"2017-11-03 01:16","11","SW","14"
"2017-11-03 01:26","12","W","17"
"2017-11-03 01:36","21","SW","31"
"2017-11-03 01:46","15","SW","21"
"2017-11-03 01:56","12","SW","17"
"2017-11-03 02:06","16","SSW","22"
"2017-11-03 02:16","14","SSW","19"
"2017-11-03 02:26","12","SSW","17"
"2017-11-03 02:36","10","SSW","16"
"2017-11-03 02:46","13","SSW","18"
"2017-11-03 02:56","13","SSW","18"
"2017-11-03 03:06","11","SSW","17"
"2017-11-03 03:16","10","SW","14"
"2017-11-03 03:26","9","SW","12"
"2017-11-03 03:36","14","WNW","19"
"2017-11-03 03:46","11","WNW","18"
"2017-11-03 03:56","20","NW","25"
"2017-11-03 04:06","14","NW","20"
"2017-11-03 04:16","6","NW","10"
"2017-11-03 04:26","4","WNW","8"
"2017-11-03 04:36","1","WNW","3"
"2017-11-03 04:46","4","NNW","6"
"2017-11-03 04:56","8","NNW","10"
"2017-11-03 05:06","5","N","7"
"2017-11-03 05:16","9","NW","13"
"2017-11-03 05:26","9","NW","12"
"2017-11-03 05:36","7","NW","11"
"2017-11-03 05:46","6","NW","9"
"2017-11-03 05:56","6","NW","10"
"2017-11-03 06:06","4","WNW","7"
"2017-11-03 06:16","0","NW","1"
"2017-11-03 06:26","1","NNE","2"
"2017-11-03 06:36","0","NW","0"
"2017-11-03 06:46","1","W","2"
"2017-11-03 06:56","4","W","5"
"2017-11-03 07:06","6","W","10"
"2017-11-03 07:16","5","W","8"
"2017-11-03 07:26","1","SW","3"
"2017-11-03 07:36","3","W","5"
"2017-11-03 07:46","4","WSW","5"
"2017-11-03 07:56","10","W","15"
"2017-11-03 08:06","13","W","17"
"2017-11-03 08:16","12","W","20"
"2017-11-03 08:26","9","W","14"
"2017-11-03 08:36","12","W","16"
"2017-11-03 08:46","10","W","15"
"2017-11-03 08:56","5","W","9"
"2017-11-03 09:06","6","W","10"
"2017-11-03 09:16","6","W","9"
"2017-11-03 09:26","6","W","11"
"2017-11-03 09:36","6","WSW","11"
"2017-11-03 09:46","8","WSW","14"
"2017-11-03 09:56","11","W","15"
"2017-11-03 10:06","16","W","22"
"2017-11-03 10:16","8","W","14"
"2017-11-03 10:26","13","W","18"
"2017-11-03 10:36","9","WSW","14"
"2017-11-03 10:46","12","W","16"
"2017-11-03 10:56","14","W","21"
"2017-11-03 11:06","14","W","22"
"2017-11-03 11:16","19","W","29"
"2017-11-03 11:26","17","W","28"
"2017-11-03 11:36","25","W","34"
"2017-11-03 11:46","21","WNW","31"
"2017-11-03 11:56","21","WNW","36"
"2017-11-03 12:06","18","WNW","23"
"2017-11-03 12:16","21","WNW","28"
"2017-11-03 12:26","19","WNW","30"
"2017-11-03 12:36","21","W","28"
"2017-11-03 12:46","18","WNW","29"
"2017-11-03 12:56","17","W","25"
"2017-11-03 13:06","18","WNW","25"
"2017-11-03 13:16","25","W","33"
"2017-11-03 13:26","25","W","39"
"2017-11-03 13:36","22","W","32"
"2017-11-03 13:46","18","W","25"
"2017-11-03 13:56","15","WNW","27"
"2017-11-03 14:06","14","WNW","21"
"2017-11-03 14:16","15","WNW","23"
"2017-11-03 14:26","13","W","23"
"2017-11-03 14:36","14","WNW","22"
"2017-11-03 14:46","15","WNW","23"
"2017-11-03 14:56","20","WNW","31"
"2017-11-03 15:06","20","W","29"
"2017-11-03 15:16","19","W","28"
"2017-11-03 15:26","17","W","24"
"2017-11-03 15:36","24","W","33"
"2017-11-03 15:46","19","W","26"
"2017-11-03 15:56","17","W","23"
"2017-11-03 16:07","14","WNW","18"
"2017-11-03 16:16","20","NW","27"
"2017-11-03 16:26","18","WNW","30"
"2017-11-03 16:46","14","W","19"
"2017-11-03 17:07","12","WNW","23"
"2017-11-03 17:26","8","WNW","15"
"2017-11-03 17:46","12","WNW","16"
"2017-11-03 18:07","12","WNW","18"
"2017-11-03 18:26","11","NNW","20"
"2017-11-03 18:46","15","NW","24"
"2017-11-03 19:07","13","NW","19"
"2017-11-03 19:26","13","NW","18"
"2017-11-03 19:46","16","NW","23"
"2017-11-03 20:07","13","NW","19"
"2017-11-03 20:26","8","WNW","13"
"2017-11-03 20:27","8","WNW","12"
"2017-11-03 20:46","8","WNW","15"
"2017-11-03 21:07","8","WNW","14"
"2017-11-03 21:26","8","WNW","10"
"2017-11-03 21:46","12","NW","16"
"2017-11-03 22:07","10","WNW","13"
"2017-11-03 22:26","8","NW","11"
"2017-11-03 22:46","5","NNW","10"
"2017-11-03 23:07","6","NNW","12"
"2017-11-03 23:26","7","NW","10"
"2017-11-03 23:46","3","NW","5"
"2017-11-04 00:07","5","N","7"
"2017-11-04 00:26","4","NW","6"
"2017-11-04 00:46","3","NNW","5"
"2017-11-04 01:07","3","NW","6"
"2017-11-04 01:26","5","NW","8"
"2017-11-04 01:46","3","NNW","4"
"2017-11-04 02:07","5","NNW","8"
"2017-11-04 02:26","5","NNW","9"
"2017-11-04 02:46","4","NNE","9"
"2017-11-04 02:48","6","N","9"
"2017-11-04 03:07","6","N","10"
"2017-11-04 03:26","6","NNW","11"
"2017-11-04 03:46","4","N","5"
"2017-11-04 04:07","1","NNE","3"
"2017-11-04 04:26","3","N","5"
"2017-11-04 04:46","2","NNE","4"
"2017-11-04 05:07","4","NNW","6"
"2017-11-04 05:26","5","NNW","6"
"2017-11-04 05:46","6","NNW","9"
"2017-11-04 06:07","5","NNW","8"
"2017-11-04 06:26","4","N","6"
"2017-11-04 06:39","6","N","10"
"2017-11-04 06:46","4","NNW","8"
"2017-11-04 07:07","7","NNW","10"
"2017-11-04 07:26","5","NNW","8"
"2017-11-04 07:46","5","NNW","9"
"2017-11-04 08:07","6","NNW","10"
"2017-11-04 08:26","6","NNW","8"
"2017-11-04 08:46","3","NNE","6"
"2017-11-04 09:07","6","N","10"
"2017-11-04 09:26","8","NNE","12"
"2017-11-04 09:46","6","N","10"
"2017-11-04 10:07","4","N","9"
"2017-11-04 10:26","6","NNE","13"
"2017-11-04 10:46","11","NE","15"
"2017-11-04 10:53","8","NE","12"
"2017-11-04 11:07","10","NE","17"
"2017-11-04 11:26","10","NNE","14"
"2017-11-04 11:46","8","ENE","13"
"2017-11-04 12:07","8","ENE","12"
"2017-11-04 12:26","8","NE","12"
"2017-11-04 12:46","5","NE","8"
"2017-11-04 13:07","7","NE","9"
"2017-11-04 13:26","6","NNE","11"
"2017-11-04 13:46","5","ENE","7"
"2017-11-04 14:07","7","ENE","10"
"2017-11-04 14:26","8","NE","13"
"2017-11-04 14:46","5","NE","9"
"2017-11-04 15:07","10","NE","17"
"2017-11-04 15:26","6","ENE","10"
"2017-11-04 15:46","7","E","16"
"2017-11-04 16:07","9","NE","13"
"2017-11-04 16:26","9","NE","16"
"2017-11-04 16:46","6","NE","10"
"2017-11-04 17:00","9","ENE","17"
"2017-11-04 17:07","10","NE","15"
"2017-11-04 17:26","7","E","11"
"2017-11-04 17:46","3","E","5"
"2017-11-04 18:07","4","NE","8"
"2017-11-04 18:26","3","NE","6"
"2017-11-04 18:46","6","NE","11"
"2017-11-04 19:07","6","ENE","10"
"2017-11-04 19:26","6","ENE","12"
"2017-11-04 19:46","5","ENE","12"
"2017-11-04 20:07","8","NE","12"
"2017-11-04 20:26","6","ENE","9"
"2017-11-04 20:46","5","NE","8"
"2017-11-04 21:07","4","ENE","9"
"2017-11-04 21:26","5","ENE","10"
"2017-11-04 21:46","5","ENE","11"
"2017-11-04 21:55","4","NE","12"
"2017-11-04 22:07","7","ENE","14"
"2017-11-04 22:26","5","E","12"
"2017-11-04 22:46","7","E","13"
"2017-11-04 23:07","5","E","13"
"2017-11-04 23:26","8","E","16"
"2017-11-04 23:46","7","E","12"
"2017-11-05 00:07","6","E","9"
"2017-11-05 00:26","4","ENE","9"
"2017-11-05 00:46","8","ENE","13"
"2017-11-05 01:08","5","E","9"
"2017-11-05 01:09","8","E","13"
"2017-11-05 01:26","6","E","14"
"2017-11-05 01:28","4","E","9"
"2017-11-05 01:46","6","ENE","10"
"2017-11-05 01:47","4","E","9"
"2017-11-05 01:48","7","E","12"
"2017-11-05 02:07","5","E","9"
"2017-11-05 02:26","5","E","11"
"2017-11-05 02:46","8","ESE","14"
"2017-11-05 03:08","6","E","13"
"2017-11-05 03:26","6","ESE","12"
"2017-11-05 03:46","7","E","14"
"2017-11-05 04:07","6","ESE","10"
"2017-11-05 04:26","5","ESE","12"
"2017-11-05 04:46","6","ESE","12"
"2017-11-05 05:07","5","ESE","11"
"2017-11-05 05:26","4","ESE","6"
"2017-11-05 05:46","6","ESE","11"
"2017-11-05 05:57","4","ESE","8"
"2017-11-05 06:07","4","ESE","6"
"2017-11-05 06:26","7","SE","12"
"2017-11-05 06:46","9","SE","17"
"2017-11-05 07:07","7","SE","12"
"2017-11-05 07:26","5","SE","10"
"2017-11-05 07:46","7","SSE","12"
"2017-11-05 08:07","6","SE","12"
"2017-11-05 08:26","5","SSE","8"
"2017-11-05 08:46","7","SSE","14"
"2017-11-05 09:07","4","SE","8"
"2017-11-05 09:11","4","SSE","6"
"2017-11-05 09:26","5","SSE","11"
"2017-11-05 09:46","4","SSE","11"
"2017-11-05 10:07","9","SSE","14"
"2017-11-05 10:26","9","SSE","15"
"2017-11-05 10:46","9","SSE","19"
"2017-11-05 11:07","6","S","12"
"2017-11-05 11:26","8","S","15"
"2017-11-05 11:46","7","SSE","12"
"2017-11-05 12:07","7","SSE","13"
"2017-11-05 12:09","9","SSE","15"
"2017-11-05 12:26","6","SSE","14"
"2017-11-05 12:46","13","S","23"
"2017-11-05 13:07","10","SSE","19"
"2017-11-05 13:26","12","S","19"
"2017-11-05 13:46","9","S","16"
"2017-11-05 14:07","13","S","23"
"2017-11-05 14:26","15","S","28"
"2017-11-05 14:46","12","S","20"
"2017-11-05 15:07","13","S","21"
"2017-11-05 15:26","17","S","32"
"2017-11-05 15:46","21","S","32"
"2017-11-05 16:07","13","S","23"
"2017-11-05 16:14","19","S","35"
"2017-11-05 16:26","13","S","24"
"2017-11-05 16:46","14","S","24"
"2017-11-05 17:07","14","S","26"
"2017-11-05 17:26","16","S","24"
"2017-11-05 17:46","12","S","16"
"2017-11-05 18:07","15","SSW","25"
"2017-11-05 18:26","18","S","33"
"2017-11-05 18:46","15","S","22"
"2017-11-05 19:07","15","S","27"
"2017-11-05 19:26","16","S","25"
"2017-11-05 19:46","21","S","30"
"2017-11-05 20:07","17","S","24"
"2017-11-05 20:26","21","S","33"
"2017-11-05 20:46","13","S","19"
"2017-11-05 21:07","17","S","23"
"2017-11-05 21:26","9","S","19"
"2017-11-05 21:46","16","S","25"
"2017-11-05 22:07","18","S","27"
"2017-11-05 22:26","12","S","22"
"2017-11-05 22:46","15","S","25"
"2017-11-05 23:07","12","S","21"
"2017-11-05 23:26","18","S","30"
"2017-11-05 23:46","17","SSW","27"
"2017-11-06 00:07","22","SSW","32"
"2017-11-06 00:26","19","SSW","27"
"2017-11-06 00:46","21","SSW","34"
"2017-11-06 00:55","18","SSW","26"
"2017-11-06 01:07","19","SSW","37"
"2017-11-06 01:26","14","SSW","19"
"2017-11-06 01:46","17","SSW","28"
"2017-11-06 02:07","14","SSW","19"
"2017-11-06 02:26","13","SSW","18"
"2017-11-06 02:46","15","SSW","20"
"2017-11-06 03:07","16","SSW","22"
"2017-11-06 03:26","12","SSW","17"
"2017-11-06 03:46","14","SSW","22"
"2017-11-06 04:07","15","SSW","20"
"2017-11-06 04:26","12","SW","16"
"2017-11-06 04:46","15","W","21"
"2017-11-06 05:07","12","W","20"
"2017-11-06 05:26","10","W","16"
"2017-11-06 05:28","13","W","17"
"2017-11-06 05:29","13","W","17"
"2017-11-06 05:46","10","WNW","15"
"2017-11-06 06:07","13","W","17"
"2017-11-06 06:26","11","W","15"
"2017-11-06 06:46","9","W","13"
"2017-11-06 07:07","8","W","11"
"2017-11-06 07:26","7","WNW","11"
"2017-11-06 07:46","6","WNW","10"
"2017-11-06 08:07","10","W","16"
"2017-11-06 08:26","9","W","14"
"2017-11-06 08:46","18","NW","28"
"2017-11-06 09:07","19","NW","27"
"2017-11-06 09:26","15","NW","22"
"2017-11-06 09:46","14","NW","22"
"2017-11-06 09:55","17","NW","25"
"2017-11-06 10:07","13","NW","19"
"2017-11-06 10:26","13","NW","21"
"2017-11-06 10:46","12","NNW","20"
"2017-11-06 11:07","19","NW","29"
"2017-11-06 11:26","19","NW","32"
"2017-11-06 11:46","15","NW","22"
"2017-11-06 12:07","18","NW","30"
"2017-11-06 12:26","21","NW","29"
"2017-11-06 12:46","14","NW","18"
"2017-11-06 13:07","20","NW","32"
"2017-11-06 13:26","13","NNW","23"
"2017-11-06 13:46","14","NNW","23"
"2017-11-06 13:58","13","NW","20"
"2017-11-06 14:07","20","NW","26"
"2017-11-06 14:26","19","NW","24"
"2017-11-06 14:46","15","NW","20"
"2017-11-06 15:07","15","NW","27"
"2017-11-06 15:26","17","NW","26"
"2017-11-06 15:46","15","NW","20"
"2017-11-06 16:07","14","NW","20"
"2017-11-06 16:26","18","NW","25"
"2017-11-06 16:46","18","NW","22"
"2017-11-06 17:07","7","NW","11"
"2017-11-06 17:27","2","NNW","4"
"2017-11-06 17:46","14","NNW","20"
"2017-11-06 17:47","19","NW","25"
"2017-11-06 18:07","15","NW","21"
"2017-11-06 18:26","9","NNW","14"
"2017-11-06 18:46","9","NNW","14"
"2017-11-06 19:07","9","NNW","13"
"2017-11-06 19:26","7","NW","10"
"2017-11-06 19:46","12","NW","16"
"2017-11-06 20:07","14","WNW","21"
"2017-11-06 20:26","6","WNW","10"
"2017-11-06 20:46","9","NW","12"
"2017-11-06 21:07","14","NW","17"
"2017-11-06 21:26","13","NW","16"
"2017-11-06 21:46","13","NW","18"
"2017-11-06 22:07","11","NW","16"
"2017-11-06 22:26","9","WNW","13"
"2017-11-06 22:46","13","NW","18"
"2017-11-06 23:07","8","NW","11"
"2017-11-06 23:26","12","NW","17"
"2017-11-06 23:46","13","NW","18"
"2017-11-06 23:55","14","NW","18"
"2017-11-07 00:07","10","NNW","15"
"2017-11-07 00:26","10","NW","14"
"2017-11-07 00:46","5","N","9"
"2017-11-07 01:07","8","NNW","11"
"2017-11-07 01:26","6","NNW","13"
"2017-11-07 01:46","6","NNE","11"
"2017-11-07 02:07","8","NNW","11"
"2017-11-07 02:26","8","NNW","10"
"2017-11-07 02:46","8","N","12"
"2017-11-07 03:07","10","NNW","13"
"2017-11-07 03:26","6","N","12"
"2017-11-07 03:46","5","N","8"
"2017-11-07 04:07","4","N","7"
"2017-11-07 04:26","4","NNE","7"
"2017-11-07 04:46","3","N","5"
"2017-11-07 05:07","2","N","4"
"2017-11-07 05:26","4","N","5"
"2017-11-07 05:46","2","E","3"
"2017-11-07 06:07","3","ESE","5"
"2017-11-07 06:26","0","NE","2"
"2017-11-07 06:46","2","ENE","3"
"2017-11-07 06:59","3","ESE","4"
"2017-11-07 07:07","3","SE","5"
"2017-11-07 07:26","3","ESE","4"
"2017-11-07 07:46","1","ESE","2"
"2017-11-07 08:07","1","SSE","2"
"2017-11-07 08:26","2","SSE","4"
"2017-11-07 08:46","2","SSW","5"
"2017-11-07 09:07","5","WSW","8"
"2017-11-07 09:26","3","SSE","5"
"2017-11-07 09:46","5","SSW","8"
"2017-11-07 10:07","6","SW","8"
"2017-11-07 10:26","2","N","4"
"2017-11-07 10:46","9","SSW","13"
"2017-11-07 11:07","5","WSW","9"
"2017-11-07 11:26","2","NNW","4"
"2017-11-07 11:46","4","WSW","7"
"2017-11-07 12:07","2","ENE","4"
"2017-11-07 12:26","3","W","5"
"2017-11-07 12:46","4","SW","8"
"2017-11-07 13:07","5","WNW","6"
"2017-11-07 13:26","7","NNW","10"
"2017-11-07 13:46","9","NW","14"
"2017-11-07 14:07","8","N","11"
"2017-11-07 14:08","9","NW","12"
