"Time EST","Relative Humidity (%)"
"2017-12-07 16:26","63"
"2017-12-07 16:37","64"
"2017-12-07 16:46","64"
"2017-12-07 17:00","65"
"2017-12-07 17:06","65"
"2017-12-07 17:18","66"
"2017-12-07 17:26","66"
"2017-12-07 17:38","65"
"2017-12-07 17:46","65"
"2017-12-07 17:58","65"
"2017-12-07 18:06","65"
"2017-12-07 18:18","65"
"2017-12-07 18:26","65"
"2017-12-07 18:38","66"
"2017-12-07 18:46","66"
"2017-12-07 19:00","67"
"2017-12-07 19:06","67"
"2017-12-07 19:18","67"
"2017-12-07 19:26","67"
"2017-12-07 19:38","68"
"2017-12-07 19:46","68"
"2017-12-07 19:58","68"
"2017-12-07 20:06","68"
"2017-12-07 20:18","69"
"2017-12-07 20:26","69"
"2017-12-07 20:38","69"
"2017-12-07 20:46","69"
"2017-12-07 20:58","69"
"2017-12-07 21:06","69"
"2017-12-07 21:17","69"
"2017-12-07 21:26","69"
"2017-12-07 21:38","69"
"2017-12-07 21:46","69"
"2017-12-07 22:00","70"
"2017-12-07 22:06","70"
"2017-12-07 22:18","70"
"2017-12-07 22:26","70"
"2017-12-07 22:38","70"
"2017-12-07 22:46","70"
"2017-12-07 23:00","70"
"2017-12-07 23:06","70"
"2017-12-07 23:18","71"
"2017-12-07 23:26","71"
"2017-12-07 23:39","71"
"2017-12-07 23:46","71"
"2017-12-07 23:59","71"
"2017-12-08 00:06","71"
"2017-12-08 00:18","72"
"2017-12-08 00:26","72"
"2017-12-08 00:37","72"
"2017-12-08 00:46","72"
"2017-12-08 01:01","72"
"2017-12-08 01:06","72"
"2017-12-08 01:18","73"
"2017-12-08 01:26","73"
"2017-12-08 01:37","73"
"2017-12-08 01:46","73"
"2017-12-08 01:59","73"
"2017-12-08 02:06","73"
"2017-12-08 02:18","74"
"2017-12-08 02:26","74"
"2017-12-08 02:38","74"
"2017-12-08 02:46","74"
"2017-12-08 03:00","74"
"2017-12-08 03:06","74"
"2017-12-08 03:18","75"
"2017-12-08 03:26","75"
"2017-12-08 03:38","75"
"2017-12-08 03:46","75"
"2017-12-08 03:59","75"
"2017-12-08 04:06","75"
"2017-12-08 04:18","75"
"2017-12-08 04:26","75"
"2017-12-08 04:37","75"
"2017-12-08 04:46","75"
"2017-12-08 04:59","75"
"2017-12-08 05:06","75"
"2017-12-08 05:18","75"
"2017-12-08 05:26","75"
"2017-12-08 05:37","75"
"2017-12-08 05:46","75"
"2017-12-08 06:03","75"
"2017-12-08 06:06","75"
"2017-12-08 06:18","75"
"2017-12-08 06:26","75"
"2017-12-08 06:39","75"
"2017-12-08 06:46","75"
"2017-12-08 06:59","75"
"2017-12-08 07:06","75"
"2017-12-08 07:18","75"
"2017-12-08 07:26","75"
"2017-12-08 07:39","75"
"2017-12-08 07:46","75"
"2017-12-08 08:00","75"
"2017-12-08 08:06","75"
"2017-12-08 08:18","75"
"2017-12-08 08:26","75"
"2017-12-08 08:36","75"
"2017-12-08 08:46","74"
"2017-12-08 08:59","74"
"2017-12-08 09:06","74"
"2017-12-08 09:18","73"
"2017-12-08 09:26","72"
"2017-12-08 09:38","72"
"2017-12-08 09:46","72"
"2017-12-08 10:00","71"
"2017-12-08 10:06","71"
"2017-12-08 10:18","70"
"2017-12-08 10:26","70"
"2017-12-08 10:38","71"
"2017-12-08 10:46","71"
"2017-12-08 10:59","71"
"2017-12-08 11:06","72"
"2017-12-08 11:19","72"
"2017-12-08 11:26","72"
"2017-12-08 11:38","73"
"2017-12-08 11:46","73"
"2017-12-08 12:00","74"
"2017-12-08 12:06","74"
"2017-12-08 12:18","74"
"2017-12-08 12:26","74"
"2017-12-08 12:39","75"
"2017-12-08 12:46","75"
"2017-12-08 13:00","75"
"2017-12-08 13:06","75"
"2017-12-08 13:18","75"
"2017-12-08 13:26","75"
"2017-12-08 13:38","75"
"2017-12-08 13:46","75"
"2017-12-08 14:00","76"
"2017-12-08 14:06","76"
"2017-12-08 14:18","76"
"2017-12-08 14:26","76"
"2017-12-08 14:38","76"
"2017-12-08 14:46","76"
"2017-12-08 14:59","76"
"2017-12-08 15:06","76"
"2017-12-08 15:18","76"
"2017-12-08 15:26","76"
"2017-12-08 15:38","76"
"2017-12-08 15:46","76"
"2017-12-08 16:00","76"
"2017-12-08 16:06","76"
"2017-12-08 16:19","76"
"2017-12-08 16:26","76"
"2017-12-08 16:38","76"
"2017-12-08 16:46","76"
"2017-12-08 17:00","76"
"2017-12-08 17:06","76"
"2017-12-08 17:18","76"
"2017-12-08 17:26","76"
"2017-12-08 17:37","76"
"2017-12-08 17:46","76"
"2017-12-08 18:00","76"
"2017-12-08 18:06","75"
"2017-12-08 18:19","75"
"2017-12-08 18:26","75"
"2017-12-08 18:38","75"
"2017-12-08 18:46","75"
"2017-12-08 19:00","73"
"2017-12-08 19:06","73"
"2017-12-08 19:19","72"
"2017-12-08 19:26","72"
"2017-12-08 19:38","71"
"2017-12-08 19:46","71"
"2017-12-08 19:59","70"
"2017-12-08 20:06","69"
"2017-12-08 20:17","69"
"2017-12-08 20:26","69"
"2017-12-08 20:39","69"
"2017-12-08 20:46","69"
"2017-12-08 21:01","70"
"2017-12-08 21:06","70"
"2017-12-08 21:18","70"
"2017-12-08 21:26","70"
"2017-12-08 21:36","70"
"2017-12-08 21:46","70"
"2017-12-08 21:58","70"
"2017-12-08 22:06","71"
"2017-12-08 22:16","71"
"2017-12-08 22:26","71"
"2017-12-08 22:37","71"
"2017-12-08 22:46","71"
"2017-12-08 23:00","71"
"2017-12-08 23:06","70"
"2017-12-08 23:18","70"
"2017-12-08 23:26","70"
"2017-12-08 23:36","70"
"2017-12-08 23:46","70"
"2017-12-09 00:00","70"
"2017-12-09 00:06","70"
"2017-12-09 00:19","69"
"2017-12-09 00:26","69"
"2017-12-09 00:38","69"
"2017-12-09 00:46","69"
"2017-12-09 00:58","69"
"2017-12-09 01:06","69"
"2017-12-09 01:17","69"
"2017-12-09 01:26","68"
"2017-12-09 01:39","68"
"2017-12-09 01:46","68"
"2017-12-09 02:00","68"
"2017-12-09 02:06","68"
"2017-12-09 02:18","68"
"2017-12-09 02:26","68"
"2017-12-09 02:39","68"
"2017-12-09 02:46","68"
"2017-12-09 03:01","68"
"2017-12-09 03:06","68"
"2017-12-09 03:16","68"
"2017-12-09 03:26","68"
"2017-12-09 03:36","68"
"2017-12-09 03:46","68"
"2017-12-09 03:58","68"
"2017-12-09 04:06","68"
"2017-12-09 04:19","68"
"2017-12-09 04:26","69"
"2017-12-09 04:38","69"
"2017-12-09 04:46","69"
"2017-12-09 05:00","69"
"2017-12-09 05:06","69"
"2017-12-09 05:16","69"
"2017-12-09 05:26","69"
"2017-12-09 05:39","69"
"2017-12-09 05:46","69"
"2017-12-09 05:59","69"
"2017-12-09 06:06","69"
"2017-12-09 06:19","70"
"2017-12-09 06:26","70"
"2017-12-09 06:39","70"
"2017-12-09 06:46","70"
"2017-12-09 06:59","70"
"2017-12-09 07:06","70"
"2017-12-09 07:19","71"
"2017-12-09 07:26","71"
"2017-12-09 07:37","71"
"2017-12-09 07:46","71"
"2017-12-09 08:00","72"
"2017-12-09 08:06","72"
"2017-12-09 08:19","72"
"2017-12-09 08:26","72"
"2017-12-09 08:37","72"
"2017-12-09 08:46","72"
"2017-12-09 09:00","73"
"2017-12-09 09:06","73"
"2017-12-09 09:19","73"
"2017-12-09 09:26","73"
"2017-12-09 09:36","73"
"2017-12-09 09:46","73"
"2017-12-09 09:58","74"
"2017-12-09 10:06","74"
"2017-12-09 10:20","74"
"2017-12-09 10:26","74"
"2017-12-09 10:39","74"
"2017-12-09 10:46","74"
"2017-12-09 11:01","75"
"2017-12-09 11:06","75"
"2017-12-09 11:19","75"
"2017-12-09 11:26","75"
"2017-12-09 11:38","75"
"2017-12-09 11:46","75"
"2017-12-09 11:59","76"
"2017-12-09 12:06","75"
"2017-12-09 12:19","76"
"2017-12-09 12:26","76"
"2017-12-09 12:39","76"
"2017-12-09 12:46","76"
"2017-12-09 13:00","76"
"2017-12-09 13:06","76"
"2017-12-09 13:19","77"
"2017-12-09 13:26","77"
"2017-12-09 13:39","76"
"2017-12-09 13:46","77"
"2017-12-09 13:57","77"
"2017-12-09 14:06","77"
"2017-12-09 14:17","77"
"2017-12-09 14:26","77"
"2017-12-09 14:39","77"
"2017-12-09 14:46","77"
"2017-12-09 14:59","77"
"2017-12-09 15:06","77"
"2017-12-09 15:18","77"
"2017-12-09 15:26","76"
"2017-12-09 15:39","76"
"2017-12-09 15:46","76"
"2017-12-09 16:02","77"
"2017-12-09 16:06","77"
"2017-12-09 16:19","77"
"2017-12-09 16:26","77"
"2017-12-09 16:39","77"
"2017-12-09 16:46","77"
"2017-12-09 16:59","77"
"2017-12-09 17:06","77"
"2017-12-09 17:19","77"
"2017-12-09 17:26","77"
"2017-12-09 17:39","77"
"2017-12-09 17:46","77"
"2017-12-09 17:58","78"
"2017-12-09 18:06","78"
"2017-12-09 18:20","78"
"2017-12-09 18:26","78"
"2017-12-09 18:39","78"
"2017-12-09 18:46","78"
"2017-12-09 18:58","78"
"2017-12-09 19:06","78"
"2017-12-09 19:20","78"
"2017-12-09 19:26","78"
"2017-12-09 19:39","78"
"2017-12-09 19:46","79"
"2017-12-09 20:01","79"
"2017-12-09 20:06","79"
"2017-12-09 20:19","79"
"2017-12-09 20:26","79"
"2017-12-09 20:36","79"
"2017-12-09 20:46","79"
"2017-12-09 21:00","79"
"2017-12-09 21:06","79"
"2017-12-09 21:20","79"
"2017-12-09 21:26","79"
"2017-12-09 21:37","80"
"2017-12-09 21:46","80"
"2017-12-09 22:01","80"
"2017-12-09 22:06","80"
"2017-12-09 22:20","80"
"2017-12-09 22:26","80"
"2017-12-09 22:39","80"
"2017-12-09 22:46","80"
"2017-12-09 23:00","81"
"2017-12-09 23:06","81"
"2017-12-09 23:19","81"
"2017-12-09 23:26","81"
"2017-12-09 23:39","81"
"2017-12-09 23:46","81"
"2017-12-10 00:00","82"
"2017-12-10 00:06","82"
"2017-12-10 00:20","82"
"2017-12-10 00:26","82"
"2017-12-10 00:40","83"
"2017-12-10 00:46","83"
"2017-12-10 01:00","83"
"2017-12-10 01:06","83"
"2017-12-10 01:20","83"
"2017-12-10 01:26","84"
"2017-12-10 01:40","84"
"2017-12-10 01:46","84"
"2017-12-10 02:00","84"
"2017-12-10 02:06","84"
"2017-12-10 02:20","85"
"2017-12-10 02:26","85"
"2017-12-10 02:40","85"
"2017-12-10 02:46","85"
"2017-12-10 03:00","85"
"2017-12-10 03:06","85"
"2017-12-10 03:20","86"
"2017-12-10 03:26","86"
"2017-12-10 03:37","86"
"2017-12-10 03:46","86"
"2017-12-10 04:01","86"
"2017-12-10 04:06","86"
"2017-12-10 04:21","87"
"2017-12-10 04:26","87"
"2017-12-10 04:37","87"
"2017-12-10 04:46","87"
"2017-12-10 05:01","87"
"2017-12-10 05:06","87"
"2017-12-10 05:21","87"
"2017-12-10 05:26","87"
"2017-12-10 05:40","88"
"2017-12-10 05:46","88"
"2017-12-10 06:00","88"
"2017-12-10 06:06","88"
"2017-12-10 06:20","88"
"2017-12-10 06:26","88"
"2017-12-10 06:40","88"
"2017-12-10 06:46","88"
"2017-12-10 07:00","88"
"2017-12-10 07:06","88"
"2017-12-10 07:21","88"
"2017-12-10 07:26","88"
"2017-12-10 07:40","88"
"2017-12-10 07:46","88"
"2017-12-10 07:58","87"
"2017-12-10 08:06","87"
"2017-12-10 08:21","87"
"2017-12-10 08:26","87"
"2017-12-10 08:40","86"
"2017-12-10 08:46","86"
"2017-12-10 09:00","85"
"2017-12-10 09:06","85"
"2017-12-10 09:21","84"
"2017-12-10 09:26","84"
"2017-12-10 09:40","84"
"2017-12-10 09:46","84"
"2017-12-10 10:01","83"
"2017-12-10 10:06","83"
"2017-12-10 10:21","82"
"2017-12-10 10:26","82"
"2017-12-10 10:40","82"
"2017-12-10 10:46","81"
"2017-12-10 11:01","80"
"2017-12-10 11:06","80"
"2017-12-10 11:21","80"
"2017-12-10 11:26","80"
"2017-12-10 11:40","80"
"2017-12-10 11:46","80"
"2017-12-10 11:59","80"
"2017-12-10 12:06","79"
"2017-12-10 12:22","79"
"2017-12-10 12:26","79"
"2017-12-10 12:40","78"
"2017-12-10 12:46","79"
"2017-12-10 13:01","78"
"2017-12-10 13:06","78"
"2017-12-10 13:21","78"
"2017-12-10 13:26","78"
"2017-12-10 13:40","78"
"2017-12-10 13:46","78"
"2017-12-10 13:58","78"
"2017-12-10 14:06","77"
"2017-12-10 14:17","77"
"2017-12-10 14:26","77"
"2017-12-10 14:41","77"
"2017-12-10 14:46","77"
"2017-12-10 14:58","77"
"2017-12-10 15:06","77"
"2017-12-10 15:21","77"
"2017-12-10 15:26","77"
"2017-12-10 15:37","76"
"2017-12-10 15:46","76"
"2017-12-10 16:01","76"
"2017-12-10 16:06","76"
"2017-12-10 16:17","76"
"2017-12-10 16:26","76"
"2017-12-10 16:41","77"
"2017-12-10 16:46","77"
"2017-12-10 17:01","77"
"2017-12-10 17:06","77"
"2017-12-10 17:21","76"
"2017-12-10 17:26","76"
"2017-12-10 17:40","76"
"2017-12-10 17:46","76"
"2017-12-10 18:01","76"
"2017-12-10 18:06","76"
"2017-12-10 18:17","76"
"2017-12-10 18:26","76"
"2017-12-10 18:41","75"
"2017-12-10 18:46","75"
"2017-12-10 19:01","75"
"2017-12-10 19:06","75"
"2017-12-10 19:18","75"
"2017-12-10 19:26","75"
"2017-12-10 19:41","75"
"2017-12-10 19:46","75"
"2017-12-10 20:02","74"
"2017-12-10 20:06","74"
"2017-12-10 20:16","74"
"2017-12-10 20:26","74"
"2017-12-10 20:41","74"
"2017-12-10 20:46","74"
"2017-12-10 21:00","74"
"2017-12-10 21:06","74"
"2017-12-10 21:22","74"
"2017-12-10 21:26","74"
"2017-12-10 21:40","74"
"2017-12-10 21:46","74"
"2017-12-10 22:01","74"
"2017-12-10 22:06","74"
"2017-12-10 22:18","74"
"2017-12-10 22:26","74"
"2017-12-10 22:41","74"
"2017-12-10 22:46","74"
"2017-12-10 22:59","74"
"2017-12-10 23:06","74"
"2017-12-10 23:19","74"
"2017-12-10 23:26","74"
"2017-12-10 23:41","74"
"2017-12-10 23:46","74"
"2017-12-11 00:01","74"
"2017-12-11 00:06","74"
"2017-12-11 00:18","75"
"2017-12-11 00:26","75"
"2017-12-11 00:42","74"
"2017-12-11 00:46","74"
"2017-12-11 01:01","73"
"2017-12-11 01:06","73"
"2017-12-11 01:17","72"
"2017-12-11 01:26","72"
"2017-12-11 01:38","72"
"2017-12-11 01:46","72"
"2017-12-11 02:00","73"
"2017-12-11 02:06","73"
"2017-12-11 02:26","74"
"2017-12-11 02:38","74"
"2017-12-11 02:46","74"
"2017-12-11 03:01","75"
"2017-12-11 03:06","75"
"2017-12-11 03:21","75"
"2017-12-11 03:26","75"
"2017-12-11 03:44","76"
"2017-12-11 03:46","76"
"2017-12-11 04:05","76"
"2017-12-11 04:06","76"
"2017-12-11 04:22","76"
"2017-12-11 04:26","76"
"2017-12-11 04:41","76"
"2017-12-11 04:46","76"
"2017-12-11 05:02","76"
"2017-12-11 05:06","76"
"2017-12-11 05:26","76"
"2017-12-11 05:38","76"
"2017-12-11 05:46","76"
"2017-12-11 06:00","77"
"2017-12-11 06:06","77"
"2017-12-11 06:26","77"
"2017-12-11 06:39","77"
"2017-12-11 06:46","77"
"2017-12-11 07:02","77"
"2017-12-11 07:06","77"
"2017-12-11 07:22","77"
"2017-12-11 07:26","77"
"2017-12-11 07:45","77"
"2017-12-11 07:46","77"
"2017-12-11 08:01","77"
"2017-12-11 08:06","77"
"2017-12-11 08:26","76"
"2017-12-11 08:27","76"
"2017-12-11 08:46","76"
"2017-12-11 08:48","76"
"2017-12-11 09:02","76"
"2017-12-11 09:06","75"
"2017-12-11 09:26","75"
"2017-12-11 09:42","75"
"2017-12-11 09:46","76"
"2017-12-11 10:06","76"
"2017-12-11 10:22","75"
"2017-12-11 10:26","76"
"2017-12-11 10:39","76"
"2017-12-11 10:46","76"
"2017-12-11 11:01","76"
"2017-12-11 11:06","76"
"2017-12-11 11:26","75"
"2017-12-11 11:27","75"
"2017-12-11 11:46","75"
"2017-12-11 12:04","74"
"2017-12-11 12:06","74"
"2017-12-11 12:24","73"
"2017-12-11 12:26","72"
"2017-12-11 12:43","72"
"2017-12-11 12:46","72"
"2017-12-11 13:01","71"
"2017-12-11 13:06","71"
"2017-12-11 13:26","70"
"2017-12-11 13:41","68"
"2017-12-11 13:46","68"
"2017-12-11 14:02","67"
"2017-12-11 14:06","68"
"2017-12-11 14:26","66"
"2017-12-11 14:27","66"
"2017-12-11 14:39","65"
"2017-12-11 14:46","66"
"2017-12-11 15:01","64"
"2017-12-11 15:06","64"
"2017-12-11 15:26","64"
"2017-12-11 15:29","64"
"2017-12-11 15:37","64"
"2017-12-11 15:46","64"
"2017-12-11 16:03","65"
"2017-12-11 16:06","65"
"2017-12-11 16:22","66"
"2017-12-11 16:26","65"
"2017-12-11 16:46","66"
"2017-12-11 17:01","66"
"2017-12-11 17:06","66"
"2017-12-11 17:26","66"
"2017-12-11 17:46","67"
"2017-12-11 17:48","67"
"2017-12-11 18:06","67"
"2017-12-11 18:10","68"
"2017-12-11 18:24","68"
"2017-12-11 18:26","68"
"2017-12-11 18:40","68"
"2017-12-11 18:46","68"
"2017-12-11 19:01","68"
"2017-12-11 19:06","68"
"2017-12-11 19:26","68"
"2017-12-11 19:38","68"
"2017-12-11 19:46","69"
"2017-12-11 20:00","69"
"2017-12-11 20:06","69"
"2017-12-11 20:22","70"
"2017-12-11 20:26","70"
"2017-12-11 20:46","70"
"2017-12-11 21:01","70"
"2017-12-11 21:06","70"
"2017-12-11 21:20","71"
"2017-12-11 21:26","71"
"2017-12-11 21:42","71"
"2017-12-11 21:46","71"
"2017-12-11 22:03","72"
"2017-12-11 22:06","72"
"2017-12-11 22:26","73"
"2017-12-11 22:41","73"
"2017-12-11 22:46","73"
"2017-12-11 23:03","74"
"2017-12-11 23:06","74"
"2017-12-11 23:26","74"
"2017-12-11 23:38","74"
"2017-12-11 23:46","75"
"2017-12-12 00:00","75"
"2017-12-12 00:06","75"
"2017-12-12 00:26","76"
"2017-12-12 00:46","76"
"2017-12-12 01:02","77"
"2017-12-12 01:06","77"
"2017-12-12 01:26","77"
"2017-12-12 01:45","78"
"2017-12-12 01:46","78"
"2017-12-12 02:03","78"
"2017-12-12 02:06","78"
"2017-12-12 02:26","79"
"2017-12-12 02:27","79"
"2017-12-12 02:43","79"
"2017-12-12 02:46","79"
"2017-12-12 03:06","79"
"2017-12-12 03:12","79"
"2017-12-12 03:26","80"
"2017-12-12 03:43","80"
"2017-12-12 03:46","80"
"2017-12-12 04:00","81"
"2017-12-12 04:06","81"
"2017-12-12 04:26","81"
"2017-12-12 04:28","81"
"2017-12-12 04:40","82"
"2017-12-12 04:46","82"
"2017-12-12 05:06","82"
"2017-12-12 05:11","83"
"2017-12-12 05:26","83"
"2017-12-12 05:28","83"
"2017-12-12 05:38","83"
"2017-12-12 05:46","84"
"2017-12-12 06:06","84"
"2017-12-12 06:24","85"
"2017-12-12 06:26","85"
"2017-12-12 06:46","85"
"2017-12-12 06:47","85"
"2017-12-12 07:06","86"
"2017-12-12 07:25","86"
"2017-12-12 07:26","86"
"2017-12-12 07:41","87"
"2017-12-12 07:46","87"
"2017-12-12 08:01","87"
"2017-12-12 08:06","87"
"2017-12-12 08:23","87"
"2017-12-12 08:26","87"
"2017-12-12 08:46","87"
"2017-12-12 08:47","87"
"2017-12-12 09:06","87"
"2017-12-12 09:08","87"
"2017-12-12 09:26","87"
"2017-12-12 09:27","88"
"2017-12-12 09:39","87"
"2017-12-12 09:46","87"
"2017-12-12 10:06","88"
"2017-12-12 10:26","88"
"2017-12-12 10:44","88"
"2017-12-12 10:46","88"
"2017-12-12 11:06","88"
"2017-12-12 11:08","88"
"2017-12-12 11:26","88"
"2017-12-12 11:46","88"
"2017-12-12 11:51","88"
"2017-12-12 12:06","87"
"2017-12-12 12:26","87"
"2017-12-12 12:44","87"
"2017-12-12 12:46","87"
"2017-12-12 13:03","87"
"2017-12-12 13:06","87"
"2017-12-12 13:26","87"
"2017-12-12 13:44","87"
"2017-12-12 13:46","87"
"2017-12-12 14:06","87"
"2017-12-12 14:08","87"
"2017-12-12 14:23","87"
"2017-12-12 14:26","87"
"2017-12-12 14:39","87"
"2017-12-12 14:46","87"
"2017-12-12 15:06","87"
"2017-12-12 15:07","87"
"2017-12-12 15:23","87"
"2017-12-12 15:26","87"
"2017-12-12 15:46","86"
"2017-12-12 15:51","87"
"2017-12-12 16:06","87"
"2017-12-12 16:23","87"
"2017-12-12 16:26","87"
"2017-12-12 16:43","87"
"2017-12-12 16:46","87"
"2017-12-12 17:03","86"
"2017-12-12 17:06","86"
"2017-12-12 17:26","86"
"2017-12-12 17:27","86"
"2017-12-12 17:46","86"
"2017-12-12 17:50","86"
"2017-12-12 18:06","86"
"2017-12-12 18:21","86"
"2017-12-12 18:26","86"
"2017-12-12 18:40","86"
"2017-12-12 18:46","86"
"2017-12-12 19:06","86"
"2017-12-12 19:09","86"
"2017-12-12 19:26","87"
"2017-12-12 19:46","87"
"2017-12-12 20:02","87"
"2017-12-12 20:06","87"
"2017-12-12 20:24","87"
"2017-12-12 20:26","87"
"2017-12-12 20:46","87"
"2017-12-12 20:47","87"
"2017-12-12 21:06","87"
"2017-12-12 21:09","87"
"2017-12-12 21:26","87"
"2017-12-12 21:42","87"
"2017-12-12 21:46","87"
"2017-12-12 22:02","87"
"2017-12-12 22:06","87"
"2017-12-12 22:26","86"
"2017-12-12 22:38","86"
"2017-12-12 22:46","86"
"2017-12-12 23:02","86"
"2017-12-12 23:06","86"
"2017-12-12 23:26","86"
"2017-12-12 23:40","85"
"2017-12-12 23:46","85"
"2017-12-13 00:06","85"
"2017-12-13 00:09","85"
"2017-12-13 00:26","85"
"2017-12-13 00:42","85"
"2017-12-13 00:46","85"
"2017-12-13 01:03","85"
"2017-12-13 01:06","85"
"2017-12-13 01:26","85"
"2017-12-13 01:41","85"
"2017-12-13 01:46","85"
"2017-12-13 02:02","84"
"2017-12-13 02:06","84"
"2017-12-13 02:26","84"
"2017-12-13 02:30","84"
"2017-12-13 02:46","84"
"2017-12-13 03:02","84"
"2017-12-13 03:06","84"
"2017-12-13 03:26","84"
"2017-12-13 03:46","84"
"2017-12-13 04:02","84"
"2017-12-13 04:06","84"
"2017-12-13 04:26","84"
"2017-12-13 04:40","84"
"2017-12-13 04:46","84"
"2017-12-13 05:06","83"
"2017-12-13 05:39","83"
"2017-12-13 05:56","83"
"2017-12-13 06:06","83"
"2017-12-13 06:17","83"
"2017-12-13 06:26","83"
"2017-12-13 06:46","83"
"2017-12-13 06:59","83"
"2017-12-13 07:06","83"
"2017-12-13 07:26","83"
"2017-12-13 07:38","83"
"2017-12-13 07:46","83"
"2017-12-13 07:57","83"
"2017-12-13 08:06","82"
"2017-12-13 08:37","82"
"2017-12-13 08:46","82"
"2017-12-13 09:06","82"
"2017-12-13 09:26","82"
"2017-12-13 09:46","81"
"2017-12-13 10:05","81"
"2017-12-13 10:06","81"
"2017-12-13 10:25","81"
"2017-12-13 10:26","81"
"2017-12-13 10:38","81"
"2017-12-13 10:46","81"
"2017-12-13 11:06","81"
"2017-12-13 11:10","81"
"2017-12-13 11:26","80"
"2017-12-13 11:46","81"
"2017-12-13 12:02","80"
"2017-12-13 12:06","81"
"2017-12-13 12:25","81"
"2017-12-13 12:26","80"
"2017-12-13 12:42","80"
"2017-12-13 12:46","80"
"2017-12-13 13:05","80"
"2017-12-13 13:06","80"
"2017-12-13 13:26","80"
"2017-12-13 13:43","80"
"2017-12-13 13:46","80"
"2017-12-13 14:04","80"
"2017-12-13 14:06","80"
"2017-12-13 14:26","80"
"2017-12-13 14:46","80"
"2017-12-13 14:47","80"
"2017-12-13 15:04","79"
"2017-12-13 15:06","79"
"2017-12-13 15:26","79"
"2017-12-13 15:40","79"
"2017-12-13 15:46","79"
"2017-12-13 16:06","79"
"2017-12-13 16:07","79"
"2017-12-13 16:26","79"
"2017-12-13 16:29","79"
"2017-12-13 16:42","79"
"2017-12-13 16:46","79"
"2017-12-13 17:06","79"
"2017-12-13 17:26","79"
"2017-12-13 17:38","79"
"2017-12-13 17:46","79"
"2017-12-13 18:04","79"
"2017-12-13 18:06","79"
"2017-12-13 18:26","79"
"2017-12-13 18:44","79"
"2017-12-13 18:46","80"
"2017-12-13 19:00","80"
"2017-12-13 19:06","80"
"2017-12-13 19:25","80"
"2017-12-13 19:26","80"
"2017-12-13 19:44","80"
"2017-12-13 19:46","80"
"2017-12-13 20:05","80"
"2017-12-13 20:06","80"
"2017-12-13 20:26","80"
"2017-12-13 20:41","80"
"2017-12-13 20:46","80"
"2017-12-13 21:06","80"
"2017-12-13 21:14","80"
"2017-12-13 21:26","80"
"2017-12-13 21:43","80"
"2017-12-13 21:46","80"
"2017-12-13 22:06","80"
"2017-12-13 22:20","81"
"2017-12-13 22:26","81"
"2017-12-13 22:46","81"
"2017-12-13 23:00","81"
"2017-12-13 23:06","81"
"2017-12-13 23:26","81"
"2017-12-13 23:30","81"
"2017-12-13 23:46","81"
"2017-12-14 00:06","81"
"2017-12-14 00:07","81"
"2017-12-14 00:25","81"
"2017-12-14 00:26","81"
"2017-12-14 00:46","81"
"2017-12-14 01:06","81"
"2017-12-14 01:26","81"
"2017-12-14 01:46","81"
"2017-12-14 01:49","81"
"2017-12-14 02:06","81"
"2017-12-14 02:26","81"
"2017-12-14 02:46","82"
"2017-12-14 03:06","82"
"2017-12-14 03:09","82"
"2017-12-14 03:26","82"
"2017-12-14 03:30","82"
"2017-12-14 03:46","82"
"2017-12-14 04:02","82"
"2017-12-14 04:06","82"
"2017-12-14 04:24","82"
"2017-12-14 04:26","82"
"2017-12-14 04:42","82"
"2017-12-14 04:46","82"
"2017-12-14 05:06","82"
"2017-12-14 05:22","82"
"2017-12-14 05:26","82"
"2017-12-14 05:38","82"
"2017-12-14 05:46","82"
"2017-12-14 06:06","82"
"2017-12-14 06:14","82"
"2017-12-14 06:26","82"
"2017-12-14 06:40","82"
"2017-12-14 06:46","82"
"2017-12-14 07:06","82"
"2017-12-14 07:16","82"
"2017-12-14 07:26","82"
"2017-12-14 07:41","83"
"2017-12-14 07:46","83"
"2017-12-14 08:06","82"
"2017-12-14 08:26","81"
"2017-12-14 08:35","80"
"2017-12-14 08:46","80"
"2017-12-14 09:01","80"
"2017-12-14 09:06","80"
"2017-12-14 09:26","81"
"2017-12-14 09:38","80"
"2017-12-14 09:46","80"
"2017-12-14 10:03","80"
"2017-12-14 10:06","80"
"2017-12-14 10:26","80"
"2017-12-14 10:42","80"
"2017-12-14 10:46","80"
"2017-12-14 11:02","81"
"2017-12-14 11:06","80"
"2017-12-14 11:23","80"
"2017-12-14 11:26","81"
"2017-12-14 11:46","80"
"2017-12-14 11:47","80"
"2017-12-14 12:06","80"
"2017-12-14 12:11","80"
"2017-12-14 12:26","79"
"2017-12-14 12:40","79"
"2017-12-14 12:46","79"
"2017-12-14 13:03","79"
"2017-12-14 13:06","79"
"2017-12-14 13:26","78"
"2017-12-14 13:36","78"
"2017-12-14 13:46","78"
"2017-12-14 14:01","77"
"2017-12-14 14:06","78"
"2017-12-14 14:16","77"
"2017-12-14 14:26","77"
"2017-12-14 14:36","77"
"2017-12-14 14:46","76"
"2017-12-14 14:56","76"
"2017-12-14 15:06","76"
"2017-12-14 15:16","75"
"2017-12-14 15:26","75"
"2017-12-14 15:36","75"
"2017-12-14 15:46","74"
"2017-12-14 15:56","74"
"2017-12-14 16:06","75"
"2017-12-14 16:16","75"
"2017-12-14 16:26","75"
"2017-12-14 16:36","75"
