"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-04 19:50","14","NW","23"
"2018-01-04 20:00","15","NW","27"
"2018-01-04 20:10","14","NW","26"
"2018-01-04 20:20","14","NW","23"
"2018-01-04 20:30","15","NW","24"
"2018-01-04 20:40","13","NW","24"
"2018-01-04 20:50","12","NW","19"
"2018-01-04 21:00","14","NW","24"
"2018-01-04 21:10","11","NW","21"
"2018-01-04 21:20","14","NW","25"
"2018-01-04 21:30","15","NW","28"
"2018-01-04 21:40","14","NW","26"
"2018-01-04 21:50","13","NW","21"
"2018-01-04 22:00","13","NW","20"
"2018-01-04 22:10","13","NW","22"
"2018-01-04 22:20","12","NW","20"
"2018-01-04 22:30","13","NW","23"
"2018-01-04 22:40","15","NW","25"
"2018-01-04 22:50","13","NW","25"
"2018-01-04 23:00","15","NW","28"
"2018-01-04 23:10","13","NW","21"
"2018-01-04 23:20","15","NW","27"
"2018-01-04 23:30","18","NW","31"
"2018-01-04 23:40","15","NW","24"
"2018-01-04 23:50","14","NW","24"
"2018-01-05 00:00","13","NW","22"
"2018-01-05 00:10","15","NW","25"
"2018-01-05 00:20","14","NW","22"
"2018-01-05 00:30","15","NW","29"
"2018-01-05 00:40","14","NW","24"
"2018-01-05 00:50","14","NW","24"
"2018-01-05 01:00","14","NW","24"
"2018-01-05 01:10","14","NW","24"
"2018-01-05 01:20","13","NW","23"
"2018-01-05 01:30","14","NW","26"
"2018-01-05 01:40","14","NW","21"
"2018-01-05 01:50","12","NW","20"
"2018-01-05 02:00","14","NW","29"
"2018-01-05 02:10","12","NW","19"
"2018-01-05 02:20","14","NW","28"
"2018-01-05 02:30","15","NW","26"
"2018-01-05 02:40","13","NW","21"
"2018-01-05 02:50","12","NW","21"
"2018-01-05 03:00","13","NW","23"
"2018-01-05 03:10","14","NW","30"
"2018-01-05 03:20","13","NW","22"
"2018-01-05 03:30","14","NW","31"
"2018-01-05 03:40","13","NW","26"
"2018-01-05 03:50","12","NW","21"
"2018-01-05 04:00","15","NW","23"
"2018-01-05 04:10","13","NW","21"
"2018-01-05 04:20","16","NW","27"
"2018-01-05 04:30","13","NW","21"
"2018-01-05 04:40","15","NW","26"
"2018-01-05 04:50","12","NW","23"
"2018-01-05 05:00","11","NW","21"
"2018-01-05 05:10","12","NW","27"
"2018-01-05 05:20","10","NW","21"
"2018-01-05 05:30","9","NW","21"
"2018-01-05 05:40","10","NW","18"
"2018-01-05 05:50","12","NW","22"
"2018-01-05 06:00","11","NW","21"
"2018-01-05 06:10","11","NW","21"
"2018-01-05 06:20","10","NW","18"
"2018-01-05 06:30","11","NW","23"
"2018-01-05 06:40","12","NW","21"
"2018-01-05 06:50","11","NW","23"
"2018-01-05 07:00","12","NW","23"
"2018-01-05 07:10","13","NW","27"
"2018-01-05 07:20","10","NW","18"
"2018-01-05 07:30","11","NW","21"
"2018-01-05 07:40","11","NW","24"
"2018-01-05 07:50","9","NW","24"
"2018-01-05 08:00","9","NW","18"
"2018-01-05 08:10","8","NW","15"
"2018-01-05 08:20","4","WNW","11"
"2018-01-05 08:30","4","WNW","10"
"2018-01-05 08:40","5","WNW","12"
"2018-01-05 08:50","5","WNW","16"
"2018-01-05 09:00","5","NW","10"
"2018-01-05 09:10","7","NW","19"
"2018-01-05 09:20","5","WNW","16"
"2018-01-05 09:30","11","NW","28"
"2018-01-05 09:40","13","NW","24"
"2018-01-05 09:50","11","NW","20"
"2018-01-05 10:00","14","NW","30"
"2018-01-05 10:10","12","NW","23"
"2018-01-05 10:20","14","NW","31"
"2018-01-05 10:30","13","NW","28"
"2018-01-05 10:40","13","NW","30"
"2018-01-05 10:50","12","NW","23"
"2018-01-05 11:00","16","NW","30"
"2018-01-05 11:10","12","NW","24"
"2018-01-05 11:20","14","NW","30"
"2018-01-05 11:30","18","NW","31"
"2018-01-05 11:40","15","NW","28"
"2018-01-05 11:50","11","NW","21"
"2018-01-05 12:00","11","NW","21"
"2018-01-05 12:10","9","NW","19"
"2018-01-05 12:20","10","NW","21"
"2018-01-05 12:30","10","WNW","21"
"2018-01-05 12:40","15","NW","29"
"2018-01-05 12:50","17","NW","30"
"2018-01-05 13:00","11","NW","26"
"2018-01-05 13:10","14","NW","27"
"2018-01-05 13:20","16","NW","27"
"2018-01-05 13:30","13","NW","22"
"2018-01-05 13:40","15","NW","30"
"2018-01-05 13:50","13","NW","24"
"2018-01-05 14:00","15","NW","34"
"2018-01-05 14:10","11","WNW","28"
"2018-01-05 14:20","14","WNW","26"
"2018-01-05 14:30","15","NW","31"
"2018-01-05 14:40","13","NW","26"
"2018-01-05 14:50","16","NW","33"
"2018-01-05 15:00","13","NW","24"
"2018-01-05 15:10","16","NW","28"
"2018-01-05 15:20","12","NW","21"
"2018-01-05 15:30","13","NW","24"
"2018-01-05 15:40","16","NW","30"
"2018-01-05 15:50","14","NW","29"
"2018-01-05 16:00","9","NW","20"
"2018-01-05 16:10","10","WNW","21"
"2018-01-05 16:20","12","NW","25"
"2018-01-05 16:30","10","NW","22"
"2018-01-05 16:40","12","NW","28"
"2018-01-05 16:50","14","NW","24"
"2018-01-05 17:00","11","WNW","22"
"2018-01-05 17:10","10","NW","23"
"2018-01-05 17:20","9","NW","27"
"2018-01-05 17:30","9","NW","17"
"2018-01-05 17:40","9","NW","19"
"2018-01-05 17:50","9","NW","18"
"2018-01-05 18:00","9","NW","21"
"2018-01-05 18:10","8","NW","18"
"2018-01-05 18:20","8","NW","17"
"2018-01-05 18:30","7","NW","14"
"2018-01-05 18:40","7","NW","19"
"2018-01-05 18:50","8","NW","18"
"2018-01-05 19:00","6","NW","14"
"2018-01-05 19:10","9","NW","18"
"2018-01-05 19:20","10","NW","18"
"2018-01-05 19:30","9","NW","29"
"2018-01-05 19:40","9","NW","22"
"2018-01-05 19:50","11","NW","21"
"2018-01-05 20:00","10","NW","20"
"2018-01-05 20:10","9","NW","19"
"2018-01-05 20:20","10","NW","18"
"2018-01-05 20:30","7","NW","18"
"2018-01-05 20:40","10","NW","21"
"2018-01-05 20:50","9","NW","21"
"2018-01-05 21:00","10","NW","23"
"2018-01-05 21:10","9","WNW","23"
"2018-01-05 21:20","9","NW","19"
"2018-01-05 21:30","10","NW","18"
"2018-01-05 21:40","7","NW","15"
"2018-01-05 21:50","9","NW","21"
"2018-01-05 22:00","8","NW","21"
"2018-01-05 22:10","8","NW","17"
"2018-01-05 22:20","9","NW","17"
"2018-01-05 22:30","8","NW","19"
"2018-01-05 22:40","10","NW","21"
"2018-01-05 22:50","9","NW","21"
"2018-01-05 23:00","8","NW","18"
"2018-01-05 23:10","8","NW","16"
"2018-01-05 23:20","8","NW","20"
"2018-01-05 23:30","7","NW","16"
