"Time EST","Relative Humidity (%)"
"2018-01-11 09:58","93"
"2018-01-11 10:06","93"
"2018-01-11 10:18","94"
"2018-01-11 10:26","93"
"2018-01-11 10:37","93"
"2018-01-11 10:46","93"
"2018-01-11 10:55","93"
"2018-01-11 10:57","93"
"2018-01-11 10:58","93"
"2018-01-11 11:06","93"
"2018-01-11 11:17","93"
"2018-01-11 11:26","93"
"2018-01-11 11:38","94"
"2018-01-11 11:46","94"
"2018-01-11 11:55","93"
"2018-01-11 11:58","93"
"2018-01-11 12:06","93"
"2018-01-11 12:17","93"
"2018-01-11 12:26","93"
"2018-01-11 12:37","93"
"2018-01-11 12:46","94"
"2018-01-11 12:55","94"
"2018-01-11 12:57","94"
"2018-01-11 12:58","94"
"2018-01-11 13:06","94"
"2018-01-11 13:18","94"
"2018-01-11 13:26","95"
"2018-01-11 13:37","94"
"2018-01-11 13:46","94"
"2018-01-11 13:55","93"
"2018-01-11 13:59","94"
"2018-01-11 14:06","93"
"2018-01-11 14:18","94"
"2018-01-11 14:26","94"
"2018-01-11 14:37","93"
"2018-01-11 14:46","94"
"2018-01-11 14:55","93"
"2018-01-11 14:58","93"
"2018-01-11 15:06","93"
"2018-01-11 15:18","93"
"2018-01-11 15:26","93"
"2018-01-11 15:37","93"
"2018-01-11 15:46","93"
"2018-01-11 15:55","93"
"2018-01-11 15:58","93"
"2018-01-11 16:06","93"
"2018-01-11 16:17","92"
"2018-01-11 16:26","93"
"2018-01-11 16:37","92"
"2018-01-11 16:46","92"
"2018-01-11 16:55","91"
"2018-01-11 16:59","91"
"2018-01-11 17:06","91"
"2018-01-11 17:17","91"
"2018-01-11 17:26","91"
"2018-01-11 17:38","90"
"2018-01-11 17:46","90"
"2018-01-11 17:55","90"
"2018-01-11 17:57","91"
"2018-01-11 17:58","90"
"2018-01-11 18:06","91"
"2018-01-11 18:18","90"
"2018-01-11 18:26","90"
"2018-01-11 18:37","90"
"2018-01-11 18:46","90"
"2018-01-11 18:55","89"
"2018-01-11 18:57","90"
"2018-01-11 18:58","89"
"2018-01-11 19:06","90"
"2018-01-11 19:18","90"
"2018-01-11 19:26","90"
"2018-01-11 19:37","90"
"2018-01-11 19:46","91"
"2018-01-11 19:55","90"
"2018-01-11 19:59","90"
"2018-01-11 20:06","90"
"2018-01-11 20:18","90"
"2018-01-11 20:26","91"
"2018-01-11 20:37","89"
"2018-01-11 20:46","91"
"2018-01-11 20:55","90"
"2018-01-11 20:58","91"
"2018-01-11 21:06","91"
"2018-01-11 21:18","91"
"2018-01-11 21:26","91"
"2018-01-11 21:37","92"
"2018-01-11 21:46","92"
"2018-01-11 21:55","92"
"2018-01-11 21:58","92"
"2018-01-11 22:06","91"
"2018-01-11 22:18","91"
"2018-01-11 22:26","91"
"2018-01-11 22:37","91"
"2018-01-11 22:46","92"
"2018-01-11 22:55","91"
"2018-01-11 23:00","91"
"2018-01-11 23:06","91"
"2018-01-11 23:18","91"
"2018-01-11 23:26","90"
"2018-01-11 23:37","90"
"2018-01-11 23:46","91"
"2018-01-11 23:55","91"
"2018-01-11 23:58","91"
"2018-01-12 00:06","91"
"2018-01-12 00:18","91"
"2018-01-12 00:26","91"
"2018-01-12 00:37","91"
"2018-01-12 00:46","92"
"2018-01-12 00:55","91"
"2018-01-12 00:58","91"
"2018-01-12 01:06","91"
"2018-01-12 01:18","92"
"2018-01-12 01:26","92"
"2018-01-12 01:37","92"
"2018-01-12 01:46","92"
"2018-01-12 01:55","92"
"2018-01-12 01:56","92"
"2018-01-12 02:00","92"
"2018-01-12 02:06","92"
"2018-01-12 02:18","92"
"2018-01-12 02:26","92"
"2018-01-12 02:38","92"
"2018-01-12 02:46","92"
"2018-01-12 02:55","92"
"2018-01-12 02:58","92"
"2018-01-12 02:59","92"
"2018-01-12 03:06","91"
"2018-01-12 03:18","92"
"2018-01-12 03:26","92"
"2018-01-12 03:37","91"
"2018-01-12 03:46","92"
"2018-01-12 03:55","91"
"2018-01-12 03:58","92"
"2018-01-12 04:06","91"
"2018-01-12 04:18","91"
"2018-01-12 04:26","90"
"2018-01-12 04:37","90"
"2018-01-12 04:46","91"
"2018-01-12 04:55","90"
"2018-01-12 05:00","91"
"2018-01-12 05:06","90"
"2018-01-12 05:18","91"
"2018-01-12 05:26","91"
"2018-01-12 05:38","91"
"2018-01-12 05:46","92"
"2018-01-12 05:55","91"
"2018-01-12 05:58","92"
"2018-01-12 06:06","91"
"2018-01-12 06:18","92"
"2018-01-12 06:26","92"
"2018-01-12 06:37","92"
"2018-01-12 06:46","93"
"2018-01-12 06:55","92"
"2018-01-12 06:58","93"
"2018-01-12 07:06","92"
"2018-01-12 07:18","93"
"2018-01-12 07:26","92"
"2018-01-12 07:37","93"
"2018-01-12 07:46","93"
"2018-01-12 07:55","93"
"2018-01-12 08:00","93"
"2018-01-12 08:06","94"
"2018-01-12 08:18","93"
"2018-01-12 08:26","93"
"2018-01-12 08:38","93"
"2018-01-12 08:46","94"
"2018-01-12 08:55","93"
"2018-01-12 08:58","94"
"2018-01-12 09:06","93"
"2018-01-12 09:18","93"
"2018-01-12 09:26","93"
"2018-01-12 09:38","93"
"2018-01-12 09:46","93"
"2018-01-12 09:55","93"
"2018-01-12 10:00","93"
"2018-01-12 10:06","93"
"2018-01-12 10:19","93"
"2018-01-12 10:26","92"
"2018-01-12 10:37","92"
"2018-01-12 10:46","93"
"2018-01-12 10:55","93"
"2018-01-12 10:56","93"
"2018-01-12 11:00","93"
"2018-01-12 11:06","93"
"2018-01-12 11:18","93"
"2018-01-12 11:26","93"
"2018-01-12 11:38","93"
"2018-01-12 11:46","93"
"2018-01-12 11:55","93"
"2018-01-12 11:57","93"
"2018-01-12 11:58","93"
"2018-01-12 12:06","93"
"2018-01-12 12:18","93"
"2018-01-12 12:26","93"
"2018-01-12 12:37","93"
"2018-01-12 12:46","93"
"2018-01-12 12:55","93"
"2018-01-12 13:00","93"
"2018-01-12 13:06","94"
"2018-01-12 13:18","94"
"2018-01-12 13:26","94"
"2018-01-12 13:38","94"
"2018-01-12 13:46","94"
"2018-01-12 13:55","95"
"2018-01-12 13:58","94"
"2018-01-12 13:59","94"
"2018-01-12 14:06","95"
"2018-01-12 14:18","94"
"2018-01-12 14:26","94"
"2018-01-12 14:38","94"
"2018-01-12 14:46","96"
"2018-01-12 14:55","94"
"2018-01-12 15:00","95"
"2018-01-12 15:06","95"
"2018-01-12 15:18","94"
"2018-01-12 15:26","94"
"2018-01-12 15:38","94"
"2018-01-12 15:46","95"
"2018-01-12 15:55","94"
"2018-01-12 15:58","94"
"2018-01-12 15:59","94"
"2018-01-12 16:06","94"
"2018-01-12 16:16","94"
"2018-01-12 16:26","94"
"2018-01-12 16:38","94"
"2018-01-12 16:46","95"
"2018-01-12 16:55","94"
"2018-01-12 16:58","94"
"2018-01-12 17:06","94"
"2018-01-12 17:16","94"
"2018-01-12 17:26","94"
"2018-01-12 17:36","94"
"2018-01-12 17:46","95"
"2018-01-12 17:55","93"
"2018-01-12 18:00","94"
"2018-01-12 18:06","94"
"2018-01-12 18:18","94"
"2018-01-12 18:26","94"
"2018-01-12 18:37","94"
"2018-01-12 18:46","95"
"2018-01-12 18:55","94"
"2018-01-12 19:00","94"
"2018-01-12 19:06","94"
"2018-01-12 19:19","95"
"2018-01-12 19:26","94"
"2018-01-12 19:38","94"
"2018-01-12 19:46","95"
"2018-01-12 19:55","95"
"2018-01-12 19:56","95"
"2018-01-12 20:00","94"
"2018-01-12 20:06","94"
"2018-01-12 20:16","94"
"2018-01-12 20:26","95"
"2018-01-12 20:38","95"
"2018-01-12 20:46","95"
"2018-01-12 20:55","95"
"2018-01-12 20:58","94"
"2018-01-12 20:59","95"
"2018-01-12 21:06","94"
"2018-01-12 21:18","94"
"2018-01-12 21:26","95"
"2018-01-12 21:37","95"
"2018-01-12 21:46","95"
"2018-01-12 21:55","94"
"2018-01-12 21:57","94"
"2018-01-12 22:00","95"
"2018-01-12 22:06","94"
"2018-01-12 22:18","94"
"2018-01-12 22:26","95"
"2018-01-12 22:38","94"
"2018-01-12 22:46","95"
"2018-01-12 22:55","95"
"2018-01-12 22:56","95"
"2018-01-12 23:00","95"
"2018-01-12 23:06","94"
"2018-01-12 23:18","94"
"2018-01-12 23:26","94"
"2018-01-12 23:38","94"
"2018-01-12 23:46","94"
"2018-01-12 23:55","94"
"2018-01-12 23:58","94"
"2018-01-12 23:59","94"
"2018-01-13 00:06","94"
"2018-01-13 00:17","94"
"2018-01-13 00:26","94"
"2018-01-13 00:38","94"
"2018-01-13 00:46","94"
"2018-01-13 00:55","94"
"2018-01-13 00:58","94"
"2018-01-13 00:59","94"
"2018-01-13 01:06","94"
"2018-01-13 01:18","94"
"2018-01-13 01:26","94"
"2018-01-13 01:38","93"
"2018-01-13 01:46","94"
"2018-01-13 01:55","93"
"2018-01-13 01:58","93"
"2018-01-13 01:59","94"
"2018-01-13 02:06","93"
"2018-01-13 02:19","93"
"2018-01-13 02:26","93"
"2018-01-13 02:38","93"
"2018-01-13 02:46","93"
"2018-01-13 02:55","93"
"2018-01-13 02:58","93"
"2018-01-13 02:59","92"
"2018-01-13 03:06","93"
"2018-01-13 03:18","93"
"2018-01-13 03:26","92"
"2018-01-13 03:38","92"
"2018-01-13 03:46","93"
"2018-01-13 03:55","92"
"2018-01-13 03:56","92"
"2018-01-13 04:00","93"
"2018-01-13 04:06","92"
"2018-01-13 04:18","92"
"2018-01-13 04:26","92"
"2018-01-13 04:38","92"
"2018-01-13 04:46","93"
"2018-01-13 04:55","92"
"2018-01-13 04:58","92"
"2018-01-13 04:59","92"
"2018-01-13 05:06","92"
"2018-01-13 05:18","92"
"2018-01-13 05:26","92"
"2018-01-13 05:38","92"
"2018-01-13 05:46","92"
"2018-01-13 05:55","92"
"2018-01-13 05:58","92"
"2018-01-13 05:59","92"
"2018-01-13 06:06","92"
"2018-01-13 06:19","92"
"2018-01-13 06:26","92"
"2018-01-13 06:38","92"
"2018-01-13 06:46","92"
"2018-01-13 06:55","92"
"2018-01-13 06:58","92"
"2018-01-13 06:59","92"
"2018-01-13 07:06","92"
"2018-01-13 07:16","92"
"2018-01-13 07:26","92"
"2018-01-13 07:38","92"
"2018-01-13 07:46","92"
"2018-01-13 07:55","92"
"2018-01-13 07:58","92"
"2018-01-13 07:59","92"
"2018-01-13 08:06","91"
"2018-01-13 08:17","91"
"2018-01-13 08:26","91"
"2018-01-13 08:38","91"
"2018-01-13 08:46","91"
"2018-01-13 08:55","91"
"2018-01-13 08:58","91"
"2018-01-13 08:59","91"
"2018-01-13 09:06","91"
"2018-01-13 09:19","91"
"2018-01-13 09:26","90"
"2018-01-13 09:38","90"
"2018-01-13 09:46","91"
"2018-01-13 09:55","90"
"2018-01-13 09:56","90"
"2018-01-13 10:01","90"
"2018-01-13 10:06","90"
"2018-01-13 10:18","90"
"2018-01-13 10:26","90"
"2018-01-13 10:39","90"
"2018-01-13 10:46","90"
"2018-01-13 10:55","90"
"2018-01-13 10:59","90"
"2018-01-13 11:06","90"
"2018-01-13 11:16","90"
"2018-01-13 11:26","89"
"2018-01-13 11:38","89"
"2018-01-13 11:46","90"
"2018-01-13 11:55","89"
"2018-01-13 11:58","90"
"2018-01-13 11:59","90"
"2018-01-13 12:06","89"
"2018-01-13 12:19","90"
"2018-01-13 12:26","90"
"2018-01-13 12:39","89"
"2018-01-13 12:46","90"
"2018-01-13 12:55","89"
"2018-01-13 12:56","89"
"2018-01-13 13:01","90"
"2018-01-13 13:06","89"
"2018-01-13 13:20","89"
"2018-01-13 13:26","89"
"2018-01-13 13:38","90"
"2018-01-13 13:46","89"
"2018-01-13 13:55","89"
"2018-01-13 13:56","89"
"2018-01-13 14:01","89"
"2018-01-13 14:06","89"
"2018-01-13 14:19","89"
"2018-01-13 14:26","89"
"2018-01-13 14:38","89"
"2018-01-13 14:46","89"
"2018-01-13 14:55","89"
"2018-01-13 14:57","89"
"2018-01-13 15:01","89"
"2018-01-13 15:06","89"
"2018-01-13 15:19","89"
"2018-01-13 15:26","89"
"2018-01-13 15:38","89"
"2018-01-13 15:46","90"
"2018-01-13 15:55","90"
"2018-01-13 15:56","90"
"2018-01-13 16:01","90"
"2018-01-13 16:06","90"
"2018-01-13 16:19","90"
"2018-01-13 16:26","90"
"2018-01-13 16:39","90"
"2018-01-13 16:46","90"
"2018-01-13 16:55","90"
"2018-01-13 16:59","90"
"2018-01-13 17:06","90"
"2018-01-13 17:19","90"
"2018-01-13 17:26","90"
"2018-01-13 17:38","90"
"2018-01-13 17:46","90"
"2018-01-13 17:55","90"
"2018-01-13 17:56","90"
"2018-01-13 18:01","90"
"2018-01-13 18:06","89"
"2018-01-13 18:16","90"
"2018-01-13 18:26","89"
"2018-01-13 18:39","89"
"2018-01-13 18:46","90"
"2018-01-13 18:55","89"
"2018-01-13 18:59","89"
"2018-01-13 19:06","89"
"2018-01-13 19:20","89"
"2018-01-13 19:26","89"
"2018-01-13 19:39","88"
"2018-01-13 19:46","89"
"2018-01-13 19:55","88"
"2018-01-13 19:58","88"
"2018-01-13 19:59","88"
"2018-01-13 20:06","88"
"2018-01-13 20:20","88"
"2018-01-13 20:26","88"
"2018-01-13 20:39","87"
"2018-01-13 20:46","88"
"2018-01-13 20:55","88"
"2018-01-13 20:58","88"
"2018-01-13 20:59","88"
"2018-01-13 21:06","87"
"2018-01-13 21:19","88"
"2018-01-13 21:26","87"
"2018-01-13 21:38","87"
"2018-01-13 21:46","87"
"2018-01-13 21:55","87"
"2018-01-13 21:58","88"
"2018-01-13 21:59","87"
"2018-01-13 22:06","87"
"2018-01-13 22:20","87"
"2018-01-13 22:26","87"
"2018-01-13 22:39","87"
"2018-01-13 22:46","87"
"2018-01-13 22:55","87"
"2018-01-13 22:59","87"
"2018-01-13 23:06","87"
"2018-01-13 23:19","86"
"2018-01-13 23:26","86"
"2018-01-13 23:37","86"
"2018-01-13 23:46","87"
"2018-01-13 23:55","87"
"2018-01-13 23:59","87"
"2018-01-14 00:06","87"
"2018-01-14 00:18","87"
"2018-01-14 00:26","87"
"2018-01-14 00:39","87"
"2018-01-14 00:46","87"
"2018-01-14 00:55","86"
"2018-01-14 00:59","87"
"2018-01-14 01:06","87"
"2018-01-14 01:19","87"
"2018-01-14 01:26","87"
"2018-01-14 01:39","86"
"2018-01-14 01:46","87"
"2018-01-14 01:55","86"
"2018-01-14 01:59","87"
"2018-01-14 02:06","87"
"2018-01-14 02:19","87"
"2018-01-14 02:26","86"
"2018-01-14 02:38","86"
"2018-01-14 02:46","86"
"2018-01-14 02:55","86"
"2018-01-14 02:56","86"
"2018-01-14 02:58","86"
"2018-01-14 03:06","86"
"2018-01-14 03:20","86"
"2018-01-14 03:26","86"
"2018-01-14 03:39","85"
"2018-01-14 03:46","86"
"2018-01-14 03:55","85"
"2018-01-14 03:56","85"
"2018-01-14 04:01","84"
"2018-01-14 04:06","84"
"2018-01-14 04:19","85"
"2018-01-14 04:26","85"
"2018-01-14 04:39","84"
"2018-01-14 04:46","85"
"2018-01-14 04:55","84"
"2018-01-14 04:59","85"
"2018-01-14 05:00","85"
"2018-01-14 05:06","84"
"2018-01-14 05:20","84"
"2018-01-14 05:26","84"
"2018-01-14 05:38","84"
"2018-01-14 05:46","83"
"2018-01-14 05:55","82"
"2018-01-14 05:59","82"
"2018-01-14 06:06","82"
"2018-01-14 06:20","84"
"2018-01-14 06:26","83"
"2018-01-14 06:38","83"
"2018-01-14 06:46","84"
"2018-01-14 06:55","83"
"2018-01-14 06:59","83"
"2018-01-14 07:06","82"
"2018-01-14 07:20","83"
"2018-01-14 07:26","84"
"2018-01-14 07:39","84"
"2018-01-14 07:46","82"
"2018-01-14 07:55","83"
"2018-01-14 07:57","83"
"2018-01-14 08:01","82"
"2018-01-14 08:06","83"
"2018-01-14 08:17","83"
"2018-01-14 08:26","83"
"2018-01-14 08:39","83"
"2018-01-14 08:46","84"
"2018-01-14 08:55","83"
"2018-01-14 08:59","84"
"2018-01-14 09:06","84"
"2018-01-14 09:20","84"
"2018-01-14 09:26","84"
"2018-01-14 09:39","84"
"2018-01-14 09:46","84"
"2018-01-14 09:55","84"
"2018-01-14 09:56","85"
"2018-01-14 10:01","85"
"2018-01-14 10:06","84"
"2018-01-14 10:20","85"
"2018-01-14 10:26","85"
"2018-01-14 10:39","85"
"2018-01-14 10:46","85"
"2018-01-14 10:55","85"
"2018-01-14 10:56","85"
"2018-01-14 11:02","86"
"2018-01-14 11:06","85"
"2018-01-14 11:20","86"
"2018-01-14 11:26","86"
"2018-01-14 11:39","85"
"2018-01-14 11:46","86"
"2018-01-14 11:55","86"
"2018-01-14 11:56","86"
"2018-01-14 12:02","86"
"2018-01-14 12:06","85"
"2018-01-14 12:20","86"
"2018-01-14 12:26","86"
"2018-01-14 12:39","86"
"2018-01-14 12:46","86"
"2018-01-14 12:55","86"
"2018-01-14 12:56","86"
"2018-01-14 13:02","87"
"2018-01-14 13:06","86"
"2018-01-14 13:20","87"
"2018-01-14 13:26","86"
"2018-01-14 13:37","87"
"2018-01-14 13:46","87"
"2018-01-14 13:55","87"
"2018-01-14 13:56","87"
"2018-01-14 14:02","87"
"2018-01-14 14:06","86"
"2018-01-14 14:20","87"
"2018-01-14 14:26","87"
"2018-01-14 14:36","87"
"2018-01-14 14:46","88"
"2018-01-14 14:55","87"
"2018-01-14 14:59","87"
"2018-01-14 15:00","88"
"2018-01-14 15:06","87"
"2018-01-14 15:21","88"
"2018-01-14 15:26","87"
"2018-01-14 15:39","87"
"2018-01-14 15:46","88"
"2018-01-14 15:55","87"
"2018-01-14 15:59","87"
"2018-01-14 16:06","87"
"2018-01-14 16:21","88"
"2018-01-14 16:26","88"
"2018-01-14 16:39","88"
"2018-01-14 16:46","88"
"2018-01-14 16:55","88"
"2018-01-14 16:56","88"
"2018-01-14 17:02","88"
"2018-01-14 17:06","87"
"2018-01-14 17:20","87"
"2018-01-14 17:26","87"
"2018-01-14 17:39","88"
"2018-01-14 17:46","88"
"2018-01-14 17:55","87"
"2018-01-14 17:56","87"
"2018-01-14 18:02","88"
"2018-01-14 18:06","88"
"2018-01-14 18:21","88"
"2018-01-14 18:26","87"
"2018-01-14 18:39","87"
"2018-01-14 18:46","87"
"2018-01-14 18:55","85"
"2018-01-14 18:56","86"
"2018-01-14 19:02","86"
"2018-01-14 19:06","86"
"2018-01-14 19:21","86"
"2018-01-14 19:26","86"
"2018-01-14 19:38","87"
"2018-01-14 19:46","86"
"2018-01-14 19:55","85"
"2018-01-14 19:57","85"
"2018-01-14 20:02","85"
"2018-01-14 20:06","85"
"2018-01-14 20:21","85"
"2018-01-14 20:26","85"
"2018-01-14 20:38","85"
"2018-01-14 20:46","85"
"2018-01-14 20:55","83"
"2018-01-14 20:59","84"
"2018-01-14 21:06","84"
"2018-01-14 21:21","83"
"2018-01-14 21:26","83"
"2018-01-14 21:38","83"
"2018-01-14 21:46","83"
"2018-01-14 21:55","83"
"2018-01-14 21:56","83"
"2018-01-14 22:01","83"
"2018-01-14 22:06","84"
"2018-01-14 22:20","83"
"2018-01-14 22:26","82"
"2018-01-14 22:38","82"
"2018-01-14 22:46","82"
"2018-01-14 22:55","82"
"2018-01-14 22:58","83"
"2018-01-14 22:59","83"
"2018-01-14 23:06","82"
"2018-01-14 23:21","81"
"2018-01-14 23:26","82"
"2018-01-14 23:39","82"
"2018-01-14 23:46","82"
"2018-01-14 23:55","83"
"2018-01-14 23:59","83"
"2018-01-15 00:06","82"
"2018-01-15 00:21","82"
"2018-01-15 00:26","83"
"2018-01-15 00:37","83"
"2018-01-15 00:46","83"
"2018-01-15 00:55","83"
"2018-01-15 00:59","83"
"2018-01-15 01:06","82"
"2018-01-15 01:21","83"
"2018-01-15 01:26","83"
"2018-01-15 01:39","82"
"2018-01-15 01:46","83"
"2018-01-15 01:55","82"
"2018-01-15 01:59","83"
"2018-01-15 02:00","83"
"2018-01-15 02:06","82"
"2018-01-15 02:18","82"
"2018-01-15 02:26","82"
"2018-01-15 02:41","82"
"2018-01-15 02:46","82"
"2018-01-15 02:55","83"
"2018-01-15 02:59","83"
"2018-01-15 03:00","83"
"2018-01-15 03:06","82"
"2018-01-15 03:21","82"
"2018-01-15 03:26","82"
"2018-01-15 03:39","82"
"2018-01-15 03:46","82"
"2018-01-15 03:55","83"
"2018-01-15 03:59","84"
"2018-01-15 04:06","83"
"2018-01-15 04:22","84"
"2018-01-15 04:26","86"
"2018-01-15 04:40","84"
"2018-01-15 04:46","85"
"2018-01-15 04:55","84"
"2018-01-15 04:59","84"
"2018-01-15 05:06","84"
"2018-01-15 05:18","85"
"2018-01-15 05:26","84"
"2018-01-15 05:40","84"
"2018-01-15 05:46","85"
"2018-01-15 05:55","84"
"2018-01-15 05:56","84"
"2018-01-15 06:02","84"
"2018-01-15 06:06","84"
"2018-01-15 06:21","84"
"2018-01-15 06:26","85"
"2018-01-15 06:40","85"
"2018-01-15 06:46","85"
"2018-01-15 06:55","84"
"2018-01-15 06:59","85"
"2018-01-15 07:06","85"
"2018-01-15 07:19","85"
"2018-01-15 07:26","85"
"2018-01-15 07:41","85"
"2018-01-15 07:46","85"
"2018-01-15 07:55","85"
"2018-01-15 07:56","85"
"2018-01-15 07:57","85"
"2018-01-15 08:06","85"
"2018-01-15 08:19","85"
"2018-01-15 08:26","85"
"2018-01-15 08:42","85"
"2018-01-15 08:55","84"
"2018-01-15 08:56","84"
"2018-01-15 08:57","84"
"2018-01-15 09:06","84"
"2018-01-15 09:19","85"
"2018-01-15 09:26","85"
"2018-01-15 09:41","85"
"2018-01-15 09:46","85"
"2018-01-15 09:55","85"
"2018-01-15 10:01","85"
"2018-01-15 10:06","85"
"2018-01-15 10:21","85"
"2018-01-15 10:26","85"
"2018-01-15 10:38","85"
"2018-01-15 10:46","85"
"2018-01-15 10:55","85"
"2018-01-15 10:57","86"
"2018-01-15 10:59","86"
"2018-01-15 11:06","86"
"2018-01-15 11:18","86"
"2018-01-15 11:26","86"
"2018-01-15 11:40","87"
"2018-01-15 11:46","86"
"2018-01-15 11:55","86"
"2018-01-15 11:57","86"
"2018-01-15 12:06","86"
"2018-01-15 12:07","86"
"2018-01-15 12:21","86"
"2018-01-15 12:26","87"
"2018-01-15 12:37","87"
"2018-01-15 12:46","87"
"2018-01-15 12:55","87"
"2018-01-15 12:57","87"
"2018-01-15 12:58","87"
"2018-01-15 13:06","88"
"2018-01-15 13:20","87"
"2018-01-15 13:26","87"
"2018-01-15 13:38","87"
"2018-01-15 13:55","87"
"2018-01-15 13:58","88"
"2018-01-15 14:06","87"
"2018-01-15 14:22","87"
"2018-01-15 14:26","88"
"2018-01-15 14:41","88"
"2018-01-15 14:55","87"
"2018-01-15 15:06","88"
"2018-01-15 15:26","88"
"2018-01-15 15:27","88"
"2018-01-15 15:42","88"
"2018-01-15 15:55","88"
"2018-01-15 16:02","88"
"2018-01-15 16:06","88"
"2018-01-15 16:26","88"
"2018-01-15 16:27","88"
"2018-01-15 16:46","88"
"2018-01-15 16:55","87"
"2018-01-15 17:02","88"
"2018-01-15 17:06","87"
"2018-01-15 17:26","87"
"2018-01-15 17:28","87"
"2018-01-15 17:47","88"
"2018-01-15 17:55","87"
"2018-01-15 18:06","87"
"2018-01-15 18:10","87"
"2018-01-15 18:26","87"
"2018-01-15 18:42","87"
"2018-01-15 18:55","87"
"2018-01-15 19:06","87"
"2018-01-15 19:18","87"
"2018-01-15 19:26","87"
"2018-01-15 19:40","87"
"2018-01-15 19:55","87"
"2018-01-15 20:06","88"
"2018-01-15 20:26","88"
"2018-01-15 20:47","88"
"2018-01-15 20:55","88"
"2018-01-15 21:06","88"
"2018-01-15 21:07","88"
"2018-01-15 21:22","88"
"2018-01-15 21:26","88"
"2018-01-15 21:55","88"
"2018-01-15 22:01","88"
"2018-01-15 22:06","88"
"2018-01-15 22:18","88"
"2018-01-15 22:26","88"
"2018-01-15 22:41","88"
"2018-01-15 22:55","88"
"2018-01-15 23:01","88"
"2018-01-15 23:02","88"
"2018-01-15 23:06","88"
"2018-01-15 23:26","88"
"2018-01-15 23:55","88"
"2018-01-16 00:06","88"
"2018-01-16 00:25","88"
"2018-01-16 00:26","89"
"2018-01-16 00:38","88"
"2018-01-16 00:55","89"
"2018-01-16 00:58","89"
"2018-01-16 01:06","89"
"2018-01-16 01:26","88"
"2018-01-16 01:37","88"
"2018-01-16 01:55","88"
"2018-01-16 01:57","88"
"2018-01-16 02:06","88"
"2018-01-16 02:26","89"
"2018-01-16 02:41","89"
"2018-01-16 02:55","89"
"2018-01-16 03:06","89"
"2018-01-16 03:12","89"
"2018-01-16 03:26","89"
"2018-01-16 03:36","89"
"2018-01-16 03:55","89"
"2018-01-16 03:57","89"
"2018-01-16 04:06","89"
"2018-01-16 04:18","89"
"2018-01-16 04:26","89"
"2018-01-16 04:55","89"
"2018-01-16 04:57","89"
"2018-01-16 05:06","89"
"2018-01-16 05:20","89"
"2018-01-16 05:26","89"
"2018-01-16 05:42","89"
"2018-01-16 05:55","89"
"2018-01-16 06:06","89"
"2018-01-16 06:26","89"
"2018-01-16 06:37","89"
"2018-01-16 06:55","89"
"2018-01-16 06:57","89"
"2018-01-16 07:06","89"
"2018-01-16 07:26","89"
"2018-01-16 07:42","89"
"2018-01-16 07:55","89"
"2018-01-16 07:57","89"
"2018-01-16 08:05","89"
"2018-01-16 08:06","89"
"2018-01-16 08:23","89"
"2018-01-16 08:26","89"
"2018-01-16 08:55","89"
"2018-01-16 08:58","89"
"2018-01-16 09:06","89"
"2018-01-16 09:26","89"
"2018-01-16 09:40","89"
"2018-01-16 09:55","89"
"2018-01-16 10:06","89"
"2018-01-16 10:08","89"
"2018-01-16 10:18","89"
"2018-01-16 10:26","89"
"2018-01-16 10:37","89"
"2018-01-16 10:55","89"
"2018-01-16 10:57","89"
"2018-01-16 11:06","89"
"2018-01-16 11:26","89"
"2018-01-16 11:38","89"
"2018-01-16 11:55","89"
"2018-01-16 11:58","89"
"2018-01-16 12:06","90"
"2018-01-16 12:23","89"
"2018-01-16 12:26","89"
"2018-01-16 12:55","89"
"2018-01-16 13:03","90"
"2018-01-16 13:06","90"
"2018-01-16 13:26","89"
"2018-01-16 13:47","90"
"2018-01-16 13:55","89"
"2018-01-16 14:06","89"
"2018-01-16 14:08","89"
"2018-01-16 14:26","90"
"2018-01-16 14:51","90"
"2018-01-16 14:55","90"
"2018-01-16 15:02","90"
"2018-01-16 15:06","90"
"2018-01-16 15:26","90"
"2018-01-16 15:55","90"
"2018-01-16 16:03","90"
"2018-01-16 16:06","90"
"2018-01-16 16:26","90"
"2018-01-16 16:39","90"
"2018-01-16 16:55","90"
"2018-01-16 17:02","90"
"2018-01-16 17:03","90"
"2018-01-16 17:06","90"
"2018-01-16 17:26","90"
"2018-01-16 17:55","91"
"2018-01-16 18:03","91"
"2018-01-16 18:06","90"
"2018-01-16 18:24","90"
"2018-01-16 18:26","90"
"2018-01-16 18:38","91"
"2018-01-16 18:55","90"
"2018-01-16 19:06","90"
"2018-01-16 19:26","91"
"2018-01-16 19:29","91"
"2018-01-16 19:55","91"
"2018-01-16 20:06","90"
"2018-01-16 20:07","91"
"2018-01-16 20:26","91"
"2018-01-16 20:55","91"
"2018-01-16 21:04","91"
"2018-01-16 21:05","91"
"2018-01-16 21:06","91"
"2018-01-16 21:26","91"
"2018-01-16 21:27","91"
"2018-01-16 21:50","91"
"2018-01-16 21:55","91"
"2018-01-16 22:06","91"
"2018-01-16 22:20","91"
"2018-01-16 22:21","91"
"2018-01-16 22:26","91"
"2018-01-16 22:45","91"
"2018-01-16 22:55","91"
"2018-01-16 22:58","91"
"2018-01-16 23:06","91"
"2018-01-16 23:24","91"
"2018-01-16 23:26","91"
"2018-01-16 23:45","91"
