"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2017-12-04 08:02","22","E","40"
"2017-12-04 08:22","26","E","42"
"2017-12-04 08:42","26","ESE","45"
"2017-12-04 09:02","23","S","74"
"2017-12-04 09:22","34","SE","51"
"2017-12-04 09:42","30","E","50"
"2017-12-04 10:02","27","SE","76"
"2017-12-04 10:22","60","SE","95"
"2017-12-04 10:42","26","SE","49"
"2017-12-04 11:02","35","SE","63"
"2017-12-04 11:22","61","SE","110"
"2017-12-04 11:42","46","ESE","91"
"2017-12-04 12:02","28","SE","89"
"2017-12-04 12:22","38","SE","82"
"2017-12-04 12:42","31","SE","48"
"2017-12-04 13:02","28","SE","45"
"2017-12-04 13:22","29","SE","78"
"2017-12-04 13:42","25","SE","59"
"2017-12-04 14:02","46","SE","69"
"2017-12-04 14:22","39","SE","91"
"2017-12-04 14:42","27","ESE","66"
"2017-12-04 15:02","32","SE","57"
"2017-12-04 15:22","30","ESE","54"
"2017-12-04 15:42","33","ESE","52"
"2017-12-04 16:02","21","SE","42"
"2017-12-04 16:22","26","ESE","46"
"2017-12-04 16:42","21","ESE","58"
"2017-12-04 17:02","32","SE","72"
"2017-12-04 17:22","35","SE","68"
"2017-12-04 17:42","53","SE","64"
"2017-12-04 18:02","52","SE","77"
"2017-12-04 18:22","58","ESE","80"
"2017-12-04 18:42","19","SE","72"
"2017-12-04 19:02","83","SE","105"
"2017-12-04 19:22","47","SE","91"
"2017-12-04 19:42","64","SE","83"
"2017-12-04 20:02","50","SE","93"
"2017-12-04 20:22","62","SSE","81"
"2017-12-04 20:42","53","SE","87"
"2017-12-04 21:02","54","SE","76"
"2017-12-04 21:22","58","SSE","117"
"2017-12-04 21:42","110","SE","121"
"2017-12-04 22:02","58","S","69"
"2017-12-04 22:22","46","S","66"
"2017-12-04 22:42","64","S","75"
"2017-12-04 23:02","65","SSE","87"
"2017-12-04 23:22","54","S","92"
"2017-12-04 23:42","62","S","77"
"2017-12-05 00:02","61","S","80"
"2017-12-05 00:22","47","S","71"
"2017-12-05 00:42","29","S","95"
"2017-12-05 01:02","33","S","74"
"2017-12-05 01:22","57","S","89"
"2017-12-05 01:42","59","S","75"
"2017-12-05 02:02","69","S","82"
"2017-12-05 02:22","67","SSE","76"
"2017-12-05 02:42","71","S","78"
"2017-12-05 03:02","71","SSE","86"
"2017-12-05 03:22","63","SSE","76"
"2017-12-05 03:42","57","SSE","80"
"2017-12-05 04:02","54","SSE","74"
"2017-12-05 04:22","57","S","71"
"2017-12-05 04:42","58","SSE","76"
"2017-12-05 05:02","59","SSE","76"
"2017-12-05 05:22","61","SSE","84"
"2017-12-05 05:42","58","SSE","69"
"2017-12-05 06:02","17","S","72"
"2017-12-05 06:22","18","SSE","81"
"2017-12-05 06:42","18","SSE","32"
"2017-12-05 07:02","22","S","35"
"2017-12-05 07:22","55","SSE","66"
"2017-12-05 07:42","32","S","46"
"2017-12-05 08:02","39","S","54"
"2017-12-05 08:22","45","S","81"
"2017-12-05 08:42","41","S","68"
"2017-12-05 09:02","38","S","69"
"2017-12-05 09:22","37","S","58"
"2017-12-05 09:42","39","SSW","76"
"2017-12-05 10:02","34","SSW","56"
"2017-12-05 10:22","35","SSW","59"
"2017-12-05 10:42","46","S","62"
"2017-12-05 11:02","44","S","57"
"2017-12-05 11:22","37","SSW","55"
"2017-12-05 11:42","37","SSW","59"
"2017-12-05 12:02","40","SSW","55"
"2017-12-05 12:22","37","SSW","62"
"2017-12-05 12:42","29","SSW","53"
"2017-12-05 13:02","36","SSW","50"
"2017-12-05 13:22","21","SW","35"
"2017-12-05 13:42","17","SSW","33"
"2017-12-05 14:02","33","SW","46"
"2017-12-05 14:22","33","SSW","71"
"2017-12-05 14:42","31","SW","46"
"2017-12-05 15:02","25","SW","46"
"2017-12-05 15:22","22","SW","42"
"2017-12-05 15:42","32","SW","48"
"2017-12-05 16:02","19","SW","37"
"2017-12-05 16:22","21","SSW","42"
"2017-12-05 16:42","34","SW","45"
"2017-12-05 17:02","55","SW","75"
"2017-12-05 17:22","39","SW","64"
"2017-12-05 17:42","37","SW","62"
"2017-12-05 18:02","23","WSW","77"
"2017-12-05 18:22","44","SW","63"
"2017-12-05 18:42","30","SW","72"
"2017-12-05 19:02","55","SW","87"
"2017-12-05 19:22","53","SW","81"
"2017-12-05 19:42","18","SW","86"
"2017-12-05 20:02","48","SW","103"
"2017-12-05 20:22","51","SW","87"
"2017-12-05 20:42","41","SW","72"
"2017-12-05 21:02","34","SW","90"
"2017-12-05 21:22","42","W","58"
"2017-12-05 21:42","24","W","53"
"2017-12-05 22:02","21","W","53"
"2017-12-05 22:22","26","W","62"
"2017-12-05 22:42","41","WSW","62"
"2017-12-05 23:02","39","WSW","62"
"2017-12-05 23:22","27","WSW","63"
"2017-12-05 23:42","46","WSW","61"
"2017-12-06 00:02","46","WSW","65"
"2017-12-06 00:22","22","SW","55"
"2017-12-06 00:42","18","SW","59"
"2017-12-06 01:02","30","SW","53"
"2017-12-06 01:22","37","SW","58"
"2017-12-06 01:42","23","SW","58"
"2017-12-06 02:02","19","SW","57"
"2017-12-06 02:22","25","SW","62"
"2017-12-06 02:42","34","SW","60"
"2017-12-06 03:02","41","SW","58"
"2017-12-06 03:22","42","SW","62"
"2017-12-06 03:42","40","SW","57"
"2017-12-06 04:02","51","SW","65"
"2017-12-06 04:22","36","SW","61"
"2017-12-06 04:42","43","SW","57"
"2017-12-06 05:02","40","SW","54"
"2017-12-06 05:22","47","SW","58"
"2017-12-06 05:42","45","SW","58"
"2017-12-06 06:02","39","SW","59"
"2017-12-06 06:22","35","WSW","57"
"2017-12-06 06:42","30","SW","40"
"2017-12-06 07:02","32","SW","42"
"2017-12-06 07:22","14","SW","39"
"2017-12-06 07:42","11","SW","20"
"2017-12-06 08:02","14","SW","27"
"2017-12-06 08:22","19","SW","31"
"2017-12-06 08:42","19","SW","39"
"2017-12-06 09:02","34","SW","51"
"2017-12-06 09:22","29","SW","42"
"2017-12-06 09:42","27","SW","51"
"2017-12-06 10:02","24","WSW","35"
"2017-12-06 10:22","27","SW","83"
"2017-12-06 10:42","26","WSW","38"
"2017-12-06 11:02","30","WSW","58"
"2017-12-06 11:22","30","SW","48"
"2017-12-06 11:42","32","SW","78"
"2017-12-06 12:02","25","WSW","49"
"2017-12-06 12:22","34","WSW","57"
"2017-12-06 12:42","21","WSW","49"
"2017-12-06 13:02","38","W","59"
"2017-12-06 13:22","45","WSW","65"
"2017-12-06 13:42","49","WSW","67"
"2017-12-06 14:02","35","W","57"
"2017-12-06 14:22","12","WSW","48"
"2017-12-06 14:42","30","WSW","45"
"2017-12-06 15:02","32","SW","57"
"2017-12-06 15:22","10","SW","45"
"2017-12-06 15:42","36","WSW","85"
"2017-12-06 16:02","31","WSW","94"
"2017-12-06 16:22","12","SW","34"
"2017-12-06 16:42","28","WSW","42"
"2017-12-06 17:02","26","SW","60"
"2017-12-06 17:22","60","SW","78"
"2017-12-06 17:42","36","W","74"
"2017-12-06 18:02","15","WSW","116"
"2017-12-06 18:22","14","WSW","104"
"2017-12-06 18:42","20","SW","83"
"2017-12-06 19:02","27","SW","117"
"2017-12-06 19:22","62","WSW","110"
"2017-12-06 19:42","44","W","85"
"2017-12-06 20:02","30","WNW","80"
"2017-12-06 20:22","57","W","82"
"2017-12-06 20:42","31","W","116"
"2017-12-06 21:02","25","W","46"
"2017-12-06 21:22","27","W","42"
"2017-12-06 21:42","30","W","45"
"2017-12-06 22:02","37","W","46"
"2017-12-06 22:22","33","W","47"
"2017-12-06 22:42","25","W","42"
"2017-12-06 23:02","20","W","32"
"2017-12-06 23:22","24","W","37"
"2017-12-06 23:42","29","W","41"
"2017-12-07 00:02","23","W","41"
"2017-12-07 00:22","20","W","35"
"2017-12-07 00:42","12","WSW","44"
"2017-12-07 01:02","20","W","35"
"2017-12-07 01:22","29","W","46"
"2017-12-07 01:42","31","W","46"
"2017-12-07 02:02","22","WSW","36"
"2017-12-07 02:22","25","WSW","40"
"2017-12-07 02:42","32","W","42"
"2017-12-07 03:02","23","WSW","49"
"2017-12-07 03:22","31","WSW","51"
"2017-12-07 03:42","22","WSW","51"
"2017-12-07 04:02","24","WSW","46"
"2017-12-07 04:22","39","W","47"
"2017-12-07 04:42","50","W","58"
"2017-12-07 05:02","22","WSW","50"
"2017-12-07 05:22","23","WSW","51"
"2017-12-07 05:42","22","WSW","49"
"2017-12-07 06:02","30","WSW","51"
"2017-12-07 06:22","31","WSW","74"
"2017-12-07 06:42","20","WSW","73"
"2017-12-07 07:02","10","WSW","47"
"2017-12-07 07:22","20","WSW","50"
"2017-12-07 07:42","12","SW","29"
"2017-12-07 08:02","9","WSW","33"
"2017-12-07 08:22","26","WSW","58"
"2017-12-07 08:42","30","WSW","85"
"2017-12-07 09:02","14","SW","39"
"2017-12-07 09:22","27","WSW","48"
"2017-12-07 09:42","21","WSW","57"
"2017-12-07 10:02","17","SW","32"
"2017-12-07 10:22","16","WSW","54"
"2017-12-07 10:42","20","SW","77"
"2017-12-07 11:02","38","WSW","111"
"2017-12-07 11:22","59","W","131"
"2017-12-07 11:42","19","WSW","77"
"2017-12-07 12:02","56","SW","94"
"2017-12-07 12:22","53","WSW","103"
"2017-12-07 12:42","35","WSW","60"
"2017-12-07 13:02","30","WSW","118"
"2017-12-07 13:22","12","W","62"
"2017-12-07 13:42","36","WNW","84"
"2017-12-07 14:02","33","W","50"
"2017-12-07 14:22","29","W","45"
"2017-12-07 14:42","18","WSW","64"
"2017-12-07 15:02","23","WSW","68"
"2017-12-07 15:22","12","WSW","56"
"2017-12-07 15:42","12","WSW","32"
"2017-12-07 16:02","24","W","42"
"2017-12-07 16:22","45","WSW","94"
"2017-12-07 16:42","75","W","90"
"2017-12-07 17:02","96","WSW","118"
"2017-12-07 17:22","99","WSW","134"
"2017-12-07 17:42","98","W","134"
"2017-12-07 18:02","59","WSW","129"
"2017-12-07 18:22","56","SW","135"
"2017-12-07 18:42","63","WSW","118"
"2017-12-07 19:02","15","SW","104"
"2017-12-07 19:22","63","WSW","102"
"2017-12-07 19:42","67","WSW","114"
"2017-12-07 20:02","24","SW","62"
"2017-12-07 20:22","25","SW","55"
"2017-12-07 20:42","19","SW","54"
"2017-12-07 21:02","39","WSW","53"
"2017-12-07 21:22","11","WSW","50"
"2017-12-07 21:42","33","SW","53"
"2017-12-07 22:02","9","WSW","40"
"2017-12-07 22:22","24","WSW","46"
"2017-12-07 22:42","20","SW","47"
"2017-12-07 23:02","32","SW","56"
"2017-12-07 23:22","18","SW","48"
"2017-12-07 23:42","18","SW","46"
"2017-12-08 00:02","31","SW","48"
"2017-12-08 00:22","18","SW","45"
"2017-12-08 00:42","16","SW","47"
"2017-12-08 01:02","19","SW","45"
"2017-12-08 01:22","15","SW","53"
"2017-12-08 01:42","13","WSW","41"
"2017-12-08 02:02","17","SW","45"
"2017-12-08 02:22","21","WSW","50"
"2017-12-08 02:42","15","SW","55"
"2017-12-08 03:02","11","SW","40"
"2017-12-08 03:22","19","SW","44"
"2017-12-08 03:42","17","SW","51"
"2017-12-08 04:02","22","SW","51"
"2017-12-08 04:22","27","SW","42"
"2017-12-08 04:42","26","SW","47"
"2017-12-08 05:02","17","SW","43"
"2017-12-08 05:22","26","SW","50"
"2017-12-08 05:42","37","SW","54"
"2017-12-08 06:02","36","SW","51"
"2017-12-08 06:22","36","SW","45"
"2017-12-08 06:42","40","SW","53"
"2017-12-08 07:02","24","SSW","50"
"2017-12-08 07:22","18","SSW","53"
"2017-12-08 07:42","22","SW","31"
"2017-12-08 08:02","23","SW","33"
"2017-12-08 08:22","22","SSW","32"
"2017-12-08 08:42","18","SW","28"
"2017-12-08 09:02","23","SW","36"
"2017-12-08 09:22","24","SW","39"
"2017-12-08 09:42","50","SW","63"
"2017-12-08 10:02","25","SSW","41"
"2017-12-08 10:22","26","SW","37"
"2017-12-08 10:42","34","SW","54"
"2017-12-08 11:02","30","WSW","86"
"2017-12-08 11:22","37","SW","62"
"2017-12-08 11:42","85","SSW","132"
"2017-12-08 12:02","37","SW","56"
"2017-12-08 12:22","42","SSW","67"
"2017-12-08 12:42","27","SW","52"
"2017-12-08 13:02","31","SW","50"
"2017-12-08 13:22","33","SSW","46"
"2017-12-08 13:42","34","SSW","44"
"2017-12-08 14:02","33","SSW","52"
"2017-12-08 14:22","56","SW","85"
"2017-12-08 14:42","48","SSW","78"
"2017-12-08 15:02","44","SW","63"
"2017-12-08 15:22","40","SW","69"
"2017-12-08 15:42","42","SW","61"
"2017-12-08 16:02","23","SW","56"
"2017-12-08 16:22","51","SW","70"
"2017-12-08 16:42","41","SW","54"
"2017-12-08 17:02","93","SW","118"
"2017-12-08 17:22","92","SW","116"
"2017-12-08 17:42","16","SW","123"
"2017-12-08 18:02","12","SW","96"
"2017-12-08 18:22","36","SW","88"
"2017-12-08 18:42","50","SW","93"
"2017-12-08 19:02","21","SW","56"
"2017-12-08 19:22","10","SW","56"
"2017-12-08 19:42","10","SW","48"
"2017-12-08 20:02","13","WSW","94"
"2017-12-08 20:22","34","SW","81"
"2017-12-08 20:42","9","SW","60"
"2017-12-08 21:02","9","SW","69"
"2017-12-08 21:22","11","SW","18"
"2017-12-08 21:42","10","SW","23"
"2017-12-08 22:02","12","SW","48"
"2017-12-08 22:22","23","SW","42"
"2017-12-08 22:42","23","SSW","43"
"2017-12-08 23:02","30","SW","42"
"2017-12-08 23:22","31","SW","50"
"2017-12-08 23:42","15","SSW","36"
"2017-12-09 00:02","9","SW","35"
"2017-12-09 00:22","8","SW","13"
"2017-12-09 00:42","14","WSW","43"
"2017-12-09 01:02","10","WSW","37"
"2017-12-09 01:22","10","SW","44"
"2017-12-09 01:42","10","SW","35"
"2017-12-09 02:02","10","SW","41"
"2017-12-09 02:22","9","SW","35"
"2017-12-09 02:42","9","SW","45"
"2017-12-09 03:02","7","SW","26"
"2017-12-09 03:22","9","SW","31"
"2017-12-09 03:42","8","SSW","43"
"2017-12-09 04:02","19","SSW","54"
"2017-12-09 04:22","12","SSW","41"
"2017-12-09 04:42","27","SSW","56"
"2017-12-09 05:02","49","SW","67"
"2017-12-09 05:22","53","SE","68"
"2017-12-09 05:42","44","SSE","63"
"2017-12-09 06:02","34","S","60"
"2017-12-09 06:22","18","SSE","50"
"2017-12-09 06:42","32","SSE","53"
"2017-12-09 07:02","25","SSE","48"
"2017-12-09 07:22","47","SSE","88"
"2017-12-09 07:42","36","SSE","88"
"2017-12-09 08:02","86","SSE","134"
"2017-12-09 08:22","61","SSE","123"
"2017-12-09 08:42","57","SSE","86"
"2017-12-09 09:02","86","SSE","109"
"2017-12-09 09:22","101","S","109"
"2017-12-09 09:42","17","SSE","50"
"2017-12-09 10:02","36","S","152"
"2017-12-09 10:22","72","S","92"
"2017-12-09 10:42","44","S","80"
"2017-12-09 11:02","60","S","103"
"2017-12-09 11:22","19","S","90"
"2017-12-09 11:42","135","S","156"
"2017-12-09 12:02","87","SSW","118"
"2017-12-09 12:22","77","S","110"
"2017-12-09 12:42","15","SSW","105"
"2017-12-09 13:02","9","S","17"
"2017-12-09 13:22","9","SSW","13"
"2017-12-09 13:42","16","S","50"
"2017-12-09 14:02","11","SSW","56"
"2017-12-09 14:22","8","SSE","17"
"2017-12-09 14:42","10","S","13"
"2017-12-09 15:02","7","S","12"
"2017-12-09 15:22","14","SSW","50"
"2017-12-09 15:42","8","SSW","72"
"2017-12-09 16:02","18","SSW","48"
"2017-12-09 16:22","9","SW","60"
"2017-12-09 16:42","7","SW","24"
"2017-12-09 17:02","10","SW","24"
"2017-12-09 17:22","44","SW","79"
"2017-12-09 17:42","63","SW","93"
"2017-12-09 18:02","53","WSW","102"
"2017-12-09 18:22","63","SW","97"
"2017-12-09 18:42","59","SW","87"
"2017-12-09 19:02","63","SW","92"
"2017-12-09 19:22","62","WSW","91"
"2017-12-09 19:42","49","WSW","77"
"2017-12-09 20:02","40","SW","76"
"2017-12-09 20:22","54","SW","75"
"2017-12-09 20:42","45","SSW","72"
"2017-12-09 21:02","17","SSW","39"
"2017-12-09 21:22","35","SW","55"
"2017-12-09 21:42","26","WSW","55"
"2017-12-09 22:02","23","SW","43"
"2017-12-09 22:22","22","SW","54"
"2017-12-09 22:42","34","SW","64"
"2017-12-09 23:02","10","WSW","53"
"2017-12-09 23:22","22","SW","48"
"2017-12-09 23:42","6","W","39"
"2017-12-10 00:02","12","WSW","35"
"2017-12-10 00:22","14","WNW","48"
"2017-12-10 00:42","15","WNW","40"
"2017-12-10 01:02","15","W","48"
"2017-12-10 01:22","13","WNW","28"
"2017-12-10 01:42","21","NW","31"
"2017-12-10 02:02","25","NW","36"
"2017-12-10 02:22","12","NW","23"
"2017-12-10 02:42","10","NW","19"
"2017-12-10 03:02","14","NW","20"
"2017-12-10 03:22","12","NW","20"
"2017-12-10 03:42","13","NW","18"
"2017-12-10 04:02","14","NW","18"
"2017-12-10 04:22","9","NW","23"
"2017-12-10 04:42","11","WNW","49"
"2017-12-10 05:02","10","WNW","57"
"2017-12-10 05:22","8","W","60"
"2017-12-10 05:42","18","WNW","45"
"2017-12-10 06:02","12","W","27"
"2017-12-10 06:22","13","W","22"
"2017-12-10 06:42","17","W","40"
"2017-12-10 07:02","17","WSW","24"
"2017-12-10 07:22","18","W","31"
"2017-12-10 07:42","12","W","24"
"2017-12-10 08:02","13","W","26"
"2017-12-10 08:22","16","W","23"
"2017-12-10 08:42","13","WSW","31"
"2017-12-10 09:02","16","W","24"
"2017-12-10 09:22","17","W","27"
"2017-12-10 09:42","14","W","35"
"2017-12-10 10:02","15","W","23"
"2017-12-10 10:22","17","SW","27"
"2017-12-10 10:42","11","WSW","32"
"2017-12-10 11:02","17","SW","25"
"2017-12-10 11:22","17","SW","27"
"2017-12-10 11:42","16","SW","49"
"2017-12-10 12:02","18","SW","31"
"2017-12-10 12:22","18","SW","31"
"2017-12-10 12:42","25","SW","35"
"2017-12-10 13:02","15","SW","30"
"2017-12-10 13:22","19","SW","28"
"2017-12-10 13:42","21","SW","27"
"2017-12-10 14:02","19","SW","27"
"2017-12-10 14:22","18","SW","27"
"2017-12-10 14:42","15","SW","27"
"2017-12-10 15:02","14","WSW","22"
"2017-12-10 15:22","16","SW","24"
"2017-12-10 15:42","16","SW","26"
"2017-12-10 16:02","19","WSW","36"
"2017-12-10 16:22","18","WSW","30"
"2017-12-10 16:42","17","WSW","25"
"2017-12-10 17:02","15","WSW","25"
"2017-12-10 17:22","19","WSW","67"
"2017-12-10 17:42","18","SW","26"
"2017-12-10 18:02","13","SW","23"
"2017-12-10 18:22","14","SW","41"
"2017-12-10 18:42","14","WSW","26"
"2017-12-10 19:02","17","WSW","28"
"2017-12-10 19:22","15","WSW","28"
"2017-12-10 19:42","16","SW","30"
"2017-12-10 20:02","17","WSW","28"
"2017-12-10 20:22","17","WSW","24"
"2017-12-10 20:42","21","NNW","70"
"2017-12-10 21:02","11","NNW","62"
"2017-12-10 21:22","9","NNW","56"
"2017-12-10 21:42","8","N","70"
"2017-12-10 22:02","36","N","49"
"2017-12-10 22:22","50","N","64"
"2017-12-10 22:42","34","N","64"
"2017-12-10 23:02","10","N","25"
"2017-12-10 23:22","14","N","45"
"2017-12-10 23:42","12","N","35"
"2017-12-11 00:02","10","N","45"
"2017-12-11 00:22","12","N","50"
"2017-12-11 00:42","10","N","18"
"2017-12-11 01:02","12","N","31"
