"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2017-12-02 19:16","8","ESE","13"
"2017-12-02 19:26","11","ESE","18"
"2017-12-02 19:36","10","ESE","13"
"2017-12-02 19:46","9","E","12"
"2017-12-02 19:57","7","ESE","10"
"2017-12-02 20:06","8","ESE","11"
"2017-12-02 20:16","8","E","11"
"2017-12-02 20:26","7","E","10"
"2017-12-02 20:36","4","E","5"
"2017-12-02 20:46","6","E","10"
"2017-12-02 20:57","6","ESE","9"
"2017-12-02 21:06","5","ESE","10"
"2017-12-02 21:16","5","ESE","7"
"2017-12-02 21:26","6","ESE","10"
"2017-12-02 21:36","6","ESE","7"
"2017-12-02 21:46","6","ESE","8"
"2017-12-02 21:57","4","SE","6"
"2017-12-02 22:06","4","ESE","6"
"2017-12-02 22:16","5","SE","6"
"2017-12-02 22:26","5","ESE","8"
"2017-12-02 22:36","5","ESE","7"
"2017-12-02 22:46","5","E","8"
"2017-12-02 22:57","4","E","7"
"2017-12-02 23:06","4","ESE","6"
"2017-12-02 23:16","5","ESE","6"
"2017-12-02 23:26","6","ESE","8"
"2017-12-02 23:36","5","SE","6"
"2017-12-02 23:46","5","E","7"
"2017-12-02 23:57","3","E","5"
"2017-12-03 00:06","3","E","5"
"2017-12-03 00:16","2","ENE","3"
"2017-12-03 00:26","3","ENE","4"
"2017-12-03 00:36","0","E","0"
"2017-12-03 00:46","0","SW","1"
"2017-12-03 00:57","0","SE","1"
"2017-12-03 01:06","0","SE","1"
"2017-12-03 01:16","1","E","4"
"2017-12-03 01:26","1","ENE","2"
"2017-12-03 01:36","3","E","4"
"2017-12-03 01:46","2","E","4"
"2017-12-03 01:57","3","ESE","4"
"2017-12-03 02:06","3","ESE","5"
"2017-12-03 02:16","3","ESE","4"
"2017-12-03 02:26","2","E","3"
"2017-12-03 02:36","2","NE","3"
"2017-12-03 02:46","3","ESE","3"
"2017-12-03 02:58","3","NE","4"
"2017-12-03 03:06","3","NE","4"
"2017-12-03 03:16","3","NE","4"
"2017-12-03 03:26","4","NNE","5"
"2017-12-03 03:36","4","NE","6"
"2017-12-03 03:46","3","ENE","5"
"2017-12-03 03:58","3","E","5"
"2017-12-03 04:06","3","E","4"
"2017-12-03 04:16","4","E","4"
"2017-12-03 04:26","4","ENE","5"
"2017-12-03 04:36","0","ENE","1"
"2017-12-03 04:46","1","E","3"
"2017-12-03 04:57","2","E","3"
"2017-12-03 05:06","3","ENE","4"
"2017-12-03 05:16","1","ESE","2"
"2017-12-03 05:26","3","E","3"
"2017-12-03 05:36","0","E","1"
"2017-12-03 05:46","0","ESE","1"
"2017-12-03 05:57","0","SE","0"
"2017-12-03 06:06","0","SE","0"
"2017-12-03 06:16","5","NE","5"
"2017-12-03 06:26","2","NNW","3"
"2017-12-03 06:36","0","NE","1"
"2017-12-03 06:46","0","NE","0"
"2017-12-03 06:57","2","NW","3"
"2017-12-03 07:06","4","N","5"
"2017-12-03 07:16","4","NE","5"
"2017-12-03 07:26","5","NE","6"
"2017-12-03 07:36","2","NNW","3"
"2017-12-03 07:46","3","N","4"
"2017-12-03 07:57","5","NE","8"
"2017-12-03 08:06","4","NE","5"
"2017-12-03 08:16","5","NE","7"
"2017-12-03 08:26","6","NE","9"
"2017-12-03 08:36","5","NE","7"
"2017-12-03 08:46","5","NE","7"
"2017-12-03 08:58","8","ENE","9"
"2017-12-03 09:06","6","ENE","8"
"2017-12-03 09:16","6","ENE","8"
"2017-12-03 09:26","7","ESE","10"
"2017-12-03 09:36","6","NE","9"
"2017-12-03 09:46","6","NE","8"
"2017-12-03 09:58","5","NE","6"
"2017-12-03 10:06","5","NE","9"
"2017-12-03 10:16","5","ENE","7"
"2017-12-03 10:26","5","ENE","9"
"2017-12-03 10:36","5","E","7"
"2017-12-03 10:46","6","ENE","9"
"2017-12-03 10:58","9","E","11"
"2017-12-03 11:06","8","E","10"
"2017-12-03 11:16","8","ESE","11"
"2017-12-03 11:26","8","SE","12"
"2017-12-03 11:36","7","ESE","10"
"2017-12-03 11:46","9","ESE","12"
"2017-12-03 11:58","9","ESE","14"
"2017-12-03 12:06","7","ESE","10"
"2017-12-03 12:16","9","ESE","12"
"2017-12-03 12:26","8","ESE","10"
"2017-12-03 12:36","6","E","9"
"2017-12-03 12:46","7","E","10"
"2017-12-03 12:57","6","E","9"
"2017-12-03 13:06","6","ESE","8"
"2017-12-03 13:16","6","NNE","7"
"2017-12-03 13:26","6","NNE","8"
"2017-12-03 13:36","7","NE","9"
"2017-12-03 13:46","6","NNE","9"
"2017-12-03 13:58","8","NE","10"
"2017-12-03 14:06","7","ENE","9"
"2017-12-03 14:16","7","NNE","9"
"2017-12-03 14:26","5","NNE","8"
"2017-12-03 14:36","7","NE","10"
"2017-12-03 14:46","8","NE","10"
"2017-12-03 14:58","6","NE","8"
"2017-12-03 15:06","6","NNE","8"
"2017-12-03 15:16","5","NNE","8"
"2017-12-03 15:26","6","NNE","9"
"2017-12-03 15:36","6","NE","8"
"2017-12-03 15:46","5","NNE","8"
"2017-12-03 15:57","5","NE","6"
"2017-12-03 16:06","6","ENE","9"
"2017-12-03 16:16","5","NE","7"
"2017-12-03 16:26","5","NE","7"
"2017-12-03 16:36","4","NE","5"
"2017-12-03 16:46","4","NE","6"
"2017-12-03 16:58","4","N","5"
"2017-12-03 17:06","4","N","5"
"2017-12-03 17:16","5","ENE","7"
"2017-12-03 17:26","4","ENE","5"
"2017-12-03 17:36","4","NE","5"
"2017-12-03 17:46","4","NE","5"
"2017-12-03 17:58","5","NE","6"
"2017-12-03 18:06","4","NE","5"
"2017-12-03 18:16","4","NE","6"
"2017-12-03 18:26","4","NNE","5"
"2017-12-03 18:36","4","NNE","5"
"2017-12-03 18:46","5","N","7"
"2017-12-03 18:57","4","N","6"
"2017-12-03 19:06","5","NNE","6"
"2017-12-03 19:16","5","NNE","6"
"2017-12-03 19:26","5","N","6"
"2017-12-03 19:36","6","NNE","8"
"2017-12-03 19:46","6","ENE","8"
"2017-12-03 19:57","4","NNE","6"
"2017-12-03 20:06","4","N","6"
"2017-12-03 20:17","2","NNW","4"
"2017-12-03 20:26","3","N","4"
"2017-12-03 20:36","3","ESE","4"
"2017-12-03 20:46","4","ENE","5"
"2017-12-03 20:58","4","NE","5"
"2017-12-03 21:06","4","NE","6"
"2017-12-03 21:16","4","ENE","5"
"2017-12-03 21:26","3","NE","5"
"2017-12-03 21:36","3","N","4"
"2017-12-03 21:46","4","NNE","5"
"2017-12-03 21:58","3","NNE","4"
"2017-12-03 22:06","3","NNE","4"
"2017-12-03 22:16","3","NNE","4"
"2017-12-03 22:26","3","NNE","4"
"2017-12-03 22:36","3","N","5"
"2017-12-03 22:46","4","NNE","5"
"2017-12-03 22:58","4","NNE","5"
"2017-12-03 23:06","4","NNE","6"
"2017-12-03 23:16","5","NNE","6"
"2017-12-03 23:26","4","NE","6"
"2017-12-03 23:36","3","NE","4"
"2017-12-03 23:46","3","NNE","5"
"2017-12-03 23:58","4","N","6"
"2017-12-04 00:06","4","N","5"
"2017-12-04 00:16","1","ENE","3"
"2017-12-04 00:26","2","NE","3"
"2017-12-04 00:36","4","NNE","4"
"2017-12-04 00:46","4","N","6"
"2017-12-04 00:58","3","NNE","4"
"2017-12-04 01:06","3","NNE","4"
"2017-12-04 01:16","5","NE","6"
"2017-12-04 01:26","4","NE","5"
"2017-12-04 01:36","2","NNE","4"
"2017-12-04 01:46","2","NNE","3"
"2017-12-04 01:57","3","N","3"
"2017-12-04 02:06","3","NNE","4"
"2017-12-04 02:16","1","NNE","1"
"2017-12-04 02:26","0","NE","1"
"2017-12-04 02:36","4","ENE","5"
"2017-12-04 02:46","5","ENE","7"
"2017-12-04 02:58","4","NE","5"
"2017-12-04 03:06","3","NE","5"
"2017-12-04 03:16","3","NNW","5"
"2017-12-04 03:26","3","NNW","4"
"2017-12-04 03:36","5","NNE","5"
"2017-12-04 03:46","5","NE","6"
"2017-12-04 03:58","3","ENE","4"
"2017-12-04 04:06","4","E","5"
"2017-12-04 04:16","4","ENE","5"
"2017-12-04 04:26","5","ENE","7"
"2017-12-04 04:36","5","ENE","6"
"2017-12-04 04:46","4","NE","5"
"2017-12-04 04:58","3","ENE","4"
"2017-12-04 05:06","3","E","4"
"2017-12-04 05:16","3","ENE","4"
"2017-12-04 05:26","3","ENE","3"
"2017-12-04 05:36","1","ENE","2"
"2017-12-04 05:46","0","ENE","1"
"2017-12-04 05:58","3","ESE","5"
"2017-12-04 06:06","3","E","6"
"2017-12-04 06:16","6","E","8"
"2017-12-04 06:26","7","E","10"
"2017-12-04 06:36","4","ENE","6"
"2017-12-04 06:46","5","ENE","7"
"2017-12-04 06:58","5","ESE","8"
"2017-12-04 07:06","7","ESE","10"
"2017-12-04 07:16","7","E","10"
"2017-12-04 07:26","5","ESE","8"
"2017-12-04 07:36","2","NE","5"
"2017-12-04 07:46","3","NE","4"
"2017-12-04 07:58","3","NNE","4"
"2017-12-04 08:06","3","NNE","4"
"2017-12-04 08:17","2","ENE","3"
"2017-12-04 08:26","3","NE","5"
"2017-12-04 08:36","2","NNE","4"
"2017-12-04 08:46","3","NE","4"
"2017-12-04 08:58","8","ENE","9"
"2017-12-04 09:06","7","E","11"
"2017-12-04 09:16","8","ENE","10"
"2017-12-04 09:26","10","ENE","12"
"2017-12-04 09:36","9","E","14"
"2017-12-04 09:46","11","E","15"
"2017-12-04 09:58","13","ENE","17"
"2017-12-04 10:06","10","ENE","14"
"2017-12-04 10:16","11","ENE","16"
"2017-12-04 10:26","7","E","10"
"2017-12-04 10:36","13","E","17"
"2017-12-04 10:46","11","ENE","15"
"2017-12-04 10:58","10","E","13"
"2017-12-04 11:06","10","ENE","14"
"2017-12-04 11:16","9","ENE","11"
"2017-12-04 11:26","11","ENE","14"
"2017-12-04 11:36","12","ENE","15"
"2017-12-04 11:46","10","ENE","13"
"2017-12-04 11:58","13","NE","17"
"2017-12-04 12:06","12","ENE","15"
"2017-12-04 12:16","10","ENE","16"
"2017-12-04 12:26","12","ENE","15"
"2017-12-04 12:36","11","NE","14"
"2017-12-04 12:46","13","ENE","19"
"2017-12-04 12:58","13","NE","16"
"2017-12-04 13:06","13","ENE","18"
"2017-12-04 13:16","14","ENE","17"
"2017-12-04 13:26","17","ENE","22"
"2017-12-04 13:36","18","NE","21"
"2017-12-04 13:46","14","ENE","19"
"2017-12-04 13:58","14","ENE","18"
"2017-12-04 14:06","15","ENE","21"
"2017-12-04 14:17","14","ENE","18"
"2017-12-04 14:26","15","ENE","18"
"2017-12-04 14:36","15","ENE","19"
"2017-12-04 14:46","12","ENE","14"
"2017-12-04 14:58","16","ENE","22"
"2017-12-04 15:06","14","ENE","20"
"2017-12-04 15:16","11","ENE","15"
"2017-12-04 15:26","15","ENE","20"
"2017-12-04 15:36","12","ENE","17"
"2017-12-04 15:46","14","ENE","19"
"2017-12-04 15:58","14","ENE","21"
"2017-12-04 16:06","13","ENE","18"
"2017-12-04 16:17","16","ENE","21"
"2017-12-04 16:26","16","ENE","23"
"2017-12-04 16:36","20","E","26"
"2017-12-04 16:46","16","SE","22"
"2017-12-04 16:58","14","E","18"
"2017-12-04 17:06","13","ENE","16"
"2017-12-04 17:17","13","E","17"
"2017-12-04 17:26","12","E","15"
"2017-12-04 17:36","15","E","20"
"2017-12-04 17:46","13","E","18"
"2017-12-04 17:58","14","E","20"
"2017-12-04 18:06","13","E","18"
"2017-12-04 18:16","14","E","18"
"2017-12-04 18:26","17","ENE","21"
"2017-12-04 18:36","13","E","18"
"2017-12-04 18:46","15","E","22"
"2017-12-04 18:58","14","E","18"
"2017-12-04 19:06","14","E","18"
"2017-12-04 19:16","13","ENE","18"
"2017-12-04 19:26","13","E","19"
"2017-12-04 19:36","10","E","14"
"2017-12-04 19:46","13","E","17"
"2017-12-04 19:58","10","E","15"
"2017-12-04 20:06","12","E","17"
"2017-12-04 20:17","13","E","17"
"2017-12-04 20:26","13","E","18"
"2017-12-04 20:36","9","ENE","11"
"2017-12-04 20:46","9","ENE","12"
"2017-12-04 20:58","11","E","14"
"2017-12-04 21:06","14","ENE","18"
"2017-12-04 21:17","12","E","17"
"2017-12-04 21:26","12","E","20"
"2017-12-04 21:36","15","E","19"
"2017-12-04 21:46","18","E","27"
"2017-12-04 21:58","21","E","27"
"2017-12-04 22:06","17","E","25"
"2017-12-04 22:17","7","E","10"
"2017-12-04 22:26","8","ESE","10"
"2017-12-04 22:36","6","E","9"
"2017-12-04 22:46","9","E","13"
"2017-12-04 22:57","7","E","10"
"2017-12-04 23:06","6","E","10"
"2017-12-04 23:17","6","E","10"
"2017-12-04 23:26","9","ENE","11"
"2017-12-04 23:36","8","E","12"
"2017-12-04 23:46","9","E","14"
"2017-12-04 23:57","11","ESE","16"
"2017-12-05 00:06","11","SE","16"
"2017-12-05 00:17","9","SSE","12"
"2017-12-05 00:26","6","SSE","10"
"2017-12-05 00:37","5","SSE","8"
"2017-12-05 00:46","6","SSE","8"
"2017-12-05 00:58","8","S","15"
"2017-12-05 01:06","10","SSW","15"
"2017-12-05 01:16","14","SW","18"
"2017-12-05 01:26","15","S","24"
"2017-12-05 01:36","12","SSE","22"
"2017-12-05 01:46","15","SSE","23"
"2017-12-05 01:57","18","SSE","24"
"2017-12-05 02:06","14","SSE","19"
"2017-12-05 02:17","21","SSE","30"
"2017-12-05 02:26","19","SSE","24"
"2017-12-05 02:37","15","SSE","22"
"2017-12-05 02:46","17","SSE","23"
"2017-12-05 02:58","12","SSE","19"
"2017-12-05 03:06","13","SSE","19"
"2017-12-05 03:16","11","SSE","16"
"2017-12-05 03:26","15","SSE","22"
"2017-12-05 03:37","16","S","22"
"2017-12-05 03:46","13","S","19"
"2017-12-05 03:58","18","S","27"
"2017-12-05 04:06","14","S","20"
"2017-12-05 04:17","15","S","20"
"2017-12-05 04:26","12","SSE","18"
"2017-12-05 04:36","13","SSE","18"
"2017-12-05 04:46","13","SSE","17"
"2017-12-05 04:57","14","S","18"
"2017-12-05 05:06","13","S","18"
"2017-12-05 05:17","11","SSE","19"
"2017-12-05 05:26","16","SSE","22"
"2017-12-05 05:37","17","SSE","26"
"2017-12-05 05:46","18","SSE","26"
"2017-12-05 05:58","18","SSE","25"
"2017-12-05 06:06","17","SSE","23"
"2017-12-05 06:17","27","S","41"
"2017-12-05 06:26","17","SSE","27"
"2017-12-05 06:36","22","SSE","26"
"2017-12-05 06:46","14","S","18"
"2017-12-05 06:57","14","S","26"
"2017-12-05 07:06","18","SSE","23"
"2017-12-05 07:17","24","SSE","33"
"2017-12-05 07:26","22","SSE","37"
"2017-12-05 07:36","22","SSE","29"
"2017-12-05 07:46","13","S","20"
"2017-12-05 07:57","13","S","18"
"2017-12-05 08:06","17","S","25"
"2017-12-05 08:17","16","S","22"
"2017-12-05 08:26","21","SW","28"
"2017-12-05 08:37","19","SSW","30"
"2017-12-05 08:46","19","S","29"
"2017-12-05 08:58","19","S","28"
"2017-12-05 09:06","17","SW","20"
"2017-12-05 09:16","20","S","30"
"2017-12-05 09:26","23","S","32"
"2017-12-05 09:37","28","S","44"
"2017-12-05 09:46","27","S","36"
"2017-12-05 09:58","20","S","26"
"2017-12-05 10:06","18","SSW","24"
"2017-12-05 10:17","23","SSW","33"
"2017-12-05 10:26","21","S","30"
"2017-12-05 10:36","22","SSW","32"
"2017-12-05 10:46","29","SSW","44"
"2017-12-05 10:59","26","SSW","38"
"2017-12-05 11:06","24","S","38"
"2017-12-05 11:17","21","S","29"
"2017-12-05 11:26","26","S","37"
"2017-12-05 11:37","23","SSW","36"
"2017-12-05 11:46","25","S","37"
"2017-12-05 11:58","21","SSW","32"
"2017-12-05 12:06","19","WSW","29"
"2017-12-05 12:17","17","S","26"
"2017-12-05 12:26","19","S","31"
"2017-12-05 12:37","18","S","30"
"2017-12-05 12:46","21","S","33"
"2017-12-05 12:58","25","S","35"
"2017-12-05 13:06","21","SSE","34"
"2017-12-05 13:17","21","S","28"
"2017-12-05 13:26","21","S","27"
"2017-12-05 13:37","27","S","37"
"2017-12-05 13:46","24","SSW","32"
"2017-12-05 13:58","19","S","26"
"2017-12-05 14:06","20","S","30"
"2017-12-05 14:17","24","S","35"
"2017-12-05 14:26","21","S","31"
"2017-12-05 14:37","18","S","26"
"2017-12-05 14:46","19","SSW","28"
"2017-12-05 14:57","19","SSW","31"
"2017-12-05 15:06","23","S","34"
"2017-12-05 15:17","21","SSW","31"
"2017-12-05 15:26","24","S","39"
"2017-12-05 15:37","18","SSW","28"
"2017-12-05 15:46","21","S","34"
"2017-12-05 15:57","22","SSW","31"
"2017-12-05 16:06","22","S","31"
"2017-12-05 16:17","21","S","30"
"2017-12-05 16:26","20","S","32"
"2017-12-05 16:37","20","S","30"
"2017-12-05 16:46","20","S","29"
"2017-12-05 16:57","20","S","27"
"2017-12-05 17:06","19","S","26"
"2017-12-05 17:17","18","S","26"
"2017-12-05 17:26","16","S","25"
"2017-12-05 17:36","20","SSE","28"
"2017-12-05 17:46","19","S","32"
"2017-12-05 17:59","24","S","38"
"2017-12-05 18:06","30","S","40"
"2017-12-05 18:17","23","S","33"
"2017-12-05 18:26","22","S","31"
"2017-12-05 18:37","23","S","36"
"2017-12-05 18:46","22","S","29"
"2017-12-05 18:59","21","S","31"
"2017-12-05 19:06","25","S","37"
"2017-12-05 19:17","17","S","25"
"2017-12-05 19:26","28","SSE","38"
"2017-12-05 19:37","24","SSE","35"
"2017-12-05 19:46","26","SSE","34"
"2017-12-05 19:57","22","S","33"
"2017-12-05 20:06","23","S","31"
"2017-12-05 20:17","18","S","27"
"2017-12-05 20:26","22","S","38"
"2017-12-05 20:37","19","SSE","25"
"2017-12-05 20:46","19","SSE","30"
"2017-12-05 20:57","20","SW","31"
"2017-12-05 21:06","18","SW","35"
"2017-12-05 21:17","25","WSW","41"
"2017-12-05 21:26","23","WSW","37"
"2017-12-05 21:37","17","SW","28"
"2017-12-05 21:46","18","SSW","29"
"2017-12-05 21:58","17","SSW","28"
"2017-12-05 22:06","15","SSW","23"
"2017-12-05 22:18","15","SSW","24"
"2017-12-05 22:26","17","SSW","27"
"2017-12-05 22:37","15","SSW","24"
"2017-12-05 22:46","21","SSW","27"
"2017-12-05 22:57","21","SSW","29"
"2017-12-05 23:06","24","SSW","35"
"2017-12-05 23:17","28","SW","46"
"2017-12-05 23:26","25","SW","37"
"2017-12-05 23:37","23","SSW","38"
"2017-12-05 23:46","27","SSW","39"
"2017-12-05 23:58","16","SW","22"
"2017-12-06 00:06","18","SW","30"
"2017-12-06 00:17","16","SW","23"
