"Time EST","Relative Humidity (%)"
"2017-12-07 16:26","68"
"2017-12-07 16:37","68"
"2017-12-07 16:46","68"
"2017-12-07 17:00","69"
"2017-12-07 17:06","69"
"2017-12-07 17:18","71"
"2017-12-07 17:26","71"
"2017-12-07 17:38","74"
"2017-12-07 17:46","74"
"2017-12-07 17:58","75"
"2017-12-07 18:06","75"
"2017-12-07 18:18","76"
"2017-12-07 18:26","76"
"2017-12-07 18:38","77"
"2017-12-07 18:46","77"
"2017-12-07 19:00","77"
"2017-12-07 19:06","77"
"2017-12-07 19:18","78"
"2017-12-07 19:26","78"
"2017-12-07 19:38","78"
"2017-12-07 19:46","78"
"2017-12-07 19:58","78"
"2017-12-07 20:06","78"
"2017-12-07 20:18","78"
"2017-12-07 20:26","78"
"2017-12-07 20:38","78"
"2017-12-07 20:46","78"
"2017-12-07 20:58","78"
"2017-12-07 21:06","78"
"2017-12-07 21:16","78"
"2017-12-07 21:26","78"
"2017-12-07 21:38","78"
"2017-12-07 21:46","78"
"2017-12-07 22:00","78"
"2017-12-07 22:06","78"
"2017-12-07 22:18","78"
"2017-12-07 22:26","78"
"2017-12-07 22:38","78"
"2017-12-07 22:46","78"
"2017-12-07 23:00","78"
"2017-12-07 23:06","78"
"2017-12-07 23:18","78"
"2017-12-07 23:26","78"
"2017-12-07 23:39","78"
"2017-12-07 23:46","78"
"2017-12-07 23:59","78"
"2017-12-08 00:06","78"
"2017-12-08 00:18","78"
"2017-12-08 00:26","78"
"2017-12-08 00:37","78"
"2017-12-08 00:46","78"
"2017-12-08 01:01","78"
"2017-12-08 01:06","78"
"2017-12-08 01:18","79"
"2017-12-08 01:26","79"
"2017-12-08 01:37","79"
"2017-12-08 01:46","79"
"2017-12-08 01:59","79"
"2017-12-08 02:06","79"
"2017-12-08 02:18","79"
"2017-12-08 02:26","79"
"2017-12-08 02:38","79"
"2017-12-08 02:46","79"
"2017-12-08 03:00","79"
"2017-12-08 03:06","79"
"2017-12-08 03:18","79"
"2017-12-08 03:26","79"
"2017-12-08 03:38","79"
"2017-12-08 03:46","79"
"2017-12-08 03:59","79"
"2017-12-08 04:06","79"
"2017-12-08 04:18","79"
"2017-12-08 04:26","79"
"2017-12-08 04:36","79"
"2017-12-08 04:46","80"
"2017-12-08 04:59","80"
"2017-12-08 05:06","80"
"2017-12-08 05:18","80"
"2017-12-08 05:26","80"
"2017-12-08 05:37","80"
"2017-12-08 05:46","80"
"2017-12-08 05:58","80"
"2017-12-08 06:06","80"
"2017-12-08 06:18","81"
"2017-12-08 06:26","81"
"2017-12-08 06:38","81"
"2017-12-08 06:46","81"
"2017-12-08 06:59","82"
"2017-12-08 07:06","82"
"2017-12-08 07:18","83"
"2017-12-08 07:26","83"
"2017-12-08 07:39","83"
"2017-12-08 07:46","83"
"2017-12-08 08:00","84"
"2017-12-08 08:06","84"
"2017-12-08 08:17","84"
"2017-12-08 08:26","84"
"2017-12-08 08:36","84"
"2017-12-08 08:46","84"
"2017-12-08 08:59","85"
"2017-12-08 09:06","85"
"2017-12-08 09:18","84"
"2017-12-08 09:26","84"
"2017-12-08 09:38","84"
"2017-12-08 09:46","84"
"2017-12-08 10:00","83"
"2017-12-08 10:06","83"
"2017-12-08 10:18","82"
"2017-12-08 10:26","82"
"2017-12-08 10:38","81"
"2017-12-08 10:46","81"
"2017-12-08 10:59","80"
"2017-12-08 11:06","80"
"2017-12-08 11:19","79"
"2017-12-08 11:26","79"
"2017-12-08 11:38","78"
"2017-12-08 11:46","78"
"2017-12-08 12:00","77"
"2017-12-08 12:06","77"
"2017-12-08 12:18","77"
"2017-12-08 12:26","77"
"2017-12-08 12:39","76"
"2017-12-08 12:46","76"
"2017-12-08 13:00","76"
"2017-12-08 13:06","76"
"2017-12-08 13:18","75"
"2017-12-08 13:26","75"
"2017-12-08 13:38","74"
"2017-12-08 13:46","74"
"2017-12-08 14:00","74"
"2017-12-08 14:06","74"
"2017-12-08 14:18","73"
"2017-12-08 14:26","73"
"2017-12-08 14:38","73"
"2017-12-08 14:46","73"
"2017-12-08 14:59","73"
"2017-12-08 15:06","73"
"2017-12-08 15:18","74"
"2017-12-08 15:26","74"
"2017-12-08 15:38","75"
"2017-12-08 15:46","75"
"2017-12-08 16:00","76"
"2017-12-08 16:06","76"
"2017-12-08 16:19","77"
"2017-12-08 16:26","77"
"2017-12-08 16:38","78"
"2017-12-08 16:46","78"
"2017-12-08 17:00","78"
"2017-12-08 17:06","78"
"2017-12-08 17:18","79"
"2017-12-08 17:26","79"
"2017-12-08 17:37","79"
"2017-12-08 17:46","79"
"2017-12-08 17:59","79"
"2017-12-08 18:06","79"
"2017-12-08 18:19","79"
"2017-12-08 18:26","79"
"2017-12-08 18:38","79"
"2017-12-08 18:46","79"
"2017-12-08 19:00","79"
"2017-12-08 19:06","79"
"2017-12-08 19:19","79"
"2017-12-08 19:26","79"
"2017-12-08 19:38","79"
"2017-12-08 19:46","79"
"2017-12-08 19:59","79"
"2017-12-08 20:06","79"
"2017-12-08 20:17","79"
"2017-12-08 20:26","79"
"2017-12-08 20:39","79"
"2017-12-08 20:46","79"
"2017-12-08 21:01","79"
"2017-12-08 21:06","79"
"2017-12-08 21:17","79"
"2017-12-08 21:26","79"
"2017-12-08 21:36","78"
"2017-12-08 21:46","79"
"2017-12-08 21:58","79"
"2017-12-08 22:06","78"
"2017-12-08 22:16","79"
"2017-12-08 22:26","79"
"2017-12-08 22:37","79"
"2017-12-08 22:46","78"
"2017-12-08 23:00","79"
"2017-12-08 23:06","79"
"2017-12-08 23:18","79"
"2017-12-08 23:26","79"
"2017-12-08 23:36","78"
"2017-12-08 23:46","78"
"2017-12-09 00:00","78"
"2017-12-09 00:06","79"
"2017-12-09 00:19","78"
"2017-12-09 00:26","79"
"2017-12-09 00:38","79"
"2017-12-09 00:46","79"
"2017-12-09 00:57","79"
"2017-12-09 01:06","79"
"2017-12-09 01:17","79"
"2017-12-09 01:26","79"
"2017-12-09 01:39","79"
"2017-12-09 01:46","79"
"2017-12-09 01:59","79"
"2017-12-09 02:06","79"
"2017-12-09 02:18","79"
"2017-12-09 02:26","79"
"2017-12-09 02:39","80"
"2017-12-09 02:46","80"
"2017-12-09 03:01","80"
"2017-12-09 03:06","80"
"2017-12-09 03:16","80"
"2017-12-09 03:26","80"
"2017-12-09 03:36","80"
"2017-12-09 03:46","80"
"2017-12-09 03:58","80"
"2017-12-09 04:06","80"
"2017-12-09 04:19","80"
"2017-12-09 04:26","80"
"2017-12-09 04:38","80"
"2017-12-09 04:46","80"
"2017-12-09 05:00","80"
"2017-12-09 05:06","80"
"2017-12-09 05:16","80"
"2017-12-09 05:26","80"
"2017-12-09 05:39","80"
"2017-12-09 05:46","80"
"2017-12-09 05:59","80"
"2017-12-09 06:06","80"
"2017-12-09 06:19","81"
"2017-12-09 06:26","81"
"2017-12-09 06:39","81"
"2017-12-09 06:46","81"
"2017-12-09 06:59","81"
"2017-12-09 07:06","81"
"2017-12-09 07:19","81"
"2017-12-09 07:26","81"
"2017-12-09 07:37","81"
"2017-12-09 07:46","82"
"2017-12-09 08:00","82"
"2017-12-09 08:06","82"
"2017-12-09 08:19","82"
"2017-12-09 08:26","82"
"2017-12-09 08:37","83"
"2017-12-09 08:46","83"
"2017-12-09 09:00","83"
"2017-12-09 09:06","83"
"2017-12-09 09:19","83"
"2017-12-09 09:26","83"
"2017-12-09 09:36","83"
"2017-12-09 09:46","83"
"2017-12-09 09:58","83"
"2017-12-09 10:06","83"
"2017-12-09 10:20","83"
"2017-12-09 10:26","83"
"2017-12-09 10:38","83"
"2017-12-09 10:46","83"
"2017-12-09 11:01","82"
"2017-12-09 11:06","82"
"2017-12-09 11:19","82"
"2017-12-09 11:26","82"
"2017-12-09 11:38","81"
"2017-12-09 11:46","81"
"2017-12-09 11:59","80"
"2017-12-09 12:06","80"
"2017-12-09 12:19","80"
"2017-12-09 12:26","80"
"2017-12-09 12:38","80"
"2017-12-09 12:46","79"
"2017-12-09 13:00","79"
"2017-12-09 13:06","79"
"2017-12-09 13:19","79"
"2017-12-09 13:26","79"
"2017-12-09 13:39","80"
"2017-12-09 13:46","80"
"2017-12-09 13:57","80"
"2017-12-09 14:06","80"
"2017-12-09 14:17","81"
"2017-12-09 14:26","81"
"2017-12-09 14:39","81"
"2017-12-09 14:46","81"
"2017-12-09 14:59","81"
"2017-12-09 15:06","81"
"2017-12-09 15:18","81"
"2017-12-09 15:26","81"
"2017-12-09 15:39","81"
"2017-12-09 15:46","81"
"2017-12-09 16:02","81"
"2017-12-09 16:06","81"
"2017-12-09 16:19","81"
"2017-12-09 16:26","81"
"2017-12-09 16:39","82"
"2017-12-09 16:46","82"
"2017-12-09 16:59","82"
"2017-12-09 17:06","82"
"2017-12-09 17:19","83"
"2017-12-09 17:26","83"
"2017-12-09 17:39","83"
"2017-12-09 17:46","83"
"2017-12-09 17:57","84"
"2017-12-09 18:06","84"
"2017-12-09 18:19","85"
"2017-12-09 18:26","85"
"2017-12-09 18:39","85"
"2017-12-09 18:46","85"
"2017-12-09 18:57","85"
"2017-12-09 19:06","85"
"2017-12-09 19:20","85"
"2017-12-09 19:26","85"
"2017-12-09 19:39","86"
"2017-12-09 19:46","86"
"2017-12-09 20:01","86"
"2017-12-09 20:06","86"
"2017-12-09 20:19","86"
"2017-12-09 20:26","86"
"2017-12-09 20:36","86"
"2017-12-09 20:46","86"
"2017-12-09 21:00","87"
"2017-12-09 21:06","87"
"2017-12-09 21:20","87"
"2017-12-09 21:26","87"
"2017-12-09 21:37","87"
"2017-12-09 21:46","87"
"2017-12-09 22:01","87"
"2017-12-09 22:06","87"
"2017-12-09 22:20","87"
"2017-12-09 22:26","87"
"2017-12-09 22:39","87"
"2017-12-09 22:46","87"
"2017-12-09 23:00","88"
"2017-12-09 23:06","88"
"2017-12-09 23:19","88"
"2017-12-09 23:26","88"
"2017-12-09 23:39","88"
"2017-12-09 23:46","88"
"2017-12-10 00:00","88"
"2017-12-10 00:06","88"
"2017-12-10 00:20","89"
"2017-12-10 00:26","89"
"2017-12-10 00:39","89"
"2017-12-10 00:46","89"
"2017-12-10 01:00","90"
"2017-12-10 01:06","90"
"2017-12-10 01:20","90"
"2017-12-10 01:26","90"
"2017-12-10 01:40","90"
"2017-12-10 01:46","90"
"2017-12-10 02:00","91"
"2017-12-10 02:06","91"
"2017-12-10 02:20","91"
"2017-12-10 02:26","91"
"2017-12-10 02:40","91"
"2017-12-10 02:46","91"
"2017-12-10 03:00","92"
"2017-12-10 03:06","92"
"2017-12-10 03:20","92"
"2017-12-10 03:26","92"
"2017-12-10 03:37","92"
"2017-12-10 03:46","92"
"2017-12-10 04:00","92"
"2017-12-10 04:06","92"
"2017-12-10 04:21","93"
"2017-12-10 04:26","93"
"2017-12-10 04:37","93"
"2017-12-10 04:46","93"
"2017-12-10 05:00","93"
"2017-12-10 05:06","93"
"2017-12-10 05:21","93"
"2017-12-10 05:26","93"
"2017-12-10 05:40","93"
"2017-12-10 05:46","93"
"2017-12-10 06:00","93"
"2017-12-10 06:06","94"
"2017-12-10 06:20","94"
"2017-12-10 06:26","94"
"2017-12-10 06:40","94"
"2017-12-10 06:46","94"
"2017-12-10 07:00","94"
"2017-12-10 07:06","94"
"2017-12-10 07:21","94"
"2017-12-10 07:26","94"
"2017-12-10 07:40","94"
"2017-12-10 07:46","94"
"2017-12-10 07:58","94"
"2017-12-10 08:06","94"
"2017-12-10 08:21","94"
"2017-12-10 08:26","94"
"2017-12-10 08:40","94"
"2017-12-10 08:46","94"
"2017-12-10 09:00","94"
"2017-12-10 09:06","94"
"2017-12-10 09:21","94"
"2017-12-10 09:26","94"
"2017-12-10 09:40","94"
"2017-12-10 09:46","94"
"2017-12-10 10:00","94"
"2017-12-10 10:06","94"
"2017-12-10 10:21","94"
"2017-12-10 10:26","94"
"2017-12-10 10:40","94"
"2017-12-10 10:46","94"
"2017-12-10 11:00","92"
"2017-12-10 11:06","92"
"2017-12-10 11:21","93"
"2017-12-10 11:26","93"
"2017-12-10 11:40","92"
"2017-12-10 11:46","92"
"2017-12-10 11:59","91"
"2017-12-10 12:06","91"
"2017-12-10 12:21","90"
"2017-12-10 12:26","90"
"2017-12-10 12:40","89"
"2017-12-10 12:46","89"
"2017-12-10 13:01","88"
"2017-12-10 13:06","88"
"2017-12-10 13:21","87"
"2017-12-10 13:26","87"
"2017-12-10 13:40","86"
"2017-12-10 13:46","86"
"2017-12-10 13:58","85"
"2017-12-10 14:06","85"
"2017-12-10 14:17","85"
"2017-12-10 14:26","84"
"2017-12-10 14:41","84"
"2017-12-10 14:46","84"
"2017-12-10 14:57","83"
"2017-12-10 15:06","83"
"2017-12-10 15:21","83"
"2017-12-10 15:26","83"
"2017-12-10 15:37","83"
"2017-12-10 15:46","83"
"2017-12-10 16:00","83"
"2017-12-10 16:06","83"
"2017-12-10 16:16","82"
"2017-12-10 16:26","82"
"2017-12-10 16:41","83"
"2017-12-10 16:46","83"
"2017-12-10 17:01","82"
"2017-12-10 17:06","82"
"2017-12-10 17:21","82"
"2017-12-10 17:26","82"
"2017-12-10 17:40","82"
"2017-12-10 17:46","82"
"2017-12-10 18:00","82"
"2017-12-10 18:06","82"
"2017-12-10 18:16","82"
"2017-12-10 18:26","82"
"2017-12-10 18:41","82"
"2017-12-10 18:46","82"
"2017-12-10 19:01","82"
"2017-12-10 19:06","82"
"2017-12-10 19:17","83"
"2017-12-10 19:26","82"
"2017-12-10 19:41","83"
"2017-12-10 19:46","83"
"2017-12-10 20:02","83"
"2017-12-10 20:06","83"
"2017-12-10 20:16","83"
"2017-12-10 20:26","83"
"2017-12-10 20:41","83"
"2017-12-10 20:46","83"
"2017-12-10 21:00","83"
"2017-12-10 21:06","83"
"2017-12-10 21:22","83"
"2017-12-10 21:26","83"
"2017-12-10 21:40","83"
"2017-12-10 21:46","83"
"2017-12-10 22:01","83"
"2017-12-10 22:06","83"
"2017-12-10 22:17","83"
"2017-12-10 22:26","83"
"2017-12-10 22:41","84"
"2017-12-10 22:46","84"
"2017-12-10 22:59","84"
"2017-12-10 23:06","84"
"2017-12-10 23:19","85"
"2017-12-10 23:26","84"
"2017-12-10 23:41","85"
"2017-12-10 23:46","85"
"2017-12-11 00:01","85"
"2017-12-11 00:06","85"
"2017-12-11 00:17","85"
"2017-12-11 00:26","85"
"2017-12-11 00:42","85"
"2017-12-11 00:46","85"
"2017-12-11 01:01","85"
"2017-12-11 01:06","85"
"2017-12-11 01:17","85"
"2017-12-11 01:26","85"
"2017-12-11 01:37","84"
"2017-12-11 01:46","84"
"2017-12-11 01:59","84"
"2017-12-11 02:06","84"
"2017-12-11 02:26","83"
"2017-12-11 02:38","83"
"2017-12-11 02:46","83"
"2017-12-11 03:01","83"
"2017-12-11 03:06","83"
"2017-12-11 03:21","83"
"2017-12-11 03:26","83"
"2017-12-11 03:44","83"
"2017-12-11 03:46","83"
"2017-12-11 04:04","83"
"2017-12-11 04:06","83"
"2017-12-11 04:26","83"
"2017-12-11 04:41","83"
"2017-12-11 04:46","83"
"2017-12-11 05:02","83"
"2017-12-11 05:06","83"
"2017-12-11 05:24","83"
"2017-12-11 05:26","83"
"2017-12-11 05:38","83"
"2017-12-11 05:46","83"
"2017-12-11 06:00","83"
"2017-12-11 06:06","83"
"2017-12-11 06:26","83"
"2017-12-11 06:38","83"
"2017-12-11 06:46","84"
"2017-12-11 07:02","84"
"2017-12-11 07:06","84"
"2017-12-11 07:22","84"
"2017-12-11 07:26","84"
"2017-12-11 07:45","84"
"2017-12-11 07:46","84"
"2017-12-11 08:01","84"
"2017-12-11 08:06","84"
"2017-12-11 08:26","84"
"2017-12-11 08:27","84"
"2017-12-11 08:46","84"
"2017-12-11 08:48","84"
"2017-12-11 09:02","84"
"2017-12-11 09:06","84"
"2017-12-11 09:20","83"
"2017-12-11 09:26","83"
"2017-12-11 09:42","83"
"2017-12-11 09:46","83"
"2017-12-11 10:05","83"
"2017-12-11 10:06","83"
"2017-12-11 10:22","83"
"2017-12-11 10:26","83"
"2017-12-11 10:39","82"
"2017-12-11 10:46","83"
"2017-12-11 11:01","83"
"2017-12-11 11:06","83"
"2017-12-11 11:26","82"
"2017-12-11 11:27","82"
"2017-12-11 11:46","81"
"2017-12-11 12:03","80"
"2017-12-11 12:06","80"
"2017-12-11 12:24","80"
"2017-12-11 12:26","80"
"2017-12-11 12:46","80"
"2017-12-11 13:00","80"
"2017-12-11 13:06","80"
"2017-12-11 13:21","79"
"2017-12-11 13:26","79"
"2017-12-11 13:41","79"
"2017-12-11 13:46","79"
"2017-12-11 14:01","79"
"2017-12-11 14:06","79"
"2017-12-11 14:26","79"
"2017-12-11 14:27","79"
"2017-12-11 14:38","79"
"2017-12-11 14:46","79"
"2017-12-11 15:01","78"
"2017-12-11 15:06","78"
"2017-12-11 15:26","76"
"2017-12-11 15:29","76"
"2017-12-11 15:37","76"
"2017-12-11 15:46","76"
"2017-12-11 16:02","76"
"2017-12-11 16:06","76"
"2017-12-11 16:22","76"
"2017-12-11 16:26","76"
"2017-12-11 16:45","78"
"2017-12-11 16:46","77"
"2017-12-11 17:01","78"
"2017-12-11 17:06","78"
"2017-12-11 17:26","78"
"2017-12-11 17:46","79"
"2017-12-11 17:48","79"
"2017-12-11 18:06","79"
"2017-12-11 18:10","78"
"2017-12-11 18:26","78"
"2017-12-11 18:40","78"
"2017-12-11 18:46","78"
"2017-12-11 19:01","78"
"2017-12-11 19:06","78"
"2017-12-11 19:26","78"
"2017-12-11 19:37","78"
"2017-12-11 19:46","78"
"2017-12-11 20:00","78"
"2017-12-11 20:06","78"
"2017-12-11 20:22","78"
"2017-12-11 20:26","78"
"2017-12-11 20:46","78"
"2017-12-11 20:59","78"
"2017-12-11 21:06","78"
"2017-12-11 21:17","78"
"2017-12-11 21:26","77"
"2017-12-11 21:41","77"
"2017-12-11 21:46","77"
"2017-12-11 21:58","77"
"2017-12-11 22:06","77"
"2017-12-11 22:22","77"
"2017-12-11 22:26","77"
"2017-12-11 22:41","77"
"2017-12-11 22:46","77"
"2017-12-11 23:02","77"
"2017-12-11 23:06","77"
"2017-12-11 23:23","76"
"2017-12-11 23:26","76"
"2017-12-11 23:38","76"
"2017-12-11 23:46","76"
"2017-12-11 23:59","77"
"2017-12-12 00:06","77"
"2017-12-12 00:23","77"
"2017-12-12 00:26","77"
"2017-12-12 00:42","78"
"2017-12-12 00:46","78"
"2017-12-12 00:59","78"
"2017-12-12 01:06","78"
"2017-12-12 01:22","79"
"2017-12-12 01:26","79"
"2017-12-12 01:45","79"
"2017-12-12 01:46","79"
"2017-12-12 02:02","80"
"2017-12-12 02:06","80"
"2017-12-12 02:26","80"
"2017-12-12 02:27","81"
"2017-12-12 02:43","81"
"2017-12-12 02:46","81"
"2017-12-12 03:06","81"
"2017-12-12 03:12","82"
"2017-12-12 03:26","82"
"2017-12-12 03:42","82"
"2017-12-12 03:46","82"
"2017-12-12 03:58","82"
"2017-12-12 04:06","82"
"2017-12-12 04:26","82"
"2017-12-12 04:28","83"
"2017-12-12 04:39","83"
"2017-12-12 04:46","83"
"2017-12-12 05:06","83"
"2017-12-12 05:11","83"
"2017-12-12 05:26","84"
"2017-12-12 05:38","85"
"2017-12-12 05:46","85"
"2017-12-12 06:02","85"
"2017-12-12 06:06","85"
"2017-12-12 06:21","86"
"2017-12-12 06:26","86"
"2017-12-12 06:46","87"
"2017-12-12 06:47","87"
"2017-12-12 07:06","87"
"2017-12-12 07:25","88"
"2017-12-12 07:26","88"
"2017-12-12 07:41","88"
"2017-12-12 07:46","88"
"2017-12-12 07:59","88"
"2017-12-12 08:06","88"
"2017-12-12 08:22","89"
"2017-12-12 08:26","89"
"2017-12-12 08:46","89"
"2017-12-12 08:47","89"
"2017-12-12 09:06","89"
"2017-12-12 09:08","89"
"2017-12-12 09:26","89"
"2017-12-12 09:38","89"
"2017-12-12 09:46","89"
"2017-12-12 10:03","89"
"2017-12-12 10:06","90"
"2017-12-12 10:26","89"
"2017-12-12 10:43","89"
"2017-12-12 10:46","89"
"2017-12-12 11:06","89"
"2017-12-12 11:07","89"
"2017-12-12 11:23","89"
"2017-12-12 11:26","89"
"2017-12-12 11:46","89"
"2017-12-12 11:51","89"
"2017-12-12 12:06","89"
"2017-12-12 12:26","89"
"2017-12-12 12:44","89"
"2017-12-12 12:46","89"
"2017-12-12 13:01","89"
"2017-12-12 13:06","89"
"2017-12-12 13:21","89"
"2017-12-12 13:26","89"
"2017-12-12 13:42","89"
"2017-12-12 13:46","89"
"2017-12-12 14:06","89"
"2017-12-12 14:08","90"
"2017-12-12 14:26","90"
"2017-12-12 14:39","90"
"2017-12-12 14:46","90"
"2017-12-12 15:06","90"
"2017-12-12 15:07","90"
"2017-12-12 15:21","90"
"2017-12-12 15:26","90"
"2017-12-12 15:46","90"
"2017-12-12 15:51","90"
"2017-12-12 16:06","90"
"2017-12-12 16:23","91"
"2017-12-12 16:26","91"
"2017-12-12 16:43","91"
"2017-12-12 16:46","91"
"2017-12-12 17:00","91"
"2017-12-12 17:06","91"
"2017-12-12 17:26","91"
"2017-12-12 17:27","91"
"2017-12-12 17:46","91"
"2017-12-12 17:50","91"
"2017-12-12 18:06","91"
"2017-12-12 18:20","92"
"2017-12-12 18:26","92"
"2017-12-12 18:39","92"
"2017-12-12 18:46","92"
"2017-12-12 19:06","92"
"2017-12-12 19:08","92"
"2017-12-12 19:24","92"
"2017-12-12 19:26","92"
"2017-12-12 19:46","92"
"2017-12-12 19:59","93"
"2017-12-12 20:06","93"
"2017-12-12 20:23","93"
"2017-12-12 20:26","93"
"2017-12-12 20:46","93"
"2017-12-12 20:47","93"
"2017-12-12 21:06","93"
"2017-12-12 21:09","93"
"2017-12-12 21:26","93"
"2017-12-12 21:42","93"
"2017-12-12 21:46","93"
"2017-12-12 22:00","93"
"2017-12-12 22:06","93"
"2017-12-12 22:26","93"
"2017-12-12 22:37","93"
"2017-12-12 22:46","93"
"2017-12-12 23:00","94"
"2017-12-12 23:06","94"
"2017-12-12 23:26","93"
"2017-12-12 23:39","93"
"2017-12-12 23:46","93"
"2017-12-13 00:06","93"
"2017-12-13 00:08","93"
"2017-12-13 00:24","93"
"2017-12-13 00:26","93"
"2017-12-13 00:41","93"
"2017-12-13 00:46","93"
"2017-12-13 01:01","93"
"2017-12-13 01:06","93"
"2017-12-13 01:26","93"
"2017-12-13 01:41","93"
"2017-12-13 01:46","93"
"2017-12-13 02:01","93"
"2017-12-13 02:06","93"
"2017-12-13 02:26","93"
"2017-12-13 02:29","93"
"2017-12-13 02:46","93"
"2017-12-13 03:00","93"
"2017-12-13 03:06","93"
"2017-12-13 03:24","93"
"2017-12-13 03:26","93"
"2017-12-13 03:46","92"
"2017-12-13 04:00","92"
"2017-12-13 04:06","92"
"2017-12-13 04:26","92"
"2017-12-13 04:39","92"
"2017-12-13 04:46","92"
"2017-12-13 05:06","92"
"2017-12-13 05:39","92"
"2017-12-13 06:06","91"
"2017-12-13 06:16","91"
"2017-12-13 06:26","91"
"2017-12-13 07:06","91"
"2017-12-13 07:17","91"
"2017-12-13 07:37","91"
"2017-12-13 07:46","91"
"2017-12-13 07:57","90"
"2017-12-13 08:18","90"
"2017-12-13 08:26","90"
"2017-12-13 08:37","90"
"2017-12-13 08:46","90"
"2017-12-13 08:58","90"
"2017-12-13 09:06","89"
"2017-12-13 09:26","89"
"2017-12-13 09:39","89"
"2017-12-13 09:46","89"
"2017-12-13 10:04","88"
"2017-12-13 10:06","88"
"2017-12-13 10:25","88"
"2017-12-13 10:26","88"
"2017-12-13 10:38","87"
"2017-12-13 10:46","88"
"2017-12-13 11:06","87"
"2017-12-13 11:10","87"
"2017-12-13 11:26","87"
"2017-12-13 11:41","86"
"2017-12-13 11:46","86"
"2017-12-13 12:00","86"
"2017-12-13 12:06","86"
"2017-12-13 12:23","86"
"2017-12-13 12:26","86"
"2017-12-13 12:42","85"
"2017-12-13 12:46","86"
"2017-12-13 13:03","85"
"2017-12-13 13:06","85"
"2017-12-13 13:21","85"
"2017-12-13 13:26","85"
"2017-12-13 13:43","84"
"2017-12-13 13:46","85"
"2017-12-13 14:03","84"
"2017-12-13 14:06","84"
"2017-12-13 14:24","84"
"2017-12-13 14:26","84"
"2017-12-13 14:46","83"
"2017-12-13 14:47","83"
"2017-12-13 15:00","83"
"2017-12-13 15:06","83"
"2017-12-13 15:26","83"
"2017-12-13 15:39","83"
"2017-12-13 15:46","83"
"2017-12-13 16:06","83"
"2017-12-13 16:07","83"
"2017-12-13 16:20","83"
"2017-12-13 16:26","83"
"2017-12-13 16:40","83"
"2017-12-13 16:46","83"
"2017-12-13 17:03","83"
"2017-12-13 17:06","83"
"2017-12-13 17:19","83"
"2017-12-13 17:26","83"
"2017-12-13 17:38","83"
"2017-12-13 17:46","83"
"2017-12-13 18:00","83"
"2017-12-13 18:06","83"
"2017-12-13 18:25","83"
"2017-12-13 18:26","83"
"2017-12-13 18:36","82"
"2017-12-13 18:46","83"
"2017-12-13 18:58","83"
"2017-12-13 19:06","83"
"2017-12-13 19:25","83"
"2017-12-13 19:26","83"
"2017-12-13 19:44","82"
"2017-12-13 19:46","83"
"2017-12-13 20:05","82"
"2017-12-13 20:06","82"
"2017-12-13 20:22","82"
"2017-12-13 20:26","82"
"2017-12-13 20:41","82"
"2017-12-13 20:46","82"
"2017-12-13 21:06","82"
"2017-12-13 21:13","82"
"2017-12-13 21:26","82"
"2017-12-13 21:43","82"
"2017-12-13 21:46","82"
"2017-12-13 22:04","82"
"2017-12-13 22:06","82"
"2017-12-13 22:19","82"
"2017-12-13 22:26","82"
"2017-12-13 22:46","82"
"2017-12-13 22:57","82"
"2017-12-13 23:06","82"
"2017-12-13 23:18","82"
"2017-12-13 23:26","82"
"2017-12-13 23:41","82"
"2017-12-13 23:46","82"
"2017-12-14 00:06","82"
"2017-12-14 00:07","82"
"2017-12-14 00:22","82"
"2017-12-14 00:26","83"
"2017-12-14 00:46","82"
"2017-12-14 01:04","83"
"2017-12-14 01:06","82"
"2017-12-14 01:25","83"
"2017-12-14 01:26","83"
"2017-12-14 01:46","82"
"2017-12-14 01:48","84"
"2017-12-14 02:06","83"
"2017-12-14 02:23","83"
"2017-12-14 02:26","83"
"2017-12-14 02:44","83"
"2017-12-14 02:46","83"
"2017-12-14 03:06","83"
"2017-12-14 03:09","83"
"2017-12-14 03:26","83"
"2017-12-14 03:38","83"
"2017-12-14 03:46","83"
"2017-12-14 04:00","83"
"2017-12-14 04:06","83"
"2017-12-14 04:26","83"
"2017-12-14 04:40","83"
"2017-12-14 04:46","83"
"2017-12-14 05:06","83"
"2017-12-14 05:07","83"
"2017-12-14 05:26","84"
"2017-12-14 05:37","84"
"2017-12-14 05:46","84"
"2017-12-14 06:06","84"
"2017-12-14 06:14","84"
"2017-12-14 06:26","84"
"2017-12-14 06:40","84"
"2017-12-14 06:46","84"
"2017-12-14 07:06","85"
"2017-12-14 07:16","84"
"2017-12-14 07:19","84"
"2017-12-14 07:26","84"
"2017-12-14 07:39","85"
"2017-12-14 07:46","85"
"2017-12-14 08:06","84"
"2017-12-14 08:12","84"
"2017-12-14 08:26","84"
"2017-12-14 08:45","84"
"2017-12-14 08:46","84"
"2017-12-14 09:00","84"
"2017-12-14 09:06","84"
"2017-12-14 09:26","84"
"2017-12-14 09:38","84"
"2017-12-14 09:46","84"
"2017-12-14 10:00","84"
"2017-12-14 10:06","84"
"2017-12-14 10:26","83"
"2017-12-14 10:42","83"
"2017-12-14 10:46","83"
"2017-12-14 11:00","82"
"2017-12-14 11:06","82"
"2017-12-14 11:22","81"
"2017-12-14 11:26","81"
"2017-12-14 11:46","80"
"2017-12-14 11:47","80"
"2017-12-14 12:06","80"
"2017-12-14 12:10","79"
