"Time EST","Pressure (kPa)"
"2017-12-01 19:55","95.97"
"2017-12-01 19:59","95.96"
"2017-12-01 20:08","95.97"
"2017-12-01 20:18","95.96"
"2017-12-01 20:28","95.96"
"2017-12-01 20:38","95.95"
"2017-12-01 20:48","95.94"
"2017-12-01 20:55","95.94"
"2017-12-01 20:59","95.94"
"2017-12-01 21:08","95.93"
"2017-12-01 21:18","95.92"
"2017-12-01 21:28","95.93"
"2017-12-01 21:38","95.93"
"2017-12-01 21:48","95.93"
"2017-12-01 21:55","95.94"
"2017-12-01 21:59","95.93"
"2017-12-01 22:08","95.93"
"2017-12-01 22:18","95.92"
"2017-12-01 22:28","95.92"
"2017-12-01 22:38","95.91"
"2017-12-01 22:48","95.91"
"2017-12-01 22:55","95.91"
"2017-12-01 22:59","95.91"
"2017-12-01 23:08","95.92"
"2017-12-01 23:18","95.92"
"2017-12-01 23:28","95.92"
"2017-12-01 23:38","95.93"
"2017-12-01 23:48","95.92"
"2017-12-01 23:55","95.93"
"2017-12-01 23:59","95.92"
"2017-12-02 00:08","95.92"
"2017-12-02 00:18","95.92"
"2017-12-02 00:28","95.93"
"2017-12-02 00:38","95.93"
"2017-12-02 00:48","95.91"
"2017-12-02 00:55","95.91"
"2017-12-02 00:59","95.90"
"2017-12-02 01:08","95.90"
"2017-12-02 01:18","95.89"
"2017-12-02 01:28","95.89"
"2017-12-02 01:38","95.87"
"2017-12-02 01:48","95.87"
"2017-12-02 01:55","95.88"
"2017-12-02 01:59","95.88"
"2017-12-02 02:08","95.88"
"2017-12-02 02:18","95.87"
"2017-12-02 02:28","95.87"
"2017-12-02 02:38","95.87"
"2017-12-02 02:48","95.88"
"2017-12-02 02:55","95.88"
"2017-12-02 02:59","95.88"
"2017-12-02 03:08","95.88"
"2017-12-02 03:18","95.88"
"2017-12-02 03:28","95.88"
"2017-12-02 03:38","95.90"
"2017-12-02 03:48","95.90"
"2017-12-02 03:55","95.88"
"2017-12-02 03:59","95.89"
"2017-12-02 04:08","95.89"
"2017-12-02 04:18","95.89"
"2017-12-02 04:28","95.88"
"2017-12-02 04:38","95.88"
"2017-12-02 04:48","95.88"
"2017-12-02 04:55","95.87"
"2017-12-02 04:59","95.88"
"2017-12-02 05:08","95.88"
"2017-12-02 05:18","95.90"
"2017-12-02 05:28","95.89"
"2017-12-02 05:38","95.88"
"2017-12-02 05:48","95.89"
"2017-12-02 05:55","95.89"
"2017-12-02 05:59","95.88"
"2017-12-02 06:08","95.89"
"2017-12-02 06:18","95.89"
"2017-12-02 06:28","95.89"
"2017-12-02 06:38","95.89"
"2017-12-02 06:48","95.89"
"2017-12-02 06:55","95.89"
"2017-12-02 06:59","95.90"
"2017-12-02 07:08","95.90"
"2017-12-02 07:18","95.90"
"2017-12-02 07:28","95.89"
"2017-12-02 07:38","95.91"
"2017-12-02 07:48","95.92"
"2017-12-02 07:55","95.94"
"2017-12-02 07:59","95.94"
"2017-12-02 08:08","95.94"
"2017-12-02 08:18","95.95"
"2017-12-02 08:28","95.95"
"2017-12-02 08:38","95.97"
"2017-12-02 08:48","95.97"
"2017-12-02 08:55","95.98"
"2017-12-02 08:59","95.98"
"2017-12-02 09:08","95.98"
"2017-12-02 09:18","96.00"
"2017-12-02 09:28","95.99"
"2017-12-02 09:38","95.98"
"2017-12-02 09:48","95.98"
"2017-12-02 09:55","95.99"
"2017-12-02 09:59","96.00"
"2017-12-02 10:08","95.99"
"2017-12-02 10:18","95.99"
"2017-12-02 10:28","95.99"
"2017-12-02 10:38","95.99"
"2017-12-02 10:48","96.00"
"2017-12-02 10:55","96.03"
"2017-12-02 10:59","96.02"
"2017-12-02 11:08","96.02"
"2017-12-02 11:18","96.03"
"2017-12-02 11:28","96.03"
"2017-12-02 11:38","96.01"
"2017-12-02 11:48","96.01"
"2017-12-02 11:55","95.99"
"2017-12-02 11:56","96.00"
"2017-12-02 11:59","96.00"
"2017-12-02 12:08","96.00"
"2017-12-02 12:18","96.01"
"2017-12-02 12:28","96.00"
"2017-12-02 12:38","95.99"
"2017-12-02 12:48","95.99"
"2017-12-02 12:55","95.98"
"2017-12-02 12:59","95.98"
"2017-12-02 13:08","95.99"
"2017-12-02 13:18","95.98"
"2017-12-02 13:28","96.00"
"2017-12-02 13:38","95.98"
"2017-12-02 13:48","95.98"
"2017-12-02 13:55","95.97"
"2017-12-02 13:59","95.98"
"2017-12-02 14:08","95.98"
"2017-12-02 14:18","95.98"
"2017-12-02 14:28","95.97"
"2017-12-02 14:38","95.99"
"2017-12-02 14:48","96.00"
"2017-12-02 14:55","96.00"
"2017-12-02 14:56","95.99"
"2017-12-02 15:00","96.00"
"2017-12-02 15:08","96.00"
"2017-12-02 15:18","95.99"
"2017-12-02 15:28","96.00"
"2017-12-02 15:38","96.01"
"2017-12-02 15:48","96.01"
"2017-12-02 15:55","96.01"
"2017-12-02 15:59","96.02"
"2017-12-02 16:08","96.02"
"2017-12-02 16:18","96.03"
"2017-12-02 16:28","96.03"
"2017-12-02 16:38","96.03"
"2017-12-02 16:48","96.03"
"2017-12-02 16:55","96.04"
"2017-12-02 16:59","96.04"
"2017-12-02 17:08","96.04"
"2017-12-02 17:18","96.04"
"2017-12-02 17:28","96.05"
"2017-12-02 17:38","96.05"
"2017-12-02 17:48","96.04"
"2017-12-02 17:55","96.05"
"2017-12-02 17:59","96.05"
"2017-12-02 18:08","96.06"
"2017-12-02 18:18","96.07"
"2017-12-02 18:28","96.07"
"2017-12-02 18:38","96.08"
"2017-12-02 18:48","96.09"
"2017-12-02 18:55","96.10"
"2017-12-02 18:56","96.09"
"2017-12-02 18:59","96.10"
"2017-12-02 19:08","96.10"
"2017-12-02 19:18","96.08"
"2017-12-02 19:28","96.09"
"2017-12-02 19:38","96.10"
"2017-12-02 19:48","96.11"
"2017-12-02 19:55","96.12"
"2017-12-02 19:59","96.12"
"2017-12-02 20:08","96.13"
"2017-12-02 20:18","96.15"
"2017-12-02 20:28","96.15"
"2017-12-02 20:38","96.16"
"2017-12-02 20:48","96.16"
"2017-12-02 20:55","96.16"
"2017-12-02 20:59","96.16"
"2017-12-02 21:08","96.17"
"2017-12-02 21:18","96.16"
"2017-12-02 21:28","96.15"
"2017-12-02 21:38","96.15"
"2017-12-02 21:48","96.15"
"2017-12-02 21:55","96.13"
"2017-12-02 21:59","96.13"
"2017-12-02 22:08","96.12"
"2017-12-02 22:18","96.11"
"2017-12-02 22:28","96.10"
"2017-12-02 22:38","96.08"
"2017-12-02 22:48","96.08"
"2017-12-02 22:55","96.09"
"2017-12-02 22:59","96.10"
"2017-12-02 23:08","96.13"
"2017-12-02 23:18","96.13"
"2017-12-02 23:28","96.13"
"2017-12-02 23:38","96.12"
"2017-12-02 23:48","96.13"
"2017-12-02 23:55","96.12"
"2017-12-02 23:59","96.13"
"2017-12-03 00:08","96.14"
"2017-12-03 00:18","96.11"
"2017-12-03 00:28","96.13"
"2017-12-03 00:38","96.14"
"2017-12-03 00:48","96.13"
"2017-12-03 00:55","96.12"
"2017-12-03 00:59","96.12"
"2017-12-03 01:08","96.11"
"2017-12-03 01:18","96.12"
"2017-12-03 01:28","96.12"
"2017-12-03 01:38","96.09"
"2017-12-03 01:48","96.10"
"2017-12-03 01:55","96.10"
"2017-12-03 01:59","96.09"
"2017-12-03 02:08","96.09"
"2017-12-03 02:18","96.06"
"2017-12-03 02:28","96.06"
"2017-12-03 02:38","96.05"
"2017-12-03 02:48","96.06"
"2017-12-03 02:55","96.05"
"2017-12-03 02:56","96.07"
"2017-12-03 02:58","96.06"
"2017-12-03 03:08","96.08"
"2017-12-03 03:18","96.08"
"2017-12-03 03:28","96.08"
"2017-12-03 03:38","96.07"
"2017-12-03 03:48","96.07"
"2017-12-03 03:55","96.09"
"2017-12-03 03:56","96.08"
"2017-12-03 03:58","96.08"
"2017-12-03 04:08","96.08"
"2017-12-03 04:18","96.06"
"2017-12-03 04:28","96.06"
"2017-12-03 04:38","96.06"
"2017-12-03 04:48","96.06"
"2017-12-03 04:55","96.06"
"2017-12-03 04:59","96.06"
"2017-12-03 05:08","96.06"
"2017-12-03 05:18","96.06"
"2017-12-03 05:28","96.05"
"2017-12-03 05:38","96.05"
"2017-12-03 05:48","96.03"
"2017-12-03 05:55","96.03"
"2017-12-03 05:59","96.03"
"2017-12-03 06:08","96.03"
"2017-12-03 06:18","96.01"
"2017-12-03 06:28","96.00"
"2017-12-03 06:38","96.01"
"2017-12-03 06:48","96.00"
"2017-12-03 06:55","96.00"
"2017-12-03 07:00","96.00"
"2017-12-03 07:08","96.00"
"2017-12-03 07:18","95.99"
"2017-12-03 07:28","95.99"
"2017-12-03 07:38","95.97"
"2017-12-03 07:48","95.96"
"2017-12-03 07:55","95.96"
"2017-12-03 07:56","95.95"
"2017-12-03 07:59","95.95"
"2017-12-03 08:08","95.95"
"2017-12-03 08:18","95.95"
"2017-12-03 08:28","95.96"
"2017-12-03 08:38","95.98"
"2017-12-03 08:48","95.97"
"2017-12-03 08:55","95.97"
"2017-12-03 08:56","95.97"
"2017-12-03 08:59","95.97"
"2017-12-03 09:08","95.96"
"2017-12-03 09:18","95.95"
"2017-12-03 09:28","95.97"
"2017-12-03 09:38","95.94"
"2017-12-03 09:48","95.95"
"2017-12-03 09:55","95.94"
"2017-12-03 10:00","95.95"
"2017-12-03 10:08","95.93"
"2017-12-03 10:18","95.93"
"2017-12-03 10:28","95.94"
"2017-12-03 10:38","95.93"
"2017-12-03 10:48","95.94"
"2017-12-03 10:55","95.93"
"2017-12-03 10:59","95.93"
"2017-12-03 11:08","95.93"
"2017-12-03 11:18","95.93"
"2017-12-03 11:28","95.92"
"2017-12-03 11:38","95.91"
"2017-12-03 11:48","95.91"
"2017-12-03 11:55","95.90"
"2017-12-03 11:56","95.90"
"2017-12-03 11:59","95.89"
"2017-12-03 12:08","95.89"
"2017-12-03 12:18","95.89"
"2017-12-03 12:28","95.89"
"2017-12-03 12:38","95.91"
"2017-12-03 12:48","95.91"
"2017-12-03 12:55","95.90"
"2017-12-03 12:56","95.89"
"2017-12-03 12:59","95.88"
"2017-12-03 13:08","95.88"
"2017-12-03 13:18","95.87"
"2017-12-03 13:28","95.87"
"2017-12-03 13:38","95.87"
"2017-12-03 13:48","95.86"
"2017-12-03 13:55","95.86"
"2017-12-03 13:56","95.84"
"2017-12-03 13:58","95.84"
"2017-12-03 14:08","95.86"
"2017-12-03 14:18","95.86"
"2017-12-03 14:28","95.86"
"2017-12-03 14:38","95.86"
"2017-12-03 14:48","95.86"
"2017-12-03 14:55","95.87"
"2017-12-03 14:56","95.85"
"2017-12-03 14:59","95.85"
"2017-12-03 15:08","95.85"
"2017-12-03 15:19","95.86"
"2017-12-03 15:28","95.86"
"2017-12-03 15:39","95.87"
"2017-12-03 15:48","95.86"
"2017-12-03 15:55","95.86"
"2017-12-03 15:59","95.86"
"2017-12-03 16:08","95.87"
"2017-12-03 16:18","95.87"
"2017-12-03 16:28","95.87"
"2017-12-03 16:38","95.88"
"2017-12-03 16:48","95.88"
"2017-12-03 16:55","95.88"
"2017-12-03 16:56","95.88"
"2017-12-03 16:58","95.88"
"2017-12-03 17:08","95.88"
"2017-12-03 17:19","95.87"
"2017-12-03 17:28","95.86"
"2017-12-03 17:38","95.87"
"2017-12-03 17:48","95.86"
"2017-12-03 17:55","95.86"
"2017-12-03 17:56","95.87"
"2017-12-03 17:59","95.88"
"2017-12-03 18:08","95.87"
"2017-12-03 18:18","95.85"
"2017-12-03 18:28","95.86"
"2017-12-03 18:38","95.86"
"2017-12-03 18:48","95.87"
"2017-12-03 18:55","95.86"
"2017-12-03 19:00","95.87"
"2017-12-03 19:08","95.87"
"2017-12-03 19:19","95.85"
"2017-12-03 19:28","95.85"
"2017-12-03 19:39","95.84"
"2017-12-03 19:48","95.84"
"2017-12-03 19:55","95.84"
"2017-12-03 19:56","95.84"
"2017-12-03 20:00","95.85"
"2017-12-03 20:08","95.85"
"2017-12-03 20:19","95.83"
"2017-12-03 20:28","95.82"
"2017-12-03 20:39","95.81"
"2017-12-03 20:48","95.79"
"2017-12-03 20:55","95.78"
"2017-12-03 20:56","95.79"
"2017-12-03 20:58","95.79"
"2017-12-03 21:08","95.78"
"2017-12-03 21:19","95.77"
"2017-12-03 21:28","95.77"
"2017-12-03 21:38","95.77"
"2017-12-03 21:48","95.76"
"2017-12-03 21:55","95.76"
"2017-12-03 22:00","95.75"
"2017-12-03 22:08","95.75"
"2017-12-03 22:19","95.76"
"2017-12-03 22:28","95.76"
"2017-12-03 22:38","95.75"
"2017-12-03 22:48","95.75"
"2017-12-03 22:55","95.74"
"2017-12-03 22:56","95.73"
"2017-12-03 22:58","95.72"
"2017-12-03 23:08","95.71"
"2017-12-03 23:18","95.70"
"2017-12-03 23:28","95.71"
"2017-12-03 23:38","95.70"
"2017-12-03 23:48","95.70"
"2017-12-03 23:55","95.71"
"2017-12-03 23:56","95.71"
"2017-12-04 00:00","95.71"
"2017-12-04 00:08","95.72"
"2017-12-04 00:19","95.73"
"2017-12-04 00:28","95.73"
"2017-12-04 00:39","95.74"
"2017-12-04 00:48","95.73"
"2017-12-04 00:55","95.70"
"2017-12-04 00:59","95.69"
"2017-12-04 01:08","95.69"
"2017-12-04 01:19","95.66"
"2017-12-04 01:28","95.65"
"2017-12-04 01:39","95.59"
"2017-12-04 01:48","95.57"
"2017-12-04 01:55","95.57"
"2017-12-04 01:56","95.56"
"2017-12-04 02:00","95.56"
"2017-12-04 02:08","95.56"
"2017-12-04 02:19","95.55"
"2017-12-04 02:28","95.55"
"2017-12-04 02:39","95.53"
"2017-12-04 02:48","95.52"
"2017-12-04 02:55","95.52"
"2017-12-04 02:56","95.50"
"2017-12-04 02:58","95.50"
"2017-12-04 03:08","95.50"
"2017-12-04 03:19","95.47"
"2017-12-04 03:28","95.46"
"2017-12-04 03:39","95.46"
"2017-12-04 03:48","95.45"
"2017-12-04 03:55","95.42"
"2017-12-04 03:56","95.43"
"2017-12-04 04:00","95.40"
"2017-12-04 04:08","95.39"
"2017-12-04 04:19","95.37"
"2017-12-04 04:28","95.36"
"2017-12-04 04:38","95.34"
"2017-12-04 04:48","95.32"
"2017-12-04 04:55","95.30"
"2017-12-04 05:00","95.28"
"2017-12-04 05:08","95.29"
"2017-12-04 05:19","95.26"
"2017-12-04 05:28","95.26"
"2017-12-04 05:38","95.22"
"2017-12-04 05:48","95.20"
"2017-12-04 05:55","95.23"
"2017-12-04 05:56","95.22"
"2017-12-04 06:00","95.21"
"2017-12-04 06:08","95.20"
"2017-12-04 06:19","95.17"
"2017-12-04 06:28","95.17"
"2017-12-04 06:39","95.11"
"2017-12-04 06:48","95.12"
"2017-12-04 06:55","95.10"
"2017-12-04 06:56","95.10"
"2017-12-04 07:00","95.10"
"2017-12-04 07:08","95.09"
"2017-12-04 07:19","95.05"
"2017-12-04 07:28","95.06"
"2017-12-04 07:39","95.04"
"2017-12-04 07:48","95.04"
"2017-12-04 07:55","95.04"
"2017-12-04 07:56","95.04"
"2017-12-04 08:00","95.03"
"2017-12-04 08:08","95.03"
"2017-12-04 08:19","95.02"
"2017-12-04 08:28","95.01"
"2017-12-04 08:39","94.99"
"2017-12-04 08:48","94.99"
"2017-12-04 08:55","94.96"
"2017-12-04 08:56","94.96"
"2017-12-04 08:58","94.95"
"2017-12-04 09:08","94.94"
"2017-12-04 09:19","94.91"
"2017-12-04 09:28","94.92"
"2017-12-04 09:39","94.89"
"2017-12-04 09:48","94.88"
"2017-12-04 09:55","94.87"
"2017-12-04 09:56","94.86"
"2017-12-04 10:00","94.85"
"2017-12-04 10:08","94.84"
"2017-12-04 10:19","94.82"
"2017-12-04 10:28","94.82"
"2017-12-04 10:39","94.79"
"2017-12-04 10:48","94.78"
"2017-12-04 10:55","94.77"
"2017-12-04 10:56","94.75"
"2017-12-04 11:01","94.74"
"2017-12-04 11:08","94.74"
"2017-12-04 11:19","94.70"
"2017-12-04 11:28","94.70"
"2017-12-04 11:39","94.66"
"2017-12-04 11:48","94.65"
"2017-12-04 11:55","94.62"
"2017-12-04 12:00","94.60"
"2017-12-04 12:08","94.59"
"2017-12-04 12:19","94.55"
"2017-12-04 12:28","94.53"
"2017-12-04 12:39","94.51"
"2017-12-04 12:48","94.51"
"2017-12-04 12:55","94.49"
"2017-12-04 12:56","94.46"
"2017-12-04 12:59","94.46"
"2017-12-04 13:08","94.44"
"2017-12-04 13:19","94.44"
"2017-12-04 13:28","94.42"
"2017-12-04 13:39","94.38"
"2017-12-04 13:48","94.36"
"2017-12-04 13:55","94.35"
"2017-12-04 13:56","94.34"
"2017-12-04 14:00","94.35"
"2017-12-04 14:08","94.34"
"2017-12-04 14:19","94.27"
"2017-12-04 14:28","94.26"
"2017-12-04 14:39","94.24"
"2017-12-04 14:48","94.23"
"2017-12-04 14:55","94.20"
"2017-12-04 15:01","94.21"
"2017-12-04 15:08","94.20"
"2017-12-04 15:19","94.17"
"2017-12-04 15:28","94.15"
"2017-12-04 15:39","94.11"
"2017-12-04 15:48","94.09"
"2017-12-04 15:55","94.09"
"2017-12-04 15:56","94.07"
"2017-12-04 16:00","94.07"
"2017-12-04 16:08","94.05"
"2017-12-04 16:19","94.03"
"2017-12-04 16:28","94.03"
"2017-12-04 16:39","94.00"
"2017-12-04 16:48","93.99"
"2017-12-04 16:55","93.96"
"2017-12-04 16:56","93.93"
"2017-12-04 17:01","93.91"
"2017-12-04 17:08","93.90"
"2017-12-04 17:19","93.83"
"2017-12-04 17:28","93.82"
"2017-12-04 17:39","93.79"
"2017-12-04 17:48","93.76"
"2017-12-04 17:55","93.75"
"2017-12-04 17:56","93.74"
"2017-12-04 17:59","93.72"
"2017-12-04 18:08","93.70"
"2017-12-04 18:19","93.67"
"2017-12-04 18:28","93.65"
"2017-12-04 18:39","93.58"
"2017-12-04 18:48","93.60"
"2017-12-04 18:55","93.60"
"2017-12-04 18:56","93.58"
"2017-12-04 18:58","93.58"
"2017-12-04 19:08","93.56"
"2017-12-04 19:19","93.52"
"2017-12-04 19:28","93.54"
"2017-12-04 19:39","93.60"
"2017-12-04 19:48","93.63"
"2017-12-04 19:55","93.57"
"2017-12-04 19:56","93.56"
"2017-12-04 20:00","93.55"
"2017-12-04 20:08","93.52"
"2017-12-04 20:19","93.48"
"2017-12-04 20:28","93.49"
"2017-12-04 20:39","93.61"
"2017-12-04 20:48","93.57"
"2017-12-04 20:55","93.56"
"2017-12-04 20:56","93.52"
"2017-12-04 21:01","93.51"
"2017-12-04 21:08","93.50"
"2017-12-04 21:19","93.46"
"2017-12-04 21:28","93.44"
"2017-12-04 21:39","93.39"
"2017-12-04 21:48","93.39"
"2017-12-04 21:55","93.36"
"2017-12-04 21:58","93.36"
"2017-12-04 22:08","93.35"
"2017-12-04 22:19","93.32"
"2017-12-04 22:28","93.30"
"2017-12-04 22:39","93.18"
"2017-12-04 22:48","93.24"
"2017-12-04 22:55","93.26"
"2017-12-04 22:56","93.24"
"2017-12-04 23:00","93.25"
"2017-12-04 23:08","93.24"
"2017-12-04 23:19","93.21"
"2017-12-04 23:28","93.20"
"2017-12-04 23:39","93.17"
"2017-12-04 23:48","93.16"
"2017-12-04 23:55","93.16"
"2017-12-04 23:57","93.15"
"2017-12-05 00:00","93.14"
"2017-12-05 00:08","93.14"
"2017-12-05 00:21","93.13"
"2017-12-05 00:28","93.13"
"2017-12-05 00:39","93.12"
"2017-12-05 00:48","93.11"
"2017-12-05 00:55","93.07"
"2017-12-05 00:58","93.07"
"2017-12-05 01:08","93.06"
"2017-12-05 01:19","93.04"
"2017-12-05 01:28","93.03"
"2017-12-05 01:39","93.05"
"2017-12-05 01:48","93.06"
"2017-12-05 01:55","93.03"
"2017-12-05 01:56","93.02"
"2017-12-05 02:00","93.01"
"2017-12-05 02:08","92.99"
"2017-12-05 02:19","92.97"
"2017-12-05 02:28","92.97"
"2017-12-05 02:39","93.01"
"2017-12-05 02:48","93.01"
"2017-12-05 02:55","92.99"
"2017-12-05 02:58","92.99"
"2017-12-05 03:08","92.97"
"2017-12-05 03:19","92.96"
"2017-12-05 03:28","92.96"
"2017-12-05 03:39","92.97"
"2017-12-05 03:48","92.95"
"2017-12-05 03:55","92.93"
"2017-12-05 03:58","92.88"
"2017-12-05 04:08","92.93"
"2017-12-05 04:19","92.95"
"2017-12-05 04:28","92.96"
"2017-12-05 04:39","92.98"
"2017-12-05 04:48","93.00"
"2017-12-05 04:55","93.00"
"2017-12-05 04:56","93.02"
"2017-12-05 05:01","93.02"
"2017-12-05 05:08","93.03"
"2017-12-05 05:19","93.00"
"2017-12-05 05:28","93.02"
"2017-12-05 05:39","93.06"
"2017-12-05 05:48","93.07"
"2017-12-05 05:55","93.07"
"2017-12-05 05:58","93.08"
"2017-12-05 06:08","93.12"
"2017-12-05 06:19","93.12"
"2017-12-05 06:28","93.15"
"2017-12-05 06:39","93.16"
"2017-12-05 06:48","93.17"
"2017-12-05 06:55","93.18"
"2017-12-05 06:56","93.18"
"2017-12-05 07:00","93.20"
"2017-12-05 07:08","93.20"
"2017-12-05 07:19","93.20"
"2017-12-05 07:28","93.22"
"2017-12-05 07:39","93.25"
"2017-12-05 07:48","93.24"
"2017-12-05 07:55","93.26"
"2017-12-05 07:56","93.26"
"2017-12-05 08:01","93.28"
"2017-12-05 08:08","93.28"
"2017-12-05 08:20","93.26"
"2017-12-05 08:28","93.26"
"2017-12-05 08:39","93.29"
"2017-12-05 08:48","93.30"
"2017-12-05 08:55","93.30"
"2017-12-05 08:59","93.30"
"2017-12-05 09:08","93.33"
"2017-12-05 09:19","93.35"
"2017-12-05 09:28","93.34"
"2017-12-05 09:39","93.38"
"2017-12-05 09:48","93.37"
"2017-12-05 09:55","93.39"
"2017-12-05 09:59","93.40"
"2017-12-05 10:08","93.39"
"2017-12-05 10:19","93.43"
"2017-12-05 10:28","93.44"
"2017-12-05 10:39","93.47"
"2017-12-05 10:48","93.47"
"2017-12-05 10:55","93.49"
"2017-12-05 10:56","93.51"
"2017-12-05 10:59","93.49"
"2017-12-05 11:08","93.51"
"2017-12-05 11:20","93.54"
"2017-12-05 11:28","93.53"
"2017-12-05 11:39","93.54"
"2017-12-05 11:48","93.53"
"2017-12-05 11:55","93.56"
"2017-12-05 11:58","93.54"
"2017-12-05 12:08","93.57"
"2017-12-05 12:19","93.59"
"2017-12-05 12:28","93.59"
"2017-12-05 12:39","93.62"
"2017-12-05 12:48","93.62"
"2017-12-05 12:55","93.62"
"2017-12-05 12:59","93.61"
"2017-12-05 13:08","93.63"
"2017-12-05 13:19","93.65"
"2017-12-05 13:28","93.64"
"2017-12-05 13:39","93.66"
"2017-12-05 13:48","93.65"
"2017-12-05 13:55","93.68"
"2017-12-05 14:02","93.69"
"2017-12-05 14:08","93.69"
"2017-12-05 14:19","93.69"
"2017-12-05 14:28","93.71"
"2017-12-05 14:39","93.71"
"2017-12-05 14:48","93.73"
"2017-12-05 14:55","93.73"
"2017-12-05 14:56","93.73"
"2017-12-05 15:01","93.73"
"2017-12-05 15:08","93.73"
"2017-12-05 15:20","93.77"
"2017-12-05 15:28","93.78"
"2017-12-05 15:40","93.83"
"2017-12-05 15:48","93.82"
"2017-12-05 15:55","93.83"
"2017-12-05 15:56","93.84"
"2017-12-05 16:01","93.85"
"2017-12-05 16:08","93.85"
"2017-12-05 16:19","93.87"
"2017-12-05 16:28","93.87"
"2017-12-05 16:39","93.89"
"2017-12-05 16:48","93.90"
"2017-12-05 16:55","93.91"
"2017-12-05 16:57","93.92"
"2017-12-05 17:01","93.93"
"2017-12-05 17:08","93.93"
"2017-12-05 17:20","93.94"
"2017-12-05 17:28","93.97"
"2017-12-05 17:39","93.99"
"2017-12-05 17:48","94.00"
"2017-12-05 17:55","93.99"
"2017-12-05 17:56","94.01"
"2017-12-05 17:59","94.02"
"2017-12-05 18:08","94.01"
"2017-12-05 18:19","94.04"
"2017-12-05 18:28","94.04"
"2017-12-05 18:39","94.04"
"2017-12-05 18:48","94.04"
"2017-12-05 18:55","94.06"
"2017-12-05 18:56","94.05"
"2017-12-05 18:59","94.04"
"2017-12-05 19:08","94.04"
"2017-12-05 19:19","94.06"
