"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-01 12:30","7","S","9"
"2018-01-01 12:40","6","S","10"
"2018-01-01 12:50","4","SSW","9"
"2018-01-01 13:00","5","SSW","8"
"2018-01-01 13:10","6","S","9"
"2018-01-01 13:20","5","SW","7"
"2018-01-01 13:30","3","SSW","5"
"2018-01-01 13:40","1","SW","8"
"2018-01-01 13:50","0","SSW","5"
"2018-01-01 14:00","3","SSW","5"
"2018-01-01 14:10","1","WSW","3"
"2018-01-01 14:20","5","NW","8"
"2018-01-01 14:30","5","WNW","9"
"2018-01-01 14:40","8","NNW","13"
"2018-01-01 14:50","6","W","13"
"2018-01-01 15:00","8","W","14"
"2018-01-01 15:10","15","NW","24"
"2018-01-01 15:20","19","NW","27"
"2018-01-01 15:30","19","NW","28"
"2018-01-01 15:40","16","NNW","28"
"2018-01-01 15:50","19","NNW","27"
"2018-01-01 16:00","21","NNW","26"
"2018-01-01 16:10","32","NNW","39"
"2018-01-01 16:20","27","NNW","42"
"2018-01-01 16:30","18","NW","30"
"2018-01-01 16:40","21","NW","30"
"2018-01-01 16:50","26","NNW","37"
"2018-01-01 17:00","18","NNW","33"
"2018-01-01 17:10","22","NNW","31"
"2018-01-01 17:20","23","NNW","39"
"2018-01-01 17:30","28","NNW","35"
"2018-01-01 17:40","31","NNW","36"
"2018-01-01 17:50","22","N","37"
"2018-01-01 18:00","30","N","38"
"2018-01-01 18:10","33","NNW","44"
"2018-01-01 18:20","24","N","34"
"2018-01-01 18:30","26","NNW","31"
"2018-01-01 18:40","24","N","34"
"2018-01-01 18:50","26","N","34"
"2018-01-01 19:00","23","N","34"
"2018-01-01 19:10","25","N","32"
"2018-01-01 19:20","19","N","25"
"2018-01-01 19:30","26","NNW","29"
"2018-01-01 19:40","17","NNW","25"
"2018-01-01 19:50","15","NNW","19"
"2018-01-01 20:00","14","N","19"
"2018-01-01 20:10","12","NNW","17"
"2018-01-01 20:20","9","N","12"
"2018-01-01 20:30","9","N","13"
"2018-01-01 20:40","7","N","9"
"2018-01-01 20:50","5","N","9"
"2018-01-01 21:00","5","N","8"
"2018-01-01 21:10","5","N","9"
"2018-01-01 21:20","3","N","6"
"2018-01-01 21:30","1","N","5"
"2018-01-01 21:40","2","NE","4"
"2018-01-01 21:50","3","NNE","5"
"2018-01-01 22:00","3","NE","4"
"2018-01-01 22:10","0","E","5"
"2018-01-01 22:20","1","E","3"
"2018-01-01 22:30","1","ESE","3"
"2018-01-01 22:40","0","ESE","4"
"2018-01-01 22:50","1","S","3"
"2018-01-01 23:00","3","E","4"
"2018-01-01 23:10","5","E","6"
"2018-01-01 23:20","1","SSW","5"
"2018-01-01 23:30","2","SW","4"
"2018-01-01 23:40","2","ESE","3"
"2018-01-01 23:50","0","E","4"
"2018-01-02 00:00","2","W","3"
"2018-01-02 00:10","4","N","6"
"2018-01-02 00:20","5","N","6"
"2018-01-02 00:30","3","N","5"
"2018-01-02 00:40","0","WNW","3"
"2018-01-02 00:50","0","E","4"
"2018-01-02 01:00","1","ESE","3"
"2018-01-02 01:10","0","ESE","3"
"2018-01-02 01:20","5","SW","5"
"2018-01-02 01:30","1","E","5"
"2018-01-02 01:40","2","E","3"
"2018-01-02 01:50","5","W","7"
"2018-01-02 02:00","1","SSW","5"
"2018-01-02 02:10","3","SSW","4"
"2018-01-02 02:20","5","SW","9"
"2018-01-02 02:30","6","SSW","9"
"2018-01-02 02:40","1","NW","9"
"2018-01-02 02:50","5","S","7"
"2018-01-02 03:00","8","SSE","9"
"2018-01-02 03:10","6","S","10"
"2018-01-02 03:20","5","S","10"
"2018-01-02 03:30","7","S","9"
"2018-01-02 03:40","5","S","9"
"2018-01-02 03:50","4","SSE","7"
"2018-01-02 04:00","5","SSE","9"
"2018-01-02 04:10","4","SSE","9"
"2018-01-02 04:20","6","S","8"
"2018-01-02 04:30","4","SSE","7"
"2018-01-02 04:40","6","SSE","9"
"2018-01-02 04:50","6","SSE","9"
"2018-01-02 05:00","7","S","10"
"2018-01-02 05:10","5","S","8"
"2018-01-02 05:20","3","SSW","6"
"2018-01-02 05:30","0","SE","6"
"2018-01-02 05:40","3","E","4"
"2018-01-02 05:50","2","WNW","4"
"2018-01-02 06:00","1","WNW","3"
"2018-01-02 06:10","4","NNW","6"
"2018-01-02 06:20","3","SSE","6"
"2018-01-02 06:30","4","SSE","6"
"2018-01-02 06:40","5","SSW","7"
"2018-01-02 06:50","5","S","8"
"2018-01-02 07:00","5","S","9"
"2018-01-02 07:10","7","S","12"
"2018-01-02 07:20","7","SSE","12"
"2018-01-02 07:30","7","S","9"
"2018-01-02 07:40","3","SSW","8"
"2018-01-02 07:50","2","S","6"
"2018-01-02 08:00","4","N","5"
"2018-01-02 08:10","5","N","7"
"2018-01-02 08:20","8","N","10"
"2018-01-02 08:30","1","W","9"
"2018-01-02 08:40","5","SSE","10"
"2018-01-02 08:50","0","W","9"
"2018-01-02 09:00","2","NW","3"
"2018-01-02 09:10","3","NNW","5"
"2018-01-02 09:20","3","NNW","5"
"2018-01-02 09:30","3","NW","4"
"2018-01-02 09:40","5","N","7"
"2018-01-02 09:50","1","N","6"
"2018-01-02 10:00","4","N","5"
"2018-01-02 10:10","0","NNW","5"
"2018-01-02 10:20","4","SSW","6"
"2018-01-02 10:30","12","SW","19"
"2018-01-02 10:40","12","SW","21"
"2018-01-02 10:50","16","SW","27"
"2018-01-02 11:00","21","SW","29"
"2018-01-02 11:10","17","SW","31"
"2018-01-02 11:20","15","SW","31"
"2018-01-02 11:30","16","SW","28"
"2018-01-02 11:40","13","SW","31"
"2018-01-02 11:50","14","WSW","22"
"2018-01-02 12:00","13","SW","21"
"2018-01-02 12:10","12","SW","21"
"2018-01-02 12:20","17","SW","24"
"2018-01-02 12:30","13","SW","22"
"2018-01-02 12:40","11","SW","21"
"2018-01-02 12:50","13","SW","22"
"2018-01-02 13:00","11","SW","21"
"2018-01-02 13:10","9","WSW","17"
"2018-01-02 13:20","14","SW","18"
"2018-01-02 13:30","12","SW","18"
"2018-01-02 13:40","9","SW","16"
"2018-01-02 13:50","8","SW","17"
"2018-01-02 14:00","9","W","15"
"2018-01-02 14:10","6","W","18"
"2018-01-02 14:20","14","W","26"
"2018-01-02 14:30","10","NW","24"
"2018-01-02 14:40","17","W","31"
"2018-01-02 14:50","11","W","28"
"2018-01-02 15:00","19","W","33"
"2018-01-02 15:10","21","WNW","27"
"2018-01-02 15:20","13","NW","26"
"2018-01-02 15:30","15","W","24"
"2018-01-02 15:40","11","W","25"
"2018-01-02 15:50","11","W","23"
"2018-01-02 16:00","16","W","24"
"2018-01-02 16:10","10","WNW","24"
"2018-01-02 16:20","13","WNW","21"
"2018-01-02 16:30","12","NW","23"
"2018-01-02 16:40","15","W","21"
"2018-01-02 16:50","13","WNW","22"
"2018-01-02 17:00","12","WNW","26"
"2018-01-02 17:10","15","W","31"
"2018-01-02 17:20","15","WSW","27"
"2018-01-02 17:30","17","W","24"
"2018-01-02 17:40","18","W","34"
"2018-01-02 17:50","18","W","27"
"2018-01-02 18:00","13","W","25"
"2018-01-02 18:10","7","WSW","16"
"2018-01-02 18:20","8","W","15"
"2018-01-02 18:30","4","SW","12"
"2018-01-02 18:40","12","SW","15"
"2018-01-02 18:50","8","WSW","17"
"2018-01-02 19:00","9","SW","18"
"2018-01-02 19:10","10","W","17"
"2018-01-02 19:20","12","W","22"
"2018-01-02 19:30","12","SW","23"
"2018-01-02 19:40","8","WSW","18"
"2018-01-02 19:50","15","SW","27"
"2018-01-02 20:00","10","WSW","25"
"2018-01-02 20:10","12","W","23"
"2018-01-02 20:20","13","WSW","28"
"2018-01-02 20:30","13","WSW","19"
"2018-01-02 20:40","13","SW","25"
"2018-01-02 20:50","13","W","22"
"2018-01-02 21:00","7","SW","27"
"2018-01-02 21:10","14","WSW","23"
"2018-01-02 21:20","16","SW","28"
"2018-01-02 21:30","10","SW","28"
"2018-01-02 21:40","9","WSW","22"
"2018-01-02 21:50","18","SW","24"
"2018-01-02 22:00","17","SW","23"
"2018-01-02 22:10","14","SW","23"
"2018-01-02 22:20","16","SW","24"
"2018-01-02 22:30","18","SW","23"
"2018-01-02 22:40","20","SW","27"
"2018-01-02 22:50","16","SSW","24"
"2018-01-02 23:00","22","SW","30"
"2018-01-02 23:10","17","SW","30"
"2018-01-02 23:20","19","SW","28"
"2018-01-02 23:30","15","WSW","27"
"2018-01-02 23:40","15","SW","26"
"2018-01-02 23:50","18","SSW","23"
"2018-01-03 00:00","19","SW","28"
"2018-01-03 00:10","18","SW","29"
"2018-01-03 00:20","13","SW","26"
"2018-01-03 00:30","15","SW","24"
"2018-01-03 00:40","14","SW","23"
"2018-01-03 00:50","12","SW","22"
"2018-01-03 01:00","14","SW","22"
"2018-01-03 01:10","14","SW","23"
"2018-01-03 01:20","12","SW","22"
"2018-01-03 01:30","12","SW","23"
"2018-01-03 01:40","16","SW","26"
"2018-01-03 01:50","17","SW","22"
"2018-01-03 02:00","18","SW","23"
"2018-01-03 02:10","15","SW","23"
"2018-01-03 02:20","20","SW","32"
"2018-01-03 02:30","24","SW","30"
"2018-01-03 02:40","17","SW","25"
"2018-01-03 02:50","11","SW","23"
"2018-01-03 03:00","17","SW","22"
"2018-01-03 03:10","14","SW","23"
"2018-01-03 03:20","14","SW","24"
"2018-01-03 03:30","14","SW","24"
"2018-01-03 03:40","15","SW","21"
"2018-01-03 03:50","16","SW","22"
"2018-01-03 04:00","13","SW","22"
"2018-01-03 04:10","13","SW","20"
"2018-01-03 04:20","10","SW","16"
"2018-01-03 04:30","14","SSW","19"
"2018-01-03 04:40","15","SW","24"
"2018-01-03 04:50","17","SW","22"
"2018-01-03 05:00","15","SSW","22"
"2018-01-03 05:10","17","SW","25"
"2018-01-03 05:20","14","SW","24"
"2018-01-03 05:30","13","SSW","21"
"2018-01-03 05:40","14","SW","19"
"2018-01-03 05:50","17","SSW","26"
"2018-01-03 06:00","17","SSW","26"
"2018-01-03 06:10","15","SSW","23"
"2018-01-03 06:20","15","SSW","29"
"2018-01-03 06:30","14","SSW","23"
"2018-01-03 06:40","12","SW","23"
"2018-01-03 06:50","12","SW","21"
"2018-01-03 07:00","13","SSW","18"
"2018-01-03 07:10","13","SW","19"
"2018-01-03 07:20","12","SSW","22"
"2018-01-03 07:30","14","SSW","23"
"2018-01-03 07:40","13","SSW","26"
"2018-01-03 07:50","15","SSW","20"
"2018-01-03 08:00","15","SSW","25"
"2018-01-03 08:10","20","SW","27"
"2018-01-03 08:20","15","S","22"
"2018-01-03 08:31","15","SSW","22"
"2018-01-03 08:40","15","SSW","23"
"2018-01-03 08:50","16","SSW","26"
"2018-01-03 09:00","18","SSW","23"
"2018-01-03 09:10","15","SSW","26"
"2018-01-03 09:20","17","SSW","28"
"2018-01-03 09:32","14","SW","23"
"2018-01-03 09:40","15","SSW","22"
"2018-01-03 09:50","17","SSW","23"
"2018-01-03 10:00","18","SW","26"
"2018-01-03 10:10","17","SSW","25"
"2018-01-03 10:20","21","SSW","26"
"2018-01-03 10:30","14","SSW","28"
"2018-01-03 10:40","15","SSW","24"
"2018-01-03 10:50","18","SSW","26"
"2018-01-03 11:00","17","SSW","27"
"2018-01-03 11:10","15","SW","22"
"2018-01-03 11:20","16","SSW","26"
"2018-01-03 11:30","14","S","23"
"2018-01-03 11:40","14","SW","26"
"2018-01-03 11:50","14","SSW","21"
"2018-01-03 12:00","14","SW","23"
"2018-01-03 12:10","15","SW","24"
"2018-01-03 12:20","17","SW","27"
"2018-01-03 12:30","19","SW","24"
"2018-01-03 12:40","15","SW","23"
"2018-01-03 12:50","21","SW","27"
"2018-01-03 13:00","19","SW","27"
"2018-01-03 13:10","23","SSW","28"
"2018-01-03 13:20","21","SSW","30"
"2018-01-03 13:30","21","SW","29"
"2018-01-03 13:40","18","SW","29"
"2018-01-03 13:50","17","SW","27"
"2018-01-03 14:00","17","SW","30"
"2018-01-03 14:10","24","SSW","32"
"2018-01-03 14:20","17","SW","28"
"2018-01-03 14:30","15","SSW","29"
"2018-01-03 14:40","15","SW","25"
"2018-01-03 14:50","21","SSW","29"
"2018-01-03 15:00","12","SSW","32"
"2018-01-03 15:10","15","SSW","22"
"2018-01-03 15:20","19","SW","25"
"2018-01-03 15:30","18","SW","26"
"2018-01-03 15:40","16","SSW","26"
"2018-01-03 15:50","12","SW","21"
"2018-01-03 16:00","12","SSW","22"
"2018-01-03 16:10","12","SSW","19"
"2018-01-03 16:20","12","SW","15"
"2018-01-03 16:30","8","SSW","17"
"2018-01-03 16:40","10","SSW","18"
"2018-01-03 16:50","9","SSW","17"
"2018-01-03 17:00","11","SSW","19"
"2018-01-03 17:13","10","SSW","15"
"2018-01-03 17:20","11","SSW","16"
"2018-01-03 17:32","10","S","17"
"2018-01-03 17:40","11","SSW","18"
"2018-01-03 18:00","10","S","13"
"2018-01-03 18:03","12","S","15"
"2018-01-03 18:12","9","S","15"
"2018-01-03 18:20","9","S","15"
"2018-01-03 18:40","11","S","14"
"2018-01-03 18:50","9","SSW","15"
"2018-01-03 19:00","12","S","16"
"2018-01-03 19:10","11","SSW","19"
"2018-01-03 19:20","15","SSW","25"
"2018-01-03 19:30","14","SSW","18"
"2018-01-03 19:40","13","SSW","19"
"2018-01-03 19:50","13","SW","19"
"2018-01-03 20:00","15","SSW","21"
"2018-01-03 20:10","14","SW","26"
"2018-01-03 20:20","14","SW","25"
"2018-01-03 20:30","17","SW","21"
"2018-01-03 20:40","12","SSW","19"
"2018-01-03 20:50","12","SSW","18"
"2018-01-03 21:00","16","SW","21"
"2018-01-03 21:10","15","SW","22"
"2018-01-03 21:20","10","SW","19"
"2018-01-03 21:30","16","SW","20"
"2018-01-03 21:40","14","SW","19"
"2018-01-03 21:50","9","SSW","18"
"2018-01-03 22:00","12","SSW","15"
"2018-01-03 22:10","13","SSW","17"
"2018-01-03 22:20","14","SSW","19"
"2018-01-03 22:30","11","SSW","16"
"2018-01-03 22:40","13","SW","16"
"2018-01-03 22:50","10","SW","16"
"2018-01-03 23:00","9","SSW","12"
"2018-01-03 23:10","9","SW","13"
"2018-01-03 23:20","8","SW","12"
"2018-01-03 23:30","6","S","10"
"2018-01-03 23:40","10","S","13"
"2018-01-03 23:50","7","SSW","14"
"2018-01-04 00:00","6","SSW","9"
"2018-01-04 00:10","8","S","11"
"2018-01-04 00:20","9","SSW","13"
"2018-01-04 00:30","9","S","13"
"2018-01-04 00:40","13","S","17"
"2018-01-04 00:50","12","S","18"
"2018-01-04 01:00","12","S","19"
"2018-01-04 01:16","12","S","18"
"2018-01-04 01:20","10","S","18"
"2018-01-04 01:30","10","S","18"
"2018-01-04 01:40","10","S","14"
"2018-01-04 01:50","9","SSW","14"
"2018-01-04 02:00","6","S","12"
"2018-01-04 02:18","8","S","14"
"2018-01-04 02:20","7","SSW","14"
"2018-01-04 02:40","6","S","9"
"2018-01-04 03:00","5","S","9"
"2018-01-04 03:20","3","SSW","6"
"2018-01-04 03:40","4","NNW","6"
"2018-01-04 04:00","1","ENE","2"
"2018-01-04 04:20","3","N","4"
"2018-01-04 04:40","0","E","6"
"2018-01-04 05:00","2","W","4"
"2018-01-04 05:20","1","WNW","1"
"2018-01-04 05:40","5","N","6"
"2018-01-04 06:00","1","NE","3"
"2018-01-04 06:20","7","NNW","8"
"2018-01-04 06:40","0","N","4"
"2018-01-04 07:00","8","NNW","9"
"2018-01-04 07:20","7","N","9"
"2018-01-04 07:40","5","N","7"
"2018-01-04 08:00","5","N","11"
"2018-01-04 08:20","3","N","12"
"2018-01-04 08:40","10","N","12"
"2018-01-04 09:00","13","N","14"
"2018-01-04 09:20","18","N","24"
"2018-01-04 09:40","20","N","26"
"2018-01-04 10:00","22","N","26"
"2018-01-04 10:20","20","N","24"
"2018-01-04 10:40","19","N","23"
"2018-01-04 11:00","18","N","22"
"2018-01-04 11:20","18","N","22"
"2018-01-04 11:40","19","N","23"
"2018-01-04 11:50","17","N","23"
"2018-01-04 12:00","19","N","25"
"2018-01-04 12:10","15","N","24"
"2018-01-04 12:20","18","N","26"
"2018-01-04 12:30","18","N","28"
"2018-01-04 12:40","18","N","28"
"2018-01-04 12:50","16","N","25"
"2018-01-04 13:00","19","N","24"
"2018-01-04 13:10","29","N","32"
"2018-01-04 13:20","30","N","32"
"2018-01-04 13:30","32","N","35"
"2018-01-04 13:40","29","N","34"
"2018-01-04 13:50","25","N","35"
"2018-01-04 14:00","22","N","29"
"2018-01-04 14:10","24","N","29"
"2018-01-04 14:20","30","N","36"
"2018-01-04 14:30","21","N","35"
"2018-01-04 14:40","18","N","27"
"2018-01-04 14:50","24","N","30"
"2018-01-04 15:00","25","N","30"
"2018-01-04 15:10","27","N","35"
"2018-01-04 15:20","27","N","35"
"2018-01-04 15:30","27","N","33"
"2018-01-04 15:40","32","N","36"
"2018-01-04 15:50","30","N","33"
"2018-01-04 16:00","29","N","38"
"2018-01-04 16:10","28","N","35"
"2018-01-04 16:20","25","N","36"
"2018-01-04 16:30","28","N","35"
"2018-01-04 16:40","30","N","37"
"2018-01-04 16:50","27","N","37"
"2018-01-04 17:00","31","N","35"
"2018-01-04 17:10","27","N","36"
"2018-01-04 17:20","30","N","39"
"2018-01-04 17:30","25","N","36"
"2018-01-04 17:40","28","N","42"
"2018-01-04 17:50","28","N","41"
"2018-01-04 18:00","23","N","40"
"2018-01-04 18:10","27","N","37"
"2018-01-04 18:20","27","N","38"
"2018-01-04 18:30","26","N","37"
"2018-01-04 18:40","28","N","37"
"2018-01-04 18:50","26","N","37"
"2018-01-04 19:00","28","N","35"
"2018-01-04 19:10","25","N","33"
"2018-01-04 19:20","26","N","42"
"2018-01-04 19:30","25","N","37"
"2018-01-04 19:40","26","N","40"
"2018-01-04 19:50","27","N","36"
"2018-01-04 20:00","28","N","40"
"2018-01-04 20:10","29","N","37"
"2018-01-04 20:20","27","N","34"
"2018-01-04 20:30","23","N","37"
"2018-01-04 20:40","26","N","43"
"2018-01-04 20:50","27","N","35"
"2018-01-04 21:00","29","N","38"
"2018-01-04 21:10","27","N","35"
"2018-01-04 21:20","23","N","37"
"2018-01-04 21:30","25","N","33"
"2018-01-04 21:40","24","N","34"
"2018-01-04 21:50","27","N","35"
"2018-01-04 22:00","23","N","33"
"2018-01-04 22:10","25","N","33"
"2018-01-04 22:20","26","N","34"
"2018-01-04 22:30","27","N","35"
"2018-01-04 22:40","23","N","37"
"2018-01-04 22:50","26","N","34"
"2018-01-04 23:00","26","N","34"
"2018-01-04 23:10","23","N","40"
"2018-01-04 23:20","27","N","34"
"2018-01-04 23:30","25","N","36"
"2018-01-04 23:40","25","N","32"
"2018-01-04 23:50","25","N","34"
"2018-01-05 00:00","27","N","35"
"2018-01-05 00:10","24","N","31"
"2018-01-05 00:20","25","N","34"
"2018-01-05 00:30","20","N","32"
"2018-01-05 00:40","23","N","32"
"2018-01-05 00:50","22","N","29"
"2018-01-05 01:00","23","N","32"
"2018-01-05 01:10","24","N","32"
"2018-01-05 01:20","23","N","31"
"2018-01-05 01:30","23","N","30"
"2018-01-05 01:40","24","N","28"
"2018-01-05 01:50","23","N","29"
"2018-01-05 02:00","25","N","30"
"2018-01-05 02:10","22","N","33"
"2018-01-05 02:20","24","N","31"
"2018-01-05 02:30","28","N","31"
"2018-01-05 02:40","26","N","31"
"2018-01-05 02:50","22","N","30"
"2018-01-05 03:00","23","N","29"
"2018-01-05 03:10","24","N","30"
"2018-01-05 03:20","28","N","34"
"2018-01-05 03:30","26","N","35"
"2018-01-05 03:40","20","N","34"
"2018-01-05 03:50","22","N","28"
"2018-01-05 04:00","19","N","30"
"2018-01-05 04:10","23","N","30"
"2018-01-05 04:20","22","N","28"
"2018-01-05 04:30","24","N","30"
"2018-01-05 04:40","22","N","32"
"2018-01-05 04:50","20","N","32"
"2018-01-05 05:00","22","N","27"
"2018-01-05 05:10","23","N","28"
"2018-01-05 05:20","24","N","32"
"2018-01-05 05:30","23","N","29"
"2018-01-05 05:40","21","N","26"
"2018-01-05 05:50","18","N","27"
"2018-01-05 06:00","22","N","30"
"2018-01-05 06:10","21","N","29"
"2018-01-05 06:20","25","N","31"
"2018-01-05 06:30","23","N","31"
"2018-01-05 06:40","22","N","29"
"2018-01-05 06:50","24","N","31"
"2018-01-05 07:00","23","N","33"
"2018-01-05 07:10","22","N","27"
"2018-01-05 07:20","26","N","31"
"2018-01-05 07:30","23","N","32"
"2018-01-05 07:40","25","N","31"
"2018-01-05 07:50","22","N","30"
"2018-01-05 08:00","23","N","31"
"2018-01-05 08:10","24","N","32"
"2018-01-05 08:20","26","NNW","32"
"2018-01-05 08:30","23","N","30"
"2018-01-05 08:40","24","NNW","33"
"2018-01-05 08:50","28","N","35"
"2018-01-05 09:00","26","N","35"
"2018-01-05 09:10","29","N","35"
"2018-01-05 09:20","30","N","39"
"2018-01-05 09:30","28","N","40"
"2018-01-05 09:40","25","N","38"
"2018-01-05 09:50","27","N","39"
"2018-01-05 10:00","28","N","38"
"2018-01-05 10:10","36","N","43"
"2018-01-05 10:20","27","N","42"
"2018-01-05 10:30","37","N","44"
"2018-01-05 10:40","35","NNW","40"
"2018-01-05 10:50","41","N","48"
"2018-01-05 11:00","34","N","45"
"2018-01-05 11:10","30","N","42"
"2018-01-05 11:20","30","NNW","40"
"2018-01-05 11:30","29","N","38"
"2018-01-05 11:40","30","N","37"
"2018-01-05 11:50","31","NNW","42"
"2018-01-05 12:00","28","NNW","38"
"2018-01-05 12:10","28","NNW","40"
"2018-01-05 12:20","32","NNW","41"
"2018-01-05 12:30","33","N","41"
"2018-01-05 12:40","35","N","43"
"2018-01-05 12:50","31","N","41"
"2018-01-05 13:00","38","NNW","45"
"2018-01-05 13:10","35","NNW","47"
"2018-01-05 13:20","36","N","45"
"2018-01-05 13:30","37","NNW","47"
"2018-01-05 13:40","38","N","48"
"2018-01-05 13:50","29","N","46"
"2018-01-05 14:00","31","N","42"
"2018-01-05 14:10","29","N","44"
"2018-01-05 14:20","35","N","42"
"2018-01-05 14:30","29","NNW","40"
"2018-01-05 14:40","30","NNW","39"
"2018-01-05 14:50","27","NNW","35"
"2018-01-05 15:00","32","NNW","40"
"2018-01-05 15:10","26","NNW","42"
"2018-01-05 15:20","38","NNW","46"
"2018-01-05 15:30","38","NNW","45"
"2018-01-05 15:40","29","N","41"
"2018-01-05 15:50","39","NNW","46"
"2018-01-05 16:00","28","NNW","49"
"2018-01-05 16:10","28","NNW","32"
"2018-01-05 16:20","31","N","49"
"2018-01-05 16:30","31","NNW","42"
"2018-01-05 16:40","34","NNW","43"
"2018-01-05 16:50","29","N","42"
"2018-01-05 17:00","28","N","36"
"2018-01-05 17:10","26","NNW","35"
"2018-01-05 17:20","23","N","35"
"2018-01-05 17:30","27","N","36"
"2018-01-05 17:40","25","N","36"
"2018-01-05 17:50","25","NNW","35"
"2018-01-05 18:00","27","N","35"
"2018-01-05 18:10","24","N","37"
"2018-01-05 18:20","20","NNW","28"
"2018-01-05 18:30","23","NNW","29"
"2018-01-05 18:40","24","N","36"
"2018-01-05 18:50","26","N","35"
"2018-01-05 19:00","27","N","36"
"2018-01-05 19:10","22","NNW","44"
"2018-01-05 19:20","28","N","39"
"2018-01-05 19:30","30","NNW","38"
"2018-01-05 19:40","31","N","40"
"2018-01-05 19:50","30","N","45"
"2018-01-05 20:00","30","N","41"
"2018-01-05 20:10","29","N","37"
"2018-01-05 20:20","33","N","41"
"2018-01-05 20:30","26","N","40"
"2018-01-05 20:40","29","N","39"
"2018-01-05 20:50","27","N","33"
"2018-01-05 21:00","27","N","41"
"2018-01-05 21:10","27","N","39"
"2018-01-05 21:20","26","NNW","41"
"2018-01-05 21:30","27","N","49"
"2018-01-05 21:40","32","N","40"
"2018-01-05 21:50","29","N","39"
"2018-01-05 22:00","36","N","47"
"2018-01-05 22:10","29","N","43"
"2018-01-05 22:20","31","N","45"
"2018-01-05 22:30","31","N","42"
"2018-01-05 22:40","28","N","36"
"2018-01-05 22:50","32","N","42"
"2018-01-05 23:00","30","N","39"
"2018-01-05 23:10","24","N","39"
"2018-01-05 23:20","24","N","32"
"2018-01-05 23:30","25","N","41"
"2018-01-05 23:40","26","N","37"
"2018-01-05 23:50","27","N","39"
"2018-01-06 00:00","28","N","39"
"2018-01-06 00:10","31","N","40"
"2018-01-06 00:20","30","N","36"
"2018-01-06 00:30","29","NNW","37"
"2018-01-06 00:40","22","N","34"
"2018-01-06 00:50","20","N","29"
"2018-01-06 01:00","28","NNW","36"
"2018-01-06 01:10","22","N","31"
"2018-01-06 01:20","24","N","34"
"2018-01-06 01:30","26","N","35"
"2018-01-06 01:40","30","NNW","34"
"2018-01-06 01:50","22","NNW","28"
"2018-01-06 02:00","22","N","28"
