"Time EST","Pressure (kPa)"
"2017-11-02 18:44","104.68"
"2017-11-02 18:54","104.68"
"2017-11-02 18:55","104.67"
"2017-11-02 19:04","104.68"
"2017-11-02 19:14","104.68"
"2017-11-02 19:24","104.68"
"2017-11-02 19:34","104.68"
"2017-11-02 19:44","104.69"
"2017-11-02 19:54","104.69"
"2017-11-02 19:55","104.69"
"2017-11-02 20:04","104.68"
"2017-11-02 20:14","104.69"
"2017-11-02 20:24","104.69"
"2017-11-02 20:34","104.69"
"2017-11-02 20:44","104.69"
"2017-11-02 20:54","104.70"
"2017-11-02 20:55","104.70"
"2017-11-02 21:04","104.71"
"2017-11-02 21:14","104.72"
"2017-11-02 21:24","104.71"
"2017-11-02 21:34","104.73"
"2017-11-02 21:44","104.73"
"2017-11-02 21:54","104.74"
"2017-11-02 21:55","104.74"
"2017-11-02 22:04","104.75"
"2017-11-02 22:14","104.75"
"2017-11-02 22:24","104.74"
"2017-11-02 22:34","104.75"
"2017-11-02 22:44","104.75"
"2017-11-02 22:54","104.75"
"2017-11-02 22:55","104.75"
"2017-11-02 23:04","104.73"
"2017-11-02 23:14","104.75"
"2017-11-02 23:24","104.74"
"2017-11-02 23:34","104.73"
"2017-11-02 23:44","104.73"
"2017-11-02 23:54","104.72"
"2017-11-02 23:55","104.72"
"2017-11-03 00:04","104.73"
"2017-11-03 00:14","104.72"
"2017-11-03 00:24","104.72"
"2017-11-03 00:34","104.71"
"2017-11-03 00:44","104.72"
"2017-11-03 00:54","104.72"
"2017-11-03 00:55","104.71"
"2017-11-03 01:04","104.71"
"2017-11-03 01:14","104.71"
"2017-11-03 01:24","104.72"
"2017-11-03 01:34","104.73"
"2017-11-03 01:44","104.73"
"2017-11-03 01:54","104.74"
"2017-11-03 01:55","104.73"
"2017-11-03 02:04","104.74"
"2017-11-03 02:14","104.75"
"2017-11-03 02:24","104.75"
"2017-11-03 02:34","104.76"
"2017-11-03 02:44","104.76"
"2017-11-03 02:54","104.77"
"2017-11-03 02:55","104.77"
"2017-11-03 03:04","104.77"
"2017-11-03 03:14","104.77"
"2017-11-03 03:24","104.77"
"2017-11-03 03:34","104.76"
"2017-11-03 03:44","104.76"
"2017-11-03 03:54","104.77"
"2017-11-03 03:55","104.77"
"2017-11-03 04:04","104.78"
"2017-11-03 04:14","104.79"
"2017-11-03 04:24","104.80"
"2017-11-03 04:34","104.80"
"2017-11-03 04:44","104.81"
"2017-11-03 04:54","104.82"
"2017-11-03 04:55","104.83"
"2017-11-03 05:04","104.82"
"2017-11-03 05:14","104.83"
"2017-11-03 05:24","104.83"
"2017-11-03 05:34","104.83"
"2017-11-03 05:44","104.84"
"2017-11-03 05:54","104.86"
"2017-11-03 05:55","104.86"
"2017-11-03 06:04","104.87"
"2017-11-03 06:14","104.88"
"2017-11-03 06:24","104.88"
"2017-11-03 06:34","104.89"
"2017-11-03 06:44","104.89"
"2017-11-03 06:54","104.89"
"2017-11-03 06:55","104.90"
"2017-11-03 07:04","104.89"
"2017-11-03 07:14","104.91"
"2017-11-03 07:24","104.92"
"2017-11-03 07:34","104.92"
"2017-11-03 07:44","104.92"
"2017-11-03 07:54","104.94"
"2017-11-03 07:55","104.94"
"2017-11-03 08:04","104.94"
"2017-11-03 08:14","104.96"
"2017-11-03 08:24","104.96"
"2017-11-03 08:34","104.96"
"2017-11-03 08:44","104.97"
"2017-11-03 08:54","104.99"
"2017-11-03 08:55","105.00"
"2017-11-03 09:04","105.00"
"2017-11-03 09:14","105.02"
"2017-11-03 09:24","105.03"
"2017-11-03 09:34","105.04"
"2017-11-03 09:44","105.05"
"2017-11-03 09:54","105.06"
"2017-11-03 09:55","105.06"
"2017-11-03 10:04","105.07"
"2017-11-03 10:14","105.07"
"2017-11-03 10:24","105.07"
"2017-11-03 10:34","105.09"
"2017-11-03 10:44","105.10"
"2017-11-03 10:54","105.10"
"2017-11-03 10:55","105.10"
"2017-11-03 11:04","105.10"
"2017-11-03 11:14","105.11"
"2017-11-03 11:24","105.11"
"2017-11-03 11:34","105.13"
"2017-11-03 11:44","105.14"
"2017-11-03 11:54","105.17"
"2017-11-03 11:55","105.16"
"2017-11-03 12:04","105.16"
"2017-11-03 12:14","105.18"
"2017-11-03 12:24","105.18"
"2017-11-03 12:34","105.18"
"2017-11-03 12:44","105.18"
"2017-11-03 12:54","105.19"
"2017-11-03 12:55","105.19"
"2017-11-03 13:04","105.18"
"2017-11-03 13:14","105.19"
"2017-11-03 13:24","105.19"
"2017-11-03 13:34","105.20"
"2017-11-03 13:44","105.21"
"2017-11-03 13:54","105.20"
"2017-11-03 13:55","105.21"
"2017-11-03 14:04","105.20"
"2017-11-03 14:14","105.21"
"2017-11-03 14:24","105.21"
"2017-11-03 14:34","105.22"
"2017-11-03 14:44","105.24"
"2017-11-03 14:54","105.24"
"2017-11-03 14:55","105.23"
"2017-11-03 15:04","105.23"
"2017-11-03 15:14","105.23"
"2017-11-03 15:24","105.23"
"2017-11-03 15:34","105.24"
"2017-11-03 15:44","105.25"
"2017-11-03 15:54","105.26"
"2017-11-03 15:55","105.27"
"2017-11-03 16:04","105.27"
"2017-11-03 16:14","105.27"
"2017-11-03 16:24","105.27"
"2017-11-03 16:44","105.28"
"2017-11-03 16:55","105.28"
"2017-11-03 17:00","105.28"
"2017-11-03 17:04","105.28"
"2017-11-03 17:24","105.30"
"2017-11-03 17:44","105.31"
"2017-11-03 17:55","105.30"
"2017-11-03 18:04","105.31"
"2017-11-03 18:24","105.31"
"2017-11-03 18:44","105.32"
"2017-11-03 18:55","105.32"
"2017-11-03 19:04","105.34"
"2017-11-03 19:24","105.35"
"2017-11-03 19:38","105.35"
"2017-11-03 19:44","105.35"
"2017-11-03 19:55","105.35"
"2017-11-03 20:04","105.35"
"2017-11-03 20:24","105.36"
"2017-11-03 20:44","105.35"
"2017-11-03 20:55","105.35"
"2017-11-03 21:04","105.34"
"2017-11-03 21:24","105.35"
"2017-11-03 21:44","105.35"
"2017-11-03 21:55","105.34"
"2017-11-03 22:02","105.35"
"2017-11-03 22:04","105.35"
"2017-11-03 22:24","105.39"
"2017-11-03 22:44","105.38"
"2017-11-03 22:55","105.38"
"2017-11-03 23:04","105.38"
"2017-11-03 23:19","105.38"
"2017-11-03 23:24","105.38"
"2017-11-03 23:44","105.37"
"2017-11-03 23:55","105.37"
"2017-11-04 00:04","105.35"
"2017-11-04 00:24","105.39"
"2017-11-04 00:44","105.35"
"2017-11-04 00:55","105.36"
"2017-11-04 01:04","105.35"
"2017-11-04 01:24","105.33"
"2017-11-04 01:44","105.33"
"2017-11-04 01:55","105.33"
"2017-11-04 02:04","105.34"
"2017-11-04 02:05","105.33"
"2017-11-04 02:24","105.34"
"2017-11-04 02:44","105.33"
"2017-11-04 02:55","105.33"
"2017-11-04 03:04","105.33"
"2017-11-04 03:24","105.33"
"2017-11-04 03:44","105.33"
"2017-11-04 03:55","105.34"
"2017-11-04 04:01","105.33"
"2017-11-04 04:04","105.33"
"2017-11-04 04:24","105.36"
"2017-11-04 04:44","105.36"
"2017-11-04 04:55","105.37"
"2017-11-04 05:04","105.36"
"2017-11-04 05:24","105.35"
"2017-11-04 05:44","105.33"
"2017-11-04 05:55","105.33"
"2017-11-04 06:04","105.33"
"2017-11-04 06:24","105.34"
"2017-11-04 06:44","105.33"
"2017-11-04 06:55","105.33"
"2017-11-04 06:57","105.33"
"2017-11-04 07:04","105.33"
"2017-11-04 07:24","105.31"
"2017-11-04 07:44","105.28"
"2017-11-04 07:55","105.28"
"2017-11-04 08:04","105.27"
"2017-11-04 08:24","105.29"
"2017-11-04 08:39","105.30"
"2017-11-04 08:44","105.30"
"2017-11-04 08:55","105.31"
"2017-11-04 09:04","105.31"
"2017-11-04 09:24","105.30"
"2017-11-04 09:44","105.30"
"2017-11-04 09:55","105.31"
"2017-11-04 10:04","105.32"
"2017-11-04 10:24","105.31"
"2017-11-04 10:44","105.31"
"2017-11-04 10:52","105.31"
"2017-11-04 10:55","105.31"
"2017-11-04 11:04","105.30"
"2017-11-04 11:24","105.29"
"2017-11-04 11:44","105.27"
"2017-11-04 11:55","105.27"
"2017-11-04 12:02","105.26"
"2017-11-04 12:04","105.26"
"2017-11-04 12:24","105.24"
"2017-11-04 12:44","105.22"
"2017-11-04 12:55","105.22"
"2017-11-04 13:04","105.21"
"2017-11-04 13:24","105.19"
"2017-11-04 13:44","105.17"
"2017-11-04 13:55","105.14"
"2017-11-04 14:04","105.14"
"2017-11-04 14:24","105.12"
"2017-11-04 14:44","105.13"
"2017-11-04 14:55","105.11"
"2017-11-04 15:04","105.11"
"2017-11-04 15:24","105.10"
"2017-11-04 15:44","105.08"
"2017-11-04 15:55","105.08"
"2017-11-04 16:04","105.07"
"2017-11-04 16:05","105.07"
"2017-11-04 16:24","105.05"
"2017-11-04 16:44","105.03"
"2017-11-04 16:55","105.01"
"2017-11-04 17:04","105.01"
"2017-11-04 17:24","105.01"
"2017-11-04 17:44","104.96"
"2017-11-04 17:55","104.93"
"2017-11-04 18:04","104.94"
"2017-11-04 18:24","104.92"
"2017-11-04 18:44","104.90"
"2017-11-04 18:55","104.91"
"2017-11-04 19:04","104.91"
"2017-11-04 19:24","104.88"
"2017-11-04 19:38","104.87"
"2017-11-04 19:44","104.87"
"2017-11-04 19:55","104.85"
"2017-11-04 20:02","104.84"
"2017-11-04 20:04","104.85"
"2017-11-04 20:24","104.81"
"2017-11-04 20:44","104.82"
"2017-11-04 20:55","104.82"
"2017-11-04 21:04","104.81"
"2017-11-04 21:24","104.78"
"2017-11-04 21:44","104.79"
"2017-11-04 21:55","104.80"
"2017-11-04 22:04","104.79"
"2017-11-04 22:24","104.79"
"2017-11-04 22:44","104.77"
"2017-11-04 22:55","104.77"
"2017-11-04 23:04","104.76"
"2017-11-04 23:24","104.75"
"2017-11-04 23:44","104.74"
"2017-11-04 23:55","104.74"
"2017-11-05 00:04","104.73"
"2017-11-05 00:24","104.71"
"2017-11-05 00:44","104.69"
"2017-11-05 00:55","104.69"
"2017-11-05 00:57","104.68"
"2017-11-05 01:04","104.69"
"2017-11-05 01:04","104.65"
"2017-11-05 01:24","104.68"
"2017-11-05 01:24","104.63"
"2017-11-05 01:44","104.66"
"2017-11-05 01:44","104.62"
"2017-11-05 01:46","104.66"
"2017-11-05 01:55","104.66"
"2017-11-05 01:55","104.61"
"2017-11-05 02:04","104.62"
"2017-11-05 02:24","104.61"
"2017-11-05 02:44","104.60"
"2017-11-05 02:55","104.59"
"2017-11-05 03:04","104.59"
"2017-11-05 03:24","104.57"
"2017-11-05 03:44","104.55"
"2017-11-05 03:55","104.54"
"2017-11-05 04:04","104.53"
"2017-11-05 04:19","104.53"
"2017-11-05 04:24","104.53"
"2017-11-05 04:44","104.51"
"2017-11-05 04:55","104.51"
"2017-11-05 05:04","104.50"
"2017-11-05 05:24","104.48"
"2017-11-05 05:44","104.48"
"2017-11-05 05:55","104.46"
"2017-11-05 06:04","104.45"
"2017-11-05 06:14","104.45"
"2017-11-05 06:24","104.45"
"2017-11-05 06:44","104.44"
"2017-11-05 06:55","104.44"
"2017-11-05 07:04","104.44"
"2017-11-05 07:24","104.45"
"2017-11-05 07:44","104.44"
"2017-11-05 07:55","104.44"
"2017-11-05 08:04","104.44"
"2017-11-05 08:21","104.43"
"2017-11-05 08:24","104.43"
"2017-11-05 08:44","104.42"
"2017-11-05 08:55","104.43"
"2017-11-05 09:04","104.42"
"2017-11-05 09:24","104.40"
"2017-11-05 09:44","104.37"
"2017-11-05 09:55","104.37"
"2017-11-05 10:04","104.38"
"2017-11-05 10:07","104.37"
"2017-11-05 10:24","104.37"
"2017-11-05 10:44","104.37"
"2017-11-05 10:55","104.37"
"2017-11-05 11:04","104.36"
"2017-11-05 11:24","104.34"
"2017-11-05 11:44","104.33"
"2017-11-05 11:55","104.33"
"2017-11-05 12:04","104.32"
"2017-11-05 12:24","104.30"
"2017-11-05 12:31","104.28"
"2017-11-05 12:44","104.26"
"2017-11-05 12:55","104.25"
"2017-11-05 13:04","104.23"
"2017-11-05 13:24","104.25"
"2017-11-05 13:44","104.22"
"2017-11-05 13:55","104.23"
"2017-11-05 14:04","104.25"
"2017-11-05 14:24","104.24"
"2017-11-05 14:44","104.21"
"2017-11-05 14:55","104.22"
"2017-11-05 15:04","104.23"
"2017-11-05 15:24","104.24"
"2017-11-05 15:44","104.22"
"2017-11-05 15:55","104.20"
"2017-11-05 16:00","104.18"
"2017-11-05 16:04","104.18"
"2017-11-05 16:24","104.17"
"2017-11-05 16:44","104.17"
"2017-11-05 16:55","104.19"
"2017-11-05 17:04","104.19"
"2017-11-05 17:24","104.20"
"2017-11-05 17:42","104.19"
"2017-11-05 17:44","104.19"
"2017-11-05 17:55","104.20"
"2017-11-05 18:04","104.21"
"2017-11-05 18:24","104.23"
"2017-11-05 18:44","104.24"
"2017-11-05 18:55","104.25"
"2017-11-05 19:04","104.26"
"2017-11-05 19:24","104.27"
"2017-11-05 19:44","104.30"
"2017-11-05 19:55","104.31"
"2017-11-05 20:04","104.31"
"2017-11-05 20:24","104.32"
"2017-11-05 20:44","104.32"
"2017-11-05 20:55","104.33"
"2017-11-05 21:04","104.32"
"2017-11-05 21:24","104.34"
"2017-11-05 21:44","104.37"
"2017-11-05 21:55","104.39"
"2017-11-05 22:04","104.40"
"2017-11-05 22:24","104.41"
"2017-11-05 22:44","104.42"
"2017-11-05 22:55","104.43"
"2017-11-05 23:00","104.43"
"2017-11-05 23:04","104.43"
"2017-11-05 23:24","104.46"
"2017-11-05 23:44","104.47"
"2017-11-05 23:55","104.48"
"2017-11-06 00:04","104.50"
"2017-11-06 00:24","104.52"
"2017-11-06 00:44","104.53"
"2017-11-06 00:55","104.52"
"2017-11-06 01:04","104.52"
"2017-11-06 01:11","104.52"
"2017-11-06 01:24","104.52"
"2017-11-06 01:44","104.54"
"2017-11-06 01:55","104.55"
"2017-11-06 02:04","104.56"
"2017-11-06 02:24","104.57"
"2017-11-06 02:44","104.58"
"2017-11-06 02:55","104.59"
"2017-11-06 03:04","104.61"
"2017-11-06 03:24","104.62"
"2017-11-06 03:44","104.63"
"2017-11-06 03:55","104.64"
"2017-11-06 04:04","104.65"
"2017-11-06 04:24","104.67"
"2017-11-06 04:44","104.69"
"2017-11-06 04:55","104.69"
"2017-11-06 05:02","104.70"
"2017-11-06 05:04","104.69"
"2017-11-06 05:24","104.71"
"2017-11-06 05:44","104.72"
"2017-11-06 05:55","104.73"
"2017-11-06 06:04","104.73"
"2017-11-06 06:24","104.75"
"2017-11-06 06:39","104.76"
"2017-11-06 06:44","104.76"
"2017-11-06 06:55","104.78"
"2017-11-06 07:04","104.80"
"2017-11-06 07:24","104.80"
"2017-11-06 07:44","104.82"
"2017-11-06 07:55","104.83"
"2017-11-06 08:04","104.84"
"2017-11-06 08:24","104.86"
"2017-11-06 08:44","104.87"
"2017-11-06 08:55","104.88"
"2017-11-06 09:04","104.88"
"2017-11-06 09:24","104.89"
"2017-11-06 09:44","104.90"
"2017-11-06 09:55","104.91"
"2017-11-06 10:04","104.92"
"2017-11-06 10:10","104.93"
"2017-11-06 10:24","104.93"
"2017-11-06 10:42","104.95"
"2017-11-06 10:44","104.95"
"2017-11-06 10:55","104.96"
"2017-11-06 11:04","104.97"
"2017-11-06 11:24","104.99"
"2017-11-06 11:44","105.00"
"2017-11-06 11:55","105.01"
"2017-11-06 12:04","105.02"
"2017-11-06 12:24","105.01"
"2017-11-06 12:44","105.01"
"2017-11-06 12:55","105.03"
"2017-11-06 13:04","105.02"
"2017-11-06 13:24","105.03"
"2017-11-06 13:44","105.04"
"2017-11-06 13:55","105.04"
"2017-11-06 14:04","105.04"
"2017-11-06 14:24","105.05"
"2017-11-06 14:36","105.06"
"2017-11-06 14:38","105.06"
"2017-11-06 14:44","105.06"
"2017-11-06 14:55","105.08"
"2017-11-06 15:04","105.07"
"2017-11-06 15:24","105.07"
"2017-11-06 15:44","105.09"
"2017-11-06 15:55","105.10"
"2017-11-06 16:04","105.11"
"2017-11-06 16:24","105.11"
"2017-11-06 16:44","105.12"
"2017-11-06 16:55","105.11"
"2017-11-06 17:04","105.11"
"2017-11-06 17:07","105.12"
"2017-11-06 17:24","105.13"
"2017-11-06 17:44","105.13"
"2017-11-06 17:55","105.14"
"2017-11-06 18:04","105.15"
"2017-11-06 18:24","105.16"
"2017-11-06 18:44","105.16"
"2017-11-06 18:55","105.16"
"2017-11-06 19:04","105.17"
"2017-11-06 19:24","105.17"
"2017-11-06 19:44","105.17"
"2017-11-06 19:52","105.17"
"2017-11-06 19:55","105.17"
"2017-11-06 20:04","105.17"
"2017-11-06 20:24","105.17"
"2017-11-06 20:44","105.17"
"2017-11-06 20:55","105.17"
"2017-11-06 21:04","105.18"
"2017-11-06 21:24","105.18"
"2017-11-06 21:44","105.18"
"2017-11-06 21:55","105.18"
"2017-11-06 22:04","105.18"
"2017-11-06 22:24","105.18"
"2017-11-06 22:44","105.18"
"2017-11-06 22:55","105.18"
"2017-11-06 23:04","105.18"
"2017-11-06 23:24","105.17"
"2017-11-06 23:37","105.19"
"2017-11-06 23:39","105.19"
"2017-11-06 23:44","105.19"
"2017-11-06 23:55","105.18"
"2017-11-07 00:04","105.18"
"2017-11-07 00:24","105.19"
"2017-11-07 00:44","105.20"
"2017-11-07 00:55","105.20"
"2017-11-07 01:04","105.21"
"2017-11-07 01:24","105.21"
"2017-11-07 01:44","105.21"
"2017-11-07 01:55","105.21"
"2017-11-07 02:03","105.21"
"2017-11-07 02:04","105.21"
"2017-11-07 02:24","105.21"
"2017-11-07 02:44","105.21"
"2017-11-07 02:55","105.22"
"2017-11-07 03:04","105.22"
