"Time EST","Air Temp (°C)"
"2018-01-02 12:24","-3.4"
"2018-01-02 12:34","-3.3"
"2018-01-02 12:44","-3.3"
"2018-01-02 12:54","-3.3"
"2018-01-02 13:04","-3.3"
"2018-01-02 13:14","-3.3"
"2018-01-02 13:24","-3.4"
"2018-01-02 13:34","-3.4"
"2018-01-02 13:44","-3.3"
"2018-01-02 13:55","-3.4"
"2018-01-02 14:04","-3.3"
"2018-01-02 14:14","-3.4"
"2018-01-02 14:24","-3.3"
"2018-01-02 14:34","-3.3"
"2018-01-02 14:44","-3.4"
"2018-01-02 14:54","-3.4"
"2018-01-02 15:04","-3.5"
"2018-01-02 15:14","-3.5"
"2018-01-02 15:24","-3.5"
"2018-01-02 15:34","-3.5"
"2018-01-02 15:44","-3.6"
"2018-01-02 15:54","-3.8"
"2018-01-02 16:04","-4.0"
"2018-01-02 16:14","-4.1"
"2018-01-02 16:24","-4.3"
"2018-01-02 16:34","-4.3"
"2018-01-02 16:44","-4.4"
"2018-01-02 16:54","-4.5"
"2018-01-02 17:04","-4.4"
"2018-01-02 17:14","-4.6"
"2018-01-02 17:24","-4.9"
"2018-01-02 17:34","-5.1"
"2018-01-02 17:44","-5.3"
"2018-01-02 17:54","-5.5"
"2018-01-02 18:04","-5.7"
"2018-01-02 18:14","-5.8"
"2018-01-02 18:24","-5.8"
"2018-01-02 18:34","-5.8"
"2018-01-02 18:44","-5.9"
"2018-01-02 18:54","-5.9"
"2018-01-02 19:04","-5.9"
"2018-01-02 19:14","-6.0"
"2018-01-02 19:24","-5.9"
"2018-01-02 19:34","-5.9"
"2018-01-02 19:44","-5.9"
"2018-01-02 19:54","-5.9"
"2018-01-02 20:04","-5.9"
"2018-01-02 20:14","-5.9"
"2018-01-02 20:24","-5.9"
"2018-01-02 20:34","-5.9"
"2018-01-02 20:44","-5.8"
"2018-01-02 20:54","-5.8"
"2018-01-02 21:04","-5.6"
"2018-01-02 21:14","-5.6"
"2018-01-02 21:24","-5.6"
"2018-01-02 21:34","-5.6"
"2018-01-02 21:44","-5.7"
"2018-01-02 21:54","-5.7"
"2018-01-02 22:04","-5.7"
"2018-01-02 22:14","-5.7"
"2018-01-02 22:24","-5.8"
"2018-01-02 22:34","-5.9"
"2018-01-02 22:44","-6.0"
"2018-01-02 22:54","-6.1"
"2018-01-02 23:04","-6.1"
"2018-01-02 23:14","-6.1"
"2018-01-02 23:24","-6.1"
"2018-01-02 23:34","-6.1"
"2018-01-02 23:44","-6.2"
"2018-01-02 23:54","-6.2"
"2018-01-03 00:04","-6.2"
"2018-01-03 00:14","-6.3"
"2018-01-03 00:24","-6.4"
"2018-01-03 00:34","-6.4"
"2018-01-03 00:44","-6.4"
"2018-01-03 00:54","-6.5"
"2018-01-03 01:04","-6.5"
"2018-01-03 01:14","-6.6"
"2018-01-03 01:24","-6.6"
"2018-01-03 01:34","-6.6"
"2018-01-03 01:44","-6.6"
"2018-01-03 01:54","-6.6"
"2018-01-03 02:04","-6.6"
"2018-01-03 02:14","-6.5"
"2018-01-03 02:24","-6.5"
"2018-01-03 02:34","-6.5"
"2018-01-03 02:44","-6.5"
"2018-01-03 02:54","-6.4"
"2018-01-03 03:04","-6.4"
"2018-01-03 03:14","-6.4"
"2018-01-03 03:24","-6.4"
"2018-01-03 03:34","-6.4"
"2018-01-03 03:44","-6.4"
"2018-01-03 03:54","-6.3"
"2018-01-03 04:04","-6.3"
"2018-01-03 04:14","-6.3"
"2018-01-03 04:24","-6.3"
"2018-01-03 04:34","-6.3"
"2018-01-03 04:44","-6.3"
"2018-01-03 04:54","-6.3"
"2018-01-03 05:04","-6.3"
"2018-01-03 05:14","-6.3"
"2018-01-03 05:24","-6.3"
"2018-01-03 05:34","-6.3"
"2018-01-03 05:44","-6.3"
"2018-01-03 05:54","-6.3"
"2018-01-03 06:04","-6.3"
"2018-01-03 06:15","-6.3"
"2018-01-03 06:24","-6.2"
"2018-01-03 06:34","-6.2"
"2018-01-03 06:44","-6.2"
"2018-01-03 06:54","-6.1"
"2018-01-03 07:04","-6.2"
"2018-01-03 07:14","-6.1"
"2018-01-03 07:24","-6.1"
"2018-01-03 07:34","-6.1"
"2018-01-03 07:44","-6.0"
"2018-01-03 07:55","-6.0"
"2018-01-03 08:04","-6.0"
"2018-01-03 08:15","-5.9"
"2018-01-03 08:24","-5.9"
"2018-01-03 08:34","-5.8"
"2018-01-03 08:44","-5.8"
"2018-01-03 08:54","-5.8"
"2018-01-03 09:04","-5.7"
"2018-01-03 09:19","-5.7"
"2018-01-03 09:24","-5.7"
"2018-01-03 09:44","-5.6"
"2018-01-03 09:54","-5.5"
"2018-01-03 10:04","-5.5"
"2018-01-03 10:14","-5.5"
"2018-01-03 10:24","-5.3"
"2018-01-03 10:34","-5.3"
"2018-01-03 10:44","-5.2"
"2018-01-03 10:54","-5.3"
"2018-01-03 11:04","-5.3"
"2018-01-03 11:14","-5.2"
"2018-01-03 11:24","-5.1"
"2018-01-03 11:34","-5.1"
"2018-01-03 11:44","-5.1"
"2018-01-03 11:54","-5.1"
"2018-01-03 12:04","-5.1"
"2018-01-03 12:24","-4.8"
"2018-01-03 12:34","-4.7"
"2018-01-03 12:44","-4.6"
"2018-01-03 13:04","-4.6"
"2018-01-03 13:15","-4.7"
"2018-01-03 13:24","-4.6"
"2018-01-03 13:34","-4.5"
"2018-01-03 13:44","-4.5"
"2018-01-03 13:54","-4.5"
"2018-01-03 14:04","-4.5"
"2018-01-03 14:14","-4.5"
"2018-01-03 14:24","-4.5"
"2018-01-03 14:34","-4.5"
"2018-01-03 14:44","-4.5"
"2018-01-03 14:54","-4.5"
"2018-01-03 15:04","-4.5"
"2018-01-03 15:14","-4.5"
"2018-01-03 15:24","-4.5"
"2018-01-03 15:34","-4.4"
"2018-01-03 15:44","-4.5"
"2018-01-03 15:54","-4.6"
"2018-01-03 16:04","-4.6"
"2018-01-03 16:14","-4.6"
"2018-01-03 16:24","-4.6"
"2018-01-03 16:34","-4.6"
"2018-01-03 16:44","-4.7"
"2018-01-03 16:54","-4.7"
"2018-01-03 17:04","-4.7"
"2018-01-03 17:17","-4.7"
"2018-01-03 17:24","-4.8"
"2018-01-03 17:44","-4.8"
"2018-01-03 18:04","-4.8"
"2018-01-03 18:24","-4.8"
"2018-01-03 18:34","-4.8"
"2018-01-03 18:44","-4.8"
"2018-01-03 18:54","-4.8"
"2018-01-03 19:04","-4.8"
"2018-01-03 19:14","-4.7"
"2018-01-03 19:24","-4.7"
"2018-01-03 19:34","-4.7"
"2018-01-03 19:44","-4.7"
"2018-01-03 19:54","-4.7"
"2018-01-03 20:04","-4.7"
"2018-01-03 20:14","-4.6"
"2018-01-03 20:24","-4.6"
"2018-01-03 20:35","-4.6"
"2018-01-03 20:44","-4.6"
"2018-01-03 20:54","-4.6"
"2018-01-03 21:04","-4.5"
"2018-01-03 21:14","-4.5"
"2018-01-03 21:24","-4.5"
"2018-01-03 21:34","-4.5"
"2018-01-03 21:44","-4.5"
"2018-01-03 21:54","-4.5"
"2018-01-03 22:04","-4.5"
"2018-01-03 22:15","-4.5"
"2018-01-03 22:24","-4.5"
"2018-01-03 22:34","-4.5"
"2018-01-03 22:44","-4.5"
"2018-01-03 22:54","-4.4"
"2018-01-03 23:04","-4.4"
"2018-01-03 23:14","-4.4"
"2018-01-03 23:24","-4.3"
"2018-01-03 23:34","-4.3"
"2018-01-03 23:44","-4.2"
"2018-01-04 00:04","-4.1"
"2018-01-04 00:14","-4.1"
"2018-01-04 00:24","-4.1"
"2018-01-04 00:34","-4.1"
"2018-01-04 00:44","-4.1"
"2018-01-04 00:54","-4.0"
"2018-01-04 01:04","-4.1"
"2018-01-04 01:16","-4.2"
"2018-01-04 01:24","-4.1"
"2018-01-04 01:35","-4.0"
"2018-01-04 01:44","-3.9"
"2018-01-04 01:54","-4.0"
"2018-01-04 02:04","-4.1"
"2018-01-04 02:19","-4.0"
"2018-01-04 02:24","-4.1"
"2018-01-04 02:44","-4.1"
"2018-01-04 03:04","-4.2"
"2018-01-04 03:24","-4.4"
"2018-01-04 03:44","-4.8"
"2018-01-04 04:04","-5.1"
"2018-01-04 04:24","-5.6"
"2018-01-04 04:44","-5.7"
"2018-01-04 05:04","-5.6"
"2018-01-04 05:24","-5.8"
"2018-01-04 05:44","-5.9"
"2018-01-04 06:04","-6.3"
"2018-01-04 06:24","-6.4"
"2018-01-04 06:44","-6.4"
"2018-01-04 07:04","-6.5"
"2018-01-04 07:24","-6.9"
"2018-01-04 07:44","-6.9"
"2018-01-04 08:04","-7.0"
"2018-01-04 08:24","-6.8"
"2018-01-04 08:44","-6.7"
"2018-01-04 09:04","-6.7"
"2018-01-04 09:24","-6.6"
"2018-01-04 09:44","-6.6"
"2018-01-04 10:04","-6.4"
"2018-01-04 10:24","-6.3"
"2018-01-04 10:44","-6.3"
"2018-01-04 11:04","-6.3"
"2018-01-04 11:24","-6.3"
"2018-01-04 11:44","-6.4"
"2018-01-04 11:54","-6.3"
"2018-01-04 12:04","-6.4"
"2018-01-04 12:14","-6.3"
"2018-01-04 12:24","-6.3"
"2018-01-04 12:34","-6.3"
"2018-01-04 12:44","-6.3"
"2018-01-04 12:54","-6.3"
"2018-01-04 13:04","-6.3"
"2018-01-04 13:14","-6.4"
"2018-01-04 13:24","-6.4"
"2018-01-04 13:34","-6.5"
"2018-01-04 13:44","-6.5"
"2018-01-04 13:54","-6.6"
"2018-01-04 14:04","-6.5"
"2018-01-04 14:14","-6.6"
"2018-01-04 14:24","-6.6"
"2018-01-04 14:34","-6.6"
"2018-01-04 14:44","-6.7"
"2018-01-04 14:54","-6.7"
"2018-01-04 15:04","-6.7"
"2018-01-04 15:14","-6.8"
"2018-01-04 15:24","-6.8"
"2018-01-04 15:34","-6.9"
"2018-01-04 15:44","-7.0"
"2018-01-04 15:54","-7.0"
"2018-01-04 16:04","-7.1"
"2018-01-04 16:14","-7.1"
"2018-01-04 16:24","-7.2"
"2018-01-04 16:34","-7.3"
"2018-01-04 16:44","-7.3"
"2018-01-04 16:54","-7.3"
"2018-01-04 17:04","-7.3"
"2018-01-04 17:14","-7.3"
"2018-01-04 17:24","-7.3"
"2018-01-04 17:34","-7.3"
"2018-01-04 17:44","-7.4"
"2018-01-04 17:54","-7.6"
"2018-01-04 18:04","-7.8"
"2018-01-04 18:14","-7.8"
"2018-01-04 18:24","-7.8"
"2018-01-04 18:34","-7.9"
"2018-01-04 18:44","-7.9"
"2018-01-04 18:54","-7.9"
"2018-01-04 19:04","-8.0"
"2018-01-04 19:14","-8.0"
"2018-01-04 19:24","-8.0"
"2018-01-04 19:34","-8.0"
"2018-01-04 19:44","-8.0"
"2018-01-04 19:54","-8.1"
"2018-01-04 20:04","-8.0"
"2018-01-04 20:14","-8.0"
"2018-01-04 20:24","-7.9"
"2018-01-04 20:34","-7.9"
"2018-01-04 20:44","-7.9"
"2018-01-04 20:54","-7.9"
"2018-01-04 21:04","-7.9"
"2018-01-04 21:14","-7.9"
"2018-01-04 21:24","-7.9"
"2018-01-04 21:34","-7.9"
"2018-01-04 21:44","-7.9"
"2018-01-04 21:54","-8.0"
"2018-01-04 22:04","-8.0"
"2018-01-04 22:14","-8.0"
"2018-01-04 22:24","-8.0"
"2018-01-04 22:34","-8.0"
"2018-01-04 22:44","-8.0"
"2018-01-04 22:54","-8.1"
"2018-01-04 23:04","-8.1"
"2018-01-04 23:14","-8.1"
"2018-01-04 23:24","-8.1"
"2018-01-04 23:34","-8.1"
"2018-01-04 23:44","-8.3"
"2018-01-04 23:54","-8.3"
"2018-01-05 00:04","-8.3"
"2018-01-05 00:14","-8.4"
"2018-01-05 00:24","-8.5"
"2018-01-05 00:34","-8.5"
"2018-01-05 00:44","-8.5"
"2018-01-05 00:54","-8.5"
"2018-01-05 01:04","-8.6"
"2018-01-05 01:14","-8.7"
"2018-01-05 01:24","-8.8"
"2018-01-05 01:34","-8.8"
"2018-01-05 01:44","-8.8"
"2018-01-05 01:54","-8.9"
"2018-01-05 02:04","-8.9"
"2018-01-05 02:14","-9.0"
"2018-01-05 02:24","-9.0"
"2018-01-05 02:34","-9.1"
"2018-01-05 02:44","-9.2"
"2018-01-05 02:54","-9.2"
"2018-01-05 03:04","-9.3"
"2018-01-05 03:14","-9.3"
"2018-01-05 03:24","-9.2"
"2018-01-05 03:34","-9.2"
"2018-01-05 03:44","-9.3"
"2018-01-05 03:54","-9.3"
"2018-01-05 04:04","-9.2"
"2018-01-05 04:14","-9.2"
"2018-01-05 04:24","-9.3"
"2018-01-05 04:34","-9.2"
"2018-01-05 04:44","-9.2"
"2018-01-05 04:54","-9.2"
"2018-01-05 05:04","-9.2"
"2018-01-05 05:14","-9.2"
"2018-01-05 05:24","-9.2"
"2018-01-05 05:34","-9.1"
"2018-01-05 05:44","-9.0"
"2018-01-05 05:54","-9.1"
"2018-01-05 06:04","-9.0"
"2018-01-05 06:14","-9.0"
"2018-01-05 06:24","-9.1"
"2018-01-05 06:34","-9.1"
"2018-01-05 06:44","-9.1"
"2018-01-05 06:54","-9.2"
"2018-01-05 07:04","-9.2"
"2018-01-05 07:14","-9.2"
"2018-01-05 07:24","-9.2"
"2018-01-05 07:34","-9.2"
"2018-01-05 07:44","-9.2"
"2018-01-05 07:54","-9.2"
"2018-01-05 08:04","-9.2"
"2018-01-05 08:14","-9.2"
"2018-01-05 08:24","-9.2"
"2018-01-05 08:34","-9.0"
"2018-01-05 08:44","-9.0"
"2018-01-05 08:54","-8.9"
"2018-01-05 09:04","-8.9"
"2018-01-05 09:14","-8.8"
"2018-01-05 09:24","-8.7"
"2018-01-05 09:34","-8.6"
"2018-01-05 09:44","-8.6"
"2018-01-05 09:54","-8.5"
"2018-01-05 10:04","-8.4"
"2018-01-05 10:14","-8.4"
"2018-01-05 10:24","-8.3"
"2018-01-05 10:34","-8.2"
"2018-01-05 10:44","-8.1"
"2018-01-05 10:54","-8.0"
"2018-01-05 11:04","-7.9"
"2018-01-05 11:14","-7.9"
"2018-01-05 11:24","-7.9"
"2018-01-05 11:34","-7.9"
"2018-01-05 11:44","-7.9"
"2018-01-05 11:54","-7.8"
"2018-01-05 12:04","-7.7"
"2018-01-05 12:14","-7.6"
"2018-01-05 12:24","-7.6"
"2018-01-05 12:34","-7.6"
"2018-01-05 12:44","-7.6"
"2018-01-05 12:54","-7.7"
"2018-01-05 13:04","-7.6"
"2018-01-05 13:14","-7.6"
"2018-01-05 13:24","-7.6"
"2018-01-05 13:34","-7.5"
"2018-01-05 13:44","-7.5"
"2018-01-05 13:54","-7.6"
"2018-01-05 14:04","-7.5"
"2018-01-05 14:14","-7.6"
"2018-01-05 14:24","-7.6"
"2018-01-05 14:34","-7.6"
"2018-01-05 14:44","-7.6"
"2018-01-05 14:54","-7.6"
"2018-01-05 15:04","-7.5"
"2018-01-05 15:14","-7.6"
"2018-01-05 15:24","-7.6"
"2018-01-05 15:34","-7.7"
"2018-01-05 15:44","-7.7"
"2018-01-05 15:54","-7.8"
"2018-01-05 16:04","-7.9"
"2018-01-05 16:14","-8.0"
"2018-01-05 16:24","-8.0"
"2018-01-05 16:34","-8.0"
"2018-01-05 16:44","-8.2"
"2018-01-05 16:54","-8.2"
"2018-01-05 17:04","-8.3"
"2018-01-05 17:14","-8.3"
"2018-01-05 17:24","-8.4"
"2018-01-05 17:34","-8.8"
"2018-01-05 17:44","-8.8"
"2018-01-05 17:54","-8.9"
"2018-01-05 18:04","-9.0"
"2018-01-05 18:14","-9.0"
"2018-01-05 18:24","-8.9"
"2018-01-05 18:34","-8.9"
"2018-01-05 18:44","-8.9"
"2018-01-05 18:54","-9.0"
"2018-01-05 19:04","-9.0"
"2018-01-05 19:14","-8.9"
"2018-01-05 19:24","-9.1"
"2018-01-05 19:34","-8.8"
"2018-01-05 19:44","-8.7"
"2018-01-05 19:54","-8.6"
"2018-01-05 20:04","-8.6"
"2018-01-05 20:14","-8.7"
"2018-01-05 20:24","-8.8"
"2018-01-05 20:34","-8.7"
"2018-01-05 20:44","-8.8"
"2018-01-05 20:54","-9.3"
"2018-01-05 21:04","-9.2"
"2018-01-05 21:14","-8.9"
"2018-01-05 21:24","-8.7"
"2018-01-05 21:34","-8.9"
"2018-01-05 21:44","-9.0"
"2018-01-05 21:54","-9.1"
"2018-01-05 22:04","-9.3"
"2018-01-05 22:14","-9.5"
"2018-01-05 22:24","-9.4"
"2018-01-05 22:34","-9.4"
"2018-01-05 22:44","-9.0"
"2018-01-05 22:54","-9.1"
"2018-01-05 23:04","-9.4"
"2018-01-05 23:14","-9.3"
"2018-01-05 23:24","-9.4"
"2018-01-05 23:34","-9.3"
"2018-01-05 23:44","-8.9"
"2018-01-05 23:54","-8.8"
"2018-01-06 00:04","-8.9"
"2018-01-06 00:14","-8.9"
"2018-01-06 00:24","-8.9"
"2018-01-06 00:34","-9.1"
"2018-01-06 00:44","-9.0"
"2018-01-06 00:54","-9.0"
"2018-01-06 01:04","-9.0"
"2018-01-06 01:14","-9.1"
"2018-01-06 01:24","-9.0"
"2018-01-06 01:34","-8.9"
"2018-01-06 01:44","-9.0"
"2018-01-06 01:54","-9.0"
"2018-01-06 02:04","-9.0"
"2018-01-06 02:14","-9.0"
"2018-01-06 02:24","-9.1"
"2018-01-06 02:34","-9.0"
"2018-01-06 02:44","-9.1"
"2018-01-06 02:54","-9.0"
"2018-01-06 03:04","-9.0"
"2018-01-06 03:14","-9.0"
"2018-01-06 03:24","-9.1"
"2018-01-06 03:34","-9.2"
"2018-01-06 03:44","-9.5"
"2018-01-06 03:54","-9.7"
"2018-01-06 04:04","-9.6"
"2018-01-06 04:14","-9.4"
"2018-01-06 04:24","-9.3"
"2018-01-06 04:34","-9.9"
"2018-01-06 04:44","-9.8"
"2018-01-06 04:54","-9.7"
"2018-01-06 05:04","-9.7"
"2018-01-06 05:14","-10.0"
"2018-01-06 05:24","-10.1"
"2018-01-06 05:34","-10.0"
"2018-01-06 05:44","-9.9"
"2018-01-06 05:54","-9.9"
"2018-01-06 06:04","-9.9"
"2018-01-06 06:14","-9.9"
"2018-01-06 06:24","-9.9"
"2018-01-06 06:34","-9.9"
"2018-01-06 06:44","-10.2"
"2018-01-06 06:54","-10.2"
"2018-01-06 07:04","-10.2"
"2018-01-06 07:14","-10.1"
"2018-01-06 07:24","-10.5"
"2018-01-06 07:34","-10.3"
"2018-01-06 07:44","-10.1"
"2018-01-06 07:54","-10.0"
"2018-01-06 08:04","-10.1"
"2018-01-06 08:14","-10.4"
"2018-01-06 08:24","-10.3"
"2018-01-06 08:34","-10.3"
"2018-01-06 08:44","-9.8"
"2018-01-06 08:54","-9.5"
"2018-01-06 09:04","-9.4"
"2018-01-06 09:14","-9.3"
"2018-01-06 09:24","-9.1"
"2018-01-06 09:34","-9.1"
"2018-01-06 09:44","-9.0"
"2018-01-06 09:54","-9.0"
"2018-01-06 10:04","-8.8"
"2018-01-06 10:14","-8.8"
"2018-01-06 10:24","-8.6"
"2018-01-06 10:34","-8.5"
"2018-01-06 10:44","-8.3"
"2018-01-06 10:54","-8.3"
"2018-01-06 11:04","-8.2"
"2018-01-06 11:14","-8.1"
"2018-01-06 11:24","-7.8"
"2018-01-06 11:34","-7.7"
"2018-01-06 11:44","-7.7"
"2018-01-06 11:54","-7.6"
"2018-01-06 12:04","-7.6"
"2018-01-06 12:14","-7.6"
"2018-01-06 12:24","-7.5"
"2018-01-06 12:34","-7.5"
"2018-01-06 12:44","-7.5"
"2018-01-06 12:54","-7.5"
"2018-01-06 13:04","-7.4"
"2018-01-06 13:14","-7.5"
"2018-01-06 13:24","-7.4"
"2018-01-06 13:34","-7.5"
"2018-01-06 13:44","-7.3"
"2018-01-06 13:54","-7.3"
"2018-01-06 14:04","-7.4"
"2018-01-06 14:14","-7.3"
"2018-01-06 14:24","-7.3"
"2018-01-06 14:34","-7.4"
"2018-01-06 14:44","-7.4"
"2018-01-06 14:54","-7.4"
