"Time EST","Pressure (kPa)"
"2018-01-01 17:04","97.35"
"2018-01-01 17:14","97.37"
"2018-01-01 17:24","97.37"
"2018-01-01 17:34","97.38"
"2018-01-01 17:44","97.40"
"2018-01-01 17:54","97.43"
"2018-01-01 18:04","97.45"
"2018-01-01 18:14","97.45"
"2018-01-01 18:24","97.46"
"2018-01-01 18:34","97.47"
"2018-01-01 18:44","97.48"
"2018-01-01 18:54","97.48"
"2018-01-01 19:04","97.49"
"2018-01-01 19:14","97.49"
"2018-01-01 19:24","97.49"
"2018-01-01 19:34","97.50"
"2018-01-01 19:44","97.50"
"2018-01-01 19:54","97.50"
"2018-01-01 20:04","97.51"
"2018-01-01 20:14","97.50"
"2018-01-01 20:24","97.50"
"2018-01-01 20:34","97.50"
"2018-01-01 20:44","97.51"
"2018-01-01 20:54","97.51"
"2018-01-01 21:04","97.50"
"2018-01-01 21:14","97.50"
"2018-01-01 21:24","97.51"
"2018-01-01 21:34","97.50"
"2018-01-01 21:44","97.50"
"2018-01-01 21:54","97.50"
"2018-01-01 22:04","97.49"
"2018-01-01 22:14","97.49"
"2018-01-01 22:24","97.47"
"2018-01-01 22:34","97.47"
"2018-01-01 22:44","97.47"
"2018-01-01 22:54","97.46"
"2018-01-01 23:04","97.46"
"2018-01-01 23:14","97.45"
"2018-01-01 23:24","97.44"
"2018-01-01 23:34","97.45"
"2018-01-01 23:44","97.44"
"2018-01-01 23:54","97.43"
"2018-01-02 00:04","97.42"
"2018-01-02 00:14","97.41"
"2018-01-02 00:24","97.41"
"2018-01-02 00:34","97.40"
"2018-01-02 00:44","97.40"
"2018-01-02 00:54","97.38"
"2018-01-02 01:04","97.37"
"2018-01-02 01:14","97.36"
"2018-01-02 01:24","97.34"
"2018-01-02 01:34","97.32"
"2018-01-02 01:44","97.32"
"2018-01-02 01:54","97.31"
"2018-01-02 02:04","97.31"
"2018-01-02 02:14","97.32"
"2018-01-02 02:24","97.34"
"2018-01-02 02:34","97.35"
"2018-01-02 02:44","97.37"
"2018-01-02 02:54","97.35"
"2018-01-02 03:04","97.36"
"2018-01-02 03:14","97.34"
"2018-01-02 03:24","97.33"
"2018-01-02 03:34","97.32"
"2018-01-02 03:44","97.33"
"2018-01-02 03:54","97.31"
"2018-01-02 04:04","97.31"
"2018-01-02 04:14","97.31"
"2018-01-02 04:24","97.31"
"2018-01-02 04:34","97.34"
"2018-01-02 04:44","97.32"
"2018-01-02 04:54","97.32"
"2018-01-02 05:04","97.31"
"2018-01-02 05:14","97.31"
"2018-01-02 05:24","97.29"
"2018-01-02 05:34","97.30"
"2018-01-02 05:44","97.29"
"2018-01-02 05:54","97.28"
"2018-01-02 06:04","97.29"
"2018-01-02 06:14","97.26"
"2018-01-02 06:24","97.24"
"2018-01-02 06:34","97.26"
"2018-01-02 06:44","97.26"
"2018-01-02 06:54","97.24"
"2018-01-02 07:04","97.22"
"2018-01-02 07:14","97.22"
"2018-01-02 07:24","97.21"
"2018-01-02 07:34","97.20"
"2018-01-02 07:44","97.19"
"2018-01-02 07:54","97.16"
"2018-01-02 08:04","97.18"
"2018-01-02 08:14","97.17"
"2018-01-02 08:24","97.15"
"2018-01-02 08:34","97.14"
"2018-01-02 08:44","97.11"
"2018-01-02 08:54","97.13"
"2018-01-02 09:04","97.13"
"2018-01-02 09:14","97.10"
"2018-01-02 09:24","97.07"
"2018-01-02 09:34","97.07"
"2018-01-02 09:44","97.09"
"2018-01-02 09:54","97.06"
"2018-01-02 10:04","97.07"
"2018-01-02 10:14","97.05"
"2018-01-02 10:24","97.05"
"2018-01-02 10:34","97.05"
"2018-01-02 10:44","97.05"
"2018-01-02 10:54","97.03"
"2018-01-02 11:04","97.01"
"2018-01-02 11:14","97.00"
"2018-01-02 11:24","97.00"
"2018-01-02 11:34","96.97"
"2018-01-02 11:44","96.98"
"2018-01-02 11:54","96.96"
"2018-01-02 12:04","96.94"
"2018-01-02 12:15","96.93"
"2018-01-02 12:24","96.90"
"2018-01-02 12:34","96.89"
"2018-01-02 12:44","96.88"
"2018-01-02 12:54","96.84"
"2018-01-02 13:04","96.84"
"2018-01-02 13:14","96.85"
"2018-01-02 13:24","96.84"
"2018-01-02 13:34","96.81"
"2018-01-02 13:44","96.79"
"2018-01-02 13:55","96.77"
"2018-01-02 14:04","96.78"
"2018-01-02 14:14","96.76"
"2018-01-02 14:24","96.76"
"2018-01-02 14:34","96.75"
"2018-01-02 14:44","96.76"
"2018-01-02 14:54","96.76"
"2018-01-02 15:04","96.76"
"2018-01-02 15:14","96.76"
"2018-01-02 15:24","96.75"
"2018-01-02 15:34","96.76"
"2018-01-02 15:44","96.76"
"2018-01-02 15:54","96.76"
"2018-01-02 16:04","96.77"
"2018-01-02 16:14","96.77"
"2018-01-02 16:24","96.79"
"2018-01-02 16:34","96.78"
"2018-01-02 16:44","96.77"
"2018-01-02 16:54","96.79"
"2018-01-02 17:04","96.79"
"2018-01-02 17:14","96.80"
"2018-01-02 17:24","96.81"
"2018-01-02 17:34","96.81"
"2018-01-02 17:44","96.81"
"2018-01-02 17:54","96.82"
"2018-01-02 18:04","96.83"
"2018-01-02 18:14","96.81"
"2018-01-02 18:24","96.81"
"2018-01-02 18:34","96.79"
"2018-01-02 18:44","96.79"
"2018-01-02 18:54","96.77"
"2018-01-02 19:04","96.78"
"2018-01-02 19:14","96.77"
"2018-01-02 19:24","96.77"
"2018-01-02 19:34","96.75"
"2018-01-02 19:44","96.75"
"2018-01-02 19:54","96.73"
"2018-01-02 20:04","96.72"
"2018-01-02 20:14","96.70"
"2018-01-02 20:24","96.69"
"2018-01-02 20:34","96.68"
"2018-01-02 20:44","96.66"
"2018-01-02 20:54","96.65"
"2018-01-02 21:04","96.64"
"2018-01-02 21:14","96.64"
"2018-01-02 21:24","96.62"
"2018-01-02 21:34","96.61"
"2018-01-02 21:44","96.60"
"2018-01-02 21:54","96.59"
"2018-01-02 22:04","96.59"
"2018-01-02 22:14","96.58"
"2018-01-02 22:24","96.60"
"2018-01-02 22:34","96.62"
"2018-01-02 22:44","96.59"
"2018-01-02 22:54","96.60"
"2018-01-02 23:04","96.60"
"2018-01-02 23:14","96.61"
"2018-01-02 23:24","96.60"
"2018-01-02 23:34","96.60"
"2018-01-02 23:44","96.61"
"2018-01-02 23:54","96.60"
"2018-01-03 00:04","96.59"
"2018-01-03 00:14","96.59"
"2018-01-03 00:24","96.55"
"2018-01-03 00:34","96.55"
"2018-01-03 00:44","96.54"
"2018-01-03 00:54","96.51"
"2018-01-03 01:04","96.52"
"2018-01-03 01:14","96.52"
"2018-01-03 01:24","96.52"
"2018-01-03 01:34","96.50"
"2018-01-03 01:44","96.47"
"2018-01-03 01:54","96.47"
"2018-01-03 02:04","96.49"
"2018-01-03 02:14","96.47"
"2018-01-03 02:24","96.49"
"2018-01-03 02:34","96.50"
"2018-01-03 02:44","96.49"
"2018-01-03 02:54","96.49"
"2018-01-03 03:04","96.49"
"2018-01-03 03:14","96.47"
"2018-01-03 03:24","96.49"
"2018-01-03 03:34","96.50"
"2018-01-03 03:44","96.47"
"2018-01-03 03:54","96.47"
"2018-01-03 04:04","96.48"
"2018-01-03 04:14","96.46"
"2018-01-03 04:24","96.44"
"2018-01-03 04:34","96.41"
"2018-01-03 04:44","96.40"
"2018-01-03 04:54","96.38"
"2018-01-03 05:04","96.40"
"2018-01-03 05:14","96.39"
"2018-01-03 05:24","96.39"
"2018-01-03 05:34","96.39"
"2018-01-03 05:44","96.37"
"2018-01-03 05:54","96.35"
"2018-01-03 06:04","96.37"
"2018-01-03 06:15","96.37"
"2018-01-03 06:24","96.38"
"2018-01-03 06:34","96.38"
"2018-01-03 06:44","96.37"
"2018-01-03 06:54","96.38"
"2018-01-03 07:04","96.37"
"2018-01-03 07:14","96.37"
"2018-01-03 07:24","96.36"
"2018-01-03 07:34","96.36"
"2018-01-03 07:44","96.35"
"2018-01-03 07:55","96.35"
"2018-01-03 08:04","96.36"
"2018-01-03 08:15","96.35"
"2018-01-03 08:24","96.34"
"2018-01-03 08:34","96.33"
"2018-01-03 08:44","96.33"
"2018-01-03 08:54","96.33"
"2018-01-03 09:04","96.32"
"2018-01-03 09:19","96.33"
"2018-01-03 09:24","96.32"
"2018-01-03 09:44","96.31"
"2018-01-03 09:54","96.31"
"2018-01-03 10:04","96.31"
"2018-01-03 10:14","96.31"
"2018-01-03 10:24","96.30"
"2018-01-03 10:34","96.27"
"2018-01-03 10:44","96.27"
"2018-01-03 10:54","96.26"
"2018-01-03 11:04","96.26"
"2018-01-03 11:14","96.23"
"2018-01-03 11:24","96.22"
"2018-01-03 11:34","96.21"
"2018-01-03 11:44","96.18"
"2018-01-03 11:54","96.17"
"2018-01-03 12:04","96.16"
"2018-01-03 12:24","96.14"
"2018-01-03 12:34","96.12"
"2018-01-03 12:44","96.09"
"2018-01-03 13:04","96.09"
"2018-01-03 13:15","96.06"
"2018-01-03 13:24","96.06"
"2018-01-03 13:34","96.03"
"2018-01-03 13:44","96.02"
"2018-01-03 13:54","96.02"
"2018-01-03 14:04","96.02"
"2018-01-03 14:14","96.01"
"2018-01-03 14:24","96.00"
"2018-01-03 14:34","96.00"
"2018-01-03 14:44","96.02"
"2018-01-03 14:54","96.00"
"2018-01-03 15:04","96.00"
"2018-01-03 15:14","96.01"
"2018-01-03 15:24","96.00"
"2018-01-03 15:34","96.00"
"2018-01-03 15:44","96.02"
"2018-01-03 15:54","96.02"
"2018-01-03 16:04","96.01"
"2018-01-03 16:14","96.03"
"2018-01-03 16:24","96.04"
"2018-01-03 16:34","96.04"
"2018-01-03 16:44","96.06"
"2018-01-03 16:54","96.06"
"2018-01-03 17:04","96.06"
"2018-01-03 17:17","96.07"
"2018-01-03 17:24","96.07"
"2018-01-03 17:44","96.09"
"2018-01-03 18:04","96.11"
"2018-01-03 18:24","96.13"
"2018-01-03 18:34","96.14"
"2018-01-03 18:44","96.15"
"2018-01-03 18:54","96.15"
"2018-01-03 19:04","96.16"
"2018-01-03 19:14","96.17"
"2018-01-03 19:24","96.17"
"2018-01-03 19:34","96.18"
"2018-01-03 19:44","96.19"
"2018-01-03 19:54","96.19"
"2018-01-03 20:04","96.18"
"2018-01-03 20:14","96.18"
"2018-01-03 20:24","96.18"
"2018-01-03 20:35","96.18"
"2018-01-03 20:44","96.17"
"2018-01-03 20:54","96.17"
"2018-01-03 21:04","96.16"
"2018-01-03 21:14","96.14"
"2018-01-03 21:24","96.15"
"2018-01-03 21:34","96.13"
"2018-01-03 21:44","96.13"
"2018-01-03 21:54","96.13"
"2018-01-03 22:04","96.13"
"2018-01-03 22:15","96.12"
"2018-01-03 22:24","96.11"
"2018-01-03 22:34","96.10"
"2018-01-03 22:44","96.10"
"2018-01-03 22:54","96.10"
"2018-01-03 23:04","96.08"
"2018-01-03 23:14","96.08"
"2018-01-03 23:24","96.07"
"2018-01-03 23:34","96.06"
"2018-01-03 23:44","96.06"
"2018-01-04 00:04","96.08"
"2018-01-04 00:14","96.09"
"2018-01-04 00:24","96.09"
"2018-01-04 00:34","96.09"
"2018-01-04 00:44","96.10"
"2018-01-04 00:54","96.08"
"2018-01-04 01:04","96.10"
"2018-01-04 01:16","96.09"
"2018-01-04 01:24","96.09"
"2018-01-04 01:35","96.10"
"2018-01-04 01:44","96.10"
"2018-01-04 01:54","96.10"
"2018-01-04 02:04","96.12"
"2018-01-04 02:19","96.11"
"2018-01-04 02:24","96.11"
"2018-01-04 02:44","96.11"
"2018-01-04 03:04","96.13"
"2018-01-04 03:24","96.15"
"2018-01-04 03:44","96.16"
"2018-01-04 04:04","96.14"
"2018-01-04 04:24","96.13"
"2018-01-04 04:44","96.12"
"2018-01-04 05:04","96.13"
"2018-01-04 05:24","96.12"
"2018-01-04 05:44","96.15"
"2018-01-04 06:04","96.14"
"2018-01-04 06:24","96.14"
"2018-01-04 06:44","96.18"
"2018-01-04 07:04","96.18"
"2018-01-04 07:24","96.19"
"2018-01-04 07:44","96.20"
"2018-01-04 08:04","96.21"
"2018-01-04 08:24","96.21"
"2018-01-04 08:44","96.21"
"2018-01-04 09:04","96.22"
"2018-01-04 09:24","96.20"
"2018-01-04 09:44","96.18"
"2018-01-04 10:04","96.19"
"2018-01-04 10:24","96.19"
"2018-01-04 10:44","96.18"
"2018-01-04 11:04","96.16"
"2018-01-04 11:24","96.16"
"2018-01-04 11:44","96.14"
"2018-01-04 11:54","96.13"
"2018-01-04 12:04","96.11"
"2018-01-04 12:14","96.10"
"2018-01-04 12:24","96.10"
"2018-01-04 12:34","96.09"
"2018-01-04 12:44","96.08"
"2018-01-04 12:54","96.08"
"2018-01-04 13:04","96.08"
"2018-01-04 13:14","96.09"
"2018-01-04 13:24","96.09"
"2018-01-04 13:34","96.09"
"2018-01-04 13:44","96.11"
"2018-01-04 13:54","96.11"
"2018-01-04 14:04","96.10"
"2018-01-04 14:14","96.11"
"2018-01-04 14:24","96.12"
"2018-01-04 14:34","96.11"
"2018-01-04 14:44","96.13"
"2018-01-04 14:54","96.13"
"2018-01-04 15:04","96.12"
"2018-01-04 15:14","96.11"
"2018-01-04 15:24","96.10"
"2018-01-04 15:34","96.12"
"2018-01-04 15:44","96.11"
"2018-01-04 15:54","96.11"
"2018-01-04 16:04","96.13"
"2018-01-04 16:14","96.12"
"2018-01-04 16:24","96.13"
"2018-01-04 16:34","96.13"
"2018-01-04 16:44","96.13"
"2018-01-04 16:54","96.14"
"2018-01-04 17:04","96.13"
"2018-01-04 17:14","96.14"
"2018-01-04 17:24","96.15"
"2018-01-04 17:34","96.16"
"2018-01-04 17:44","96.17"
"2018-01-04 17:54","96.16"
"2018-01-04 18:04","96.16"
"2018-01-04 18:14","96.15"
"2018-01-04 18:24","96.16"
"2018-01-04 18:34","96.16"
"2018-01-04 18:44","96.16"
"2018-01-04 18:54","96.16"
"2018-01-04 19:04","96.16"
"2018-01-04 19:14","96.16"
"2018-01-04 19:24","96.17"
"2018-01-04 19:34","96.18"
"2018-01-04 19:44","96.18"
"2018-01-04 19:54","96.18"
"2018-01-04 20:04","96.19"
"2018-01-04 20:14","96.18"
"2018-01-04 20:24","96.16"
"2018-01-04 20:34","96.17"
"2018-01-04 20:44","96.17"
"2018-01-04 20:54","96.15"
"2018-01-04 21:04","96.15"
"2018-01-04 21:14","96.15"
"2018-01-04 21:24","96.15"
"2018-01-04 21:34","96.14"
"2018-01-04 21:44","96.15"
"2018-01-04 21:54","96.14"
"2018-01-04 22:04","96.14"
"2018-01-04 22:14","96.14"
"2018-01-04 22:24","96.13"
"2018-01-04 22:34","96.13"
"2018-01-04 22:44","96.12"
"2018-01-04 22:54","96.12"
"2018-01-04 23:04","96.12"
"2018-01-04 23:14","96.12"
"2018-01-04 23:24","96.14"
"2018-01-04 23:34","96.14"
"2018-01-04 23:44","96.13"
"2018-01-04 23:54","96.13"
"2018-01-05 00:04","96.14"
"2018-01-05 00:14","96.13"
"2018-01-05 00:24","96.13"
"2018-01-05 00:34","96.14"
"2018-01-05 00:44","96.16"
"2018-01-05 00:54","96.15"
"2018-01-05 01:04","96.15"
"2018-01-05 01:14","96.15"
"2018-01-05 01:24","96.16"
"2018-01-05 01:34","96.16"
"2018-01-05 01:44","96.16"
"2018-01-05 01:54","96.17"
"2018-01-05 02:04","96.19"
"2018-01-05 02:14","96.20"
"2018-01-05 02:24","96.20"
"2018-01-05 02:34","96.20"
"2018-01-05 02:44","96.20"
"2018-01-05 02:54","96.21"
"2018-01-05 03:04","96.20"
"2018-01-05 03:14","96.20"
"2018-01-05 03:24","96.21"
"2018-01-05 03:34","96.22"
"2018-01-05 03:44","96.22"
"2018-01-05 03:54","96.22"
"2018-01-05 04:04","96.23"
"2018-01-05 04:14","96.23"
"2018-01-05 04:24","96.24"
"2018-01-05 04:34","96.25"
"2018-01-05 04:44","96.25"
"2018-01-05 04:54","96.26"
"2018-01-05 05:04","96.26"
"2018-01-05 05:14","96.26"
"2018-01-05 05:24","96.28"
"2018-01-05 05:34","96.27"
"2018-01-05 05:44","96.28"
"2018-01-05 05:54","96.28"
"2018-01-05 06:04","96.29"
"2018-01-05 06:14","96.30"
"2018-01-05 06:24","96.32"
"2018-01-05 06:34","96.32"
"2018-01-05 06:44","96.33"
"2018-01-05 06:54","96.34"
"2018-01-05 07:04","96.36"
"2018-01-05 07:14","96.36"
"2018-01-05 07:24","96.38"
"2018-01-05 07:34","96.38"
"2018-01-05 07:44","96.38"
"2018-01-05 07:54","96.38"
"2018-01-05 08:04","96.39"
"2018-01-05 08:14","96.40"
"2018-01-05 08:24","96.40"
"2018-01-05 08:34","96.41"
"2018-01-05 08:44","96.41"
"2018-01-05 08:54","96.43"
"2018-01-05 09:04","96.45"
"2018-01-05 09:14","96.46"
"2018-01-05 09:24","96.47"
"2018-01-05 09:34","96.48"
"2018-01-05 09:44","96.49"
"2018-01-05 09:54","96.51"
"2018-01-05 10:04","96.52"
"2018-01-05 10:14","96.52"
"2018-01-05 10:24","96.54"
"2018-01-05 10:34","96.54"
"2018-01-05 10:44","96.56"
"2018-01-05 10:54","96.56"
"2018-01-05 11:04","96.57"
"2018-01-05 11:14","96.57"
"2018-01-05 11:24","96.57"
"2018-01-05 11:34","96.58"
"2018-01-05 11:44","96.57"
"2018-01-05 11:54","96.58"
"2018-01-05 12:04","96.57"
"2018-01-05 12:14","96.57"
"2018-01-05 12:24","96.57"
"2018-01-05 12:34","96.58"
"2018-01-05 12:44","96.56"
"2018-01-05 12:54","96.58"
"2018-01-05 13:04","96.58"
"2018-01-05 13:14","96.57"
"2018-01-05 13:24","96.59"
"2018-01-05 13:34","96.58"
"2018-01-05 13:44","96.59"
"2018-01-05 13:54","96.58"
"2018-01-05 14:04","96.60"
"2018-01-05 14:14","96.61"
"2018-01-05 14:24","96.61"
"2018-01-05 14:34","96.62"
"2018-01-05 14:44","96.63"
"2018-01-05 14:54","96.63"
"2018-01-05 15:04","96.64"
"2018-01-05 15:14","96.66"
"2018-01-05 15:24","96.69"
"2018-01-05 15:34","96.69"
"2018-01-05 15:44","96.71"
"2018-01-05 15:54","96.71"
"2018-01-05 16:04","96.71"
"2018-01-05 16:14","96.71"
"2018-01-05 16:24","96.71"
"2018-01-05 16:34","96.70"
"2018-01-05 16:44","96.69"
"2018-01-05 16:54","96.71"
"2018-01-05 17:04","96.72"
"2018-01-05 17:14","96.73"
"2018-01-05 17:24","96.74"
"2018-01-05 17:34","96.74"
"2018-01-05 17:44","96.74"
"2018-01-05 17:54","96.74"
"2018-01-05 18:04","96.74"
"2018-01-05 18:14","96.74"
"2018-01-05 18:24","96.74"
"2018-01-05 18:34","96.73"
"2018-01-05 18:44","96.74"
"2018-01-05 18:54","96.75"
"2018-01-05 19:04","96.74"
"2018-01-05 19:14","96.74"
"2018-01-05 19:24","96.76"
"2018-01-05 19:34","96.77"
"2018-01-05 19:44","96.77"
"2018-01-05 19:54","96.77"
"2018-01-05 20:04","96.77"
"2018-01-05 20:14","96.78"
"2018-01-05 20:24","96.78"
"2018-01-05 20:34","96.76"
"2018-01-05 20:44","96.76"
"2018-01-05 20:54","96.79"
"2018-01-05 21:04","96.78"
"2018-01-05 21:14","96.79"
"2018-01-05 21:24","96.79"
"2018-01-05 21:34","96.80"
"2018-01-05 21:44","96.80"
"2018-01-05 21:54","96.80"
"2018-01-05 22:04","96.81"
"2018-01-05 22:14","96.82"
"2018-01-05 22:24","96.83"
"2018-01-05 22:34","96.82"
"2018-01-05 22:44","96.84"
"2018-01-05 22:54","96.85"
"2018-01-05 23:04","96.86"
"2018-01-05 23:14","96.87"
"2018-01-05 23:24","96.89"
"2018-01-05 23:34","96.87"
"2018-01-05 23:44","96.86"
"2018-01-05 23:54","96.87"
"2018-01-06 00:04","96.87"
"2018-01-06 00:14","96.87"
"2018-01-06 00:24","96.87"
"2018-01-06 00:34","96.87"
"2018-01-06 00:44","96.87"
"2018-01-06 00:54","96.87"
"2018-01-06 01:04","96.89"
"2018-01-06 01:14","96.91"
"2018-01-06 01:24","96.91"
"2018-01-06 01:34","96.92"
"2018-01-06 01:44","96.94"
"2018-01-06 01:54","96.95"
"2018-01-06 02:04","96.96"
"2018-01-06 02:14","96.98"
"2018-01-06 02:24","97.00"
"2018-01-06 02:34","97.01"
"2018-01-06 02:44","97.02"
"2018-01-06 02:54","97.04"
"2018-01-06 03:04","97.03"
"2018-01-06 03:14","97.04"
"2018-01-06 03:24","97.07"
"2018-01-06 03:34","97.06"
"2018-01-06 03:44","97.06"
"2018-01-06 03:54","97.06"
"2018-01-06 04:04","97.07"
"2018-01-06 04:14","97.07"
"2018-01-06 04:24","97.10"
"2018-01-06 04:34","97.10"
"2018-01-06 04:44","97.11"
"2018-01-06 04:54","97.14"
"2018-01-06 05:04","97.14"
"2018-01-06 05:14","97.15"
"2018-01-06 05:24","97.15"
"2018-01-06 05:34","97.16"
"2018-01-06 05:44","97.17"
"2018-01-06 05:54","97.18"
"2018-01-06 06:04","97.20"
"2018-01-06 06:14","97.21"
"2018-01-06 06:24","97.22"
"2018-01-06 06:34","97.23"
"2018-01-06 06:44","97.25"
"2018-01-06 06:54","97.27"
"2018-01-06 07:04","97.28"
"2018-01-06 07:14","97.28"
"2018-01-06 07:24","97.29"
"2018-01-06 07:34","97.31"
"2018-01-06 07:44","97.31"
"2018-01-06 07:54","97.32"
"2018-01-06 08:04","97.33"
"2018-01-06 08:14","97.36"
"2018-01-06 08:24","97.36"
"2018-01-06 08:34","97.39"
"2018-01-06 08:44","97.39"
"2018-01-06 08:54","97.40"
"2018-01-06 09:04","97.41"
"2018-01-06 09:14","97.43"
"2018-01-06 09:24","97.45"
"2018-01-06 09:34","97.46"
"2018-01-06 09:44","97.49"
"2018-01-06 09:54","97.50"
"2018-01-06 10:04","97.50"
"2018-01-06 10:14","97.52"
"2018-01-06 10:24","97.52"
"2018-01-06 10:34","97.55"
"2018-01-06 10:44","97.56"
"2018-01-06 10:54","97.58"
"2018-01-06 11:04","97.58"
"2018-01-06 11:14","97.59"
"2018-01-06 11:24","97.59"
"2018-01-06 11:34","97.59"
"2018-01-06 11:44","97.59"
"2018-01-06 11:54","97.59"
"2018-01-06 12:04","97.60"
"2018-01-06 12:14","97.59"
"2018-01-06 12:24","97.60"
"2018-01-06 12:34","97.60"
"2018-01-06 12:44","97.60"
"2018-01-06 12:54","97.61"
"2018-01-06 13:04","97.63"
"2018-01-06 13:14","97.64"
"2018-01-06 13:24","97.64"
"2018-01-06 13:34","97.65"
"2018-01-06 13:44","97.66"
"2018-01-06 13:54","97.66"
"2018-01-06 14:04","97.66"
"2018-01-06 14:14","97.67"
"2018-01-06 14:24","97.68"
"2018-01-06 14:34","97.69"
"2018-01-06 14:44","97.68"
"2018-01-06 14:54","97.71"
"2018-01-06 15:04","97.72"
"2018-01-06 15:14","97.73"
"2018-01-06 15:24","97.76"
"2018-01-06 15:34","97.76"
"2018-01-06 15:44","97.76"
"2018-01-06 15:54","97.76"
"2018-01-06 16:04","97.78"
"2018-01-06 16:14","97.79"
"2018-01-06 16:24","97.80"
"2018-01-06 16:34","97.81"
"2018-01-06 16:44","97.83"
"2018-01-06 16:54","97.82"
"2018-01-06 17:04","97.82"
"2018-01-06 17:14","97.82"
"2018-01-06 17:24","97.83"
"2018-01-06 17:34","97.84"
"2018-01-06 17:44","97.85"
"2018-01-06 17:54","97.86"
"2018-01-06 18:04","97.86"
"2018-01-06 18:14","97.85"
"2018-01-06 18:24","97.85"
"2018-01-06 18:34","97.86"
"2018-01-06 18:44","97.87"
"2018-01-06 18:54","97.88"
"2018-01-06 19:04","97.89"
"2018-01-06 19:14","97.87"
"2018-01-06 19:24","97.87"
"2018-01-06 19:34","97.85"
"2018-01-06 19:44","97.84"
"2018-01-06 19:54","97.84"
"2018-01-06 20:04","97.87"
"2018-01-06 20:14","97.86"
"2018-01-06 20:24","97.87"
"2018-01-06 20:34","97.87"
"2018-01-06 20:44","97.87"
"2018-01-06 20:54","97.86"
"2018-01-06 21:04","97.87"
"2018-01-06 21:14","97.86"
"2018-01-06 21:24","97.86"
"2018-01-06 21:34","97.86"
"2018-01-06 21:44","97.86"
"2018-01-06 21:54","97.86"
"2018-01-06 22:04","97.84"
"2018-01-06 22:14","97.85"
"2018-01-06 22:24","97.86"
"2018-01-06 22:34","97.85"
