"Time EST","Relative Humidity (%)"
"2018-02-07 13:02","89"
"2018-02-07 13:12","89"
"2018-02-07 13:22","89"
"2018-02-07 13:32","89"
"2018-02-07 13:42","89"
"2018-02-07 13:52","89"
"2018-02-07 14:02","89"
"2018-02-07 14:12","88"
"2018-02-07 14:22","88"
"2018-02-07 14:32","88"
"2018-02-07 14:42","88"
"2018-02-07 14:52","88"
"2018-02-07 15:02","88"
"2018-02-07 15:12","88"
"2018-02-07 15:22","88"
"2018-02-07 15:32","87"
"2018-02-07 15:42","87"
"2018-02-07 15:52","87"
"2018-02-07 16:02","87"
"2018-02-07 16:12","86"
"2018-02-07 16:22","86"
"2018-02-07 16:32","86"
"2018-02-07 16:42","86"
"2018-02-07 16:52","86"
"2018-02-07 17:02","86"
"2018-02-07 17:12","85"
"2018-02-07 17:22","85"
"2018-02-07 17:32","85"
"2018-02-07 17:42","85"
"2018-02-07 17:52","85"
"2018-02-07 18:02","85"
"2018-02-07 18:12","85"
"2018-02-07 18:22","85"
"2018-02-07 18:32","85"
"2018-02-07 18:42","85"
"2018-02-07 18:52","85"
"2018-02-07 19:02","85"
"2018-02-07 19:12","85"
"2018-02-07 19:22","85"
"2018-02-07 19:32","85"
"2018-02-07 19:42","85"
"2018-02-07 19:52","85"
"2018-02-07 20:02","85"
"2018-02-07 20:12","85"
"2018-02-07 20:22","85"
"2018-02-07 20:32","86"
"2018-02-07 20:42","85"
"2018-02-07 20:52","86"
"2018-02-07 21:02","86"
"2018-02-07 21:12","86"
"2018-02-07 21:22","86"
"2018-02-07 21:32","86"
"2018-02-07 21:42","86"
"2018-02-07 21:52","86"
"2018-02-07 22:02","86"
"2018-02-07 22:12","86"
"2018-02-07 22:22","86"
"2018-02-07 22:32","86"
"2018-02-07 22:42","87"
"2018-02-07 22:52","87"
"2018-02-07 23:02","87"
"2018-02-07 23:12","87"
"2018-02-07 23:22","87"
"2018-02-07 23:32","87"
"2018-02-07 23:42","87"
"2018-02-07 23:52","87"
"2018-02-08 00:02","87"
"2018-02-08 00:12","88"
"2018-02-08 00:22","88"
"2018-02-08 00:32","88"
"2018-02-08 00:42","88"
"2018-02-08 00:52","88"
"2018-02-08 01:02","88"
"2018-02-08 01:12","88"
"2018-02-08 01:22","88"
"2018-02-08 01:32","88"
"2018-02-08 01:42","88"
"2018-02-08 01:52","88"
"2018-02-08 02:02","88"
"2018-02-08 02:12","89"
"2018-02-08 02:22","89"
"2018-02-08 02:32","89"
"2018-02-08 02:42","89"
"2018-02-08 02:52","88"
"2018-02-08 03:02","89"
"2018-02-08 03:12","89"
"2018-02-08 03:22","90"
"2018-02-08 03:32","89"
"2018-02-08 03:42","90"
"2018-02-08 03:52","90"
"2018-02-08 04:02","90"
"2018-02-08 04:12","89"
"2018-02-08 04:22","90"
"2018-02-08 04:32","89"
"2018-02-08 04:42","89"
"2018-02-08 04:52","90"
"2018-02-08 05:02","89"
"2018-02-08 05:12","90"
"2018-02-08 05:22","90"
"2018-02-08 05:32","90"
"2018-02-08 05:42","90"
"2018-02-08 05:52","90"
"2018-02-08 06:02","90"
"2018-02-08 06:12","90"
"2018-02-08 06:22","89"
"2018-02-08 06:32","89"
"2018-02-08 06:42","89"
"2018-02-08 06:52","89"
"2018-02-08 07:02","89"
"2018-02-08 07:12","89"
"2018-02-08 07:22","89"
"2018-02-08 07:32","89"
"2018-02-08 07:42","89"
"2018-02-08 07:52","89"
"2018-02-08 08:02","90"
"2018-02-08 08:12","89"
"2018-02-08 08:22","89"
"2018-02-08 08:32","89"
"2018-02-08 08:42","89"
"2018-02-08 08:52","89"
"2018-02-08 09:02","89"
"2018-02-08 09:12","89"
"2018-02-08 09:22","89"
"2018-02-08 09:32","89"
"2018-02-08 09:42","89"
"2018-02-08 09:52","89"
"2018-02-08 10:02","88"
"2018-02-08 10:12","88"
"2018-02-08 10:22","87"
"2018-02-08 10:32","87"
"2018-02-08 10:42","86"
"2018-02-08 10:52","85"
"2018-02-08 11:02","84"
"2018-02-08 11:12","82"
"2018-02-08 11:22","81"
"2018-02-08 11:32","80"
"2018-02-08 11:42","79"
"2018-02-08 11:52","78"
"2018-02-08 12:02","78"
"2018-02-08 12:12","77"
"2018-02-08 12:22","78"
"2018-02-08 12:32","78"
"2018-02-08 12:42","79"
"2018-02-08 12:52","79"
"2018-02-08 13:02","79"
"2018-02-08 13:12","79"
"2018-02-08 13:22","79"
"2018-02-08 13:32","79"
"2018-02-08 13:42","79"
"2018-02-08 13:52","78"
"2018-02-08 14:02","77"
"2018-02-08 14:12","77"
"2018-02-08 14:22","77"
"2018-02-08 14:32","77"
"2018-02-08 14:42","77"
"2018-02-08 14:52","77"
"2018-02-08 15:02","76"
"2018-02-08 15:12","76"
"2018-02-08 15:22","76"
"2018-02-08 15:32","76"
"2018-02-08 15:42","76"
"2018-02-08 15:52","76"
"2018-02-08 16:02","76"
"2018-02-08 16:12","76"
"2018-02-08 16:22","76"
"2018-02-08 16:32","76"
"2018-02-08 16:42","75"
"2018-02-08 16:52","74"
"2018-02-08 17:02","74"
"2018-02-08 17:12","74"
"2018-02-08 17:22","74"
"2018-02-08 17:32","74"
"2018-02-08 17:42","74"
"2018-02-08 17:52","74"
"2018-02-08 18:02","74"
"2018-02-08 18:12","74"
"2018-02-08 18:22","74"
"2018-02-08 18:32","74"
"2018-02-08 18:42","74"
"2018-02-08 18:52","73"
"2018-02-08 19:02","73"
"2018-02-08 19:12","73"
"2018-02-08 19:22","74"
"2018-02-08 19:32","74"
"2018-02-08 19:42","74"
"2018-02-08 19:52","74"
"2018-02-08 20:02","74"
"2018-02-08 20:12","74"
"2018-02-08 20:22","74"
"2018-02-08 20:32","74"
"2018-02-08 20:42","75"
"2018-02-08 20:52","76"
"2018-02-08 21:02","76"
"2018-02-08 21:12","76"
"2018-02-08 21:22","76"
"2018-02-08 21:32","76"
"2018-02-08 21:42","76"
"2018-02-08 21:52","76"
"2018-02-08 22:02","76"
"2018-02-08 22:12","76"
"2018-02-08 22:22","77"
"2018-02-08 22:32","77"
"2018-02-08 22:42","77"
"2018-02-08 22:52","77"
"2018-02-08 23:02","77"
"2018-02-08 23:12","77"
"2018-02-08 23:22","78"
"2018-02-08 23:32","78"
"2018-02-08 23:42","78"
"2018-02-08 23:52","78"
"2018-02-09 00:02","78"
"2018-02-09 00:12","79"
"2018-02-09 00:22","79"
"2018-02-09 00:32","80"
"2018-02-09 00:42","80"
"2018-02-09 00:52","80"
"2018-02-09 01:02","80"
"2018-02-09 01:12","80"
"2018-02-09 01:22","81"
"2018-02-09 01:32","81"
"2018-02-09 01:42","82"
"2018-02-09 01:52","82"
"2018-02-09 02:02","83"
"2018-02-09 02:12","83"
"2018-02-09 02:22","83"
"2018-02-09 02:32","83"
"2018-02-09 02:42","84"
"2018-02-09 02:52","84"
"2018-02-09 03:02","84"
"2018-02-09 03:12","85"
"2018-02-09 03:22","85"
"2018-02-09 03:32","85"
"2018-02-09 03:42","85"
"2018-02-09 03:52","86"
"2018-02-09 04:02","86"
"2018-02-09 04:12","86"
"2018-02-09 04:22","86"
"2018-02-09 04:32","87"
"2018-02-09 04:42","87"
"2018-02-09 04:52","87"
"2018-02-09 05:02","87"
"2018-02-09 05:12","87"
"2018-02-09 05:22","87"
"2018-02-09 05:32","87"
"2018-02-09 05:42","87"
"2018-02-09 05:52","87"
"2018-02-09 06:02","88"
"2018-02-09 06:12","87"
"2018-02-09 06:22","88"
"2018-02-09 06:32","88"
"2018-02-09 06:42","88"
"2018-02-09 06:52","88"
"2018-02-09 07:02","88"
"2018-02-09 07:12","88"
"2018-02-09 07:22","88"
"2018-02-09 07:32","88"
"2018-02-09 07:42","88"
"2018-02-09 07:52","88"
"2018-02-09 08:02","88"
"2018-02-09 08:12","88"
"2018-02-09 08:22","88"
"2018-02-09 08:32","88"
"2018-02-09 08:42","88"
"2018-02-09 08:52","88"
"2018-02-09 09:02","87"
"2018-02-09 09:12","87"
"2018-02-09 09:22","87"
"2018-02-09 09:32","87"
"2018-02-09 09:42","86"
"2018-02-09 09:52","86"
"2018-02-09 10:02","85"
"2018-02-09 10:12","85"
"2018-02-09 10:22","84"
"2018-02-09 10:32","83"
"2018-02-09 10:42","82"
"2018-02-09 10:52","82"
"2018-02-09 11:02","81"
"2018-02-09 11:12","81"
"2018-02-09 11:22","81"
"2018-02-09 11:32","81"
"2018-02-09 11:42","81"
"2018-02-09 11:52","81"
"2018-02-09 12:02","82"
"2018-02-09 12:12","82"
"2018-02-09 12:22","82"
"2018-02-09 12:32","82"
"2018-02-09 12:42","83"
"2018-02-09 12:52","83"
"2018-02-09 13:02","83"
"2018-02-09 13:12","83"
"2018-02-09 13:22","83"
"2018-02-09 13:32","83"
"2018-02-09 13:42","83"
"2018-02-09 13:52","83"
"2018-02-09 14:02","83"
"2018-02-09 14:12","83"
"2018-02-09 14:22","83"
"2018-02-09 14:32","83"
"2018-02-09 14:42","84"
"2018-02-09 14:52","83"
"2018-02-09 15:02","84"
"2018-02-09 15:12","84"
"2018-02-09 15:22","84"
"2018-02-09 15:32","84"
"2018-02-09 15:42","84"
"2018-02-09 15:52","84"
"2018-02-09 16:02","84"
"2018-02-09 16:12","84"
"2018-02-09 16:22","84"
"2018-02-09 16:32","85"
"2018-02-09 16:42","85"
"2018-02-09 16:52","85"
"2018-02-09 17:02","85"
"2018-02-09 17:12","86"
"2018-02-09 17:22","86"
"2018-02-09 17:32","86"
"2018-02-09 17:42","86"
"2018-02-09 17:52","87"
"2018-02-09 18:02","87"
"2018-02-09 18:12","87"
"2018-02-09 18:22","87"
"2018-02-09 18:32","88"
"2018-02-09 18:42","88"
"2018-02-09 18:52","88"
"2018-02-09 19:02","88"
"2018-02-09 19:12","88"
"2018-02-09 19:22","89"
"2018-02-09 19:32","89"
"2018-02-09 19:42","89"
"2018-02-09 19:52","89"
"2018-02-09 20:02","90"
"2018-02-09 20:12","90"
"2018-02-09 20:22","90"
"2018-02-09 20:32","90"
"2018-02-09 20:42","90"
"2018-02-09 20:52","90"
"2018-02-09 21:02","90"
"2018-02-09 21:12","90"
"2018-02-09 21:22","91"
"2018-02-09 21:32","91"
"2018-02-09 21:42","91"
"2018-02-09 21:52","91"
"2018-02-09 22:02","91"
"2018-02-09 22:12","91"
"2018-02-09 22:22","91"
"2018-02-09 22:32","91"
"2018-02-09 22:42","91"
"2018-02-09 22:52","92"
"2018-02-09 23:02","92"
"2018-02-09 23:12","92"
"2018-02-09 23:22","92"
"2018-02-09 23:32","92"
"2018-02-09 23:42","92"
"2018-02-09 23:52","92"
"2018-02-10 00:02","92"
"2018-02-10 00:12","92"
"2018-02-10 00:22","92"
"2018-02-10 00:32","92"
"2018-02-10 00:42","92"
"2018-02-10 00:52","92"
"2018-02-10 01:02","92"
"2018-02-10 01:12","92"
"2018-02-10 01:22","92"
"2018-02-10 01:32","92"
"2018-02-10 01:42","92"
"2018-02-10 01:52","92"
"2018-02-10 02:02","92"
"2018-02-10 02:12","92"
"2018-02-10 02:22","92"
"2018-02-10 02:32","92"
"2018-02-10 02:42","92"
"2018-02-10 02:52","92"
"2018-02-10 03:02","92"
"2018-02-10 03:12","92"
"2018-02-10 03:22","92"
"2018-02-10 03:32","92"
"2018-02-10 03:42","92"
"2018-02-10 03:52","92"
"2018-02-10 04:02","92"
"2018-02-10 04:12","92"
"2018-02-10 04:22","92"
"2018-02-10 04:32","92"
"2018-02-10 04:42","92"
"2018-02-10 04:52","92"
"2018-02-10 05:02","92"
"2018-02-10 05:12","93"
"2018-02-10 05:22","93"
"2018-02-10 05:32","93"
"2018-02-10 05:42","93"
"2018-02-10 05:52","93"
"2018-02-10 06:02","93"
"2018-02-10 06:12","93"
"2018-02-10 06:22","93"
"2018-02-10 06:32","93"
"2018-02-10 06:42","93"
"2018-02-10 06:52","93"
"2018-02-10 07:02","93"
"2018-02-10 07:12","93"
"2018-02-10 07:22","93"
"2018-02-10 07:32","93"
"2018-02-10 07:42","93"
"2018-02-10 07:52","93"
"2018-02-10 08:02","93"
"2018-02-10 08:12","93"
"2018-02-10 08:22","93"
"2018-02-10 08:32","93"
"2018-02-10 08:42","93"
"2018-02-10 08:52","93"
"2018-02-10 09:02","93"
"2018-02-10 09:12","93"
"2018-02-10 09:22","93"
"2018-02-10 09:32","93"
"2018-02-10 09:42","93"
"2018-02-10 09:52","93"
"2018-02-10 10:02","93"
"2018-02-10 10:12","92"
"2018-02-10 10:22","92"
"2018-02-10 10:32","92"
"2018-02-10 10:42","92"
"2018-02-10 10:52","92"
"2018-02-10 11:02","92"
"2018-02-10 11:12","92"
"2018-02-10 11:22","92"
"2018-02-10 11:32","92"
"2018-02-10 11:42","92"
"2018-02-10 11:52","91"
"2018-02-10 12:02","91"
"2018-02-10 12:12","91"
"2018-02-10 12:22","91"
"2018-02-10 12:32","91"
"2018-02-10 12:42","91"
"2018-02-10 12:52","90"
"2018-02-10 13:02","90"
"2018-02-10 13:12","90"
"2018-02-10 13:22","90"
"2018-02-10 13:32","90"
"2018-02-10 13:42","90"
"2018-02-10 13:52","90"
"2018-02-10 14:02","90"
"2018-02-10 14:12","90"
"2018-02-10 14:22","90"
"2018-02-10 14:32","90"
"2018-02-10 14:42","90"
"2018-02-10 14:52","90"
"2018-02-10 15:02","90"
"2018-02-10 15:12","90"
"2018-02-10 15:22","90"
"2018-02-10 15:32","90"
"2018-02-10 15:42","90"
"2018-02-10 15:52","90"
"2018-02-10 16:02","90"
"2018-02-10 16:12","90"
"2018-02-10 16:22","90"
"2018-02-10 16:32","90"
"2018-02-10 16:42","91"
"2018-02-10 16:52","91"
"2018-02-10 17:02","91"
"2018-02-10 17:12","91"
"2018-02-10 17:22","91"
"2018-02-10 17:32","91"
"2018-02-10 17:42","91"
"2018-02-10 17:52","91"
"2018-02-10 18:02","91"
"2018-02-10 18:12","91"
"2018-02-10 18:22","92"
"2018-02-10 18:32","92"
"2018-02-10 18:42","92"
"2018-02-10 18:52","92"
"2018-02-10 19:02","92"
"2018-02-10 19:12","92"
"2018-02-10 19:22","92"
"2018-02-10 19:32","92"
"2018-02-10 19:42","92"
"2018-02-10 19:52","92"
"2018-02-10 20:02","92"
"2018-02-10 20:12","92"
"2018-02-10 20:22","92"
"2018-02-10 20:32","92"
"2018-02-10 20:42","92"
"2018-02-10 20:52","92"
"2018-02-10 21:02","92"
"2018-02-10 21:12","92"
"2018-02-10 21:22","92"
"2018-02-10 21:32","92"
"2018-02-10 21:42","92"
"2018-02-10 21:52","92"
"2018-02-10 22:02","92"
"2018-02-10 22:12","92"
"2018-02-10 22:22","92"
"2018-02-10 22:32","92"
"2018-02-10 22:42","92"
"2018-02-10 22:52","92"
"2018-02-10 23:02","92"
"2018-02-10 23:12","92"
"2018-02-10 23:22","92"
"2018-02-10 23:32","92"
"2018-02-10 23:42","92"
"2018-02-10 23:52","92"
"2018-02-11 00:02","92"
"2018-02-11 00:12","92"
"2018-02-11 00:22","92"
"2018-02-11 00:32","92"
"2018-02-11 00:42","92"
"2018-02-11 00:52","92"
"2018-02-11 01:02","92"
"2018-02-11 01:12","92"
"2018-02-11 01:22","92"
"2018-02-11 01:32","92"
"2018-02-11 01:42","92"
"2018-02-11 01:52","91"
"2018-02-11 02:02","91"
"2018-02-11 02:12","91"
"2018-02-11 02:22","91"
"2018-02-11 02:32","91"
"2018-02-11 02:42","91"
"2018-02-11 02:52","91"
"2018-02-11 03:02","91"
"2018-02-11 03:12","91"
"2018-02-11 03:22","91"
"2018-02-11 03:32","91"
"2018-02-11 03:42","91"
"2018-02-11 03:52","91"
"2018-02-11 04:02","91"
"2018-02-11 04:12","91"
"2018-02-11 04:22","91"
"2018-02-11 04:32","91"
"2018-02-11 04:42","91"
"2018-02-11 04:52","91"
"2018-02-11 05:02","91"
"2018-02-11 05:12","91"
"2018-02-11 05:22","91"
"2018-02-11 05:32","91"
"2018-02-11 05:42","91"
"2018-02-11 05:52","91"
"2018-02-11 06:02","91"
"2018-02-11 06:12","91"
"2018-02-11 06:22","91"
"2018-02-11 06:32","91"
"2018-02-11 06:42","91"
"2018-02-11 06:52","91"
"2018-02-11 07:02","91"
"2018-02-11 07:12","91"
"2018-02-11 07:22","91"
"2018-02-11 07:32","91"
"2018-02-11 07:42","91"
"2018-02-11 07:52","90"
"2018-02-11 08:02","90"
"2018-02-11 08:12","90"
"2018-02-11 08:22","90"
"2018-02-11 08:32","90"
"2018-02-11 08:42","90"
"2018-02-11 08:52","90"
"2018-02-11 09:02","89"
"2018-02-11 09:12","89"
"2018-02-11 09:22","89"
"2018-02-11 09:32","89"
"2018-02-11 09:42","88"
"2018-02-11 09:52","88"
"2018-02-11 10:02","88"
"2018-02-11 10:12","88"
"2018-02-11 10:22","88"
"2018-02-11 10:32","87"
"2018-02-11 10:42","87"
"2018-02-11 10:52","87"
"2018-02-11 11:02","87"
"2018-02-11 11:12","87"
"2018-02-11 11:22","86"
"2018-02-11 11:32","86"
"2018-02-11 11:42","86"
"2018-02-11 11:52","86"
"2018-02-11 12:02","86"
"2018-02-11 12:12","86"
"2018-02-11 12:22","86"
"2018-02-11 12:32","86"
"2018-02-11 12:42","86"
"2018-02-11 12:52","86"
"2018-02-11 13:02","86"
"2018-02-11 13:12","86"
"2018-02-11 13:22","87"
"2018-02-11 13:32","87"
"2018-02-11 13:42","88"
"2018-02-11 13:52","87"
"2018-02-11 14:02","88"
"2018-02-11 14:12","88"
"2018-02-11 14:22","88"
"2018-02-11 14:32","89"
"2018-02-11 14:42","89"
"2018-02-11 14:52","89"
"2018-02-11 15:02","89"
"2018-02-11 15:12","90"
"2018-02-11 15:22","90"
"2018-02-11 15:32","90"
"2018-02-11 15:42","90"
"2018-02-11 15:52","91"
"2018-02-11 16:02","91"
"2018-02-11 16:12","91"
"2018-02-11 16:22","91"
"2018-02-11 16:32","92"
"2018-02-11 16:42","92"
"2018-02-11 16:52","92"
"2018-02-11 17:02","92"
"2018-02-11 17:12","92"
"2018-02-11 17:22","92"
"2018-02-11 17:32","92"
"2018-02-11 17:42","92"
"2018-02-11 17:52","93"
"2018-02-11 18:02","93"
"2018-02-11 18:12","93"
"2018-02-11 18:22","93"
"2018-02-11 18:32","93"
"2018-02-11 18:42","93"
"2018-02-11 18:52","93"
"2018-02-11 19:02","93"
"2018-02-11 19:12","93"
"2018-02-11 19:22","93"
"2018-02-11 19:32","94"
"2018-02-11 19:42","94"
"2018-02-11 19:52","94"
"2018-02-11 20:02","94"
"2018-02-11 20:12","94"
"2018-02-11 20:22","94"
"2018-02-11 20:32","94"
"2018-02-11 20:42","94"
"2018-02-11 20:52","94"
"2018-02-11 21:02","94"
"2018-02-11 21:12","94"
"2018-02-11 21:22","94"
"2018-02-11 21:32","94"
"2018-02-11 21:42","94"
"2018-02-11 21:52","94"
"2018-02-11 22:02","94"
"2018-02-11 22:12","94"
"2018-02-11 22:22","94"
"2018-02-11 22:32","94"
"2018-02-11 22:42","94"
"2018-02-11 22:52","94"
"2018-02-11 23:02","94"
"2018-02-11 23:12","94"
"2018-02-11 23:22","94"
"2018-02-11 23:32","94"
"2018-02-11 23:42","93"
"2018-02-11 23:52","93"
"2018-02-12 00:02","93"
"2018-02-12 00:12","93"
"2018-02-12 00:22","93"
"2018-02-12 00:32","93"
"2018-02-12 00:42","93"
"2018-02-12 00:52","93"
"2018-02-12 01:02","92"
"2018-02-12 01:12","92"
"2018-02-12 01:22","92"
"2018-02-12 01:32","92"
"2018-02-12 01:42","92"
"2018-02-12 01:52","92"
"2018-02-12 02:02","92"
"2018-02-12 02:12","92"
"2018-02-12 02:22","92"
"2018-02-12 02:32","92"
"2018-02-12 02:42","92"
"2018-02-12 02:52","92"
"2018-02-12 03:02","92"
"2018-02-12 03:12","92"
"2018-02-12 03:22","91"
"2018-02-12 03:32","92"
"2018-02-12 03:42","92"
"2018-02-12 03:52","91"
"2018-02-12 04:02","91"
"2018-02-12 04:12","91"
"2018-02-12 04:22","91"
"2018-02-12 04:32","91"
"2018-02-12 04:42","91"
"2018-02-12 04:52","91"
"2018-02-12 05:02","91"
"2018-02-12 05:12","91"
"2018-02-12 05:22","91"
"2018-02-12 05:32","91"
"2018-02-12 05:42","90"
"2018-02-12 05:52","90"
"2018-02-12 06:02","90"
"2018-02-12 06:12","90"
"2018-02-12 06:22","90"
"2018-02-12 06:32","90"
"2018-02-12 06:42","90"
"2018-02-12 06:52","90"
"2018-02-12 07:02","90"
"2018-02-12 07:12","90"
"2018-02-12 07:22","89"
"2018-02-12 07:32","89"
"2018-02-12 07:42","89"
"2018-02-12 07:52","89"
"2018-02-12 08:02","89"
"2018-02-12 08:12","89"
"2018-02-12 08:22","88"
"2018-02-12 08:32","88"
"2018-02-12 08:42","88"
"2018-02-12 08:52","88"
"2018-02-12 09:02","87"
"2018-02-12 09:12","87"
"2018-02-12 09:22","87"
"2018-02-12 09:32","87"
"2018-02-12 09:42","87"
"2018-02-12 09:52","86"
"2018-02-12 10:02","86"
"2018-02-12 10:12","85"
"2018-02-12 10:22","84"
"2018-02-12 10:32","85"
"2018-02-12 10:42","83"
"2018-02-12 10:52","83"
"2018-02-12 11:02","82"
"2018-02-12 11:12","82"
"2018-02-12 11:22","81"
"2018-02-12 11:32","81"
"2018-02-12 11:42","81"
"2018-02-12 11:52","79"
"2018-02-12 12:02","78"
"2018-02-12 12:12","78"
"2018-02-12 12:22","77"
"2018-02-12 12:32","77"
"2018-02-12 12:42","76"
"2018-02-12 12:52","75"
"2018-02-12 13:02","74"
"2018-02-12 13:12","74"
"2018-02-12 13:22","73"
"2018-02-12 13:32","73"
"2018-02-12 13:42","72"
"2018-02-12 13:52","72"
"2018-02-12 14:02","72"
"2018-02-12 14:12","71"
"2018-02-12 14:22","71"
"2018-02-12 14:32","70"
"2018-02-12 14:42","70"
"2018-02-12 14:52","69"
"2018-02-12 15:02","68"
"2018-02-12 15:12","67"
"2018-02-12 15:22","67"
"2018-02-12 15:32","65"
"2018-02-12 15:42","67"
"2018-02-12 15:52","66"
"2018-02-12 16:02","66"
"2018-02-12 16:12","65"
"2018-02-12 16:22","65"
"2018-02-12 16:32","65"
"2018-02-12 16:42","65"
"2018-02-12 16:52","64"
"2018-02-12 17:02","65"
"2018-02-12 17:12","65"
"2018-02-12 17:22","66"
"2018-02-12 17:32","67"
"2018-02-12 17:42","69"
"2018-02-12 17:52","70"
"2018-02-12 18:02","71"
"2018-02-12 18:12","71"
"2018-02-12 18:22","72"
"2018-02-12 18:32","73"
"2018-02-12 18:42","73"
"2018-02-12 18:52","74"
"2018-02-12 19:02","74"
"2018-02-12 19:12","74"
"2018-02-12 19:22","75"
"2018-02-12 19:32","75"
"2018-02-12 19:42","75"
"2018-02-12 19:52","75"
"2018-02-12 20:02","76"
"2018-02-12 20:12","76"
"2018-02-12 20:22","76"
"2018-02-12 20:32","76"
"2018-02-12 20:42","76"
"2018-02-12 20:52","76"
"2018-02-12 21:02","76"
"2018-02-12 21:12","77"
"2018-02-12 21:22","77"
"2018-02-12 21:32","77"
"2018-02-12 21:42","77"
"2018-02-12 21:52","77"
"2018-02-12 22:02","78"
"2018-02-12 22:12","78"
"2018-02-12 22:22","78"
"2018-02-12 22:32","78"
"2018-02-12 22:42","78"
"2018-02-12 22:52","78"
"2018-02-12 23:02","79"
"2018-02-12 23:12","79"
"2018-02-12 23:22","78"
"2018-02-12 23:32","79"
"2018-02-12 23:42","79"
"2018-02-12 23:52","80"
"2018-02-13 00:02","80"
"2018-02-13 00:12","80"
"2018-02-13 00:22","81"
"2018-02-13 00:32","81"
"2018-02-13 00:42","81"
"2018-02-13 00:52","82"
"2018-02-13 01:02","82"
"2018-02-13 01:12","82"
"2018-02-13 01:22","82"
"2018-02-13 01:32","82"
"2018-02-13 01:42","83"
"2018-02-13 01:52","83"
"2018-02-13 02:02","83"
"2018-02-13 02:12","83"
"2018-02-13 02:22","83"
"2018-02-13 02:32","83"
"2018-02-13 02:42","83"
"2018-02-13 02:52","83"
"2018-02-13 03:02","84"
"2018-02-13 03:12","84"
"2018-02-13 03:22","84"
"2018-02-13 03:32","84"
"2018-02-13 03:42","84"
"2018-02-13 03:52","84"
"2018-02-13 04:02","85"
"2018-02-13 04:12","85"
"2018-02-13 04:22","85"
"2018-02-13 04:32","85"
"2018-02-13 04:42","85"
"2018-02-13 04:52","85"
"2018-02-13 05:02","85"
"2018-02-13 05:12","85"
"2018-02-13 05:22","85"
"2018-02-13 05:32","85"
"2018-02-13 05:42","86"
"2018-02-13 05:52","86"
"2018-02-13 06:02","85"
"2018-02-13 06:12","85"
"2018-02-13 06:22","86"
"2018-02-13 06:32","86"
"2018-02-13 06:42","86"
"2018-02-13 06:52","86"
"2018-02-13 07:02","86"
"2018-02-13 07:12","86"
"2018-02-13 07:22","86"
"2018-02-13 07:32","86"
"2018-02-13 07:42","86"
"2018-02-13 07:52","86"
"2018-02-13 08:02","86"
"2018-02-13 08:12","86"
"2018-02-13 08:22","86"
"2018-02-13 08:32","86"
"2018-02-13 08:42","86"
"2018-02-13 08:52","86"
"2018-02-13 09:02","85"
"2018-02-13 09:12","85"
"2018-02-13 09:22","85"
"2018-02-13 09:32","84"
"2018-02-13 09:42","84"
"2018-02-13 09:52","83"
"2018-02-13 10:02","83"
"2018-02-13 10:12","81"
"2018-02-13 10:22","80"
"2018-02-13 10:32","79"
"2018-02-13 10:42","77"
"2018-02-13 10:52","75"
"2018-02-13 11:02","75"
"2018-02-13 11:12","73"
"2018-02-13 11:22","73"
"2018-02-13 11:32","73"
"2018-02-13 11:42","72"
"2018-02-13 11:52","71"
"2018-02-13 12:02","72"
"2018-02-13 12:12","72"
"2018-02-13 12:22","72"
"2018-02-13 12:32","71"
"2018-02-13 12:42","71"
"2018-02-13 12:52","71"
"2018-02-13 13:02","71"
"2018-02-13 13:12","71"
"2018-02-13 13:22","71"
"2018-02-13 13:32","71"
"2018-02-13 13:42","72"
"2018-02-13 13:52","72"
"2018-02-13 14:02","71"
"2018-02-13 14:12","72"
"2018-02-13 14:22","71"
"2018-02-13 14:32","72"
"2018-02-13 14:42","71"
"2018-02-13 14:52","71"
"2018-02-13 15:02","70"
"2018-02-13 15:12","71"
"2018-02-13 15:22","71"
"2018-02-13 15:32","71"
"2018-02-13 15:42","72"
"2018-02-13 15:52","72"
"2018-02-13 16:02","72"
"2018-02-13 16:12","72"
"2018-02-13 16:22","73"
"2018-02-13 16:32","73"
"2018-02-13 16:42","73"
"2018-02-13 16:52","74"
"2018-02-13 17:02","74"
"2018-02-13 17:12","74"
"2018-02-13 17:22","74"
"2018-02-13 17:32","75"
"2018-02-13 17:42","75"
"2018-02-13 17:52","75"
"2018-02-13 18:02","75"
"2018-02-13 18:12","75"
"2018-02-13 18:22","75"
"2018-02-13 18:32","76"
"2018-02-13 18:42","76"
"2018-02-13 18:52","76"
"2018-02-13 19:02","76"
"2018-02-13 19:12","76"
"2018-02-13 19:22","76"
"2018-02-13 19:32","76"
"2018-02-13 19:42","76"
"2018-02-13 19:52","77"
"2018-02-13 20:02","77"
"2018-02-13 20:12","77"
"2018-02-13 20:22","77"
"2018-02-13 20:32","77"
"2018-02-13 20:42","77"
"2018-02-13 20:52","77"
"2018-02-13 21:02","77"
"2018-02-13 21:12","77"
"2018-02-13 21:22","77"
"2018-02-13 21:32","77"
"2018-02-13 21:42","77"
"2018-02-13 21:52","78"
"2018-02-13 22:02","78"
"2018-02-13 22:12","78"
"2018-02-13 22:22","78"
"2018-02-13 22:32","78"
"2018-02-13 22:42","78"
"2018-02-13 22:52","79"
"2018-02-13 23:02","79"
"2018-02-13 23:12","80"
"2018-02-13 23:22","80"
"2018-02-13 23:32","80"
"2018-02-13 23:42","81"
"2018-02-13 23:52","81"
"2018-02-14 00:02","82"
"2018-02-14 00:12","82"
