"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2017-11-05 23:46","5","SSE","11"
"2017-11-06 00:06","6","SW","13"
"2017-11-06 00:26","10","NW","23"
"2017-11-06 00:46","9","NW","20"
"2017-11-06 01:06","7","WNW","15"
"2017-11-06 01:26","8","WNW","13"
"2017-11-06 01:46","5","WNW","12"
"2017-11-06 01:58","5","NW","9"
"2017-11-06 02:06","6","NW","19"
"2017-11-06 02:26","9","NW","21"
"2017-11-06 02:46","5","WNW","11"
"2017-11-06 03:06","7","WNW","13"
"2017-11-06 03:26","7","WNW","14"
"2017-11-06 03:46","7","WNW","13"
"2017-11-06 04:06","5","WNW","11"
"2017-11-06 04:26","8","WNW","14"
"2017-11-06 04:42","15","NW","28"
"2017-11-06 04:46","15","NW","28"
"2017-11-06 05:06","12","NW","30"
"2017-11-06 05:26","10","NW","20"
"2017-11-06 05:46","11","NW","24"
"2017-11-06 06:06","10","NNW","19"
"2017-11-06 06:26","10","NNW","23"
"2017-11-06 06:46","12","NW","32"
"2017-11-06 07:06","12","NNW","24"
"2017-11-06 07:26","11","NW","27"
"2017-11-06 07:46","10","NNW","17"
"2017-11-06 07:52","8","NW","17"
"2017-11-06 08:06","8","NW","17"
"2017-11-06 08:26","8","NW","18"
"2017-11-06 08:46","7","NNW","16"
"2017-11-06 09:06","12","N","22"
"2017-11-06 09:26","13","NNW","24"
"2017-11-06 09:46","14","NNW","25"
"2017-11-06 10:06","13","N","28"
"2017-11-06 10:26","12","NW","23"
"2017-11-06 10:46","10","NNW","19"
"2017-11-06 11:06","14","N","27"
"2017-11-06 11:26","12","N","24"
"2017-11-06 11:46","11","NW","20"
"2017-11-06 12:06","13","N","24"
"2017-11-06 12:24","8","NNW","15"
"2017-11-06 12:26","10","NNW","21"
"2017-11-06 12:46","13","NW","26"
"2017-11-06 13:06","11","NW","23"
"2017-11-06 13:26","14","WNW","26"
"2017-11-06 13:46","12","NW","29"
"2017-11-06 14:06","10","WNW","20"
"2017-11-06 14:26","9","NNW","19"
"2017-11-06 14:46","12","WNW","23"
"2017-11-06 15:06","10","NNW","17"
"2017-11-06 15:26","9","NW","16"
"2017-11-06 15:46","13","NW","25"
"2017-11-06 16:06","10","NW","22"
"2017-11-06 16:26","7","WNW","15"
"2017-11-06 16:46","9","WNW","21"
"2017-11-06 17:06","8","NNW","17"
"2017-11-06 17:26","6","WNW","10"
"2017-11-06 17:46","5","NW","9"
"2017-11-06 18:06","4","NW","9"
"2017-11-06 18:26","4","NNW","8"
"2017-11-06 18:46","6","NNW","13"
"2017-11-06 19:06","5","NNW","12"
"2017-11-06 19:26","10","NNW","18"
"2017-11-06 19:46","6","N","14"
"2017-11-06 20:06","8","NNW","19"
"2017-11-06 20:26","6","NNW","14"
"2017-11-06 20:42","6","NNW","12"
"2017-11-06 20:46","6","NNW","12"
"2017-11-06 21:06","6","NNW","12"
"2017-11-06 21:26","4","NNW","8"
"2017-11-06 21:46","4","NNW","10"
"2017-11-06 22:06","4","NNW","8"
"2017-11-06 22:26","2","NNW","5"
"2017-11-06 22:46","3","NW","5"
"2017-11-06 23:06","4","WNW","6"
"2017-11-06 23:26","3","WNW","8"
"2017-11-06 23:37","2","NW","6"
