"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2017-12-02 21:14","11","SSW","13"
"2017-12-02 21:24","11","SSW","12"
"2017-12-02 21:34","10","SW","14"
"2017-12-02 21:44","11","SW","13"
"2017-12-02 21:54","10","SW","14"
"2017-12-02 22:04","9","SW","12"
"2017-12-02 22:14","10","SW","12"
"2017-12-02 22:24","10","SW","13"
"2017-12-02 22:34","12","SW","15"
"2017-12-02 22:44","12","SW","15"
"2017-12-02 22:54","11","WSW","13"
"2017-12-02 23:04","10","WSW","13"
"2017-12-02 23:14","12","SW","14"
"2017-12-02 23:24","12","SW","14"
"2017-12-02 23:34","10","SW","14"
"2017-12-02 23:44","12","SW","13"
"2017-12-02 23:54","8","WSW","11"
"2017-12-03 00:04","6","WSW","10"
"2017-12-03 00:14","7","WSW","9"
"2017-12-03 00:24","6","WSW","9"
"2017-12-03 00:34","4","WSW","9"
"2017-12-03 00:44","5","WSW","6"
"2017-12-03 00:54","6","WSW","9"
"2017-12-03 01:04","5","WSW","7"
"2017-12-03 01:14","8","WSW","9"
"2017-12-03 01:24","8","WSW","9"
"2017-12-03 01:34","8","SW","9"
"2017-12-03 01:44","7","SW","9"
"2017-12-03 01:54","8","SW","8"
"2017-12-03 02:04","8","WSW","9"
"2017-12-03 02:14","10","WSW","10"
"2017-12-03 02:24","9","WSW","11"
"2017-12-03 02:34","12","WSW","12"
"2017-12-03 02:44","12","WSW","12"
"2017-12-03 02:54","10","WSW","12"
"2017-12-03 03:04","11","WSW","13"
"2017-12-03 03:14","9","W","10"
"2017-12-03 03:24","8","W","9"
"2017-12-03 03:34","12","W","13"
"2017-12-03 03:44","12","W","13"
"2017-12-03 03:54","12","W","13"
"2017-12-03 04:04","12","W","13"
"2017-12-03 04:14","12","W","14"
"2017-12-03 04:24","11","WNW","13"
"2017-12-03 04:34","11","WNW","13"
"2017-12-03 04:44","10","WNW","12"
"2017-12-03 04:54","11","WNW","12"
"2017-12-03 05:04","11","W","12"
"2017-12-03 05:14","12","W","14"
"2017-12-03 05:24","10","W","13"
"2017-12-03 05:34","11","WNW","12"
"2017-12-03 05:44","12","WNW","12"
"2017-12-03 05:54","11","WNW","12"
"2017-12-03 06:04","9","WNW","12"
"2017-12-03 06:14","10","WNW","13"
"2017-12-03 06:24","11","NW","12"
"2017-12-03 06:34","10","NW","12"
"2017-12-03 06:44","9","NW","12"
"2017-12-03 06:54","7","NW","11"
"2017-12-03 07:04","8","NW","9"
"2017-12-03 07:14","10","WNW","10"
"2017-12-03 07:24","11","WNW","11"
"2017-12-03 07:34","10","WNW","11"
"2017-12-03 07:44","11","WNW","12"
"2017-12-03 07:54","10","WNW","12"
"2017-12-03 08:04","10","WNW","11"
"2017-12-03 08:14","11","WNW","12"
"2017-12-03 08:24","10","WNW","12"
"2017-12-03 08:34","12","WNW","14"
"2017-12-03 08:44","12","WNW","13"
"2017-12-03 08:54","10","WNW","14"
"2017-12-03 09:04","10","WNW","12"
"2017-12-03 09:14","7","WNW","8"
"2017-12-03 09:24","7","WNW","8"
"2017-12-03 09:34","8","WNW","10"
"2017-12-03 09:44","8","WNW","9"
"2017-12-03 09:54","8","WNW","11"
"2017-12-03 10:04","11","WNW","13"
"2017-12-03 10:14","9","W","12"
"2017-12-03 10:24","9","W","11"
"2017-12-03 10:34","7","NW","12"
"2017-12-03 10:44","8","WNW","12"
"2017-12-03 10:54","8","NW","10"
"2017-12-03 11:04","8","WNW","11"
"2017-12-03 11:14","5","WNW","9"
"2017-12-03 11:24","6","NNW","9"
"2017-12-03 11:34","6","WNW","10"
"2017-12-03 11:44","8","W","10"
"2017-12-03 11:54","6","WNW","11"
"2017-12-03 12:04","7","WNW","9"
"2017-12-03 12:14","10","WSW","14"
"2017-12-03 12:24","10","SW","14"
"2017-12-03 12:34","13","WSW","15"
"2017-12-03 12:44","12","WSW","15"
"2017-12-03 12:54","12","WSW","21"
"2017-12-03 13:04","10","WSW","16"
"2017-12-03 13:14","10","W","14"
"2017-12-03 13:24","12","W","15"
"2017-12-03 13:34","10","W","14"
"2017-12-03 13:44","11","W","14"
"2017-12-03 13:54","9","WNW","12"
"2017-12-03 14:04","10","W","12"
"2017-12-03 14:14","11","W","15"
"2017-12-03 14:24","12","W","16"
"2017-12-03 14:34","13","W","16"
"2017-12-03 14:44","9","W","16"
"2017-12-03 14:54","9","W","12"
"2017-12-03 15:04","8","W","10"
"2017-12-03 15:14","4","W","8"
"2017-12-03 15:24","5","SW","8"
"2017-12-03 15:34","6","SW","8"
"2017-12-03 15:44","8","SW","9"
"2017-12-03 15:54","8","SW","10"
"2017-12-03 16:04","6","SW","9"
"2017-12-03 16:14","5","SW","6"
"2017-12-03 16:24","5","SW","6"
"2017-12-03 16:34","4","SSW","7"
"2017-12-03 16:44","6","SSW","6"
"2017-12-03 16:54","7","S","8"
"2017-12-03 17:04","8","S","9"
"2017-12-03 17:14","10","SSW","12"
"2017-12-03 17:24","12","SSW","14"
"2017-12-03 17:34","12","SW","14"
"2017-12-03 17:44","9","SW","14"
"2017-12-03 17:54","11","SW","15"
"2017-12-03 18:04","11","SW","13"
"2017-12-03 18:14","11","SW","16"
"2017-12-03 18:24","12","SW","14"
"2017-12-03 18:34","10","SW","12"
"2017-12-03 18:44","10","SW","12"
"2017-12-03 18:54","7","SW","10"
"2017-12-03 19:04","8","SW","9"
"2017-12-03 19:14","8","SSW","9"
"2017-12-03 19:24","9","SSW","10"
"2017-12-03 19:34","7","S","10"
"2017-12-03 19:44","8","S","9"
"2017-12-03 19:54","12","SSW","13"
"2017-12-03 20:04","11","SSW","13"
"2017-12-03 20:14","11","SSW","12"
"2017-12-03 20:24","12","SSW","13"
"2017-12-03 20:34","15","SSW","15"
"2017-12-03 20:44","14","SSW","15"
"2017-12-03 20:54","12","SSW","14"
"2017-12-03 21:04","10","SSW","13"
"2017-12-03 21:14","9","S","11"
"2017-12-03 21:24","7","S","11"
"2017-12-03 21:34","6","S","8"
"2017-12-03 21:44","6","S","8"
"2017-12-03 21:54","6","S","8"
"2017-12-03 22:04","6","S","8"
"2017-12-03 22:14","10","S","11"
"2017-12-03 22:24","10","S","11"
"2017-12-03 22:34","12","S","14"
"2017-12-03 22:44","12","SSW","14"
"2017-12-03 22:54","12","S","14"
"2017-12-03 23:04","11","S","14"
"2017-12-03 23:14","12","S","14"
"2017-12-03 23:24","12","S","14"
"2017-12-03 23:34","13","S","14"
"2017-12-03 23:44","14","S","15"
"2017-12-03 23:54","10","S","14"
"2017-12-04 00:04","11","S","12"
"2017-12-04 00:14","12","S","14"
"2017-12-04 00:24","12","S","13"
"2017-12-04 00:34","14","S","17"
"2017-12-04 00:44","15","S","17"
"2017-12-04 00:54","14","S","16"
"2017-12-04 01:04","15","S","17"
"2017-12-04 01:14","15","S","17"
"2017-12-04 01:24","14","S","17"
"2017-12-04 01:34","13","S","19"
"2017-12-04 01:44","14","S","19"
"2017-12-04 01:54","15","S","18"
"2017-12-04 02:04","15","S","18"
"2017-12-04 02:15","15","SSW","17"
"2017-12-04 02:24","14","S","17"
"2017-12-04 02:34","14","S","16"
"2017-12-04 02:44","15","S","17"
"2017-12-04 02:54","13","S","19"
"2017-12-04 03:04","13","S","16"
"2017-12-04 03:14","11","S","18"
"2017-12-04 03:24","13","S","15"
"2017-12-04 03:34","13","S","18"
"2017-12-04 03:44","13","S","18"
"2017-12-04 03:54","13","S","15"
"2017-12-04 04:04","13","S","15"
"2017-12-04 04:14","9","S","16"
"2017-12-04 04:24","12","S","17"
"2017-12-04 04:34","10","S","15"
"2017-12-04 04:44","11","S","15"
"2017-12-04 04:54","9","SSE","14"
"2017-12-04 05:04","10","SSE","15"
"2017-12-04 05:14","11","SSE","14"
"2017-12-04 05:24","12","SSE","16"
"2017-12-04 05:34","11","SSE","15"
"2017-12-04 05:44","12","S","16"
"2017-12-04 05:54","15","S","19"
"2017-12-04 06:04","15","S","19"
"2017-12-04 06:14","15","S","21"
"2017-12-04 06:24","13","S","21"
"2017-12-04 06:34","12","S","16"
"2017-12-04 06:44","13","S","18"
"2017-12-04 06:54","12","SSE","16"
"2017-12-04 07:04","11","SSE","16"
"2017-12-04 07:14","13","S","15"
"2017-12-04 07:24","15","S","21"
"2017-12-04 07:34","17","S","24"
"2017-12-04 07:44","14","S","22"
"2017-12-04 07:54","17","S","21"
"2017-12-04 08:04","19","S","23"
"2017-12-04 08:14","17","S","22"
"2017-12-04 08:24","17","S","22"
"2017-12-04 08:34","17","S","22"
"2017-12-04 08:44","17","S","24"
"2017-12-04 08:54","18","S","21"
"2017-12-04 09:04","17","S","22"
"2017-12-04 09:14","19","S","22"
"2017-12-04 09:24","18","SSW","24"
"2017-12-04 09:34","22","S","28"
"2017-12-04 09:44","23","S","31"
"2017-12-04 09:54","27","SSW","32"
"2017-12-04 10:04","24","SSW","33"
"2017-12-04 10:14","25","SSW","32"
"2017-12-04 10:24","23","SSW","32"
"2017-12-04 10:34","25","SSW","33"
"2017-12-04 10:44","25","SSW","33"
"2017-12-04 10:54","31","SSW","40"
"2017-12-04 11:04","29","SSW","39"
"2017-12-04 11:14","30","SSW","41"
"2017-12-04 11:24","31","SSW","37"
"2017-12-04 11:34","32","SSW","40"
"2017-12-04 11:44","36","S","43"
"2017-12-04 11:54","30","SSW","40"
"2017-12-04 12:04","33","SSW","41"
"2017-12-04 12:14","31","SSW","40"
"2017-12-04 12:24","33","S","40"
"2017-12-04 12:34","32","SSW","44"
"2017-12-04 12:44","32","S","48"
"2017-12-04 12:54","31","SSW","40"
"2017-12-04 13:04","29","S","40"
"2017-12-04 13:14","28","SSW","37"
"2017-12-04 13:24","29","S","37"
"2017-12-04 13:34","30","SSW","40"
"2017-12-04 13:44","32","SSW","38"
"2017-12-04 13:54","26","SSW","37"
"2017-12-04 14:04","28","SSW","35"
"2017-12-04 14:14","30","SSW","37"
"2017-12-04 14:24","28","SSW","37"
"2017-12-04 14:34","31","SSW","40"
"2017-12-04 14:44","32","SSW","40"
"2017-12-04 14:54","33","SSW","39"
"2017-12-04 15:04","30","SSW","39"
"2017-12-04 15:14","32","SSW","41"
"2017-12-04 15:24","31","SSW","41"
"2017-12-04 15:34","31","SSW","42"
"2017-12-04 15:44","29","SSW","42"
"2017-12-04 15:54","30","SSW","37"
"2017-12-04 16:04","31","SSW","39"
"2017-12-04 16:14","33","SSW","40"
"2017-12-04 16:24","32","SSW","38"
"2017-12-04 16:34","33","SSW","41"
"2017-12-04 16:44","36","SSW","45"
"2017-12-04 16:54","34","SSW","42"
"2017-12-04 17:04","34","SSW","45"
"2017-12-04 17:14","33","SSW","40"
"2017-12-04 17:24","35","SSW","43"
"2017-12-04 17:34","35","SSW","43"
"2017-12-04 17:44","31","SSW","42"
"2017-12-04 17:54","32","SSW","40"
"2017-12-04 18:04","32","SSW","43"
"2017-12-04 18:14","30","SSW","44"
"2017-12-04 18:24","31","SSW","44"
"2017-12-04 18:34","28","SSW","39"
"2017-12-04 18:44","28","SSW","39"
"2017-12-04 18:54","26","SSW","35"
"2017-12-04 19:04","29","SSW","41"
"2017-12-04 19:14","31","SSW","41"
"2017-12-04 19:24","27","SSW","40"
"2017-12-04 19:34","31","SSW","41"
"2017-12-04 19:44","29","SSW","44"
"2017-12-04 19:54","28","SSW","40"
"2017-12-04 20:04","27","SW","40"
"2017-12-04 20:14","35","SSW","48"
"2017-12-04 20:24","37","SSW","48"
"2017-12-04 20:34","32","SSW","43"
"2017-12-04 20:44","28","SW","43"
"2017-12-04 20:54","30","SSW","39"
"2017-12-04 21:04","30","SSW","39"
"2017-12-04 21:14","29","SSW","46"
"2017-12-04 21:24","26","SSW","46"
"2017-12-04 21:34","36","SSW","48"
"2017-12-04 21:44","37","SW","53"
"2017-12-04 21:54","30","SW","48"
"2017-12-04 22:04","35","SW","44"
"2017-12-04 22:14","31","SSW","41"
"2017-12-04 22:24","27","SSW","41"
"2017-12-04 22:34","28","SW","39"
"2017-12-04 22:44","30","SW","38"
"2017-12-04 22:54","31","SSW","40"
"2017-12-04 23:04","32","SSW","41"
"2017-12-04 23:14","35","SSW","43"
"2017-12-04 23:24","33","SW","45"
"2017-12-04 23:34","31","SW","48"
"2017-12-04 23:44","33","SW","41"
"2017-12-04 23:54","33","SW","44"
"2017-12-05 00:04","36","SW","49"
"2017-12-05 00:14","29","SW","41"
"2017-12-05 00:24","31","SW","40"
"2017-12-05 00:34","30","SW","46"
"2017-12-05 00:44","32","SW","44"
"2017-12-05 00:54","36","SW","44"
"2017-12-05 01:04","33","SW","50"
"2017-12-05 01:14","36","SW","49"
"2017-12-05 01:24","37","SW","52"
"2017-12-05 01:34","44","SW","55"
"2017-12-05 01:44","37","SW","55"
"2017-12-05 01:54","43","SW","56"
"2017-12-05 02:04","39","SW","61"
"2017-12-05 02:15","39","SW","55"
"2017-12-05 02:24","42","SW","54"
"2017-12-05 02:34","39","SW","51"
"2017-12-05 02:44","40","SW","55"
"2017-12-05 02:54","41","SW","51"
"2017-12-05 03:04","39","SW","51"
"2017-12-05 03:14","39","SW","54"
"2017-12-05 03:24","37","SW","54"
"2017-12-05 03:34","41","SW","53"
"2017-12-05 03:44","41","SW","53"
"2017-12-05 03:54","36","SW","49"
"2017-12-05 04:04","35","SW","50"
"2017-12-05 04:14","32","SW","50"
"2017-12-05 04:24","34","SW","47"
"2017-12-05 04:34","35","SW","54"
"2017-12-05 04:44","37","SW","55"
"2017-12-05 04:54","35","SW","51"
"2017-12-05 05:04","44","SW","58"
"2017-12-05 05:15","41","SW","57"
"2017-12-05 05:24","37","SW","57"
"2017-12-05 05:34","45","SW","61"
"2017-12-05 05:44","41","SW","56"
"2017-12-05 05:54","38","SW","57"
"2017-12-05 06:04","45","SW","56"
"2017-12-05 06:14","42","SW","59"
"2017-12-05 06:24","42","WSW","57"
"2017-12-05 06:34","46","WSW","61"
"2017-12-05 06:44","45","WSW","59"
"2017-12-05 06:54","42","SW","55"
"2017-12-05 07:04","40","SW","51"
"2017-12-05 07:14","46","WSW","60"
"2017-12-05 07:24","42","WSW","60"
"2017-12-05 07:34","42","WSW","56"
"2017-12-05 07:44","45","WSW","65"
"2017-12-05 07:54","48","WSW","63"
"2017-12-05 08:04","43","W","59"
"2017-12-05 08:14","37","W","51"
"2017-12-05 08:24","46","W","56"
"2017-12-05 08:34","39","W","57"
"2017-12-05 08:44","40","W","59"
"2017-12-05 08:54","40","W","50"
"2017-12-05 09:04","39","W","50"
"2017-12-05 09:14","42","W","55"
"2017-12-05 09:24","42","W","59"
"2017-12-05 09:34","32","W","49"
"2017-12-05 09:44","30","W","44"
"2017-12-05 09:54","34","W","44"
"2017-12-05 10:04","45","W","53"
"2017-12-05 10:14","39","W","50"
"2017-12-05 10:24","43","W","58"
"2017-12-05 10:34","41","W","56"
"2017-12-05 10:44","41","W","52"
"2017-12-05 10:54","41","W","55"
"2017-12-05 11:04","35","W","55"
"2017-12-05 11:14","40","W","54"
"2017-12-05 11:24","42","W","51"
"2017-12-05 11:34","43","W","54"
"2017-12-05 11:44","36","W","54"
"2017-12-05 11:54","38","W","52"
"2017-12-05 12:04","36","W","49"
"2017-12-05 12:14","33","W","51"
"2017-12-05 12:24","35","WSW","44"
"2017-12-05 12:34","34","W","45"
"2017-12-05 12:44","34","WSW","45"
"2017-12-05 12:54","40","WSW","51"
"2017-12-05 13:04","39","WSW","54"
"2017-12-05 13:14","38","WSW","53"
"2017-12-05 13:24","44","WSW","54"
"2017-12-05 13:34","44","WSW","58"
"2017-12-05 13:44","46","WSW","58"
"2017-12-05 13:54","45","WSW","64"
"2017-12-05 14:04","45","WSW","64"
"2017-12-05 14:14","40","W","64"
"2017-12-05 14:24","44","W","57"
"2017-12-05 14:34","40","W","59"
"2017-12-05 14:44","35","W","53"
"2017-12-05 14:54","43","W","63"
"2017-12-05 15:04","45","W","58"
"2017-12-05 15:14","41","W","58"
"2017-12-05 15:24","44","W","58"
"2017-12-05 15:35","40","W","60"
"2017-12-05 15:44","46","W","55"
"2017-12-05 15:54","37","W","54"
"2017-12-05 16:04","36","W","54"
"2017-12-05 16:14","39","W","53"
"2017-12-05 16:24","35","W","53"
"2017-12-05 16:34","48","W","60"
"2017-12-05 16:44","48","W","70"
"2017-12-05 16:54","50","W","62"
"2017-12-05 17:04","38","WNW","62"
"2017-12-05 17:14","40","W","55"
"2017-12-05 17:24","40","W","56"
"2017-12-05 17:34","49","W","63"
"2017-12-05 17:44","44","WNW","63"
"2017-12-05 17:55","42","WNW","56"
"2017-12-05 18:04","51","W","62"
"2017-12-05 18:14","45","WNW","74"
"2017-12-05 18:24","41","WNW","74"
"2017-12-05 18:34","41","WNW","52"
"2017-12-05 18:44","45","WNW","55"
"2017-12-05 18:54","40","WNW","56"
"2017-12-05 19:04","45","WNW","56"
"2017-12-05 19:14","46","WNW","59"
"2017-12-05 19:24","45","WNW","58"
"2017-12-05 19:35","33","W","64"
"2017-12-05 19:44","42","WNW","58"
"2017-12-05 19:54","53","WNW","63"
"2017-12-05 20:04","41","WNW","63"
"2017-12-05 20:15","35","W","51"
"2017-12-05 20:24","42","W","51"
"2017-12-05 20:35","43","W","56"
"2017-12-05 20:44","39","W","59"
"2017-12-05 20:54","42","WNW","68"
"2017-12-05 21:04","42","WNW","53"
"2017-12-05 21:15","49","WNW","55"
"2017-12-05 21:24","46","WNW","57"
"2017-12-05 21:34","46","WNW","60"
"2017-12-05 21:44","46","W","60"
"2017-12-05 21:54","41","WNW","53"
"2017-12-05 22:04","41","W","49"
"2017-12-05 22:15","35","WNW","60"
"2017-12-05 22:24","29","WNW","44"
"2017-12-05 22:34","45","W","61"
"2017-12-05 22:44","43","W","61"
"2017-12-05 22:54","41","WNW","56"
"2017-12-05 23:04","50","WNW","62"
"2017-12-05 23:14","47","WNW","60"
"2017-12-05 23:24","50","WNW","60"
"2017-12-05 23:34","48","WNW","62"
"2017-12-05 23:44","44","WNW","62"
"2017-12-05 23:54","41","WNW","59"
"2017-12-06 00:04","41","WNW","62"
