"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2017-12-01 16:30","5","S","7"
"2017-12-01 16:40","5","S","8"
"2017-12-01 16:50","5","S","7"
"2017-12-01 17:00","5","S","8"
"2017-12-01 17:10","5","SSE","8"
"2017-12-01 17:20","6","S","8"
"2017-12-01 17:30","6","S","8"
"2017-12-01 17:40","9","S","12"
"2017-12-01 17:50","6","S","10"
"2017-12-01 18:00","7","S","10"
"2017-12-01 18:10","7","S","10"
"2017-12-01 18:20","9","S","12"
"2017-12-01 18:30","6","S","10"
"2017-12-01 18:40","7","S","10"
"2017-12-01 18:50","4","S","6"
"2017-12-01 19:00","2","SSE","4"
"2017-12-01 19:10","2","S","3"
"2017-12-01 19:20","2","S","4"
"2017-12-01 19:30","4","S","7"
"2017-12-01 19:40","4","SSE","6"
"2017-12-01 19:50","6","SSE","7"
"2017-12-01 20:00","5","S","8"
"2017-12-01 20:10","4","SSE","6"
"2017-12-01 20:20","4","SSE","5"
"2017-12-01 20:30","4","S","5"
"2017-12-01 20:40","5","S","6"
"2017-12-01 20:50","5","S","7"
"2017-12-01 21:00","5","S","7"
"2017-12-01 21:10","5","S","6"
"2017-12-01 21:20","5","SSE","6"
"2017-12-01 21:30","5","SSE","7"
"2017-12-01 21:40","6","SSE","8"
"2017-12-01 21:50","6","S","9"
"2017-12-01 22:00","6","S","8"
"2017-12-01 22:10","5","S","7"
"2017-12-01 22:20","5","S","6"
"2017-12-01 22:30","5","S","6"
"2017-12-01 22:40","4","S","6"
"2017-12-01 22:50","5","S","7"
"2017-12-01 23:00","6","S","8"
"2017-12-01 23:10","4","S","6"
"2017-12-01 23:20","5","S","8"
"2017-12-01 23:30","5","S","9"
"2017-12-01 23:40","4","S","6"
"2017-12-01 23:50","5","S","6"
"2017-12-02 00:00","3","S","5"
"2017-12-02 00:10","4","S","5"
"2017-12-02 00:20","5","S","6"
"2017-12-02 00:30","4","SSW","5"
"2017-12-02 00:40","3","SSW","5"
"2017-12-02 00:50","3","S","5"
"2017-12-02 01:00","3","S","5"
"2017-12-02 01:10","4","S","6"
"2017-12-02 01:20","4","S","6"
"2017-12-02 01:30","3","S","5"
"2017-12-02 01:40","5","S","8"
"2017-12-02 01:50","1","SW","4"
"2017-12-02 02:00","2","SSW","3"
"2017-12-02 02:10","1","SW","4"
"2017-12-02 02:20","1","SSW","3"
"2017-12-02 02:30","1","SSE","2"
"2017-12-02 02:40","1","SSE","3"
"2017-12-02 02:50","1","SE","2"
"2017-12-02 03:00","3","SSE","5"
"2017-12-02 03:10","3","S","5"
"2017-12-02 03:20","5","SSE","6"
"2017-12-02 03:30","6","S","8"
"2017-12-02 03:40","6","S","9"
"2017-12-02 03:50","6","S","8"
"2017-12-02 04:00","4","S","7"
"2017-12-02 04:10","5","S","6"
"2017-12-02 04:20","4","S","6"
"2017-12-02 04:30","4","S","7"
"2017-12-02 04:40","5","S","8"
"2017-12-02 04:50","5","S","6"
"2017-12-02 05:00","5","S","7"
"2017-12-02 05:10","4","S","7"
"2017-12-02 05:20","4","S","6"
"2017-12-02 05:30","4","SSE","5"
"2017-12-02 05:40","2","SSE","4"
"2017-12-02 05:50","3","SSE","5"
"2017-12-02 06:00","3","SSE","5"
"2017-12-02 06:10","0","SE","1"
"2017-12-02 06:20","4","SSE","6"
"2017-12-02 06:30","1","SE","3"
"2017-12-02 06:40","0","SE","3"
"2017-12-02 06:50","3","SE","5"
"2017-12-02 07:00","5","SSE","7"
"2017-12-02 07:10","5","S","6"
"2017-12-02 07:20","4","SSE","8"
"2017-12-02 07:30","4","SSE","6"
"2017-12-02 07:40","3","SSE","4"
"2017-12-02 07:50","3","SSE","4"
"2017-12-02 08:00","2","SSE","4"
"2017-12-02 08:10","2","SSE","6"
"2017-12-02 08:20","4","SSE","7"
"2017-12-02 08:30","3","SSE","5"
"2017-12-02 08:40","1","SE","3"
"2017-12-02 08:50","3","SE","6"
"2017-12-02 09:00","3","SE","5"
"2017-12-02 09:10","4","SSE","7"
"2017-12-02 09:20","4","SSE","6"
"2017-12-02 09:30","3","SE","6"
"2017-12-02 09:40","2","SE","4"
"2017-12-02 09:50","1","ESE","4"
"2017-12-02 10:00","1","SE","3"
"2017-12-02 10:10","6","SSE","10"
"2017-12-02 10:20","6","SSE","10"
"2017-12-02 10:30","5","SSE","9"
"2017-12-02 10:40","8","SSE","10"
"2017-12-02 10:50","7","S","10"
"2017-12-02 11:00","6","SSE","10"
"2017-12-02 11:10","6","S","8"
"2017-12-02 11:20","6","S","9"
"2017-12-02 11:30","4","S","6"
"2017-12-02 11:40","3","SSW","7"
"2017-12-02 11:50","2","S","5"
"2017-12-02 12:00","4","S","7"
"2017-12-02 12:10","5","S","9"
"2017-12-02 12:20","4","S","6"
"2017-12-02 12:30","4","SSE","7"
"2017-12-02 12:40","5","S","7"
"2017-12-02 12:50","5","S","8"
"2017-12-02 13:00","5","S","8"
"2017-12-02 13:10","5","S","8"
"2017-12-02 13:20","5","S","8"
"2017-12-02 13:30","5","SSE","8"
"2017-12-02 13:40","4","SSE","6"
"2017-12-02 13:50","6","SSE","8"
"2017-12-02 14:00","6","SSE","9"
"2017-12-02 14:10","6","S","8"
"2017-12-02 14:20","6","S","9"
"2017-12-02 14:30","7","S","9"
"2017-12-02 14:40","5","S","8"
"2017-12-02 14:50","5","S","8"
"2017-12-02 15:00","7","SSE","10"
"2017-12-02 15:10","6","SSE","9"
"2017-12-02 15:20","6","S","11"
"2017-12-02 15:30","4","SSE","6"
"2017-12-02 15:40","6","SSE","9"
"2017-12-02 15:50","4","SSE","7"
"2017-12-02 16:00","3","SSE","7"
"2017-12-02 16:10","5","SSE","7"
"2017-12-02 16:20","5","SSE","8"
"2017-12-02 16:30","8","SSE","10"
"2017-12-02 16:40","5","SSE","8"
"2017-12-02 16:50","7","SSE","10"
"2017-12-02 17:00","6","SSE","9"
"2017-12-02 17:10","7","SSE","10"
"2017-12-02 17:20","7","SSE","9"
"2017-12-02 17:30","4","SSE","6"
"2017-12-02 17:40","4","SSE","8"
"2017-12-02 17:50","5","SSE","8"
"2017-12-02 18:00","5","SSE","8"
"2017-12-02 18:10","6","SSE","8"
"2017-12-02 18:20","6","SSE","9"
"2017-12-02 18:30","4","SSE","7"
"2017-12-02 18:40","5","SSE","7"
"2017-12-02 18:50","7","SSE","10"
"2017-12-02 19:00","6","SSE","8"
"2017-12-02 19:10","3","SSE","6"
"2017-12-02 19:20","3","SE","5"
"2017-12-02 19:30","3","SE","6"
"2017-12-02 19:40","3","SSE","5"
"2017-12-02 19:50","3","SE","5"
"2017-12-02 20:00","1","SE","4"
"2017-12-02 20:10","2","SSE","5"
"2017-12-02 20:20","1","SE","3"
"2017-12-02 20:30","3","SE","4"
"2017-12-02 20:40","2","SE","4"
"2017-12-02 20:50","3","SE","5"
"2017-12-02 21:00","1","SE","3"
"2017-12-02 21:10","3","SE","5"
"2017-12-02 21:20","3","SE","5"
"2017-12-02 21:30","4","SSE","5"
"2017-12-02 21:40","4","SSE","6"
"2017-12-02 21:50","4","SSE","5"
"2017-12-02 22:00","5","SSE","7"
"2017-12-02 22:10","4","SSE","7"
"2017-12-02 22:20","6","SSE","9"
"2017-12-02 22:30","6","SSE","10"
"2017-12-02 22:40","5","SSE","9"
"2017-12-02 22:50","7","SSE","12"
"2017-12-02 23:00","7","SSE","10"
"2017-12-02 23:10","6","SSE","10"
"2017-12-02 23:20","5","SSE","8"
"2017-12-02 23:30","5","SSE","8"
"2017-12-02 23:40","5","SSE","8"
"2017-12-02 23:50","4","SSE","7"
"2017-12-03 00:00","4","SSE","6"
"2017-12-03 00:10","5","SSE","7"
"2017-12-03 00:20","4","SSE","6"
"2017-12-03 00:30","6","SSE","8"
"2017-12-03 00:40","6","SSE","9"
"2017-12-03 00:50","7","SSE","9"
"2017-12-03 01:00","6","SSE","10"
"2017-12-03 01:10","6","SSE","10"
"2017-12-03 01:20","3","SSE","5"
"2017-12-03 01:30","3","SSE","5"
"2017-12-03 01:40","4","SSE","7"
"2017-12-03 01:50","4","SE","7"
"2017-12-03 02:00","2","SE","5"
"2017-12-03 02:10","3","SSE","5"
"2017-12-03 02:20","2","SE","4"
"2017-12-03 02:30","1","SE","2"
"2017-12-03 02:40","2","SSE","4"
"2017-12-03 02:50","2","SSE","4"
"2017-12-03 03:00","3","SSE","6"
"2017-12-03 03:10","3","SE","5"
"2017-12-03 03:20","2","SSE","4"
"2017-12-03 03:30","3","SSE","5"
"2017-12-03 03:40","2","SSE","4"
"2017-12-03 03:50","1","SE","3"
"2017-12-03 04:00","1","ESE","2"
"2017-12-03 04:10","2","SSE","4"
"2017-12-03 04:20","3","SE","5"
"2017-12-03 04:30","3","SSE","4"
"2017-12-03 04:40","3","SSE","4"
"2017-12-03 04:50","1","SE","3"
"2017-12-03 05:00","1","SE","3"
"2017-12-03 05:10","4","SSE","5"
"2017-12-03 05:20","2","SSE","4"
"2017-12-03 05:30","2","SE","5"
"2017-12-03 05:40","2","SSE","4"
"2017-12-03 05:50","1","SSE","2"
"2017-12-03 06:00","3","SSE","4"
"2017-12-03 06:10","1","SSE","3"
"2017-12-03 06:20","0","SSE","0"
"2017-12-03 06:30","0","SSE","1"
"2017-12-03 06:40","0","SSE","0"
"2017-12-03 06:50","0","ESE","0"
"2017-12-03 07:00","0","SE","2"
"2017-12-03 07:10","1","SE","3"
"2017-12-03 07:20","0","SSE","2"
"2017-12-03 07:30","0","E","2"
"2017-12-03 07:40","0","ESE","1"
"2017-12-03 07:50","1","SSE","4"
"2017-12-03 08:00","1","SSE","3"
"2017-12-03 08:10","0","ESE","1"
"2017-12-03 08:20","1","SSE","3"
"2017-12-03 08:30","0","SE","3"
"2017-12-03 08:40","3","SSE","4"
"2017-12-03 08:50","2","SSE","4"
"2017-12-03 09:00","1","ESE","3"
"2017-12-03 09:10","1","E","3"
"2017-12-03 09:20","2","ESE","7"
"2017-12-03 09:30","3","SSE","7"
"2017-12-03 09:40","1","S","4"
"2017-12-03 09:50","4","SSE","7"
"2017-12-03 10:00","3","SSE","6"
"2017-12-03 10:10","1","SSE","3"
"2017-12-03 10:20","2","S","5"
"2017-12-03 10:30","1","SSE","3"
"2017-12-03 10:40","0","E","1"
"2017-12-03 10:50","3","SE","5"
"2017-12-03 11:00","4","SSE","5"
"2017-12-03 11:10","1","ESE","4"
"2017-12-03 11:20","1","SE","4"
"2017-12-03 11:30","5","SSE","8"
"2017-12-03 11:40","3","SSE","6"
"2017-12-03 11:50","8","SSE","12"
"2017-12-03 12:00","6","SSE","10"
"2017-12-03 12:10","5","S","9"
"2017-12-03 12:20","2","SSW","4"
"2017-12-03 12:30","3","SSW","4"
"2017-12-03 12:40","1","SSW","4"
"2017-12-03 12:50","2","SSE","4"
"2017-12-03 13:00","2","S","3"
"2017-12-03 13:10","1","SE","3"
"2017-12-03 13:20","3","SE","6"
"2017-12-03 13:30","3","S","4"
"2017-12-03 13:40","2","SE","4"
"2017-12-03 13:50","4","S","5"
"2017-12-03 14:00","4","S","6"
"2017-12-03 14:10","3","S","4"
"2017-12-03 14:20","0","S","0"
"2017-12-03 14:30","3","S","5"
"2017-12-03 14:40","3","SSE","6"
"2017-12-03 14:50","5","SSE","9"
"2017-12-03 15:00","5","SSE","8"
"2017-12-03 15:10","6","SSE","9"
"2017-12-03 15:20","6","SSE","10"
"2017-12-03 15:30","3","SSE","6"
"2017-12-03 15:40","1","SSW","4"
"2017-12-03 15:50","10","SSE","13"
"2017-12-03 16:00","8","S","11"
"2017-12-03 16:10","2","SSW","7"
"2017-12-03 16:20","3","S","5"
"2017-12-03 16:30","1","S","3"
"2017-12-03 16:40","0","SSW","2"
"2017-12-03 16:50","0","SSE","2"
"2017-12-03 17:00","1","SSW","3"
"2017-12-03 17:10","2","S","3"
"2017-12-03 17:20","3","S","5"
"2017-12-03 17:30","3","S","6"
"2017-12-03 17:40","4","S","6"
"2017-12-03 17:50","5","S","7"
"2017-12-03 18:00","4","SSE","6"
"2017-12-03 18:10","6","SSE","8"
"2017-12-03 18:20","8","SSE","12"
"2017-12-03 18:30","8","SSE","10"
"2017-12-03 18:40","8","SSE","12"
"2017-12-03 18:50","4","SE","12"
"2017-12-03 19:00","7","SSE","10"
"2017-12-03 19:10","9","SSE","12"
"2017-12-03 19:20","10","SSE","13"
"2017-12-03 19:30","8","S","13"
"2017-12-03 19:40","5","S","9"
"2017-12-03 19:50","5","S","11"
"2017-12-03 20:00","4","S","8"
"2017-12-03 20:10","5","SSW","8"
"2017-12-03 20:20","4","S","7"
"2017-12-03 20:30","3","SSW","7"
"2017-12-03 20:40","5","SSW","10"
"2017-12-03 20:50","2","SSW","4"
"2017-12-03 21:00","3","SSE","7"
"2017-12-03 21:10","3","SSW","8"
"2017-12-03 21:20","2","SSW","5"
"2017-12-03 21:30","4","SW","9"
"2017-12-03 21:40","1","SSW","4"
"2017-12-03 21:50","3","SSW","8"
"2017-12-03 22:00","5","SSW","8"
"2017-12-03 22:10","3","SSW","7"
"2017-12-03 22:20","1","SSW","3"
"2017-12-03 22:30","4","SSW","8"
"2017-12-03 22:40","4","S","8"
"2017-12-03 22:50","7","SSW","11"
"2017-12-03 23:00","6","SSW","13"
"2017-12-03 23:10","6","S","9"
"2017-12-03 23:20","9","SSW","18"
"2017-12-03 23:30","8","S","13"
"2017-12-03 23:40","10","S","14"
"2017-12-03 23:50","7","SSW","13"
"2017-12-04 00:00","6","SSW","10"
"2017-12-04 00:10","5","S","9"
"2017-12-04 00:20","8","SSW","17"
"2017-12-04 00:30","6","SSW","11"
"2017-12-04 00:40","8","SSW","12"
"2017-12-04 00:50","8","SSW","16"
"2017-12-04 01:00","8","SSW","15"
"2017-12-04 01:10","9","SSW","15"
"2017-12-04 01:20","8","SSW","13"
"2017-12-04 01:30","9","S","14"
"2017-12-04 01:40","8","S","12"
"2017-12-04 01:50","10","S","14"
"2017-12-04 02:00","10","SSE","13"
"2017-12-04 02:10","13","S","18"
"2017-12-04 02:20","6","S","12"
"2017-12-04 02:30","6","S","12"
"2017-12-04 02:40","6","SSW","12"
"2017-12-04 02:50","6","S","14"
"2017-12-04 03:00","9","S","12"
"2017-12-04 03:10","6","SSW","10"
"2017-12-04 03:20","5","S","8"
"2017-12-04 03:30","6","S","12"
"2017-12-04 03:40","9","S","16"
"2017-12-04 03:50","5","S","9"
"2017-12-04 04:00","8","S","12"
"2017-12-04 04:10","5","S","8"
"2017-12-04 04:20","6","S","10"
"2017-12-04 04:30","8","S","11"
"2017-12-04 04:40","9","S","13"
"2017-12-04 04:50","8","S","10"
"2017-12-04 05:00","7","S","11"
"2017-12-04 05:10","9","S","12"
"2017-12-04 05:20","7","S","13"
"2017-12-04 05:30","7","SSE","10"
"2017-12-04 05:40","11","SSE","14"
"2017-12-04 05:50","10","SSE","16"
"2017-12-04 06:00","13","SSE","17"
"2017-12-04 06:10","10","S","12"
"2017-12-04 06:20","13","SSE","18"
"2017-12-04 06:30","10","SSE","15"
"2017-12-04 06:40","14","SSE","20"
"2017-12-04 06:50","16","SSE","21"
"2017-12-04 07:00","12","SSE","16"
"2017-12-04 07:10","12","SSE","15"
"2017-12-04 07:20","13","SSE","21"
"2017-12-04 07:30","15","SSE","24"
"2017-12-04 07:40","11","SSE","16"
"2017-12-04 07:50","12","S","21"
"2017-12-04 08:00","13","SSE","17"
"2017-12-04 08:10","8","S","13"
"2017-12-04 08:20","12","S","18"
"2017-12-04 08:30","16","SSE","24"
"2017-12-04 08:40","11","SSE","18"
"2017-12-04 08:50","18","SSE","24"
"2017-12-04 09:00","15","S","22"
"2017-12-04 09:10","17","S","21"
"2017-12-04 09:20","14","SSE","23"
"2017-12-04 09:30","11","S","14"
"2017-12-04 09:40","12","SSE","16"
"2017-12-04 09:50","11","SSE","14"
"2017-12-04 10:00","9","SSE","15"
"2017-12-04 10:10","14","SSE","22"
"2017-12-04 10:20","15","SSE","21"
"2017-12-04 10:30","12","S","17"
"2017-12-04 10:40","12","SSE","18"
"2017-12-04 10:50","17","SSE","23"
"2017-12-04 11:00","14","SSE","20"
"2017-12-04 11:10","10","SSE","15"
"2017-12-04 11:20","11","SSE","18"
"2017-12-04 11:30","7","SSE","13"
"2017-12-04 11:40","8","SSE","13"
"2017-12-04 11:50","8","SE","14"
"2017-12-04 12:00","11","SE","18"
"2017-12-04 12:10","8","SSE","17"
"2017-12-04 12:20","12","SSE","21"
"2017-12-04 12:30","11","SSE","14"
"2017-12-04 12:40","10","SSE","18"
"2017-12-04 12:50","14","SSE","20"
"2017-12-04 13:00","12","SSE","21"
"2017-12-04 13:10","17","SSE","28"
"2017-12-04 13:20","12","SSE","18"
"2017-12-04 13:30","14","SSE","21"
"2017-12-04 13:40","11","SE","23"
"2017-12-04 13:50","15","SE","23"
"2017-12-04 14:00","12","SSE","19"
"2017-12-04 14:10","15","SSE","22"
"2017-12-04 14:20","15","SSE","26"
"2017-12-04 14:30","13","SE","23"
"2017-12-04 14:40","12","SE","24"
"2017-12-04 14:50","13","SE","25"
"2017-12-04 15:00","8","SE","21"
"2017-12-04 15:10","13","SSE","19"
"2017-12-04 15:20","13","SE","27"
"2017-12-04 15:30","15","SE","23"
"2017-12-04 15:40","18","SSE","26"
"2017-12-04 15:50","14","SE","21"
"2017-12-04 16:00","14","SSE","23"
"2017-12-04 16:10","15","SSE","23"
"2017-12-04 16:20","17","SE","28"
"2017-12-04 16:30","15","SE","26"
"2017-12-04 16:40","12","SE","23"
"2017-12-04 16:50","13","SE","25"
"2017-12-04 17:00","14","SE","22"
"2017-12-04 17:10","12","SE","22"
"2017-12-04 17:20","14","SE","24"
"2017-12-04 17:30","15","SE","27"
"2017-12-04 17:40","11","SSE","20"
"2017-12-04 17:50","19","SSE","34"
"2017-12-04 18:00","14","SE","21"
"2017-12-04 18:10","18","SSE","30"
"2017-12-04 18:20","14","SSE","20"
"2017-12-04 18:30","13","SSE","20"
"2017-12-04 18:40","14","SSE","19"
"2017-12-04 18:50","13","SE","23"
"2017-12-04 19:00","10","SE","15"
"2017-12-04 19:10","11","SE","21"
"2017-12-04 19:20","10","SSE","25"
"2017-12-04 19:30","12","SE","19"
"2017-12-04 19:40","17","SSE","26"
"2017-12-04 19:50","10","SE","17"
"2017-12-04 20:00","12","SSE","18"
"2017-12-04 20:10","13","SSE","19"
"2017-12-04 20:20","12","SE","20"
"2017-12-04 20:30","17","SSE","31"
"2017-12-04 20:40","12","SSE","18"
"2017-12-04 20:50","21","SSE","30"
"2017-12-04 21:00","17","SSE","26"
"2017-12-04 21:10","15","SSE","24"
"2017-12-04 21:20","19","SSE","29"
"2017-12-04 21:30","9","SSE","19"
"2017-12-04 21:40","19","SSE","27"
"2017-12-04 21:50","11","SSE","18"
"2017-12-04 22:00","15","SSE","28"
"2017-12-04 22:10","14","SSE","24"
"2017-12-04 22:20","7","SE","15"
"2017-12-04 22:30","14","SSE","21"
"2017-12-04 22:40","14","SSE","19"
"2017-12-04 22:50","14","SSE","19"
"2017-12-04 23:00","12","SSE","17"
"2017-12-04 23:10","13","SSE","19"
"2017-12-04 23:20","19","SSE","29"
"2017-12-04 23:30","15","SSE","23"
"2017-12-04 23:40","13","SSE","24"
"2017-12-04 23:50","19","SSE","30"
"2017-12-05 00:00","19","SSE","30"
"2017-12-05 00:10","22","SSE","33"
"2017-12-05 00:20","17","SSE","27"
"2017-12-05 00:30","24","S","39"
"2017-12-05 00:40","19","SSE","29"
"2017-12-05 00:50","23","S","32"
"2017-12-05 01:00","25","S","34"
"2017-12-05 01:10","24","SSE","37"
"2017-12-05 01:20","22","SSE","29"
"2017-12-05 01:30","16","SSE","27"
"2017-12-05 01:40","18","SSE","25"
"2017-12-05 01:50","17","SSE","26"
"2017-12-05 02:00","18","SSE","28"
"2017-12-05 02:10","19","SSE","29"
"2017-12-05 02:20","18","SSE","28"
"2017-12-05 02:30","18","SSE","28"
"2017-12-05 02:40","19","SSE","23"
"2017-12-05 02:50","23","SSE","33"
"2017-12-05 03:00","19","SSE","26"
"2017-12-05 03:10","18","SSE","26"
"2017-12-05 03:20","19","SSE","26"
"2017-12-05 03:30","18","SSE","27"
"2017-12-05 03:40","23","SSE","37"
"2017-12-05 03:50","24","S","33"
"2017-12-05 04:00","23","SSE","35"
"2017-12-05 04:10","23","SSE","36"
"2017-12-05 04:20","19","SSE","30"
"2017-12-05 04:30","19","SSE","28"
"2017-12-05 04:40","19","SSE","25"
"2017-12-05 04:50","17","S","22"
"2017-12-05 05:00","20","SSE","27"
"2017-12-05 05:10","23","SSE","28"
"2017-12-05 05:20","23","SSE","35"
"2017-12-05 05:30","18","SSE","28"
"2017-12-05 05:40","24","SSE","33"
"2017-12-05 05:50","22","SSE","33"
"2017-12-05 06:00","22","SSE","33"
"2017-12-05 06:10","14","SSE","20"
"2017-12-05 06:20","21","S","33"
"2017-12-05 06:30","23","SSE","33"
"2017-12-05 06:40","23","SSE","31"
"2017-12-05 06:50","21","S","29"
"2017-12-05 07:00","23","SSE","33"
"2017-12-05 07:10","24","S","33"
"2017-12-05 07:20","22","S","30"
"2017-12-05 07:30","24","SSE","33"
"2017-12-05 07:40","22","SSE","28"
"2017-12-05 07:50","22","SSE","35"
"2017-12-05 08:00","29","SSE","38"
"2017-12-05 08:10","26","SSE","35"
"2017-12-05 08:20","25","SSE","34"
"2017-12-05 08:30","23","SSE","32"
"2017-12-05 08:40","20","SSE","32"
"2017-12-05 08:50","23","SSE","33"
"2017-12-05 09:00","24","SSE","38"
"2017-12-05 09:10","20","SSE","30"
"2017-12-05 09:20","19","SSE","31"
"2017-12-05 09:30","24","SSE","31"
"2017-12-05 09:40","20","SSE","29"
"2017-12-05 09:50","21","SSE","28"
"2017-12-05 10:00","16","SSE","21"
"2017-12-05 10:10","22","S","28"
"2017-12-05 10:20","17","S","24"
"2017-12-05 10:30","23","S","35"
"2017-12-05 10:40","22","S","35"
"2017-12-05 10:50","16","SW","31"
"2017-12-05 11:00","25","SW","51"
"2017-12-05 11:10","21","SW","40"
"2017-12-05 11:20","24","SW","42"
"2017-12-05 11:30","21","SW","38"
"2017-12-05 11:40","14","SW","28"
"2017-12-05 11:50","19","SW","32"
"2017-12-05 12:00","23","SW","39"
"2017-12-05 12:10","25","SW","38"
"2017-12-05 12:20","29","SSW","49"
"2017-12-05 12:30","20","SW","31"
"2017-12-05 12:40","27","SW","42"
"2017-12-05 12:50","22","SSW","34"
"2017-12-05 13:00","17","SW","36"
"2017-12-05 13:10","14","SW","28"
"2017-12-05 13:20","15","SW","24"
"2017-12-05 13:30","13","SW","18"
"2017-12-05 13:40","9","SW","17"
"2017-12-05 13:50","19","SW","26"
"2017-12-05 14:00","17","SSW","31"
"2017-12-05 14:10","17","SW","30"
"2017-12-05 14:20","18","SW","26"
"2017-12-05 14:30","16","SSW","28"
"2017-12-05 14:40","14","SSW","25"
"2017-12-05 14:50","13","SSW","25"
"2017-12-05 15:00","15","SSW","27"
"2017-12-05 15:10","23","SW","38"
"2017-12-05 15:20","17","SSW","30"
"2017-12-05 15:30","16","SSW","27"
"2017-12-05 15:40","18","SW","34"
"2017-12-05 15:50","16","SSW","29"
"2017-12-05 16:00","14","SSW","28"
"2017-12-05 16:10","13","SSW","22"
"2017-12-05 16:20","14","SSW","27"
"2017-12-05 16:30","18","SW","32"
"2017-12-05 16:40","13","SW","21"
"2017-12-05 16:50","10","SSW","21"
"2017-12-05 17:00","12","SSW","21"
"2017-12-05 17:10","12","SSW","17"
"2017-12-05 17:20","16","SW","29"
"2017-12-05 17:30","13","SSW","19"
"2017-12-05 17:40","17","SSW","28"
"2017-12-05 17:50","13","SW","20"
"2017-12-05 18:00","11","SW","20"
"2017-12-05 18:10","14","SW","23"
"2017-12-05 18:20","12","SSW","21"
"2017-12-05 18:30","20","SSW","33"
"2017-12-05 18:40","15","SSW","28"
"2017-12-05 18:50","16","SW","27"
"2017-12-05 19:00","11","SW","21"
"2017-12-05 19:10","17","SW","30"
"2017-12-05 19:20","17","SW","27"
"2017-12-05 19:30","14","SW","22"
"2017-12-05 19:40","17","SW","26"
"2017-12-05 19:50","8","SW","17"
"2017-12-05 20:00","10","SW","21"
"2017-12-05 20:10","20","SW","31"
"2017-12-05 20:20","18","SW","30"
"2017-12-05 20:30","13","SW","23"
"2017-12-05 20:40","15","SW","22"
"2017-12-05 20:50","10","SW","20"
"2017-12-05 21:00","12","SW","19"
"2017-12-05 21:10","11","SW","19"
"2017-12-05 21:20","17","SW","32"
"2017-12-05 21:30","11","SW","21"
"2017-12-05 21:40","9","WSW","14"
"2017-12-05 21:50","13","WSW","28"
"2017-12-05 22:00","11","SW","22"
"2017-12-05 22:10","14","SW","27"
"2017-12-05 22:20","11","SW","19"
"2017-12-05 22:30","15","WSW","28"
"2017-12-05 22:40","14","W","21"
"2017-12-05 22:50","19","WSW","32"
"2017-12-05 23:00","14","WSW","30"
"2017-12-05 23:10","17","SW","27"
