"Time EST","Pressure (kPa)"
"2018-03-04 07:34","98.04"
"2018-03-04 07:44","98.04"
"2018-03-04 07:54","98.03"
"2018-03-04 08:04","98.02"
"2018-03-04 08:14","98.02"
"2018-03-04 08:24","98.03"
"2018-03-04 08:34","98.03"
"2018-03-04 08:44","98.02"
"2018-03-04 08:54","98.02"
"2018-03-04 09:04","98.01"
"2018-03-04 09:14","98.01"
"2018-03-04 09:24","98.01"
"2018-03-04 09:34","98.00"
"2018-03-04 09:44","98.00"
"2018-03-04 09:54","98.00"
"2018-03-04 10:04","97.98"
"2018-03-04 10:14","97.99"
"2018-03-04 10:24","97.97"
"2018-03-04 10:34","97.98"
"2018-03-04 10:44","97.97"
"2018-03-04 10:54","97.96"
"2018-03-04 11:04","97.98"
"2018-03-04 11:14","97.96"
"2018-03-04 11:24","97.96"
"2018-03-04 11:34","97.96"
"2018-03-04 11:44","97.95"
"2018-03-04 11:54","97.94"
"2018-03-04 12:04","97.94"
"2018-03-04 12:14","97.95"
"2018-03-04 12:24","97.94"
"2018-03-04 12:34","97.92"
"2018-03-04 12:44","97.90"
"2018-03-04 12:54","97.88"
"2018-03-04 13:04","97.88"
"2018-03-04 13:14","97.87"
"2018-03-04 13:24","97.86"
"2018-03-04 13:34","97.84"
"2018-03-04 13:44","97.83"
"2018-03-04 13:54","97.82"
"2018-03-04 14:04","97.81"
"2018-03-04 14:14","97.81"
"2018-03-04 14:24","97.81"
"2018-03-04 14:34","97.79"
"2018-03-04 14:44","97.79"
"2018-03-04 14:54","97.79"
"2018-03-04 15:04","97.78"
"2018-03-04 15:14","97.77"
"2018-03-04 15:24","97.77"
"2018-03-04 15:34","97.76"
"2018-03-04 15:44","97.77"
"2018-03-04 15:54","97.76"
"2018-03-04 16:04","97.75"
"2018-03-04 16:14","97.75"
"2018-03-04 16:24","97.75"
"2018-03-04 16:34","97.75"
"2018-03-04 16:44","97.75"
"2018-03-04 16:54","97.76"
"2018-03-04 17:04","97.76"
"2018-03-04 17:14","97.75"
"2018-03-04 17:24","97.75"
"2018-03-04 17:34","97.76"
"2018-03-04 17:44","97.76"
"2018-03-04 17:54","97.76"
"2018-03-04 18:04","97.76"
"2018-03-04 18:14","97.77"
"2018-03-04 18:24","97.77"
"2018-03-04 18:34","97.78"
"2018-03-04 18:44","97.79"
"2018-03-04 18:54","97.79"
"2018-03-04 19:04","97.79"
"2018-03-04 19:14","97.79"
"2018-03-04 19:24","97.79"
"2018-03-04 19:34","97.79"
"2018-03-04 19:44","97.79"
"2018-03-04 19:54","97.78"
"2018-03-04 20:04","97.78"
"2018-03-04 20:14","97.77"
"2018-03-04 20:24","97.77"
"2018-03-04 20:34","97.77"
"2018-03-04 20:44","97.75"
"2018-03-04 20:54","97.74"
"2018-03-04 21:04","97.74"
"2018-03-04 21:14","97.73"
"2018-03-04 21:24","97.75"
"2018-03-04 21:34","97.75"
"2018-03-04 21:44","97.75"
"2018-03-04 21:54","97.74"
"2018-03-04 22:04","97.73"
"2018-03-04 22:14","97.73"
"2018-03-04 22:24","97.73"
"2018-03-04 22:34","97.72"
"2018-03-04 22:44","97.72"
"2018-03-04 22:54","97.70"
"2018-03-04 23:04","97.70"
"2018-03-04 23:14","97.70"
"2018-03-04 23:24","97.69"
"2018-03-04 23:34","97.68"
"2018-03-04 23:44","97.67"
"2018-03-04 23:54","97.65"
"2018-03-05 00:04","97.65"
"2018-03-05 00:14","97.63"
"2018-03-05 00:24","97.62"
"2018-03-05 00:34","97.63"
"2018-03-05 00:44","97.62"
"2018-03-05 00:54","97.63"
"2018-03-05 01:04","97.61"
"2018-03-05 01:14","97.60"
"2018-03-05 01:24","97.59"
"2018-03-05 01:34","97.62"
"2018-03-05 01:44","97.59"
"2018-03-05 01:54","97.60"
"2018-03-05 02:04","97.58"
"2018-03-05 02:14","97.58"
"2018-03-05 02:24","97.56"
"2018-03-05 02:34","97.56"
"2018-03-05 02:44","97.56"
"2018-03-05 02:54","97.56"
"2018-03-05 03:04","97.55"
"2018-03-05 03:14","97.54"
"2018-03-05 03:24","97.53"
"2018-03-05 03:34","97.52"
"2018-03-05 03:44","97.52"
"2018-03-05 03:54","97.52"
"2018-03-05 04:04","97.51"
"2018-03-05 04:14","97.51"
"2018-03-05 04:24","97.50"
"2018-03-05 04:34","97.50"
"2018-03-05 04:44","97.49"
"2018-03-05 04:54","97.47"
"2018-03-05 05:04","97.47"
"2018-03-05 05:14","97.46"
"2018-03-05 05:24","97.44"
"2018-03-05 05:34","97.44"
"2018-03-05 05:44","97.43"
"2018-03-05 05:54","97.42"
"2018-03-05 06:04","97.42"
"2018-03-05 06:14","97.39"
"2018-03-05 06:24","97.38"
"2018-03-05 06:34","97.35"
"2018-03-05 06:44","97.35"
"2018-03-05 06:54","97.34"
"2018-03-05 07:04","97.32"
"2018-03-05 07:14","97.32"
"2018-03-05 07:24","97.33"
"2018-03-05 07:34","97.33"
"2018-03-05 07:44","97.32"
"2018-03-05 07:54","97.29"
"2018-03-05 08:04","97.31"
"2018-03-05 08:14","97.33"
"2018-03-05 08:24","97.34"
"2018-03-05 08:34","97.34"
"2018-03-05 08:44","97.35"
"2018-03-05 08:54","97.37"
"2018-03-05 09:04","97.40"
"2018-03-05 09:14","97.43"
"2018-03-05 09:24","97.42"
"2018-03-05 09:34","97.40"
"2018-03-05 09:44","97.41"
"2018-03-05 09:54","97.40"
"2018-03-05 10:04","97.40"
"2018-03-05 10:14","97.39"
"2018-03-05 10:24","97.38"
"2018-03-05 10:34","97.36"
"2018-03-05 10:44","97.37"
"2018-03-05 10:54","97.37"
"2018-03-05 11:04","97.36"
"2018-03-05 11:14","97.36"
"2018-03-05 11:24","97.33"
"2018-03-05 11:34","97.34"
"2018-03-05 11:44","97.34"
"2018-03-05 11:54","97.33"
"2018-03-05 12:04","97.32"
"2018-03-05 12:14","97.30"
"2018-03-05 12:24","97.31"
"2018-03-05 12:34","97.30"
"2018-03-05 12:44","97.28"
"2018-03-05 12:54","97.28"
"2018-03-05 13:04","97.26"
"2018-03-05 13:14","97.25"
"2018-03-05 13:24","97.24"
"2018-03-05 13:34","97.22"
"2018-03-05 13:44","97.20"
"2018-03-05 13:54","97.19"
"2018-03-05 14:04","97.17"
"2018-03-05 14:14","97.17"
"2018-03-05 14:24","97.16"
"2018-03-05 14:34","97.15"
"2018-03-05 14:44","97.14"
"2018-03-05 14:54","97.14"
"2018-03-05 15:04","97.12"
"2018-03-05 15:14","97.11"
"2018-03-05 15:24","97.10"
"2018-03-05 15:34","97.09"
"2018-03-05 15:44","97.08"
"2018-03-05 15:54","97.09"
"2018-03-05 16:04","97.09"
"2018-03-05 16:14","97.08"
"2018-03-05 16:24","97.08"
"2018-03-05 16:34","97.05"
"2018-03-05 16:44","97.03"
"2018-03-05 16:54","97.02"
"2018-03-05 17:04","97.02"
"2018-03-05 17:14","96.99"
"2018-03-05 17:24","96.97"
"2018-03-05 17:34","96.97"
"2018-03-05 17:44","96.94"
"2018-03-05 17:54","96.94"
"2018-03-05 18:04","96.94"
"2018-03-05 18:14","96.95"
"2018-03-05 18:24","96.94"
"2018-03-05 18:34","96.93"
"2018-03-05 18:44","96.94"
"2018-03-05 18:54","96.93"
"2018-03-05 19:04","96.92"
"2018-03-05 19:14","96.91"
"2018-03-05 19:24","96.93"
"2018-03-05 19:34","96.94"
"2018-03-05 19:44","96.94"
"2018-03-05 19:54","96.94"
"2018-03-05 20:04","96.94"
"2018-03-05 20:14","96.94"
"2018-03-05 20:24","96.93"
"2018-03-05 20:34","96.92"
"2018-03-05 20:44","96.93"
"2018-03-05 20:54","96.93"
"2018-03-05 21:04","96.93"
"2018-03-05 21:14","96.91"
"2018-03-05 21:24","96.91"
"2018-03-05 21:34","96.91"
"2018-03-05 21:44","96.91"
"2018-03-05 21:54","96.89"
"2018-03-05 22:04","96.88"
"2018-03-05 22:14","96.86"
"2018-03-05 22:24","96.85"
"2018-03-05 22:34","96.83"
"2018-03-05 22:44","96.80"
"2018-03-05 22:54","96.80"
"2018-03-05 23:04","96.79"
"2018-03-05 23:14","96.80"
"2018-03-05 23:24","96.80"
"2018-03-05 23:34","96.79"
"2018-03-05 23:44","96.78"
"2018-03-05 23:54","96.77"
"2018-03-06 00:04","96.74"
"2018-03-06 00:14","96.74"
"2018-03-06 00:24","96.74"
"2018-03-06 00:34","96.75"
"2018-03-06 00:44","96.75"
"2018-03-06 00:54","96.75"
"2018-03-06 01:04","96.75"
"2018-03-06 01:14","96.76"
"2018-03-06 01:24","96.74"
"2018-03-06 01:34","96.74"
"2018-03-06 01:44","96.72"
"2018-03-06 01:54","96.72"
"2018-03-06 02:04","96.70"
"2018-03-06 02:14","96.68"
"2018-03-06 02:24","96.66"
"2018-03-06 02:34","96.64"
"2018-03-06 02:44","96.63"
"2018-03-06 02:54","96.59"
"2018-03-06 03:04","96.57"
"2018-03-06 03:14","96.55"
"2018-03-06 03:24","96.53"
"2018-03-06 03:34","96.52"
"2018-03-06 03:44","96.50"
"2018-03-06 03:54","96.49"
"2018-03-06 04:04","96.46"
"2018-03-06 04:14","96.44"
"2018-03-06 04:24","96.46"
"2018-03-06 04:34","96.44"
"2018-03-06 04:44","96.43"
"2018-03-06 04:54","96.40"
"2018-03-06 05:04","96.41"
"2018-03-06 05:14","96.37"
"2018-03-06 05:24","96.37"
"2018-03-06 05:34","96.36"
"2018-03-06 05:44","96.34"
"2018-03-06 05:54","96.31"
"2018-03-06 06:04","96.32"
"2018-03-06 06:14","96.31"
"2018-03-06 06:24","96.31"
"2018-03-06 06:34","96.27"
"2018-03-06 06:44","96.23"
"2018-03-06 06:54","96.21"
"2018-03-06 07:04","96.25"
"2018-03-06 07:14","96.28"
"2018-03-06 07:24","96.27"
"2018-03-06 07:34","96.27"
"2018-03-06 07:44","96.29"
"2018-03-06 07:54","96.26"
"2018-03-06 08:04","96.25"
"2018-03-06 08:14","96.23"
"2018-03-06 08:24","96.21"
"2018-03-06 08:34","96.20"
"2018-03-06 08:44","96.18"
"2018-03-06 08:54","96.13"
"2018-03-06 09:04","96.11"
"2018-03-06 09:14","96.13"
"2018-03-06 09:24","96.13"
"2018-03-06 09:34","96.12"
"2018-03-06 09:44","96.09"
"2018-03-06 09:54","96.09"
"2018-03-06 10:04","96.05"
"2018-03-06 10:14","96.05"
"2018-03-06 10:24","96.03"
"2018-03-06 10:34","96.03"
"2018-03-06 10:44","95.99"
"2018-03-06 10:54","95.96"
"2018-03-06 11:04","95.94"
"2018-03-06 11:14","95.92"
"2018-03-06 11:24","95.91"
"2018-03-06 11:34","95.90"
"2018-03-06 11:44","95.87"
"2018-03-06 11:54","95.88"
"2018-03-06 12:04","95.88"
"2018-03-06 12:14","95.84"
"2018-03-06 12:24","95.85"
"2018-03-06 12:34","95.85"
"2018-03-06 12:44","95.83"
"2018-03-06 12:54","95.83"
"2018-03-06 13:04","95.80"
"2018-03-06 13:14","95.80"
"2018-03-06 13:24","95.79"
"2018-03-06 13:34","95.74"
"2018-03-06 13:44","95.72"
"2018-03-06 13:54","95.71"
"2018-03-06 14:04","95.69"
"2018-03-06 14:14","95.67"
"2018-03-06 14:24","95.68"
"2018-03-06 14:34","95.68"
"2018-03-06 14:44","95.67"
"2018-03-06 14:54","95.68"
"2018-03-06 15:04","95.67"
"2018-03-06 15:14","95.68"
"2018-03-06 15:24","95.69"
"2018-03-06 15:34","95.71"
"2018-03-06 15:44","95.70"
"2018-03-06 15:54","95.68"
"2018-03-06 16:04","95.65"
"2018-03-06 16:14","95.65"
"2018-03-06 16:24","95.65"
"2018-03-06 16:34","95.64"
"2018-03-06 16:44","95.65"
"2018-03-06 16:54","95.66"
"2018-03-06 17:04","95.65"
"2018-03-06 17:14","95.64"
"2018-03-06 17:24","95.67"
"2018-03-06 17:34","95.65"
