"Time EST","Relative Humidity (%)"
"2018-01-07 17:22","58"
"2018-01-07 17:32","59"
"2018-01-07 17:42","60"
"2018-01-07 17:52","61"
"2018-01-07 18:02","62"
"2018-01-07 18:12","62"
"2018-01-07 18:22","62"
"2018-01-07 18:32","63"
"2018-01-07 18:42","64"
"2018-01-07 18:52","64"
"2018-01-07 19:02","65"
"2018-01-07 19:12","65"
"2018-01-07 19:22","65"
"2018-01-07 19:32","64"
"2018-01-07 19:42","63"
"2018-01-07 19:52","62"
"2018-01-07 20:02","62"
"2018-01-07 20:12","62"
"2018-01-07 20:22","61"
"2018-01-07 20:32","60"
"2018-01-07 20:42","59"
"2018-01-07 20:52","58"
"2018-01-07 21:02","58"
"2018-01-07 21:12","58"
"2018-01-07 21:22","58"
"2018-01-07 21:32","57"
"2018-01-07 21:42","57"
"2018-01-07 21:52","58"
"2018-01-07 22:02","59"
"2018-01-07 22:12","59"
"2018-01-07 22:22","58"
"2018-01-07 22:32","58"
"2018-01-07 22:42","58"
"2018-01-07 22:52","58"
"2018-01-07 23:02","58"
"2018-01-07 23:12","58"
"2018-01-07 23:22","58"
"2018-01-07 23:32","59"
"2018-01-07 23:42","59"
"2018-01-07 23:52","59"
"2018-01-08 00:02","59"
"2018-01-08 00:12","60"
"2018-01-08 00:22","62"
"2018-01-08 00:32","65"
"2018-01-08 00:42","66"
"2018-01-08 00:52","66"
"2018-01-08 01:02","66"
"2018-01-08 01:12","65"
"2018-01-08 01:22","65"
"2018-01-08 01:32","67"
"2018-01-08 01:42","68"
"2018-01-08 01:52","69"
"2018-01-08 02:02","70"
"2018-01-08 02:12","70"
"2018-01-08 02:22","71"
"2018-01-08 02:32","71"
"2018-01-08 02:42","72"
"2018-01-08 02:52","72"
"2018-01-08 03:02","73"
"2018-01-08 03:12","73"
"2018-01-08 03:22","73"
"2018-01-08 03:32","73"
"2018-01-08 03:42","73"
"2018-01-08 03:52","73"
"2018-01-08 04:02","73"
"2018-01-08 04:12","74"
"2018-01-08 04:22","74"
"2018-01-08 04:32","74"
"2018-01-08 04:42","74"
"2018-01-08 04:52","74"
"2018-01-08 05:02","74"
"2018-01-08 05:12","75"
"2018-01-08 05:22","75"
"2018-01-08 05:32","75"
"2018-01-08 05:42","75"
"2018-01-08 05:52","75"
"2018-01-08 06:02","76"
"2018-01-08 06:12","76"
"2018-01-08 06:22","76"
"2018-01-08 06:32","77"
"2018-01-08 06:42","78"
"2018-01-08 06:52","78"
"2018-01-08 07:02","79"
"2018-01-08 07:12","80"
"2018-01-08 07:22","80"
"2018-01-08 07:32","81"
"2018-01-08 07:42","81"
"2018-01-08 07:52","82"
"2018-01-08 08:02","82"
"2018-01-08 08:12","82"
"2018-01-08 08:22","83"
"2018-01-08 08:32","83"
"2018-01-08 08:42","83"
"2018-01-08 08:52","84"
"2018-01-08 09:02","84"
"2018-01-08 09:12","84"
"2018-01-08 09:22","84"
"2018-01-08 09:32","85"
"2018-01-08 09:42","85"
"2018-01-08 09:52","85"
"2018-01-08 10:02","85"
"2018-01-08 10:12","85"
"2018-01-08 10:22","85"
"2018-01-08 10:32","85"
"2018-01-08 10:42","85"
"2018-01-08 10:52","85"
"2018-01-08 11:02","85"
"2018-01-08 11:12","85"
"2018-01-08 11:22","85"
"2018-01-08 11:32","85"
"2018-01-08 11:42","85"
"2018-01-08 11:52","85"
"2018-01-08 12:02","85"
"2018-01-08 12:12","85"
"2018-01-08 12:22","85"
"2018-01-08 12:32","85"
"2018-01-08 12:42","85"
"2018-01-08 12:52","84"
"2018-01-08 13:02","84"
"2018-01-08 13:12","84"
"2018-01-08 13:22","84"
"2018-01-08 13:32","84"
"2018-01-08 13:42","84"
"2018-01-08 13:52","83"
"2018-01-08 14:02","83"
"2018-01-08 14:12","83"
"2018-01-08 14:22","83"
"2018-01-08 14:32","83"
"2018-01-08 14:42","83"
"2018-01-08 14:52","83"
"2018-01-08 15:02","83"
"2018-01-08 15:12","83"
"2018-01-08 15:22","83"
"2018-01-08 15:32","83"
"2018-01-08 15:42","82"
"2018-01-08 15:52","82"
"2018-01-08 16:02","82"
"2018-01-08 16:12","82"
"2018-01-08 16:22","82"
"2018-01-08 16:32","82"
"2018-01-08 16:42","82"
"2018-01-08 16:52","82"
"2018-01-08 17:02","82"
"2018-01-08 17:12","82"
"2018-01-08 17:22","82"
"2018-01-08 17:32","82"
"2018-01-08 17:42","82"
"2018-01-08 17:52","82"
"2018-01-08 18:02","82"
"2018-01-08 18:12","82"
"2018-01-08 18:22","82"
"2018-01-08 18:32","82"
"2018-01-08 18:42","82"
"2018-01-08 18:52","82"
"2018-01-08 19:02","82"
"2018-01-08 19:12","82"
"2018-01-08 19:22","81"
"2018-01-08 19:32","81"
"2018-01-08 19:42","81"
"2018-01-08 19:52","81"
"2018-01-08 20:02","81"
"2018-01-08 20:12","81"
"2018-01-08 20:22","80"
"2018-01-08 20:32","80"
"2018-01-08 20:42","80"
"2018-01-08 20:52","80"
"2018-01-08 21:02","80"
"2018-01-08 21:12","80"
"2018-01-08 21:22","80"
"2018-01-08 21:32","80"
"2018-01-08 21:42","80"
"2018-01-08 21:52","80"
"2018-01-08 22:02","80"
"2018-01-08 22:12","80"
"2018-01-08 22:22","80"
"2018-01-08 22:32","80"
"2018-01-08 22:42","80"
"2018-01-08 22:52","79"
"2018-01-08 23:02","79"
"2018-01-08 23:12","79"
"2018-01-08 23:22","79"
"2018-01-08 23:32","79"
"2018-01-08 23:42","79"
"2018-01-08 23:52","79"
"2018-01-09 00:02","78"
"2018-01-09 00:12","78"
"2018-01-09 00:22","78"
"2018-01-09 00:32","78"
"2018-01-09 00:42","78"
"2018-01-09 00:52","77"
"2018-01-09 01:02","77"
"2018-01-09 01:12","76"
"2018-01-09 01:22","76"
"2018-01-09 01:32","75"
"2018-01-09 01:42","75"
"2018-01-09 01:52","74"
"2018-01-09 02:02","74"
"2018-01-09 02:12","74"
"2018-01-09 02:22","74"
"2018-01-09 02:32","74"
"2018-01-09 02:42","74"
"2018-01-09 02:52","73"
"2018-01-09 03:02","73"
"2018-01-09 03:12","73"
"2018-01-09 03:22","73"
"2018-01-09 03:32","73"
"2018-01-09 03:42","73"
"2018-01-09 03:52","73"
"2018-01-09 04:02","73"
"2018-01-09 04:12","73"
"2018-01-09 04:22","73"
"2018-01-09 04:32","73"
"2018-01-09 04:42","73"
"2018-01-09 04:52","73"
"2018-01-09 05:02","74"
"2018-01-09 05:12","73"
"2018-01-09 05:22","74"
"2018-01-09 05:32","74"
"2018-01-09 05:42","74"
"2018-01-09 05:52","74"
"2018-01-09 06:02","74"
"2018-01-09 06:12","74"
"2018-01-09 06:22","74"
"2018-01-09 06:32","75"
"2018-01-09 06:42","75"
"2018-01-09 06:52","75"
"2018-01-09 07:02","75"
"2018-01-09 07:12","75"
"2018-01-09 07:22","75"
"2018-01-09 07:32","75"
"2018-01-09 07:42","75"
"2018-01-09 07:52","75"
"2018-01-09 08:02","75"
"2018-01-09 08:13","75"
"2018-01-09 08:22","75"
"2018-01-09 08:32","76"
"2018-01-09 08:42","76"
"2018-01-09 08:52","76"
"2018-01-09 09:02","76"
"2018-01-09 09:12","76"
"2018-01-09 09:22","76"
"2018-01-09 09:32","76"
"2018-01-09 09:42","76"
"2018-01-09 09:52","75"
"2018-01-09 10:02","75"
"2018-01-09 10:13","75"
"2018-01-09 10:22","74"
"2018-01-09 10:32","74"
"2018-01-09 10:42","74"
"2018-01-09 10:52","74"
"2018-01-09 11:02","74"
"2018-01-09 11:13","74"
"2018-01-09 11:22","74"
"2018-01-09 11:32","73"
"2018-01-09 11:42","73"
"2018-01-09 11:52","73"
"2018-01-09 12:02","73"
"2018-01-09 12:12","73"
"2018-01-09 12:22","73"
"2018-01-09 12:33","72"
"2018-01-09 12:42","72"
"2018-01-09 12:52","72"
"2018-01-09 13:02","72"
"2018-01-09 13:12","72"
"2018-01-09 13:22","71"
"2018-01-09 13:32","71"
"2018-01-09 13:42","71"
"2018-01-09 13:52","71"
"2018-01-09 14:02","71"
"2018-01-09 14:13","71"
"2018-01-09 14:22","70"
"2018-01-09 14:32","70"
"2018-01-09 14:42","70"
"2018-01-09 14:53","69"
"2018-01-09 15:02","69"
"2018-01-09 15:13","69"
"2018-01-09 15:22","68"
"2018-01-09 15:32","68"
"2018-01-09 15:42","68"
"2018-01-09 15:52","68"
"2018-01-09 16:02","68"
"2018-01-09 16:12","68"
"2018-01-09 16:22","68"
"2018-01-09 16:33","68"
"2018-01-09 16:42","69"
"2018-01-09 16:52","69"
"2018-01-09 17:02","69"
"2018-01-09 17:13","69"
"2018-01-09 17:22","69"
"2018-01-09 17:32","69"
"2018-01-09 17:42","69"
"2018-01-09 17:52","69"
"2018-01-09 18:02","69"
"2018-01-09 18:13","69"
"2018-01-09 18:22","69"
"2018-01-09 18:32","69"
"2018-01-09 18:42","68"
"2018-01-09 18:52","68"
"2018-01-09 19:02","68"
"2018-01-09 19:13","68"
"2018-01-09 19:22","68"
"2018-01-09 19:33","68"
"2018-01-09 19:42","68"
"2018-01-09 19:52","68"
"2018-01-09 20:02","68"
"2018-01-09 20:13","68"
"2018-01-09 20:22","69"
"2018-01-09 20:33","69"
"2018-01-09 20:42","69"
"2018-01-09 20:52","69"
"2018-01-09 21:02","69"
"2018-01-09 21:13","69"
"2018-01-09 21:22","69"
"2018-01-09 21:32","69"
"2018-01-09 21:42","69"
"2018-01-09 21:53","69"
"2018-01-09 22:02","69"
"2018-01-09 22:13","69"
"2018-01-09 22:22","70"
"2018-01-09 22:32","70"
"2018-01-09 22:42","71"
"2018-01-09 22:52","71"
"2018-01-09 23:02","71"
"2018-01-09 23:13","71"
"2018-01-09 23:22","72"
"2018-01-09 23:33","72"
"2018-01-09 23:42","72"
"2018-01-09 23:52","73"
"2018-01-10 00:02","73"
"2018-01-10 00:13","73"
"2018-01-10 00:22","73"
"2018-01-10 00:32","73"
"2018-01-10 00:42","73"
"2018-01-10 00:52","73"
"2018-01-10 01:02","73"
"2018-01-10 01:13","73"
"2018-01-10 01:22","74"
"2018-01-10 01:32","74"
"2018-01-10 01:42","74"
"2018-01-10 01:53","74"
"2018-01-10 02:02","74"
"2018-01-10 02:12","74"
"2018-01-10 02:22","74"
"2018-01-10 02:32","75"
"2018-01-10 02:42","75"
"2018-01-10 02:53","75"
"2018-01-10 03:02","75"
"2018-01-10 03:13","75"
"2018-01-10 03:22","75"
"2018-01-10 03:33","75"
"2018-01-10 03:42","75"
"2018-01-10 03:53","75"
"2018-01-10 04:02","75"
"2018-01-10 04:12","75"
"2018-01-10 04:22","75"
"2018-01-10 04:32","75"
"2018-01-10 04:42","76"
"2018-01-10 04:53","76"
"2018-01-10 05:02","76"
"2018-01-10 05:13","76"
"2018-01-10 05:22","77"
"2018-01-10 05:32","77"
"2018-01-10 05:42","77"
"2018-01-10 05:52","77"
"2018-01-10 06:02","78"
"2018-01-10 06:12","78"
"2018-01-10 06:22","78"
"2018-01-10 06:33","79"
"2018-01-10 06:42","79"
"2018-01-10 06:53","79"
"2018-01-10 07:02","79"
"2018-01-10 07:12","79"
"2018-01-10 07:22","79"
"2018-01-10 07:32","79"
"2018-01-10 07:42","79"
"2018-01-10 07:52","79"
"2018-01-10 08:02","79"
"2018-01-10 08:13","79"
"2018-01-10 08:22","79"
"2018-01-10 08:33","79"
"2018-01-10 08:42","79"
"2018-01-10 08:53","78"
"2018-01-10 09:02","78"
"2018-01-10 09:12","77"
"2018-01-10 09:22","76"
"2018-01-10 09:32","76"
"2018-01-10 09:42","76"
"2018-01-10 09:53","76"
"2018-01-10 10:02","75"
"2018-01-10 10:12","75"
"2018-01-10 10:22","74"
"2018-01-10 10:32","74"
"2018-01-10 10:42","74"
"2018-01-10 10:52","73"
"2018-01-10 11:02","73"
"2018-01-10 11:13","72"
"2018-01-10 11:22","72"
"2018-01-10 11:33","72"
"2018-01-10 11:42","73"
"2018-01-10 11:53","72"
"2018-01-10 12:02","72"
"2018-01-10 12:12","71"
"2018-01-10 12:22","71"
"2018-01-10 12:33","70"
"2018-01-10 12:42","69"
"2018-01-10 12:53","70"
"2018-01-10 13:02","71"
"2018-01-10 13:13","70"
"2018-01-10 13:22","71"
"2018-01-10 13:33","71"
"2018-01-10 13:42","68"
"2018-01-10 13:53","66"
"2018-01-10 14:02","67"
"2018-01-10 14:12","69"
"2018-01-10 14:22","70"
"2018-01-10 14:33","70"
"2018-01-10 14:42","70"
"2018-01-10 14:53","70"
"2018-01-10 15:02","71"
"2018-01-10 15:13","71"
"2018-01-10 15:22","72"
"2018-01-10 15:33","72"
"2018-01-10 15:42","73"
"2018-01-10 15:53","73"
"2018-01-10 16:02","73"
"2018-01-10 16:13","74"
"2018-01-10 16:22","74"
"2018-01-10 16:33","74"
"2018-01-10 16:42","75"
"2018-01-10 16:53","75"
"2018-01-10 17:02","75"
"2018-01-10 17:13","76"
"2018-01-10 17:22","77"
"2018-01-10 17:33","78"
"2018-01-10 17:42","79"
"2018-01-10 17:53","80"
"2018-01-10 18:02","81"
"2018-01-10 18:13","81"
"2018-01-10 18:22","82"
"2018-01-10 18:33","82"
"2018-01-10 18:42","83"
"2018-01-10 18:53","83"
"2018-01-10 19:02","83"
"2018-01-10 19:13","84"
"2018-01-10 19:22","84"
"2018-01-10 19:33","84"
"2018-01-10 19:42","85"
"2018-01-10 19:53","86"
"2018-01-10 20:02","86"
"2018-01-10 20:13","86"
"2018-01-10 20:22","86"
"2018-01-10 20:33","86"
"2018-01-10 20:42","86"
"2018-01-10 20:53","87"
"2018-01-10 21:02","87"
"2018-01-10 21:13","87"
"2018-01-10 21:22","87"
"2018-01-10 21:33","86"
"2018-01-10 21:42","86"
"2018-01-10 21:53","86"
"2018-01-10 22:02","86"
"2018-01-10 22:13","86"
"2018-01-10 22:22","85"
"2018-01-10 22:33","85"
"2018-01-10 22:42","84"
"2018-01-10 22:53","84"
"2018-01-10 23:02","83"
"2018-01-10 23:13","82"
"2018-01-10 23:22","81"
"2018-01-10 23:32","81"
"2018-01-10 23:42","80"
"2018-01-10 23:52","79"
"2018-01-11 00:02","78"
"2018-01-11 00:12","77"
"2018-01-11 00:22","77"
"2018-01-11 00:33","76"
"2018-01-11 00:42","75"
"2018-01-11 00:53","75"
"2018-01-11 01:02","75"
"2018-01-11 01:13","74"
"2018-01-11 01:22","74"
"2018-01-11 01:32","74"
"2018-01-11 01:42","74"
"2018-01-11 01:53","74"
"2018-01-11 02:02","74"
"2018-01-11 02:13","74"
"2018-01-11 02:22","74"
"2018-01-11 02:33","73"
"2018-01-11 02:42","73"
"2018-01-11 02:53","73"
"2018-01-11 03:02","73"
"2018-01-11 03:13","73"
"2018-01-11 03:22","73"
"2018-01-11 03:33","73"
"2018-01-11 03:42","73"
"2018-01-11 03:53","73"
"2018-01-11 04:02","73"
"2018-01-11 04:13","73"
"2018-01-11 04:22","73"
"2018-01-11 04:33","73"
"2018-01-11 04:42","73"
"2018-01-11 04:53","73"
"2018-01-11 05:02","73"
"2018-01-11 05:13","74"
"2018-01-11 05:22","74"
"2018-01-11 05:33","74"
"2018-01-11 05:42","74"
"2018-01-11 05:53","74"
"2018-01-11 06:02","74"
"2018-01-11 06:12","74"
"2018-01-11 06:22","74"
"2018-01-11 06:33","74"
"2018-01-11 06:42","74"
"2018-01-11 06:53","74"
"2018-01-11 07:02","74"
"2018-01-11 07:13","75"
"2018-01-11 07:22","75"
"2018-01-11 07:33","75"
"2018-01-11 07:42","75"
"2018-01-11 07:53","75"
"2018-01-11 08:02","75"
"2018-01-11 08:13","76"
"2018-01-11 08:22","76"
"2018-01-11 08:33","76"
"2018-01-11 08:42","76"
"2018-01-11 08:53","76"
"2018-01-11 09:02","76"
"2018-01-11 09:13","76"
"2018-01-11 09:22","76"
"2018-01-11 09:33","76"
"2018-01-11 09:42","75"
"2018-01-11 09:53","75"
"2018-01-11 10:02","75"
"2018-01-11 10:13","75"
"2018-01-11 10:22","75"
"2018-01-11 10:32","75"
"2018-01-11 10:42","75"
"2018-01-11 10:52","74"
"2018-01-11 11:02","74"
"2018-01-11 11:13","74"
"2018-01-11 11:22","74"
"2018-01-11 11:33","74"
"2018-01-11 11:42","74"
"2018-01-11 11:53","73"
"2018-01-11 12:02","73"
"2018-01-11 12:12","73"
"2018-01-11 12:22","73"
"2018-01-11 12:33","72"
"2018-01-11 12:43","72"
"2018-01-11 12:53","71"
"2018-01-11 13:02","71"
"2018-01-11 13:13","71"
"2018-01-11 13:22","71"
"2018-01-11 13:33","71"
"2018-01-11 13:42","70"
"2018-01-11 13:53","70"
"2018-01-11 14:03","70"
"2018-01-11 14:13","70"
"2018-01-11 14:22","70"
"2018-01-11 14:33","70"
"2018-01-11 14:42","70"
"2018-01-11 14:53","70"
"2018-01-11 15:02","70"
"2018-01-11 15:13","70"
"2018-01-11 15:22","70"
"2018-01-11 15:33","70"
"2018-01-11 15:42","71"
"2018-01-11 15:53","72"
"2018-01-11 16:02","73"
"2018-01-11 16:12","74"
"2018-01-11 16:22","74"
"2018-01-11 16:33","75"
"2018-01-11 16:42","75"
"2018-01-11 16:52","76"
"2018-01-11 17:02","77"
"2018-01-11 17:13","79"
"2018-01-11 17:22","80"
"2018-01-11 17:33","82"
"2018-01-11 17:42","82"
"2018-01-11 17:53","83"
"2018-01-11 18:02","84"
"2018-01-11 18:13","84"
"2018-01-11 18:22","85"
"2018-01-11 18:33","85"
"2018-01-11 18:42","85"
"2018-01-11 18:53","86"
"2018-01-11 19:02","86"
"2018-01-11 19:13","86"
"2018-01-11 19:22","87"
"2018-01-11 19:33","87"
"2018-01-11 19:42","87"
"2018-01-11 19:52","87"
"2018-01-11 20:02","87"
"2018-01-11 20:13","88"
"2018-01-11 20:22","88"
"2018-01-11 20:32","88"
"2018-01-11 20:42","88"
"2018-01-11 20:53","88"
"2018-01-11 21:02","88"
"2018-01-11 21:13","88"
"2018-01-11 21:22","89"
"2018-01-11 21:33","88"
"2018-01-11 21:42","89"
"2018-01-11 21:53","89"
"2018-01-11 22:02","89"
"2018-01-11 22:13","89"
"2018-01-11 22:22","89"
"2018-01-11 22:33","89"
"2018-01-11 22:42","89"
"2018-01-11 22:52","89"
"2018-01-11 23:02","89"
"2018-01-11 23:13","89"
"2018-01-11 23:22","89"
"2018-01-11 23:33","89"
"2018-01-11 23:42","89"
"2018-01-11 23:53","89"
"2018-01-12 00:02","89"
"2018-01-12 00:13","90"
"2018-01-12 00:22","90"
"2018-01-12 00:33","90"
"2018-01-12 00:42","90"
"2018-01-12 00:53","90"
"2018-01-12 01:02","90"
"2018-01-12 01:13","90"
"2018-01-12 01:22","90"
"2018-01-12 01:33","90"
"2018-01-12 01:42","90"
"2018-01-12 01:53","90"
"2018-01-12 02:02","90"
"2018-01-12 02:13","90"
"2018-01-12 02:22","90"
"2018-01-12 02:33","90"
"2018-01-12 02:42","90"
"2018-01-12 02:52","90"
"2018-01-12 03:02","90"
"2018-01-12 03:13","90"
"2018-01-12 03:22","90"
"2018-01-12 03:33","90"
"2018-01-12 03:42","90"
"2018-01-12 03:53","90"
"2018-01-12 04:02","90"
"2018-01-12 04:13","90"
"2018-01-12 04:22","90"
"2018-01-12 04:33","90"
"2018-01-12 04:42","90"
"2018-01-12 04:53","90"
"2018-01-12 05:02","90"
"2018-01-12 05:13","90"
"2018-01-12 05:22","89"
"2018-01-12 05:33","89"
"2018-01-12 05:42","89"
"2018-01-12 05:53","89"
"2018-01-12 06:02","89"
"2018-01-12 06:13","89"
"2018-01-12 06:22","89"
"2018-01-12 06:33","89"
"2018-01-12 06:42","89"
"2018-01-12 06:53","90"
"2018-01-12 07:02","90"
"2018-01-12 07:13","90"
"2018-01-12 07:22","90"
"2018-01-12 07:33","90"
"2018-01-12 07:42","90"
"2018-01-12 07:53","90"
"2018-01-12 08:02","90"
"2018-01-12 08:13","90"
"2018-01-12 08:22","90"
"2018-01-12 08:33","90"
"2018-01-12 08:42","90"
"2018-01-12 08:53","90"
"2018-01-12 09:02","90"
"2018-01-12 09:14","90"
"2018-01-12 09:22","90"
"2018-01-12 09:33","90"
"2018-01-12 09:42","90"
"2018-01-12 09:53","83"
"2018-01-12 10:02","89"
"2018-01-12 10:13","89"
"2018-01-12 10:22","89"
"2018-01-12 10:33","89"
"2018-01-12 10:42","90"
"2018-01-12 10:53","89"
"2018-01-12 11:02","90"
"2018-01-12 11:13","90"
"2018-01-12 11:22","90"
"2018-01-12 11:33","90"
"2018-01-12 11:42","90"
"2018-01-12 11:53","90"
"2018-01-12 12:02","90"
"2018-01-12 12:13","90"
"2018-01-12 12:22","90"
"2018-01-12 12:33","90"
"2018-01-12 12:42","91"
"2018-01-12 12:52","91"
"2018-01-12 13:02","90"
"2018-01-12 13:13","91"
"2018-01-12 13:22","90"
"2018-01-12 13:33","90"
"2018-01-12 13:42","90"
"2018-01-12 13:53","91"
"2018-01-12 14:02","91"
"2018-01-12 14:13","90"
"2018-01-12 14:22","91"
"2018-01-12 14:33","90"
"2018-01-12 14:42","90"
"2018-01-12 14:53","91"
"2018-01-12 15:02","90"
"2018-01-12 15:13","90"
"2018-01-12 15:22","91"
"2018-01-12 15:33","90"
"2018-01-12 15:42","91"
"2018-01-12 15:53","91"
"2018-01-12 16:02","91"
"2018-01-12 16:12","91"
"2018-01-12 16:22","91"
"2018-01-12 16:33","91"
"2018-01-12 16:42","91"
"2018-01-12 16:53","91"
"2018-01-12 17:02","91"
"2018-01-12 17:13","91"
"2018-01-12 17:22","91"
"2018-01-12 17:33","91"
"2018-01-12 17:42","91"
"2018-01-12 17:52","91"
"2018-01-12 18:02","91"
"2018-01-12 18:13","91"
"2018-01-12 18:22","91"
"2018-01-12 18:33","91"
"2018-01-12 18:42","91"
"2018-01-12 18:53","92"
"2018-01-12 19:02","91"
"2018-01-12 19:13","91"
"2018-01-12 19:22","91"
"2018-01-12 19:33","91"
"2018-01-12 19:42","91"
"2018-01-12 19:53","91"
"2018-01-12 20:02","91"
"2018-01-12 20:13","91"
"2018-01-12 20:22","91"
"2018-01-12 20:33","91"
"2018-01-12 20:42","91"
"2018-01-12 20:53","91"
"2018-01-12 21:02","91"
"2018-01-12 21:13","91"
"2018-01-12 21:22","91"
"2018-01-12 21:33","90"
"2018-01-12 21:42","90"
"2018-01-12 21:53","90"
"2018-01-12 22:02","90"
"2018-01-12 22:13","90"
"2018-01-12 22:22","90"
"2018-01-12 22:33","90"
"2018-01-12 22:42","90"
"2018-01-12 22:53","90"
"2018-01-12 23:02","90"
"2018-01-12 23:13","89"
"2018-01-12 23:22","89"
"2018-01-12 23:33","89"
"2018-01-12 23:42","90"
"2018-01-12 23:53","89"
"2018-01-13 00:02","89"
"2018-01-13 00:13","89"
"2018-01-13 00:22","89"
"2018-01-13 00:33","89"
"2018-01-13 00:42","89"
"2018-01-13 00:53","89"
"2018-01-13 01:02","89"
"2018-01-13 01:13","89"
"2018-01-13 01:22","89"
"2018-01-13 01:33","88"
"2018-01-13 01:42","88"
"2018-01-13 01:53","88"
"2018-01-13 02:02","88"
"2018-01-13 02:13","88"
"2018-01-13 02:22","88"
"2018-01-13 02:33","87"
"2018-01-13 02:42","87"
"2018-01-13 02:53","87"
"2018-01-13 03:02","86"
"2018-01-13 03:14","86"
"2018-01-13 03:22","85"
"2018-01-13 03:33","86"
"2018-01-13 03:42","85"
"2018-01-13 03:53","85"
"2018-01-13 04:02","84"
"2018-01-13 04:13","84"
"2018-01-13 04:22","84"
"2018-01-13 04:33","84"
"2018-01-13 04:42","83"
"2018-01-13 04:53","83"
"2018-01-13 05:02","83"
"2018-01-13 05:13","82"
"2018-01-13 05:22","82"
"2018-01-13 05:33","81"
"2018-01-13 05:42","82"
"2018-01-13 05:53","81"
"2018-01-13 06:02","81"
"2018-01-13 06:13","81"
"2018-01-13 06:22","81"
"2018-01-13 06:33","81"
"2018-01-13 06:42","80"
"2018-01-13 06:53","80"
"2018-01-13 07:02","80"
"2018-01-13 07:13","80"
"2018-01-13 07:22","80"
"2018-01-13 07:33","79"
"2018-01-13 07:42","80"
"2018-01-13 07:53","79"
"2018-01-13 08:02","80"
"2018-01-13 08:13","79"
"2018-01-13 08:22","79"
"2018-01-13 08:33","79"
"2018-01-13 08:42","79"
"2018-01-13 08:53","79"
"2018-01-13 09:02","79"
"2018-01-13 09:14","78"
"2018-01-13 09:22","78"
"2018-01-13 09:33","78"
"2018-01-13 09:42","78"
"2018-01-13 09:53","78"
"2018-01-13 10:02","78"
"2018-01-13 10:13","78"
"2018-01-13 10:22","78"
"2018-01-13 10:33","78"
"2018-01-13 10:42","77"
"2018-01-13 10:53","77"
"2018-01-13 11:02","76"
"2018-01-13 11:13","77"
"2018-01-13 11:22","76"
"2018-01-13 11:33","77"
"2018-01-13 11:42","76"
"2018-01-13 11:53","77"
"2018-01-13 12:02","77"
"2018-01-13 12:14","76"
"2018-01-13 12:22","76"
"2018-01-13 12:33","76"
"2018-01-13 12:42","76"
"2018-01-13 12:53","75"
"2018-01-13 13:02","75"
"2018-01-13 13:13","74"
"2018-01-13 13:22","74"
"2018-01-13 13:33","73"
"2018-01-13 13:42","72"
"2018-01-13 13:53","72"
"2018-01-13 14:02","72"
"2018-01-13 14:13","72"
"2018-01-13 14:22","71"
"2018-01-13 14:33","70"
"2018-01-13 14:42","70"
"2018-01-13 14:53","70"
"2018-01-13 15:02","69"
"2018-01-13 15:14","69"
"2018-01-13 15:22","69"
"2018-01-13 15:33","68"
"2018-01-13 15:42","68"
"2018-01-13 15:53","68"
"2018-01-13 16:02","68"
"2018-01-13 16:14","68"
"2018-01-13 16:22","67"
"2018-01-13 16:33","67"
"2018-01-13 16:42","67"
"2018-01-13 16:53","67"
"2018-01-13 17:02","67"
"2018-01-13 17:14","67"
"2018-01-13 17:22","67"
"2018-01-13 17:33","67"
"2018-01-13 17:42","67"
"2018-01-13 17:53","67"
"2018-01-13 18:02","67"
"2018-01-13 18:13","67"
"2018-01-13 18:22","67"
"2018-01-13 18:33","67"
"2018-01-13 18:42","66"
"2018-01-13 18:53","66"
"2018-01-13 19:02","66"
"2018-01-13 19:14","66"
"2018-01-13 19:22","66"
"2018-01-13 19:33","66"
"2018-01-13 19:42","66"
"2018-01-13 19:53","66"
"2018-01-13 20:02","67"
"2018-01-13 20:14","67"
"2018-01-13 20:22","67"
"2018-01-13 20:33","67"
"2018-01-13 20:42","67"
"2018-01-13 20:53","67"
"2018-01-13 21:02","66"
"2018-01-13 21:14","66"
"2018-01-13 21:22","66"
"2018-01-13 21:33","66"
"2018-01-13 21:42","65"
"2018-01-13 21:53","66"
"2018-01-13 22:02","64"
"2018-01-13 22:14","64"
"2018-01-13 22:22","64"
"2018-01-13 22:33","65"
"2018-01-13 22:42","64"
"2018-01-13 22:53","65"
"2018-01-13 23:02","65"
"2018-01-13 23:14","66"
"2018-01-13 23:22","67"
"2018-01-13 23:33","68"
"2018-01-13 23:42","68"
"2018-01-13 23:53","68"
"2018-01-14 00:02","69"
"2018-01-14 00:13","69"
"2018-01-14 00:22","69"
"2018-01-14 00:33","69"
"2018-01-14 00:42","69"
"2018-01-14 00:53","69"
"2018-01-14 01:02","70"
"2018-01-14 01:14","70"
"2018-01-14 01:22","70"
"2018-01-14 01:33","70"
"2018-01-14 01:42","71"
"2018-01-14 01:53","71"
"2018-01-14 02:02","71"
"2018-01-14 02:14","71"
"2018-01-14 02:22","71"
"2018-01-14 02:33","71"
"2018-01-14 02:42","71"
"2018-01-14 02:53","72"
"2018-01-14 03:02","72"
"2018-01-14 03:15","72"
"2018-01-14 03:22","72"
"2018-01-14 03:33","72"
"2018-01-14 03:42","72"
"2018-01-14 03:53","72"
"2018-01-14 04:02","72"
"2018-01-14 04:14","72"
"2018-01-14 04:22","72"
"2018-01-14 04:33","72"
